window,lo,hi,count
(参考)昼 12 時 UTC,0.7079457843841374,0.7161434102129027,8794
(参考)昼 12 時 UTC,0.7161434102129027,0.7244359600749891,10581
(参考)昼 12 時 UTC,0.7244359600749891,0.7328245331389045,19186
(参考)昼 12 時 UTC,0.7328245331389045,0.7413102413009192,61188
(参考)昼 12 時 UTC,0.7413102413009192,0.7498942093324559,28995
(参考)昼 12 時 UTC,0.7498942093324559,0.7585775750291851,16916
(参考)昼 12 時 UTC,0.7585775750291851,0.7673614893618186,10406
(参考)昼 12 時 UTC,0.7673614893618186,0.7762471166286927,7561
(参考)昼 12 時 UTC,0.7762471166286927,0.7852356346100711,7369
(参考)昼 12 時 UTC,0.7852356346100711,0.7943282347242822,7675
(参考)昼 12 時 UTC,0.7943282347242822,0.803526122185616,40285
(参考)昼 12 時 UTC,0.803526122185616,0.8128305161640995,75453
(参考)昼 12 時 UTC,0.8128305161640995,0.8222426499470729,25250
(参考)昼 12 時 UTC,0.8222426499470729,0.8317637711026709,12580
(参考)昼 12 時 UTC,0.8317637711026709,0.8413951416451965,7797
(参考)昼 12 時 UTC,0.8413951416451965,0.8511380382023759,6272
(参考)昼 12 時 UTC,0.8511380382023759,0.8609937521846016,6944
(参考)昼 12 時 UTC,0.8609937521846016,0.8709635899560796,25527
(参考)昼 12 時 UTC,0.8709635899560796,0.8810488730080147,36942
(参考)昼 12 時 UTC,0.8810488730080147,0.8912509381337477,21003
(参考)昼 12 時 UTC,0.8912509381337477,0.9015711376059571,12457
(参考)昼 12 時 UTC,0.9015711376059571,0.9120108393559115,8015
(参考)昼 12 時 UTC,0.9120108393559115,0.9225714271547628,8072
(参考)昼 12 時 UTC,0.9225714271547628,0.9332543007969925,13476
(参考)昼 12 時 UTC,0.9332543007969925,0.9440608762859226,41465
(参考)昼 12 時 UTC,0.9440608762859226,0.9549925860214369,22678
(参考)昼 12 時 UTC,0.9549925860214369,0.9660508789898121,12296
(参考)昼 12 時 UTC,0.9660508789898121,0.9772372209558111,7442
(参考)昼 12 時 UTC,0.9772372209558111,0.9885530946569411,7005
(参考)昼 12 時 UTC,0.9885530946569411,1.0,10507
(参考)昼 12 時 UTC,1.0,1.0115794542599004,64641
(参考)昼 12 時 UTC,1.0115794542599004,1.0232929922807537,31840
(参考)昼 12 時 UTC,1.0232929922807537,1.0351421666793452,12903
(参考)昼 12 時 UTC,1.0351421666793452,1.0471285480508985,7500
(参考)昼 12 時 UTC,1.0471285480508985,1.0592537251772898,6617
(参考)昼 12 時 UTC,1.0592537251772898,1.0715193052376049,19661
(参考)昼 12 時 UTC,1.0715193052376049,1.0839269140212038,36510
(参考)昼 12 時 UTC,1.0839269140212038,1.0964781961431873,20154
(参考)昼 12 時 UTC,1.0964781961431873,1.1091748152624008,10650
(参考)昼 12 時 UTC,1.1091748152624008,1.1220184543019653,8558
(参考)昼 12 時 UTC,1.1220184543019653,1.1350108156723142,13539
(参考)昼 12 時 UTC,1.1350108156723142,1.1481536214968842,38002
(参考)昼 12 時 UTC,1.1481536214968842,1.1614486138403415,19308
(参考)昼 12 時 UTC,1.1614486138403415,1.1748975549395304,9777
(参考)昼 12 時 UTC,1.1748975549395304,1.1885022274370214,7585
(参考)昼 12 時 UTC,1.1885022274370214,1.2022644346174132,11332
(参考)昼 12 時 UTC,1.2022644346174132,1.2161860006463703,52750
(参考)昼 12 時 UTC,1.2161860006463703,1.2302687708123812,21437
(参考)昼 12 時 UTC,1.2302687708123812,1.244514611771387,9666
(参考)昼 12 時 UTC,1.244514611771387,1.2589254117941662,6887
(参考)昼 12 時 UTC,1.2589254117941662,1.273503081016663,17621
(参考)昼 12 時 UTC,1.273503081016663,1.2882495516931323,28491
(参考)昼 12 時 UTC,1.2882495516931323,1.3031667784523,15818
(参考)昼 12 時 UTC,1.3031667784523,1.3182567385564101,8723
(参考)昼 12 時 UTC,1.3182567385564101,1.333521432163324,10221
(参考)昼 12 時 UTC,1.333521432163324,1.348962882591656,30574
(参考)昼 12 時 UTC,1.348962882591656,1.3645831365889238,17403
(参考)昼 12 時 UTC,1.3645831365889238,1.3803842646028865,8521
(参考)昼 12 時 UTC,1.3803842646028865,1.3963683610559363,7384
(参考)昼 12 時 UTC,1.3963683610559363,1.4125375446227555,35628
(参考)昼 12 時 UTC,1.4125375446227555,1.4288939585111007,28159
(参考)昼 12 時 UTC,1.4288939585111007,1.4454397707459279,10367
(参考)昼 12 時 UTC,1.4454397707459279,1.4621771744567214,7290
(参考)昼 12 時 UTC,1.4621771744567214,1.4791083881682072,22136
(参考)昼 12 時 UTC,1.4791083881682072,1.4962356560944359,22385
(参考)昼 12 時 UTC,1.4962356560944359,1.513561248436207,11333
(参考)昼 12 時 UTC,1.513561248436207,1.5310874616820318,9616
(参考)昼 12 時 UTC,1.5310874616820318,1.5488166189124797,25981
(参考)昼 12 時 UTC,1.5488166189124797,1.5667510701081502,18062
(参考)昼 12 時 UTC,1.5667510701081502,1.5848931924611174,9001
(参考)昼 12 時 UTC,1.5848931924611174,1.6032453906900417,9366
(参考)昼 12 時 UTC,1.6032453906900417,1.6218100973589331,39291
(参考)昼 12 時 UTC,1.6218100973589331,1.6405897731995387,16326
(参考)昼 12 時 UTC,1.6405897731995387,1.659586907437563,8227
(参考)昼 12 時 UTC,1.659586907437563,1.678804018122559,17790
(参考)昼 12 時 UTC,1.678804018122559,1.698243652461746,22562
(参考)昼 12 時 UTC,1.698243652461746,1.717908387157586,11565
(参考)昼 12 時 UTC,1.717908387157586,1.7378008287493762,11365
(参考)昼 12 時 UTC,1.7378008287493762,1.7579236139586967,26870
(参考)昼 12 時 UTC,1.7579236139586967,1.7782794100389228,12746
(参考)昼 12 時 UTC,1.7782794100389228,1.7988709151287912,8363
(参考)昼 12 時 UTC,1.7988709151287912,1.8197008586099825,31378
(参考)昼 12 時 UTC,1.8197008586099825,1.8407720014689581,19720
(参考)昼 12 時 UTC,1.8407720014689581,1.8620871366628655,8550
(参考)昼 12 時 UTC,1.8620871366628655,1.8836490894898021,18793
(参考)昼 12 時 UTC,1.8836490894898021,1.9054607179632443,19239
(参考)昼 12 時 UTC,1.9054607179632443,1.9275249131909367,9774
(参考)昼 12 時 UTC,1.9275249131909367,1.9498445997580496,19391
(参考)昼 12 時 UTC,1.9498445997580496,1.9724227361148534,18376
(参考)昼 12 時 UTC,1.9724227361148534,1.9952623149688828,9411
(参考)昼 12 時 UTC,1.9952623149688828,2.01836636368156,23862
(参考)昼 12 時 UTC,2.01836636368156,2.041737944669532,22133
(参考)昼 12 時 UTC,2.041737944669532,2.065380155810527,9151
(参考)昼 12 時 UTC,2.065380155810527,2.089296130854041,19938
(参考)昼 12 時 UTC,2.089296130854041,2.113489039836652,16389
(参考)昼 12 時 UTC,2.113489039836652,2.1379620895022327,10386
(参考)昼 12 時 UTC,2.1379620895022327,2.1627185237270243,22931
(参考)昼 12 時 UTC,2.1627185237270243,2.1877616239495516,11667
(参考)昼 12 時 UTC,2.1877616239495516,2.213094709605641,14277
(参考)昼 12 時 UTC,2.213094709605641,2.2387211385683377,26058
(参考)昼 12 時 UTC,2.2387211385683377,2.264644307593062,9269
(参考)昼 12 時 UTC,2.264644307593062,2.29086765276777,17935
(参考)昼 12 時 UTC,2.29086765276777,2.3173946499684797,14909
(参考)昼 12 時 UTC,2.3173946499684797,2.3442288153199273,11309
(参考)昼 12 時 UTC,2.3442288153199273,2.371373705661655,20592
(参考)昼 12 時 UTC,2.371373705661655,2.398832919019495,9338
(参考)昼 12 時 UTC,2.398832919019495,2.4266100950824145,23048
(参考)昼 12 時 UTC,2.4266100950824145,2.4547089156850337,14773
(参考)昼 12 時 UTC,2.4547089156850337,2.483133105295568,12348
(参考)昼 12 時 UTC,2.483133105295568,2.5118864315095824,18210
(参考)昼 12 時 UTC,2.5118864315095824,2.540972705549301,10732
(参考)昼 12 時 UTC,2.540972705549301,2.570395782768865,20004
(参考)昼 12 時 UTC,2.570395782768865,2.6001595631652776,9902
(参考)昼 12 時 UTC,2.6001595631652776,2.6302679918953813,21913
(参考)昼 12 時 UTC,2.6302679918953813,2.660725059798814,13280
(参考)昼 12 時 UTC,2.660725059798814,2.691534803926914,14603
(参考)昼 12 時 UTC,2.691534803926914,2.7227013080779154,14391
(参考)昼 12 時 UTC,2.7227013080779154,2.754228703338163,14305
(参考)昼 12 時 UTC,2.754228703338163,2.786121168629772,14826
(参考)昼 12 時 UTC,2.786121168629772,2.818382931264461,13261
(参考)昼 12 時 UTC,2.818382931264461,2.85101826750391,19927
(参考)昼 12 時 UTC,2.85101826750391,2.8840315031266117,11055
(参考)昼 12 時 UTC,2.8840315031266117,2.917427014001166,16970
(参考)昼 12 時 UTC,2.917427014001166,2.95120922666639,12317
(参考)昼 12 時 UTC,2.95120922666639,2.9853826189179573,16553
(参考)昼 12 時 UTC,2.9853826189179573,3.019951720402019,13188
(参考)昼 12 時 UTC,3.019951720402019,3.054921113215509,19395
(参考)昼 12 時 UTC,3.054921113215509,3.090295432513592,11957
(参考)昼 12 時 UTC,3.090295432513592,3.126079367123962,15171
(参考)昼 12 時 UTC,3.126079367123962,3.1622776601683795,14596
(参考)昼 12 時 UTC,3.1622776601683795,3.198895109691404,12406
(参考)昼 12 時 UTC,3.198895109691404,3.235936569296281,18114
(参考)昼 12 時 UTC,3.235936569296281,3.273406948788386,12381
(参考)昼 12 時 UTC,3.273406948788386,3.3113112148259076,16457
(参考)昼 12 時 UTC,3.3113112148259076,3.3496543915782793,11053
(参考)昼 12 時 UTC,3.3496543915782793,3.3884415613920207,15783
(参考)昼 12 時 UTC,3.3884415613920207,3.4276778654645046,13443
(参考)昼 12 時 UTC,3.4276778654645046,3.4673685045253237,14669
(参考)昼 12 時 UTC,3.4673685045253237,3.5075187395256795,14292
(参考)昼 12 時 UTC,3.5075187395256795,3.5481338923357604,11556
(参考)昼 12 時 UTC,3.5481338923357604,3.58921934645005,16050
(参考)昼 12 時 UTC,3.58921934645005,3.6307805477010175,13602
(参考)昼 12 時 UTC,3.6307805477010175,3.6728230049808426,13893
(参考)昼 12 時 UTC,3.6728230049808426,3.715352290971728,14152
(参考)昼 12 時 UTC,3.715352290971728,3.758374042884451,12039
(参考)昼 12 時 UTC,3.758374042884451,3.801893963205613,13075
(参考)昼 12 時 UTC,3.801893963205613,3.8459178204535434,15783
(参考)昼 12 時 UTC,3.8459178204535434,3.890451449942805,11400
(参考)昼 12 時 UTC,3.890451449942805,3.9355007545577805,13958
(参考)昼 12 時 UTC,3.9355007545577805,3.981071705534969,14915
(参考)昼 12 時 UTC,3.981071705534969,4.027170343254594,12055
(参考)昼 12 時 UTC,4.027170343254594,4.073802778041122,15099
(参考)昼 12 時 UTC,4.073802778041122,4.120975190973304,13452
(参考)昼 12 時 UTC,4.120975190973304,4.1686938347033635,12860
(参考)昼 12 時 UTC,4.1686938347033635,4.216965034285822,11339
(参考)昼 12 時 UTC,4.216965034285822,4.265795188015934,15705
(参考)昼 12 時 UTC,4.265795188015934,4.31519076827765,12479
(参考)昼 12 時 UTC,4.31519076827765,4.3651583224016655,12210
(参考)昼 12 時 UTC,4.3651583224016655,4.415704473533121,12038
(参考)昼 12 時 UTC,4.415704473533121,4.4668359215096345,15182
(参考)昼 12 時 UTC,4.4668359215096345,4.518559443749217,12221
(参考)昼 12 時 UTC,4.518559443749217,4.570881896148752,12744
(参考)昼 12 時 UTC,4.570881896148752,4.623810213992613,11679
(参考)昼 12 時 UTC,4.623810213992613,4.677351412871981,14778
(参考)昼 12 時 UTC,4.677351412871981,4.7315125896148125,13013
(参考)昼 12 時 UTC,4.7315125896148125,4.7863009232263805,12955
(参考)昼 12 時 UTC,4.7863009232263805,4.841723675840999,11747
(参考)昼 12 時 UTC,4.841723675840999,4.897788193684456,11989
(参考)昼 12 時 UTC,4.897788193684456,4.954501908047906,12383
(参考)昼 12 時 UTC,4.954501908047906,5.011872336272735,13785
(参考)昼 12 時 UTC,5.011872336272735,5.0699070827470445,14339
(参考)昼 12 時 UTC,5.0699070827470445,5.128613839913658,11826
(参考)昼 12 時 UTC,5.128613839913658,5.188000389289609,12395
(参考)昼 12 時 UTC,5.188000389289609,5.248074602497733,12186
(参考)昼 12 時 UTC,5.248074602497733,5.308844442309879,12194
(参考)昼 12 時 UTC,5.308844442309879,5.370317963702533,11864
(参考)昼 12 時 UTC,5.370317963702533,5.432503314924325,12179
(参考)昼 12 時 UTC,5.432503314924325,5.4954087385762485,12495
(参考)昼 12 時 UTC,5.4954087385762485,5.5590425727040484,11312
(参考)昼 12 時 UTC,5.5590425727040484,5.623413251903491,11702
(参考)昼 12 時 UTC,5.623413251903491,5.688529308438425,12558
(参考)昼 12 時 UTC,5.688529308438425,5.754399373371567,11388
(参考)昼 12 時 UTC,5.754399373371567,5.821032177708722,11880
(参考)昼 12 時 UTC,5.821032177708722,5.888436553555884,11908
(参考)昼 12 時 UTC,5.888436553555884,5.95662143529011,10939
(参考)昼 12 時 UTC,5.95662143529011,6.025595860743569,11582
(参考)昼 12 時 UTC,6.025595860743569,6.095368972401694,12040
(参考)昼 12 時 UTC,6.095368972401694,6.165950018614835,11067
(参考)昼 12 時 UTC,6.165950018614835,6.237348354824191,11205
(参考)昼 12 時 UTC,6.237348354824191,6.309573444801943,11267
(参考)昼 12 時 UTC,6.309573444801943,6.3826348619054825,11058
(参考)昼 12 時 UTC,6.3826348619054825,6.456542290346563,10893
(参考)昼 12 時 UTC,6.456542290346563,6.531305526474716,11172
(参考)昼 12 時 UTC,6.531305526474716,6.606934480075965,11067
(参考)昼 12 時 UTC,6.606934480075965,6.683439175686162,10633
(参考)昼 12 時 UTC,6.683439175686162,6.760829753919819,10286
(参考)昼 12 時 UTC,6.760829753919819,6.839116472814307,10422
(参考)昼 12 時 UTC,6.839116472814307,6.918309709189362,10862
(参考)昼 12 時 UTC,6.918309709189362,6.998419960022745,10779
(参考)昼 12 時 UTC,6.998419960022745,7.079457843841373,10625
(参考)昼 12 時 UTC,7.079457843841373,7.161434102129027,10008
(参考)昼 12 時 UTC,7.161434102129027,7.244359600749891,10156
(参考)昼 12 時 UTC,7.244359600749891,7.328245331389044,10403
(参考)昼 12 時 UTC,7.328245331389044,7.4131024130091925,10175
(参考)昼 12 時 UTC,7.4131024130091925,7.498942093324558,10204
(参考)昼 12 時 UTC,7.498942093324558,7.585775750291852,9746
(参考)昼 12 時 UTC,7.585775750291852,7.673614893618185,10677
(参考)昼 12 時 UTC,7.673614893618185,7.762471166286928,9735
(参考)昼 12 時 UTC,7.762471166286928,7.85235634610071,9835
(参考)昼 12 時 UTC,7.85235634610071,7.943282347242821,10194
(参考)昼 12 時 UTC,7.943282347242821,8.03526122185616,9603
(参考)昼 12 時 UTC,8.03526122185616,8.128305161640995,10052
(参考)昼 12 時 UTC,8.128305161640995,8.222426499470728,10188
(参考)昼 12 時 UTC,8.222426499470728,8.317637711026709,9767
(参考)昼 12 時 UTC,8.317637711026709,8.413951416451965,9744
(参考)昼 12 時 UTC,8.413951416451965,8.51138038202376,9504
(参考)昼 12 時 UTC,8.51138038202376,8.609937521846016,9589
(参考)昼 12 時 UTC,8.609937521846016,8.709635899560796,9472
(参考)昼 12 時 UTC,8.709635899560796,8.810488730080147,9574
(参考)昼 12 時 UTC,8.810488730080147,8.912509381337477,9513
(参考)昼 12 時 UTC,8.912509381337477,9.01571137605957,9632
(参考)昼 12 時 UTC,9.01571137605957,9.120108393559116,9125
(参考)昼 12 時 UTC,9.120108393559116,9.225714271547629,9382
(参考)昼 12 時 UTC,9.225714271547629,9.332543007969925,9319
(参考)昼 12 時 UTC,9.332543007969925,9.440608762859226,9072
(参考)昼 12 時 UTC,9.440608762859226,9.549925860214369,8982
(参考)昼 12 時 UTC,9.549925860214369,9.66050878989812,8790
(参考)昼 12 時 UTC,9.66050878989812,9.772372209558112,8850
(参考)昼 12 時 UTC,9.772372209558112,9.88553094656941,9135
(参考)昼 12 時 UTC,9.88553094656941,10.0,9279
(参考)昼 12 時 UTC,10.0,10.115794542599003,10025
(参考)昼 12 時 UTC,10.115794542599003,10.232929922807536,9583
(参考)昼 12 時 UTC,10.232929922807536,10.35142166679345,9350
(参考)昼 12 時 UTC,10.35142166679345,10.471285480508985,9277
(参考)昼 12 時 UTC,10.471285480508985,10.592537251772898,9999
(参考)昼 12 時 UTC,10.592537251772898,10.715193052376048,10127
(参考)昼 12 時 UTC,10.715193052376048,10.83926914021204,9038
(参考)昼 12 時 UTC,10.83926914021204,10.964781961431873,8783
(参考)昼 12 時 UTC,10.964781961431873,11.091748152624008,8737
(参考)昼 12 時 UTC,11.091748152624008,11.220184543019652,8053
(参考)昼 12 時 UTC,11.220184543019652,11.350108156723143,8220
(参考)昼 12 時 UTC,11.350108156723143,11.481536214968841,8047
(参考)昼 12 時 UTC,11.481536214968841,11.614486138403414,7677
(参考)昼 12 時 UTC,11.614486138403414,11.748975549395302,7973
(参考)昼 12 時 UTC,11.748975549395302,11.885022274370213,7827
(参考)昼 12 時 UTC,11.885022274370213,12.02264434617413,7617
(参考)昼 12 時 UTC,12.02264434617413,12.161860006463703,7710
(参考)昼 12 時 UTC,12.161860006463703,12.30268770812381,7543
(参考)昼 12 時 UTC,12.30268770812381,12.44514611771387,7438
(参考)昼 12 時 UTC,12.44514611771387,12.589254117941662,7767
(参考)昼 12 時 UTC,12.589254117941662,12.735030810166629,7659
(参考)昼 12 時 UTC,12.735030810166629,12.882495516931323,7447
(参考)昼 12 時 UTC,12.882495516931323,13.031667784523,7517
(参考)昼 12 時 UTC,13.031667784523,13.1825673855641,7833
(参考)昼 12 時 UTC,13.1825673855641,13.33521432163324,7417
(参考)昼 12 時 UTC,13.33521432163324,13.48962882591656,7464
(参考)昼 12 時 UTC,13.48962882591656,13.645831365889238,7339
(参考)昼 12 時 UTC,13.645831365889238,13.803842646028867,7400
(参考)昼 12 時 UTC,13.803842646028867,13.963683610559363,7203
(参考)昼 12 時 UTC,13.963683610559363,14.125375446227554,7056
(参考)昼 12 時 UTC,14.125375446227554,14.288939585111008,7385
(参考)昼 12 時 UTC,14.288939585111008,14.45439770745928,6983
(参考)昼 12 時 UTC,14.45439770745928,14.621771744567212,7187
(参考)昼 12 時 UTC,14.621771744567212,14.791083881682072,7087
(参考)昼 12 時 UTC,14.791083881682072,14.96235656094436,6932
(参考)昼 12 時 UTC,14.96235656094436,15.135612484362072,7412
(参考)昼 12 時 UTC,15.135612484362072,15.31087461682032,6867
(参考)昼 12 時 UTC,15.31087461682032,15.488166189124795,6646
(参考)昼 12 時 UTC,15.488166189124795,15.6675107010815,6599
(参考)昼 12 時 UTC,15.6675107010815,15.848931924611174,6516
(参考)昼 12 時 UTC,15.848931924611174,16.032453906900418,6531
(参考)昼 12 時 UTC,16.032453906900418,16.218100973589333,6550
(参考)昼 12 時 UTC,16.218100973589333,16.40589773199539,6695
(参考)昼 12 時 UTC,16.40589773199539,16.59586907437563,6402
(参考)昼 12 時 UTC,16.59586907437563,16.78804018122559,6254
(参考)昼 12 時 UTC,16.78804018122559,16.98243652461746,6121
(参考)昼 12 時 UTC,16.98243652461746,17.17908387157586,5977
(参考)昼 12 時 UTC,17.17908387157586,17.378008287493763,5932
(参考)昼 12 時 UTC,17.378008287493763,17.579236139586968,6271
(参考)昼 12 時 UTC,17.579236139586968,17.78279410038923,6199
(参考)昼 12 時 UTC,17.78279410038923,17.98870915128791,6205
(参考)昼 12 時 UTC,17.98870915128791,18.197008586099827,5983
(参考)昼 12 時 UTC,18.197008586099827,18.40772001468958,5701
(参考)昼 12 時 UTC,18.40772001468958,18.620871366628656,6044
(参考)昼 12 時 UTC,18.620871366628656,18.83649089489802,5735
(参考)昼 12 時 UTC,18.83649089489802,19.054607179632445,5715
(参考)昼 12 時 UTC,19.054607179632445,19.275249131909366,5531
(参考)昼 12 時 UTC,19.275249131909366,19.498445997580493,5545
(参考)昼 12 時 UTC,19.498445997580493,19.724227361148536,5538
(参考)昼 12 時 UTC,19.724227361148536,19.95262314968883,5502
(参考)昼 12 時 UTC,19.95262314968883,20.183663636815595,5862
(参考)昼 12 時 UTC,20.183663636815595,20.417379446695318,5651
(参考)昼 12 時 UTC,20.417379446695318,20.65380155810527,5722
(参考)昼 12 時 UTC,20.65380155810527,20.892961308540407,5451
(参考)昼 12 時 UTC,20.892961308540407,21.13489039836652,5317
(参考)昼 12 時 UTC,21.13489039836652,21.379620895022324,5075
(参考)昼 12 時 UTC,21.379620895022324,21.627185237270247,4876
(参考)昼 12 時 UTC,21.627185237270247,21.87761623949552,5149
(参考)昼 12 時 UTC,21.87761623949552,22.13094709605641,5293
(参考)昼 12 時 UTC,22.13094709605641,22.38721138568338,4967
(参考)昼 12 時 UTC,22.38721138568338,22.64644307593062,5128
(参考)昼 12 時 UTC,22.64644307593062,22.908676527677702,5140
(参考)昼 12 時 UTC,22.908676527677702,23.173946499684796,5127
(参考)昼 12 時 UTC,23.173946499684796,23.442288153199275,5027
(参考)昼 12 時 UTC,23.442288153199275,23.71373705661655,4976
(参考)昼 12 時 UTC,23.71373705661655,23.988329190194946,4805
(参考)昼 12 時 UTC,23.988329190194946,24.266100950824143,4759
(参考)昼 12 時 UTC,24.266100950824143,24.547089156850337,4836
(参考)昼 12 時 UTC,24.547089156850337,24.83133105295568,4707
(参考)昼 12 時 UTC,24.83133105295568,25.11886431509582,4938
(参考)昼 12 時 UTC,25.11886431509582,25.40972705549301,4664
(参考)昼 12 時 UTC,25.40972705549301,25.703957827688647,4384
(参考)昼 12 時 UTC,25.703957827688647,26.001595631652773,4416
(参考)昼 12 時 UTC,26.001595631652773,26.302679918953814,4380
(参考)昼 12 時 UTC,26.302679918953814,26.60725059798814,4369
(参考)昼 12 時 UTC,26.60725059798814,26.91534803926914,4475
(参考)昼 12 時 UTC,26.91534803926914,27.227013080779155,4403
(参考)昼 12 時 UTC,27.227013080779155,27.542287033381633,4192
(参考)昼 12 時 UTC,27.542287033381633,27.86121168629772,4284
(参考)昼 12 時 UTC,27.86121168629772,28.183829312644608,3964
(参考)昼 12 時 UTC,28.183829312644608,28.510182675039097,4289
(参考)昼 12 時 UTC,28.510182675039097,28.840315031266115,4242
(参考)昼 12 時 UTC,28.840315031266115,29.17427014001166,4163
(参考)昼 12 時 UTC,29.17427014001166,29.5120922666639,4223
(参考)昼 12 時 UTC,29.5120922666639,29.85382618917957,4346
(参考)昼 12 時 UTC,29.85382618917957,30.199517204020193,4474
(参考)昼 12 時 UTC,30.199517204020193,30.549211132155094,4264
(参考)昼 12 時 UTC,30.549211132155094,30.90295432513592,4344
(参考)昼 12 時 UTC,30.90295432513592,31.26079367123962,3940
(参考)昼 12 時 UTC,31.26079367123962,31.622776601683793,3681
(参考)昼 12 時 UTC,31.622776601683793,31.988951096914036,3989
(参考)昼 12 時 UTC,31.988951096914036,32.35936569296281,3657
(参考)昼 12 時 UTC,32.35936569296281,32.734069487883865,3650
(参考)昼 12 時 UTC,32.734069487883865,33.11311214825908,3587
(参考)昼 12 時 UTC,33.11311214825908,33.496543915782794,3523
(参考)昼 12 時 UTC,33.496543915782794,33.884415613920204,3478
(参考)昼 12 時 UTC,33.884415613920204,34.27677865464505,3445
(参考)昼 12 時 UTC,34.27677865464505,34.67368504525324,3525
(参考)昼 12 時 UTC,34.67368504525324,35.0751873952568,3771
(参考)昼 12 時 UTC,35.0751873952568,35.481338923357605,3599
(参考)昼 12 時 UTC,35.481338923357605,35.8921934645005,3407
(参考)昼 12 時 UTC,35.8921934645005,36.30780547701018,3325
(参考)昼 12 時 UTC,36.30780547701018,36.728230049808424,3167
(参考)昼 12 時 UTC,36.728230049808424,37.15352290971728,3434
(参考)昼 12 時 UTC,37.15352290971728,37.58374042884451,3100
(参考)昼 12 時 UTC,37.58374042884451,38.018939632056124,3381
(参考)昼 12 時 UTC,38.018939632056124,38.459178204535434,3240
(参考)昼 12 時 UTC,38.459178204535434,38.904514499428046,3238
(参考)昼 12 時 UTC,38.904514499428046,39.355007545577806,3304
(参考)昼 12 時 UTC,39.355007545577806,39.81071705534969,3313
(参考)昼 12 時 UTC,39.81071705534969,40.27170343254595,3446
(参考)昼 12 時 UTC,40.27170343254595,40.73802778041122,3145
(参考)昼 12 時 UTC,40.73802778041122,41.20975190973304,3130
(参考)昼 12 時 UTC,41.20975190973304,41.68693834703364,2906
(参考)昼 12 時 UTC,41.68693834703364,42.169650342858226,3065
(参考)昼 12 時 UTC,42.169650342858226,42.657951880159345,3033
(参考)昼 12 時 UTC,42.657951880159345,43.1519076827765,2916
(参考)昼 12 時 UTC,43.1519076827765,43.651583224016655,2815
(参考)昼 12 時 UTC,43.651583224016655,44.157044735331205,2978
(参考)昼 12 時 UTC,44.157044735331205,44.668359215096345,2858
(参考)昼 12 時 UTC,44.668359215096345,45.18559443749217,3083
(参考)昼 12 時 UTC,45.18559443749217,45.708818961487516,2931
(参考)昼 12 時 UTC,45.708818961487516,46.23810213992613,2700
(参考)昼 12 時 UTC,46.23810213992613,46.77351412871981,2784
(参考)昼 12 時 UTC,46.77351412871981,47.315125896148125,2941
(参考)昼 12 時 UTC,47.315125896148125,47.863009232263806,2801
(参考)昼 12 時 UTC,47.863009232263806,48.41723675840999,2760
(参考)昼 12 時 UTC,48.41723675840999,48.97788193684456,2837
(参考)昼 12 時 UTC,48.97788193684456,49.54501908047905,2775
(参考)昼 12 時 UTC,49.54501908047905,50.11872336272735,2830
(参考)昼 12 時 UTC,50.11872336272735,50.69907082747044,2709
(参考)昼 12 時 UTC,50.69907082747044,51.28613839913659,2813
(参考)昼 12 時 UTC,51.28613839913659,51.88000389289609,2539
(参考)昼 12 時 UTC,51.88000389289609,52.480746024977336,2530
(参考)昼 12 時 UTC,52.480746024977336,53.08844442309879,2531
(参考)昼 12 時 UTC,53.08844442309879,53.70317963702533,2588
(参考)昼 12 時 UTC,53.70317963702533,54.32503314924325,2412
(参考)昼 12 時 UTC,54.32503314924325,54.954087385762485,2287
(参考)昼 12 時 UTC,54.954087385762485,55.59042572704048,2578
(参考)昼 12 時 UTC,55.59042572704048,56.23413251903491,2362
(参考)昼 12 時 UTC,56.23413251903491,56.885293084384244,2311
(参考)昼 12 時 UTC,56.885293084384244,57.543993733715666,2421
(参考)昼 12 時 UTC,57.543993733715666,58.210321777087216,2366
(参考)昼 12 時 UTC,58.210321777087216,58.88436553555884,2212
(参考)昼 12 時 UTC,58.88436553555884,59.56621435290109,2322
(参考)昼 12 時 UTC,59.56621435290109,60.25595860743569,5871
(参考)昼 12 時 UTC,60.25595860743569,60.95368972401694,3444
(参考)昼 12 時 UTC,60.95368972401694,61.65950018614835,2653
(参考)昼 12 時 UTC,61.65950018614835,62.373483548241914,2103
(参考)昼 12 時 UTC,62.373483548241914,63.09573444801943,2156
(参考)昼 12 時 UTC,63.09573444801943,63.826348619054826,2056
(参考)昼 12 時 UTC,63.826348619054826,64.56542290346563,2151
(参考)昼 12 時 UTC,64.56542290346563,65.31305526474716,2090
(参考)昼 12 時 UTC,65.31305526474716,66.06934480075964,2087
(参考)昼 12 時 UTC,66.06934480075964,66.83439175686162,1978
(参考)昼 12 時 UTC,66.83439175686162,67.60829753919819,1969
(参考)昼 12 時 UTC,67.60829753919819,68.39116472814307,1790
(参考)昼 12 時 UTC,68.39116472814307,69.18309709189363,1837
(参考)昼 12 時 UTC,69.18309709189363,69.98419960022746,1819
(参考)昼 12 時 UTC,69.98419960022746,70.79457843841374,1902
(参考)昼 12 時 UTC,70.79457843841374,71.61434102129027,1853
(参考)昼 12 時 UTC,71.61434102129027,72.44359600749891,1991
(参考)昼 12 時 UTC,72.44359600749891,73.28245331389044,1841
(参考)昼 12 時 UTC,73.28245331389044,74.13102413009192,1714
(参考)昼 12 時 UTC,74.13102413009192,74.98942093324558,1859
