dt,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-07-31,73551,86935,985,984,1969,984,-1119.6289852053337,1,-11.005620411817748,1.9650689346461512,0,0.0,0.0,-1130.6346056171515,0.500253936008126,1,0.0,27.843,-1.1378343345582662,0.01016260162601626,0.042682926829268296,0.15955284552845528,0.28353658536585363,0.5223577235772358,0.6839430894308943
2026-08-01,7371,8715,242,241,483,241,-495.27496850045355,1,-6.49480742923841,1.958161485847524,0,0.0,0.0,-501.76977592969195,0.5010351966873706,1,0.0,113.042,-2.055082856848354,0.004149377593360996,0.008298755186721992,0.07883817427385892,0.13692946058091288,0.22821576763485477,0.35684647302904565
2026-08-02,11210,13077,399,398,797,398,-502.970941428993,1,7.6788007751518865,2.4609001453410744,0,0.0,0.0,-495.2921406538411,0.5006273525721455,1,0.0,55.803,-1.263746083992445,0.005025125628140704,0.03768844221105527,0.12060301507537688,0.18090452261306533,0.3542713567839196,0.5125628140703518
2026-08-03,55992,68416,896,895,1791,895,198.1222257901322,1,-3.097682587765482,1.3869206469413704,0,0.0,0.0,195.02454320236671,0.5002791736460078,1,0.0,28.743,0.22136561540796837,0.0067039106145251395,0.03910614525139665,0.17318435754189945,0.28268156424581004,0.5139664804469274,0.6871508379888268
2026-08-04,72560,83589,1296,1295,2591,1295,86.48992941682519,1,-10.143516500384079,1.3576398055771357,0,0.0,0.0,76.34641291644111,0.5001929756850637,1,0.0,22.615,0.06678759028326253,0.011583011583011582,0.05791505791505792,0.20772200772200772,0.3227799227799228,0.5907335907335908,0.7637065637065638
2026-08-05,70402,67779,1381,1380,2761,1380,-1293.988340447556,1,-0.9339999999999999,1.3411230380752148,0,0.0,0.0,-1294.922340447556,0.5001810938065918,1,0.0,20.554000000000002,-0.9376727104692435,0.014492753623188406,0.0463768115942029,0.18840579710144928,0.3130434782608696,0.6115942028985507,0.7789855072463768
2026-08-06,52691,61368,1037,1036,2073,1036,-2522.5894075258534,1,-1.9313570039400703,1.8433570039393619,0,0.0,0.0,-2524.5207645297933,0.5002411963338157,1,0.0,20.9525,-2.4349318605461945,0.013513513513513514,0.055984555984555984,0.19498069498069498,0.3204633204633205,0.5974903474903475,0.75
2026-08-07,46332,41939,782,781,1563,781,-1128.2498091164687,1,5.958138039678351,1.3382955742630394,0,0.0,0.0,-1122.2916710767904,0.5003198976327575,1,0.0,22.646,-1.4446220347201895,0.019206145966709345,0.0678617157490397,0.23431498079385404,0.33674775928297057,0.5608194622279129,0.7221510883482715
2026-08-08,3432,4414,46,45,91,45,-151.79201101599747,1,1.0178860098566362,1.3339715024645056,0,0.0,0.0,-150.77412500614085,0.5054945054945055,1,0.0,845.415,-3.3731558003554993,0.0,0.0,0.0,0.0,0.044444444444444446,0.1111111111111111
2026-08-09,4124,2785,115,114,229,114,-267.83488381906545,1,-0.9339999999999999,2.3129209329610743,0,0.0,0.0,-268.7688838190655,0.5021834061135371,1,0.0,69.70750000000001,-2.3494288054303976,0.017543859649122806,0.03508771929824561,0.08771929824561403,0.14912280701754385,0.2982456140350877,0.4649122807017544
2026-08-10,40371,46251,777,778,1555,777,-2110.941932268307,1,-7.103031462060691,1.8741719103432048,0,0.0,0.0,-2118.0449637303677,0.5003215434083601,1,0.0,19.141,-2.716784983614297,0.015444015444015444,0.09009009009009009,0.2754182754182754,0.3938223938223938,0.5752895752895753,0.7194337194337195
