dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-07-05,0,175,246,8,8,16,8,-0.5771980101057657,0,0.0,0.0,0,0.0,0.0,-0.5771980101057657,0.5,1,0.0,23.6555,-0.07214975126322054,0.0,0.0,0.25,0.25,0.5,0.625
2026-07-06,0,1122,1019,38,38,76,38,170.83335388858404,0,0.0,0.0,0,0.0,0.0,170.83335388858404,0.5,1,0.0,1.9495,4.4956145760153685,0.02631578947368421,0.23684210526315788,0.6842105263157895,0.868421052631579,0.9736842105263158,1.0
2026-07-07,0,854,686,21,21,42,21,6.988102772395405,0,0.0,0.0,0,0.0,0.0,6.988102772395405,0.5,1,0.0,2.16,0.33276679868549547,0.14285714285714285,0.42857142857142855,0.6666666666666666,0.8095238095238095,1.0,1.0
2026-07-08,0,1146,953,19,19,38,19,-8.71876915441711,0,0.0,0.0,0,0.0,0.0,-8.71876915441711,0.5,1,0.0,3.897,-0.45888258707458474,0.05263157894736842,0.15789473684210525,0.631578947368421,0.7368421052631579,0.8947368421052632,0.9473684210526315
2026-07-09,0,866,743,31,31,62,31,-64.21660377421526,0,0.0,0.0,0,0.0,0.0,-64.21660377421526,0.5,1,0.0,2.467,-2.071503347555331,0.0967741935483871,0.22580645161290322,0.6451612903225806,0.7096774193548387,0.967741935483871,0.967741935483871
2026-07-10,0,294,266,9,9,18,9,36.33358796301394,0,0.0,0.0,0,0.0,0.0,36.33358796301394,0.5,1,0.0,1.075,4.037065329223771,0.1111111111111111,0.4444444444444444,0.8888888888888888,1.0,1.0,1.0
2026-07-11,0,17,28,1,1,2,1,12.062292707595049,0,0.0,0.0,0,0.0,0.0,12.062292707595049,0.5,1,0.0,1.211,12.062292707595049,0.0,0.0,1.0,1.0,1.0,1.0
2026-07-12,0,26,31,1,1,2,1,-2.9686315898346334,0,0.0,0.0,0,0.0,0.0,-2.9686315898346334,0.5,1,0.0,0.736,-2.9686315898346334,0.0,1.0,1.0,1.0,1.0,1.0
2026-07-13,0,279,344,12,12,24,12,0.31640134223198,0,0.0,0.0,0,0.0,0.0,0.31640134223198,0.5,1,0.0,1.4475,0.02636677851933167,0.08333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0
2026-07-14,0,440,466,18,18,36,18,66.55949551276701,0,0.0,0.0,0,0.0,0.0,66.55949551276701,0.5,1,0.0,1.93,3.6977497507092787,0.16666666666666666,0.2777777777777778,0.7777777777777778,0.8888888888888888,1.0,1.0
2026-07-15,0,289,318,6,6,12,6,-3.6246579916215076,0,0.0,0.0,0,0.0,0.0,-3.6246579916215076,0.5,1,0.0,1.9165,-0.6041096652702512,0.3333333333333333,0.5,0.6666666666666666,0.6666666666666666,0.8333333333333334,1.0
2026-07-16,0,549,517,15,15,30,15,58.75188301289339,0,0.0,0.0,0,0.0,0.0,58.75188301289339,0.5,1,0.0,2.557,3.9167922008595593,0.13333333333333333,0.4,0.7333333333333333,0.8666666666666667,0.9333333333333333,1.0
