dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-06-13,0,718,853,53,53,106,53,21.00507379887436,0,0.0,0.0,0,0.0,0.0,21.00507379887436,0.5,1,0.0,22.701,0.3963221471485729,0.0,0.018867924528301886,0.18867924528301888,0.2641509433962264,0.6226415094339622,0.7547169811320755
2026-06-14,0,1324,1571,122,122,244,122,-101.71191574392867,0,0.0,0.0,0,0.0,0.0,-101.71191574392867,0.5,1,0.0,14.982,-0.833704227409251,0.0,0.05737704918032787,0.32786885245901637,0.4344262295081967,0.680327868852459,0.8114754098360656
2026-06-15,0,1006,1086,81,81,162,81,-143.43956296502796,0,0.0,0.0,0,0.0,0.0,-143.43956296502796,0.5,1,0.0,5.909,-1.7708588020373823,0.024691358024691357,0.14814814814814814,0.4074074074074074,0.5555555555555556,0.8271604938271605,0.9135802469135802
2026-06-16,0,865,938,51,51,102,51,17.025067501183926,0,0.0,0.0,0,0.0,0.0,17.025067501183926,0.5,1,0.0,8.019,0.33382485296439085,0.0196078431372549,0.0784313725490196,0.37254901960784315,0.5294117647058824,0.8627450980392157,0.9411764705882353
2026-06-17,0,2130,1795,86,86,172,86,-245.23571529437834,0,0.0,0.0,0,0.0,0.0,-245.23571529437834,0.5,1,0.0,12.096,-2.8515780848183527,0.011627906976744186,0.05813953488372093,0.27906976744186046,0.4186046511627907,0.7441860465116279,0.8837209302325582
2026-06-18,0,775,788,49,49,98,49,9.543897502323718,0,0.0,0.0,0,0.0,0.0,9.543897502323718,0.5,1,0.0,6.999,0.19477341841476983,0.0,0.04081632653061224,0.3877551020408163,0.6326530612244898,0.8367346938775511,0.9591836734693877
2026-06-19,0,1721,2033,159,159,318,159,-75.42362735489735,0,0.0,0.0,0,0.0,0.0,-75.42362735489735,0.5,1,0.0,10.329,-0.47436243619432267,0.012578616352201259,0.0440251572327044,0.3018867924528302,0.4968553459119497,0.779874213836478,0.8867924528301887
2026-06-20,0,877,975,92,92,184,92,-90.01511015890803,0,0.0,0.0,0,0.0,0.0,-90.01511015890803,0.5,1,0.0,26.1325,-0.9784251104229134,0.021739130434782608,0.021739130434782608,0.13043478260869565,0.25,0.5434782608695652,0.7282608695652174
2026-06-21,0,462,1076,76,76,152,76,-85.20496710762556,0,0.0,0.0,0,0.0,0.0,-85.20496710762556,0.5,1,0.0,19.466,-1.1211179882582305,0.0,0.039473684210526314,0.17105263157894737,0.3157894736842105,0.5657894736842105,0.6973684210526315
2026-06-22,0,1310,1504,81,81,162,81,-202.11762923702238,0,0.0,0.0,0,0.0,0.0,-202.11762923702238,0.5,1,0.0,7.192,-2.4952793732965737,0.0,0.06172839506172839,0.4074074074074074,0.6172839506172839,0.8395061728395061,0.9506172839506173
2026-06-23,0,5933,5832,438,438,876,438,-1012.4635358865918,0,0.0,0.0,0,0.0,0.0,-1012.4635358865918,0.5,1,0.0,4.9475,-2.311560584215962,0.0091324200913242,0.0958904109589041,0.5,0.7100456621004566,0.9429223744292238,0.9908675799086758
2026-06-24,0,4721,5163,379,379,758,379,-847.4318621185541,0,0.0,0.0,0,0.0,0.0,-847.4318621185541,0.5,1,0.0,2.613,-2.235967973927583,0.036939313984168866,0.22955145118733508,0.6464379947229552,0.8073878627968337,0.9366754617414248,0.9894459102902374
