feature,target,n,n_days,d1,d10,spread_bp,se_bp,t,monotone_rho,max_dec_share,n_dec_pop,family,ab
delta1_bp,fwd_micro_300ms,345339,20,0.5845028516905282,-0.6089576703906264,-1.353391069509206,0.1521695765046685,-8.893966196112036,-0.9878787878787878,0.10856868178804016,10,4 マイクロプライス,1.353391069509206
obi_x_spread,fwd_micro_300ms,345339,20,0.5845028516905282,-0.6089576703906264,-1.353391069509206,0.1521695765046685,-8.893966196112036,-0.9878787878787878,0.10856868178804016,10,4 マイクロプライス,1.353391069509206
obi_ew,fwd_mid_10s,345339,20,-0.5768340482831795,0.6333548362524505,1.3475833324964017,0.17732345971611407,7.599577262105165,0.9999999999999999,0.11005417864764767,10,2 板の偏り OBI,1.3475833324964017
delta1,fwd_micro_300ms,345339,20,0.5807921765325987,-0.5998352921504564,-1.3440903336274441,0.15329450212470155,-8.768027000303361,-0.9878787878787878,0.10837466952762358,10,4 マイクロプライス,1.3440903336274441
obi5,fwd_mid_10s,345339,20,-0.6039124927805312,0.6042300903867232,1.337596297478187,0.17280419732972827,7.74053129581057,0.9999999999999999,0.10734090270719496,10,2 板の偏り OBI,1.337596297478187
ofi_5s,fwd_micro_30s,345319,20,-0.5989668629557879,0.9274741733413554,1.337081822450594,0.20557109532250958,6.504230667025038,0.9999999999999999,0.16704264752301495,10,8 OFI,1.337081822450594
d_obi,fwd_micro_3s,345339,20,0.6881044249767473,-0.5967780080400767,-1.3218290955913168,0.16773171736390202,-7.880615046249988,-0.8909090909090909,0.1912497574846745,10,2 板の偏り OBI,1.3218290955913168
obi_vel,fwd_micro_3s,345339,20,0.6881044249767473,-0.5967780080400767,-1.3218290955913168,0.16773171736390202,-7.880615046249988,-0.8909090909090909,0.1912497574846745,10,2 板の偏り OBI,1.3218290955913168
delta2,fwd_mid_60s,345339,20,-0.5032567507684184,0.9786192952582552,1.3207459990040293,0.23021114826984873,5.737107038169491,0.9878787878787878,0.10474345498191633,10,4 マイクロプライス,1.3207459990040293
obi_notional,fwd_micro_30s,345339,20,-0.4749141596253612,0.72417483271787,1.3168269808472428,0.17469674088738799,7.537787906965525,0.8666666666666665,0.11222885338754093,10,2 板の偏り OBI,1.3168269808472428
obi10,fwd_micro_30s,345339,20,-0.47480849595029007,0.723830153222945,1.3163527457973676,0.17467779229392447,7.535890673397022,0.9030303030303028,0.11222306197678224,10,2 板の偏り OBI,1.3163527457973676
depth_asym,fwd_micro_30s,345339,20,-0.47480849595029007,0.723830153222945,1.3163527457973676,0.17467779229392447,7.535890673397022,0.9030303030303028,0.11222306197678224,10,3 板の厚み,1.3163527457973676
cum_b3,fwd_mid_30s,345339,20,-0.42347937538745695,0.5985399840973588,1.3158241293622956,0.22741310879210905,5.786052248048566,0.9515151515151514,0.12851430044101592,10,3 板の厚み,1.3158241293622956
empty_lv_a,fwd_micro_60s,345339,20,-0.5026189678634866,0.8380819537850546,1.315675429135745,0.22035071352987,5.970824455521432,0.9393939393939393,0.19805176942077204,10,6 板の隙間,1.315675429135745
empty_lv_a,fwd_micro_30s,345339,20,-0.625605948673469,0.7210994984482609,1.315657836394102,0.16993951466307625,7.741918287824572,0.9757575757575757,0.19805176942077204,10,6 板の隙間,1.315657836394102
empty_lv_b,fwd_micro_30s,345339,20,0.7472154239106803,-0.6281660857750623,-1.309080147969889,0.22042925798816473,-5.938776730084425,-0.9515151515151514,0.17992465374602926,10,6 板の隙間,1.309080147969889
obi1,fwd_mid_30s,345339,20,-0.5790175982849141,0.6513166477428693,1.3070539832916785,0.14916719764624806,8.762341881566844,0.9999999999999999,0.10637084140511208,10,2 板の偏り OBI,1.3070539832916785
gap_asym,fwd_mid_10s,345339,19,0.7159954207602282,-0.6035871930950146,-1.3048798463758562,0.1494273767034158,-8.732535330294851,-0.9999999999999999,0.2299074242990221,10,6 板の隙間,1.3048798463758562
depth_ratio,fwd_mid_30s,345339,20,-0.5780762994105031,0.6507868072405354,1.299577332418097,0.1461699227704687,8.890866929298644,0.9999999999999999,0.10666620335380597,10,2 板の偏り OBI,1.299577332418097
log_depth_ratio,fwd_mid_30s,345339,20,-0.5780762994105031,0.6507868072405354,1.299577332418097,0.1461699227704687,8.890866929298644,0.9999999999999999,0.10666620335380597,10,2 板の偏り OBI,1.299577332418097
ofi_5s,fwd_mid_10s,345319,20,-0.6458315454606673,0.6851488488989461,1.2923537585188978,0.15146671797456646,8.532262240843586,0.9999999999999999,0.16704264752301495,10,8 OFI,1.2923537585188978
ofi_dollar,fwd_mid_5s,345339,20,-0.6163934658046706,0.6446436537678949,1.2921561537809823,0.15943087903149097,8.10480480086768,0.9999999999999999,0.1807412426630065,10,8 OFI,1.2921561537809823
micro_minus_bid,fwd_micro_10s,345339,20,0.11437259707713815,-1.0745404944734605,-1.291467801179064,0.13511826409665256,-9.558055010647957,-0.7696969696969697,0.10788529531851311,10,4 マイクロプライス,1.291467801179064
micro_minus_bid,fwd_mid_60s,345339,20,-0.530345640622458,0.6563772150154626,1.289855563879339,0.20432502696724794,6.312763458419095,0.9878787878787878,0.10788529531851311,10,4 マイクロプライス,1.289855563879339
delta_disagree,fwd_micro_1s,345339,20,0.6063927475929723,-0.5875992448096123,-1.2818541630164684,0.1348565848744269,-9.505313842924913,-0.9878787878787878,0.1516915262973484,10,4 マイクロプライス,1.2818541630164684
ofi_1s,fwd_mid_5s,345339,20,-0.6166507074298141,0.6368719704068595,1.2784716551972717,0.15345128345539233,8.331449737068626,0.9999999999999999,0.18219488676344114,10,8 OFI,1.2784716551972717
ofi_per_time,fwd_mid_5s,345339,20,-0.6166507074298141,0.6368719704068595,1.2784716551972717,0.15345128345539233,8.331449737068626,0.9999999999999999,0.18219488676344114,10,8 OFI,1.2784716551972717
ofi_10s,fwd_mid_10s,345299,20,-0.586456039646585,0.6203952977721566,1.2690733730430828,0.16587211550096098,7.650914496449708,0.9999999999999999,0.15205372734934072,10,8 OFI,1.2690733730430828
delta3,fwd_mid_30s,345339,20,-0.5214552355754584,0.7945968612034133,1.2676304000387533,0.21103753279003457,6.006658546846944,0.9878787878787878,0.10725403154581441,10,4 マイクロプライス,1.2676304000387533
micro_minus_bid,fwd_micro_5s,345339,20,0.1274303927696912,-1.023139197312242,-1.2643763990136865,0.11965319404853379,-10.567009172365507,-0.8424242424242423,0.10788529531851311,10,4 マイクロプライス,1.2643763990136865
cum_b5,fwd_mid_30s,345339,20,-0.47603741762645024,0.536386075426455,1.257680327814903,0.17026830234263798,7.386461898727459,0.9757575757575757,0.13215999351361996,10,3 板の厚み,1.257680327814903
ofi_dollar,fwd_micro_30s,345339,20,-0.49856565734280456,0.8683956179096285,1.257129790214892,0.19764549581574695,6.360528404790154,0.9757575757575757,0.1807412426630065,10,8 OFI,1.257129790214892
micro_minus_ask,fwd_micro_5s,345339,20,0.9202645367571596,-0.05405425953700749,-1.249141123853153,0.18054223889424473,-6.918830360716063,-0.7818181818181817,0.10773761434416616,10,4 マイクロプライス,1.249141123853153
empty_lv_a,fwd_mid_60s,345339,20,-0.48311306414303906,0.7991593215093892,1.245268828603734,0.21357556332911865,5.830577286994122,0.9151515151515152,0.19805176942077204,10,6 板の隙間,1.245268828603734
ofi_1s,fwd_micro_30s,345339,20,-0.492378964195103,0.8561852267857314,1.2445322031242012,0.1946994706423453,6.392067728886404,0.9757575757575757,0.18219488676344114,10,8 OFI,1.2445322031242012
ofi_per_time,fwd_micro_30s,345339,20,-0.492378964195103,0.8561852267857314,1.2445322031242012,0.1946994706423453,6.392067728886404,0.9757575757575757,0.18219488676344114,10,8 OFI,1.2445322031242012
micro_minus_ask,fwd_micro_10s,345339,20,1.002560976277058,-0.002892357043801502,-1.242956752399047,0.17935045056536048,-6.930324113939584,-0.7818181818181817,0.10773761434416616,10,4 マイクロプライス,1.242956752399047
obi3,fwd_mid_10s,345339,20,-0.5659135712306685,0.5742652517622566,1.236064964985988,0.15695810944951083,7.875126486431061,0.9999999999999999,0.10723376160815894,10,2 板の偏り OBI,1.236064964985988
delta10,fwd_mid_10s,345339,20,-0.4958134612743283,0.6182652510586788,1.2303308559127248,0.19532467046613225,6.298901480169421,0.9878787878787878,0.11306860794755298,10,4 マイクロプライス,1.2303308559127248
delta10_bp,fwd_mid_10s,345339,20,-0.48273033693477596,0.6163727918439939,1.228657326555393,0.19428767091671295,6.323907846330057,0.9999999999999999,0.10955032591164045,10,4 マイクロプライス,1.228657326555393
delta3,fwd_micro_1s,345339,20,0.46054784788034386,-0.4819551448484209,-1.2234445874556676,0.18035719474994794,-6.78345318661606,-0.9393939393939393,0.10725403154581441,10,4 マイクロプライス,1.2234445874556676
d_obi,fwd_micro_1s,345339,20,0.6175799299286302,-0.5624647268064537,-1.2224498576882454,0.13954081837837182,-8.760518046938154,-0.8424242424242423,0.1912497574846745,10,2 板の偏り OBI,1.2224498576882454
obi_vel,fwd_micro_1s,345339,20,0.6175799299286302,-0.5624647268064537,-1.2224498576882454,0.13954081837837182,-8.760518046938154,-0.8424242424242423,0.1912497574846745,10,2 板の偏り OBI,1.2224498576882454
ofi_2s,fwd_mid_5s,345339,20,-0.5836226431361842,0.5896610222128196,1.2149706873283432,0.1496786050605553,8.117196755253056,0.9999999999999999,0.1624693417192961,10,8 OFI,1.2149706873283432
empty_lv_a,fwd_mid_30s,345339,20,-0.577296842822313,0.6775665613011084,1.211074479805974,0.16420561059627167,7.375353834794435,0.9757575757575757,0.19805176942077204,10,6 板の隙間,1.211074479805974
qa1,fwd_mid_60s,345339,20,0.6239302975732168,-0.4205235868467466,-1.207749933049654,0.1807529731812671,-6.681770771418895,-0.5757575757575757,0.13495145349931517,10,3 板の厚み,1.207749933049654
cum_a1,fwd_mid_60s,345339,20,0.6239302975732168,-0.4205235868467466,-1.207749933049654,0.1807529731812671,-6.681770771418895,-0.5757575757575757,0.13495145349931517,10,3 板の厚み,1.207749933049654
micro_minus_ask,fwd_micro_3s,345339,20,0.9159223797953374,-0.05909269944561869,-1.2016469685768099,0.17038033274359998,-7.052732843203978,-0.7696969696969697,0.10773761434416616,10,4 マイクロプライス,1.2016469685768099
obi_notional,fwd_mid_5s,345339,20,-0.5363542734208622,0.5288661278767894,1.1967641744505306,0.15206210273624535,7.87023297005396,0.9999999999999999,0.11222885338754093,10,2 板の偏り OBI,1.1967641744505306
obi10,fwd_mid_5s,345339,20,-0.5363666678233237,0.528603600264119,1.1965308888668056,0.15202723275211386,7.8705036407378035,0.9999999999999999,0.11222306197678224,10,2 板の偏り OBI,1.1965308888668056
depth_asym,fwd_mid_5s,345339,20,-0.5363666678233237,0.528603600264119,1.1965308888668056,0.15202723275211386,7.8705036407378035,0.9999999999999999,0.11222306197678224,10,3 板の厚み,1.1965308888668056
micro_minus_bid,fwd_micro_3s,345339,20,0.145287455199454,-0.9121748759713826,-1.1963423986530661,0.1195199730252552,-10.00956048074302,-0.8424242424242423,0.10788529531851311,10,4 マイクロプライス,1.1963423986530661
delta2,fwd_micro_500ms,345339,20,0.49368606664886083,-0.5099380159622529,-1.193932053292704,0.1512148230715922,-7.895601959124341,-0.9393939393939393,0.10474345498191633,10,4 マイクロプライス,1.193932053292704
obi_near_deep,fwd_micro_1s,345339,20,0.5812305769002944,-0.5859875137655454,-1.1924752312175468,0.13427563778123722,-8.880801096326465,-0.9999999999999999,0.10667199476456467,10,2 板の偏り OBI,1.1924752312175468
micro_slope,fwd_micro_1s,345339,20,-0.5859875137655454,0.5812305769002944,1.1924752312175468,0.13427563778123722,8.880801096326465,0.9999999999999999,0.10667199476456467,10,4 マイクロプライス,1.1924752312175468
ofi_z,fwd_mid_5s,345339,20,-0.6043461540064001,0.6399829129275295,1.1797111241622882,0.12611307513441877,9.354391865434113,0.9999999999999999,0.10744514810085162,10,8 OFI,1.1797111241622882
delta2,fwd_mid_30s,345339,20,-0.4801482976135202,0.7450898971579561,1.1688573190308533,0.18912041226753454,6.180492655532911,0.9878787878787878,0.10474345498191633,10,4 マイクロプライス,1.1688573190308533
elast_b,fwd_micro_10s,345339,9,-0.6107099371195154,0.7149603118940886,1.1679157866058265,0.18070575936238256,6.463080040873069,0.9999999999999999,0.14289147764949803,10,7 板の弾力性,1.1679157866058265
ofi_dollar,fwd_mid_3s,345339,20,-0.5315730500426707,0.5461063746256534,1.1483777220533706,0.14980922732879062,7.665600727871007,0.9999999999999999,0.1807412426630065,10,8 OFI,1.1483777220533706
ofi_1s,fwd_mid_3s,345339,20,-0.533328357923197,0.5389608321417458,1.1362981001637735,0.14299801812325072,7.946250689882936,0.9999999999999999,0.18219488676344114,10,8 OFI,1.1362981001637735
ofi_per_time,fwd_mid_3s,345339,20,-0.533328357923197,0.5389608321417458,1.1362981001637735,0.14299801812325072,7.946250689882936,0.9999999999999999,0.18219488676344114,10,8 OFI,1.1362981001637735
ofi_norm,fwd_mid_5s,345339,20,-0.6464943252258321,0.6242892054207272,1.1351116092697322,0.1391765699295299,8.155910221414999,0.9999999999999999,0.17818723051841814,10,8 OFI,1.1351116092697322
obi2,fwd_mid_10s,345339,20,-0.5335760743177903,0.5247479005453999,1.132828270867684,0.1489957552022043,7.603090902356959,0.9999999999999999,0.10938527070501738,10,2 板の偏り OBI,1.132828270867684
gap_asym,fwd_micro_5s,345339,19,0.6189487242129537,-0.5331722596613936,-1.1277792439567447,0.1103331464702467,-10.221581456129963,-0.9999999999999999,0.2299074242990221,10,6 板の隙間,1.1277792439567447
delta1_bp,fwd_mid_60s,345339,20,-0.4247496585939954,0.697027543509049,1.1192674823574102,0.1816781927487656,6.160714532784866,0.9878787878787878,0.10856868178804016,10,4 マイクロプライス,1.1192674823574102
obi_x_spread,fwd_mid_60s,345339,20,-0.4247496585939954,0.697027543509049,1.1192674823574102,0.1816781927487656,6.160714532784866,0.9878787878787878,0.10856868178804016,10,4 マイクロプライス,1.1192674823574102
elast_asym,fwd_micro_1s,345339,20,-0.5565886392140207,0.542171528238399,1.1040737122392588,0.12235221760371183,9.023732743571982,0.9999999999999999,0.10449152861391271,10,7 板の弾力性,1.1040737122392588
elast_b,fwd_micro_30s,345339,9,-0.5011601511603817,0.8223549786836948,1.1027226723962336,0.18264589907277037,6.0374893605297055,0.9757575757575757,0.14289147764949803,10,7 板の弾力性,1.1027226723962336
ofi_ewma,fwd_mid_5s,345339,20,-0.5143174115022182,0.5261567684532418,1.0854626103862566,0.12931265662174057,8.394094118423395,0.9999999999999999,0.140389588201738,10,8 OFI,1.0854626103862566
ofi_ewma,fwd_micro_10s,345339,20,-0.5016987317803336,0.5588424804101626,1.0823786485842675,0.14923507483372528,7.252843540905059,0.9999999999999999,0.140389588201738,10,8 OFI,1.0823786485842675
micro_minus_bid,fwd_micro_30s,345339,20,0.08192455804699686,-0.9093054668020073,-1.076600948949967,0.15338032779697158,-7.019159265163756,-0.7696969696969697,0.10788529531851311,10,4 マイクロプライス,1.076600948949967
micro_minus_ask,fwd_micro_1s,345339,20,0.7925661095086755,-0.06891569571680366,-1.0745071737293286,0.140044102756874,-7.672634210058423,-0.7696969696969697,0.10773761434416616,10,4 マイクロプライス,1.0745071737293286
gap_asym,fwd_mid_5s,345339,19,0.5812542789777222,-0.5058274174791909,-1.0710465467808448,0.12232781664182706,-8.755543720009682,-0.9999999999999999,0.2299074242990221,10,6 板の隙間,1.0710465467808448
micro_minus_bid,fwd_micro_1s,345339,20,0.11443131904045205,-0.8162656065295427,-1.0660547475182995,0.10670022176370306,-9.991120261016615,-0.8424242424242423,0.10788529531851311,10,4 マイクロプライス,1.0660547475182995
empty_lv_b,fwd_micro_10s,345339,20,0.5320708371738831,-0.5605353183361317,-1.0642019337334179,0.11022215856351031,-9.655063442803307,-0.9878787878787878,0.17992465374602926,10,6 板の隙間,1.0642019337334179
cum_a2,fwd_mid_30s,345339,20,0.49790586660055536,-0.5187395752413378,-1.0610450430357405,0.1528512349077586,-6.941684466442494,-0.9515151515151514,0.12503366257503495,10,3 板の厚み,1.0610450430357405
elast_a,fwd_micro_5s,345339,9,0.5951539821734706,-0.6999683859151695,-1.0602364010615588,0.17861610904546277,-5.935838635874098,-0.9999999999999999,0.12615430055684415,10,7 板の弾力性,1.0602364010615588
delta1,fwd_mid_60s,345339,20,-0.40933223734302643,0.7019594971202047,1.0572640782108358,0.1820744775804389,5.8067670563203775,0.9878787878787878,0.10837466952762358,10,4 マイクロプライス,1.0572640782108358
d_obi,fwd_micro_500ms,345339,20,0.5243883548084874,-0.49732013985765716,-1.0559272775936202,0.11902184654820722,-8.871709759316662,-0.8787878787878788,0.1912497574846745,10,2 板の偏り OBI,1.0559272775936202
obi_vel,fwd_micro_500ms,345339,20,0.5243883548084874,-0.49732013985765716,-1.0559272775936202,0.11902184654820722,-8.871709759316662,-0.8787878787878788,0.1912497574846745,10,2 板の偏り OBI,1.0559272775936202
delta3,fwd_micro_500ms,345339,20,0.39884559701979694,-0.42276435250573025,-1.0546731726579137,0.1584489697410456,-6.6562324411548675,-0.9393939393939393,0.10725403154581441,10,4 マイクロプライス,1.0546731726579137
elast_b,fwd_micro_5s,345339,9,-0.5379686470007675,0.6330081450110091,1.0523314606038392,0.1748363076238428,6.018952670105065,0.9999999999999999,0.14289147764949803,10,7 板の弾力性,1.0523314606038392
empty_lv_a,fwd_micro_10s,345339,20,-0.5334484229646667,0.5501025062147645,1.051354139378302,0.12777368104486475,8.228252726077002,0.9757575757575757,0.19805176942077204,10,6 板の隙間,1.051354139378302
ofi_2s,fwd_mid_3s,345339,20,-0.4697743816349301,0.49727878672101306,1.0505614714980183,0.12888334483465952,8.151258588499168,0.9999999999999999,0.1624693417192961,10,8 OFI,1.0505614714980183
delta5,fwd_mid_10s,345339,20,-0.45289593124812455,0.5313737452565036,1.0377293584783767,0.15244205247208342,6.807369368556718,0.9999999999999999,0.10945766333950119,10,4 マイクロプライス,1.0377293584783767
delta5_bp,fwd_mid_10s,345339,20,-0.45289710346435863,0.5060370574155889,1.0363276188458368,0.15370326497859682,6.742391705147873,0.9999999999999999,0.10922890261453239,10,4 マイクロプライス,1.0363276188458368
