feat,x_form,y_kind,day_type,hor,sample,n,beta,r,r2,t,lay,hor_ms
var_obi,log1p,二乗,閉場日,30s,full,1462855.0,1.0817830278357311e-7,0.0075932179762926355,0.000057656959235493626,9.184144982939076,動いた窓,30000
var_obi,log1p,二乗,閉場日,30s,sub,4691.0,9.063411842738722e-8,0.013465029781194775,0.00018130702700846222,0.922118655877983,動いた窓,30000
var_obi,log1p,二乗,閉場日,50s,full,1462426.0,1.3640231846019233e-7,0.0066495327111389954,0.00004421628527650752,8.041505832950806,動いた窓,50000
var_obi,log1p,二乗,閉場日,50s,sub,3028.0,-4.672997466275893e-7,-0.011713763555001953,0.00013721225662249197,-0.6444076873185631,動いた窓,50000
var_obi,log1p,二乗,閉場日,100s,full,1461128.0,2.375521834808619e-7,0.00730121720890541,0.000053307772731616504,8.82573085192312,動いた窓,100000
var_obi,log1p,二乗,閉場日,100s,sub,1495.0,-1.0367572310379822e-6,-0.01838173249476888,0.00033788808950924214,-0.7103783700352563,動いた窓,100000
var_obi,log1p,符号つき,立会日,10ms,full,13259037.0,-9.828632109949443e-8,-0.0006326978832023397,4.003066114087215e-7,-2.3038405969379983,動いた窓,10
var_obi,log1p,符号つき,立会日,10ms,sub,13259037.0,-9.828632109949443e-8,-0.0006326978832023397,4.003066114087215e-7,-2.3038405969379983,動いた窓,10
var_obi,log1p,符号つき,立会日,20ms,full,13259037.0,-9.088926202775728e-8,-0.0004046214558005073,1.6371852249412186e-7,-1.4733465224752214,動いた窓,20
var_obi,log1p,符号つき,立会日,20ms,sub,13259037.0,-9.088926202775728e-8,-0.0004046214558005073,1.6371852249412186e-7,-1.4733465224752214,動いた窓,20
var_obi,log1p,符号つき,立会日,50ms,full,13259037.0,-3.6633672119041687e-7,-0.0009494017558569445,9.013636940242493e-7,-3.4570541707060087,動いた窓,50
var_obi,log1p,符号つき,立会日,50ms,sub,13259037.0,-3.6633672119041687e-7,-0.0009494017558569445,9.013636940242493e-7,-3.4570541707060087,動いた窓,50
var_obi,log1p,符号つき,立会日,100ms,full,13259037.0,-5.842481674488558e-7,-0.0010444184841462228,1.0908099700262938e-6,-3.8030386991752936,動いた窓,100
var_obi,log1p,符号つき,立会日,100ms,sub,13259037.0,-5.842481674488558e-7,-0.0010444184841462228,1.0908099700262938e-6,-3.8030386991752936,動いた窓,100
var_obi,log1p,符号つき,立会日,500ms,full,13258994.0,-1.7357761561461505e-6,-0.0013032392302005549,1.698432491133735e-6,-4.745475851840624,動いた窓,500
var_obi,log1p,符号つき,立会日,500ms,sub,2753425.0,-1.3462450820077914e-6,-0.0010362137304082864,1.073738895086657e-6,-1.719436112274273,動いた窓,500
var_obi,log1p,符号つき,立会日,1s,full,13258942.0,-1.607290269572425e-6,-0.0005748015907510217,3.30396868729905e-7,-2.0930154576714854,動いた窓,1000
var_obi,log1p,符号つき,立会日,1s,sub,1376077.0,-5.3568303294386025e-6,-0.0027872904808748534,7.768988224775571e-6,-3.2696778936245496,動いた窓,1000
var_obi,log1p,符号つき,立会日,3s,full,13258728.0,-2.307293459145761e-6,-0.0005842628422670665,3.4136306885399105e-7,-2.127449398100323,動いた窓,3000
var_obi,log1p,符号つき,立会日,3s,sub,453275.0,-9.551195212348331e-6,-0.0028297397719928125,8.007427177197935e-6,-1.9051455593954996,動いた窓,3000
var_obi,log1p,符号つき,立会日,5s,full,13258502.0,-3.1427711083415483e-6,-0.0006821231732120163,4.6529202343283043e-7,-2.48376270265631,動いた窓,5000
var_obi,log1p,符号つき,立会日,5s,sub,265080.0,-0.00001752634878382623,-0.003847390390279603,0.000014802412815215835,-1.980871542203053,動いた窓,5000
var_obi,log1p,符号つき,立会日,10s,full,13258008.0,-2.4881396356356917e-6,-0.0003699572050216561,1.3686833354743567e-7,-1.3470714293397283,動いた窓,10000
var_obi,log1p,符号つき,立会日,10s,sub,129719.0,-0.000040899431516286085,-0.0061633258404027395,0.00003798658541497614,-2.2198407795400077,動いた窓,10000
var_obi,log1p,符号つき,立会日,30s,full,13256244.0,-3.5951245843572378e-6,-0.0003265451569848872,1.0663173955028462e-7,-1.1889223250857803,動いた窓,30000
var_obi,log1p,符号つき,立会日,30s,sub,41893.0,0.00004314614138322214,0.0038291872730302,0.00001466267517193646,0.7837366471431026,動いた窓,30000
var_obi,log1p,符号つき,立会日,50s,full,13254383.0,-3.5574653588499787e-6,-0.00024920293989701657,6.210210525331605e-8,-0.9072623738739245,動いた窓,50000
var_obi,log1p,符号つき,立会日,50s,sub,26034.0,-0.0001808890542612817,-0.012171652136933605,0.0001481491157425204,-1.963972815540356,動いた窓,50000
var_obi,log1p,符号つき,立会日,100s,full,13249976.0,2.553710686371957e-7,0.000012417609806316784,1.5419703330193476e-10,0.04520073763162291,動いた窓,100000
var_obi,log1p,符号つき,立会日,100s,sub,12666.0,-0.0006978731257698937,-0.031552553668043715,0.000995563642974779,-3.552517750621254,動いた窓,100000
var_obi,log1p,符号つき,閉場日,10ms,full,1463504.0,1.9344094733839333e-8,0.00018881158551893904,3.564981482617563e-8,0.22841536103711602,動いた窓,10
var_obi,log1p,符号つき,閉場日,10ms,sub,1463504.0,1.9344094733839333e-8,0.00018881158551893904,3.564981482617563e-8,0.22841536103711602,動いた窓,10
var_obi,log1p,符号つき,閉場日,20ms,full,1463504.0,-1.1026334616618852e-7,-0.0007369806563276121,5.431404878010779e-7,-0.8915647042775435,動いた窓,20
var_obi,log1p,符号つき,閉場日,20ms,sub,1463504.0,-1.1026334616618852e-7,-0.0007369806563276121,5.431404878010779e-7,-0.8915647042775435,動いた窓,20
var_obi,log1p,符号つき,閉場日,50ms,full,1463504.0,-1.9120525411541763e-7,-0.0007244957712550486,5.248941225664477e-7,-0.8764610666649767,動いた窓,50
var_obi,log1p,符号つき,閉場日,50ms,sub,1463504.0,-1.9120525411541763e-7,-0.0007244957712550486,5.248941225664477e-7,-0.8764610666649767,動いた窓,50
var_obi,log1p,符号つき,閉場日,100ms,full,1463504.0,-6.327919906463868e-7,-0.0016660429898968908,2.775699244184571e-6,-2.0155030813308814,動いた窓,100
var_obi,log1p,符号つき,閉場日,100ms,sub,1463504.0,-6.327919906463868e-7,-0.0016660429898968908,2.775699244184571e-6,-2.0155030813308814,動いた窓,100
var_obi,log1p,符号つき,閉場日,500ms,full,1463492.0,-2.5264158888334822e-6,-0.003057460294842677,9.348063454539469e-6,-3.698773482553583,動いた窓,500
var_obi,log1p,符号つき,閉場日,500ms,sub,313768.0,-3.705873991281586e-6,-0.0045576354285961265,0.000020772040699994597,-2.552977772741249,動いた窓,500
var_obi,log1p,符号つき,閉場日,1s,full,1463482.0,-3.6917667028470762e-6,-0.003423743347907377,0.000011722018512340014,-4.141876476347014,動いた窓,1000
var_obi,log1p,符号つき,閉場日,1s,sub,161449.0,-5.671814469706197e-6,-0.005337098894042431,0.000028484624604788945,-2.144501850354283,動いた窓,1000
var_obi,log1p,符号つき,閉場日,3s,full,1463436.0,-5.408938497080445e-6,-0.0031538700281599796,9.94689615452583e-6,-3.8153336448717114,動いた窓,3000
var_obi,log1p,符号つき,閉場日,3s,sub,53050.0,2.5807084277682647e-6,0.0015513839454250023,2.4067921461224467e-6,0.357317529736028,動いた窓,3000
var_obi,log1p,符号つき,閉場日,5s,full,1463377.0,-7.664044170198008e-6,-0.003605753401970332,0.000013001457595820624,-4.361909602265563,動いた窓,5000
var_obi,log1p,符号つき,閉場日,5s,sub,29625.0,2.1757715463447393e-6,0.0010572208564318779,1.1177159392745533e-6,0.18196190886242417,動いた窓,5000
var_obi,log1p,符号つき,閉場日,10s,full,1463276.0,-9.848086058553343e-6,-0.0034485610644523993,0.000011892573415257065,-4.171606456722917,動いた窓,10000
var_obi,log1p,符号つき,閉場日,10s,sub,15500.0,-0.000012267924587344666,-0.004587917409982777,0.000021048986160823076,-0.5711602701571935,動いた窓,10000
var_obi,log1p,符号つき,閉場日,30s,full,1462855.0,-0.000014301521516180404,-0.0031350421197208216,9.828489092423621e-6,-3.791803801112923,動いた窓,30000
var_obi,log1p,符号つき,閉場日,30s,sub,4691.0,0.00004123790235761182,0.010201606400327003,0.00010407277314719286,0.6986043413826322,動いた窓,30000
var_obi,log1p,符号つき,閉場日,50s,full,1462426.0,-0.000013230597817389644,-0.0022969704579578563,5.276073284731124e-6,-2.77775033201099,動いた窓,50000
var_obi,log1p,符号つき,閉場日,50s,sub,3028.0,0.00009540346312064412,0.015302815926536107,0.00023417617528144716,0.8418925623343889,動いた窓,50000
var_obi,log1p,符号つき,閉場日,100s,full,1461128.0,-5.587987112116485e-6,-0.0007021669074586485,4.930383659300423e-7,-0.8487588177088722,動いた窓,100000
var_obi,log1p,符号つき,閉場日,100s,sub,1495.0,0.00011058668166097127,0.013522687947502393,0.00018286308932552648,0.5225557633265386,動いた窓,100000
var_obi,log1p,絶対値,立会日,10ms,full,13259037.0,1.9626312717026533e-6,0.012702991337131158,0.00016136598891122926,46.25908129527858,動いた窓,10
var_obi,log1p,絶対値,立会日,10ms,sub,13259037.0,1.9626312717026533e-6,0.012702991337131158,0.00016136598891122926,46.25908129527858,動いた窓,10
var_obi,log1p,絶対値,立会日,20ms,full,13259037.0,5.158660758689228e-6,0.023217545314620867,0.0005390544104364734,84.56474548369196,動いた窓,20
var_obi,log1p,絶対値,立会日,20ms,sub,13259037.0,5.158660758689228e-6,0.023217545314620867,0.0005390544104364734,84.56474548369196,動いた窓,20
var_obi,log1p,絶対値,立会日,50ms,full,13259037.0,0.000010382305730996492,0.027811427579476064,0.0007734755040084419,101.30882156845674,動いた窓,50
var_obi,log1p,絶対値,立会日,50ms,sub,13259037.0,0.000010382305730996492,0.027811427579476064,0.0007734755040084419,101.30882156845674,動いた窓,50
var_obi,log1p,絶対値,立会日,100ms,full,13259037.0,0.00001910436854452421,0.03637172358983606,0.0013229022768954366,132.5278935684394,動いた窓,100
var_obi,log1p,絶対値,立会日,100ms,sub,13259037.0,0.00001910436854452421,0.03637172358983606,0.0013229022768954366,132.5278935684394,動いた窓,100
var_obi,log1p,絶対値,立会日,500ms,full,13258994.0,0.00004539248775086864,0.03937754152030599,0.001550590776183422,143.49633869988216,動いた窓,500
var_obi,log1p,絶対値,立会日,500ms,sub,2753425.0,0.000046470045105849984,0.041403959321277974,0.0017142878474780412,68.76238212446331,動いた窓,500
var_obi,log1p,絶対値,立会日,1s,full,13258942.0,0.00005848496634869631,0.022327705331548993,0.0004985264253724813,81.32176112061194,動いた窓,1000
var_obi,log1p,絶対値,立会日,1s,sub,1376077.0,0.00006387109253678588,0.03834358868480847,0.0014702307932297723,45.01251728883448,動いた窓,1000
var_obi,log1p,絶対値,立会日,3s,full,13258728.0,0.00009284253259425256,0.026584432373263824,0.0007067320446086376,96.83487779056844,動いた窓,3000
var_obi,log1p,絶対値,立会日,3s,sub,453275.0,0.00009443354778553999,0.03321997139082237,0.0011035664992070566,22.37788037935033,動いた窓,3000
var_obi,log1p,絶対値,立会日,5s,full,13258502.0,0.00011698059471821155,0.03008280526496615,0.0009049751726098751,109.5877803805691,動いた窓,5000
var_obi,log1p,絶対値,立会日,5s,sub,265080.0,0.00011672221058553855,0.030573024217136768,0.0009347098097816312,15.748105207414056,動いた窓,5000
var_obi,log1p,絶対値,立会日,10s,full,13258008.0,0.00015879952647971732,0.028128308547663083,0.0007912017417525361,102.46005819592331,動いた窓,10000
var_obi,log1p,絶対値,立会日,10s,sub,129719.0,0.00017751095788089507,0.03224276839818868,0.0010395961139792347,11.618675826792483,動いた窓,10000
var_obi,log1p,絶対値,立会日,30s,full,13256244.0,0.0002714501072298169,0.030905164625419094,0.0009551292005242557,112.57676794406878,動いた窓,30000
var_obi,log1p,絶対値,立会日,30s,sub,41893.0,0.00029288671393445475,0.03245832967363254,0.0010535431652022146,6.646843071815331,動いた窓,30000
var_obi,log1p,絶対値,立会日,50s,full,13254383.0,0.00035497289193502665,0.03131389929831548,0.0009805602892650428,114.05909101504047,動いた窓,50000
var_obi,log1p,絶対値,立会日,50s,sub,26034.0,0.0003452496274299271,0.02875331806258304,0.0008267532996080641,4.64110439846904,動いた窓,50000
var_obi,log1p,絶対値,立会日,100s,full,13249976.0,0.0004999446051197155,0.03056402427287527,0.0009341595797529086,111.30661974670917,動いた窓,100000
var_obi,log1p,絶対値,立会日,100s,sub,12666.0,0.0006475133640234485,0.03605105934366263,0.0012996788798002846,4.059624706809805,動いた窓,100000
var_obi,log1p,絶対値,閉場日,10ms,full,1463504.0,1.3887882943042219e-6,0.013585251494510862,0.00018455905816910963,16.436313754091195,動いた窓,10
var_obi,log1p,絶対値,閉場日,10ms,sub,1463504.0,1.3887882943042219e-6,0.013585251494510862,0.00018455905816910963,16.436313754091195,動いた窓,10
var_obi,log1p,絶対値,閉場日,20ms,full,1463504.0,3.2490526263737544e-6,0.021811626669829796,0.00047574705798403044,26.392956837507747,動いた窓,20
var_obi,log1p,絶対値,閉場日,20ms,sub,1463504.0,3.2490526263737544e-6,0.021811626669829796,0.00047574705798403044,26.392956837507747,動いた窓,20
var_obi,log1p,絶対値,閉場日,50ms,full,1463504.0,6.573881147269502e-6,0.025227493682418983,0.0006364264374964897,30.528749015364493,動いた窓,50
var_obi,log1p,絶対値,閉場日,50ms,sub,1463504.0,6.573881147269502e-6,0.025227493682418983,0.0006364264374964897,30.528749015364493,動いた窓,50
var_obi,log1p,絶対値,閉場日,100ms,full,1463504.0,0.000011522982199209558,0.031059271880057172,0.0009646783697193102,37.59217977030111,動いた窓,100
var_obi,log1p,絶対値,閉場日,100ms,sub,1463504.0,0.000011522982199209558,0.031059271880057172,0.0009646783697193102,37.59217977030111,動いた窓,100
var_obi,log1p,絶対値,閉場日,500ms,full,1463492.0,0.00003400383614547707,0.044656157399010576,0.001994172393645207,54.076638954057245,動いた窓,500
var_obi,log1p,絶対値,閉場日,500ms,sub,313768.0,0.00004050854189377247,0.05393482890468245,0.0029089657689773695,30.255535249091015,動いた窓,500
var_obi,log1p,絶対値,閉場日,1s,full,1463482.0,0.000038522309650465325,0.03938220173134492,0.001550957813208347,47.67936205864514,動いた窓,1000
var_obi,log1p,絶対値,閉場日,1s,sub,161449.0,0.00005312660125103627,0.054822455890948155,0.0030055016699149562,22.061096565365748,動いた窓,1000
var_obi,log1p,絶対値,閉場日,3s,full,1463436.0,0.000052677981404057885,0.03450939806012256,0.001190898554471991,41.77175372822767,動いた窓,3000
var_obi,log1p,絶対値,閉場日,3s,sub,53050.0,0.00009251887297452907,0.062345004255770366,0.003886899555652025,14.38738417814271,動いた窓,3000
var_obi,log1p,絶対値,閉場日,5s,full,1463377.0,0.00005659332382960264,0.030228372225532804,0.000913754487405363,36.583991464053575,動いた窓,5000
var_obi,log1p,絶対値,閉場日,5s,sub,29625.0,0.00006867184826367364,0.03797171048990142,0.0014418507975288892,6.540154382915951,動いた窓,5000
var_obi,log1p,絶対値,閉場日,10s,full,1463276.0,0.00006370633407978421,0.025788469698428806,0.0006650451693867807,31.2056232134002,動いた窓,10000
var_obi,log1p,絶対値,閉場日,10s,sub,15500.0,0.00008442518415814959,0.0367284609378035,0.0013489798428597574,4.575448626485327,動いた窓,10000
var_obi,log1p,絶対値,閉場日,30s,full,1462855.0,0.00008929745450266387,0.023469519627526282,0.0005508183515468413,28.393843584010455,動いた窓,30000
var_obi,log1p,絶対値,閉場日,30s,sub,4691.0,0.00005381677257020377,0.016169804390885514,0.00026146257403950046,1.1073927244212054,動いた窓,30000
var_obi,log1p,絶対値,閉場日,50s,full,1462426.0,0.00009970767856517307,0.021038278747195608,0.0004426091726447024,25.44737504398683,動いた窓,50000
var_obi,log1p,絶対値,閉場日,50s,sub,3028.0,-0.00004543631416364113,-0.008504242518437321,0.00007232214081239715,-0.4678275608726161,動いた窓,50000
var_obi,log1p,絶対値,閉場日,100s,full,1461128.0,0.00012188989144229579,0.018940259114121567,0.0003587334153100651,22.89853312919314,動いた窓,100000
var_obi,log1p,絶対値,閉場日,100s,sub,1495.0,-0.000051585271886036934,-0.007622773703266936,0.00005810667893121792,-0.2945476411070705,動いた窓,100000
var_obi,生,二乗,立会日,10ms,full,13259037.0,4.163796450364883e-10,0.004294152823808358,0.000018439748474221296,15.63642474763467,動いた窓,10
var_obi,生,二乗,立会日,10ms,sub,13259037.0,4.163796450364883e-10,0.004294152823808358,0.000018439748474221296,15.63642474763467,動いた窓,10
var_obi,生,二乗,立会日,20ms,full,13259037.0,1.3535748440036683e-9,0.0041131332134149755,0.000016917864831297404,14.977261328797159,動いた窓,20
var_obi,生,二乗,立会日,20ms,sub,13259037.0,1.3535748440036683e-9,0.0041131332134149755,0.000016917864831297404,14.977261328797159,動いた窓,20
var_obi,生,二乗,立会日,50ms,full,13259037.0,2.617074721141409e-9,0.0043088421436476695,0.000018566120618874245,15.689914390625754,動いた窓,50
var_obi,生,二乗,立会日,50ms,sub,13259037.0,2.617074721141409e-9,0.0043088421436476695,0.000018566120618874245,15.689914390625754,動いた窓,50
var_obi,生,二乗,立会日,100ms,full,13259037.0,5.025436900414e-9,0.006819829434649349,0.00004651007351770966,24.83359369340792,動いた窓,100
var_obi,生,二乗,立会日,100ms,sub,13259037.0,5.025436900414e-9,0.006819829434649349,0.00004651007351770966,24.83359369340792,動いた窓,100
var_obi,生,二乗,立会日,500ms,full,13258994.0,1.82343984428563e-8,0.0023178297294326705,5.372334654641926e-6,8.439912611516373,動いた窓,500
var_obi,生,二乗,立会日,500ms,sub,2753425.0,2.2473387267303736e-8,0.009692310194628006,0.00009394087690888997,16.08363367073887,動いた窓,500
