feat,x_form,y_kind,day_type,hor,sample,n,beta,r,r2,t,lay,hor_ms
var_ofi,log1p,符号つき,閉場日,50s,sub,53516.0,6.748111448507072e-6,0.005946414456812565,0.00003535984489218947,1.375613918029994,全窓,50000
var_ofi,log1p,符号つき,閉場日,100s,full,26752944.0,4.186466553117599e-6,0.0009678706541664861,9.367736031966617e-7,5.006143560703987,全窓,100000
var_ofi,log1p,符号つき,閉場日,100s,sub,26732.0,4.559063164032496e-6,0.0029127410941193177,8.4840606813714e-6,0.47621514679363824,全窓,100000
var_ofi,log1p,絶対値,立会日,10ms,full,58751893.0,1.7805940288264848e-7,0.0013010394641698507,1.6927036873273721e-6,9.97244758682883,全窓,10
var_ofi,log1p,絶対値,立会日,10ms,sub,58751893.0,1.7805940288264848e-7,0.0013010394641698507,1.6927036873273721e-6,9.97244758682883,全窓,10
var_ofi,log1p,絶対値,立会日,20ms,full,58751893.0,4.043257828628139e-7,0.0021374679586012788,4.568769274047118e-6,16.38368275953656,全窓,20
var_ofi,log1p,絶対値,立会日,20ms,sub,58751893.0,4.043257828628139e-7,0.0021374679586012788,4.568769274047118e-6,16.38368275953656,全窓,20
var_ofi,log1p,絶対値,立会日,50ms,full,58751893.0,1.5314962566815945e-6,0.004350794731864884,0.000018929414798823224,33.34906246795547,全窓,50
var_ofi,log1p,絶対値,立会日,50ms,sub,58751893.0,1.5314962566815945e-6,0.004350794731864884,0.000018929414798823224,33.34906246795547,全窓,50
var_ofi,log1p,絶対値,立会日,100ms,full,58751893.0,3.050156893202799e-6,0.006334848496317504,0.00004013030547129614,48.55745002697363,全窓,100
var_ofi,log1p,絶対値,立会日,100ms,sub,58751893.0,3.050156893202799e-6,0.006334848496317504,0.00004013030547129614,48.55745002697363,全窓,100
var_ofi,log1p,絶対値,立会日,500ms,full,58751621.0,9.585176001469848e-6,0.014469400911365102,0.00020936356273381325,110.91899780998911,全窓,500
var_ofi,log1p,絶対値,立会日,500ms,sub,11750303.0,9.28333653712355e-6,0.0170543817171091,0.0002908519357528652,58.46872750160891,全窓,500
var_ofi,log1p,絶対値,立会日,1s,full,58751281.0,0.000012619628662173302,0.020142389894556287,0.0004057158706643232,154.42150437419815,全窓,1000
var_ofi,log1p,絶対値,立会日,1s,sub,5875103.0,0.000012935022449778031,0.01899008769904666,0.00036062343081748327,46.03763033850262,全窓,1000
var_ofi,log1p,絶対値,立会日,3s,full,58749921.0,0.00001914306038657195,0.028909596039345,0.000835764743158112,221.68036058012774,全窓,3000
var_ofi,log1p,絶対値,立会日,3s,sub,1958303.0,0.00001866770795084984,0.02240293156644542,0.0005018913427708366,31.35837770378803,全窓,3000
var_ofi,log1p,絶対値,立会日,5s,full,58748561.0,0.000023695109932769,0.033060733199945694,0.0010930120797179915,253.54121343308083,全窓,5000
var_ofi,log1p,絶対値,立会日,5s,sub,1174943.0,0.000022974480223062475,0.021473285313483498,0.00046110198215426607,23.281270355818158,全窓,5000
var_ofi,log1p,絶対値,立会日,10s,full,58745161.0,0.00003173314547432826,0.043568884162875667,0.001898247667198078,334.2528124678526,全窓,10000
var_ofi,log1p,絶対値,立会日,10s,sub,587423.0,0.000029204384933844735,0.02584309776638387,0.0006678657021628748,19.813645038239244,全窓,10000
var_ofi,log1p,絶対値,立会日,30s,full,58731561.0,0.00005269412938256756,0.06655845425832825,0.004430027833257974,511.2144220928313,全窓,30000
var_ofi,log1p,絶対値,立会日,30s,sub,195743.0,0.00005338478537727414,0.027769139504118596,0.0007711251087992,12.290536358760457,全窓,30000
var_ofi,log1p,絶対値,立会日,50s,full,58717961.0,0.00006674712621959599,0.08105878628184447,0.006570526833485737,623.185087061912,全窓,50000
var_ofi,log1p,絶対値,立会日,50s,sub,117407.0,0.000064993804703701,0.02604112744931531,0.0006781403188314834,8.92586647403784,全窓,50000
var_ofi,log1p,絶対値,立会日,100s,full,58683961.0,0.00009337799859161865,0.10389063190762779,0.01079326339816621,800.1889645357692,全窓,100000
var_ofi,log1p,絶対値,立会日,100s,sub,58655.0,0.00008225288289052016,0.051216162892358516,0.0026230953414166014,12.42002584491386,全窓,100000
var_ofi,log1p,絶対値,閉場日,10ms,full,26783913.0,3.8281424646921424e-7,0.0005133875073833133,2.6356673273725163e-7,2.6569436901833448,全窓,10
var_ofi,log1p,絶対値,閉場日,10ms,sub,26783913.0,3.8281424646921424e-7,0.0005133875073833133,2.6356673273725163e-7,2.6569436901833448,全窓,10
var_ofi,log1p,絶対値,閉場日,20ms,full,26783913.0,7.823671961187163e-7,0.0007814107440918583,6.106027509821916e-7,4.044049916193792,全窓,20
var_ofi,log1p,絶対値,閉場日,20ms,sub,26783913.0,7.823671961187163e-7,0.0007814107440918583,6.106027509821916e-7,4.044049916193792,全窓,20
var_ofi,log1p,絶対値,閉場日,50ms,full,26783913.0,1.8490454653533248e-6,0.001206764515839378,1.4562805966890487e-6,6.245394038400892,全窓,50
var_ofi,log1p,絶対値,閉場日,50ms,sub,26783913.0,1.8490454653533248e-6,0.001206764515839378,1.4562805966890487e-6,6.245394038400892,全窓,50
var_ofi,log1p,絶対値,閉場日,100ms,full,26783913.0,3.93129298031007e-6,0.00200791539744549,4.03172424329868e-6,10.391620599210501,全窓,100
var_ofi,log1p,絶対値,閉場日,100ms,sub,26783913.0,3.93129298031007e-6,0.00200791539744549,4.03172424329868e-6,10.391620599210501,全窓,100
var_ofi,log1p,絶対値,閉場日,500ms,full,26783789.0,0.00001178083711929382,0.0037811494269396925,0.000014297090988846364,19.568743307418476,全窓,500
var_ofi,log1p,絶対値,閉場日,500ms,sub,5356745.0,0.000012372681082234216,0.0039282677797760545,0.000015431287749626693,9.091903993443267,全窓,500
var_ofi,log1p,絶対値,閉場日,1s,full,26783634.0,0.000015274350255287054,0.004626589384314004,0.00002140532933104703,23.944200463710498,全窓,1000
var_ofi,log1p,絶対値,閉場日,1s,sub,2678347.0,0.000014790821635690065,0.004339070146212174,0.000018827529733749736,7.101237184554891,全窓,1000
var_ofi,log1p,絶対値,閉場日,3s,full,26783014.0,0.000022696881522805568,0.006618998007799894,0.00004381113462725896,34.25559157913721,全窓,3000
var_ofi,log1p,絶対値,閉場日,3s,sub,892748.0,0.00001843074219083467,0.006696606355326056,0.00004484453667819332,6.327446259196404,全窓,3000
var_ofi,log1p,絶対値,閉場日,5s,full,26782394.0,0.000024786738432671346,0.007256190986652291,0.00005265230763477395,37.55301578555267,全窓,5000
var_ofi,log1p,絶対値,閉場日,5s,sub,535628.0,0.000020201720865744208,0.02619105617679752,0.0006859714236561635,19.174888402106557,全窓,5000
var_ofi,log1p,絶対値,閉場日,10s,full,26780844.0,0.000029013750752368436,0.007933156177947393,0.00006293496694370489,41.055541483449936,全窓,10000
var_ofi,log1p,絶対値,閉場日,10s,sub,267788.0,0.000027568921371522407,0.03641751012903983,0.0013262350439987183,18.857858086816748,全窓,10000
var_ofi,log1p,絶対値,閉場日,30s,full,26774644.0,0.00004068098168052212,0.009539334177491497,0.00009099889654985738,49.36278571078115,全窓,30000
var_ofi,log1p,絶対値,閉場日,30s,sub,89228.0,0.00003442274493096312,0.033273556793675836,0.0011071295817019714,9.944557948321226,全窓,30000
var_ofi,log1p,絶対値,閉場日,50s,full,26768444.0,0.00004732332918369984,0.011071442455378002,0.00012257683804274647,57.285192039585255,全窓,50000
var_ofi,log1p,絶対値,閉場日,50s,sub,53516.0,0.00005036931398468256,0.04626315235960619,0.0021402792662481357,10.713569298883641,全窓,50000
var_ofi,log1p,絶対値,閉場日,100s,full,26752944.0,0.00006182926797901082,0.01437962354398673,0.0002067735732667775,74.38377161482445,全窓,100000
var_ofi,log1p,絶対値,閉場日,100s,sub,26732.0,0.00006252909436821085,0.04204270453444952,0.0017675890045710221,6.879775897995201,全窓,100000
var_ofi,生,二乗,立会日,10ms,full,58751893.0,-4.64722227769021e-14,-0.000015104567219376008,2.2814795088464826e-10,-0.11577617866083821,全窓,10
var_ofi,生,二乗,立会日,10ms,sub,58751893.0,-4.64722227769021e-14,-0.000015104567219376008,2.2814795088464826e-10,-0.11577617866083821,全窓,10
var_ofi,生,二乗,立会日,20ms,full,58751893.0,-8.369284995983836e-14,-0.00001907772170079566,3.6395946529300965e-10,-0.146230321209713,全窓,20
var_ofi,生,二乗,立会日,20ms,sub,58751893.0,-8.369284995983836e-14,-0.00001907772170079566,3.6395946529300965e-10,-0.146230321209713,全窓,20
var_ofi,生,二乗,立会日,50ms,full,58751893.0,-2.014972553633841e-13,-0.000023143102410840484,5.356031891986506e-10,-0.1773913757991231,全窓,50
var_ofi,生,二乗,立会日,50ms,sub,58751893.0,-2.014972553633841e-13,-0.000023143102410840484,5.356031891986506e-10,-0.1773913757991231,全窓,50
var_ofi,生,二乗,立会日,100ms,full,58751893.0,-3.3088242063034075e-13,-0.00002744143053060128,7.53032109565816e-10,-0.2103379672194884,全窓,100
var_ofi,生,二乗,立会日,100ms,sub,58751893.0,-3.3088242063034075e-13,-0.00002744143053060128,7.53032109565816e-10,-0.2103379672194884,全窓,100
var_ofi,生,二乗,立会日,500ms,full,58751621.0,-7.289331404722143e-13,-0.00004423149484168291,1.956425135929822e-9,-0.3390326598029307,全窓,500
var_ofi,生,二乗,立会日,500ms,sub,11750303.0,-7.795945500695602e-13,-0.00006005907173564141,3.607092097746921e-9,-0.20587476298986293,全窓,500
var_ofi,生,二乗,立会日,1s,full,58751281.0,-4.159088255488092e-14,-2.7223063029805016e-6,7.410951607247366e-12,-0.020866309820764074,全窓,1000
var_ofi,生,二乗,立会日,1s,sub,5875103.0,-8.544277407099416e-13,-0.00004865610766614816,2.367416813219802e-9,-0.11793563040783064,全窓,1000
var_ofi,生,二乗,立会日,3s,full,58749921.0,-5.884750213411434e-13,-0.000036521982089627935,1.3338551757551037e-9,-0.27993549906696213,全窓,3000
var_ofi,生,二乗,立会日,3s,sub,1958303.0,-1.9243069039703334e-12,-0.00009012747796306116,8.122962283982076e-9,-0.1261237697378968,全窓,3000
var_ofi,生,二乗,立会日,5s,full,58748561.0,-8.017368093748348e-13,-0.00004589646435969281,2.1064854407205523e-9,-0.35178542388435624,全窓,5000
var_ofi,生,二乗,立会日,5s,sub,1174943.0,-3.1374256889137876e-12,-0.00011215311310142206,1.257832077834037e-8,-0.12156802613975562,全窓,5000
var_ofi,生,二乗,立会日,10s,full,58745161.0,-7.970858537490673e-13,-0.00004561889667452704,2.081083733801174e-9,-0.34964781579309717,全窓,10000
var_ofi,生,二乗,立会日,10s,sub,587423.0,-3.4432062632032123e-12,-0.00012212712541861276,1.491503476301357e-8,-0.09360237585767174,全窓,10000
var_ofi,生,二乗,立会日,30s,full,58731561.0,1.5679802963426812e-12,0.00008610522008481679,7.414108925854736e-9,0.6598804278349828,全窓,30000
var_ofi,生,二乗,立会日,30s,sub,195743.0,-1.0890160482225257e-11,-0.00020524920644077172,4.2127236744566524e-8,-0.09080764172139126,全窓,30000
var_ofi,生,二乗,立会日,50s,full,58717961.0,-4.717840394333382e-13,-0.000025907859052059246,6.712171606613682e-10,-0.19852582135899852,全窓,50000
var_ofi,生,二乗,立会日,50s,sub,117407.0,-1.8855205360980305e-11,-0.000281046202082944,7.8986967705247e-8,-0.09629883527809387,全窓,50000
var_ofi,生,二乗,立会日,100s,full,58683961.0,2.7019576802836196e-12,0.00014829706552336083,2.1992019642839977e-8,1.1360364463475854,全窓,100000
var_ofi,生,二乗,立会日,100s,sub,58655.0,-7.152717812832009e-12,-0.000592809325398296,3.514228962791828e-7,-0.1435688489157613,全窓,100000
var_ofi,生,二乗,閉場日,10ms,full,26783913.0,-1.0590092870207763e-13,-3.726622789729958e-6,1.3887717416934696e-11,-0.019286456058423346,全窓,10
var_ofi,生,二乗,閉場日,10ms,sub,26783913.0,-1.0590092870207763e-13,-3.726622789729958e-6,1.3887717416934696e-11,-0.019286456058423346,全窓,10
var_ofi,生,二乗,閉場日,20ms,full,26783913.0,-1.90687062678965e-13,-5.000891231467948e-6,2.5008913108973012e-11,-0.02588119979703836,全窓,20
var_ofi,生,二乗,閉場日,20ms,sub,26783913.0,-1.90687062678965e-13,-5.000891231467948e-6,2.5008913108973012e-11,-0.02588119979703836,全窓,20
var_ofi,生,二乗,閉場日,50ms,full,26783913.0,-3.2129875536255793e-13,-5.5161000667325865e-6,3.042735994620725e-11,-0.0285475690872091,全窓,50
var_ofi,生,二乗,閉場日,50ms,sub,26783913.0,-3.2129875536255793e-13,-5.5161000667325865e-6,3.042735994620725e-11,-0.0285475690872091,全窓,50
var_ofi,生,二乗,閉場日,100ms,full,26783913.0,-5.797999282232607e-13,-7.828635164631455e-6,6.128752854090418e-11,-0.04051567239908703,全窓,100
var_ofi,生,二乗,閉場日,100ms,sub,26783913.0,-5.797999282232607e-13,-7.828635164631455e-6,6.128752854090418e-11,-0.04051567239908703,全窓,100
var_ofi,生,二乗,閉場日,500ms,full,26783789.0,-1.6746543682038585e-12,-0.000014206082289802435,2.0181277402463839e-10,-0.07352081579012783,全窓,500
var_ofi,生,二乗,閉場日,500ms,sub,5356745.0,-2.335776616799351e-12,-0.0000173536267668756,3.0114836196402133e-10,-0.040164342150694345,全窓,500
var_ofi,生,二乗,閉場日,1s,full,26783634.0,-1.8817344034881023e-12,-0.000015108389743840247,2.2826344065177716e-10,-0.0781903062717277,全窓,1000
var_ofi,生,二乗,閉場日,1s,sub,2678347.0,-2.787909956016778e-12,-0.0000182528616656145,3.331669589840594e-10,-0.029871994561084428,全窓,1000
var_ofi,生,二乗,閉場日,3s,full,26783014.0,5.07738239600099e-10,0.003955864339318211,0.000015648862671089504,20.472670456431437,全窓,3000
var_ofi,生,二乗,閉場日,3s,sub,892748.0,-2.391501516525989e-12,-0.000015240578343414195,2.3227522824174577e-10,-0.01440009656078982,全窓,3000
var_ofi,生,二乗,閉場日,5s,full,26782394.0,-1.981159432040881e-12,-0.000015583211023147608,2.428364657919491e-10,-0.08064577744875373,全窓,5000
var_ofi,生,二乗,閉場日,5s,sub,535628.0,-1.2687721506768236e-13,-0.0000334838436007033,1.1211677822763595e-9,-0.02450564455840426,全窓,5000
var_ofi,生,二乗,閉場日,10s,full,26780844.0,5.074379062610376e-10,0.0037389027556740725,0.000013979393816387173,19.34903539534161,全窓,10000
var_ofi,生,二乗,閉場日,10s,sub,267788.0,2.2255874824342145e-14,0.000017717809850984064,3.1392078591562795e-10,0.0091686199399687,全窓,10000
var_ofi,生,二乗,閉場日,30s,full,26774644.0,-3.1568510367173167e-12,-0.000019876535220956097,3.950766523899083e-10,-0.10284957916529057,全窓,30000
var_ofi,生,二乗,閉場日,30s,sub,89228.0,-3.9269487243549383e-13,-0.00007543123099391721,5.689870609257696e-9,-0.02253185296131425,全窓,30000
var_ofi,生,二乗,閉場日,50s,full,26768444.0,-3.056322479954446e-12,-0.000019242250472647637,3.702642032521082e-10,-0.09955599355689293,全窓,50000
var_ofi,生,二乗,閉場日,50s,sub,53516.0,-2.8855623075510404e-13,-0.000060631529364177374,3.6761823530391033e-9,-0.014025948209078048,全窓,50000
var_ofi,生,二乗,閉場日,100s,full,26752944.0,-1.4670237797769451e-12,-9.2348974126512e-6,8.528333022219183e-11,-0.047765887275290145,全窓,100000
var_ofi,生,二乗,閉場日,100s,sub,26732.0,-8.320820943825193e-13,-0.00015675657515435776,2.4572623854123814e-8,-0.025628621729634114,全窓,100000
var_ofi,生,符号つき,立会日,10ms,full,58751893.0,-1.1671102890666337e-13,-0.00005025880738755772,2.5259477200196266e-9,-0.38523266410463286,全窓,10
var_ofi,生,符号つき,立会日,10ms,sub,58751893.0,-1.1671102890666337e-13,-0.00005025880738755772,2.5259477200196266e-9,-0.38523266410463286,全窓,10
var_ofi,生,符号つき,立会日,20ms,full,58751893.0,-1.7070723702957314e-13,-0.000053184967827067286,2.8286408027661822e-9,-0.40766162021014113,全窓,20
var_ofi,生,符号つき,立会日,20ms,sub,58751893.0,-1.7070723702957314e-13,-0.000053184967827067286,2.8286408027661822e-9,-0.40766162021014113,全窓,20
var_ofi,生,符号つき,立会日,50ms,full,58751893.0,-2.694977497957466e-13,-0.00004511975374006192,2.0357921775638318e-9,-0.3458419297285642,全窓,50
var_ofi,生,符号つき,立会日,50ms,sub,58751893.0,-2.694977497957466e-13,-0.00004511975374006192,2.0357921775638318e-9,-0.3458419297285642,全窓,50
var_ofi,生,符号つき,立会日,100ms,full,58751893.0,-1.0354484329416977e-12,-0.00012673103239592784,1.606075457213771e-8,-0.9713906099787611,全窓,100
var_ofi,生,符号つき,立会日,100ms,sub,58751893.0,-1.0354484329416977e-12,-0.00012673103239592784,1.606075457213771e-8,-0.9713906099787611,全窓,100
var_ofi,生,符号つき,立会日,500ms,full,58751621.0,-1.7849750671010893e-12,-0.00015872515128286793,2.519367364976931e-8,-1.2166220254345572,全窓,500
var_ofi,生,符号つき,立会日,500ms,sub,11750303.0,-9.777355950416317e-13,-0.00010340713197870036,1.0693034944060354e-8,-0.3544663320257206,全窓,500
var_ofi,生,符号つき,立会日,1s,full,58751281.0,-1.7551725865585044e-12,-0.00016489790665338657,2.719131961866899e-8,-1.2639322959452393,全窓,1000
var_ofi,生,符号つき,立会日,1s,sub,5875103.0,-1.2661573652841779e-12,-0.00010145791712776803,1.0293708947905046e-8,-0.24591986572067373,全窓,1000
var_ofi,生,符号つき,立会日,3s,full,58749921.0,-2.4263584430166546e-12,-0.00021504616318612218,4.624485230107229e-8,-1.64829653051165,全窓,3000
var_ofi,生,符号つき,立会日,3s,sub,1958303.0,2.7483844527731244e-12,0.00018185273001734741,3.307041541476225e-8,0.2544834566702617,全窓,3000
var_ofi,生,符号つき,立会日,5s,full,58748561.0,-2.745390290483232e-12,-0.0002242860822917778,5.0304246709794125e-8,-1.7190992276320596,全窓,5000
var_ofi,生,符号つき,立会日,5s,sub,1174943.0,-2.3379105303228034e-12,-0.00011898026379010153,1.4156303171562145e-8,-0.12896829548442387,全窓,5000
var_ofi,生,符号つき,立会日,10s,full,58745161.0,-2.0678857636397684e-12,-0.00016506392288033087,2.724609863664382e-8,-1.2651389015237766,全窓,10000
var_ofi,生,符号つき,立会日,10s,sub,587423.0,-1.3281670719546851e-11,-0.0006365554524254303,4.052028440125442e-7,-0.4878778087605552,全窓,10000
var_ofi,生,符号つき,立会日,30s,full,58731561.0,-3.5164748330205854e-12,-0.0002523356034721575,6.367325677965791e-8,-1.9338122647741793,全窓,30000
var_ofi,生,符号つき,立会日,30s,sub,195743.0,3.064728161506208e-12,0.00008027357709886503,6.443847180247428e-9,0.0355151390119284,全窓,30000
var_ofi,生,符号つき,立会日,50s,full,58717961.0,-6.497047152589465e-12,-0.0004392679674613116,1.929563472375919e-7,-3.366007289368679,全窓,50000
var_ofi,生,符号つき,立会日,50s,sub,117407.0,2.8315350785236707e-11,0.0005783633290856233,3.3450414043100495e-7,0.19817283301226368,全窓,50000
var_ofi,生,符号つき,立会日,100s,full,58683961.0,-1.258975141021219e-11,-0.0007498199273076878,5.622299233877062e-7,-5.744031365061745,全窓,100000
var_ofi,生,符号つき,立会日,100s,sub,58655.0,6.208554966147149e-11,0.0018234869595723075,3.3251046917302584e-6,0.44161976175508616,全窓,100000
var_ofi,生,符号つき,閉場日,10ms,full,26783913.0,-7.167350673847648e-14,-3.904095119757142e-6,1.524195870411153e-11,-0.02020493170992718,全窓,10
var_ofi,生,符号つき,閉場日,10ms,sub,26783913.0,-7.167350673847648e-14,-3.904095119757142e-6,1.524195870411153e-11,-0.02020493170992718,全窓,10
var_ofi,生,符号つき,閉場日,20ms,full,26783913.0,-1.7512737408457547e-13,-7.1043954350617e-6,5.0472434497725526e-11,-0.03676750186793551,全窓,20
var_ofi,生,符号つき,閉場日,20ms,sub,26783913.0,-1.7512737408457547e-13,-7.1043954350617e-6,5.0472434497725526e-11,-0.03676750186793551,全窓,20
var_ofi,生,符号つき,閉場日,50ms,full,26783913.0,-5.255999876752138e-12,-0.00013932656961177707,1.941189299978536e-8,-0.7210592378858552,全窓,50
var_ofi,生,符号つき,閉場日,50ms,sub,26783913.0,-5.255999876752138e-12,-0.00013932656961177707,1.941189299978536e-8,-0.7210592378858552,全窓,50
var_ofi,生,符号つき,閉場日,100ms,full,26783913.0,-4.924644284637015e-12,-0.00010216152651128463,1.0436977499115913e-8,-0.5287183365109517,全窓,100
var_ofi,生,符号つき,閉場日,100ms,sub,26783913.0,-4.924644284637015e-12,-0.00010216152651128463,1.0436977499115913e-8,-0.5287183365109517,全窓,100
var_ofi,生,符号つき,閉場日,500ms,full,26783789.0,-5.291047960192188e-12,-0.00006897404516947869,4.757418907041287e-9,-0.35696175604981134,全窓,500
var_ofi,生,符号つき,閉場日,500ms,sub,5356745.0,-3.709064792853809e-12,-0.000042413652611056465,1.798917927811377e-9,-0.09816486660059742,全窓,500
var_ofi,生,符号つき,閉場日,1s,full,26783634.0,-3.0092103558316464e-12,-0.00003702027641234899,1.370500865646723e-9,-0.1915906858160653,全窓,1000
var_ofi,生,符号つき,閉場日,1s,sub,2678347.0,1.6641698753334999e-12,0.00001671042276342232,2.7923822893230286e-10,0.027347693037595145,全窓,1000
var_ofi,生,符号つき,閉場日,3s,full,26783014.0,3.391550402390109e-10,0.004016763161153834,0.00001613438629280254,20.78784341668594,全窓,3000
var_ofi,生,符号つき,閉場日,3s,sub,892748.0,1.1140966056709863e-11,0.00010633943567124466,1.130807557887878e-8,0.10047506832493049,全窓,3000
var_ofi,生,符号つき,閉場日,5s,full,26782394.0,5.100964919795649e-13,6.063871989963462e-6,3.677054351066344e-11,0.031381572783910246,全窓,5000
var_ofi,生,符号つき,閉場日,5s,sub,535628.0,-6.8846242251009364e-12,-0.0002573764169910461,6.624262002314885e-8,-0.1883647311544588,全窓,5000
var_ofi,生,符号つき,閉場日,10s,full,26780844.0,3.3919493471021646e-10,0.00376525339731899,0.000014177133146022196,19.48540339802853,全窓,10000
var_ofi,生,符号つき,閉場日,10s,sub,267788.0,-5.441641273732287e-11,-0.0025967076127276717,6.742890425997844e-6,-1.3437499138640407,全窓,10000
var_ofi,生,符号つき,閉場日,30s,full,26774644.0,9.515180006210951e-12,0.00009050767530647367,8.191639289382064e-9,0.46832489914908076,全窓,30000
var_ofi,生,符号つき,閉場日,30s,sub,89228.0,1.6786724198721014e-10,0.002230177097558175,4.9736898864730055e-6,0.6661716453420401,全窓,30000
var_ofi,生,符号つき,閉場日,50s,full,26768444.0,1.9902047805223878e-11,0.0001886656487593947,3.559472702180329e-8,0.9761226458310345,全窓,50000
var_ofi,生,符号つき,閉場日,50s,sub,53516.0,-7.555538299330641e-11,-0.0011616442626652434,1.349417392983077e-6,-0.26872443099452537,全窓,50000
var_ofi,生,符号つき,閉場日,100s,full,26752944.0,4.730871670438588e-11,0.000444647836281481,1.9771169830980276e-7,2.2998631792726507,全窓,100000
var_ofi,生,符号つき,閉場日,100s,sub,26732.0,-2.595904658066793e-10,-0.0037014382611376268,0.000013700645201013538,-0.605163832129856,全窓,100000
var_ofi,生,絶対値,立会日,10ms,full,58751893.0,1.9012385125001622e-13,0.00008187337945216897,6.703250262918843e-9,0.6275576717981075,全窓,10
var_ofi,生,絶対値,立会日,10ms,sub,58751893.0,1.9012385125001622e-13,0.00008187337945216897,6.703250262918843e-9,0.6275576717981075,全窓,10
var_ofi,生,絶対値,立会日,20ms,full,58751893.0,4.648721159630783e-13,0.0001448379037468467,2.097801836178083e-8,1.1101793882263882,全窓,20
var_ofi,生,絶対値,立会日,20ms,sub,58751893.0,4.648721159630783e-13,0.0001448379037468467,2.097801836178083e-8,1.1101793882263882,全窓,20
var_ofi,生,絶対値,立会日,50ms,full,58751893.0,2.1440437552860936e-12,0.00035897719104847496,1.2886462369305328e-7,2.7515525255044055,全窓,50
var_ofi,生,絶対値,立会日,50ms,sub,58751893.0,2.1440437552860936e-12,0.00035897719104847496,1.2886462369305328e-7,2.7515525255044055,全窓,50
var_ofi,生,絶対値,立会日,100ms,full,58751893.0,4.826801298453802e-12,0.0005908184257077709,3.490664121558088e-7,4.528611151059945,全窓,100
var_ofi,生,絶対値,立会日,100ms,sub,58751893.0,4.826801298453802e-12,0.0005908184257077709,3.490664121558088e-7,4.528611151059945,全窓,100
var_ofi,生,絶対値,立会日,500ms,full,58751621.0,1.6197608654172923e-11,0.001441061152213976,2.076657244420272e-6,11.045688235006672,全窓,500
var_ofi,生,絶対値,立会日,500ms,sub,11750303.0,1.628050625424819e-11,0.0017230911151670594,2.9690429911676605e-6,5.9065431861548765,全窓,500
var_ofi,生,絶対値,立会日,1s,full,58751281.0,2.3099566929963818e-11,0.002172950810620382,4.721715225375775e-6,16.655573193581073,全窓,1000
var_ofi,生,絶対値,立会日,1s,sub,5875103.0,2.4157458688759123e-11,0.0019378830920742023,3.7553908785470713e-6,4.697167610653484,全窓,1000
var_ofi,生,絶対値,立会日,3s,full,58749921.0,3.671890359194328e-11,0.0032681705010804275,0.000010680938424132292,25.050169054674807,全窓,3000
var_ofi,生,絶対値,立会日,3s,sub,1958303.0,4.059053680897725e-11,0.0026932495647119833,7.253593217821288e-6,3.768928480092498,全窓,3000
var_ofi,生,絶対値,立会日,5s,full,58748561.0,4.573359713142983e-11,0.0037607647441586308,0.00001414335146090653,28.825566250417527,全窓,5000
var_ofi,生,絶対値,立会日,5s,sub,1174943.0,4.3367298384788484e-11,0.002214028800827396,4.901923530893197e-6,2.39989565771841,全窓,5000
var_ofi,生,絶対値,立会日,10s,full,58745161.0,6.138490932520449e-11,0.004967283066981707,0.000024673901067523194,38.07240478849564,全窓,10000
var_ofi,生,絶対値,立会日,10s,sub,587423.0,6.065003299647859e-11,0.002924980056531149,8.555508331104962e-6,2.241813608894812,全窓,10000
var_ofi,生,絶対値,立会日,30s,full,58731561.0,1.0948112642093731e-10,0.00815082666747439,0.00006643597536321166,62.467172576899415,全窓,30000
var_ofi,生,絶対値,立会日,30s,sub,195743.0,1.0104461680405789e-10,0.0026663156460622517,7.109239124436363e-6,1.179652265935814,全窓,30000
var_ofi,生,絶対値,立会日,50s,full,58717961.0,1.3566238671840248e-10,0.00971124657546987,0.00009430831004957527,74.41850423786441,全窓,50000
var_ofi,生,絶対値,立会日,50s,sub,117407.0,1.0707494713612113e-10,0.002204007336473615,4.857648339229519e-6,0.7551920111182495,全窓,50000
var_ofi,生,絶対値,立会日,100s,full,58683961.0,1.8916605815462261e-10,0.012404179561474911,0.00015386367059331193,95.03009437139195,全窓,100000
var_ofi,生,絶対値,立会日,100s,sub,58655.0,1.6791706296045479e-10,0.005116448566530253,0.000026178045933949484,1.2391372496764677,全窓,100000
var_ofi,生,絶対値,閉場日,10ms,full,26783913.0,1.348094482113563e-13,7.343147725213148e-6,5.3921818514303025e-11,0.03800312076820956,全窓,10
var_ofi,生,絶対値,閉場日,10ms,sub,26783913.0,1.348094482113563e-13,7.343147725213148e-6,5.3921818514303025e-11,0.03800312076820956,全窓,10
var_ofi,生,絶対値,閉場日,20ms,full,26783913.0,2.602551537817648e-13,0.000010557784995329757,1.1146682400761014e-10,0.05463988922028741,全窓,20
var_ofi,生,絶対値,閉場日,20ms,sub,26783913.0,2.602551537817648e-13,0.000010557784995329757,1.1146682400761014e-10,0.05463988922028741,全窓,20
var_ofi,生,絶対値,閉場日,50ms,full,26783913.0,6.464147900115174e-12,0.00017135270137449445,2.936174826833667e-8,0.8868046433765849,全窓,50
var_ofi,生,絶対値,閉場日,50ms,sub,26783913.0,6.464147900115174e-12,0.00017135270137449445,2.936174826833667e-8,0.8868046433765849,全窓,50
var_ofi,生,絶対値,閉場日,100ms,full,26783913.0,8.141024868095827e-12,0.00016888606227949976,2.8522502032275072e-8,0.8740390024017087,全窓,100
var_ofi,生,絶対値,閉場日,100ms,sub,26783913.0,8.141024868095827e-12,0.00016888606227949976,2.8522502032275072e-8,0.8740390024017087,全窓,100
