ts,open,high,low,close,volume,dtm,symbol
1785504600,919.6500244140625,930.8800048828125,828.280029296875,852.4299926757812,22096606,2026-07-31T13:30:00.000000,MU
1785508200,852.77001953125,854.969970703125,818.1900024414062,825.75,8121139,2026-07-31T14:30:00.000000,MU
1785511800,825.760009765625,834.8699951171875,818.0,834.5,4751165,2026-07-31T15:30:00.000000,MU
1785515400,834.3466186523438,849.9299926757812,828.6995239257812,847.5,4305638,2026-07-31T16:30:00.000000,MU
1785519000,847.3300170898438,854.3200073242188,832.6099853515625,835.8250122070312,4052532,2026-07-31T17:30:00.000000,MU
1785522600,836.3800048828125,842.3800048828125,832.3400268554688,842.0700073242188,2892074,2026-07-31T18:30:00.000000,MU
1785526200,842.0700073242188,842.4400024414062,822.030029296875,822.8300170898438,3792600,2026-07-31T19:30:00.000000,MU
1785528000,823.03,826.0,817.0,818.0,0,2026-07-31T20:00:00.000000,MU
1785531600,818.94,1262.24,589.4425,816.38,0,2026-07-31T21:00:00.000000,MU
1785535200,816.4,823.03,812.5083,815.99,0,2026-07-31T22:00:00.000000,MU
1785538800,815.7075,816.5,812.0,812.48,0,2026-07-31T23:00:00.000000,MU
1785744000,843.25,844.98,804.4324,808.75,0,2026-08-03T08:00:00.000000,MU
1785747600,810.0,823.0,807.0,812.507,0,2026-08-03T09:00:00.000000,MU
1785751200,812.5,814.5,792.0,799.55,0,2026-08-03T10:00:00.000000,MU
1785754800,799.32,823.03,791.96,792.96,0,2026-08-03T11:00:00.000000,MU
1785758400,792.9121,797.0,780.3,788.7,0,2026-08-03T12:00:00.000000,MU
1785762000,787.86,799.5,783.5742,786.55,0,2026-08-03T13:00:00.000000,MU
1785763800,775.0001220703125,814.5198974609375,770.1500244140625,814.4050903320312,14817321,2026-08-03T13:30:00.000000,MU
1785767400,814.5800170898438,829.0,804.2000122070312,804.4400024414062,6707056,2026-08-03T14:30:00.000000,MU
1785771000,804.8099975585938,824.9500122070312,803.5501098632812,819.8004760742188,3962178,2026-08-03T15:30:00.000000,MU
1785774600,819.8699951171875,826.220703125,817.5,824.2849731445312,2684552,2026-08-03T16:30:00.000000,MU
1785778200,824.2849731445312,836.5800170898438,824.1199951171875,824.8049926757812,3938765,2026-08-03T17:30:00.000000,MU
1785781800,824.77001953125,827.72998046875,820.7999877929688,826.6900024414062,3544589,2026-08-03T18:30:00.000000,MU
1785785400,826.7000122070312,836.6199951171875,826.614990234375,829.0399780273438,3464760,2026-08-03T19:30:00.000000,MU
1785787200,828.81,831.47,817.23,828.5465,0,2026-08-03T20:00:00.000000,MU
1785790800,828.6,856.2799,773.3949,832.5,0,2026-08-03T21:00:00.000000,MU
1785794400,832.65,839.0,832.11,836.34,0,2026-08-03T22:00:00.000000,MU
1785798000,836.4532,841.5,834.29,840.8001,0,2026-08-03T23:00:00.000000,MU
1785830400,848.72,865.99,821.5332,863.0,0,2026-08-04T08:00:00.000000,MU
1785834000,862.9787,863.06,844.22,852.0,0,2026-08-04T09:00:00.000000,MU
1785837600,850.8,860.52,850.0,855.9,0,2026-08-04T10:00:00.000000,MU
1785841200,856.44,872.0,855.0,867.87,0,2026-08-04T11:00:00.000000,MU
1785844800,868.04,871.4,859.0,868.7,0,2026-08-04T12:00:00.000000,MU
1785848400,869.3058,874.8,863.025,866.01,0,2026-08-04T13:00:00.000000,MU
1785850200,869.7100219726562,888.7000122070312,862.5,885.02001953125,12725785,2026-08-04T13:30:00.000000,MU
1785853800,885.1599731445312,896.6900024414062,875.5599975585938,895.4600219726562,4711767,2026-08-04T14:30:00.000000,MU
1785857400,895.1799926757812,899.0399780273438,890.6599731445312,891.9000244140625,3404127,2026-08-04T15:30:00.000000,MU
1785861000,891.969970703125,899.969970703125,891.25,896.719970703125,2609234,2026-08-04T16:30:00.000000,MU
1785864600,896.3300170898438,902.4298706054688,889.1799926757812,895.7999267578125,2762842,2026-08-04T17:30:00.000000,MU
1785868200,895.6749877929688,900.4199829101562,892.02001953125,894.3900146484375,2619044,2026-08-04T18:30:00.000000,MU
1785871800,894.5299072265625,896.4998779296875,888.5499877929688,892.1400146484375,2695722,2026-08-04T19:30:00.000000,MU
1785873600,892.67,898.0,873.0,880.3342,0,2026-08-04T20:00:00.000000,MU
1785877200,880.6583,892.67,879.0,883.7,0,2026-08-04T21:00:00.000000,MU
1785880800,883.97,892.67,880.12,885.15,0,2026-08-04T22:00:00.000000,MU
1785884400,885.37,894.9,883.0,892.0,0,2026-08-04T23:00:00.000000,MU
1785916800,892.0,912.66,874.0,881.36,0,2026-08-05T08:00:00.000000,MU
1785920400,881.1735,881.4752,866.97,877.5,0,2026-08-05T09:00:00.000000,MU
1785924000,877.98,883.27,875.0,878.98,0,2026-08-05T10:00:00.000000,MU
1785927600,878.71,892.67,870.252,882.2791,0,2026-08-05T11:00:00.000000,MU
1785931200,882.91,886.8275,872.25,880.56,0,2026-08-05T12:00:00.000000,MU
1785934800,880.54,888.5,869.79,884.3903,0,2026-08-05T13:00:00.000000,MU
1785936600,885.2999877929688,926.0906982421875,882.1199951171875,914.094970703125,11018957,2026-08-05T13:30:00.000000,MU
1785940200,914.0850219726562,921.3499755859375,896.0999755859375,918.469970703125,5521469,2026-08-05T14:30:00.000000,MU
1785943800,918.4299926757812,928.8900146484375,911.1348876953125,928.0401000976562,3621656,2026-08-05T15:30:00.000000,MU
1785947400,928.1849975585938,928.9500122070312,916.7249755859375,920.6099853515625,2448039,2026-08-05T16:30:00.000000,MU
1785951000,920.4249877929688,922.9500122070312,915.7100830078125,921.75,1819474,2026-08-05T17:30:00.000000,MU
1785954600,921.6900024414062,923.8499755859375,913.469970703125,915.8800048828125,2119871,2026-08-05T18:30:00.000000,MU
1785958200,915.7899780273438,917.4000244140625,891.760009765625,892.7000122070312,3431106,2026-08-05T19:30:00.000000,MU
1785960000,893.19,908.56,869.0,896.5,0,2026-08-05T20:00:00.000000,MU
1785963600,896.5,904.0,880.25,884.11,0,2026-08-05T21:00:00.000000,MU
1785967200,884.46,893.19,878.75,885.7,0,2026-08-05T22:00:00.000000,MU
1785970800,886.4312,889.0,875.0,876.2,0,2026-08-05T23:00:00.000000,MU
1786003200,868.14,878.765,854.0,862.64,0,2026-08-06T08:00:00.000000,MU
1786006800,862.5,867.65,857.63,861.1398,0,2026-08-06T09:00:00.000000,MU
1786010400,861.16,865.5,860.2,861.58,0,2026-08-06T10:00:00.000000,MU
1786014000,861.65,893.19,837.81,849.72,0,2026-08-06T11:00:00.000000,MU
1786017600,849.5356,858.44,845.33,852.096,0,2026-08-06T12:00:00.000000,MU
1786021200,852.0,855.84,841.44,843.7251,0,2026-08-06T13:00:00.000000,MU
1786023000,843.1099853515625,905.0999755859375,827.0,895.6599731445312,14295558,2026-08-06T13:30:00.000000,MU
1786026600,895.8800048828125,913.3300170898438,889.010009765625,909.27001953125,5850068,2026-08-06T14:30:00.000000,MU
1786030200,908.8900146484375,911.5900268554688,883.780029296875,888.25,4073436,2026-08-06T15:30:00.000000,MU
1786033800,888.5250244140625,899.5999755859375,887.02001953125,892.85498046875,2622607,2026-08-06T16:30:00.000000,MU
1786037400,893.0,899.5999755859375,886.2000122070312,893.9000244140625,1867374,2026-08-06T17:30:00.000000,MU
1786041000,894.0999755859375,898.989990234375,890.0499877929688,893.9299926757812,1834062,2026-08-06T18:30:00.000000,MU
1786044600,893.9124755859375,896.3200073242188,880.1400146484375,880.6500244140625,2379202,2026-08-06T19:30:00.000000,MU
1786046400,881.47,898.6776,852.7877,885.6202,0,2026-08-06T20:00:00.000000,MU
1786050000,885.5,922.8201,858.6811,885.4145,0,2026-08-06T21:00:00.000000,MU
1786053600,885.98,891.0,883.0,890.99,0,2026-08-06T22:00:00.000000,MU
1786057200,890.81,890.99,886.0,889.795,0,2026-08-06T23:00:00.000000,MU
1786089600,883.2,903.62,879.87,902.4,0,2026-08-07T08:00:00.000000,MU
1786093200,902.3,903.24,897.2,899.3106,0,2026-08-07T09:00:00.000000,MU
1786096800,899.31,901.1746,891.0,895.3,0,2026-08-07T10:00:00.000000,MU
1786100400,895.4,897.4413,881.47,895.8545,0,2026-08-07T11:00:00.000000,MU
1786104000,895.86,902.0,894.1865,901.0,0,2026-08-07T12:00:00.000000,MU
1786107600,900.5199,916.98,900.15,904.0,0,2026-08-07T13:00:00.000000,MU
1786109400,896.0,900.0,847.02001953125,861.760009765625,12675411,2026-08-07T13:30:00.000000,MU
1786113000,861.1881103515625,874.4500122070312,852.8900146484375,873.3400268554688,4649965,2026-08-07T14:30:00.000000,MU
1786116600,873.5,880.0,864.2000122070312,864.9349975585938,4077730,2026-08-07T15:30:00.000000,MU
1786120200,864.72998046875,874.3499145507812,860.3099975585938,873.2650146484375,2928417,2026-08-07T16:30:00.000000,MU
1786123800,873.1099853515625,873.8300170898438,868.22998046875,868.5700073242188,1790184,2026-08-07T17:30:00.000000,MU
1786127400,868.739990234375,879.2000122070312,867.4000244140625,876.239990234375,2742038,2026-08-07T18:30:00.000000,MU
1786131000,876.239990234375,881.6199951171875,872.5,877.5599975585938,2383569,2026-08-07T19:30:00.000000,MU
1786132800,877.57,881.22,871.0,876.39,0,2026-08-07T20:00:00.000000,MU
1786136400,876.3875,881.22,874.1,875.74,0,2026-08-07T21:00:00.000000,MU
1786140000,875.73,876.5,874.8,875.02,0,2026-08-07T22:00:00.000000,MU
1786143600,875.005,880.0,874.8,880.0,0,2026-08-07T23:00:00.000000,MU
1786348800,884.939,890.0,874.31,882.7,0,2026-08-10T08:00:00.000000,MU
1786352400,882.4637,885.4137,879.02,879.99,0,2026-08-10T09:00:00.000000,MU
1786356000,880.1362,881.0,875.53,877.3545,0,2026-08-10T10:00:00.000000,MU
1786359600,878.0,879.0,862.0197,867.63,0,2026-08-10T11:00:00.000000,MU
1786363200,866.93,871.94,862.22,864.2038,0,2026-08-10T12:00:00.000000,MU
1786366800,864.0449,867.99,860.08,863.2,0,2026-08-10T13:00:00.000000,MU
1786368600,863.6649780273438,894.989013671875,854.4600219726562,870.614990234375,10406081,2026-08-10T13:30:00.000000,MU
1786372200,870.7999267578125,878.010009765625,867.010009765625,872.5,3625317,2026-08-10T14:30:00.000000,MU
1786375800,872.3699951171875,882.2999877929688,867.7100219726562,879.60498046875,2995730,2026-08-10T15:30:00.000000,MU
1786379400,879.280029296875,884.7999877929688,875.3300170898438,881.9266967773438,2234895,2026-08-10T16:30:00.000000,MU
1786383000,881.7849731445312,882.8800048828125,878.0900268554688,878.489990234375,1539009,2026-08-10T17:30:00.000000,MU
1786386600,878.489990234375,881.9000244140625,877.2100219726562,879.0349731445312,1640772,2026-08-10T18:30:00.000000,MU
1786390200,879.3499755859375,879.8300170898438,860.02001953125,862.5800170898438,2717033,2026-08-10T19:30:00.000000,MU
1786392000,861.0,912.4636,859.52,866.89,0,2026-08-10T20:00:00.000000,MU
1786395600,866.8875,867.0,841.5953,864.42,0,2026-08-10T21:00:00.000000,MU
1786399200,864.42,866.9,864.0472,865.845,0,2026-08-10T22:00:00.000000,MU
1786402800,865.98,865.98,861.0,861.7,0,2026-08-10T23:00:00.000000,MU
1786435200,869.6725,878.4485,863.3487,863.61,0,2026-08-11T08:00:00.000000,MU
1786438800,863.61,865.2,858.1,863.3,0,2026-08-11T09:00:00.000000,MU
1786442400,863.3481,868.0,862.0,866.3127,0,2026-08-11T10:00:00.000000,MU
1786446000,866.3856,871.11,861.0,868.162,0,2026-08-11T11:00:00.000000,MU
1786449600,868.5719,877.16,866.73,876.48,0,2026-08-11T12:00:00.000000,MU
1786453200,876.3298,877.5,869.4,872.17,0,2026-08-11T13:00:00.000000,MU
1786455000,871.7999877929688,876.8699951171875,844.6199951171875,859.5599975585938,11307275,2026-08-11T13:30:00.000000,MU
1786458600,859.8049926757812,865.8798828125,849.0,858.0999755859375,4660897,2026-08-11T14:30:00.000000,MU
1786462200,858.3613891601562,859.7899780273438,851.260009765625,856.4307861328125,2157851,2026-08-11T15:30:00.000000,MU
1786465800,856.5,857.2899780273438,846.0,852.2000122070312,2444401,2026-08-11T16:30:00.000000,MU
1786469400,852.1300048828125,857.2899780273438,850.5499877929688,854.9500122070312,1546387,2026-08-11T17:30:00.000000,MU
1786473000,855.260009765625,864.739990234375,854.1400146484375,864.1950073242188,2259066,2026-08-11T18:30:00.000000,MU
1786476600,864.7349853515625,868.9000244140625,860.7755737304688,868.1300048828125,2389602,2026-08-11T19:30:00.000000,MU
1786478400,867.99,869.6,817.5963,866.0022,0,2026-08-11T20:00:00.000000,MU
1786482000,865.8786,868.52,817.5963,865.8,0,2026-08-11T21:00:00.000000,MU
1786485600,865.8,867.99,864.4025,866.5,0,2026-08-11T22:00:00.000000,MU
1786489200,866.69,867.9,865.2,867.15,0,2026-08-11T23:00:00.000000,MU
1786521600,883.22,898.64,868.52,896.2,0,2026-08-12T08:00:00.000000,MU
1786525200,896.0,900.11,894.01,895.94,0,2026-08-12T09:00:00.000000,MU
1786528800,895.9045,897.0,891.53,893.06,0,2026-08-12T10:00:00.000000,MU
1786532400,893.73,894.25,886.2,886.26,0,2026-08-12T11:00:00.000000,MU
1786536000,886.26,908.3761,886.0462,895.0,0,2026-08-12T12:00:00.000000,MU
1786539600,895.7,912.98,888.62,912.98,0,2026-08-12T13:00:00.000000,MU
1786541400,912.9400024414062,931.0,899.5399780273438,925.3200073242188,13712581,2026-08-12T13:30:00.000000,MU
1786545000,925.3499755859375,930.5,918.2999877929688,925.4000244140625,4269726,2026-08-12T14:30:00.000000,MU
1786548600,925.4299926757812,927.22998046875,920.4000244140625,923.4749755859375,2663647,2026-08-12T15:30:00.000000,MU
1786552200,923.3300170898438,930.4498901367188,920.4000244140625,929.3150024414062,2491715,2026-08-12T16:30:00.000000,MU
1786555800,929.2100219726562,935.7999877929688,925.4500732421875,925.6900024414062,3321704,2026-08-12T17:30:00.000000,MU
1786559400,925.64501953125,927.5999755859375,915.3499755859375,917.7349853515625,2899550,2026-08-12T18:30:00.000000,MU
1786563000,917.8900146484375,921.510009765625,909.1300048828125,911.1599731445312,3103522,2026-08-12T19:30:00.000000,MU
1786564800,911.29,925.23,910.66,914.0,0,2026-08-12T20:00:00.000000,MU
1786568400,913.06,918.73,876.4478,917.03,0,2026-08-12T21:00:00.000000,MU
1786572000,917.03,917.31,913.43,915.2,0,2026-08-12T22:00:00.000000,MU
1786575600,915.28,921.04,914.9001,920.5,0,2026-08-12T23:00:00.000000,MU
1786608000,923.1,926.0075,900.09,906.6,0,2026-08-13T08:00:00.000000,MU
1786611600,906.7388,908.97,902.02,903.955,0,2026-08-13T09:00:00.000000,MU
1786615200,903.8839,910.7112,903.549,907.8,0,2026-08-13T10:00:00.000000,MU
1786618800,907.98,915.0,906.024,911.9755,0,2026-08-13T11:00:00.000000,MU
1786622400,911.02,915.0,903.04,908.9,0,2026-08-13T12:00:00.000000,MU
1786626000,908.95,914.75,906.23,912.44,0,2026-08-13T13:00:00.000000,MU
1786627800,912.89501953125,946.9000244140625,906.5,945.2249755859375,9577093,2026-08-13T13:30:00.000000,MU
1786631400,945.1900024414062,978.0,944.2000122070312,973.6900024414062,8413938,2026-08-13T14:30:00.000000,MU
1786635000,973.7000122070312,975.06787109375,955.0,968.780029296875,5293926,2026-08-13T15:30:00.000000,MU
1786638600,968.739990234375,975.0,964.4500122070312,972.4000244140625,2900028,2026-08-13T16:30:00.000000,MU
1786642200,972.2899780273438,975.3599853515625,965.4600219726562,967.3499755859375,2244073,2026-08-13T17:30:00.000000,MU
1786645800,967.4940185546875,968.47998046875,955.6300048828125,959.0349731445312,2633337,2026-08-13T18:30:00.000000,MU
1786649400,959.0349731445312,959.1599731445312,945.85009765625,949.9000244140625,2864078,2026-08-13T19:30:00.000000,MU
1786651200,949.83,1022.1483,949.0,960.6,0,2026-08-13T20:00:00.000000,MU
1786654800,960.75,1022.1483,949.83,961.335,0,2026-08-13T21:00:00.000000,MU
1786658400,961.39,963.49,949.83,961.9,0,2026-08-13T22:00:00.000000,MU
1786662000,961.95,965.5,960.05,965.4746,0,2026-08-13T23:00:00.000000,MU
1786694400,962.0627,968.28,949.83,964.7891,0,2026-08-14T08:00:00.000000,MU
1786698000,964.2492,967.7,963.65,966.5,0,2026-08-14T09:00:00.000000,MU
1786701600,966.5,978.66,965.305,973.5,0,2026-08-14T10:00:00.000000,MU
1786705200,973.64,982.25,972.01,982.0,0,2026-08-14T11:00:00.000000,MU
1786708800,981.9812,981.99,974.53,977.8,0,2026-08-14T12:00:00.000000,MU
1786712400,977.79,987.25,975.04,979.61,0,2026-08-14T13:00:00.000000,MU
1786714200,979.6400146484375,984.0,956.2000122070312,968.64501953125,11465565,2026-08-14T13:30:00.000000,MU
1786717800,968.8599853515625,972.5,959.0,964.0900268554688,3647437,2026-08-14T14:30:00.000000,MU
1786721400,964.22998046875,965.5,956.2999877929688,963.7999877929688,3063578,2026-08-14T15:30:00.000000,MU
1786725000,963.7550048828125,966.8800048828125,960.5599975585938,962.3900146484375,1785135,2026-08-14T16:30:00.000000,MU
1786728600,962.280029296875,965.5599975585938,960.7000732421875,961.3386840820312,1546389,2026-08-14T17:30:00.000000,MU
1786732200,961.4724731445312,966.280029296875,959.5,965.7974853515625,1918069,2026-08-14T18:30:00.000000,MU
1786735800,965.77001953125,973.9998779296875,963.8704833984375,972.780029296875,2549744,2026-08-14T19:30:00.000000,MU
1786737600,971.7546,973.0,969.0,970.28,0,2026-08-14T20:00:00.000000,MU
1786741200,970.8,974.4,970.28,973.34,0,2026-08-14T21:00:00.000000,MU
1786744800,973.36,974.3817,971.22,972.18,0,2026-08-14T22:00:00.000000,MU
1786748400,972.14,973.69,971.6,972.98,0,2026-08-14T23:00:00.000000,MU
1786953600,1004.97,1009.8627,989.01,1007.7632,0,2026-08-17T08:00:00.000000,MU
1786957200,1007.12,1010.51,998.3,1000.6773,0,2026-08-17T09:00:00.000000,MU
1786960800,1000.0302,1008.3212,999.9204,1008.3,0,2026-08-17T10:00:00.000000,MU
1786964400,1007.74,1008.48,971.66,1001.0747,0,2026-08-17T11:00:00.000000,MU
1786968000,1001.02,1003.99,993.41,1001.38,0,2026-08-17T12:00:00.000000,MU
1786971600,1001.42,1003.27,992.61,999.86,0,2026-08-17T13:00:00.000000,MU
1786973400,998.6699829101562,1024.9200439453125,995.260009765625,1018.39501953125,11093458,2026-08-17T13:30:00.000000,MU
1786977000,1018.39501953125,1036.1300048828125,1017.9099731445312,1031.280029296875,5743645,2026-08-17T14:30:00.000000,MU
1786980600,1031.3599853515625,1035.25,1025.25,1030.02001953125,2917355,2026-08-17T15:30:00.000000,MU
1786984200,1030.0,1032.5,1019.3800048828125,1019.5499267578125,2578503,2026-08-17T16:30:00.000000,MU
1786987800,1019.4400024414062,1021.0999145507812,1015.090087890625,1019.6400146484375,2710141,2026-08-17T17:30:00.000000,MU
1786991400,1019.7999877929688,1020.280029296875,1007.75,1011.4199829101562,2408825,2026-08-17T18:30:00.000000,MU
1786995000,1011.5700073242188,1017.989990234375,1009.705810546875,1011.6199951171875,2581120,2026-08-17T19:30:00.000000,MU
1786996800,1012.03,1013.08,1008.56,1010.25,0,2026-08-17T20:00:00.000000,MU
1787000400,1010.26,1293.6884,485.8625,1013.95,0,2026-08-17T21:00:00.000000,MU
1787004000,1013.6,1020.3,1011.75,1019.98,0,2026-08-17T22:00:00.000000,MU
1787007600,1019.9,1019.93,1016.0,1017.1365,0,2026-08-17T23:00:00.000000,MU
1787040000,995.0,1011.75,965.2003,968.0,0,2026-08-18T08:00:00.000000,MU
1787043600,968.64,972.23,959.0,960.9717,0,2026-08-18T09:00:00.000000,MU
1787047200,960.63,964.31,955.9629,959.0,0,2026-08-18T10:00:00.000000,MU
1787050800,958.9937,1011.75,957.51,968.45,0,2026-08-18T11:00:00.000000,MU
1787054400,968.281,974.29,963.57,964.7,0,2026-08-18T12:00:00.000000,MU
1787058000,964.7,966.0,956.5,957.0,0,2026-08-18T13:00:00.000000,MU
1787059800,957.4000244140625,978.6699829101562,947.5800170898438,957.6300048828125,11203339,2026-08-18T13:30:00.000000,MU
1787063400,957.4000244140625,958.4000244140625,932.280029296875,942.4550170898438,6082022,2026-08-18T14:30:00.000000,MU
1787067000,942.5800170898438,947.4149780273438,937.3300170898438,937.7550048828125,3208478,2026-08-18T15:30:00.000000,MU
1787070600,937.7100219726562,944.5,935.1199951171875,939.530029296875,2802261,2026-08-18T16:30:00.000000,MU
1787074200,939.4857788085938,940.3099975585938,926.6400146484375,934.135009765625,3241690,2026-08-18T17:30:00.000000,MU
1787077800,934.260009765625,941.0999755859375,932.27001953125,938.97998046875,2444242,2026-08-18T18:30:00.000000,MU
1787081400,938.8300170898438,943.0,934.6099853515625,941.5,3220917,2026-08-18T19:30:00.000000,MU
1787083200,940.76,975.99,934.8901,938.95,0,2026-08-18T20:00:00.000000,MU
1787086800,938.5801,940.76,936.25,937.01,0,2026-08-18T21:00:00.000000,MU
1787090400,936.97,941.9,929.0,929.0,0,2026-08-18T22:00:00.000000,MU
1787094000,929.2,936.27,928.07,932.17,0,2026-08-18T23:00:00.000000,MU
1787126400,957.55,965.0,916.0,954.95,0,2026-08-19T08:00:00.000000,MU
1787130000,954.75,959.0,944.01,945.38,0,2026-08-19T09:00:00.000000,MU
1787133600,945.9079,950.0,925.0,928.6,0,2026-08-19T10:00:00.000000,MU
1787137200,928.67,943.63,928.0,935.5,0,2026-08-19T11:00:00.000000,MU
1787140800,935.2,954.99,929.3,953.35,0,2026-08-19T12:00:00.000000,MU
1787144400,953.3482,968.68,940.76,959.08,0,2026-08-19T13:00:00.000000,MU
1787146200,959.35498046875,959.989990234375,915.1799926757812,926.6500244140625,11290507,2026-08-19T13:30:00.000000,MU
1787149800,927.0900268554688,937.2000122070312,923.47998046875,936.4099731445312,3583896,2026-08-19T14:30:00.000000,MU
1787153400,936.647705078125,940.97998046875,930.280029296875,935.489990234375,2241180,2026-08-19T15:30:00.000000,MU
1787157000,935.2999877929688,941.0,927.5999755859375,929.635009765625,1685338,2026-08-19T16:30:00.000000,MU
1787160600,929.635009765625,932.6998901367188,919.7999877929688,927.8099975585938,2005230,2026-08-19T17:30:00.000000,MU
1787164200,928.0,937.2650146484375,927.7899780273438,935.2349853515625,1897673,2026-08-19T18:30:00.000000,MU
1787167800,935.3599853515625,937.7999877929688,927.8900756835938,937.2999877929688,1940451,2026-08-19T19:30:00.000000,MU
1787169600,937.105,940.5,923.52,940.0,0,2026-08-19T20:00:00.000000,MU
1787173200,940.0,943.0,937.105,938.55,0,2026-08-19T21:00:00.000000,MU
1787176800,938.55,948.0,937.1,947.16,0,2026-08-19T22:00:00.000000,MU
1787180400,947.83,948.88,943.0,946.99,0,2026-08-19T23:00:00.000000,MU
1787212800,952.17,959.5,937.105,942.99,0,2026-08-20T08:00:00.000000,MU
1787216400,942.65,947.0,939.0,946.0,0,2026-08-20T09:00:00.000000,MU
1787220000,945.69,949.99,942.072,946.5,0,2026-08-20T10:00:00.000000,MU
1787223600,946.34,949.3,934.49,936.0,0,2026-08-20T11:00:00.000000,MU
1787227200,935.03,939.5,920.0,924.3803,0,2026-08-20T12:00:00.000000,MU
1787230800,924.01,938.88,919.07,935.44,0,2026-08-20T13:00:00.000000,MU
1787232600,936.0,962.6998901367188,929.0700073242188,954.1500244140625,8526909,2026-08-20T13:30:00.000000,MU
1787236200,954.35498046875,964.4000244140625,951.10009765625,957.8375244140625,3660409,2026-08-20T14:30:00.000000,MU
1787239800,957.8300170898438,961.75,951.2011108398438,957.659423828125,2101607,2026-08-20T15:30:00.000000,MU
1787243400,957.6099853515625,959.260009765625,952.9000244140625,954.760009765625,1403222,2026-08-20T16:30:00.000000,MU
1787247000,954.719970703125,957.7899780273438,946.8099975585938,950.364990234375,1695901,2026-08-20T17:30:00.000000,MU
1787250600,950.364990234375,968.469970703125,946.8499755859375,967.510009765625,3162729,2026-08-20T18:30:00.000000,MU
1787254200,967.510009765625,977.280029296875,964.4400024414062,973.719970703125,2834298,2026-08-20T19:30:00.000000,MU
1787256000,974.33,975.0,959.3992,972.9337,0,2026-08-20T20:00:00.000000,MU
1787259600,972.8493,973.84,970.06,971.56,0,2026-08-20T21:00:00.000000,MU
1787263200,971.7,974.5,968.01,972.5,0,2026-08-20T22:00:00.000000,MU
1787266800,973.0,973.21,966.71,967.1925,0,2026-08-20T23:00:00.000000,MU
1787299200,983.0,986.82,969.2587,974.59,0,2026-08-21T08:00:00.000000,MU
1787302800,974.085,980.15,973.5012,978.0,0,2026-08-21T09:00:00.000000,MU
1787306400,978.614,984.99,977.0,983.0,0,2026-08-21T10:00:00.000000,MU
1787310000,982.98,984.3,974.33,983.93,0,2026-08-21T11:00:00.000000,MU
1787313600,983.9819,989.1,982.52,985.86,0,2026-08-21T12:00:00.000000,MU
1787317200,985.9777,989.9,974.33,989.68,0,2026-08-21T13:00:00.000000,MU
1787319000,989.6749877929688,989.9600219726562,958.260009765625,965.7150268554688,8121370,2026-08-21T13:30:00.000000,MU
1787322600,965.7150268554688,968.4500122070312,959.22998046875,964.4500122070312,2800599,2026-08-21T14:30:00.000000,MU
1787326200,964.6300048828125,972.3624877929688,960.02001953125,965.8800048828125,2366416,2026-08-21T15:30:00.000000,MU
1787329800,965.8800048828125,969.51318359375,961.3200073242188,963.2999877929688,1434221,2026-08-21T16:30:00.000000,MU
1787333400,963.2050170898438,969.4899291992188,963.2000122070312,965.77001953125,1215320,2026-08-21T17:30:00.000000,MU
1787337000,965.6799926757812,969.97998046875,965.2899780273438,967.3400268554688,987409,2026-08-21T18:30:00.000000,MU
1787340600,967.1843872070312,968.919921875,960.2999877929688,966.718017578125,2197814,2026-08-21T19:30:00.000000,MU
1787342400,966.78,966.78,963.55,964.8,0,2026-08-21T20:00:00.000000,MU
1787346000,966.78,966.78,963.3855,963.4665,0,2026-08-21T21:00:00.000000,MU
1787349600,963.3801,966.78,962.1,964.0,0,2026-08-21T22:00:00.000000,MU
1787353200,964.0,964.41,962.1,963.68,0,2026-08-21T23:00:00.000000,MU
1787558400,936.21,943.35,907.06,933.71,0,2026-08-24T08:00:00.000000,MU
1787562000,933.5,939.9627,932.0,934.05,0,2026-08-24T09:00:00.000000,MU
1787565600,934.08,938.0,932.5,934.0,0,2026-08-24T10:00:00.000000,MU
1787569200,932.9186,936.49,929.29,934.382,0,2026-08-24T11:00:00.000000,MU
1787572800,934.6,942.88,934.5,937.0,0,2026-08-24T12:00:00.000000,MU
1787576400,936.99,937.5,930.45,934.7,0,2026-08-24T13:00:00.000000,MU
1787578200,934.7039794921875,936.4500122070312,887.60498046875,894.5700073242188,10016099,2026-08-24T13:30:00.000000,MU
1787581800,894.0999755859375,905.2999267578125,893.9500122070312,899.719970703125,3579144,2026-08-24T14:30:00.000000,MU
1787585400,899.6599731445312,920.5899047851562,899.6304931640625,918.6500244140625,3396551,2026-08-24T15:30:00.000000,MU
1787589000,918.7999267578125,919.7999877929688,910.5999755859375,912.1900024414062,2133964,2026-08-24T16:30:00.000000,MU
1787592600,912.1900024414062,921.7999267578125,907.1024169921875,920.3800048828125,2351343,2026-08-24T17:30:00.000000,MU
1787596200,920.2000122070312,922.1500244140625,912.0100708007812,913.969970703125,1787136,2026-08-24T18:30:00.000000,MU
1787599800,913.969970703125,915.1500244140625,907.25,910.4299926757812,2352375,2026-08-24T19:30:00.000000,MU
1787601600,911.17,921.7,907.0,909.56,0,2026-08-24T20:00:00.000000,MU
1787605200,909.48,912.4636,909.05,909.7,0,2026-08-24T21:00:00.000000,MU
1787608800,909.76,910.7,905.5,905.7683,0,2026-08-24T22:00:00.000000,MU
1787612400,906.0,907.47,902.15,903.1,0,2026-08-24T23:00:00.000000,MU
1787644800,922.0,930.0,914.58,927.8232,0,2026-08-25T08:00:00.000000,MU
