feature,target,n,n_days,d1,d10,spread_bp,se_bp,t,monotone_rho,max_dec_share,n_dec_pop
spread_tick,fwd_mid_500ms,1692166,2,0.0019131195393371626,0.007101593039608362,NaN,NaN,NaN,0.11515151515151514,0.18083214058195235,10
spread_tick,fwd_micro_500ms,1692166,2,-0.026385837968869816,0.0068585057605662384,NaN,NaN,NaN,0.33333333333333326,0.18083214058195235,10
spread_tick,fwd_mid_1s,1692166,2,-0.012213133083357409,0.008755245338046279,NaN,NaN,NaN,0.41818181818181815,0.18083214058195235,10
spread_tick,fwd_micro_1s,1692166,2,-0.046434690302841475,0.008724832566155546,NaN,NaN,NaN,0.309090909090909,0.18083214058195235,10
spread_tick,fwd_mid_3s,1692166,2,0.043986962644170145,0.017656259643288097,NaN,NaN,NaN,-0.01818181818181818,0.18083214058195235,10
spread_tick,fwd_micro_3s,1692166,2,0.0357965102548086,0.017635932518069615,NaN,NaN,NaN,-0.05454545454545454,0.18083214058195235,10
spread_tick,fwd_mid_5s,1692166,2,0.03937905772166413,0.019825012834812528,NaN,NaN,NaN,-0.07878787878787878,0.18083214058195235,10
spread_tick,fwd_micro_5s,1692166,2,0.03809499929191637,0.020977747026039145,NaN,NaN,NaN,-0.06666666666666665,0.18083214058195235,10
spread_tick,fwd_mid_10s,1692166,2,0.06033426991574366,0.03256834499606478,NaN,NaN,NaN,-0.11515151515151514,0.18083214058195235,10
spread_tick,fwd_micro_10s,1692166,2,0.040973049305877134,0.03387472062926113,NaN,NaN,NaN,-0.11515151515151514,0.18083214058195235,10
spread_tick,fwd_mid_30s,1692166,2,0.14805732262357024,0.05060098553713985,NaN,NaN,NaN,-0.19999999999999998,0.18083214058195235,10
spread_tick,fwd_micro_30s,1692166,2,0.10740466615713047,0.05386675815171462,NaN,NaN,NaN,-0.19999999999999998,0.18083214058195235,10
spread_tick,fwd_mid_60s,1692166,2,0.5384387582042279,0.044096660494631575,NaN,NaN,NaN,-0.24848484848484845,0.18083214058195235,10
