dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-07-25,0,109,93,9,9,18,9,-16.868696004791346,0,0.0,0.0,0,0.0,0.0,-16.868696004791346,0.5,1,0.0,5.068,-1.8742995560879274,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.8888888888888888,1.0,1.0
2026-07-26,0,126,77,7,7,14,7,-8.085181344672256,0,0.0,0.0,0,0.0,0.0,-8.085181344672256,0.5,1,0.0,4.483,-1.1550259063817507,0.14285714285714285,0.2857142857142857,0.5714285714285714,0.7142857142857143,0.8571428571428571,1.0
2026-07-27,0,2619,2434,178,178,356,178,-3.1332671613968612,0,0.0,0.0,0,0.0,0.0,-3.1332671613968612,0.5,1,0.0,1.3585,-0.01760262450222998,0.11235955056179775,0.38202247191011235,0.8876404494382022,0.9606741573033708,1.0,1.0
2026-07-28,0,3656,3702,267,267,534,267,-150.21794922747415,0,0.0,0.0,0,0.0,0.0,-150.21794922747415,0.5,1,0.0,1.219,-0.5626140420504646,0.10861423220973783,0.42696629213483145,0.8614232209737828,0.9438202247191011,0.9925093632958801,1.0
2026-07-29,0,7534,7839,501,501,1002,501,-679.419721528745,0,0.0,0.0,0,0.0,0.0,-679.419721528745,0.5,1,0.0,1.549,-1.3561271886801292,0.11177644710578842,0.3473053892215569,0.8223552894211577,0.9540918163672655,0.998003992015968,1.0
2026-07-30,0,2489,2182,217,217,434,217,-283.8237382361378,0,0.0,0.0,0,0.0,0.0,-283.8237382361378,0.5,1,0.0,1.412,-1.3079434941757515,0.07373271889400922,0.4055299539170507,0.8110599078341014,0.9170506912442397,1.0,1.0
2026-07-31,0,4662,5023,408,408,816,408,-144.48226704136508,0,0.0,0.0,0,0.0,0.0,-144.48226704136508,0.5,1,0.0,1.0745,-0.3541232035327579,0.13480392156862744,0.47794117647058826,0.8651960784313726,0.946078431372549,0.9901960784313726,0.9975490196078431
2026-08-01,0,145,105,5,5,10,5,-25.005638559703286,0,0.0,0.0,0,0.0,0.0,-25.005638559703286,0.5,1,0.0,1.921,-5.001127711940657,0.0,0.2,0.8,0.8,1.0,1.0
2026-08-02,0,371,345,18,18,36,18,-27.530432067533493,0,0.0,0.0,0,0.0,0.0,-27.530432067533493,0.5,1,0.0,4.085,-1.529468448196305,0.1111111111111111,0.16666666666666666,0.5555555555555556,0.7777777777777778,0.9444444444444444,1.0
2026-08-03,0,2381,2839,190,190,380,190,-273.7075322196697,0,0.0,0.0,0,0.0,0.0,-273.7075322196697,0.5,1,0.0,1.0755,-1.4405659590508932,0.1,0.46842105263157896,0.868421052631579,0.9421052631578948,0.9894736842105263,1.0
2026-08-04,0,2666,2676,181,181,362,181,-237.05707042516488,0,0.0,0.0,0,0.0,0.0,-237.05707042516488,0.5,1,0.0,2.014,-1.3097075714097508,0.09392265193370165,0.32044198895027626,0.7292817679558011,0.8729281767955801,0.994475138121547,1.0
2026-08-05,0,3379,4145,376,376,752,376,157.96834065551647,0,0.0,0.0,0,0.0,0.0,157.96834065551647,0.5,1,0.0,0.688,0.42012856557318173,0.23670212765957446,0.5904255319148937,0.8909574468085106,0.9680851063829787,0.9893617021276596,0.9946808510638298
2026-08-06,0,2215,2352,215,215,430,215,-1105.0924324080258,0,0.0,0.0,0,0.0,0.0,-1105.0924324080258,0.5,1,0.0,1.129,-5.139964801897797,0.11162790697674418,0.4604651162790698,0.8744186046511628,0.9534883720930233,1.0,1.0
2026-08-07,0,1444,1611,105,105,210,105,-130.26278131965438,0,0.0,0.0,0,0.0,0.0,-130.26278131965438,0.5,1,0.0,1.465,-1.2405979173300417,0.10476190476190476,0.37142857142857144,0.7142857142857143,0.8761904761904762,0.9904761904761905,1.0
2026-08-08,0,8,38,1,1,2,1,-5.092219427261554,0,0.0,0.0,0,0.0,0.0,-5.092219427261554,0.5,1,0.0,33.06,-5.092219427261554,0.0,0.0,0.0,0.0,0.0,1.0
2026-08-09,0,80,59,12,12,24,12,5.2312970657398665,0,0.0,0.0,0,0.0,0.0,5.2312970657398665,0.5,1,0.0,2.6465,0.43594142214498904,0.08333333333333333,0.3333333333333333,0.75,0.8333333333333334,1.0,1.0
