window,lo,hi,count
(参考)昼 12 時 UTC,16595.86907437563,16788.040181225588,58
(参考)昼 12 時 UTC,16788.040181225588,16982.43652461746,4
(参考)昼 12 時 UTC,16982.43652461746,17179.08387157586,1
(参考)昼 12 時 UTC,17179.08387157586,17378.00828749376,1
(参考)昼 12 時 UTC,17378.00828749376,17579.236139586967,1
(参考)昼 12 時 UTC,17579.236139586967,17782.794100389227,101
(参考)昼 12 時 UTC,17782.794100389227,17988.709151287912,1
(参考)昼 12 時 UTC,17988.709151287912,18197.008586099826,28
(参考)昼 12 時 UTC,18197.008586099826,18407.72001468958,1
(参考)昼 12 時 UTC,18407.72001468958,18620.871366628657,5
(参考)昼 12 時 UTC,18620.871366628657,18836.49089489802,3
(参考)昼 12 時 UTC,18836.49089489802,19054.607179632523,5
(参考)昼 12 時 UTC,19054.607179632523,19275.249131909368,6
(参考)昼 12 時 UTC,19275.249131909368,19498.445997580493,1
(参考)昼 12 時 UTC,19724.227361148533,19952.62314968883,4
(参考)昼 12 時 UTC,19952.62314968883,20183.663636815596,60
(参考)昼 12 時 UTC,20183.663636815596,20417.379446695315,2
(参考)昼 12 時 UTC,20417.379446695315,20653.80155810527,1
(参考)昼 12 時 UTC,20653.80155810527,20892.96130854041,2
(参考)昼 12 時 UTC,20892.96130854041,21134.89039836652,2
(参考)昼 12 時 UTC,21134.89039836652,21379.620895022323,3
(参考)昼 12 時 UTC,21379.620895022323,21627.185237270245,3
(参考)昼 12 時 UTC,21627.185237270245,21877.616239495517,1
(参考)昼 12 時 UTC,21877.616239495517,22130.94709605641,2
(参考)昼 12 時 UTC,22130.94709605641,22387.21138568338,1
(参考)昼 12 時 UTC,22387.21138568338,22646.44307593062,1
(参考)昼 12 時 UTC,23173.946499684796,23442.288153199275,1
(参考)昼 12 時 UTC,23442.288153199275,23713.737056616552,2
(参考)昼 12 時 UTC,23713.737056616552,23988.32919019495,2
(参考)昼 12 時 UTC,23988.32919019495,24266.100950824144,2
(参考)昼 12 時 UTC,24547.089156850336,24831.331052955677,1
(参考)昼 12 時 UTC,25118.864315095823,25409.727055493116,2
(参考)昼 12 時 UTC,26001.595631652774,26302.679918953814,1
(参考)昼 12 時 UTC,26302.679918953814,26607.25059798814,1
(参考)昼 12 時 UTC,26607.25059798814,26915.348039269138,2
(参考)昼 12 時 UTC,26915.348039269138,27227.013080779154,2
(参考)昼 12 時 UTC,27542.28703338163,27861.211686297724,1
(参考)昼 12 時 UTC,27861.211686297724,28183.829312644608,6
(参考)昼 12 時 UTC,28510.182675039097,28840.315031266116,3
(参考)昼 12 時 UTC,28840.315031266116,29174.27014001166,2
(参考)昼 12 時 UTC,29174.27014001166,29512.0922666639,3
(参考)昼 12 時 UTC,29512.0922666639,29853.82618917957,2
(参考)昼 12 時 UTC,30902.95432513592,31260.793671239622,2
(参考)昼 12 時 UTC,31988.95109691404,32359.36569296281,1
(参考)昼 12 時 UTC,32359.36569296281,32734.069487883862,3
(参考)昼 12 時 UTC,32734.069487883862,33113.112148259075,4
(参考)昼 12 時 UTC,33113.112148259075,33496.54391578279,2
(参考)昼 12 時 UTC,33496.54391578279,33884.41561392034,1
(参考)昼 12 時 UTC,34276.778654645044,34673.68504525324,1
(参考)昼 12 時 UTC,35481.3389233576,35892.193464500495,2
(参考)昼 12 時 UTC,35892.193464500495,36307.80547701017,11
(参考)昼 12 時 UTC,36307.80547701017,36728.23004980842,1
(参考)昼 12 時 UTC,37583.74042884451,38018.93963205613,4
(参考)昼 12 時 UTC,38018.93963205613,38459.178204535434,6
(参考)昼 12 時 UTC,38459.178204535434,38904.51449942805,1
(参考)昼 12 時 UTC,38904.51449942805,39355.007545577806,1
(参考)昼 12 時 UTC,39355.007545577806,39810.71705534969,3
(参考)昼 12 時 UTC,39810.71705534969,40271.703432545946,1
(参考)昼 12 時 UTC,40271.703432545946,40738.02778041122,3
(参考)昼 12 時 UTC,40738.02778041122,41209.751909733044,3
(参考)昼 12 時 UTC,41209.751909733044,41686.93834703363,21
(参考)昼 12 時 UTC,42657.951880159344,43151.9076827765,4
(参考)昼 12 時 UTC,43151.9076827765,43651.58322401666,1
(参考)昼 12 時 UTC,43651.58322401666,44157.044735331205,3
(参考)昼 12 時 UTC,45708.818961487515,46238.10213992613,2
(参考)昼 12 時 UTC,46238.10213992613,46773.51412871981,21
(参考)昼 12 時 UTC,47315.12589614812,47863.0092322638,9
(参考)昼 12 時 UTC,48417.23675840999,48977.88193684456,2
(参考)昼 12 時 UTC,49545.019080479055,50118.72336272735,1
(参考)昼 12 時 UTC,50118.72336272735,50699.070827470445,2
(参考)昼 12 時 UTC,51286.13839913659,51880.00389289609,2
(参考)昼 12 時 UTC,51880.00389289609,52480.746024977336,1
(参考)昼 12 時 UTC,52480.746024977336,53088.444423098794,1
(参考)昼 12 時 UTC,53088.444423098794,53703.17963702533,1
(参考)昼 12 時 UTC,54325.03314924325,54954.08738576248,1
(参考)昼 12 時 UTC,54954.08738576248,55590.425727040485,4
(参考)昼 12 時 UTC,55590.425727040485,56234.13251903491,2
(参考)昼 12 時 UTC,56234.13251903491,56885.29308438425,5
(参考)昼 12 時 UTC,57543.993733715666,58210.321777087214,3
(参考)昼 12 時 UTC,58210.321777087214,58884.36553555884,6
(参考)昼 12 時 UTC,59566.214352901094,60255.95860743593,1
(参考)昼 12 時 UTC,60255.95860743593,60953.689724016935,2
(参考)昼 12 時 UTC,60953.689724016935,61659.50018614835,2
(参考)昼 12 時 UTC,62373.483548241915,63095.73444801943,1
(参考)昼 12 時 UTC,63095.73444801943,63826.34861905483,3
(参考)昼 12 時 UTC,63826.34861905483,64565.422903465624,6
(参考)昼 12 時 UTC,64565.422903465624,65313.05526474716,4
(参考)昼 12 時 UTC,65313.05526474716,66069.34480075965,1
(参考)昼 12 時 UTC,66834.39175686163,67608.29753919819,7
(参考)昼 12 時 UTC,67608.29753919819,68391.16472814306,3
(参考)昼 12 時 UTC,69183.09709189362,69984.19960022745,2
(参考)昼 12 時 UTC,70794.57843841374,71614.34102129027,35
(参考)昼 12 時 UTC,71614.34102129027,72443.59600749891,2
(参考)昼 12 時 UTC,72443.59600749891,73282.45331389045,4
(参考)昼 12 時 UTC,74131.02413009192,74989.42093324558,1
(参考)昼 12 時 UTC,74989.42093324558,75857.75750291851,4
(参考)昼 12 時 UTC,75857.75750291851,76736.14893618185,2
(参考)昼 12 時 UTC,76736.14893618185,77624.71166286927,2
(参考)昼 12 時 UTC,77624.71166286927,78523.5634610071,1
(参考)昼 12 時 UTC,78523.5634610071,79432.82347242821,2
(参考)昼 12 時 UTC,81283.05161640995,82224.2649947073,1
(参考)昼 12 時 UTC,82224.2649947073,83176.37711026709,1
(参考)昼 12 時 UTC,84139.51416451964,85113.80382023759,1
(参考)昼 12 時 UTC,85113.80382023759,86099.37521846016,2
(参考)昼 12 時 UTC,86099.37521846016,87096.35899560797,1
(参考)昼 12 時 UTC,87096.35899560797,88104.88730080146,2
(参考)昼 12 時 UTC,88104.88730080146,89125.09381337477,8
(参考)昼 12 時 UTC,89125.09381337477,90157.1137605957,84
(参考)昼 12 時 UTC,90157.1137605957,91201.08393559116,2
(参考)昼 12 時 UTC,91201.08393559116,92257.14271547628,9
(参考)昼 12 時 UTC,92257.14271547628,93325.43007969925,10
(参考)昼 12 時 UTC,93325.43007969925,94406.08762859226,6
(参考)昼 12 時 UTC,94406.08762859226,95499.25860214369,1
(参考)昼 12 時 UTC,95499.25860214369,96605.0878989812,10
(参考)昼 12 時 UTC,96605.0878989812,97723.72209558112,2
(参考)昼 12 時 UTC,97723.72209558112,98855.30946569411,2
(参考)昼 12 時 UTC,98855.30946569411,100000.0,4
(参考)昼 12 時 UTC,100000.0,101157.94542599004,3
(参考)昼 12 時 UTC,101157.94542599004,102329.29922807537,3
(参考)昼 12 時 UTC,102329.29922807537,103514.21666793451,3
(参考)昼 12 時 UTC,104712.85480508985,105925.37251772897,6
(参考)昼 12 時 UTC,105925.37251772897,107151.93052376092,6
(参考)昼 12 時 UTC,107151.93052376092,108392.69140212038,2
(参考)昼 12 時 UTC,108392.69140212038,109647.81961431874,6
(参考)昼 12 時 UTC,109647.81961431874,110917.4815262401,1
(参考)昼 12 時 UTC,110917.4815262401,112201.84543019652,6
(参考)昼 12 時 UTC,112201.84543019652,113501.08156723143,1
(参考)昼 12 時 UTC,114815.3621496884,116144.86138403414,3
(参考)昼 12 時 UTC,117489.75549395304,118850.22274370214,4
(参考)昼 12 時 UTC,120226.4434617413,121618.60006463704,1
(参考)昼 12 時 UTC,124451.4611771387,125892.54117941661,1
(参考)昼 12 時 UTC,125892.54117941661,127350.30810166629,6
(参考)昼 12 時 UTC,127350.30810166629,128824.95516931322,3
(参考)昼 12 時 UTC,128824.95516931322,130316.67784523,1
(参考)昼 12 時 UTC,131825.673855641,133352.1432163324,1
(参考)昼 12 時 UTC,141253.75446227554,142889.39585111066,1
(参考)昼 12 時 UTC,142889.39585111066,144543.9770745928,1
(参考)昼 12 時 UTC,144543.9770745928,146217.71744567214,47
(参考)昼 12 時 UTC,149623.56560944358,151356.12484362072,1
(参考)昼 12 時 UTC,153108.7461682032,154881.66189124796,10
(参考)昼 12 時 UTC,154881.66189124796,156675.107010815,2
(参考)昼 12 時 UTC,158489.31924611173,160324.53906900418,1
(参考)昼 12 時 UTC,164058.97731995388,165958.6907437563,2
(参考)昼 12 時 UTC,165958.6907437563,167880.4018122559,1
(参考)昼 12 時 UTC,167880.4018122559,169824.3652461746,2
(参考)昼 12 時 UTC,171790.83871575858,173780.08287493762,2
(参考)昼 12 時 UTC,173780.08287493762,175792.36139586967,5
(参考)昼 12 時 UTC,175792.36139586967,177827.94100389228,5
(参考)昼 12 時 UTC,177827.94100389228,179887.0915128791,4
(参考)昼 12 時 UTC,179887.0915128791,181970.08586099825,1
(参考)昼 12 時 UTC,181970.08586099825,184077.20014689583,1
(参考)昼 12 時 UTC,184077.20014689583,186208.71366628655,1
(参考)昼 12 時 UTC,192752.49131909365,194984.45997580496,1
(参考)昼 12 時 UTC,194984.45997580496,197242.27361148535,1
(参考)昼 12 時 UTC,197242.27361148535,199526.2314968883,2
(参考)昼 12 時 UTC,199526.2314968883,201836.63636815597,14
(参考)昼 12 時 UTC,201836.63636815597,204173.79446695317,1
(参考)昼 12 時 UTC,206538.0155810527,208929.6130854041,101
(参考)昼 12 時 UTC,211348.9039836652,213796.20895022326,1
(参考)昼 12 時 UTC,213796.20895022326,216271.85237270244,2
(参考)昼 12 時 UTC,218776.16239495517,221309.4709605641,3
(参考)昼 12 時 UTC,223872.11385683378,226464.43075930618,1
(参考)昼 12 時 UTC,239883.29190194947,242661.00950824143,1
(参考)昼 12 時 UTC,257039.57827688646,260015.95631652774,3
(参考)昼 12 時 UTC,260015.95631652774,263026.7991895382,2
(参考)昼 12 時 UTC,263026.7991895382,266072.5059798814,3
(参考)昼 12 時 UTC,269153.4803926914,272270.13080779155,1
(参考)昼 12 時 UTC,272270.13080779155,275422.87033381633,2
(参考)昼 12 時 UTC,285101.826750391,288403.15031266114,1
(参考)昼 12 時 UTC,291742.7014001166,295120.92266663903,2
(参考)昼 12 時 UTC,323593.6569296281,327340.6948788386,1
(参考)昼 12 時 UTC,327340.6948788386,331131.1214825908,1
(参考)昼 12 時 UTC,334965.43915782793,338844.1561392034,1
(参考)昼 12 時 UTC,346736.85045253235,350751.8739525679,1
(参考)昼 12 時 UTC,350751.8739525679,354813.389233576,7
(参考)昼 12 時 UTC,354813.389233576,358921.934645005,1
(参考)昼 12 時 UTC,363078.05477010173,367282.3004980842,1
(参考)昼 12 時 UTC,375837.4042884451,380189.39632056124,4
(参考)昼 12 時 UTC,389045.1449942805,393550.07545577805,1
(参考)昼 12 時 UTC,412097.5190973304,416869.3834703364,1
(参考)昼 12 時 UTC,416869.3834703364,421696.5034285823,1
(参考)昼 12 時 UTC,436515.83224016655,441570.44735331205,2
(参考)昼 12 時 UTC,478630.092322638,484172.3675840999,13
(参考)昼 12 時 UTC,484172.3675840999,489778.81936844566,1
(参考)昼 12 時 UTC,506990.70827470446,512861.38399136584,18
(参考)昼 12 時 UTC,518800.038928961,524807.4602497733,20
(参考)昼 12 時 UTC,524807.4602497733,530884.4442309879,26
(参考)昼 12 時 UTC,537031.7963702533,543250.3314924325,1
(参考)昼 12 時 UTC,543250.3314924325,549540.8738576248,1
(参考)昼 12 時 UTC,575439.9373371566,582103.2177708722,6
(参考)昼 12 時 UTC,588843.6553555884,595662.1435290109,1
(参考)昼 12 時 UTC,616595.0018614834,623734.8354824191,3
(参考)昼 12 時 UTC,623734.8354824191,630957.3444801943,7
(参考)昼 12 時 UTC,645654.2290346563,653130.5526474717,1
(参考)昼 12 時 UTC,660693.4480075964,668343.9175686162,1
(参考)昼 12 時 UTC,668343.9175686162,676082.9753919819,1
(参考)昼 12 時 UTC,676082.9753919819,683911.6472814307,1
(参考)昼 12 時 UTC,683911.6472814307,691830.9709189363,1
(参考)昼 12 時 UTC,691830.9709189363,699841.9960022746,1
(参考)昼 12 時 UTC,707945.7843841374,716143.4102129027,1
(参考)昼 12 時 UTC,724435.9600749891,732824.5331389045,1
(参考)昼 12 時 UTC,732824.5331389045,741310.2413009192,1
(参考)昼 12 時 UTC,741310.2413009192,749894.2093324559,1
(参考)昼 12 時 UTC,758577.5750291852,767361.4893618185,1
(参考)昼 12 時 UTC,767361.4893618185,776247.1166286927,5
(参考)昼 12 時 UTC,776247.1166286927,785235.634610071,2
(参考)昼 12 時 UTC,785235.634610071,794328.2347242822,1
(参考)昼 12 時 UTC,794328.2347242822,803526.1221856193,1
(参考)昼 12 時 UTC,812830.5161640996,822242.6499470728,10
(参考)昼 12 時 UTC,860993.7521846016,870963.5899560796,1
(参考)昼 12 時 UTC,1071519.3052376092,1083926.914021204,1
(参考)昼 12 時 UTC,1109174.8152624008,1122018.4543019652,1
(参考)昼 12 時 UTC,1135010.8156723143,1148153.6214968842,1
(参考)昼 12 時 UTC,1161448.6138403413,1174897.5549395303,2
(参考)昼 12 時 UTC,1216186.0006463705,1230268.770812381,3
(参考)昼 12 時 UTC,1230268.770812381,1244514.6117713868,1
(参考)昼 12 時 UTC,1273503.081016663,1288249.5516931324,2
(参考)昼 12 時 UTC,1380384.2646028867,1396368.3610559362,2
(参考)昼 12 時 UTC,1678804.018122559,1698243.652461746,1
(参考)昼 12 時 UTC,1883649.089489802,1905460.7179632522,1
(参考)昼 12 時 UTC,1927524.9131909367,1949844.5997580495,3
(参考)昼 12 時 UTC,5623413.251903491,5688529.308438425,1
(参考)夜 12 時 UTC,0.003890451449942805,0.003935500754557773,1
(参考)夜 12 時 UTC,0.00431519076827765,0.004365158322401665,1
(参考)夜 12 時 UTC,0.00441570447353313,0.004466835921509635,1
(参考)夜 12 時 UTC,0.004466835921509635,0.004518559443749226,1
(参考)夜 12 時 UTC,0.004518559443749226,0.004570881896148752,1
(参考)夜 12 時 UTC,0.004677351412871981,0.0047315125896148025,2
(参考)夜 12 時 UTC,0.0047315125896148025,0.00478630092322638,1
(参考)夜 12 時 UTC,0.004897788193684466,0.004954501908047905,1
(参考)夜 12 時 UTC,0.004954501908047905,0.005011872336272725,3
(参考)夜 12 時 UTC,0.005011872336272725,0.005069907082747045,1
(参考)夜 12 時 UTC,0.005069907082747045,0.005128613839913648,2
(参考)夜 12 時 UTC,0.005370317963702532,0.005432503314924336,5
(参考)夜 12 時 UTC,0.005432503314924336,0.005495408738576248,5
(参考)夜 12 時 UTC,0.005559042572704037,0.005623413251903491,1
(参考)夜 12 時 UTC,0.005688529308438413,0.005754399373371567,1
(参考)夜 12 時 UTC,0.005754399373371567,0.005821032177708722,3
(参考)夜 12 時 UTC,0.005821032177708722,0.005888436553555896,1
(参考)夜 12 時 UTC,0.005888436553555896,0.005956621435290109,4
(参考)夜 12 時 UTC,0.005956621435290109,0.0060255958607435805,3
(参考)夜 12 時 UTC,0.0060255958607435805,0.006095368972401693,3
(参考)夜 12 時 UTC,0.006237348354824191,0.00630957344480193,3
(参考)夜 12 時 UTC,0.00630957344480193,0.006382634861905483,4
(参考)夜 12 時 UTC,0.006382634861905483,0.006456542290346563,1
(参考)夜 12 時 UTC,0.0065313055264747295,0.006606934480075964,3
(参考)夜 12 時 UTC,0.006606934480075964,0.006683439175686149,1
(参考)夜 12 時 UTC,0.006998419960022731,0.007079457843841388,2
(参考)夜 12 時 UTC,0.007079457843841388,0.007161434102129027,6
(参考)夜 12 時 UTC,0.007244359600749906,0.007328245331389044,1
(参考)夜 12 時 UTC,0.007328245331389044,0.007413102413009177,3
(参考)夜 12 時 UTC,0.007413102413009177,0.007498942093324558,9
(参考)夜 12 時 UTC,0.007498942093324558,0.007585775750291836,1
(参考)夜 12 時 UTC,0.007585775750291836,0.007673614893618186,10
(参考)夜 12 時 UTC,0.007673614893618186,0.007762471166286928,6
(参考)夜 12 時 UTC,0.007762471166286928,0.007852356346100726,11
(参考)夜 12 時 UTC,0.007852356346100726,0.00794328234724282,6
(参考)夜 12 時 UTC,0.008035261221856178,0.008128305161640995,12
(参考)夜 12 時 UTC,0.008128305161640995,0.008222426499470713,7
(参考)夜 12 時 UTC,0.008222426499470713,0.008317637711026709,4
(参考)夜 12 時 UTC,0.008317637711026709,0.008413951416451947,4
(参考)夜 12 時 UTC,0.008413951416451947,0.008511380382023759,3
(参考)夜 12 時 UTC,0.008511380382023759,0.008609937521846016,8
(参考)夜 12 時 UTC,0.008609937521846016,0.008709635899560815,4
(参考)夜 12 時 UTC,0.008709635899560815,0.008810488730080147,10
(参考)夜 12 時 UTC,0.008810488730080147,0.008912509381337459,2
(参考)夜 12 時 UTC,0.00901571137605957,0.009120108393559097,3
(参考)夜 12 時 UTC,0.009120108393559097,0.00922571427154763,4
(参考)夜 12 時 UTC,0.00922571427154763,0.009332543007969905,5
(参考)夜 12 時 UTC,0.009332543007969905,0.009440608762859246,2
(参考)夜 12 時 UTC,0.009440608762859246,0.00954992586021437,1
(参考)夜 12 時 UTC,0.00954992586021437,0.009660508789898142,3
(参考)夜 12 時 UTC,0.009660508789898142,0.009772372209558112,4
(参考)夜 12 時 UTC,0.009772372209558112,0.00988553094656939,12
(参考)夜 12 時 UTC,0.00988553094656939,0.01,6
(参考)夜 12 時 UTC,0.01,0.010115794542598982,3
(参考)夜 12 時 UTC,0.010115794542598982,0.010232929922807537,2
(参考)夜 12 時 UTC,0.010351421666793452,0.010471285480509006,4
(参考)夜 12 時 UTC,0.010471285480509006,0.010592537251772897,6
(参考)夜 12 時 UTC,0.010839269140212038,0.01096478196143185,1
(参考)夜 12 時 UTC,0.01096478196143185,0.01109174815262401,6
(参考)夜 12 時 UTC,0.01122018454301963,0.011350108156723143,5
(参考)夜 12 時 UTC,0.011350108156723143,0.01148153621496884,6
(参考)夜 12 時 UTC,0.01148153621496884,0.011614486138403438,2
(参考)夜 12 時 UTC,0.011614486138403438,0.011748975549395304,5
(参考)夜 12 時 UTC,0.011748975549395304,0.01188502227437019,7
(参考)夜 12 時 UTC,0.012022644346174132,0.012161860006463679,1
(参考)夜 12 時 UTC,0.012161860006463679,0.012302687708123811,6
(参考)夜 12 時 UTC,0.012445146117713845,0.012589254117941687,4
(参考)夜 12 時 UTC,0.012589254117941687,0.01273503081016663,4
(参考)夜 12 時 UTC,0.01273503081016663,0.01288249551693135,6
(参考)夜 12 時 UTC,0.01288249551693135,0.013031667784523,1
(参考)夜 12 時 UTC,0.013031667784523,0.013182567385564075,8
(参考)夜 12 時 UTC,0.013182567385564075,0.01333521432163324,6
(参考)夜 12 時 UTC,0.01333521432163324,0.013489628825916533,1
(参考)夜 12 時 UTC,0.013645831365889238,0.013803842646028866,1
(参考)夜 12 時 UTC,0.01396368361055939,0.014125375446227554,2
(参考)夜 12 時 UTC,0.014125375446227554,0.014288939585111037,1
(参考)夜 12 時 UTC,0.014621771744567183,0.014791083881682071,2
(参考)夜 12 時 UTC,0.014791083881682071,0.014962356560944329,1
(参考)夜 12 時 UTC,0.014962356560944329,0.015135612484362071,4
(参考)夜 12 時 UTC,0.015135612484362071,0.01531087461682032,4
(参考)夜 12 時 UTC,0.015488166189124828,0.0156675107010815,8
(参考)夜 12 時 UTC,0.0156675107010815,0.01584893192461114,1
(参考)夜 12 時 UTC,0.01584893192461114,0.016032453906900418,5
(参考)夜 12 時 UTC,0.016032453906900418,0.0162181009735893,7
(参考)夜 12 時 UTC,0.0162181009735893,0.016405897731995387,3
(参考)夜 12 時 UTC,0.016405897731995387,0.016595869074375595,1
(参考)夜 12 時 UTC,0.016595869074375595,0.016788040181225625,1
(参考)夜 12 時 UTC,0.016788040181225625,0.01698243652461746,6
(参考)夜 12 時 UTC,0.01698243652461746,0.017179083871575893,2
(参考)夜 12 時 UTC,0.017378008287493762,0.01757923613958693,2
(参考)夜 12 時 UTC,0.01757923613958693,0.01778279410038923,2
(参考)夜 12 時 UTC,0.01778279410038923,0.017988709151287873,1
(参考)夜 12 時 UTC,0.017988709151287873,0.018197008586099826,9
(参考)夜 12 時 UTC,0.018197008586099826,0.018407720014689582,4
(参考)夜 12 時 UTC,0.018620871366628693,0.01883649089489802,1
(参考)夜 12 時 UTC,0.019054607179632484,0.019275249131909367,1
(参考)夜 12 時 UTC,0.019275249131909367,0.019498445997580455,12
(参考)夜 12 時 UTC,0.019498445997580455,0.019724227361148535,16
(参考)夜 12 時 UTC,0.019724227361148535,0.01995262314968879,7
(参考)夜 12 時 UTC,0.01995262314968879,0.020183663636815598,2
(参考)夜 12 時 UTC,0.020183663636815598,0.020417379446695316,7
(参考)夜 12 時 UTC,0.020417379446695316,0.02065380155810531,5
(参考)夜 12 時 UTC,0.02065380155810531,0.02089296130854041,3
(参考)夜 12 時 UTC,0.02089296130854041,0.021134890398366475,9
(参考)夜 12 時 UTC,0.021134890398366475,0.021379620895022326,6
(参考)夜 12 時 UTC,0.021379620895022326,0.0216271852372702,11
(参考)夜 12 時 UTC,0.0216271852372702,0.02187761623949552,3
(参考)夜 12 時 UTC,0.02187761623949552,0.022130947096056366,6
(参考)夜 12 時 UTC,0.022130947096056366,0.022387211385683423,103
(参考)夜 12 時 UTC,0.022387211385683423,0.022646443075930618,4
(参考)夜 12 時 UTC,0.022646443075930618,0.022908676527677748,3
(参考)夜 12 時 UTC,0.022908676527677748,0.023173946499684798,9
(参考)夜 12 時 UTC,0.023173946499684798,0.023442288153199226,20
(参考)夜 12 時 UTC,0.023442288153199226,0.023713737056616554,4
(参考)夜 12 時 UTC,0.023713737056616554,0.023988329190194897,49
(参考)夜 12 時 UTC,0.023988329190194897,0.024266100950824144,2
(参考)夜 12 時 UTC,0.024266100950824144,0.024547089156850336,13
(参考)夜 12 時 UTC,0.024547089156850336,0.024831331052955728,20
(参考)夜 12 時 UTC,0.024831331052955728,0.025118864315095822,7
(参考)夜 12 時 UTC,0.025118864315095822,0.025409727055493065,16
(参考)夜 12 時 UTC,0.025409727055493065,0.025703957827688646,7
(参考)夜 12 時 UTC,0.025703957827688646,0.026001595631652722,3
(参考)夜 12 時 UTC,0.026001595631652722,0.026302679918953815,14
(参考)夜 12 時 UTC,0.026302679918953815,0.026607250597988085,8
(参考)夜 12 時 UTC,0.026607250597988085,0.02691534803926914,31
(参考)夜 12 時 UTC,0.02691534803926914,0.027227013080779155,18
(参考)夜 12 時 UTC,0.027227013080779155,0.02754228703338169,19
(参考)夜 12 時 UTC,0.02754228703338169,0.02786121168629772,24
(参考)夜 12 時 UTC,0.02786121168629772,0.02818382931264455,19
(参考)夜 12 時 UTC,0.02818382931264455,0.028510182675039096,44
(参考)夜 12 時 UTC,0.028510182675039096,0.028840315031266057,25
(参考)夜 12 時 UTC,0.028840315031266057,0.02917427014001166,25
(参考)夜 12 時 UTC,0.02917427014001166,0.02951209226666384,46
(参考)夜 12 時 UTC,0.02951209226666384,0.029853826189179634,12
(参考)夜 12 時 UTC,0.029853826189179634,0.030199517204020192,53
(参考)夜 12 時 UTC,0.030199517204020192,0.030549211132155155,23
(参考)夜 12 時 UTC,0.030549211132155155,0.03090295432513592,34
(参考)夜 12 時 UTC,0.03090295432513592,0.03126079367123956,48
(参考)夜 12 時 UTC,0.03126079367123956,0.03162277660168379,23
(参考)夜 12 時 UTC,0.03162277660168379,0.03198895109691397,39
(参考)夜 12 時 UTC,0.03198895109691397,0.03235936569296281,63
(参考)夜 12 時 UTC,0.03235936569296281,0.03273406948788386,27
(参考)夜 12 時 UTC,0.03273406948788386,0.03311311214825914,21
(参考)夜 12 時 UTC,0.03311311214825914,0.033496543915782793,23
(参考)夜 12 時 UTC,0.033496543915782793,0.03388441561392028,52
(参考)夜 12 時 UTC,0.03388441561392028,0.03427677865464505,23
(参考)夜 12 時 UTC,0.03427677865464505,0.034673685045253165,35
(参考)夜 12 時 UTC,0.034673685045253165,0.03507518739525679,44
(参考)夜 12 時 UTC,0.03507518739525679,0.03548133892335753,39
(参考)夜 12 時 UTC,0.03548133892335753,0.035892193464500496,44
(参考)夜 12 時 UTC,0.035892193464500496,0.03630780547701017,66
(参考)夜 12 時 UTC,0.03630780547701017,0.0367282300498085,36
(参考)夜 12 時 UTC,0.0367282300498085,0.037153522909717275,32
(参考)夜 12 時 UTC,0.037153522909717275,0.03758374042884443,49
(参考)夜 12 時 UTC,0.03758374042884443,0.038018939632056124,45
(参考)夜 12 時 UTC,0.038018939632056124,0.03845917820453535,31
(参考)夜 12 時 UTC,0.03845917820453535,0.03890451449942805,88
(参考)夜 12 時 UTC,0.03890451449942805,0.039355007545577726,68
(参考)夜 12 時 UTC,0.039355007545577726,0.039810717055349776,95
(参考)夜 12 時 UTC,0.039810717055349776,0.04027170343254595,59
(参考)夜 12 時 UTC,0.04027170343254595,0.0407380277804113,100
(参考)夜 12 時 UTC,0.0407380277804113,0.04120975190973304,126
(参考)夜 12 時 UTC,0.04120975190973304,0.04168693834703355,85
(参考)夜 12 時 UTC,0.04168693834703355,0.042169650342858224,216
(参考)夜 12 時 UTC,0.042169650342858224,0.04265795188015926,109
(参考)夜 12 時 UTC,0.04265795188015926,0.0431519076827765,114
(参考)夜 12 時 UTC,0.0431519076827765,0.04365158322401665,137
(参考)夜 12 時 UTC,0.04365158322401665,0.044157044735331295,187
(参考)夜 12 時 UTC,0.044157044735331295,0.04466835921509635,297
(参考)夜 12 時 UTC,0.04466835921509635,0.04518559443749226,230
(参考)夜 12 時 UTC,0.04518559443749226,0.04570881896148752,358
(参考)夜 12 時 UTC,0.04570881896148752,0.04623810213992603,376
(参考)夜 12 時 UTC,0.04623810213992603,0.046773514128719815,309
(参考)夜 12 時 UTC,0.046773514128719815,0.04731512589614803,465
(参考)夜 12 時 UTC,0.04731512589614803,0.0478630092322638,674
(参考)夜 12 時 UTC,0.0478630092322638,0.04841723675840999,882
(参考)夜 12 時 UTC,0.04841723675840999,0.048977881936844665,963
(参考)夜 12 時 UTC,0.048977881936844665,0.04954501908047906,1376
(参考)夜 12 時 UTC,0.04954501908047906,0.05011872336272725,2800
(参考)夜 12 時 UTC,0.05011872336272725,0.050699070827470445,4186
(参考)夜 12 時 UTC,0.050699070827470445,0.05128613839913648,4500
(参考)夜 12 時 UTC,0.05128613839913648,0.0518800038928961,4790
(参考)夜 12 時 UTC,0.0518800038928961,0.05248074602497723,4555
(参考)夜 12 時 UTC,0.05248074602497723,0.0530884444230989,4765
(参考)夜 12 時 UTC,0.0530884444230989,0.053703179637025325,5623
(参考)夜 12 時 UTC,0.053703179637025325,0.05432503314924336,5465
(参考)夜 12 時 UTC,0.05432503314924336,0.05495408738576248,5955
(参考)夜 12 時 UTC,0.05495408738576248,0.05559042572704037,5973
(参考)夜 12 時 UTC,0.05559042572704037,0.05623413251903491,6592
(参考)夜 12 時 UTC,0.05623413251903491,0.05688529308438413,7206
