dt,grid_s,series,n,rv,rvol,bv,medrv,rho1,rv_ac1,rv_nw5,rs_up,rs_dn,rq,tq,se_rv,jump,rj,z,mean_abs,max_share,zero_share,ret_sum,park_bp,oc_bp,gap_max_s
2026-06-26,0.25,bp,345569,25509.980761620514,159.71844214623593,5100.08089400384,11786.119278995651,-0.08271483256744068,21289.873200214144,14781.416107116176,12746.491047775566,12763.489713844949,4587929554.076196,259141697.70269233,162.95060608448756,20409.899867616674,0.8000750787834048,190.941410648934,0.07772020690628839,0.00015657038053147764,0.8485946366716922,1.356758907606736,1336.606711484789,-1068.6893471231062,1569.322491158
2026-06-26,0.25,ofi,345569,9604458.479848001,3099.1060775404253,1332763.9229562678,3889627.2308657225,-0.026710702748483743,9091478.867132,8311258.995771,4446326.822688001,5158131.657160001,2.9806669344857972e+16,322205927070917.6,415340.5509180864,8271694.556891734,0.8612348706850405,48.16915638069827,0.31997811146255,0.011665292480474468,0.8444623215624086,-4184.70799999985,1336.606711484789,-1068.6893471231062,1569.322491158
2026-06-26,0.5,mid,172784,1832644.72042253,1353.7520897204665,538298.7292593108,884483.0266027618,-0.14025157629790955,1318597.1752390042,1281254.0532562616,870168.5844208406,962476.1360016895,653479016277284.2,5342252634926.045,86971.92030338052,1294345.9911632193,0.7062721850773117,87.6150250103137,0.512916941489037,0.044829107717584304,0.7997384017038615,-1068.6893471231062,1336.606711484789,-1068.6893471231062,1569.322491158
2026-06-26,0.5,micro,172784,14386505.785771195,3792.9547566206475,7091408.577100317,11103953.135590058,-0.23544144008604864,7612342.047170329,6518655.120481885,7138705.661977242,7247800.123793953,2164938396444893.2,432818514243080.2,158301.85623759602,7295097.208670878,0.5070791557937584,92.06630103211249,3.050006543559157,0.005262540507433975,0.719198536901565,-1040.4693194300482,1336.606711484789,-1068.6893471231062,1569.322491158
2026-06-26,0.5,spread,172784,182885608.24399373,13523.520556570827,64865060.93088302,102916914.91017027,-0.1946417362581203,111691264.77545573,99810223.39390622,93866209.48347867,89019398.76051508,1.63405616103689e+18,1.5331705239329296e+17,4349073.278978599,118020547.31311071,0.645324410413178,56.94282849677184,4.8863565592007285,0.0021894989071782043,0.7970645430132419,290.1999795890972,1336.606711484789,-1068.6893471231062,1569.322491158
2026-06-26,0.5,bp,172784,23502.628042247063,153.30566865659947,11799.676792199967,18931.546716846635,-0.24154086640992448,12149.13436788458,10173.044985677876,11753.129460584914,11749.49858166215,2149030341.7276,600418287.5282011,157.71917966682545,11702.951250047096,0.49794223986400576,127.72251660108982,0.14237949855075166,0.00016998345411158039,0.7284065654227243,1.3567589076067499,1336.606711484789,-1068.6893471231062,1569.322491158
2026-06-26,0.5,ofi,172784,9365988.163264,3060.3901978773883,3701140.2634353563,5919096.665221968,-0.09094232948395138,7662679.766766002,8249736.441064002,4265626.112765001,5100362.050498999,1.5842947591294962e+16,4483912597010506.0,428234.0820311302,5664847.8998286445,0.6048318448711847,17.80684451529655,0.6028649990739987,0.011962306094240798,0.7223296138531345,-4184.70799999985,1336.606711484789,-1068.6893471231062,1569.322491158
2026-06-26,1.0,mid,86392,1579466.964240505,1256.768460871176,504035.91604849586,749717.4264567436,-0.12706806232047532,1178097.1542902028,1119843.9038467577,741581.1775886652,837885.7866518397,349268990469462.7,5352319491781.695,89920.40374088394,1075431.048192009,0.6808822675877465,55.87182251140565,0.8137445541716073,0.05518435163240457,0.6812667839614779,-1068.6893471231065,1336.606711484789,-1068.6893471231062,1569.322491158
2026-06-26,1.0,micro,86392,10854552.899876924,3294.62484964175,6454132.5467203725,9123554.188016694,-0.26586764867821283,5083039.420951778,4201872.991665807,5353902.513210125,5500650.386666799,981553743723358.4,201650965665040.03,150742.34799887787,4400420.353156552,0.40539858193573747,69.39853414092508,4.5509456031325755,0.009156779485493823,0.5660709324937494,-1040.4693194300485,1336.606711484789,-1068.6893471231062,1569.322491158
2026-06-26,1.0,spread,86392,149383039.38500297,12222.235449581347,62884580.89309528,94298117.65511931,-0.21347722157094154,85603289.37552425,73751988.06308267,76694069.07298306,72688970.3120199,6.865524624652458e+17,8.92932890377247e+16,3986714.1569319377,86498458.49190769,0.5790380142753444,45.895719446701236,7.719755306746104,0.0026805441972353235,0.670918603574405,290.19997958909846,1336.606711484789,-1068.6893471231062,1569.322491158
2026-06-26,1.0,bp,86392,17517.691787284595,132.3544173319674,10804.484323431941,15429.254351760432,-0.2803573975223182,7695.491038563077,6319.309629062278,8757.916701192058,8759.775086092535,829780066.8024051,347362190.1534444,138.5988837908628,6713.207463852654,0.3832244307851967,83.67511236840916,0.20988791249340535,0.00022779315368142908,0.596478840633392,1.3567589076067446,1336.606711484789,-1068.6893471231062,1569.322491158
2026-06-26,1.0,ofi,86392,8484085.272851998,2912.7453154802256,3473918.1357112564,4815547.223894389,-0.03515618014337595,7887968.9119620025,8809806.526416333,3785326.713247,4698758.559604999,9601806536321294.0,1663059859444029.2,471470.7012127863,5010167.137140742,0.5905371028238771,18.947118584471855,1.0043811695527491,0.021210786821748543,0.5983771645522734,-4184.70799999985,1336.606711484789,-1068.6893471231062,1569.322491158
2026-06-26,2.0,mid,43196,1405184.8136974624,1185.4049155024886,494193.74170471285,717499.3430738898,-0.13431623219551259,1027766.5493284301,1018460.139159968,654728.9911500257,750455.8225474367,173725425076445.7,4258503272329.2866,89686.05538351498,910991.0719927496,0.6483069437646846,41.3489769691794,1.2983572557039569,0.06202875201665866,0.5388924900453745,-1068.6893471231062,1336.606711484789,-1068.6893471231062,1569.322491158
2026-06-26,2.0,micro,43196,7972560.648346859,2823.5723203677394,5547337.055168478,7466377.208125021,-0.30944346459691174,3038512.7604248757,2808000.921834662,3920816.267225356,4051744.381121504,411917354824236.2,142694831205601.8,138101.46210571582,2425223.593178381,0.3041963178644819,37.622680393520426,6.333571616420407,0.012466853712603611,0.4078155384757848,-1040.4693194300487,1336.606711484789,-1068.6893471231062,1569.322491158
2026-06-26,2.0,spread,43196,117482902.67499426,10838.95302485412,59536690.0806978,85462638.19417112,-0.24542743786449867,59815859.229007125,50570016.1502181,60051812.53892164,57431090.136072606,2.7381095323961338e+17,7.103625831982773e+16,3560562.7185658026,57946212.59429646,0.4932310257484817,29.3433964946737,11.897339583046845,0.003408392457722913,0.5063431799240671,290.19997958909596,1336.606711484789,-1068.6893471231062,1569.322491158
2026-06-26,2.0,bp,43196,12433.955975800887,111.50764985327638,8816.972780710337,12080.562832963,-0.32498830418850755,4352.241543386588,3622.7367232575866,6228.566286073951,6205.389689726937,311871086.37209743,201197640.2459563,120.16577399856808,3616.98319509055,0.29089560893813404,48.15712721034021,0.28612945070799395,0.00032092844483498536,0.47353921659412906,1.356758907606742,1336.606711484789,-1068.6893471231062,1569.322491158
2026-06-26,2.0,ofi,43196,8089378.291789999,2844.183238082596,3063048.341052187,3956557.9549209718,0.05391964286282959,8962498.255284,10037250.87930467,3827545.679853,4261832.6119369995,6079295378150331.0,2418385681090457.0,530542.1025633923,5026329.950737812,0.6213493508937628,10.307237081693318,1.6620942216872088,0.025202892153395228,0.4817112695619965,-4184.7079999998505,1336.606711484789,-1068.6893471231062,1569.322491158
2026-06-26,5.0,mid,17278,1157959.6781229586,1076.0853489026597,452150.78886151774,550866.111639949,-0.11438004777759951,893218.0358361567,919028.8976307346,529133.4733442927,628826.2047786659,68588457334957.234,2936906571921.823,89103.29831151919,705808.8892614408,0.609528036766833,27.087706173129654,2.3002843844995744,0.07527193044208856,0.36045838638731337,-1068.7687238569945,1336.606711484789,-1068.6893471231062,1569.322491158
2026-06-26,5.0,micro,17278,4756433.023411905,2180.9248092063845,3804579.09700859,4494102.161379142,-0.34461036933820577,1478615.2973749079,1740144.505600527,2322087.2799394713,2434345.7434724346,133014015371855.88,45848946093767.36,124084.3371231016,951853.9264033153,0.20011927461569243,18.939616222694827,8.847292313126704,0.02088532965847675,0.23324458849403867,-1039.941096742769,1336.606711484789,-1068.6893471231062,1569.322491158
2026-06-26,5.0,spread,17278,79742074.90516311,8929.841818596962,50032158.10136477,68663575.10455838,-0.2888202799901542,33679997.83342861,30573944.643817004,40385652.98241396,39356421.92274915,7.507771762037171e+16,3.297343095844431e+16,2947974.9832644393,29709916.80379834,0.37257516611064123,17.291050783015404,19.806565458655644,0.005021537749865081,0.2818613265424239,295.60670171618415,1336.606711484789,-1068.6893471231062,1569.322491158
2026-06-26,5.0,bp,17278,7193.346593992866,84.81359911000632,6182.354531850374,7910.864077772617,-0.4031956092575049,1393.246178835734,1616.0131950862312,3590.7717585576793,3602.574835435186,76856477.47037332,74309699.34636298,94.32102265917837,1010.9920621424917,0.14054544000239985,16.978066467246347,0.3943961550831393,0.0005542143210621555,0.3345873364972798,1.8072341997614028,1336.606711484789,-1068.6893471231062,1569.322491158
2026-06-26,5.0,ofi,17278,8939453.159276001,2989.891830698228,4297331.380877196,5519204.934846056,0.10396892213729848,10800120.384138003,11396647.537040675,4212329.88493,4727123.274346001,6058870670872638.0,2143258928086615.0,837460.0605613255,4642121.778398805,0.5192847588872838,8.119091127033117,3.5358222016437253,0.054810220673574425,0.30003472624146316,-4185.20799999985,1336.606711484789,-1068.6893471231062,1569.322491158
2026-06-26,10.0,mid,8639,1011924.3564241751,1005.9445096148073,486940.6537838253,532542.0549716133,-0.08557384174838144,839022.9330697755,886268.7013129281,453420.72270159336,558503.6337225818,33633783350930.363,1896931063603.4453,88241.14240583724,524983.7026403497,0.5187973777955878,21.84607148583109,3.5804844753508944,0.08603037947251437,0.27896747308716285,-1068.7687238569945,1336.606711484789,-1068.6893471231062,1569.322491158
2026-06-26,10.0,micro,8639,3136440.147668427,1770.9997593643052,2585115.9834134495,2965706.753506098,-0.3269442242501047,1085890.7929637406,1314390.2004301127,1503018.252584827,1633421.8950835997,58469493462648.586,18550233713334.31,116345.05427709338,551324.1642549774,0.17578022799664195,12.566104914445145,10.51488908083476,0.03166348495616413,0.1856696376895474,-1039.9410967427693,1336.606711484789,-1068.6893471231062,1569.322491158
2026-06-26,10.0,spread,8639,56767906.38492522,7534.447981433359,39428877.55307054,52760138.30185988,-0.32958668204135944,19348051.144295588,18821053.142893035,29398902.720198326,27369003.664726898,2.750522852603195e+16,8314251622041387.0,2523427.837015383,17339028.83185468,0.3054371727976757,15.730772162263944,27.57198801295686,0.007053771486192762,0.21507118879499942,295.60670171618096,1336.606711484789,-1068.6893471231062,1569.322491158
2026-06-26,10.0,bp,8639,4252.162813613643,65.20860996535383,3958.470679989063,4932.938590143609,-0.4509471714815138,417.2539795855064,870.5616763941337,2104.7658564631074,2147.396957150536,23046458.469607063,27806877.502296526,73.04413650597952,293.6921336245805,0.06906888247183324,6.175314318463354,0.4505184918766615,0.0009348613541305555,0.304201875217039,1.8072341997614085,1336.606711484789,-1068.6893471231062,1569.322491158
2026-06-26,10.0,ofi,8639,9997226.776274,3161.839144591957,4129992.163264724,4342056.05045598,0.08515138895198215,11703492.341658002,12983619.44519534,5301557.390832001,4695669.385441999,1.3420002674800412e+16,430644602431683.7,1762623.5244108909,5867234.613009276,0.5868862179793439,13.91133958792182,6.119996758884155,0.1953254467188136,0.22213219122583633,-4185.20799999985,1336.606711484789,-1068.6893471231062,1569.322491158
2026-06-26,30.0,mid,2879,972402.1576203804,986.1045368622844,560645.7991958284,545081.2290435594,-0.06316125583471956,850379.9087279668,847489.4746278237,424788.8667034474,547613.2909169331,12825246140185.914,2891010191891.67,94390.22466395808,411756.358424552,0.4234424565985991,9.60002966130954,7.995968777321262,0.08868547084538819,0.16776658562000696,-1043.6542650817328,1336.606711484789,-1068.6893471231062,1569.322491158
2026-06-26,30.0,micro,2879,1862776.921595276,1364.8358588472374,1495335.809330994,1587196.3492009044,-0.2541711556978198,916948.6728222752,1025023.611053797,895280.9415008007,967495.9800944754,18658760272129.24,6231960221153.978,113850.66137842038,367441.11226428207,0.19725449032813155,8.123958738731284,14.967679771666687,0.05223387718402827,0.1194859326154915,-1004.9956450894103,1336.606711484789,-1068.6893471231062,1569.322491158
2026-06-26,30.0,spread,2879,30155600.551671386,5491.4115263446965,23049556.967724495,29612213.474167004,-0.36552250023949523,8111413.529305875,9516575.817851169,15616977.087764397,14538623.463906987,4578853474585859.0,2296931657357543.5,1783497.6377771941,7106043.583946891,0.2356458984051981,7.792249392795717,44.20850926197182,0.012699005211793044,0.14935741576936437,87.66254754817592,1336.606711484789,-1068.6893471231062,1569.322491158
2026-06-26,30.0,bp,2879,1646.255973473612,40.57408006934491,1565.2661518234056,1901.1774946275555,-0.46659346368144905,110.37321835311286,326.05225493910365,836.2084875030405,810.0474859705714,3050101.5291108647,3780253.496682995,46.031095769898926,80.9898216502063,0.049196372225952925,2.7231729476290196,0.5175555176324593,0.0024165705663349965,0.21187912469607503,1.8724218469277734,1336.606711484789,-1068.6893471231062,1569.322491158
2026-06-26,30.0,ofi,2879,11657715.591018999,3414.3397005891197,6245083.910992333,5781452.957890425,0.1328191573478976,14764933.861447018,14206912.119448358,5987060.977332,5670654.613686998,7795872841280917.0,650540929434645.2,2327161.582061848,5412631.680026666,0.4642960825186463,7.816465183581184,15.167432094477306,0.21887736627763862,0.13164293157346302,-4179.192999999849,1336.606711484789,-1068.6893471231062,1569.322491158
2026-06-26,60.0,mid,1439,926163.0523103022,962.3736552453533,648193.218801491,643010.9900497252,-0.07413488586871657,790530.90837929,805536.4799021385,411566.7314868272,514596.3208234751,4688710944388.324,2032876654343.7434,80725.60911621056,277969.8335088112,0.3001305578055818,6.632590159602005,13.049545363210978,0.04472251067249197,0.10840861709520501,-1051.052097774692,1336.606711484789,-1068.6893471231062,1569.322491158
2026-06-26,60.0,micro,1439,1399306.692255577,1182.9229443440418,1135185.438451296,1197211.7800584405,-0.16875191953904678,928925.120193737,913145.3537474029,649133.7963540603,750172.8959015169,6017499498737.21,2708543652506.991,91451.87882925027,264121.2538042811,0.1887515119209053,6.328682506456243,19.455216061467365,0.0295106178813197,0.08408617095205004,-1005.2553059849959,1336.606711484789,-1068.6893471231062,1569.322491158
2026-06-26,60.0,spread,1439,16839617.3368308,4103.6102808174655,13578857.640750872,15394272.022087384,-0.309864504634241,6404301.2891029585,5654671.4591485765,9047757.733700238,7791859.60313056,1203478933818401.2,529927343131059.8,1293313.608023307,3260759.6960799266,0.1936362110169897,5.5522066846221385,53.61553188508935,0.02275586437474586,0.10215427380125087,37.83786339225756,1336.606711484789,-1068.6893471231062,1569.322491158
2026-06-26,60.0,bp,1439,871.2896076109564,29.517615208735215,863.7672865217551,1029.8635666902528,-0.4677862605683333,56.54934832489721,176.8925473690313,436.4430849300558,434.8465226809006,799723.1147799555,1100060.1229036264,33.33914249361861,7.522321089201341,0.008633548504988216,0.34562237657686057,0.5506818829593216,0.004566191744205461,0.1744266851980542,1.8703436743166915,1336.606711484789,-1068.6893471231062,1569.322491158
