dt,side,delta,var,auc,n
2026-08-04,1,0.5,depth,0.5674351409771715,13496
2026-08-04,1,0.5,qdepl,0.43851436407864364,13496
2026-08-04,1,0.5,drift,0.47693177600077835,13496
2026-08-04,1,1.0,obi,0.4943895020341967,13496
2026-08-04,1,1.0,ofi,0.4569348627107789,13496
2026-08-04,1,1.0,aggr,0.4701135042534761,13496
2026-08-04,1,1.0,depth,0.5708149685222385,13496
2026-08-04,1,1.0,qdepl,0.39955395156263407,13496
2026-08-04,1,1.0,drift,0.5001702829307164,13496
2026-08-04,1,2.0,obi,0.49458326931236424,13496
2026-08-04,1,2.0,ofi,0.47339357042760527,13496
2026-08-04,1,2.0,aggr,0.4342991720868232,13496
2026-08-04,1,2.0,depth,0.5760920093094626,13496
2026-08-04,1,2.0,qdepl,0.39053407791219186,13496
2026-08-04,1,2.0,drift,0.5168201542635568,13496
2026-08-04,-1,0.5,obi,0.5689290853725808,15770
2026-08-04,-1,0.5,ofi,0.4625689252672157,15770
2026-08-04,-1,0.5,aggr,0.39813335837240416,15770
2026-08-04,-1,0.5,depth,0.5818837148174428,15770
2026-08-04,-1,0.5,qdepl,0.4775593356648205,15770
2026-08-04,-1,0.5,drift,0.48867986824545445,15770
2026-08-04,-1,1.0,obi,0.5601820899103597,15770
2026-08-04,-1,1.0,ofi,0.48006394608923275,15770
2026-08-04,-1,1.0,aggr,0.4210022842625823,15770
2026-08-04,-1,1.0,depth,0.5740918865573348,15770
2026-08-04,-1,1.0,qdepl,0.45605512453923386,15770
2026-08-04,-1,1.0,drift,0.5007390645475495,15770
2026-08-04,-1,2.0,obi,0.5530470851085251,15770
2026-08-04,-1,2.0,ofi,0.4886925284497901,15770
2026-08-04,-1,2.0,aggr,0.4089213847530547,15770
2026-08-04,-1,2.0,depth,0.5566234923555475,15770
2026-08-04,-1,2.0,qdepl,0.4119206223274158,15770
2026-08-04,-1,2.0,drift,0.5143907336950133,15770
2026-08-05,1,0.5,obi,0.5202618997833188,13105
2026-08-05,1,0.5,ofi,0.48134138657760156,13105
2026-08-05,1,0.5,aggr,0.4703889700119784,13105
2026-08-05,1,0.5,depth,0.5681070551504489,13105
2026-08-05,1,0.5,qdepl,0.45520566393004336,13105
2026-08-05,1,0.5,drift,0.4978259569223676,13105
2026-08-05,1,1.0,obi,0.5218011186482783,13105
2026-08-05,1,1.0,ofi,0.48887013500398685,13105
2026-08-05,1,1.0,aggr,0.48542041105385614,13105
2026-08-05,1,1.0,depth,0.568362162252914,13105
2026-08-05,1,1.0,qdepl,0.45396181693528864,13105
2026-08-05,1,1.0,drift,0.5177646120224346,13105
2026-08-05,1,2.0,obi,0.5056850363404065,13105
2026-08-05,1,2.0,ofi,0.49267315685300167,13105
2026-08-05,1,2.0,aggr,0.49875615300524523,13105
2026-08-05,1,2.0,depth,0.5494411010393471,13105
2026-08-05,1,2.0,qdepl,0.422867822469005,13105
2026-08-05,1,2.0,drift,0.528167421776422,13105
2026-08-05,-1,0.5,obi,0.5170302904674354,17905
2026-08-05,-1,0.5,ofi,0.4318148956594784,17905
2026-08-05,-1,0.5,aggr,0.43618831532734903,17905
2026-08-05,-1,0.5,depth,0.5516743367127176,17905
2026-08-05,-1,0.5,qdepl,0.4814836117433424,17905
2026-08-05,-1,0.5,drift,0.4903809028061593,17905
2026-08-05,-1,1.0,obi,0.5369140039579688,17905
2026-08-05,-1,1.0,ofi,0.4565453082445716,17905
2026-08-05,-1,1.0,aggr,0.43882944701094845,17905
2026-08-05,-1,1.0,depth,0.5649885259870262,17905
2026-08-05,-1,1.0,qdepl,0.4647315411190781,17905
2026-08-05,-1,1.0,drift,0.5150421936582231,17905
2026-08-05,-1,2.0,obi,0.5435030964394597,17905
2026-08-05,-1,2.0,ofi,0.4684434171245803,17905
2026-08-05,-1,2.0,aggr,0.4508239368989841,17905
2026-08-05,-1,2.0,depth,0.5653897241022576,17905
2026-08-05,-1,2.0,qdepl,0.4443815966715335,17905
2026-08-05,-1,2.0,drift,0.5250458218677253,17905
2026-08-06,1,0.5,obi,0.5306837048640553,14651
2026-08-06,1,0.5,ofi,0.4357764029299284,14651
2026-08-06,1,0.5,aggr,0.4525520373160684,14651
2026-08-06,1,0.5,depth,0.5636540995471079,14651
2026-08-06,1,0.5,qdepl,0.4929515916339932,14651
2026-08-06,1,0.5,drift,0.46007776683183343,14651
2026-08-06,1,1.0,obi,0.5421618455339297,14651
2026-08-06,1,1.0,ofi,0.4522980867525152,14651
2026-08-06,1,1.0,aggr,0.4613829877679509,14651
2026-08-06,1,1.0,depth,0.5687096593797869,14651
2026-08-06,1,1.0,qdepl,0.48377989701967133,14651
2026-08-06,1,1.0,drift,0.48904294098029455,14651
2026-08-06,1,2.0,obi,0.5553862745772383,14651
2026-08-06,1,2.0,ofi,0.48025135752113524,14651
2026-08-06,1,2.0,aggr,0.4734381036526808,14651
2026-08-06,1,2.0,depth,0.5699089414980884,14651
2026-08-06,1,2.0,qdepl,0.4689382207062002,14651
2026-08-06,1,2.0,drift,0.5237327392612634,14651
2026-08-06,-1,0.5,obi,0.5382765799538312,15904
2026-08-06,-1,0.5,ofi,0.45799443430612524,15904
2026-08-06,-1,0.5,aggr,0.5147074647885619,15904
2026-08-06,-1,0.5,depth,0.5687916318554449,15904
2026-08-06,-1,0.5,qdepl,0.42761362381563706,15904
2026-08-06,-1,0.5,drift,0.477463342866129,15904
2026-08-06,-1,1.0,obi,0.5332866935233498,15904
2026-08-06,-1,1.0,ofi,0.47017956648054476,15904
2026-08-06,-1,1.0,aggr,0.5227883381597729,15904
2026-08-06,-1,1.0,depth,0.5619830992213034,15904
2026-08-06,-1,1.0,qdepl,0.4414186715348389,15904
2026-08-06,-1,1.0,drift,0.49255516110044156,15904
2026-08-06,-1,2.0,obi,0.5257832336504994,15904
2026-08-06,-1,2.0,ofi,0.46041656150101123,15904
2026-08-06,-1,2.0,aggr,0.5268349025593411,15904
2026-08-06,-1,2.0,depth,0.5596055956208391,15904
2026-08-06,-1,2.0,qdepl,0.43805628616602105,15904
2026-08-06,-1,2.0,drift,0.49925959672278986,15904
2026-08-07,1,0.5,obi,0.5148672923030421,11398
2026-08-07,1,0.5,ofi,0.39918117406999626,11398
2026-08-07,1,0.5,aggr,0.41966249400558925,11398
2026-08-07,1,0.5,depth,0.6014622516525729,11398
2026-08-07,1,0.5,qdepl,0.4634713012418765,11398
2026-08-07,1,0.5,drift,0.48432824527878865,11398
2026-08-07,1,1.0,obi,0.510378069936266,11398
2026-08-07,1,1.0,ofi,0.406261597045616,11398
2026-08-07,1,1.0,aggr,0.429610764211897,11398
2026-08-07,1,1.0,depth,0.5901386319245299,11398
2026-08-07,1,1.0,qdepl,0.4456247819995777,11398
2026-08-07,1,1.0,drift,0.503147906869066,11398
2026-08-07,1,2.0,obi,0.5182840102771216,11398
2026-08-07,1,2.0,ofi,0.4459469996027441,11398
2026-08-07,1,2.0,aggr,0.4577098889798599,11398
2026-08-07,1,2.0,depth,0.6112241999985386,11398
2026-08-07,1,2.0,qdepl,0.41600773014595405,11398
2026-08-07,1,2.0,drift,0.5531680196312866,11398
2026-08-07,-1,0.5,obi,0.5297877488512269,12289
2026-08-07,-1,0.5,ofi,0.4333144554323509,12289
2026-08-07,-1,0.5,aggr,0.4145392793293101,12289
2026-08-07,-1,0.5,depth,0.558910128157829,12289
2026-08-07,-1,0.5,qdepl,0.4644189730096717,12289
2026-08-07,-1,0.5,drift,0.4938689945314708,12289
2026-08-07,-1,1.0,obi,0.5425899747186026,12289
2026-08-07,-1,1.0,ofi,0.4476106008438265,12289
2026-08-07,-1,1.0,aggr,0.4103609421050791,12289
2026-08-07,-1,1.0,depth,0.5637665653167796,12289
2026-08-07,-1,1.0,qdepl,0.44884553134788296,12289
2026-08-07,-1,1.0,drift,0.5144302691642589,12289
2026-08-07,-1,2.0,obi,0.5489187558903887,12289
2026-08-07,-1,2.0,ofi,0.4690198930531501,12289
2026-08-07,-1,2.0,aggr,0.43785676608247126,12289
2026-08-07,-1,2.0,depth,0.5662029883846763,12289
2026-08-07,-1,2.0,qdepl,0.41659395602410737,12289
2026-08-07,-1,2.0,drift,0.5384467700644381,12289
2026-08-08,1,0.5,obi,0.519312323598871,3220
2026-08-08,1,0.5,ofi,0.4496206775723365,3220
2026-08-08,1,0.5,aggr,0.5687568400437762,3220
2026-08-08,1,0.5,depth,0.5234181498761592,3220
2026-08-08,1,0.5,qdepl,0.5121884780062592,3220
2026-08-08,1,0.5,drift,0.44772346543017877,3220
2026-08-08,1,1.0,obi,0.5424106714282971,3220
2026-08-08,1,1.0,ofi,0.4781370600771845,3220
2026-08-08,1,1.0,aggr,0.5447116861547914,3220
2026-08-08,1,1.0,depth,0.538745247969587,3220
2026-08-08,1,1.0,qdepl,0.5065322418063476,3220
2026-08-08,1,1.0,drift,0.46325576483689496,3220
2026-08-08,1,2.0,obi,0.5448094867807154,3220
2026-08-08,1,2.0,ofi,0.43153716183783575,3220
2026-08-08,1,2.0,aggr,0.522607544688286,3220
2026-08-08,1,2.0,depth,0.5219409404220187,3220
2026-08-08,1,2.0,qdepl,0.5267361711114951,3220
2026-08-08,1,2.0,drift,0.46967700593283795,3220
2026-08-08,-1,0.5,obi,0.47011243523545676,4280
2026-08-08,-1,0.5,ofi,0.39939342310289616,4280
2026-08-08,-1,0.5,aggr,0.4878065908053524,4280
2026-08-08,-1,0.5,depth,0.5285550318372763,4280
2026-08-08,-1,0.5,qdepl,0.5629677202505803,4280
2026-08-08,-1,0.5,drift,0.3808112531365998,4280
2026-08-08,-1,1.0,obi,0.4756535768913087,4280
2026-08-08,-1,1.0,ofi,0.45236816906430555,4280
2026-08-08,-1,1.0,aggr,0.48740161533398035,4280
2026-08-08,-1,1.0,depth,0.5337269913083673,4280
2026-08-08,-1,1.0,qdepl,0.5329524927637905,4280
2026-08-08,-1,1.0,drift,0.4085002578821078,4280
2026-08-08,-1,2.0,obi,0.45367718068894236,4280
2026-08-08,-1,2.0,ofi,0.45315187159686804,4280
2026-08-08,-1,2.0,aggr,0.49784609636711774,4280
2026-08-08,-1,2.0,depth,0.5357580046572179,4280
2026-08-08,-1,2.0,qdepl,0.5272848814952458,4280
2026-08-08,-1,2.0,drift,0.4401817480827582,4280
2026-08-09,1,0.5,obi,0.518804610470768,2370
2026-08-09,1,0.5,ofi,0.47515400638800165,2370
2026-08-09,1,0.5,aggr,0.5149784752117761,2370
2026-08-09,1,0.5,depth,0.5867573948062769,2370
2026-08-09,1,0.5,qdepl,0.5674656297736426,2370
2026-08-09,1,0.5,drift,0.4633867518400222,2370
2026-08-09,1,1.0,obi,0.5207165671434523,2370
2026-08-09,1,1.0,ofi,0.5494459102902375,2370
2026-08-09,1,1.0,aggr,0.5550551312317734,2370
2026-08-09,1,1.0,depth,0.6095064574364671,2370
2026-08-09,1,1.0,qdepl,0.5694675739480628,2370
2026-08-09,1,1.0,drift,0.4981485904735453,2370
2026-08-09,1,2.0,obi,0.5080716567143452,2370
2026-08-09,1,2.0,ofi,0.5417325371476184,2370
2026-08-09,1,2.0,aggr,0.6098208582141369,2370
2026-08-09,1,2.0,depth,0.6293281488682128,2370
2026-08-09,1,2.0,qdepl,0.5549540341619219,2370
2026-08-09,1,2.0,drift,0.4888087765588113,2370
2026-08-09,-1,0.5,obi,0.4850871790012319,2391
2026-08-09,-1,0.5,ofi,0.4946945289146559,2391
2026-08-09,-1,0.5,aggr,0.4579988025809119,2391
2026-08-09,-1,0.5,depth,0.5105334114383674,2391
2026-08-09,-1,0.5,qdepl,0.48808072672139763,2391
2026-08-09,-1,0.5,drift,0.530506189536797,2391
2026-08-09,-1,1.0,obi,0.46410434775117804,2391
2026-08-09,-1,1.0,ofi,0.5292667746353902,2391
2026-08-09,-1,1.0,aggr,0.5104181921556128,2391
2026-08-09,-1,1.0,depth,0.513668022018728,2391
2026-08-09,-1,1.0,qdepl,0.5193493017926828,2391
2026-08-09,-1,1.0,drift,0.534301964973338,2391
2026-08-09,-1,2.0,obi,0.47494895893455547,2391
2026-08-09,-1,2.0,ofi,0.5188884246616645,2391
2026-08-09,-1,2.0,aggr,0.4755745888717556,2391
2026-08-09,-1,2.0,depth,0.524664464219567,2391
2026-08-09,-1,2.0,qdepl,0.5044074067692944,2391
2026-08-09,-1,2.0,drift,0.5136238725739342,2391
2026-08-10,1,0.5,obi,0.523490525488478,9899
2026-08-10,1,0.5,ofi,0.4630456245165139,9899
2026-08-10,1,0.5,aggr,0.4088476801399096,9899
2026-08-10,1,0.5,depth,0.547644208768346,9899
2026-08-10,1,0.5,qdepl,0.4701471251453088,9899
2026-08-10,1,0.5,drift,0.4807157641443167,9899
2026-08-10,1,1.0,obi,0.5205309240512833,9899
2026-08-10,1,1.0,ofi,0.4598125868394354,9899
2026-08-10,1,1.0,aggr,0.4133881625377943,9899
2026-08-10,1,1.0,depth,0.5561911154196746,9899
2026-08-10,1,1.0,qdepl,0.45231957957759616,9899
2026-08-10,1,1.0,drift,0.5119887988683604,9899
2026-08-10,1,2.0,obi,0.4995970815956946,9899
2026-08-10,1,2.0,ofi,0.48650299849071355,9899
2026-08-10,1,2.0,aggr,0.4200446678403153,9899
2026-08-10,1,2.0,depth,0.5519766654141345,9899
2026-08-10,1,2.0,qdepl,0.42653987827528994,9899
2026-08-10,1,2.0,drift,0.5522782166882427,9899
2026-08-10,-1,0.5,obi,0.49682631454804466,10019
2026-08-10,-1,0.5,ofi,0.4362420626746087,10019
2026-08-10,-1,0.5,aggr,0.43976588351930257,10019
2026-08-10,-1,0.5,depth,0.5707214369865204,10019
2026-08-10,-1,0.5,qdepl,0.471404219672929,10019
2026-08-10,-1,0.5,drift,0.4706358635480179,10019
2026-08-10,-1,1.0,obi,0.5150616719991884,10019
2026-08-10,-1,1.0,ofi,0.45370931294175343,10019
2026-08-10,-1,1.0,aggr,0.41204531720362186,10019
2026-08-10,-1,1.0,depth,0.5736497289344644,10019
2026-08-10,-1,1.0,qdepl,0.4301374713951333,10019
2026-08-10,-1,1.0,drift,0.5123917807179083,10019
2026-08-10,-1,2.0,obi,0.4870273156639223,10019
2026-08-10,-1,2.0,ofi,0.45722647461705107,10019
2026-08-10,-1,2.0,aggr,0.41251295270682786,10019
2026-08-10,-1,2.0,depth,0.5493987143446599,10019
2026-08-10,-1,2.0,qdepl,0.4030529491096317,10019
2026-08-10,-1,2.0,drift,0.5407071913428309,10019
