dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-06-29,0,76955,78892,1732,1733,3465,1732,-2526.213455017867,1,-7.9635681209101685,2.164044022671156,0,0.0,0.0,-2534.1770231387773,0.5001443001443001,1,0.0,13.120999999999999,-1.458552803128101,0.018475750577367205,0.07274826789838337,0.29272517321016167,0.44226327944572746,0.7061200923787528,0.8342956120092379
2026-06-30,0,66690,63786,1000,1001,2001,1000,-1064.6620986175103,1,-1.7983789437281446,1.2781894718640723,0,0.0,0.0,-1066.4604775612383,0.5002498750624688,1,0.0,25.177500000000002,-1.0646620986175113,0.012,0.041,0.174,0.301,0.554,0.721
2026-07-01,0,75069,68146,1606,1607,3213,1606,-1937.084177706502,1,-8.778675426554894,1.8265844283195012,0,0.0,0.0,-1945.862853133057,0.5001556178026766,1,0.0,15.658999999999999,-1.2061545315731679,0.0186799501867995,0.06102117061021171,0.2521793275217933,0.39227895392278955,0.6575342465753424,0.7963885429638854
2026-07-02,0,129696,128822,2074,2074,4148,2074,-2551.6766373306605,0,0.0,0.0,0,0.0,0.0,-2551.6766373306605,0.5,1,0.0,13.861,-1.2303166043060074,0.014946962391513982,0.06702025072324011,0.24975891996142718,0.4108003857280617,0.7107039537126326,0.8698167791706847
2026-07-03,0,46141,53483,989,989,1978,989,-2590.5991952528475,0,0.0,0.0,0,0.0,0.0,-2590.5991952528475,0.5,1,0.0,25.874,-2.6194127353416103,0.006066734074823054,0.030333670374115267,0.17492416582406473,0.27603640040444893,0.544994944388271,0.7118301314459049
2026-07-04,0,10722,13561,298,299,597,298,-463.9615084130815,1,0.03381998548182008,1.8138199854829202,0,0.0,0.0,-463.92768842759966,0.5008375209380235,1,0.0,106.686,-1.556917813466717,0.0,0.010067114093959731,0.07718120805369127,0.14429530201342283,0.24496644295302014,0.36577181208053694
2026-07-05,0,11983,25487,705,706,1411,705,-958.7093950523871,1,-29.273685331769546,1.8232305286819384,0,0.0,0.0,-987.9830803841567,0.5003543586109143,1,0.0,35.315,-1.3598714823438107,0.005673758865248227,0.028368794326241134,0.14042553191489363,0.2425531914893617,0.46808510638297873,0.6297872340425532
2026-07-06,0,93021,87282,1569,1569,3138,1569,-1537.1540334744814,0,0.0,0.0,0,0.0,0.0,-1537.1540334744814,0.5,1,0.0,18.113,-0.9797030168734753,0.020395156150414276,0.06373486297004462,0.23263224984066283,0.35564053537284895,0.6398980242192479,0.7979604843849586
2026-07-07,0,162613,153218,1996,1996,3992,1996,-2781.661795726115,0,0.0,0.0,0,0.0,0.0,-2781.661795726115,0.5,1,0.0,15.1285,-1.3936181341313192,0.018537074148296594,0.0656312625250501,0.23947895791583165,0.39779559118236474,0.6848697394789579,0.8522044088176353
2026-07-08,0,177829,167299,1760,1759,3519,1759,-3147.945886409551,1,-1.3515191014985137,0.8981898876873142,0,0.0,0.0,-3149.2974055110494,0.5001420858198352,1,0.0,17.581,-1.7896224482146381,0.017055144968732235,0.061398521887436046,0.22910744741330302,0.3581580443433769,0.6492325184764071,0.8260375213189312
2026-07-09,0,119110,132624,2104,2104,4208,2104,-2433.5522164513504,0,0.0,0.0,0,0.0,0.0,-2433.5522164513504,0.5,1,0.0,15.9205,-1.1566312815833422,0.013783269961977186,0.05418250950570342,0.23241444866920152,0.373574144486692,0.6958174904942965,0.870722433460076
2026-07-10,0,128867,129976,1950,1951,3901,1950,-3999.472309824389,1,-5.004583925263847,0.8968822990657547,0,0.0,0.0,-4004.476893749653,0.5001281722635221,1,0.0,16.8765,-2.051011440935586,0.009743589743589744,0.04,0.2128205128205128,0.358974358974359,0.6779487179487179,0.8517948717948718
