feat,x_form,y_kind,day_type,hor,sample,n,beta,r,r2,t,lay,hor_ms
var_bid_depth,生,絶対値,立会日,5s,sub,552770.0,2.2281215124219566e-9,0.0011740144243301799,1.3783098685353236e-6,0.8728611799859174,全窓,5000
var_bid_depth,生,絶対値,立会日,10s,full,27637977.0,3.24723950988691e-9,0.0012636143069353464,1.5967211166916958e-6,6.643057185417976,全窓,10000
var_bid_depth,生,絶対値,立会日,10s,sub,276356.0,5.766225737699682e-8,0.00608610269226948,0.00003704064598084981,3.1994858733455085,全窓,10000
var_bid_depth,生,絶対値,立会日,30s,full,27631577.0,5.33759504390038e-9,0.0019264214242128122,3.7110995036661198e-6,10.126396437955973,全窓,30000
var_bid_depth,生,絶対値,立会日,30s,sub,92079.0,5.81742844114658e-8,0.01786547682106133,0.0003191752620438797,5.421999976419863,全窓,30000
var_bid_depth,生,絶対値,立会日,50s,full,27625177.0,6.9944503533820695e-9,0.0024368143367278438,5.938064111682361e-6,12.807850496184892,全窓,50000
var_bid_depth,生,絶対値,立会日,50s,sub,55224.0,2.3756150917063742e-7,0.009202823478325751,0.00008469195997322368,2.162696358618172,全窓,50000
var_bid_depth,生,絶対値,立会日,100s,full,27609177.0,1.031998659463771e-8,0.0034378607304710565,0.000011818886402114986,18.064151229548703,全窓,100000
var_bid_depth,生,絶対値,立会日,100s,sub,27582.0,9.384910754862782e-8,0.009867237240230592,0.00009736237075499342,1.6387542993363746,全窓,100000
var_bid_depth,生,絶対値,閉場日,10ms,full,12959644.0,3.8813274897652416e-11,0.00020488858829341905,4.197933361287017e-8,0.7375887457517782,全窓,10
var_bid_depth,生,絶対値,閉場日,10ms,sub,12959644.0,3.8813274897652416e-11,0.00020488858829341905,4.197933361287017e-8,0.7375887457517782,全窓,10
var_bid_depth,生,絶対値,閉場日,20ms,full,12959644.0,6.103393478458584e-10,0.0022783685716338286,5.190963348208773e-6,8.20203485980981,全窓,20
var_bid_depth,生,絶対値,閉場日,20ms,sub,12959644.0,6.103393478458584e-10,0.0022783685716338286,5.190963348208773e-6,8.20203485980981,全窓,20
var_bid_depth,生,絶対値,閉場日,50ms,full,12959644.0,1.7707720879030631e-9,0.004104701683619591,0.000016848575911509507,14.776846449665706,全窓,50
var_bid_depth,生,絶対値,閉場日,50ms,sub,12959644.0,1.7707720879030631e-9,0.004104701683619591,0.000016848575911509507,14.776846449665706,全窓,50
var_bid_depth,生,絶対値,閉場日,100ms,full,12959644.0,2.5315499014474933e-9,0.004046931608087404,0.000016377655440536904,14.568871867762565,全窓,100
var_bid_depth,生,絶対値,閉場日,100ms,sub,12959644.0,2.5315499014474933e-9,0.004046931608087404,0.000016377655440536904,14.568871867762565,全窓,100
var_bid_depth,生,絶対値,閉場日,500ms,full,12959584.0,1.2004186750608732e-8,0.009641484602562393,0.0000929582253414477,34.710398168967856,全窓,500
var_bid_depth,生,絶対値,閉場日,500ms,sub,2591910.0,7.601225061101549e-9,0.0063564953915964785,0.00004040503366338727,10.233785302916505,全窓,500
var_bid_depth,生,絶対値,閉場日,1s,full,12959509.0,1.559357744550346e-8,0.00983468109095455,0.000096720952160779,35.40589080570297,全窓,1000
var_bid_depth,生,絶対値,閉場日,1s,sub,1295943.0,8.832010661323386e-9,0.006563621477004045,0.000043081126893388764,7.4721485542028665,全窓,1000
var_bid_depth,生,絶対値,閉場日,3s,full,12959209.0,2.4927269885196922e-8,0.010516739336942183,0.00011060180628118711,37.8611971095781,全窓,3000
var_bid_depth,生,絶対値,閉場日,3s,sub,431965.0,5.4677932679937236e-9,0.002520661220959727,6.353732990850182e-6,1.656681925521743,全窓,3000
var_bid_depth,生,絶対値,閉場日,5s,full,12958909.0,2.9624430489680976e-8,0.010156971160537466,0.0001031640631559898,36.56544042912479,全窓,5000
var_bid_depth,生,絶対値,閉場日,5s,sub,259169.0,6.08010306311426e-8,0.01777517272190666,0.00031595676529361466,9.05049432168389,全窓,5000
var_bid_depth,生,絶対値,閉場日,10s,full,12958159.0,3.394844539474965e-8,0.00847728598883897,0.00007186437773656551,30.51715610085457,全窓,10000
var_bid_depth,生,絶対値,閉場日,10s,sub,129572.0,4.995865592043395e-8,0.012538538203739437,0.0001572149402866334,4.513706108981824,全窓,10000
var_bid_depth,生,絶対値,閉場日,30s,full,12955159.0,4.7124527983039716e-8,0.007538596023387023,0.00005683043000382664,27.134645505272513,全窓,30000
var_bid_depth,生,絶対値,閉場日,30s,sub,43173.0,-3.037005448134945e-9,-0.0005980388450279822,3.5765046016240295e-7,-0.12425833387681472,全窓,30000
var_bid_depth,生,絶対値,閉場日,50s,full,12952159.0,6.215431486336525e-8,0.007651905455286977,0.0000585516570966506,27.539329362952817,全窓,50000
var_bid_depth,生,絶対値,閉場日,50s,sub,25893.0,-1.726423651610094e-8,-0.0024286259478910927,5.898223994769908e-6,-0.39078359507161753,全窓,50000
var_bid_depth,生,絶対値,閉場日,100s,full,12944659.0,8.77732986147513e-8,0.007753663002415429,0.00006011928995502584,27.89749767656214,全窓,100000
var_bid_depth,生,絶対値,閉場日,100s,sub,12933.0,2.439708817481812e-7,0.0009289994581831341,8.630399933045568e-7,0.1056408054916759,全窓,100000
var_bid_depth,log1p,二乗,立会日,10ms,full,3697293.0,1.057893617178336e-9,0.004456426261086664,0.000019859735020502864,8.569053496610616,動いた窓,10
var_bid_depth,log1p,二乗,立会日,10ms,sub,3697293.0,1.057893617178336e-9,0.004456426261086664,0.000019859735020502864,8.569053496610616,動いた窓,10
var_bid_depth,log1p,二乗,立会日,20ms,full,3697293.0,1.223124052178197e-9,0.002778122294436341,7.717963482844239e-6,5.341888913252947,動いた窓,20
var_bid_depth,log1p,二乗,立会日,20ms,sub,3697293.0,1.223124052178197e-9,0.002778122294436341,7.717963482844239e-6,5.341888913252947,動いた窓,20
var_bid_depth,log1p,二乗,立会日,50ms,full,3697293.0,2.5868478561835107e-9,0.002470372895625692,6.102742243442066e-6,4.750131753199973,動いた窓,50
var_bid_depth,log1p,二乗,立会日,50ms,sub,3697293.0,2.5868478561835107e-9,0.002470372895625692,6.102742243442066e-6,4.750131753199973,動いた窓,50
var_bid_depth,log1p,二乗,立会日,100ms,full,3697293.0,5.355040363184038e-9,0.003756793356120659,0.000014113496320592325,7.223741371431124,動いた窓,100
var_bid_depth,log1p,二乗,立会日,100ms,sub,3697293.0,5.355040363184038e-9,0.003756793356120659,0.000014113496320592325,7.223741371431124,動いた窓,100
var_bid_depth,log1p,二乗,立会日,500ms,full,3697271.0,2.752074994359779e-8,0.00084418044887231,7.126406302582548e-7,1.6232147079417312,動いた窓,500
var_bid_depth,log1p,二乗,立会日,500ms,sub,797418.0,4.28843753319497e-8,0.010156076891620047,0.00010314589782849871,9.069656769006452,動いた窓,500
var_bid_depth,log1p,二乗,立会日,1s,full,3697248.0,1.3205342428044112e-7,0.0019855168833541,3.9422772940841785e-6,3.817803873643148,動いた窓,1000
var_bid_depth,log1p,二乗,立会日,1s,sub,408002.0,6.20894243033615e-8,0.000601484206520371,3.6178325069344034e-7,0.38419737074176874,動いた窓,1000
var_bid_depth,log1p,二乗,立会日,3s,full,3697131.0,1.9711092581628726e-7,0.0026197280997274424,6.862975316501556e-6,5.037209466210789,動いた窓,3000
var_bid_depth,log1p,二乗,立会日,3s,sub,138868.0,2.680010449180467e-7,0.023182831408704647,0.0005374436721244227,8.641341642894199,動いた窓,3000
var_bid_depth,log1p,二乗,立会日,5s,full,3697019.0,2.935441420144241e-7,0.0037778693522694273,0.000014272296842816622,7.263998702116258,動いた窓,5000
var_bid_depth,log1p,二乗,立会日,5s,sub,79575.0,3.971669553852918e-7,0.034433590383740414,0.0011856721467152203,9.719027097099065,動いた窓,5000
var_bid_depth,log1p,二乗,立会日,10s,full,3696742.0,5.512012815783936e-7,0.009642285256272762,0.00009297366496333509,18.53999525854387,動いた窓,10000
var_bid_depth,log1p,二乗,立会日,10s,sub,40736.0,6.859108375682139e-7,0.037177832914484295,0.0013821912602173117,7.508668782459251,動いた窓,10000
var_bid_depth,log1p,二乗,立会日,30s,full,3695691.0,9.562722916027053e-7,0.0004519209729963791,2.04232565833994e-7,0.8687808706141984,動いた窓,30000
var_bid_depth,log1p,二乗,立会日,30s,sub,12429.0,1.0896820570750962e-6,0.046771711267523754,0.0021875929748926084,5.2196569305350975,動いた窓,30000
var_bid_depth,log1p,二乗,立会日,50s,full,3694586.0,1.7364653913852178e-6,0.0008205060626806789,6.732301988957502e-7,1.5771199052980638,動いた窓,50000
var_bid_depth,log1p,二乗,立会日,50s,sub,8123.0,4.101805497652992e-6,0.08287677910482887,0.006868560514790598,7.4943548808968075,動いた窓,50000
var_bid_depth,log1p,二乗,立会日,100s,full,3691771.0,3.5415070210929045e-6,0.001824179399348167,3.3276304810062393e-6,3.5049798762315536,動いた窓,100000
var_bid_depth,log1p,二乗,立会日,100s,sub,4006.0,3.1501904956878342e-6,0.051402200522890094,0.0026421862185954026,3.2568911844448953,動いた窓,100000
var_bid_depth,log1p,二乗,閉場日,10ms,full,1046968.0,3.6740068563285644e-10,0.002683691332874,7.202199170143026e-6,2.745999265228776,動いた窓,10
var_bid_depth,log1p,二乗,閉場日,10ms,sub,1046968.0,3.6740068563285644e-10,0.002683691332874,7.202199170143026e-6,2.745999265228776,動いた窓,10
var_bid_depth,log1p,二乗,閉場日,20ms,full,1046968.0,9.92562178718257e-10,0.0010919129258029406,1.1922738375355381e-6,1.1172607837344304,動いた窓,20
var_bid_depth,log1p,二乗,閉場日,20ms,sub,1046968.0,9.92562178718257e-10,0.0010919129258029406,1.1922738375355381e-6,1.1172607837344304,動いた窓,20
var_bid_depth,log1p,二乗,閉場日,50ms,full,1046968.0,1.8378763676773226e-9,0.0010812015093548198,1.1689967038311404e-6,1.1063006977127792,動いた窓,50
var_bid_depth,log1p,二乗,閉場日,50ms,sub,1046968.0,1.8378763676773226e-9,0.0010812015093548198,1.1689967038311404e-6,1.1063006977127792,動いた窓,50
var_bid_depth,log1p,二乗,閉場日,100ms,full,1046968.0,7.1994518475129414e-9,0.0028376801861716627,8.052428838991243e-6,2.9035645505742136,動いた窓,100
var_bid_depth,log1p,二乗,閉場日,100ms,sub,1046968.0,7.1994518475129414e-9,0.0028376801861716627,8.052428838991243e-6,2.9035645505742136,動いた窓,100
var_bid_depth,log1p,二乗,閉場日,500ms,full,1046961.0,5.081739563054489e-8,0.007868832339299654,0.00006191852238400805,8.051718354790854,動いた窓,500
var_bid_depth,log1p,二乗,閉場日,500ms,sub,223426.0,8.69478371171449e-8,0.01099415924966784,0.00012087153760705692,5.1970055822179955,動いた窓,500
var_bid_depth,log1p,二乗,閉場日,1s,full,1046949.0,7.170405427223157e-8,0.008927239382845092,0.00007969560299862043,9.134753558273117,動いた窓,1000
var_bid_depth,log1p,二乗,閉場日,1s,sub,114583.0,1.063286235430065e-7,0.00955830252829462,0.00009136114722240332,3.235615565661609,動いた窓,1000
var_bid_depth,log1p,二乗,閉場日,3s,full,1046908.0,1.4083097588359935e-7,0.009599706830119742,0.00009215437122424762,9.822721402659308,動いた窓,3000
var_bid_depth,log1p,二乗,閉場日,3s,sub,39304.0,6.865859943194886e-7,0.01848091228255669,0.00034154411879555466,3.6644171699390644,動いた窓,3000
var_bid_depth,log1p,二乗,閉場日,5s,full,1046870.0,2.2099567031723422e-7,0.011977557879294413,0.00014346189275184768,12.255905260425736,動いた窓,5000
var_bid_depth,log1p,二乗,閉場日,5s,sub,22819.0,1.7374767301574267e-7,0.027071078438558174,0.0007328432878265693,4.090666005302936,動いた窓,5000
var_bid_depth,log1p,二乗,閉場日,10s,full,1046771.0,3.1179394160200656e-7,0.010978731827538972,0.0001205325525410172,11.233207417509451,動いた窓,10000
var_bid_depth,log1p,二乗,閉場日,10s,sub,12232.0,2.0684787699616162e-7,0.019859605200294755,0.00039440391871157447,2.196693676278446,動いた窓,10000
var_bid_depth,log1p,二乗,閉場日,30s,full,1046347.0,4.872501775081663e-7,0.02121165063978029,0.0004499341228640916,21.702493819082132,動いた窓,30000
var_bid_depth,log1p,二乗,閉場日,30s,sub,3914.0,2.5352818832320164e-8,0.000325970582369614,1.062568205703853e-7,0.020388151614107508,動いた窓,30000
var_bid_depth,log1p,二乗,閉場日,50s,full,1046007.0,9.272670132447967e-7,0.022384984645148612,0.0005010875375635391,22.89984369941566,動いた窓,50000
var_bid_depth,log1p,二乗,閉場日,50s,sub,2383.0,-6.638189627130952e-7,-0.00577285459180501,0.000033325850138124194,-0.281693971598362,動いた窓,50000
var_bid_depth,log1p,二乗,閉場日,100s,full,1045125.0,1.8897424308937738e-6,0.027608066689672913,0.0007622053463414271,28.234836157467335,動いた窓,100000
var_bid_depth,log1p,二乗,閉場日,100s,sub,1137.0,-1.9556502347319696e-7,-0.0005863894864544631,3.438526298243289e-7,-0.019755325080771657,動いた窓,100000
var_bid_depth,log1p,符号つき,立会日,10ms,full,3697293.0,2.2985364004346688e-7,0.005652673370633778,0.00003195271623507224,10.869326801957861,動いた窓,10
var_bid_depth,log1p,符号つき,立会日,10ms,sub,3697293.0,2.2985364004346688e-7,0.005652673370633778,0.00003195271623507224,10.869326801957861,動いた窓,10
var_bid_depth,log1p,符号つき,立会日,20ms,full,3697293.0,3.9945712032835427e-7,0.006741454315864065,0.000045447206292882225,12.962992853244362,動いた窓,20
var_bid_depth,log1p,符号つき,立会日,20ms,sub,3697293.0,3.9945712032835427e-7,0.006741454315864065,0.000045447206292882225,12.962992853244362,動いた窓,20
var_bid_depth,log1p,符号つき,立会日,50ms,full,3697293.0,9.912051993130374e-7,0.00956207190819202,0.00009143321917743498,18.387118607031503,動いた窓,50
var_bid_depth,log1p,符号つき,立会日,50ms,sub,3697293.0,9.912051993130374e-7,0.00956207190819202,0.00009143321917743498,18.387118607031503,動いた窓,50
var_bid_depth,log1p,符号つき,立会日,100ms,full,3697293.0,2.0671533030699916e-6,0.013947970998810167,0.0001945458949836495,26.82224355452178,動いた窓,100
var_bid_depth,log1p,符号つき,立会日,100ms,sub,3697293.0,2.0671533030699916e-6,0.013947970998810167,0.0001945458949836495,26.82224355452178,動いた窓,100
var_bid_depth,log1p,符号つき,立会日,500ms,full,3697271.0,9.006935431834031e-6,0.02669162979255958,0.000712443100983054,51.341715704010696,動いた窓,500
var_bid_depth,log1p,符号つき,立会日,500ms,sub,797418.0,9.789354573300915e-6,0.030846350739943407,0.0009514973539716072,27.55833521724006,動いた窓,500
var_bid_depth,log1p,符号つき,立会日,1s,full,3697248.0,0.000011070677193589827,0.02277291668847997,0.0005186057345004496,43.79963327225266,動いた窓,1000
var_bid_depth,log1p,符号つき,立会日,1s,sub,408002.0,0.00001129523413508546,0.019531879898947148,0.00038149433238689564,12.478344832111903,動いた窓,1000
var_bid_depth,log1p,符号つき,立会日,3s,full,3697131.0,0.000018514518492570594,0.025541826273189377,0.0006523848893697871,49.127646405148795,動いた窓,3000
var_bid_depth,log1p,符号つき,立会日,3s,sub,138868.0,0.000026953448993997944,0.03824264166257427,0.0014624996413320612,14.261449135080516,動いた窓,3000
var_bid_depth,log1p,符号つき,立会日,5s,full,3697019.0,0.000024709386606439245,0.02727611361335388,0.0007439863738485888,52.465018369624346,動いた窓,5000
var_bid_depth,log1p,符号つき,立会日,5s,sub,79575.0,0.000031568581862865385,0.036303000372192265,0.0013179078360233917,10.247354363917223,動いた窓,5000
var_bid_depth,log1p,符号つき,立会日,10s,full,3696742.0,0.00003846427774683889,0.031238554687302262,0.0009758472989515742,60.091409590494756,動いた窓,10000
var_bid_depth,log1p,符号つき,立会日,10s,sub,40736.0,0.00004330616771397115,0.03559643743413077,0.0012671063580019862,7.188865987250142,動いた窓,10000
var_bid_depth,log1p,符号つき,立会日,30s,full,3695691.0,0.0000716505491884324,0.030371063186122163,0.0009224014790554249,58.41280925869962,動いた窓,30000
var_bid_depth,log1p,符号つき,立会日,30s,sub,12429.0,0.00009498283202374037,0.045805255165598385,0.0020981214007855776,5.11157262788343,動いた窓,30000
var_bid_depth,log1p,符号つき,立会日,50s,full,3694586.0,0.00009309453150245963,0.03212041698649356,0.001031721187386224,61.77149300292943,動いた窓,50000
var_bid_depth,log1p,符号つき,立会日,50s,sub,8123.0,0.0000834842392710906,0.028969295183535793,0.0008392200634308301,2.611710259725319,動いた窓,50000
var_bid_depth,log1p,符号つき,立会日,100s,full,3691771.0,0.0001175625697032702,0.029908380494570893,0.0008945112238080286,57.49161174565918,動いた窓,100000
var_bid_depth,log1p,符号つき,立会日,100s,sub,4006.0,0.0001318049932774545,0.034869328113777014,0.0012158700431062401,2.2077749277570042,動いた窓,100000
var_bid_depth,log1p,符号つき,閉場日,10ms,full,1046968.0,1.0009468312282814e-7,0.002352634076533864,5.534887098068347e-6,2.4072537629986543,動いた窓,10
var_bid_depth,log1p,符号つき,閉場日,10ms,sub,1046968.0,1.0009468312282814e-7,0.002352634076533864,5.534887098068347e-6,2.4072537629986543,動いた窓,10
var_bid_depth,log1p,符号つき,閉場日,20ms,full,1046968.0,1.928727119615437e-7,0.002535603997780662,6.429287633561275e-6,2.5944727468121864,動いた窓,20
var_bid_depth,log1p,符号つき,閉場日,20ms,sub,1046968.0,1.928727119615437e-7,0.002535603997780662,6.429287633561275e-6,2.5944727468121864,動いた窓,20
var_bid_depth,log1p,符号つき,閉場日,50ms,full,1046968.0,6.427250024787679e-7,0.005102015697711769,0.00002603056417969731,5.220519618716523,動いた窓,50
var_bid_depth,log1p,符号つき,閉場日,50ms,sub,1046968.0,6.427250024787679e-7,0.005102015697711769,0.00002603056417969731,5.220519618716523,動いた窓,50
var_bid_depth,log1p,符号つき,閉場日,100ms,full,1046968.0,1.2095538286145277e-6,0.00666783296317346,0.00004445999642478256,6.822768810200817,動いた窓,100
