dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-07-06,0,120189,114793,3810,3809,7619,3809,-8002.935009807248,1,1.4337045104776305,2.029852255238142,0,0.0,0.0,-8001.501305296771,0.5000656254101589,1,0.0,7.754,-2.101059335733061,0.03281701233919664,0.11656602782882647,0.3838277763192439,0.5697033342084536,0.8500918876345498,0.9516933578367025
2026-07-07,0,146002,137585,4990,4989,9979,4989,-8267.828471313662,1,2.8644299822734176,1.4790716637124763,0,0.0,0.0,-8264.964041331388,0.500050105220964,1,0.0,6.414,-1.657211559694048,0.024854680296652637,0.11044297454399679,0.42072559631188616,0.6339947885347765,0.9045900982160754,0.9789536981358989
2026-07-08,0,164073,152357,5741,5741,11482,5741,-11496.498908105621,0,0.0,0.0,0,0.0,0.0,-11496.498908105621,0.5,1,0.0,5.702,-2.002525502195723,0.03152760843058701,0.12576206235847415,0.4615920571329037,0.6638216338616966,0.9226615572199965,0.9850200313534228
2026-07-09,0,141924,140621,5329,5328,10657,5328,-7725.511238871672,1,-5.172747450128246,1.6407651468989708,0,0.0,0.0,-7730.6839863218,0.5000469175190015,1,0.0,6.3740000000000006,-1.4499833406290588,0.022710210210210212,0.10885885885885886,0.4266141141141141,0.6383258258258259,0.9151651651651652,0.982545045045045
2026-07-10,0,114753,112596,4098,4098,8196,4098,-7506.665301413833,0,0.0,0.0,0,0.0,0.0,-7506.665301413833,0.5,1,0.0,7.662,-1.8317875308476876,0.0212298682284041,0.0854075158613958,0.3831137140068326,0.5841874084919473,0.8726207906295754,0.961444607125427
2026-07-11,0,20613,20145,1152,1151,2303,1151,-1638.7982905007764,1,-5.558039869499787,1.1028911038608396,0,0.0,0.0,-1644.356330370276,0.5002171081198437,1,0.0,23.942,-1.4238039013907724,0.021720243266724587,0.0677671589921807,0.19461337966985232,0.30668983492615115,0.5569070373588184,0.731537793223284
2026-07-12,0,21348,19202,998,997,1995,997,-882.4392400160677,1,0.6214921836527202,1.6237460918257707,0,0.0,0.0,-881.817747832415,0.5002506265664161,1,0.0,31.926,-0.8850945235868289,0.009027081243731194,0.031093279839518557,0.1464393179538616,0.23671013039117353,0.48946840521564694,0.6770310932798396
2026-07-13,0,147414,147443,4674,4673,9347,4673,-7226.272798035361,1,0.9009184990363895,1.1518197498391665,0,0.0,0.0,-7225.371879536325,0.5000534930993902,1,0.0,6.777,-1.5463883582356819,0.02696340680505029,0.10656965546757971,0.4085170126257222,0.6133105071688423,0.8878664669377274,0.9764605178686069
2026-07-14,0,141233,151445,4440,4439,8879,4439,-7628.721506442784,1,-17.303845615422038,1.6927161525223164,0,0.0,0.0,-7646.0253520582055,0.5000563126478207,1,0.0,6.741,-1.7185675842403112,0.026582563640459564,0.106555530524893,0.4167605316512728,0.6093714800630773,0.8810542915070962,0.9655327776526245
2026-07-15,0,126756,118019,3913,3913,7826,3913,-8872.735391688986,0,0.0,0.0,0,0.0,0.0,-8872.735391688986,0.5,1,0.0,7.064,-2.267502016787372,0.025044722719141325,0.10656785075389727,0.4091489905443394,0.6005622284692053,0.8612317914643496,0.9478660874009711
2026-07-16,0,139345,133908,5119,5118,10237,5118,-11444.87905961573,1,-6.048155251140224,1.5765936073052715,0,0.0,0.0,-11450.927214866872,0.5000488424343069,1,0.0,5.849,-2.236201457525545,0.027940601797577177,0.11664712778429073,0.4525205158264947,0.6471277842907386,0.9052364204767487,0.9767487299726456
2026-07-17,0,140854,147217,7094,7094,14188,7094,-16040.616060514149,0,0.0,0.0,0,0.0,0.0,-16040.616060514149,0.5,1,0.0,4.5205,-2.2611525317894285,0.034395263603044825,0.14152805187482378,0.5304482661404003,0.735128277417536,0.9560191711305328,0.9930927544403721
2026-07-18,0,13541,15508,988,987,1975,987,-1175.8289598857984,1,5.019488372092685,1.2180930232554754,0,0.0,0.0,-1170.8094715137058,0.500253164556962,1,0.0,26.97,-1.1913160687799365,0.008105369807497468,0.022289766970618033,0.13880445795339413,0.2502532928064843,0.5288753799392097,0.7304964539007093
