dt,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-07-29,225655,191944,13940,13940,27880,13940,-29305.38502212771,0,0.0,0.0,0,0.0,0.0,-29305.38502212771,0.5,1,0.0,2.9435000000000002,-2.1022514363075864,0.06614060258249642,0.21291248206599714,0.667144906743185,0.8609038737446199,0.9860114777618364,0.9989239598278336
2026-07-30,166557,153367,16514,16513,33027,16513,-26941.550901047634,1,-3.262172550846029,0.9014326797819883,0,0.0,0.0,-26944.81307359848,0.5000151391285917,1,0.0,2.431,-1.6315358142704393,0.06976321685944407,0.23708593229576697,0.7448676800096893,0.9189729304184582,0.9964876158178405,0.9998183249560952
2026-07-31,159405,161723,15872,15872,31744,15872,-28394.173087890198,0,0.0,0.0,0,0.0,0.0,-28394.173087890198,0.5,1,0.0,2.422,-1.7889473971705103,0.08014112903225806,0.24571572580645162,0.7288306451612904,0.8983114919354839,0.9920614919354839,0.9993069556451613
2026-08-01,29532,17972,3112,3113,6225,3112,-5178.168160602049,1,-0.4467477373213635,0.9069065328346564,0,0.0,0.0,-5178.61490833937,0.5000803212851406,1,0.0,10.383,-1.6639357842551503,0.02024421593830334,0.07904884318766067,0.3277634961439589,0.4877892030848329,0.7776349614395887,0.9116323907455013
2026-08-02,48740,49291,6505,6506,13011,6505,-11253.990370625486,1,2.926890929831711,0.9044983474216322,0,0.0,0.0,-11251.063479695655,0.5000384290215971,1,0.0,4.832,-1.730052324462019,0.0328977709454266,0.1280553420445811,0.5097617217524981,0.708685626441199,0.9315910837817064,0.9818601076095311
2026-08-03,134860,128381,12146,12147,24293,12146,-24669.969826652632,1,-0.696327761900168,0.9054180595249579,0,0.0,0.0,-24670.66615441453,0.5000205820606759,1,0.0,3.019,-2.031118872604386,0.05244524946484439,0.18821011032438664,0.6656512432076404,0.853861353532027,0.982710357319282,0.997118392886547
2026-08-04,133770,154758,11926,11925,23851,11925,-21407.663691272235,1,-4.971232253000041,0.902072670180503,0,0.0,0.0,-21412.634923525235,0.5000209634816151,1,0.0,3.292,-1.795191923796408,0.05048218029350105,0.1940461215932914,0.6379035639412998,0.8420964360587002,0.9858280922431866,0.9983228511530399
2026-08-05,144596,141681,13446,13445,26891,13445,-28454.758015696698,1,-1.276295777782567,1.2453450740787966,0,0.0,0.0,-28456.03431147448,0.5000185935814957,1,0.0,2.801,-2.1163821506654354,0.06173298624023801,0.2185198958720714,0.6833023428783934,0.8666418743027148,0.9895872071402008,0.99947936035701
2026-08-06,130263,125106,10006,10007,20013,10006,-18630.712499659672,1,-3.631932709060506,0.9022069314387339,0,0.0,0.0,-18634.344432368733,0.5000249837605556,1,0.0,3.7525,-1.8619540775194519,0.04307415550669598,0.1575054967019788,0.5918448930641615,0.8021187287627424,0.9764141515090945,0.9973016190285828
2026-08-07,98261,102447,9443,9443,18886,9443,-18151.787692954877,0,0.0,0.0,0,0.0,0.0,-18151.787692954877,0.5,1,0.0,3.636,-1.9222479818865676,0.0456422747008366,0.16679021497405486,0.6001270782590279,0.8089590172614635,0.971830985915493,0.9925871015567087
2026-08-08,12873,12634,1336,1337,2673,1336,-1853.3281235957572,1,-2.0662912479550566,0.9026145623976884,0,0.0,0.0,-1855.3944148437122,0.5001870557426114,1,0.0,23.2135,-1.3872216493980227,0.008982035928143712,0.041916167664670656,0.18712574850299402,0.2971556886227545,0.5838323353293413,0.7694610778443114
2026-08-09,13809,11632,1507,1506,3013,1506,-1917.8456325718516,1,-7.759589133662358,0.9028799094471324,0,0.0,0.0,-1925.605221705514,0.5001659475605709,1,0.0,16.957,-1.2734698755457188,0.016600265604249667,0.061752988047808766,0.2549800796812749,0.38711819389110225,0.6540504648074369,0.796812749003984
