feat,k,side,s_dec,h,n,n_fill,sum_edge,sum_as,sum_pnl,sum_wait
ai_net_10s,5,1,1,1.0,407768.0,22802.0,55202.54450629418,-55529.227510770055,-2333.2590044759154,11468.614000000001
ai_net_10s,5,1,1,3.0,407768.0,64526.0,122820.49545965505,-157472.9943278037,-40330.786868148585,91517.40199999999
ai_net_10s,5,1,1,5.0,407768.0,94519.0,167120.4261337663,-233874.84411253847,-75072.0899787719,209041.0149999999
ai_net_10s,5,1,1,10.0,407768.0,142107.0,236064.0519267817,-369934.7781969212,-146376.14227013945,553305.6680000001
ai_net_10s,5,1,1,30.0,407768.0,221532.0,358398.36925075226,-651842.0152489737,-312938.4619982217,1993554.7730000003
ai_net_10s,5,1,1,60.0,407768.0,265403.0,429717.3850338045,-840259.700765533,-433897.77973172814,3878609.7669999953
ai_net_10s,5,1,2,0.1,377599.0,1843.0,6060.3143693323545,-3752.252122746368,2145.8782465859877,86.21000000000001
ai_net_10s,5,1,2,0.5,377599.0,7340.0,19582.58572431269,-15575.546164222771,3361.119560089914,1772.9349999999993
ai_net_10s,5,1,2,1.0,377599.0,15585.0,35021.21741388173,-36536.59633870153,-2886.858924819813,7963.259999999999
ai_net_10s,5,1,2,3.0,377599.0,47837.0,83093.91564066529,-109539.25664235238,-30654.997001687098,70378.04599999997
ai_net_10s,5,1,2,5.0,377599.0,72800.0,116551.0034797513,-167267.95907944377,-57123.35559969244,168403.20099999986
ai_net_10s,5,1,2,10.0,377599.0,116137.0,173005.515275305,-277418.8156721323,-114633.35639682725,482897.7310000001
ai_net_10s,5,1,2,30.0,377599.0,193069.0,277944.2515349031,-525694.7766942489,-264740.5971593458,1886295.5949999986
ai_net_10s,5,1,2,60.0,377599.0,236879.0,339970.8284564458,-691096.9633579132,-371971.4869014682,3762575.0020000036
ai_net_10s,5,1,3,0.1,379001.0,1211.0,4038.67901526729,-2331.205488769317,1600.9055264979743,57.78699999999998
ai_net_10s,5,1,3,0.5,379001.0,4726.0,12325.028097786679,-9689.359014155269,2219.781083631407,1137.8509999999997
ai_net_10s,5,1,3,1.0,379001.0,10184.0,22331.49903541354,-23551.110736569626,-2115.803701156089,5235.989000000001
ai_net_10s,5,1,3,3.0,379001.0,34133.0,56886.9817830986,-77048.43068346656,-23165.15290036796,51794.992000000006
ai_net_10s,5,1,3,5.0,379001.0,54533.0,82296.17673424243,-122312.932381939,-44815.65964769658,132053.41300000003
ai_net_10s,5,1,3,10.0,379001.0,92793.0,127549.73383418139,-208236.85762260534,-88852.90778842392,411551.50100000034
ai_net_10s,5,1,3,30.0,379001.0,169584.0,221421.35623038866,-400744.7643574341,-194246.8001270455,1827771.6959999972
ai_net_10s,5,1,3,60.0,379001.0,216364.0,283864.4323428035,-555668.1232336054,-290843.7228908024,3841940.3219999988
ai_net_10s,5,1,4,0.1,556877.0,796.0,2531.9130859774787,-1580.2042459503887,881.66084002709,35.45599999999999
ai_net_10s,5,1,4,0.5,556877.0,2913.0,7447.962535158157,-6358.4860627997705,833.132472358384,686.6840000000002
ai_net_10s,5,1,4,1.0,556877.0,6483.0,13548.490294928495,-15122.173087282847,-2144.186792354349,3388.981000000001
ai_net_10s,5,1,4,3.0,556877.0,23533.0,36343.959187341025,-50401.156716639074,-16128.101529298012,36880.665000000015
ai_net_10s,5,1,4,5.0,556877.0,39625.0,54698.009629076114,-83967.91116434896,-32756.90153527285,100285.33499999999
ai_net_10s,5,1,4,10.0,556877.0,73871.0,90065.3819987205,-156247.97580073646,-72683.24180201587,351628.14599999995
ai_net_10s,5,1,4,30.0,556877.0,158538.0,169231.09500530892,-331323.8615947533,-176044.11058944435,1951386.8060000017
ai_net_10s,5,1,4,60.0,556877.0,223572.0,236085.1675121605,-505451.1277345618,-289040.29622240074,4785863.804000003
ai_net_10s,5,1,5,0.1,715079.0,901.0,2779.517606718572,-1628.9544538149883,1071.2751529035838,42.215999999999994
ai_net_10s,5,1,5,0.5,715079.0,3077.0,7954.9940005310145,-6482.477239328849,1201.7407612021639,719.424
ai_net_10s,5,1,5,1.0,715079.0,6449.0,13627.306790123332,-16040.609589665251,-2980.814799541915,3265.917
ai_net_10s,5,1,5,3.0,715079.0,23357.0,37139.44118519639,-53078.53198484711,-17994.506799650768,36555.094000000005
ai_net_10s,5,1,5,5.0,715079.0,39738.0,57212.701373889075,-89033.37780402093,-35317.62043013182,101160.32199999994
ai_net_10s,5,1,5,10.0,715079.0,74572.0,94922.69521247355,-164221.02782910274,-75860.66861662923,357152.5430000003
ai_net_10s,5,1,5,30.0,715079.0,161271.0,184605.32149258323,-345570.33470458735,-175156.86121200386,1976612.6159999974
ai_net_10s,5,1,5,60.0,715079.0,233350.0,265505.07409610116,-531325.6241416608,-286355.3500455606,5082762.86800001
ai_net_10s,5,1,6,0.1,453688.0,1261.0,3988.743524246592,-2454.0760379968883,1423.6994862497036,56.737
ai_net_10s,5,1,6,0.5,453688.0,4443.0,11490.756004902578,-8963.962388230102,2135.809616672471,1046.806
ai_net_10s,5,1,6,1.0,453688.0,9477.0,20544.57763731898,-22196.021584683305,-2485.419947364327,4849.713
ai_net_10s,5,1,6,3.0,453688.0,32125.0,52482.49144980482,-72674.13794448072,-23018.6464946759,48947.87899999998
ai_net_10s,5,1,6,5.0,453688.0,51989.0,77062.29233475358,-116608.29901759535,-44121.03868284172,126920.96099999994
ai_net_10s,5,1,6,10.0,453688.0,89720.0,121898.6793990089,-202369.2996469915,-88365.98024798266,402433.1820000002
ai_net_10s,5,1,6,30.0,453688.0,169090.0,215733.7206867779,-389734.8199170927,-188881.01923031456,1865460.7639999983
ai_net_10s,5,1,6,60.0,453688.0,223204.0,283811.69681362924,-553728.7799605277,-289559.03514689987,4193151.976999996
ai_net_10s,5,1,7,0.1,393559.0,1648.0,5490.6533314426615,-3175.099855184877,2170.5294762577855,75.48000000000003
ai_net_10s,5,1,7,0.5,393559.0,6269.0,16747.719402965507,-13268.499025426836,2927.548377538677,1497.4219999999991
ai_net_10s,5,1,7,1.0,393559.0,13299.0,29256.89355762796,-31191.07048499005,-3104.488927362083,6786.707999999998
ai_net_10s,5,1,7,3.0,393559.0,41528.0,69759.51919897656,-94017.8458340713,-27912.79063509473,61303.988000000005
ai_net_10s,5,1,7,5.0,393559.0,64076.0,98983.42973047432,-144203.98610103296,-50859.24437055865,149827.85999999996
ai_net_10s,5,1,7,10.0,393559.0,104396.0,149785.1153923163,-247011.0380687386,-106412.77067642218,443231.097
ai_net_10s,5,1,7,30.0,393559.0,180758.0,247727.61450362913,-430088.05368859856,-198267.14318496935,1834246.999000001
ai_net_10s,5,1,7,60.0,393559.0,227188.0,314755.97810951166,-559384.040964099,-264620.606854587,3830421.8249999993
ai_net_10s,5,1,8,0.1,406933.0,2280.0,7818.00939829269,-4565.947412836687,3051.421985456004,107.85700000000003
ai_net_10s,5,1,8,0.5,406933.0,9287.0,25544.91723182835,-20627.007145538726,4100.654086289609,2269.254999999999
ai_net_10s,5,1,8,1.0,406933.0,19385.0,44267.30199760937,-47524.871521860274,-4963.449524250905,9832.182
ai_net_10s,5,1,8,3.0,406933.0,57094.0,99059.85079003102,-134829.4099448851,-40793.83115485403,82157.51899999997
ai_net_10s,5,1,8,5.0,406933.0,84982.0,135658.53935076905,-202956.96598187243,-74776.84263110344,191516.65299999996
ai_net_10s,5,1,8,10.0,406933.0,131244.0,198890.45533380582,-332649.4594534607,-145308.47611965498,527058.2230000003
ai_net_10s,5,1,8,30.0,406933.0,211035.0,313751.44092311367,-571720.4056658404,-276540.04474272655,1973235.523999998
ai_net_10s,5,1,8,60.0,406933.0,256472.0,386138.04620726465,-739016.2766023913,-375447.7663951273,3924448.852999995
ai_net_10s,5,1,9,0.1,518022.0,4947.0,19733.777690987525,-11198.726600434878,8099.715090552639,243.3070000000001
ai_net_10s,5,1,9,0.5,518022.0,20291.0,65616.72926289187,-44473.18623631876,19357.935026573086,4902.383999999999
ai_net_10s,5,1,9,1.0,518022.0,40518.0,110238.71730791505,-101784.99688376124,4888.136424153703,19949.55200000001
ai_net_10s,5,1,9,3.0,518022.0,103784.0,222965.64023967044,-258942.68306518157,-45110.03482551123,139766.06399999998
ai_net_10s,5,1,9,5.0,518022.0,144979.0,292546.59811455954,-364310.77712355426,-84522.33100899479,300860.351
ai_net_10s,5,1,9,10.0,518022.0,208170.0,399304.4561820816,-529889.4564127686,-148903.96023068667,756511.781000001
ai_net_10s,5,1,9,30.0,518022.0,305625.0,580447.9260872339,-858909.8228934727,-305356.8968062386,2506634.4369999985
ai_net_10s,5,1,9,60.0,518022.0,356713.0,687717.7759168316,-1115872.2900152826,-459545.2580984523,4697425.778000002
ai_net_10s,5,-1,0,0.1,543472.0,5366.0,20361.08642249526,11886.916155032584,8001.962267462677,262.74
ai_net_10s,5,-1,0,0.5,543472.0,22188.0,68869.25640385477,49655.42348477808,17261.288919076655,5359.5920000000015
ai_net_10s,5,-1,0,1.0,543472.0,43307.0,114767.28297789035,108406.31783089858,2549.949146991784,21052.912000000004
ai_net_10s,5,-1,0,3.0,543472.0,108386.0,235781.9186854418,270434.6447721934,-44190.69408675163,144066.8710000002
ai_net_10s,5,-1,0,5.0,543472.0,150959.0,312063.60063584056,372355.7804933202,-73576.57185747975,310493.09000000026
ai_net_10s,5,-1,0,10.0,543472.0,216656.0,429489.0364698348,551615.7504786785,-141192.44200884335,784089.0089999995
ai_net_10s,5,-1,0,30.0,543472.0,321187.0,627709.7724493103,840896.8382834936,-241451.52183418308,2660273.489999992
ai_net_10s,5,-1,0,60.0,543472.0,375667.0,738849.9666773251,1001714.6141720861,-295923.34349476435,5001152.86300001
ai_net_10s,5,-1,1,0.1,407768.0,2398.0,8350.418068367548,4869.882053447261,3269.5120149202858,115.02499999999995
ai_net_10s,5,-1,1,0.5,407768.0,9406.0,25836.7717984342,19863.798460633687,5145.245337800531,2272.671
ai_net_10s,5,-1,1,1.0,407768.0,19717.0,44491.28695616363,47702.13728225352,-4945.946326089903,10006.394999999997
ai_net_10s,5,-1,1,3.0,407768.0,57113.0,100112.61493855872,132495.6286204673,-37408.95768190856,81507.41800000003
ai_net_10s,5,-1,1,5.0,407768.0,85059.0,138778.6076287255,195946.84861654585,-64653.43298782022,190861.639
ai_net_10s,5,-1,1,10.0,407768.0,131815.0,203919.29958631462,314548.13138198573,-122228.55179567078,529263.5940000003
ai_net_10s,5,-1,1,30.0,407768.0,211935.0,316449.05438952975,490619.8397195395,-192821.06533001008,1975281.0670000005
ai_net_10s,5,-1,1,60.0,407768.0,257111.0,387097.52996334166,627109.8428976986,-262638.08093435643,3915047.007999996
ai_net_10s,5,-1,2,0.1,377599.0,1563.0,5249.280272434398,3292.5878191864526,1819.1484532479449,74.714
ai_net_10s,5,-1,2,0.5,377599.0,6280.0,16835.78588227385,13357.476506652823,2925.6693756210257,1521.1699999999994
ai_net_10s,5,-1,2,1.0,377599.0,13513.0,29975.23101649357,31893.33949828627,-3107.2524817926655,6944.947000000004
ai_net_10s,5,-1,2,3.0,377599.0,43082.0,72448.21375632155,96436.08171580009,-27779.08395947848,64019.52400000002
ai_net_10s,5,-1,2,5.0,377599.0,66791.0,102412.20519251928,148407.340332588,-51872.74314006867,156872.72799999992
ai_net_10s,5,-1,2,10.0,377599.0,109584.0,155029.55385020975,245515.87431505072,-100129.712464841,467552.5050000002
ai_net_10s,5,-1,2,30.0,377599.0,187542.0,251335.74653265523,411390.9157921221,-176558.86525946693,1879660.5739999975
ai_net_10s,5,-1,2,60.0,377599.0,232114.0,312952.5492091151,514211.21050210996,-221684.6932929944,3790985.1829999993
ai_net_10s,5,-1,3,0.1,379001.0,1144.0,3913.4060691955433,2452.9845391754825,1359.74953002006,52.209
ai_net_10s,5,-1,3,0.5,379001.0,4526.0,11969.255016501005,9599.208961139972,1971.7580553610348,1103.338
ai_net_10s,5,-1,3,1.0,379001.0,9581.0,20731.61287338855,22639.42568002007,-2750.9408066315377,4910.520000000001
ai_net_10s,5,-1,3,3.0,379001.0,32166.0,51952.4540409341,67582.97672512924,-18461.130684195145,48759.21800000001
ai_net_10s,5,-1,3,5.0,379001.0,52001.0,75942.05899743106,106516.31841305694,-35150.347415625896,126535.06899999994
ai_net_10s,5,-1,3,10.0,379001.0,89503.0,119329.9295859771,183625.11700181186,-72171.45141583492,399991.37400000024
ai_net_10s,5,-1,3,30.0,379001.0,165226.0,204659.78249598344,343296.4430471005,-153176.54855111722,1786301.165999998
ai_net_10s,5,-1,3,60.0,379001.0,212561.0,263155.57290433,472250.38755776,-227800.1826534301,3821526.2299999986
ai_net_10s,5,-1,4,0.1,556877.0,816.0,2670.5603269535295,1579.721680114109,1019.0306468394211,37.106999999999985
ai_net_10s,5,-1,4,0.5,556877.0,2825.0,7463.650310455161,5687.399412493414,1527.6508979617433,664.7589999999999
ai_net_10s,5,-1,4,1.0,556877.0,6200.0,13340.295913099146,14199.170103672684,-1404.4741905735443,3202.423
ai_net_10s,5,-1,4,3.0,556877.0,23074.0,35929.42320414724,48293.84936815934,-14394.938164012063,36300.816
ai_net_10s,5,-1,4,5.0,556877.0,39461.0,54955.515709337895,78547.04847856385,-27064.100769225926,100626.90899999999
ai_net_10s,5,-1,4,10.0,556877.0,74312.0,90185.64104902859,141012.6530941958,-57366.46804516714,356598.4460000001
ai_net_10s,5,-1,4,30.0,556877.0,159200.0,169312.09081034682,302535.9641533071,-147233.4733429596,1943060.831999997
ai_net_10s,5,-1,4,60.0,556877.0,226534.0,235631.29141314852,455731.43681461393,-240035.1374014659,4850146.747000005
ai_net_10s,5,-1,5,0.1,715079.0,796.0,2550.0119082858664,1622.7769276360702,857.1869806497955,36.565999999999995
ai_net_10s,5,-1,5,0.5,715079.0,2953.0,7480.939038514894,5990.7354660589335,1230.3395724559578,711.2199999999999
ai_net_10s,5,-1,5,1.0,715079.0,6733.0,14054.839536808597,14832.161999422442,-1369.8264626138446,3571.094000000001
ai_net_10s,5,-1,5,3.0,715079.0,24998.0,38765.87762334875,50269.457851079525,-13703.404227730764,39472.03100000001
ai_net_10s,5,-1,5,5.0,715079.0,42422.0,59479.89245692645,81460.83964968103,-25714.083192754617,108125.182
ai_net_10s,5,-1,5,10.0,715079.0,80141.0,101426.00174411172,153477.52984448173,-59103.93610037019,385098.4660000003
ai_net_10s,5,-1,5,30.0,715079.0,172830.0,200691.8969878641,332013.3375868671,-146530.48059900297,2124612.016000002
ai_net_10s,5,-1,5,60.0,715079.0,247473.0,286062.72336008016,500416.43179230514,-236131.33243222596,5361919.281999991
ai_net_10s,5,-1,6,0.1,453688.0,1184.0,3895.8352036999636,2287.114638406389,1504.5285652935752,55.42100000000001
ai_net_10s,5,-1,6,0.5,453688.0,4815.0,12588.094600671784,10006.517075269681,2157.8575254021025,1181.9749999999997
ai_net_10s,5,-1,6,1.0,453688.0,10482.0,22575.037827808443,24040.885478225908,-2388.2636504174748,5461.697
ai_net_10s,5,-1,6,3.0,453688.0,35284.0,57903.00315730379,76996.4940910909,-22198.482933787098,53842.322000000015
ai_net_10s,5,-1,6,5.0,453688.0,56660.0,84918.21010296486,121175.04518941951,-41242.91508645466,137864.83
ai_net_10s,5,-1,6,10.0,453688.0,97006.0,131921.85406221994,207928.91244339416,-84543.58638117414,431782.8699999999
ai_net_10s,5,-1,6,30.0,453688.0,178892.0,230781.59680132175,392663.2201928464,-177624.11939152482,1945418.1479999966
ai_net_10s,5,-1,6,60.0,453688.0,233367.0,302830.16667035065,540985.3080691824,-258691.43739883142,4308480.779999999
ai_net_10s,5,-1,7,0.1,393559.0,1633.0,5477.895562548156,3310.7398612199904,2023.4517013281652,79.37699999999998
ai_net_10s,5,-1,7,0.5,393559.0,6952.0,18509.644367530174,14643.344356715133,3254.5240108150383,1706.4979999999998
ai_net_10s,5,-1,7,1.0,393559.0,14917.0,32749.36896172466,34948.68469935303,-3512.0117376283856,7701.410000000001
ai_net_10s,5,-1,7,3.0,393559.0,45654.0,78324.15083443638,103684.61545692472,-29378.016622488394,66927.23999999998
ai_net_10s,5,-1,7,5.0,393559.0,70021.0,110508.63387028815,158129.31576670945,-53782.529896421365,162560.75599999996
ai_net_10s,5,-1,7,10.0,393559.0,111925.0,163540.0072441538,253753.513339363,-100062.9060952094,466120.7890000005
ai_net_10s,5,-1,7,30.0,393559.0,190350.0,268032.5245924631,477797.9824929435,-226516.25790047995,1904724.3869999982
ai_net_10s,5,-1,7,60.0,393559.0,236933.0,332555.7843077654,631350.6992381637,-319645.01893039735,3919071.9939999976
ai_net_10s,5,-1,8,0.1,406933.0,2482.0,8644.963156936994,5253.652122057382,3172.895034879613,121.79899999999998
ai_net_10s,5,-1,8,0.5,406933.0,10886.0,30250.76622544184,23415.28063738233,5877.517588059486,2704.111999999999
ai_net_10s,5,-1,8,1.0,406933.0,22690.0,53477.13768823479,55001.494910002526,-3521.0772217677136,11526.491000000002
ai_net_10s,5,-1,8,3.0,406933.0,63997.0,119773.55214495331,153378.23460150554,-39236.418456552245,90587.55700000002
ai_net_10s,5,-1,8,5.0,406933.0,93736.0,162533.38593762275,225265.5843982379,-70980.96646061518,207048.16700000002
ai_net_10s,5,-1,8,10.0,406933.0,142282.0,231062.6827206084,351538.0286951504,-132996.16197454213,558429.0450000003
ai_net_10s,5,-1,8,30.0,406933.0,223346.0,353007.48930059565,612979.7142812336,-279626.6729806376,2030263.5809999986
ai_net_10s,5,-1,8,60.0,406933.0,267412.0,423603.4091226856,786149.3650680865,-386078.2119454015,3936491.413999994
ai_net_10s,5,-1,9,0.1,518022.0,6350.0,25524.922151707495,15259.999230188698,9706.1229215188,313.67199999999997
ai_net_10s,5,-1,9,0.5,518022.0,27565.0,93044.59424305531,69203.84255460453,21415.031688450756,6712.395000000001
ai_net_10s,5,-1,9,1.0,518022.0,53102.0,156374.20755565335,152318.41167121558,-617.1801155621513,25590.882999999994
ai_net_10s,5,-1,9,3.0,518022.0,125697.0,305455.4157053672,380079.96762904705,-85685.88792367984,162101.99000000002
ai_net_10s,5,-1,9,5.0,518022.0,170008.0,390211.98148083384,538300.3143920882,-163049.03691125443,335077.09199999983
ai_net_10s,5,-1,9,10.0,518022.0,234665.0,511060.38790548063,804820.2507808319,-314410.38287535124,799726.2379999995
ai_net_10s,5,-1,9,30.0,518022.0,330887.0,700475.9224996517,1253278.2031230477,-581920.3366233978,2533277.319000001
ai_net_10s,5,-1,9,60.0,518022.0,377612.0,793113.3165453753,1417192.547824486,-657309.0872791096,4545984.829000002
ai_net_10s,6,1,0,0.1,543472.0,5514.0,23769.969589258035,-13823.229305593339,9461.508283664692,274.8449999999999
ai_net_10s,6,1,0,0.5,543472.0,23032.0,84150.6968149273,-59398.62004671806,22725.26076820927,5555.042
ai_net_10s,6,1,0,1.0,543472.0,44580.0,145185.3653719025,-134459.10486347158,6803.220508430904,21515.027999999984
ai_net_10s,6,1,0,3.0,543472.0,110335.0,297670.45197746146,-348741.6111863518,-60780.63920889028,146171.96100000004
ai_net_10s,6,1,0,5.0,543472.0,153353.0,387583.3199535857,-500623.06798990915,-126534.81203632292,314590.5700000001
ai_net_10s,6,1,0,10.0,543472.0,219283.0,520448.0079512201,-768278.5413207221,-267127.4373695033,790740.4059999997
ai_net_10s,6,1,0,30.0,543472.0,323415.0,735780.860046594,-1260261.16880407,-552940.8287574756,2675883.6519999956
ai_net_10s,6,1,0,60.0,543472.0,377245.0,847552.2723030833,-1533451.1452475027,-719096.4329444187,4990927.212999995
ai_net_10s,6,1,1,0.1,407768.0,2081.0,7609.217771209517,-4426.349426281356,2999.740344928164,101.28399999999995
ai_net_10s,6,1,1,0.5,407768.0,8691.0,26435.370797109757,-20055.09955643782,5615.463240671924,2109.0950000000007
ai_net_10s,6,1,1,1.0,407768.0,18045.0,47810.94993972616,-47826.8905937276,-1603.9006540014932,9123.633999999998
ai_net_10s,6,1,1,3.0,407768.0,52855.0,110966.45481415537,-140545.80439593544,-34230.58958178,76497.54999999996
ai_net_10s,6,1,1,5.0,407768.0,79511.0,154348.0105648242,-214481.68301309552,-67130.64044827124,181163.09499999994
ai_net_10s,6,1,1,10.0,407768.0,124527.0,225402.3786696177,-348159.89217148157,-133715.88950186374,507769.3410000003
ai_net_10s,6,1,1,30.0,407768.0,204152.0,354280.57021761977,-637155.1617763025,-300839.9675586826,1959490.654999999
ai_net_10s,6,1,1,60.0,407768.0,250221.0,431988.19634928467,-834932.1734686459,-424963.4251193613,3940196.0679999935
ai_net_10s,6,1,2,0.1,377599.0,1437.0,5029.598850167011,-3186.974839981529,1716.1680101854788,67.29499999999999
ai_net_10s,6,1,2,0.5,377599.0,5744.0,16391.613066927857,-13051.696173804823,2834.4448931230368,1393.8639999999998
ai_net_10s,6,1,2,1.0,377599.0,12275.0,29862.773703824132,-30958.245721713865,-2175.672017889746,6326.778999999999
ai_net_10s,6,1,2,3.0,377599.0,38496.0,73693.95331155587,-95407.04471380035,-25100.739402244424,57468.903000000006
ai_net_10s,6,1,2,5.0,377599.0,60254.0,106024.12141517167,-148465.35488373772,-47743.58546856606,143130.50799999994
ai_net_10s,6,1,2,10.0,377599.0,100014.0,162430.0155859213,-253315.62664950345,-99686.84306358192,432610.3849999997
ai_net_10s,6,1,2,30.0,377599.0,175802.0,270612.3584338306,-505619.2303004945,-250477.44786666404,1821846.7869999995
ai_net_10s,6,1,2,60.0,377599.0,221971.0,338980.6852592354,-682056.1862666222,-362608.9490073877,3804071.2700000037
