feat,x_form,y_kind,day_type,hor,sample,n,beta,r,r2,t,lay,hor_ms
var_bid_depth,log1p,絶対値,立会日,100ms,sub,58751426.0,4.235210623863862e-6,0.055946162439317736,0.0031299730916865267,429.4970958327061,全窓,100
var_bid_depth,log1p,絶対値,立会日,500ms,full,58751154.0,0.000012836290498583315,0.07975919161032773,0.006361528646332972,613.3025041476449,全窓,500
var_bid_depth,log1p,絶対値,立会日,500ms,sub,11750209.0,0.000012860485179129276,0.08065662644070928,0.006505491388796124,277.383150442219,全窓,500
var_bid_depth,log1p,絶対値,立会日,1s,full,58750814.0,0.000018183983776734184,0.08295340032465967,0.0068812666254232475,638.0291814311473,全窓,1000
var_bid_depth,log1p,絶対値,立会日,1s,sub,5875056.0,0.000018182504745519933,0.08294061158422644,0.0068791450499655175,201.73075495995025,全窓,1000
var_bid_depth,log1p,絶対値,立会日,3s,full,58749454.0,0.000030030348358195228,0.08632081662122316,0.007451283382154838,664.1123157485271,全窓,3000
var_bid_depth,log1p,絶対値,立会日,3s,sub,1958284.0,0.000029897990008194674,0.08539493005256199,0.0072922940786819546,119.93860867604397,全窓,3000
var_bid_depth,log1p,絶対値,立会日,5s,full,58748094.0,0.00003776171538565099,0.08911890301952381,0.007942178875403291,685.801171336458,全窓,5000
var_bid_depth,log1p,絶対値,立会日,5s,sub,1174928.0,0.00003782535914902406,0.0894807444799154,0.00800680363267991,97.3824057499155,全窓,5000
var_bid_depth,log1p,絶対値,立会日,10s,full,58744694.0,0.000051122501897608356,0.09133252702687573,0.008341630493114987,702.9569819309288,全窓,10000
var_bid_depth,log1p,絶対値,立会日,10s,sub,587409.0,0.000051252193422140145,0.09079591494046929,0.008243898169876935,69.87686745550364,全窓,10000
var_bid_depth,log1p,絶対値,立会日,30s,full,58731094.0,0.00008329706591846162,0.09412999884024074,0.008860456681663725,724.593926584463,全窓,30000
var_bid_depth,log1p,絶対値,立会日,30s,sub,195729.0,0.00008169438710892085,0.08934143337886444,0.007981891718190073,39.684278223873044,全窓,30000
var_bid_depth,log1p,絶対値,立会日,50s,full,58717494.0,0.0001048725510126639,0.0956727788647773,0.00915328061570858,736.4934676232099,全窓,50000
var_bid_depth,log1p,絶対値,立会日,50s,sub,117393.0,0.00010464443099200628,0.09387003146928223,0.008811582808044036,32.30474039848707,全窓,50000
var_bid_depth,log1p,絶対値,立会日,100s,full,58683494.0,0.00014448588914473022,0.09862332118616139,0.00972655948178875,759.206700431607,全窓,100000
var_bid_depth,log1p,絶対値,立会日,100s,sub,58641.0,0.00014688982502457124,0.0962730284333538,0.009268496003729348,23.42178147120693,全窓,100000
var_bid_depth,log1p,絶対値,閉場日,10ms,full,26772480.0,3.4818636572846765e-7,0.009737888452542299,0.00009482647151415665,50.38829611111629,全窓,10
var_bid_depth,log1p,絶対値,閉場日,10ms,sub,26772480.0,3.4818636572846765e-7,0.009737888452542299,0.00009482647151415665,50.38829611111629,全窓,10
var_bid_depth,log1p,絶対値,閉場日,20ms,full,26772480.0,7.501096701583408e-7,0.014739518653376658,0.00021725341013323845,76.27369175003075,全窓,20
var_bid_depth,log1p,絶対値,閉場日,20ms,sub,26772480.0,7.501096701583408e-7,0.014739518653376658,0.00021725341013323845,76.27369175003075,全窓,20
var_bid_depth,log1p,絶対値,閉場日,50ms,full,26772480.0,2.139160020887112e-6,0.02736964085497868,0.000749097240530518,141.66941780545048,全窓,50
var_bid_depth,log1p,絶対値,閉場日,50ms,sub,26772480.0,2.139160020887112e-6,0.02736964085497868,0.000749097240530518,141.66941780545048,全窓,50
var_bid_depth,log1p,絶対値,閉場日,100ms,full,26772480.0,4.413483304136912e-6,0.0200321704444164,0.00040128785271415,103.67151567949534,全窓,100
var_bid_depth,log1p,絶対値,閉場日,100ms,sub,26772480.0,4.413483304136912e-6,0.0200321704444164,0.00040128785271415,103.67151567949534,全窓,100
var_bid_depth,log1p,絶対値,閉場日,500ms,full,26772356.0,0.00001442018180715857,0.029928107587822134,0.0008956916237882567,154.9234358134914,全窓,500
var_bid_depth,log1p,絶対値,閉場日,500ms,sub,5354458.0,0.000014357902091129746,0.030154552308526057,0.0009092970249276342,69.80846737523302,全窓,500
var_bid_depth,log1p,絶対値,閉場日,1s,full,26772201.0,0.000020815636944516817,0.030898238539763135,0.0009547011448601039,159.94959827867734,全窓,1000
var_bid_depth,log1p,絶対値,閉場日,1s,sub,2677205.0,0.000019933310153523172,0.029625769467612924,0.0008776862165481462,48.49544640220675,全窓,1000
var_bid_depth,log1p,絶対値,閉場日,3s,full,26771581.0,0.00003461057949786155,0.04374531426034568,0.0019136525197364033,226.56064722682504,全窓,3000
var_bid_depth,log1p,絶対値,閉場日,3s,sub,892367.0,0.00003287970920807341,0.06106810135932419,0.003729313003632693,57.79589663295991,全窓,3000
var_bid_depth,log1p,絶対値,閉場日,5s,full,26770961.0,0.00004345226573079693,0.049037634090508625,0.0024046895571946136,254.0295703645416,全窓,5000
var_bid_depth,log1p,絶対値,閉場日,5s,sub,535400.0,0.00004107273032613408,0.027124409504225004,0.0007357335909528917,19.854478576524,全窓,5000
var_bid_depth,log1p,絶対値,閉場日,10s,full,26769411.0,0.000058651931403188406,0.05309683762912124,0.0028192741662132655,275.10666344495195,全窓,10000
var_bid_depth,log1p,絶対値,閉場日,10s,sub,267672.0,0.00006096812651003663,0.028811766899844434,0.0008301179118909714,14.912486881043714,全窓,10000
var_bid_depth,log1p,絶対値,閉場日,30s,full,26763211.0,0.00009627499243831616,0.05511961846068528,0.003038172339251517,285.5854192487711,全窓,30000
var_bid_depth,log1p,絶対値,閉場日,30s,sub,89186.0,0.00009413314507571858,0.053301877521338796,0.0028410901472998022,15.940568043837997,全窓,30000
var_bid_depth,log1p,絶対値,閉場日,50s,full,26757011.0,0.0001231787219164012,0.05657458813021935,0.0032006840221039563,293.1138349833921,全窓,50000
var_bid_depth,log1p,絶対値,閉場日,50s,sub,53488.0,0.00011161980695254102,0.05208291725948775,0.002712630270258647,12.061607792900075,全窓,50000
var_bid_depth,log1p,絶対値,閉場日,100s,full,26741511.0,0.00016576592576645206,0.05783141092402649,0.00334447208946361,299.56026305678046,全窓,100000
var_bid_depth,log1p,絶対値,閉場日,100s,sub,26715.0,0.00014146338638061317,0.04248308866237708,0.001804812822295392,6.949757968563613,全窓,100000
var_bid_depth,生,二乗,立会日,10ms,full,58751426.0,-1.0034294282458612e-17,-3.917819641018282e-6,1.534931073954862e-11,-0.030029882839944892,全窓,10
var_bid_depth,生,二乗,立会日,10ms,sub,58751426.0,-1.0034294282458612e-17,-3.917819641018282e-6,1.534931073954862e-11,-0.030029882839944892,全窓,10
var_bid_depth,生,二乗,立会日,20ms,full,58751426.0,-8.96023329428388e-18,-2.406042069386394e-6,5.789038439657161e-12,-0.01844218674459635,全窓,20
var_bid_depth,生,二乗,立会日,20ms,sub,58751426.0,-8.96023329428388e-18,-2.406042069386394e-6,5.789038439657161e-12,-0.01844218674459635,全窓,20
var_bid_depth,生,二乗,立会日,50ms,full,58751426.0,-1.806162928820748e-17,-3.099944479286763e-6,9.60965577466048e-12,-0.02376091245967948,全窓,50
var_bid_depth,生,二乗,立会日,50ms,sub,58751426.0,-1.806162928820748e-17,-3.099944479286763e-6,9.60965577466048e-12,-0.02376091245967948,全窓,50
var_bid_depth,生,二乗,立会日,100ms,full,58751426.0,-9.07395986562049e-17,-5.372866132059673e-6,2.886769047303387e-11,-0.04118273816699096,全窓,100
var_bid_depth,生,二乗,立会日,100ms,sub,58751426.0,-9.07395986562049e-17,-5.372866132059673e-6,2.886769047303387e-11,-0.04118273816699096,全窓,100
var_bid_depth,生,二乗,立会日,500ms,full,58751154.0,1.320161317131032e-15,0.000034430355792351324,1.1854493999879003e-9,0.2639062673934826,全窓,500
var_bid_depth,生,二乗,立会日,500ms,sub,11750209.0,4.7040370214199e-16,0.000012396307650418038,1.5366844336381276e-10,0.04249277608217714,全窓,500
var_bid_depth,生,二乗,立会日,1s,full,58750814.0,2.404312060370038e-15,0.00004346741659296533,1.8894163052663975e-9,0.33317374198783273,全窓,1000
var_bid_depth,生,二乗,立会日,1s,sub,5875056.0,1.6704919424928597e-15,0.00003098364914155118,9.599865141267452e-10,0.07509975109932582,全窓,1000
var_bid_depth,生,二乗,立会日,3s,full,58749454.0,2.62985668853633e-15,0.00003684916637106359,1.357861062242324e-9,0.2824421948066469,全窓,3000
var_bid_depth,生,二乗,立会日,3s,sub,1958284.0,-7.169273315592764e-15,-0.00004145920817196806,1.718865942246583e-9,-0.058017447728250404,全窓,3000
var_bid_depth,生,二乗,立会日,5s,full,58748094.0,8.418275135134405e-15,0.00009953816206195702,9.907845706672418e-9,0.7629331798161793,全窓,5000
var_bid_depth,生,二乗,立会日,5s,sub,1174928.0,3.631260401021664e-15,0.00004471292054456752,1.9992452636248085e-9,0.048466124719290266,全窓,5000
var_bid_depth,生,二乗,立会日,10s,full,58744694.0,1.9686945401599536e-14,0.0001723070968672912,2.9689735630834072e-8,1.3206492444919165,全窓,10000
var_bid_depth,生,二乗,立会日,10s,sub,587409.0,3.4495221973918e-14,0.00014066818213973856,1.978753746649866e-8,0.10781158681042043,全窓,10000
var_bid_depth,生,二乗,立会日,30s,full,58731094.0,1.094285203127491e-13,0.0005832163567567642,3.401413187886333e-7,4.46955007598507,全窓,30000
var_bid_depth,生,二乗,立会日,30s,sub,195729.0,6.078164884871458e-13,0.0006209869304948285,3.856247678453889e-7,0.27473115593604464,全窓,30000
var_bid_depth,生,二乗,立会日,50s,full,58717494.0,2.108213266168218e-13,0.0008427813794036937,7.102804534695927e-7,6.45801180451495,全窓,50000
var_bid_depth,生,二乗,立会日,50s,sub,117393.0,7.759156237257231e-14,0.00025969313371555937,6.74405236990074e-8,0.08897702541370331,全窓,50000
var_bid_depth,生,二乗,立会日,100s,full,58683494.0,5.913499482348911e-13,0.0014640804202445438,2.14353147694344e-6,11.215622225903159,全窓,100000
var_bid_depth,生,二乗,立会日,100s,sub,58641.0,2.1353080658171835e-12,0.006210635769828741,0.00003857199666547623,1.50396494602547,全窓,100000
