feature,target,n,n_days,d1,d10,spread_bp,se_bp,t,monotone_rho,max_dec_share,n_dec_pop
ofi_1s,fwd_micro_500ms,1692164,98,0.05499332597893666,-0.032895549974295,-0.14078971193522113,0.03418185440674372,-4.11884359051757,-0.06666666666666665,0.2236550358003125,10
ofi_1s,fwd_mid_1s,1692164,98,-0.17450883420314348,0.08105781048426558,0.33864373074374876,0.02491391694215814,13.592552770002698,0.9999999999999999,0.2236550358003125,10
ofi_1s,fwd_micro_1s,1692164,98,0.005974196493027802,-0.015596893858282206,-0.03895084219015479,0.029023052972673796,-1.342065640951982,0.5272727272727272,0.2236550358003125,10
ofi_1s,fwd_mid_3s,1692164,98,-0.2655704306935356,0.14408940681242616,0.566557931970027,0.03855292155023424,14.695590092486382,0.9999999999999999,0.2236550358003125,10
ofi_1s,fwd_micro_3s,1692164,98,-0.05526310971553138,0.027939846461936767,0.11464632042390792,0.037780144877798454,3.0345653992258765,0.8787878787878788,0.2236550358003125,10
ofi_1s,fwd_mid_5s,1692164,98,-0.32120967364249653,0.16761536694005782,0.6716210848401342,0.04585462113022864,14.646748098358682,0.9999999999999999,0.2236550358003125,10
ofi_1s,fwd_micro_5s,1692164,98,-0.09244038006523517,0.04362726703193722,0.17689887845599886,0.04130783558811006,4.282453339359106,0.9151515151515152,0.2236550358003125,10
ofi_1s,fwd_mid_10s,1692164,98,-0.3706252119135225,0.20537533490350693,0.7969999558282986,0.05324351861676902,14.968957284075584,0.9999999999999999,0.2236550358003125,10
ofi_1s,fwd_micro_10s,1692164,98,-0.12790881124750356,0.07091899066043894,0.2581201662698172,0.05020589063989455,5.141232691621848,0.9636363636363635,0.2236550358003125,10
ofi_1s,fwd_mid_30s,1692164,98,-0.4271378168329089,0.23880610410475964,0.9279237135068712,0.07693528389147844,12.061094293429267,0.9272727272727272,0.2236550358003125,10
ofi_1s,fwd_micro_30s,1692164,98,-0.16368357889822566,0.09051432014707213,0.3253342712132463,0.06978160757303853,4.662177936682351,0.9636363636363635,0.2236550358003125,10
ofi_1s,fwd_mid_60s,1692164,98,-0.41816719261765184,0.27790355789359844,0.9617090544921723,0.09167105103353688,10.490869730950736,0.9878787878787878,0.2236550358003125,10
ofi_1s,fwd_micro_60s,1692164,98,-0.14925382353496172,0.12883305499686817,0.3333523983609133,0.0870027429476066,3.831515962222702,0.9393939393939393,0.2236550358003125,10
ofi_2s,fwd_mid_100ms,1692160,98,-0.023411003193956125,0.015580520679346219,0.04626958051346154,0.0045927842540614714,10.074407582403772,0.9999999999999999,0.17161734114977306,10
ofi_2s,fwd_micro_100ms,1692160,98,0.016809446558747124,-0.014466669918820214,-0.0434184217703077,0.009057547868448713,-4.793617698842366,-0.3696969696969697,0.17161734114977306,10
ofi_2s,fwd_mid_300ms,1692160,98,-0.05533058638318424,0.04339295412343163,0.11797315414493711,0.010405811492709157,11.337237295485808,0.9878787878787878,0.17161734114977306,10
ofi_2s,fwd_micro_300ms,1692160,98,0.042637470635863386,-0.03434139004121205,-0.10466810607867288,0.023796127965747073,-4.398535183090946,-0.2727272727272727,0.17161734114977306,10
ofi_2s,fwd_mid_500ms,1692160,98,-0.08633835768368277,0.06382578368545637,0.17838614303766498,0.013552443943280644,13.162654926612667,0.9636363636363635,0.17161734114977306,10
ofi_2s,fwd_micro_500ms,1692160,98,0.036169910811209474,-0.03444641064153312,-0.0991412806430576,0.02781238465721374,-3.5646450983965945,-0.13939393939393938,0.17161734114977306,10
