ts,open,high,low,close,volume,dtm,symbol
1781686800,30510.75,30526.5,30448.0,30463.0,6184,2026-06-17T09:00:00.000000,NQ=F
1781690400,30462.75,30499.25,30418.5,30459.75,6852,2026-06-17T10:00:00.000000,NQ=F
1781694000,30458.75,30492.25,30387.75,30416.0,7638,2026-06-17T11:00:00.000000,NQ=F
1781697600,30416.75,30521.0,30415.5,30491.25,12205,2026-06-17T12:00:00.000000,NQ=F
1781701200,30491.25,30542.25,30346.0,30347.75,65845,2026-06-17T13:00:00.000000,NQ=F
1781704800,30346.0,30545.75,30284.75,30359.25,85174,2026-06-17T14:00:00.000000,NQ=F
1781708400,30357.5,30458.5,30346.0,30450.0,42706,2026-06-17T15:00:00.000000,NQ=F
1781712000,30450.0,30472.25,30396.25,30410.25,26198,2026-06-17T16:00:00.000000,NQ=F
1781715600,30408.25,30484.75,30326.5,30466.75,29038,2026-06-17T17:00:00.000000,NQ=F
1781719200,30465.5,30520.0,30070.25,30274.75,104233,2026-06-17T18:00:00.000000,NQ=F
1781722800,30274.5,30370.0,29923.0,29994.75,104322,2026-06-17T19:00:00.000000,NQ=F
1781726400,29995.0,30159.5,29993.0,30141.75,23308,2026-06-17T20:00:00.000000,NQ=F
1781733600,30142.5,30259.0,30096.0,30236.5,0,2026-06-17T22:00:00.000000,NQ=F
1781737200,30236.25,30312.25,30225.0,30312.25,7345,2026-06-17T23:00:00.000000,NQ=F
1781740800,30313.5,30432.25,30306.5,30368.25,15603,2026-06-18T00:00:00.000000,NQ=F
1781744400,30367.75,30438.25,30363.25,30380.0,8769,2026-06-18T01:00:00.000000,NQ=F
1781748000,30382.5,30430.75,30373.5,30400.25,4158,2026-06-18T02:00:00.000000,NQ=F
1781751600,30401.5,30419.75,30370.0,30398.75,4110,2026-06-18T03:00:00.000000,NQ=F
1781755200,30373.75,30381.25,30284.0,30342.0,7340,2026-06-18T04:00:00.000000,NQ=F
1781758800,30341.0,30378.25,30325.0,30354.0,4951,2026-06-18T05:00:00.000000,NQ=F
1781762400,30353.75,30434.5,30320.0,30419.5,7886,2026-06-18T06:00:00.000000,NQ=F
1781766000,30419.5,30447.25,30382.5,30444.5,6430,2026-06-18T07:00:00.000000,NQ=F
1781769600,30445.25,30500.0,30387.0,30396.25,11361,2026-06-18T08:00:00.000000,NQ=F
1781773200,30397.5,30495.0,30387.5,30488.5,6275,2026-06-18T09:00:00.000000,NQ=F
1781776800,30490.25,30494.75,30421.0,30434.75,6484,2026-06-18T10:00:00.000000,NQ=F
1781780400,30435.75,30457.0,30355.0,30423.5,11083,2026-06-18T11:00:00.000000,NQ=F
1781784000,30423.75,30538.0,30397.0,30514.75,14992,2026-06-18T12:00:00.000000,NQ=F
1781787600,30514.0,30619.75,30391.0,30468.75,95612,2026-06-18T13:00:00.000000,NQ=F
1781791200,30469.25,30660.75,30449.5,30623.5,83916,2026-06-18T14:00:00.000000,NQ=F
1781794800,30623.75,30675.75,30496.25,30640.75,59453,2026-06-18T15:00:00.000000,NQ=F
1781798400,30641.0,30707.75,30628.75,30684.75,43095,2026-06-18T16:00:00.000000,NQ=F
1781802000,30685.5,30736.75,30656.25,30708.5,30295,2026-06-18T17:00:00.000000,NQ=F
1781805600,30708.75,30718.75,30666.0,30690.75,27516,2026-06-18T18:00:00.000000,NQ=F
1781809200,30690.75,30783.25,30645.25,30693.5,62775,2026-06-18T19:00:00.000000,NQ=F
1781812800,30693.0,30748.0,30683.0,30726.5,22049,2026-06-18T20:00:00.000000,NQ=F
1781820000,30740.0,30770.75,30650.0,30662.75,0,2026-06-18T22:00:00.000000,NQ=F
1781823600,30661.25,30703.25,30656.75,30692.5,3575,2026-06-18T23:00:00.000000,NQ=F
1781827200,30690.0,30694.25,30628.0,30642.75,6027,2026-06-19T00:00:00.000000,NQ=F
1781830800,30644.0,30664.75,30592.0,30594.5,4718,2026-06-19T01:00:00.000000,NQ=F
1781834400,30594.25,30619.5,30575.0,30593.75,3206,2026-06-19T02:00:00.000000,NQ=F
1781838000,30593.0,30606.5,30505.5,30506.5,4486,2026-06-19T03:00:00.000000,NQ=F
1782079200,30577.0,30647.0,30463.0,30522.25,11489,2026-06-21T22:00:00.000000,NQ=F
1782082800,30520.75,30647.0,30337.5,30355.75,12915,2026-06-21T23:00:00.000000,NQ=F
1782086400,30353.25,30647.0,30347.75,30616.75,14790,2026-06-22T00:00:00.000000,NQ=F
1782090000,30620.0,30659.0,30603.5,30606.75,9339,2026-06-22T01:00:00.000000,NQ=F
1782093600,30608.5,30647.0,30577.25,30583.5,5516,2026-06-22T02:00:00.000000,NQ=F
1782097200,30585.25,30647.0,30545.0,30554.5,6931,2026-06-22T03:00:00.000000,NQ=F
1782100800,30556.5,30592.25,30524.0,30582.75,6340,2026-06-22T04:00:00.000000,NQ=F
1782104400,30582.75,30665.0,30571.25,30640.25,5398,2026-06-22T05:00:00.000000,NQ=F
1782108000,30641.5,30742.25,30638.0,30736.75,7663,2026-06-22T06:00:00.000000,NQ=F
1782111600,30737.25,30781.75,30733.5,30759.0,5929,2026-06-22T07:00:00.000000,NQ=F
1782115200,30758.0,30765.5,30687.25,30731.25,7264,2026-06-22T08:00:00.000000,NQ=F
1782118800,30730.75,30758.0,30699.0,30699.0,5240,2026-06-22T09:00:00.000000,NQ=F
1782122400,30700.5,30766.75,30700.5,30720.0,6478,2026-06-22T10:00:00.000000,NQ=F
1782126000,30720.25,30828.0,30710.75,30757.75,11298,2026-06-22T11:00:00.000000,NQ=F
1782129600,30755.75,30844.75,30752.5,30800.5,9724,2026-06-22T12:00:00.000000,NQ=F
1782133200,30801.0,30937.25,30756.75,30937.0,75519,2026-06-22T13:00:00.000000,NQ=F
1782136800,30936.25,30968.0,30545.0,30639.0,100911,2026-06-22T14:00:00.000000,NQ=F
1782140400,30639.75,30680.0,30541.25,30557.25,65988,2026-06-22T15:00:00.000000,NQ=F
1782144000,30556.75,30615.25,30503.0,30589.0,41523,2026-06-22T16:00:00.000000,NQ=F
1782147600,30589.5,30650.0,30532.0,30615.0,26557,2026-06-22T17:00:00.000000,NQ=F
1782151200,30614.5,30665.0,30550.5,30558.5,26169,2026-06-22T18:00:00.000000,NQ=F
1782154800,30560.5,30673.5,30534.5,30654.0,44386,2026-06-22T19:00:00.000000,NQ=F
1782158400,30653.25,30677.75,30639.0,30662.5,16114,2026-06-22T20:00:00.000000,NQ=F
1782165600,30662.75,30701.25,30566.5,30582.25,0,2026-06-22T22:00:00.000000,NQ=F
1782169200,30581.5,30588.5,30540.0,30575.0,5247,2026-06-22T23:00:00.000000,NQ=F
1782172800,30574.25,30636.0,30461.25,30602.0,14195,2026-06-23T00:00:00.000000,NQ=F
1782176400,30602.75,30616.25,30406.0,30459.75,14544,2026-06-23T01:00:00.000000,NQ=F
1782180000,30462.25,30472.75,30389.0,30405.25,8747,2026-06-23T02:00:00.000000,NQ=F
1782183600,30406.0,30412.5,30301.0,30383.0,10724,2026-06-23T03:00:00.000000,NQ=F
1782187200,30370.0,30370.25,30231.0,30242.5,10308,2026-06-23T04:00:00.000000,NQ=F
1782190800,30243.0,30268.75,30093.0,30108.5,14307,2026-06-23T05:00:00.000000,NQ=F
1782194400,30107.25,30133.25,29950.0,29969.75,20729,2026-06-23T06:00:00.000000,NQ=F
1782198000,29969.5,30054.25,29889.0,29909.0,18441,2026-06-23T07:00:00.000000,NQ=F
1782201600,29909.5,29919.25,29776.0,29827.25,23872,2026-06-23T08:00:00.000000,NQ=F
1782205200,29830.0,29933.75,29824.0,29886.25,14803,2026-06-23T09:00:00.000000,NQ=F
1782208800,29887.25,29916.25,29752.0,29818.0,15106,2026-06-23T10:00:00.000000,NQ=F
1782212400,29818.5,29884.0,29787.5,29873.25,17825,2026-06-23T11:00:00.000000,NQ=F
1782216000,29872.0,29900.75,29706.5,29735.0,21785,2026-06-23T12:00:00.000000,NQ=F
1782219600,29735.0,29934.75,29616.5,29926.0,99870,2026-06-23T13:00:00.000000,NQ=F
1782223200,29926.0,30047.0,29812.5,29854.5,105239,2026-06-23T14:00:00.000000,NQ=F
1782226800,29854.25,29886.25,29695.25,29797.75,64556,2026-06-23T15:00:00.000000,NQ=F
1782230400,29798.0,29915.75,29790.25,29864.0,44099,2026-06-23T16:00:00.000000,NQ=F
1782234000,29864.0,29896.5,29732.0,29733.0,37968,2026-06-23T17:00:00.000000,NQ=F
1782237600,29732.75,29782.5,29577.25,29630.0,45189,2026-06-23T18:00:00.000000,NQ=F
1782241200,29628.75,29753.0,29612.5,29651.0,77430,2026-06-23T19:00:00.000000,NQ=F
1782244800,29651.0,29757.5,29633.25,29752.0,17273,2026-06-23T20:00:00.000000,NQ=F
1782252000,29770.0,29803.5,29632.5,29680.0,0,2026-06-23T22:00:00.000000,NQ=F
1782255600,29680.0,29763.5,29585.5,29748.25,10417,2026-06-23T23:00:00.000000,NQ=F
1782259200,29745.0,29891.75,29736.75,29846.5,15131,2026-06-24T00:00:00.000000,NQ=F
1782262800,29848.25,29852.25,29761.0,29826.5,10761,2026-06-24T01:00:00.000000,NQ=F
1782266400,29827.5,29838.5,29636.75,29637.75,10773,2026-06-24T02:00:00.000000,NQ=F
1782270000,29638.5,29779.0,29616.5,29744.5,11016,2026-06-24T03:00:00.000000,NQ=F
1782273600,29687.0,29790.0,29654.75,29784.5,7044,2026-06-24T04:00:00.000000,NQ=F
1782277200,29784.5,29884.25,29780.0,29819.0,7739,2026-06-24T05:00:00.000000,NQ=F
1782280800,29819.5,29866.0,29797.25,29822.75,5607,2026-06-24T06:00:00.000000,NQ=F
1782284400,29824.25,29840.75,29764.5,29770.0,7076,2026-06-24T07:00:00.000000,NQ=F
1782288000,29771.25,29866.25,29763.0,29820.0,6569,2026-06-24T08:00:00.000000,NQ=F
1782291600,29819.25,29843.75,29755.0,29808.25,4522,2026-06-24T09:00:00.000000,NQ=F
1782295200,29809.25,29851.0,29774.0,29794.75,5389,2026-06-24T10:00:00.000000,NQ=F
1782298800,29794.75,29865.0,29734.0,29862.25,9674,2026-06-24T11:00:00.000000,NQ=F
1782302400,29861.0,29872.75,29752.5,29762.0,9806,2026-06-24T12:00:00.000000,NQ=F
1782306000,29764.25,29841.5,29562.25,29684.25,86427,2026-06-24T13:00:00.000000,NQ=F
1782309600,29684.25,29893.25,29525.0,29891.0,82992,2026-06-24T14:00:00.000000,NQ=F
1782313200,29891.0,29907.5,29700.0,29756.0,57481,2026-06-24T15:00:00.000000,NQ=F
1782316800,29757.25,29806.25,29596.25,29606.5,45022,2026-06-24T16:00:00.000000,NQ=F
1782320400,29606.5,29661.5,29364.75,29387.25,66864,2026-06-24T17:00:00.000000,NQ=F
1782324000,29389.25,29563.5,29325.0,29345.25,57449,2026-06-24T18:00:00.000000,NQ=F
1782327600,29346.0,29529.0,29264.75,29514.0,79882,2026-06-24T19:00:00.000000,NQ=F
1782331200,29515.25,30157.75,29486.75,30095.25,62170,2026-06-24T20:00:00.000000,NQ=F
1782338400,30089.75,30168.5,30046.25,30049.5,0,2026-06-24T22:00:00.000000,NQ=F
1782342000,30050.25,30135.25,30047.25,30096.75,5580,2026-06-24T23:00:00.000000,NQ=F
1782345600,30097.0,30102.5,29936.0,29965.0,10213,2026-06-25T00:00:00.000000,NQ=F
1782349200,29967.5,30031.0,29950.25,29998.75,7853,2026-06-25T01:00:00.000000,NQ=F
1782352800,29997.5,30020.5,29924.5,29998.0,5936,2026-06-25T02:00:00.000000,NQ=F
1782356400,29999.25,30045.25,29981.75,30036.75,5740,2026-06-25T03:00:00.000000,NQ=F
1782360000,30033.5,30064.75,29998.5,30041.0,4571,2026-06-25T04:00:00.000000,NQ=F
1782363600,30040.25,30121.25,30040.0,30089.25,6126,2026-06-25T05:00:00.000000,NQ=F
1782367200,30091.0,30131.75,30077.5,30105.25,6957,2026-06-25T06:00:00.000000,NQ=F
1782370800,30106.5,30186.5,30105.75,30181.75,7418,2026-06-25T07:00:00.000000,NQ=F
1782374400,30182.0,30219.0,30111.0,30119.5,7944,2026-06-25T08:00:00.000000,NQ=F
1782378000,30121.0,30158.0,30114.0,30131.0,4746,2026-06-25T09:00:00.000000,NQ=F
1782381600,30131.75,30185.0,30125.75,30160.5,4852,2026-06-25T10:00:00.000000,NQ=F
1782385200,30160.25,30193.0,30099.0,30131.25,8033,2026-06-25T11:00:00.000000,NQ=F
1782388800,30130.25,30263.75,30117.0,30201.25,16579,2026-06-25T12:00:00.000000,NQ=F
1782392400,30202.75,30214.75,29295.75,29316.0,116134,2026-06-25T13:00:00.000000,NQ=F
1782396000,29316.75,29776.75,29306.5,29633.25,116617,2026-06-25T14:00:00.000000,NQ=F
1782399600,29633.25,29761.5,29462.5,29659.75,62939,2026-06-25T15:00:00.000000,NQ=F
1782403200,29661.75,29872.0,29586.5,29682.0,56007,2026-06-25T16:00:00.000000,NQ=F
1782406800,29681.5,29811.0,29671.75,29794.5,40956,2026-06-25T17:00:00.000000,NQ=F
1782410400,29793.75,29891.25,29678.75,29773.5,56405,2026-06-25T18:00:00.000000,NQ=F
1782414000,29773.75,29777.5,29616.25,29749.25,53645,2026-06-25T19:00:00.000000,NQ=F
1782417600,29750.0,29922.5,29747.75,29759.25,26300,2026-06-25T20:00:00.000000,NQ=F
1782424800,29742.0,29761.25,29605.5,29678.25,0,2026-06-25T22:00:00.000000,NQ=F
1782428400,29678.75,29892.75,29666.25,29707.0,15335,2026-06-25T23:00:00.000000,NQ=F
1782432000,29704.25,29772.75,29615.75,29636.0,12296,2026-06-26T00:00:00.000000,NQ=F
1782435600,29638.0,29676.75,29461.75,29494.25,10839,2026-06-26T01:00:00.000000,NQ=F
1782439200,29494.0,29506.0,29230.0,29265.25,14328,2026-06-26T02:00:00.000000,NQ=F
1782442800,29267.25,29356.5,29160.5,29356.5,15001,2026-06-26T03:00:00.000000,NQ=F
1782446400,29365.5,29386.75,29252.25,29270.0,11796,2026-06-26T04:00:00.000000,NQ=F
1782450000,29270.75,29410.0,29255.5,29325.25,9224,2026-06-26T05:00:00.000000,NQ=F
1782453600,29326.5,29535.25,29289.0,29503.75,11135,2026-06-26T06:00:00.000000,NQ=F
1782457200,29502.25,29562.75,29435.0,29527.75,10302,2026-06-26T07:00:00.000000,NQ=F
1782460800,29528.25,29557.75,29364.0,29399.5,8917,2026-06-26T08:00:00.000000,NQ=F
1782464400,29400.75,29444.25,29344.0,29370.75,9419,2026-06-26T09:00:00.000000,NQ=F
1782468000,29372.5,29400.25,29317.75,29361.5,5876,2026-06-26T10:00:00.000000,NQ=F
1782471600,29363.25,29425.5,29304.75,29351.0,9086,2026-06-26T11:00:00.000000,NQ=F
1782475200,29350.0,29450.0,29298.25,29315.25,13161,2026-06-26T12:00:00.000000,NQ=F
1782478800,29317.25,29464.5,29181.5,29440.5,71708,2026-06-26T13:00:00.000000,NQ=F
1782482400,29444.0,29665.25,29414.0,29501.75,74704,2026-06-26T14:00:00.000000,NQ=F
1782486000,29505.25,29716.0,29408.75,29621.25,61186,2026-06-26T15:00:00.000000,NQ=F
1782489600,29620.75,29645.5,29493.75,29612.25,39843,2026-06-26T16:00:00.000000,NQ=F
1782493200,29612.0,29700.0,29535.75,29544.0,33382,2026-06-26T17:00:00.000000,NQ=F
1782496800,29545.25,29582.0,29388.75,29415.5,33190,2026-06-26T18:00:00.000000,NQ=F
1782500400,29417.0,29569.5,29283.75,29317.75,59022,2026-06-26T19:00:00.000000,NQ=F
1782504000,29318.0,29410.0,29255.0,29368.25,33179,2026-06-26T20:00:00.000000,NQ=F
1782684000,29504.5,29598.75,29485.0,29560.5,6776,2026-06-28T22:00:00.000000,NQ=F
1782687600,29558.25,29683.25,29548.75,29617.0,8564,2026-06-28T23:00:00.000000,NQ=F
1782691200,29621.0,29622.0,29363.25,29494.0,18582,2026-06-29T00:00:00.000000,NQ=F
1782694800,29494.0,29558.25,29420.25,29516.25,9490,2026-06-29T01:00:00.000000,NQ=F
1782698400,29518.5,29544.25,29389.0,29523.25,7119,2026-06-29T02:00:00.000000,NQ=F
1782702000,29525.75,29605.75,29482.25,29594.25,6551,2026-06-29T03:00:00.000000,NQ=F
1782705600,29592.0,29593.25,29505.0,29518.0,5645,2026-06-29T04:00:00.000000,NQ=F
1782709200,29520.0,29672.25,29491.5,29670.75,7071,2026-06-29T05:00:00.000000,NQ=F
1782712800,29670.25,29684.75,29590.0,29631.5,6994,2026-06-29T06:00:00.000000,NQ=F
1782716400,29631.5,29698.5,29575.75,29664.25,6304,2026-06-29T07:00:00.000000,NQ=F
1782720000,29663.5,29732.75,29652.75,29660.25,6770,2026-06-29T08:00:00.000000,NQ=F
1782723600,29658.75,29688.25,29620.0,29664.0,5169,2026-06-29T09:00:00.000000,NQ=F
1782727200,29666.25,29746.0,29666.25,29740.5,6223,2026-06-29T10:00:00.000000,NQ=F
1782730800,29742.25,29759.75,29683.5,29705.5,7466,2026-06-29T11:00:00.000000,NQ=F
1782734400,29705.25,29739.25,29650.25,29705.0,7438,2026-06-29T12:00:00.000000,NQ=F
1782738000,29705.75,29840.0,29557.0,29617.75,63495,2026-06-29T13:00:00.000000,NQ=F
1782741600,29618.75,29716.5,29273.75,29713.75,103994,2026-06-29T14:00:00.000000,NQ=F
1782745200,29714.25,29847.25,29659.25,29838.75,55089,2026-06-29T15:00:00.000000,NQ=F
1782748800,29839.75,29932.5,29834.25,29915.5,38612,2026-06-29T16:00:00.000000,NQ=F
1782752400,29916.0,30038.25,29915.75,30003.5,35209,2026-06-29T17:00:00.000000,NQ=F
1782756000,30004.0,30069.5,29986.5,30032.25,29251,2026-06-29T18:00:00.000000,NQ=F
1782759600,30032.75,30069.0,29973.75,30047.5,52992,2026-06-29T19:00:00.000000,NQ=F
1782763200,30046.25,30051.75,29991.25,29995.0,16216,2026-06-29T20:00:00.000000,NQ=F
1782770400,30007.25,30035.5,29970.25,30012.25,0,2026-06-29T22:00:00.000000,NQ=F
1782774000,30011.25,30054.0,30006.0,30041.0,4216,2026-06-29T23:00:00.000000,NQ=F
1782777600,30040.0,30086.0,29934.75,30009.5,11289,2026-06-30T00:00:00.000000,NQ=F
1782781200,30010.75,30079.25,29951.0,30053.25,8776,2026-06-30T01:00:00.000000,NQ=F
1782784800,30054.5,30056.75,29977.5,30020.25,4811,2026-06-30T02:00:00.000000,NQ=F
1782788400,30021.5,30130.75,30011.0,30103.0,5121,2026-06-30T03:00:00.000000,NQ=F
1782792000,30134.0,30209.5,30128.5,30186.5,6574,2026-06-30T04:00:00.000000,NQ=F
1782795600,30187.75,30217.0,30117.0,30167.0,7162,2026-06-30T05:00:00.000000,NQ=F
1782799200,30167.75,30173.25,30098.0,30132.5,6622,2026-06-30T06:00:00.000000,NQ=F
1782802800,30133.25,30151.25,30069.25,30081.25,5257,2026-06-30T07:00:00.000000,NQ=F
1782806400,30081.0,30135.0,30018.75,30069.25,7903,2026-06-30T08:00:00.000000,NQ=F
1782810000,30071.25,30093.75,30034.5,30082.5,4521,2026-06-30T09:00:00.000000,NQ=F
1782813600,30083.0,30151.5,30068.25,30139.75,6665,2026-06-30T10:00:00.000000,NQ=F
1782817200,30141.25,30175.5,30114.25,30137.0,7716,2026-06-30T11:00:00.000000,NQ=F
1782820800,30139.0,30142.75,30004.75,30013.5,13050,2026-06-30T12:00:00.000000,NQ=F
1782824400,30014.25,30366.75,29997.0,30366.75,74747,2026-06-30T13:00:00.000000,NQ=F
1782828000,30366.75,30442.5,30274.5,30305.25,75126,2026-06-30T14:00:00.000000,NQ=F
1782831600,30305.25,30482.0,30299.75,30459.75,43368,2026-06-30T15:00:00.000000,NQ=F
1782835200,30460.5,30546.5,30452.5,30528.0,32728,2026-06-30T16:00:00.000000,NQ=F
1782838800,30528.25,30562.75,30515.75,30524.5,28586,2026-06-30T17:00:00.000000,NQ=F
1782842400,30524.75,30575.25,30498.75,30554.5,26607,2026-06-30T18:00:00.000000,NQ=F
1782846000,30554.0,30599.75,30510.0,30514.0,62668,2026-06-30T19:00:00.000000,NQ=F
1782849600,30512.0,30543.0,30484.75,30500.75,21667,2026-06-30T20:00:00.000000,NQ=F
1782856800,30505.75,30536.0,30492.25,30510.0,0,2026-06-30T22:00:00.000000,NQ=F
1782860400,30511.5,30543.5,30509.75,30534.0,3992,2026-06-30T23:00:00.000000,NQ=F
1782864000,30535.25,30553.75,30507.0,30524.0,7176,2026-07-01T00:00:00.000000,NQ=F
1782867600,30523.75,30530.25,30450.5,30453.5,9212,2026-07-01T01:00:00.000000,NQ=F
1782871200,30453.5,30456.25,30367.75,30438.5,7549,2026-07-01T02:00:00.000000,NQ=F
1782874800,30438.5,30477.75,30429.5,30466.75,4333,2026-07-01T03:00:00.000000,NQ=F
1782878400,30452.25,30474.5,30429.0,30443.5,3616,2026-07-01T04:00:00.000000,NQ=F
1782882000,30445.75,30463.0,30422.25,30429.5,3148,2026-07-01T05:00:00.000000,NQ=F
1782885600,30430.0,30444.0,30364.5,30391.5,8396,2026-07-01T06:00:00.000000,NQ=F
1782889200,30391.75,30394.75,30299.0,30374.0,9971,2026-07-01T07:00:00.000000,NQ=F
1782892800,30374.75,30378.0,30317.5,30377.0,6040,2026-07-01T08:00:00.000000,NQ=F
1782896400,30376.25,30386.25,30338.75,30385.0,3044,2026-07-01T09:00:00.000000,NQ=F
1782900000,30384.75,30414.5,30351.75,30407.75,5374,2026-07-01T10:00:00.000000,NQ=F
1782903600,30406.75,30435.25,30355.0,30362.75,6906,2026-07-01T11:00:00.000000,NQ=F
1782907200,30363.0,30395.0,30233.25,30268.75,25175,2026-07-01T12:00:00.000000,NQ=F
1782910800,30267.75,30314.5,30087.75,30283.75,93164,2026-07-01T13:00:00.000000,NQ=F
1782914400,30280.0,30327.25,30137.25,30192.25,74880,2026-07-01T14:00:00.000000,NQ=F
1782918000,30193.0,30356.5,30186.0,30254.75,54386,2026-07-01T15:00:00.000000,NQ=F
1782921600,30255.0,30284.25,30172.75,30190.25,32689,2026-07-01T16:00:00.000000,NQ=F
1782925200,30190.0,30240.5,30152.25,30163.75,30416,2026-07-01T17:00:00.000000,NQ=F
1782928800,30164.25,30190.0,30099.0,30132.75,29254,2026-07-01T18:00:00.000000,NQ=F
1782932400,30132.75,30231.5,30054.0,30080.25,59179,2026-07-01T19:00:00.000000,NQ=F
1782936000,30080.25,30086.25,30008.5,30064.25,24452,2026-07-01T20:00:00.000000,NQ=F
1782943200,30089.75,30118.0,30051.5,30107.25,0,2026-07-01T22:00:00.000000,NQ=F
1782946800,30108.25,30111.0,30010.25,30042.75,5437,2026-07-01T23:00:00.000000,NQ=F
1782950400,30046.0,30117.25,29952.5,30110.25,11307,2026-07-02T00:00:00.000000,NQ=F
1782954000,30110.5,30229.0,30098.0,30203.75,7908,2026-07-02T01:00:00.000000,NQ=F
1782957600,30203.75,30239.5,30180.75,30207.5,5714,2026-07-02T02:00:00.000000,NQ=F
1782961200,30208.25,30212.75,30134.5,30171.25,5381,2026-07-02T03:00:00.000000,NQ=F
1782964800,30155.5,30157.0,30050.0,30111.25,5699,2026-07-02T04:00:00.000000,NQ=F
1782968400,30114.0,30159.75,30037.25,30051.0,6964,2026-07-02T05:00:00.000000,NQ=F
1782972000,30052.0,30066.0,29895.0,29919.75,10894,2026-07-02T06:00:00.000000,NQ=F
1782975600,29921.25,29944.5,29826.25,29891.25,10691,2026-07-02T07:00:00.000000,NQ=F
1782979200,29893.5,30038.25,29827.25,30033.0,9730,2026-07-02T08:00:00.000000,NQ=F
1782982800,30032.75,30033.5,29943.5,29957.75,6395,2026-07-02T09:00:00.000000,NQ=F
1782986400,29959.5,30008.5,29920.0,30005.75,5871,2026-07-02T10:00:00.000000,NQ=F
1782990000,30005.25,30079.0,29967.0,30034.25,9644,2026-07-02T11:00:00.000000,NQ=F
1782993600,30035.25,30320.0,30022.25,30182.75,26551,2026-07-02T12:00:00.000000,NQ=F
1782997200,30185.0,30263.0,30007.75,30257.5,77496,2026-07-02T13:00:00.000000,NQ=F
1783000800,30257.75,30293.5,29730.75,29840.25,108482,2026-07-02T14:00:00.000000,NQ=F
1783004400,29840.25,29852.0,29610.75,29676.0,72684,2026-07-02T15:00:00.000000,NQ=F
1783008000,29676.75,29688.25,29434.0,29462.25,61788,2026-07-02T16:00:00.000000,NQ=F
1783011600,29461.0,29482.75,29328.5,29338.5,48159,2026-07-02T17:00:00.000000,NQ=F
1783015200,29339.5,29528.0,29330.5,29489.0,46994,2026-07-02T18:00:00.000000,NQ=F
1783018800,29488.75,29588.0,29349.5,29539.5,62920,2026-07-02T19:00:00.000000,NQ=F
1783022400,29539.25,29564.75,29514.0,29551.75,18996,2026-07-02T20:00:00.000000,NQ=F
1783029600,29566.0,29622.25,29559.25,29618.75,0,2026-07-02T22:00:00.000000,NQ=F
1783033200,29615.75,29618.75,29552.0,29600.5,4937,2026-07-02T23:00:00.000000,NQ=F
1783036800,29598.75,29638.75,29522.0,29536.5,6700,2026-07-03T00:00:00.000000,NQ=F
1783040400,29539.5,29699.5,29535.25,29682.5,6840,2026-07-03T01:00:00.000000,NQ=F
1783044000,29684.75,29755.75,29680.5,29750.75,4049,2026-07-03T02:00:00.000000,NQ=F
1783047600,29749.75,29775.25,29717.75,29768.0,3630,2026-07-03T03:00:00.000000,NQ=F
1783288800,29930.25,29979.5,29860.75,29946.0,8656,2026-07-05T22:00:00.000000,NQ=F
1783292400,29946.5,30011.25,29901.75,29983.75,6704,2026-07-05T23:00:00.000000,NQ=F
1783296000,29987.75,30004.75,29845.0,29928.25,11654,2026-07-06T00:00:00.000000,NQ=F
1783299600,29926.5,29932.0,29750.0,29792.75,11361,2026-07-06T01:00:00.000000,NQ=F
1783303200,29793.25,29901.75,29683.0,29725.25,10053,2026-07-06T02:00:00.000000,NQ=F
1783306800,29726.5,29901.75,29693.25,29718.75,8432,2026-07-06T03:00:00.000000,NQ=F
1783310400,29730.25,29840.5,29703.0,29828.25,6073,2026-07-06T04:00:00.000000,NQ=F
1783314000,29829.5,29830.5,29752.5,29790.5,4029,2026-07-06T05:00:00.000000,NQ=F
1783317600,29791.5,29858.25,29754.75,29847.25,5157,2026-07-06T06:00:00.000000,NQ=F
1783321200,29846.25,29876.25,29816.25,29852.5,3582,2026-07-06T07:00:00.000000,NQ=F
1783324800,29852.75,29884.0,29780.0,29867.0,4668,2026-07-06T08:00:00.000000,NQ=F
1783328400,29869.75,29888.5,29827.5,29877.0,3442,2026-07-06T09:00:00.000000,NQ=F
1783332000,29878.0,29891.5,29847.25,29884.5,3091,2026-07-06T10:00:00.000000,NQ=F
1783335600,29884.25,29915.0,29841.75,29877.75,5845,2026-07-06T11:00:00.000000,NQ=F
