dt,grid_s,series,n,rv,rvol,bv,medrv,rho1,rv_ac1,rv_nw5,rs_up,rs_dn,rq,tq,se_rv,jump,rj,z,mean_abs,max_share,zero_share,ret_sum,park_bp,oc_bp,gap_max_s
2026-07-01,10.0,ofi,8639,4866525905.836474,69760.48957566507,4251349972.4663095,4138066126.056383,0.08317876125850308,5708537900.55392,6362082926.820318,1934935192.4069393,2931590713.429535,2.1152700464166024e+20,7.293880111525431e+19,221292232.7174243,615175933.3701649,0.12640966991100944,7.494681173193071,424.63905081607027,0.030665071784766268,0.046880425975228616,-390832.1800000033,984.7582732279392,-907.3947548691131,55.86616318
2026-07-01,30.0,mid,2879,215512.7498576066,464.23350790050324,208080.28817504217,223929.73075064848,-0.0749691253604584,183829.00394758387,202596.83162289337,88545.81444861367,126966.9354089929,322248727899.49695,294453803938.96326,14962.004161555042,7432.461682564433,0.03448734094607026,0.9092775738046975,5.038521268133134,0.04874934617717791,0.05418548106981591,-919.5846316116007,984.7582732279392,-907.3947548691131,55.86616318
2026-07-01,30.0,micro,2879,213531.95105413222,462.0951753201198,205110.36278850728,219653.02113624814,-0.07262716151624854,183144.20471398352,203417.35854524092,87777.15101187759,125754.8000422546,312728113773.0821,277262756680.4769,14739.32612002473,8421.588265624945,0.039439476031809396,1.0563002538399449,5.120775559168955,0.04970183992279722,0.0045154567558179926,-919.8452997960958,984.7582732279392,-907.3947548691131,55.86616318
2026-07-01,30.0,spread,2879,15487423.405717205,3935.4063838080565,16035729.7376561,18143534.380048238,-0.4920299203155934,253065.25970378332,2793252.020491605,7782641.399595179,7704782.006122025,306201154964915.44,305353719182387.56,461208.7920013267,0.0,-0.035403328079510396,-2.233806879339129,53.92706803612589,0.01363372452857556,0.15665161514414727,-160.94379124332517,984.7582732279392,-907.3947548691131,55.86616318
2026-07-01,30.0,bp,2879,1996.6921310583618,44.68436114636039,2017.5393037117665,2358.551338637519,-0.4848309388587437,60.77983263708961,374.79542848200106,1000.8757948325898,995.8163362257721,3946908.6975322966,5045987.513931907,52.36278117851531,0.0,-0.010440854816387962,-0.64476193246537,0.6169435883072153,0.001960363269879132,0.0055574852379298365,0.051463432891687644,984.7582732279392,-907.3947548691131,55.86616318
2026-07-01,30.0,ofi,2879,5421736375.617323,73632.44105431602,4738598153.50089,4807172482.85431,0.1459555198562614,7094956108.268533,8659124692.529829,1886287734.2311695,3535448641.3861523,1.8676139651623643e+20,8.446872958571751e+19,360195034.6954662,683138222.1164331,0.12599989648863194,4.466697085579515,819.4039388676739,0.05521718966387812,0.0027787426189649182,-390979.24000000337,984.7582732279392,-907.3947548691131,55.86616318
2026-07-01,60.0,mid,1439,194063.24080337284,440.52609548512885,189959.23536194908,178621.85856155644,0.015731016722092893,201292.14475112758,200367.6211799848,78100.14944050906,115963.09136286381,155471224907.09354,123671463574.7112,14699.738568351899,4104.0054414237675,0.021147773398167632,0.555282885996339,7.187817466036294,0.04392854452009842,0.02849200833912439,-918.5096517664349,984.7582732279392,-907.3947548691131,55.86616318
2026-07-01,60.0,micro,1439,193088.4337109396,439.41829014156843,189598.62697063774,178402.1358231971,0.01984892221905858,201869.83192038196,200632.82893214797,78050.50741621194,115037.92629472769,148694271242.52145,121452159404.32947,14375.78997400422,3489.806740301865,0.01807361877266161,0.47797112696075655,7.2500341849324075,0.04257995737558855,0.0006949270326615705,-918.9883319027103,984.7582732279392,-907.3947548691131,55.86616318
2026-07-01,60.0,spread,1439,7497922.928138947,2738.233541562689,7513071.437911746,8615875.988387961,-0.46234510171593907,570261.5543623837,1384990.1182407786,3681042.0398175195,3816880.8883214276,59936802742197.336,67736422872751.75,288623.2993951011,0.0,-0.002020360827656437,-0.08965186048438796,53.508782742894965,0.0070711557871395905,0.15218902015288394,-138.62943611198915,984.7582732279392,-907.3947548691131,55.86616318
2026-07-01,60.0,bp,1439,1020.9047476736582,31.951600080021944,1005.6460744251697,1178.0045082119238,-0.46108376090243147,80.80429077420774,185.44768974896687,503.93965390958226,516.9650937640758,1019659.9013412045,1248275.4173125615,37.64543078683077,15.258673248488549,0.014946226161900588,0.6539514109030864,0.6246542644723773,0.0038804947999642302,0.002779708130646282,-0.1508176701709638,984.7582732279392,-907.3947548691131,55.86616318
2026-07-01,60.0,ofi,1439,6349080786.99364,79681.11938843253,6208910373.9256115,5884879548.701603,0.20592400559580276,9126916031.850006,11085370933.50203,2121376448.6282907,4227704338.365349,1.782681467327068e+20,1.6218372767384345e+20,497761698.4602921,140170413.06802845,0.022077276659508486,0.5232162569408115,1296.0728630993897,0.053743264114942346,0.0,-390648.9300000033,984.7582732279392,-907.3947548691131,55.86616318
2026-07-01,300.0,mid,287,195880.04126593593,442.58337210737585,185092.5338561274,201885.29840051278,-0.08436170112564981,169306.95273803224,184419.3181460828,71106.18805911063,124773.85320682533,91510498171.1363,97124665004.08678,25252.798260943648,10787.507409808517,0.05507200907295548,0.7100510652055757,17.286751095513498,0.06895561022561424,0.017421602787456445,-925.3159066189287,984.7582732279392,-907.3947548691131,55.86616318
2026-07-01,300.0,micro,287,197581.49309877647,444.5013983091352,186548.4868536632,203369.88927677946,-0.08854844972265492,169067.82087168968,184422.9099613785,71526.14337076087,126055.34972801557,94165215980.7406,97761714881.90057,25616.471179391658,11033.006245113269,0.055840281759575346,0.7232516870388525,17.369942191527475,0.07169071567000052,0.0,-923.5842671976346,984.7582732279392,-907.3947548691131,55.86616318
2026-07-01,300.0,spread,287,1594543.4267841252,1262.7523220268197,1650564.9162284802,1877416.6377105163,-0.425004136701059,241552.9694688241,253713.32658980938,824435.9370885949,770107.4896955306,2479707907699.202,3238271553313.6943,131454.15352410925,0.0,-0.0351332478647754,-0.6995661807495422,57.136523644831385,0.027117964005455568,0.11498257839721254,-160.94379124338172,984.7582732279392,-907.3947548691131,55.86616318
2026-07-01,300.0,bp,287,227.1219853221525,15.070566854705648,259.0160425082303,287.6801553223526,-0.5946497268757428,-42.771263472743556,37.932487603366006,114.58643969424061,112.53554562791189,47198.73310001848,77778.20974719737,18.13590450062742,0.0,-0.1404269918688801,-2.8312799550089873,0.6784490512457384,0.017456896314381066,0.0,1.163981295812308,984.7582732279392,-907.3947548691131,55.86616318
2026-07-01,300.0,ofi,287,10045994008.282204,100229.70621668111,9129817837.39658,8750894808.422274,0.18157498374222678,14554210983.126108,20098214057.4634,2659512150.5525727,7386481857.7296295,3.5886483525209136e+20,2.74312529159356e+20,1581391869.733487,916176170.8856239,0.0911981601950292,1.0913395555763883,3768.886376306659,0.120154825723092,0.0,-387537.6500000033,984.7582732279392,-907.3947548691131,55.86616318
2026-07-02,0.0,mid,290789,503614.4450118517,709.6579774876428,373548.0211914249,467582.0941345758,-0.08835363962950644,414625.204959239,411495.10166705237,256588.2614455819,247026.1835662698,24413085561469.656,6262936651978.633,12957.98125805272,130066.4238204268,0.25826587205489293,26.638331526882773,0.6556955893197617,0.0038480265641256074,0.36245868997795655,-510.5778785115599,1072.8296884108702,-510.57787851156,31.767076323
2026-07-02,0.0,micro,290789,864371.9545106331,929.7160612308647,626042.1321389651,709363.7016602253,-0.14506659637582017,613592.1145687829,556192.2549874709,435763.5511593056,428608.4033513275,38922149176373.27,9499077124499.912,16361.548997931717,238329.82237166807,0.2757260009744292,38.7010853574657,0.988640528137071,0.008299127602395871,0.01773450852680122,-511.3556634814829,1072.8296884108702,-510.57787851156,31.767076323
2026-07-02,0.0,spread,290789,1071356063.7929021,32731.57594423009,823469912.9687309,1002859799.1060612,-0.30925091348716616,408730854.20072424,313002333.9133967,583666162.7779195,487689901.0149825,2.0540672274701274e+18,1.2575059724363471e+18,3758662.556775172,247886150.8241712,0.2313760655319245,117.40692332824723,38.51580424671478,0.00018615972782803732,0.3748800676779383,69.31471805590347,1072.8296884108702,-510.57787851156,31.767076323
2026-07-02,0.0,bp,290789,105916.5558796475,325.4482384030485,85065.58378845181,101931.1374410691,-0.27537108763373275,47583.88409276829,35804.236781013766,53096.482417184,52820.07346246349,15380306319.344526,11158849846.069073,325.2434082399533,20850.972091195683,0.19686225555604875,109.54415118262821,0.40436820593428996,0.000037530672276932414,0.06310417519232157,-0.41113559668517796,1072.8296884108702,-510.57787851156,31.767076323
2026-07-02,0.0,ofi,290789,13370714485.416712,115631.80568259198,10878278407.119347,10892580160.840467,0.09420725658875974,15893868712.799725,12929540298.266687,6669541381.918907,6701173103.497805,1.1119109933006052e+21,2.975808995195445e+20,87450243.45961234,2492436078.297365,0.18641008908056764,81.22872290096335,126.61319647579523,0.0030331492232769804,0.020155507945623805,793141.7100000022,1072.8296884108702,-510.57787851156,31.767076323
2026-07-02,0.1,mid,863997,511008.6985983216,714.8487242755082,212385.37299217453,302025.8056806468,-0.029825288079951183,480527.72487182805,463275.4973517998,260293.8556598433,250714.84293847834,69864577364810.07,4867303475910.824,12717.079863589846,298623.32560614706,0.5843801219534228,67.00782534566186,0.21122258472512728,0.0037923459381388807,0.8062122900889702,-510.5778785115598,1072.8296884108702,-510.57787851156,31.767076323
2026-07-02,0.1,micro,863997,847287.363791765,920.4821365956891,324968.9471140166,433503.0888471738,-0.05913979856520458,747071.5316115817,647744.2882401998,426959.0605246576,420328.30326710746,115595114911401.53,4472582923773.217,16357.940384475107,522318.4166777483,0.6164595850223453,112.82802090681413,0.31255756209301583,0.008466470117426511,0.7106841806163678,-511.355663481483,1072.8296884108702,-510.57787851156,31.767076323
2026-07-02,0.1,spread,863997,981015062.9801352,31321.15998778039,397718012.9923314,589380439.7781483,-0.16295592355520888,661295367.5525534,446677082.3271427,531852008.8562424,449163054.1238929,5.602219434204014e+18,1.176169820318512e+18,3601131.151516444,583297049.9878038,0.5945852128058661,259.7191946611807,11.786724100604516,0.00020330304882040594,0.810356980406182,69.31471805590107,1072.8296884108702,-510.57787851156,31.767076323
2026-07-02,0.1,bp,863997,99876.96017777102,316.0331630980695,35778.64552408301,52164.592415787854,-0.11423475372051388,77058.13488878118,54563.83939095873,50038.44543871499,49838.51473905603,44491062321.6489,7695074864.326554,320.91888038793513,64098.31465368801,0.6417727826277393,311.78015145419624,0.1253817306500176,0.00003980016552711589,0.7232073722478203,-0.41113559668512967,1072.8296884108702,-510.57787851156,31.767076323
2026-07-02,0.1,ofi,863997,14322613930.547714,119677.12367260383,6809720087.214377,8416399639.309429,0.09978699489976922,17182343844.188725,14231719341.51272,7249037157.9635105,7073576772.584204,3.8158216082814387e+21,3.814648708026254e+20,93983780.83216979,7512893843.333337,0.5245476754288269,217.83950956937773,40.516314744148445,0.0028315622031535887,0.7123392789558297,793141.7100000021,1072.8296884108702,-510.57787851156,31.767076323
2026-07-02,0.25,mid,345598,503622.72130457044,709.6638086478487,321712.87343305274,400753.99863768485,-0.04875539661822491,454515.6277258638,416054.2117721128,252407.77601489582,251214.94528967468,22635725899232.836,1466681994068.7856,11445.284715084475,181909.8478715177,0.3612026228687686,72.28206410301951,0.45900691363935003,0.00396025624499463,0.6463665877696051,-501.5449863902519,1072.8296884108702,-510.57787851156,31.767076323
2026-07-02,0.25,micro,345598,781683.9105362078,884.128899276688,513861.7012751462,612661.0751627871,-0.11615827845486779,600087.6467628847,503371.67690169305,389728.83308728196,391955.07744892576,40686607185044.336,7778869033493.797,15344.58423305619,267822.2092610616,0.3426221336413909,47.55351531285004,0.6465558229047585,0.009177025457125336,0.5160938431356663,-502.1706272494965,1072.8296884108702,-510.57787851156,31.767076323
2026-07-02,0.25,spread,345598,753117931.5359793,27442.994215937502,543472409.5738711,696706564.6978563,-0.3156391060374706,277692506.8119334,222209598.54181758,403247423.97218305,349870507.56379616,1.714396674803401e+18,1.1040150244404795e+18,3149814.989549457,209645521.96210814,0.27837011068709705,108.46554494839376,22.075817358529754,0.00024126951401996435,0.6558081933344522,138.6294361119078,1072.8296884108702,-510.57787851156,31.767076323
2026-07-02,0.25,bp,345598,83057.03049718941,288.19616669412767,54535.463524193954,72961.73798122254,-0.26075204375552524,39742.46825526359,28493.79989505562,41609.9545855092,41447.07591168019,16057432906.421247,8436270942.262796,304.8368362132244,28521.566972995453,0.34339738372852857,153.5960058339213,0.24426589240733196,0.00004801932830102531,0.5322513440471299,0.08926793137845723,1072.8296884108702,-510.57787851156,31.767076323
2026-07-02,0.25,ofi,345598,15997823996.737421,126482.50470613483,12214414187.51414,14046451720.786463,-0.07000513856410631,13761869952.752625,11811189792.33465,8368053245.678813,7629770751.058609,2.2024331185204043e+21,7.547103962855126e+20,112896571.19656438,3783409809.223282,0.23649527648228075,79.21075240217355,85.58741231141389,0.0025314264034133004,0.5206482676404377,793763.3600000022,1072.8296884108702,-510.57787851156,31.767076323
2026-07-02,0.5,mid,172799,487029.301177447,697.8748463567425,393321.5421582277,439450.1598497535,-0.10716768819109358,382645.0450620425,401474.37593080447,244886.96741350938,242142.33376393767,9433173342965.992,5374939921577.451,10448.965444428412,93707.75901921932,0.19240681986211194,17.387837827717878,0.7556825075602983,0.0043481715011636085,0.5205469939062147,-501.5449863902521,1072.8296884108702,-510.57787851156,31.767076323
2026-07-02,0.5,micro,172799,703131.5715779227,838.5294100852532,592747.7978843513,645312.8429033406,-0.20917219554604277,408984.66807474755,450041.4412095613,348456.4963024523,354675.0752754704,22410830858055.67,10182547010011.764,16105.468558528504,110383.77369357133,0.1569887886641972,15.533687680819714,1.0051133339165335,0.01033854972033159,0.3799906249457462,-502.17062724949636,1072.8296884108702,-510.57787851156,31.767076323
2026-07-02,0.5,spread,172799,524815274.39784473,22908.84707701033,460140603.6934704,547078324.3927252,-0.4198153290393005,84177171.72102708,129519784.36209714,275001762.05349547,249813512.34434932,6.065454513646932e+17,5.971210076973005e+17,2649574.0430853497,64674670.70437431,0.12323320958708726,39.08870977423925,30.24006753970574,0.0003462254362735307,0.5365135214902864,138.62943611191662,1072.8296884108702,-510.57787851156,31.767076323
2026-07-02,0.5,bp,172799,62273.92290302237,249.5474361780188,52485.11785824486,63925.63357009261,-0.3794905114231705,15010.074252348415,16646.421711465602,31202.466083338648,31071.45681968373,6434843428.687219,5922869670.324825,272.9061844377987,9788.80504477751,0.1571894717476105,57.1028436806692,0.3482300214469585,0.00006403655049288371,0.39591085596560166,0.08926793137846256,1072.8296884108702,-510.57787851156,31.767076323
