window,lo,hi,count
開場前 1 時間,11.350108156723143,11.481536214968841,909
開場前 1 時間,11.481536214968841,11.614486138403414,929
開場前 1 時間,11.614486138403414,11.748975549395302,956
開場前 1 時間,11.748975549395302,11.885022274370213,940
開場前 1 時間,11.885022274370213,12.02264434617413,1158
開場前 1 時間,12.02264434617413,12.161860006463703,1686
開場前 1 時間,12.161860006463703,12.30268770812381,1193
開場前 1 時間,12.30268770812381,12.44514611771387,871
開場前 1 時間,12.44514611771387,12.589254117941662,788
開場前 1 時間,12.589254117941662,12.735030810166629,682
開場前 1 時間,12.735030810166629,12.882495516931323,860
開場前 1 時間,12.882495516931323,13.031667784523,759
開場前 1 時間,13.031667784523,13.1825673855641,740
開場前 1 時間,13.1825673855641,13.33521432163324,725
開場前 1 時間,13.33521432163324,13.48962882591656,725
開場前 1 時間,13.48962882591656,13.645831365889238,619
開場前 1 時間,13.645831365889238,13.803842646028867,770
開場前 1 時間,13.803842646028867,13.963683610559363,645
開場前 1 時間,13.963683610559363,14.125375446227554,785
開場前 1 時間,14.125375446227554,14.288939585111008,798
開場前 1 時間,14.288939585111008,14.45439770745928,730
開場前 1 時間,14.45439770745928,14.621771744567212,825
開場前 1 時間,14.621771744567212,14.791083881682072,781
開場前 1 時間,14.791083881682072,14.96235656094436,894
開場前 1 時間,14.96235656094436,15.135612484362072,1495
開場前 1 時間,15.135612484362072,15.31087461682032,1611
開場前 1 時間,15.31087461682032,15.488166189124795,1135
開場前 1 時間,15.488166189124795,15.6675107010815,1122
開場前 1 時間,15.6675107010815,15.848931924611174,917
開場前 1 時間,15.848931924611174,16.032453906900418,1075
開場前 1 時間,16.032453906900418,16.218100973589333,1148
開場前 1 時間,16.218100973589333,16.40589773199539,1028
開場前 1 時間,16.40589773199539,16.59586907437563,768
開場前 1 時間,16.59586907437563,16.78804018122559,679
開場前 1 時間,16.78804018122559,16.98243652461746,679
開場前 1 時間,16.98243652461746,17.17908387157586,645
開場前 1 時間,17.17908387157586,17.378008287493763,671
開場前 1 時間,17.378008287493763,17.579236139586968,583
開場前 1 時間,17.579236139586968,17.78279410038923,711
開場前 1 時間,17.78279410038923,17.98870915128791,780
開場前 1 時間,17.98870915128791,18.197008586099827,917
開場前 1 時間,18.197008586099827,18.40772001468958,841
開場前 1 時間,18.40772001468958,18.620871366628656,603
開場前 1 時間,18.620871366628656,18.83649089489802,529
開場前 1 時間,18.83649089489802,19.054607179632445,595
開場前 1 時間,19.054607179632445,19.275249131909366,571
開場前 1 時間,19.275249131909366,19.498445997580493,736
開場前 1 時間,19.498445997580493,19.724227361148536,542
開場前 1 時間,19.724227361148536,19.95262314968883,627
開場前 1 時間,19.95262314968883,20.183663636815595,799
開場前 1 時間,20.183663636815595,20.417379446695318,668
開場前 1 時間,20.417379446695318,20.65380155810527,808
開場前 1 時間,20.65380155810527,20.892961308540407,706
開場前 1 時間,20.892961308540407,21.13489039836652,728
開場前 1 時間,21.13489039836652,21.379620895022324,899
開場前 1 時間,21.379620895022324,21.627185237270247,870
開場前 1 時間,21.627185237270247,21.87761623949552,648
開場前 1 時間,21.87761623949552,22.13094709605641,684
開場前 1 時間,22.13094709605641,22.38721138568338,627
開場前 1 時間,22.38721138568338,22.64644307593062,615
開場前 1 時間,22.64644307593062,22.908676527677702,605
開場前 1 時間,22.908676527677702,23.173946499684796,580
開場前 1 時間,23.173946499684796,23.442288153199275,538
開場前 1 時間,23.442288153199275,23.71373705661655,516
開場前 1 時間,23.71373705661655,23.988329190194946,600
開場前 1 時間,23.988329190194946,24.266100950824143,669
開場前 1 時間,24.266100950824143,24.547089156850337,715
開場前 1 時間,24.547089156850337,24.83133105295568,626
開場前 1 時間,24.83133105295568,25.11886431509582,534
開場前 1 時間,25.11886431509582,25.40972705549301,539
開場前 1 時間,25.40972705549301,25.703957827688647,704
開場前 1 時間,25.703957827688647,26.001595631652773,619
開場前 1 時間,26.001595631652773,26.302679918953814,563
開場前 1 時間,26.302679918953814,26.60725059798814,554
開場前 1 時間,26.60725059798814,26.91534803926914,587
開場前 1 時間,26.91534803926914,27.227013080779155,652
開場前 1 時間,27.227013080779155,27.542287033381633,614
開場前 1 時間,27.542287033381633,27.86121168629772,525
開場前 1 時間,27.86121168629772,28.183829312644608,517
開場前 1 時間,28.183829312644608,28.510182675039097,426
開場前 1 時間,28.510182675039097,28.840315031266115,468
開場前 1 時間,28.840315031266115,29.17427014001166,447
開場前 1 時間,29.17427014001166,29.5120922666639,592
開場前 1 時間,29.5120922666639,29.85382618917957,716
開場前 1 時間,29.85382618917957,30.199517204020193,1694
開場前 1 時間,30.199517204020193,30.549211132155094,804
開場前 1 時間,30.549211132155094,30.90295432513592,776
開場前 1 時間,30.90295432513592,31.26079367123962,525
開場前 1 時間,31.26079367123962,31.622776601683793,499
開場前 1 時間,31.622776601683793,31.988951096914036,592
開場前 1 時間,31.988951096914036,32.35936569296281,615
開場前 1 時間,32.35936569296281,32.734069487883865,548
開場前 1 時間,32.734069487883865,33.11311214825908,498
開場前 1 時間,33.11311214825908,33.496543915782794,590
開場前 1 時間,33.496543915782794,33.884415613920204,501
開場前 1 時間,33.884415613920204,34.27677865464505,530
開場前 1 時間,34.27677865464505,34.67368504525324,416
開場前 1 時間,34.67368504525324,35.0751873952568,489
開場前 1 時間,35.0751873952568,35.481338923357605,517
開場前 1 時間,35.481338923357605,35.8921934645005,445
開場前 1 時間,35.8921934645005,36.30780547701018,523
開場前 1 時間,36.30780547701018,36.728230049808424,485
開場前 1 時間,36.728230049808424,37.15352290971728,428
開場前 1 時間,37.15352290971728,37.58374042884451,472
開場前 1 時間,37.58374042884451,38.018939632056124,520
開場前 1 時間,38.018939632056124,38.459178204535434,433
開場前 1 時間,38.459178204535434,38.904514499428046,402
開場前 1 時間,38.904514499428046,39.355007545577806,463
開場前 1 時間,39.355007545577806,39.81071705534969,437
開場前 1 時間,39.81071705534969,40.27170343254595,475
開場前 1 時間,40.27170343254595,40.73802778041122,550
開場前 1 時間,40.73802778041122,41.20975190973304,379
開場前 1 時間,41.20975190973304,41.68693834703364,361
開場前 1 時間,41.68693834703364,42.169650342858226,399
開場前 1 時間,42.169650342858226,42.657951880159345,512
開場前 1 時間,42.657951880159345,43.1519076827765,400
開場前 1 時間,43.1519076827765,43.651583224016655,377
開場前 1 時間,43.651583224016655,44.157044735331205,429
開場前 1 時間,44.157044735331205,44.668359215096345,458
開場前 1 時間,44.668359215096345,45.18559443749217,454
開場前 1 時間,45.18559443749217,45.708818961487516,516
開場前 1 時間,45.708818961487516,46.23810213992613,393
開場前 1 時間,46.23810213992613,46.77351412871981,357
開場前 1 時間,46.77351412871981,47.315125896148125,373
開場前 1 時間,47.315125896148125,47.863009232263806,375
開場前 1 時間,47.863009232263806,48.41723675840999,432
開場前 1 時間,48.41723675840999,48.97788193684456,462
開場前 1 時間,48.97788193684456,49.54501908047905,411
開場前 1 時間,49.54501908047905,50.11872336272735,418
開場前 1 時間,50.11872336272735,50.69907082747044,511
開場前 1 時間,50.69907082747044,51.28613839913659,398
開場前 1 時間,51.28613839913659,51.88000389289609,446
開場前 1 時間,51.88000389289609,52.480746024977336,382
開場前 1 時間,52.480746024977336,53.08844442309879,323
開場前 1 時間,53.08844442309879,53.70317963702533,417
開場前 1 時間,53.70317963702533,54.32503314924325,393
開場前 1 時間,54.32503314924325,54.954087385762485,359
開場前 1 時間,54.954087385762485,55.59042572704048,450
開場前 1 時間,55.59042572704048,56.23413251903491,411
開場前 1 時間,56.23413251903491,56.885293084384244,354
開場前 1 時間,56.885293084384244,57.543993733715666,280
開場前 1 時間,57.543993733715666,58.210321777087216,339
開場前 1 時間,58.210321777087216,58.88436553555884,359
開場前 1 時間,58.88436553555884,59.56621435290109,492
開場前 1 時間,59.56621435290109,60.25595860743569,990
開場前 1 時間,60.25595860743569,60.95368972401694,772
開場前 1 時間,60.95368972401694,61.65950018614835,331
開場前 1 時間,61.65950018614835,62.373483548241914,324
開場前 1 時間,62.373483548241914,63.09573444801943,312
開場前 1 時間,63.09573444801943,63.826348619054826,364
開場前 1 時間,63.826348619054826,64.56542290346563,389
開場前 1 時間,64.56542290346563,65.31305526474716,342
開場前 1 時間,65.31305526474716,66.06934480075964,361
開場前 1 時間,66.06934480075964,66.83439175686162,304
開場前 1 時間,66.83439175686162,67.60829753919819,251
開場前 1 時間,67.60829753919819,68.39116472814307,292
開場前 1 時間,68.39116472814307,69.18309709189363,297
開場前 1 時間,69.18309709189363,69.98419960022746,330
開場前 1 時間,69.98419960022746,70.79457843841374,376
開場前 1 時間,70.79457843841374,71.61434102129027,270
開場前 1 時間,71.61434102129027,72.44359600749891,339
開場前 1 時間,72.44359600749891,73.28245331389044,259
開場前 1 時間,73.28245331389044,74.13102413009192,232
開場前 1 時間,74.13102413009192,74.98942093324558,278
開場前 1 時間,74.98942093324558,75.85775750291852,376
開場前 1 時間,75.85775750291852,76.73614893618186,311
開場前 1 時間,76.73614893618186,77.62471166286927,236
開場前 1 時間,77.62471166286927,78.5235634610071,309
開場前 1 時間,78.5235634610071,79.43282347242821,322
開場前 1 時間,79.43282347242821,80.3526122185616,302
開場前 1 時間,80.3526122185616,81.28305161640995,363
開場前 1 時間,81.28305161640995,82.22426499470728,240
開場前 1 時間,82.22426499470728,83.17637711026708,227
開場前 1 時間,83.17637711026708,84.13951416451965,213
開場前 1 時間,84.13951416451965,85.11380382023759,233
開場前 1 時間,85.11380382023759,86.09937521846017,275
開場前 1 時間,86.09937521846017,87.09635899560796,287
開場前 1 時間,87.09635899560796,88.10488730080147,229
開場前 1 時間,88.10488730080147,89.12509381337478,264
開場前 1 時間,89.12509381337478,90.1571137605957,257
開場前 1 時間,90.1571137605957,91.20108393559116,330
開場前 1 時間,91.20108393559116,92.25714271547629,244
開場前 1 時間,92.25714271547629,93.32543007969925,208
開場前 1 時間,93.32543007969925,94.40608762859226,274
開場前 1 時間,94.40608762859226,95.49925860214368,218
開場前 1 時間,95.49925860214368,96.60508789898121,253
開場前 1 時間,96.60508789898121,97.72372209558111,268
開場前 1 時間,97.72372209558111,98.8553094656941,223
開場前 1 時間,98.8553094656941,100.0,211
開場前 1 時間,100.0,101.15794542599004,278
開場前 1 時間,101.15794542599004,102.32929922807536,296
開場前 1 時間,102.32929922807536,103.51421666793452,215
開場前 1 時間,103.51421666793452,104.71285480508985,201
開場前 1 時間,104.71285480508985,105.92537251772897,239
開場前 1 時間,105.92537251772897,107.15193052376048,237
開場前 1 時間,107.15193052376048,108.39269140212039,217
開場前 1 時間,108.39269140212039,109.64781961431873,180
開場前 1 時間,109.64781961431873,110.9174815262401,212
開場前 1 時間,110.9174815262401,112.20184543019653,253
開場前 1 時間,112.20184543019653,113.50108156723144,258
開場前 1 時間,113.50108156723144,114.81536214968841,193
開場前 1 時間,114.81536214968841,116.14486138403414,240
開場前 1 時間,116.14486138403414,117.48975549395303,228
開場前 1 時間,117.48975549395303,118.85022274370213,236
開場前 1 時間,118.85022274370213,120.22644346174131,280
開場前 1 時間,120.22644346174131,121.61860006463704,324
開場前 1 時間,121.61860006463704,123.02687708123811,285
開場前 1 時間,123.02687708123811,124.4514611771387,255
開場前 1 時間,124.4514611771387,125.89254117941663,223
開場前 1 時間,125.89254117941663,127.3503081016663,165
開場前 1 時間,127.3503081016663,128.82495516931323,166
開場前 1 時間,128.82495516931323,130.31667784523,204
開場前 1 時間,130.31667784523,131.825673855641,171
開場前 1 時間,131.825673855641,133.3521432163324,188
開場前 1 時間,133.3521432163324,134.8962882591656,163
開場前 1 時間,134.8962882591656,136.4583136588924,182
開場前 1 時間,136.4583136588924,138.03842646028866,187
開場前 1 時間,138.03842646028866,139.63683610559363,161
開場前 1 時間,139.63683610559363,141.25375446227554,215
開場前 1 時間,141.25375446227554,142.88939585111007,187
開場前 1 時間,142.88939585111007,144.5439770745928,152
開場前 1 時間,144.5439770745928,146.21771744567212,192
開場前 1 時間,146.21771744567212,147.91083881682073,168
開場前 1 時間,147.91083881682073,149.62356560944357,137
開場前 1 時間,149.62356560944357,151.3561248436207,217
開場前 1 時間,151.3561248436207,153.1087461682032,161
開場前 1 時間,153.1087461682032,154.88166189124794,141
開場前 1 時間,154.88166189124794,156.67510701081503,184
開場前 1 時間,156.67510701081503,158.48931924611173,154
開場前 1 時間,158.48931924611173,160.32453906900417,111
開場前 1 時間,160.32453906900417,162.18100973589333,195
開場前 1 時間,162.18100973589333,164.05897731995387,149
開場前 1 時間,164.05897731995387,165.9586907437563,127
開場前 1 時間,165.9586907437563,167.88040181225588,180
開場前 1 時間,167.88040181225588,169.8243652461746,143
開場前 1 時間,169.8243652461746,171.79083871575858,163
開場前 1 時間,171.79083871575858,173.78008287493762,141
開場前 1 時間,173.78008287493762,175.79236139586968,133
開場前 1 時間,175.79236139586968,177.82794100389228,168
開場前 1 時間,177.82794100389228,179.8870915128791,161
開場前 1 時間,179.8870915128791,181.97008586099827,201
開場前 1 時間,181.97008586099827,184.07720014689582,128
開場前 1 時間,184.07720014689582,186.20871366628657,169
開場前 1 時間,186.20871366628657,188.3649089489802,127
開場前 1 時間,188.3649089489802,190.54607179632444,136
開場前 1 時間,190.54607179632444,192.75249131909365,116
開場前 1 時間,192.75249131909365,194.98445997580495,126
開場前 1 時間,194.98445997580495,197.24227361148533,127
開場前 1 時間,197.24227361148533,199.5262314968883,95
開場前 1 時間,199.5262314968883,201.83663636815598,147
開場前 1 時間,201.83663636815598,204.17379446695315,140
開場前 1 時間,204.17379446695315,206.5380155810527,99
開場前 1 時間,206.5380155810527,208.92961308540407,107
開場前 1 時間,208.92961308540407,211.3489039836652,143
開場前 1 時間,211.3489039836652,213.79620895022325,163
開場前 1 時間,213.79620895022325,216.27185237270245,136
開場前 1 時間,216.27185237270245,218.77616239495518,115
