metric,unit,side,day_type,hor,hor_ms,bin_i,n_up,n_dn,n,p_up,base,diff,lo,hi
refill_intensity,枚/s,売り,閉場日,5s,5000,3,9830,12903,37385,0.4324110324198302,0.5029854902082108,-0.07057445778838062,-0.09814518387194132,-0.0426014471797942
refill_intensity,枚/s,売り,閉場日,5s,5000,4,3360,4817,12458,0.41090864620276385,0.5029854902082108,-0.09207684400544697,-0.12128218424312118,-0.0645192304867051
refill_intensity,枚/s,売り,閉場日,5s,5000,5,171,282,608,0.37748344370860926,0.5029854902082108,-0.12550204649960156,-0.18930497212941966,-0.09262391967117226
refill_intensity,枚/s,売り,閉場日,10s,10000,0,41076,33584,112946,0.5501741226895258,0.5059473724470283,0.04422675024249756,0.03262046058595703,0.056473250853866654
refill_intensity,枚/s,売り,閉場日,10s,10000,1,9607,9867,26295,0.493324432576769,0.5059473724470283,-0.012622939870259253,-0.030641401179987968,0.005740563353245654
refill_intensity,枚/s,売り,閉場日,10s,10000,2,12231,13419,34321,0.4768421052631579,0.5059473724470283,-0.029105267183870354,-0.04284743262761211,-0.01606256412176
refill_intensity,枚/s,売り,閉場日,10s,10000,3,12202,14677,37380,0.4539603407864876,0.5059473724470283,-0.05198703166054064,-0.07628529063270832,-0.02732895504171591
refill_intensity,枚/s,売り,閉場日,10s,10000,4,4001,5509,12458,0.42071503680336486,0.5059473724470283,-0.08523233564366339,-0.10844370357189496,-0.05651283325988146
refill_intensity,枚/s,売り,閉場日,10s,10000,5,189,314,606,0.3757455268389662,0.5059473724470283,-0.13020184560806203,-0.20999928032270596,-0.06683812047852433
refill_intensity,枚/s,売り,閉場日,10s,10000,6,65,135,232,0.325,0.5059473724470283,-0.18094737244702824,-0.3835596173449874,-0.1014090999751182
refill_intensity,枚/s,売り,閉場日,30s,30000,0,51691,43671,112914,0.5420502925693672,0.5156318003771942,0.02641849219217296,0.019731528764625188,0.032954649328891035
refill_intensity,枚/s,売り,閉場日,30s,30000,1,11731,11458,26286,0.5058864116607011,0.5156318003771942,-0.009745388716493109,-0.020342012643063054,0.0026728861321662968
refill_intensity,枚/s,売り,閉場日,30s,30000,2,15081,15280,34312,0.4967227693422483,0.5156318003771942,-0.018909031034945956,-0.030991487648747477,-0.008656049694534032
refill_intensity,枚/s,売り,閉場日,30s,30000,3,15767,16442,37365,0.4895215622962526,0.5156318003771942,-0.02611023808094165,-0.0437532600646452,-0.007618462751294542
refill_intensity,枚/s,売り,閉場日,30s,30000,4,4935,6170,12457,0.44439441692931114,0.5156318003771942,-0.07123738344788311,-0.09000512718949316,-0.053861983423829266
refill_intensity,枚/s,売り,閉場日,30s,30000,5,232,335,606,0.4091710758377425,0.5156318003771942,-0.10646072453945177,-0.21361879855237675,-0.0573559281471141
refill_intensity,枚/s,売り,閉場日,30s,30000,6,82,129,232,0.3886255924170616,0.5156318003771942,-0.12700620796013262,-0.31165220854045955,-0.09495049103601094
refill_intensity,枚/s,売り,閉場日,50s,50000,0,54173,47266,112883,0.5340450911385167,0.5150472914875323,0.01899779965098447,0.01310591401934924,0.02580786839932773
refill_intensity,枚/s,売り,閉場日,50s,50000,1,12380,11803,26272,0.5119298680891535,0.5150472914875323,-0.003117423398378727,-0.013023654515560323,0.007782907241598222
refill_intensity,枚/s,売り,閉場日,50s,50000,2,15797,15793,34300,0.5000633111744223,0.5150472914875323,-0.01498398031310999,-0.025791113583221982,-0.006070952515162193
refill_intensity,枚/s,売り,閉場日,50s,50000,3,16856,17092,37356,0.49652409567573935,0.5150472914875323,-0.018523195811792903,-0.0300850422518321,-0.005991113900796275
refill_intensity,枚/s,売り,閉場日,50s,50000,4,5296,6268,12454,0.4579730197163611,0.5150472914875323,-0.05707427177117114,-0.07722890205147073,-0.03569934020051788
refill_intensity,枚/s,売り,閉場日,50s,50000,5,227,353,605,0.3913793103448276,0.5150472914875323,-0.12366798114270466,-0.22835897979922057,-0.08253416298496537
refill_intensity,枚/s,売り,閉場日,50s,50000,6,96,125,232,0.4343891402714932,0.5150472914875323,-0.08065815121603903,-0.3651514581541989,-0.02411254075439445
refill_intensity,枚/s,売り,閉場日,100s,100000,0,55984,50429,112795,0.5261011342599119,0.5157025182395858,0.010398616020326101,0.0038174326699009858,0.017166667285712544
refill_intensity,枚/s,売り,閉場日,100s,100000,1,12932,12092,26253,0.5167838874680307,0.5157025182395858,0.0010813692284449283,-0.010126426534824585,0.011186012322270516
refill_intensity,枚/s,売り,閉場日,100s,100000,2,16634,16131,34252,0.5076758736456585,0.5157025182395858,-0.008026644593927323,-0.019084530890215348,0.00046151955798537294
refill_intensity,枚/s,売り,閉場日,100s,100000,3,17967,17520,37325,0.5062980809874038,0.5157025182395858,-0.009404437252181985,-0.020512558353955858,0.0028434827790442376
refill_intensity,枚/s,売り,閉場日,100s,100000,4,5700,6255,12445,0.4767879548306148,0.5157025182395858,-0.03891456340897098,-0.06264628563293868,-0.018308147522861938
refill_intensity,枚/s,売り,閉場日,100s,100000,5,236,352,603,0.4013605442176871,0.5157025182395858,-0.11434197402189872,-0.2328149324272288,-0.0623652664109547
refill_intensity,枚/s,売り,閉場日,100s,100000,6,108,110,231,0.4954128440366973,0.5157025182395858,-0.02028967420288852,-0.2657025182395858,0.015389546475360252
refill_intensity,枚/s,買い,立会日,50ms,50,0,250,419,925062,0.37369207772795215,0.4929832503395201,-0.11929117261156796,-0.1541683162267493,-0.08582188514007033
refill_intensity,枚/s,買い,立会日,50ms,50,3,307,293,576979,0.5116666666666667,0.4929832503395201,0.018683416327146596,-0.013259342458173775,0.058521754942160324
refill_intensity,枚/s,買い,立会日,50ms,50,4,319,207,395012,0.6064638783269962,0.4929832503395201,0.1134806279874761,0.06911995409648006,0.15001106888349625
refill_intensity,枚/s,買い,立会日,100ms,100,0,24735,38558,925062,0.3908015104355932,0.49478772955038225,-0.10398621911478906,-0.111917379239446,-0.09483024612730112
refill_intensity,枚/s,買い,立会日,100ms,100,1,4495,5656,151133,0.4428135159097626,0.49478772955038225,-0.05197421364061966,-0.0644303421740779,-0.039540095976845005
refill_intensity,枚/s,買い,立会日,100ms,100,2,10533,11408,302524,0.48006016134178026,0.49478772955038225,-0.014727568208601993,-0.025512536691655163,-0.004046578698963735
refill_intensity,枚/s,買い,立会日,100ms,100,3,29902,28371,576979,0.5131364439792013,0.49478772955038225,0.01834871442881908,0.011035337048043681,0.02799653602575651
refill_intensity,枚/s,買い,立会日,100ms,100,4,28492,21356,395012,0.5715775958915101,0.49478772955038225,0.07678986634112789,0.06928133928296955,0.0842427970446912
refill_intensity,枚/s,買い,立会日,100ms,100,5,9165,5136,99109,0.6408642752255087,0.49478772955038225,0.14607654567512646,0.12892582762542207,0.16552774530942405
refill_intensity,枚/s,買い,立会日,100ms,100,6,1987,1127,18555,0.6380860629415542,0.49478772955038225,0.14329833339117198,0.12163921850156581,0.16048229406756379
refill_intensity,枚/s,買い,立会日,500ms,500,0,159022,219089,925059,0.42056962109010315,0.49917273809178253,-0.07860311700167938,-0.08604892872817071,-0.06941062987651236
refill_intensity,枚/s,買い,立会日,500ms,500,1,30255,33519,151132,0.4744096340201336,0.49917273809178253,-0.024763104071648945,-0.03533398564370053,-0.013275790389555472
refill_intensity,枚/s,買い,立会日,500ms,500,2,68138,66095,302524,0.5076099021850067,0.49917273809178253,0.008437164093224148,-0.0010389087829793494,0.01753746368812096
refill_intensity,枚/s,買い,立会日,500ms,500,3,164695,150848,576979,0.521941542040229,0.49917273809178253,0.022768803948446492,0.01580040868282621,0.028546049765797693
