metric,unit,side,day_type,hor,hor_ms,bin_i,n_up,n_dn,n,p_up,base,diff,lo,hi
t_half_ms,ms,売り,立会日,100s,100000,2,232,221,457,0.5121412803532008,0.4943394515859735,0.017801828767227357,-0.02576029392626809,0.055666529275270576
t_half_ms,ms,売り,立会日,100s,100000,3,2085,2069,4163,0.5019258545979779,0.4943394515859735,0.007586403012004417,-0.011860429992460762,0.024786094520963486
t_half_ms,ms,売り,立会日,100s,100000,4,184647,188269,374133,0.49514367846914586,0.4943394515859735,0.0008042268831723876,-0.0036764026663226993,0.005543676698969941
t_half_ms,ms,売り,立会日,100s,100000,5,355071,360747,718295,0.4960353050635776,0.4943394515859735,0.0016958534776041478,-0.0031626346109768083,0.006337448826789227
t_half_ms,ms,売り,立会日,100s,100000,6,1019733,1046536,2074985,0.49351415522373904,0.4943394515859735,-0.00082529636223444,-0.005637452521623287,0.003254225169136877
t_half_ms,ms,売り,閉場日,100ms,100,4,646,736,24254,0.467438494934877,0.48043651849880226,-0.012998023563925265,-0.04217575773804149,0.010819807700328176
t_half_ms,ms,売り,閉場日,100ms,100,5,1471,1795,49453,0.4503980404164115,0.48043651849880226,-0.03003847808239074,-0.05673478178070544,-0.010182577326414269
t_half_ms,ms,売り,閉場日,100ms,100,6,5060,5236,238502,0.49145299145299143,0.48043651849880226,0.011016472954189171,-0.007876367990294066,0.030925256472290018
t_half_ms,ms,売り,閉場日,500ms,500,0,293,222,952,0.5689320388349515,0.43872962536796106,0.1302024134669904,0.09857070408843588,0.17278653823848264
t_half_ms,ms,売り,閉場日,500ms,500,4,5001,7315,24254,0.40605716141604414,0.43872962536796106,-0.03267246395191692,-0.07250476525109378,-0.0007699168798038452
t_half_ms,ms,売り,閉場日,500ms,500,5,10397,14516,49451,0.41733231646128527,0.43872962536796106,-0.021397308906675794,-0.05366016824233631,0.005300914860802008
t_half_ms,ms,売り,閉場日,500ms,500,6,46426,57375,238500,0.44725966031155767,0.43872962536796106,0.00853003494359661,-0.028930703180139992,0.043291024512302954
t_half_ms,ms,売り,閉場日,1s,1000,0,384,281,952,0.5774436090225564,0.4551559907957404,0.12228761822681605,0.08847594281071036,0.1629355775990582
t_half_ms,ms,売り,閉場日,1s,1000,4,6560,9177,24254,0.416852004829383,0.4551559907957404,-0.03830398596635737,-0.08152736013153783,-0.007509415300184924
t_half_ms,ms,売り,閉場日,1s,1000,5,13622,18160,49451,0.42860738782958907,0.4551559907957404,-0.026548602966151302,-0.05368754121369448,-0.0019589849653733134
t_half_ms,ms,売り,閉場日,1s,1000,6,64430,74101,238498,0.4650944553926558,0.4551559907957404,0.009938464596915442,-0.01916932748455308,0.0416096416086354
t_half_ms,ms,売り,閉場日,3s,3000,0,453,337,952,0.5734177215189873,0.4742551820035594,0.09916253951542792,0.07276909806419891,0.13558697132078726
t_half_ms,ms,売り,閉場日,3s,3000,4,8556,10969,24253,0.43820742637644045,0.4742551820035594,-0.03604775562711893,-0.06688594440960421,-0.014329179823645578
t_half_ms,ms,売り,閉場日,3s,3000,5,17968,21716,49449,0.45277693780868866,0.4742551820035594,-0.02147824419487071,-0.046364700363906046,0.002201199120527315
t_half_ms,ms,売り,閉場日,3s,3000,6,89930,96546,238482,0.4822604517471417,0.4742551820035594,0.008005269743582344,-0.00983931061937941,0.029763229859550922
t_half_ms,ms,売り,閉場日,5s,5000,0,494,351,952,0.5846153846153846,0.47681149077305046,0.10780389384233419,0.07095873412018558,0.14939638010175796
t_half_ms,ms,売り,閉場日,5s,5000,4,9311,11485,24252,0.4477303327562993,0.47681149077305046,-0.029081158016751152,-0.05141025845617355,-0.00806653993582799
t_half_ms,ms,売り,閉場日,5s,5000,5,19342,22859,49445,0.4583303713182152,0.47681149077305046,-0.01848111945483527,-0.03886814644356585,0.00001556682102491099
t_half_ms,ms,売り,閉場日,5s,5000,6,97709,104474,238467,0.48327010678444776,0.47681149077305046,0.0064586160113973,-0.011652367600533321,0.026149631084105007
t_half_ms,ms,売り,閉場日,10s,10000,0,505,380,952,0.5706214689265536,0.4803802646054896,0.09024120432106403,0.05719531085305201,0.1284797566987429
t_half_ms,ms,売り,閉場日,10s,10000,4,10235,11875,24248,0.4629127091813659,0.4803802646054896,-0.017467555424123704,-0.03468520505260662,-0.0038558716898325868
t_half_ms,ms,売り,閉場日,10s,10000,5,21121,23974,49431,0.4683667812396053,0.4803802646054896,-0.012013483365884314,-0.027592827764348963,0.0012875668018858092
t_half_ms,ms,売り,閉場日,10s,10000,6,104276,111014,238433,0.48435134005295183,0.4803802646054896,0.0039710754474622245,-0.009473320168924104,0.017712073063064254
t_half_ms,ms,売り,閉場日,30s,30000,0,506,414,950,0.55,0.4941225372017624,0.05587746279823763,0.026896131629406454,0.08586707877830024
t_half_ms,ms,売り,閉場日,30s,30000,4,11344,12023,24225,0.4854709633243463,0.4941225372017624,-0.008651573877416108,-0.021034550936470817,0.0012529717424280442
t_half_ms,ms,売り,閉場日,30s,30000,5,23323,24263,49397,0.49012314546295127,0.4941225372017624,-0.003999391738811142,-0.015945251805053646,0.0059459134249031246
t_half_ms,ms,売り,閉場日,30s,30000,6,113317,115314,238304,0.4956327007273729,0.4941225372017624,0.0015101635256105084,-0.005791382461803977,0.008686344885151336
t_half_ms,ms,売り,閉場日,50s,50000,0,493,438,949,0.5295381310418904,0.49849098197707603,0.031047149064814372,0.002760087312915434,0.05279194815005441
t_half_ms,ms,売り,閉場日,50s,50000,4,11721,11920,24213,0.49579121018569433,0.49849098197707603,-0.0026997717913817,-0.01705959984600929,0.009030295063172912
t_half_ms,ms,売り,閉場日,50s,50000,5,23835,24361,49365,0.494543115611254,0.49849098197707603,-0.003947866365822006,-0.012877126992480954,0.004754867374239332
t_half_ms,ms,売り,閉場日,50s,50000,6,115795,116045,238185,0.4994608350586611,0.49849098197707603,0.0009698530815850925,-0.006913234885661414,0.008258475678276275
t_half_ms,ms,売り,閉場日,100s,100000,0,496,440,948,0.5299145299145299,0.5023985761194708,0.02751595379505911,0.00041379611497880146,0.05650318124760876
t_half_ms,ms,売り,閉場日,100s,100000,4,11962,11910,24189,0.5010891420911529,0.5023985761194708,-0.0013094340283179573,-0.0131264079145424,0.01023808341640092
t_half_ms,ms,売り,閉場日,100s,100000,5,24310,24336,49307,0.4997327632282202,0.5023985761194708,-0.0026658128912506185,-0.011249570015432343,0.004314840358439162
t_half_ms,ms,売り,閉場日,100s,100000,6,117792,116417,237937,0.5029354123880807,0.5023985761194708,0.0005368362686098971,-0.0089258428951658,0.008219116693404117
t_half_ms,ms,買い,立会日,10ms,10,6,239,240,2076260,0.4989561586638831,0.4911392405063291,0.007816918157553976,-0.03303670350844327,0.05172174259658942
t_half_ms,ms,買い,立会日,20ms,20,6,257,257,2076260,0.5,0.4904534606205251,0.009546539379474916,-0.027462099885558557,0.05201397600065211
t_half_ms,ms,買い,立会日,50ms,50,4,243,285,368519,0.4602272727272727,0.5015734688937303,-0.04134619616645763,-0.07820258854443128,-0.0015734688937303343
t_half_ms,ms,買い,立会日,50ms,50,5,513,509,709202,0.5019569471624267,0.5015734688937303,0.0003834782686963356,-0.02916006136895984,0.031205345224647116
t_half_ms,ms,買い,立会日,50ms,50,6,1289,1237,2076260,0.5102929532858274,0.5015734688937303,0.008719484392097021,-0.00861512346401301,0.02395832955002035
t_half_ms,ms,買い,立会日,100ms,100,0,1605,1679,17602,0.4887332521315469,0.5087354453453753,-0.0200021932138284,-0.03705776894634853,-0.0029966093297140797
t_half_ms,ms,買い,立会日,100ms,100,3,344,361,4100,0.4879432624113475,0.5087354453453753,-0.020792182934027792,-0.050901602300506284,0.009662068273073199
t_half_ms,ms,買い,立会日,100ms,100,4,29068,28173,368519,0.5078178228891879,0.5087354453453753,-0.000917622456187428,-0.005059345753343161,0.0036075022577152643
t_half_ms,ms,買い,立会日,100ms,100,5,62888,60673,709202,0.5089631841762369,0.5087354453453753,0.0002277388308615791,-0.003178733336831815,0.003573386365105701
t_half_ms,ms,買い,立会日,100ms,100,6,145797,140581,2076260,0.5091068447995307,0.5087354453453753,0.00037139945415542996,-0.001654931671168497,0.0029376665971132484
t_half_ms,ms,買い,立会日,500ms,500,0,6577,7011,17602,0.48403002649396526,0.5179632051092506,-0.033933178615285386,-0.04405848389911092,-0.02481063980203199
t_half_ms,ms,買い,立会日,500ms,500,2,167,150,430,0.526813880126183,0.5179632051092506,0.008850675016932374,-0.05326576694670646,0.0610051599523395
t_half_ms,ms,買い,立会日,500ms,500,3,1636,1530,4100,0.5167403663929249,0.5179632051092506,-0.0012228387163257803,-0.016919370168876766,0.014768820839023686
t_half_ms,ms,買い,立会日,500ms,500,4,143147,133739,368518,0.5169889412971403,0.5179632051092506,-0.0009742638121102987,-0.00653344617950293,0.005581240162809401
t_half_ms,ms,買い,立会日,500ms,500,5,277353,255673,709200,0.5203367190343435,0.5179632051092506,0.002373513925092885,-0.0017120094940250934,0.007438427676751208
t_half_ms,ms,買い,立会日,500ms,500,6,741216,690831,2076257,0.5175919505435227,0.5179632051092506,-0.000371254565727952,-0.0034172259385917,0.0024698860771354783
t_half_ms,ms,買い,立会日,1s,1000,0,7499,7952,17602,0.4853407546437124,0.5182745433762045,-0.032933788732492086,-0.039902362781064876,-0.025166076319035165
t_half_ms,ms,買い,立会日,1s,1000,2,195,175,430,0.527027027027027,0.5182745433762045,0.008752483650822485,-0.027866642180282404,0.05554930844339021
t_half_ms,ms,買い,立会日,1s,1000,3,1825,1775,4100,0.5069444444444444,0.5182745433762045,-0.011330098931760069,-0.03044791157323277,0.008516527835183918
t_half_ms,ms,買い,立会日,1s,1000,4,165423,154274,368517,0.5174368229917703,0.5182745433762045,-0.0008377203844341929,-0.0062215557314127395,0.005637426655553895
t_half_ms,ms,買い,立会日,1s,1000,5,319030,295844,709195,0.5188542693299766,0.5182745433762045,0.0005797259537720922,-0.0034930610811449154,0.005212123262709261
t_half_ms,ms,買い,立会日,1s,1000,6,883852,820639,2076251,0.5185430723893526,0.5182745433762045,0.00026852901314811106,-0.0025764836900133256,0.0031832244897133455
t_half_ms,ms,買い,立会日,3s,3000,0,8322,8509,17602,0.49444477452320124,0.5150788976396242,-0.020634123116422987,-0.026097202145983118,-0.014514705128771786
t_half_ms,ms,買い,立会日,3s,3000,2,209,197,430,0.5147783251231527,0.5150788976396242,-0.00030057251647153116,-0.046948198551478325,0.039412881324157586
t_half_ms,ms,買い,立会日,3s,3000,3,2016,1904,4100,0.5142857142857142,0.5150788976396242,-0.0007931833539099875,-0.018541324457465386,0.016932273919859794
t_half_ms,ms,買い,立会日,3s,3000,4,180706,172273,368511,0.5119454698438151,0.5150788976396242,-0.0031334277958091628,-0.007720431384616624,0.0015970424891271204
t_half_ms,ms,買い,立会日,3s,3000,5,347758,331032,709186,0.5123204525700142,0.5150788976396242,-0.0027584450696099827,-0.006409346473819818,0.00109243826310689
t_half_ms,ms,買い,立会日,3s,3000,6,1013236,947435,2076217,0.516780224729187,0.5150788976396242,0.0017013270895628319,-0.0010053459460532433,0.004530839680715927
t_half_ms,ms,買い,立会日,5s,5000,0,8444,8720,17601,0.4919599161034724,0.5143892405793185,-0.022429324475846057,-0.028844789176713563,-0.01653268063149636
t_half_ms,ms,買い,立会日,5s,5000,2,225,194,430,0.5369928400954654,0.5143892405793185,0.022603599516146988,-0.014424451846924084,0.06468806404543138
t_half_ms,ms,買い,立会日,5s,5000,3,2043,1957,4100,0.51075,0.5143892405793185,-0.0036392405793184146,-0.017810831175693806,0.010618090268571433
t_half_ms,ms,買い,立会日,5s,5000,4,182839,176106,368505,0.5093788742007829,0.5143892405793185,-0.00501036637853558,-0.008899998269321488,-0.000927533753626128
t_half_ms,ms,買い,立会日,5s,5000,5,352141,338456,709178,0.5099080940114133,0.5143892405793185,-0.004481146567905103,-0.007511416895279527,-0.0009157404737837318
t_half_ms,ms,買い,立会日,5s,5000,6,1037700,969361,2076173,0.5170246444926188,0.5143892405793185,0.002635403913300305,-0.00019479478089067233,0.005438988024566279
t_half_ms,ms,買い,立会日,10s,10000,0,8535,8816,17601,0.4919024840066855,0.510435715422834,-0.018533231416148432,-0.02700258290723974,-0.011406311417910226
t_half_ms,ms,買い,立会日,10s,10000,2,197,225,430,0.466824644549763,0.510435715422834,-0.04361107087307092,-0.09432947418861234,0.003097103109984541
t_half_ms,ms,買い,立会日,10s,10000,3,2018,2024,4100,0.49925779317169716,0.510435715422834,-0.011177922251136785,-0.025506421256388766,0.003320219597991991
t_half_ms,ms,買い,立会日,10s,10000,4,184021,179235,368495,0.506587640672143,0.510435715422834,-0.003848074750690933,-0.0070413032815455105,-0.00038837982284411533
t_half_ms,ms,買い,立会日,10s,10000,5,354184,344950,709159,0.5066038842339237,0.510435715422834,-0.003831831188910284,-0.007456268712788408,-0.00039696064260359617
t_half_ms,ms,買い,立会日,10s,10000,6,1044525,993070,2076076,0.5126264051492078,0.510435715422834,0.002190689726373818,-0.0006533547216780816,0.005522528708174442
t_half_ms,ms,買い,立会日,30s,30000,0,8577,8864,17599,0.4917722607648644,0.5051669027497463,-0.013394641984881883,-0.021884417387718583,-0.004092748801363176
t_half_ms,ms,買い,立会日,30s,30000,2,209,218,430,0.4894613583138173,0.5051669027497463,-0.015705544435928975,-0.05955410563599418,0.028200444189029176
t_half_ms,ms,買い,立会日,30s,30000,3,2018,2054,4100,0.4955795677799607,0.5051669027497463,-0.009587334969785588,-0.025780835052403285,0.0047429407858829075
t_half_ms,ms,買い,立会日,30s,30000,4,183707,182353,368448,0.5018494235917609,0.5051669027497463,-0.0033174791579854146,-0.006788214775102093,0.0001867946560214098
t_half_ms,ms,買い,立会日,30s,30000,5,354366,350097,709065,0.503029967507165,0.5051669027497463,-0.002136935242581295,-0.0054309472879606096,0.0011461503894477974
t_half_ms,ms,買い,立会日,30s,30000,6,1042704,1015433,2075741,0.5066251663518998,0.5051669027497463,0.001458263602153509,-0.0013796265228091353,0.0046418826127044895
t_half_ms,ms,買い,立会日,50s,50000,0,8679,8818,17597,0.4960278904955135,0.5035690198999033,-0.007541129404389835,-0.016197882453912942,0.0007485442362046763
t_half_ms,ms,買い,立会日,50s,50000,2,204,222,430,0.4788732394366197,0.5035690198999033,-0.024695780463283634,-0.07464052550818635,0.023746833625973053
t_half_ms,ms,買い,立会日,50s,50000,3,2001,2062,4100,0.4924932316022643,0.5035690198999033,-0.011075788297639,-0.030052027356476316,0.006693889317314887
t_half_ms,ms,買い,立会日,50s,50000,4,183801,182770,368397,0.5014062760011021,0.5035690198999033,-0.0021627438988012226,-0.005587943867159039,0.0016362069887703827
t_half_ms,ms,買い,立会日,50s,50000,5,353611,351937,708994,0.501186311916411,0.5035690198999033,-0.0023827079834922715,-0.005766813851076975,0.0017650232770791685
t_half_ms,ms,買い,立会日,50s,50000,6,1041289,1021227,2075399,0.5048634774227206,0.5035690198999033,0.001294457522817316,-0.002046114275940011,0.005054415930237403
t_half_ms,ms,買い,立会日,100s,100000,0,8680,8836,17590,0.4955469285224937,0.5023735070499912,-0.006826578527497462,-0.016907078222245932,0.003588292496102209
t_half_ms,ms,買い,立会日,100s,100000,2,206,220,430,0.4835680751173709,0.5023735070499912,-0.018805431932620298,-0.07680839380957306,0.029394165338887918
t_half_ms,ms,買い,立会日,100s,100000,3,2061,2027,4099,0.5041585127201565,0.5023735070499912,0.0017850056701653738,-0.014455102494694824,0.020580058972930425
t_half_ms,ms,買い,立会日,100s,100000,4,183472,183652,368272,0.4997548512219305,0.5023735070499912,-0.002618655828060701,-0.007261344156882875,0.0019311472840081694
t_half_ms,ms,買い,立会日,100s,100000,5,353709,352782,708778,0.5006560593128575,0.5023735070499912,-0.0017174477371336705,-0.006566626748870701,0.0026179714079166802
t_half_ms,ms,買い,立会日,100s,100000,6,1040203,1025800,2074599,0.503485716138844,0.5023735070499912,0.0011122090888527891,-0.0032278166966728276,0.006116182118825935
t_half_ms,ms,買い,閉場日,100ms,100,4,784,621,22948,0.5580071174377225,0.5314573931510486,0.026549724286673904,0.003772873541804467,0.05548270971936794
t_half_ms,ms,買い,閉場日,100ms,100,5,1747,1429,46669,0.5500629722921915,0.5314573931510486,0.018605579141142914,-0.0010035779993684101,0.05162824147229785
t_half_ms,ms,買い,閉場日,100ms,100,6,5438,4960,225014,0.5229851894595114,0.5314573931510486,-0.008472203691537117,-0.024278728741160015,0.007956532368302915
t_half_ms,ms,買い,閉場日,500ms,500,0,226,294,934,0.4346153846153846,0.5803330769728378,-0.14571769235745313,-0.2028545430441787,-0.09469727753120191
