dt,side,delta,grp,n,markout,obi,ofi,aggr,depth,qdepl,drift
2026-07-11,-1,0.0,3,1565,-0.19856577634135686,-0.20036984515721268,-5.274773162939302,-17.2502236421724,24.35695207667732,2.262336285666738,-0.42716393812337033
2026-07-11,-1,0.0,4,1264,3.160727567391053,-0.03388076251567756,-7.547499999999939,-23.090253164556884,42.52942246835443,2.0459366328686683,-1.237056915674319
2026-07-11,-1,0.5,0,1416,-6.663842029112918,-0.29511644706000867,-15.44552966101691,-2.572372881355917,21.094096045197745,0.17638008006281,-0.6808196026023358
2026-07-11,-1,0.5,1,1421,-2.162330059025174,-0.36494761421269745,-12.928015482054873,-1.0360168895144377,14.489781843771993,0.1457532772199024,-0.4021484386922304
2026-07-11,-1,0.5,2,1411,-0.951245329440244,-0.38422709755963,-8.897540751240198,0.21357193479801231,14.074082211197732,0.12482075908428311,-0.3631471874132941
2026-07-11,-1,0.5,3,1565,-0.19856577634135686,-0.2754995689602376,-6.026888178913751,-0.8710990415335496,15.917955271565496,0.12496008477584664,-0.27835657954711596
2026-07-11,-1,0.5,4,1264,3.160727567391053,-0.09250312381231766,-1.6292405063290645,-0.027950949367099614,34.469659810126586,0.20566829228077993,-1.1462189839539505
2026-07-11,-1,1.0,0,1416,-6.663842029112918,-0.3099609572194356,-12.787549435028234,-2.2746610169491177,16.851490112994348,0.15140865306523948,-0.5393957820838753
2026-07-11,-1,1.0,1,1421,-2.162330059025174,-0.3296827933160446,-4.726600985221685,-0.8580295566502458,13.932962702322309,0.13008323023061594,-0.3036654163275153
2026-07-11,-1,1.0,2,1411,-0.951245329440244,-0.382961137741277,-6.998051027639999,0.6928136073707406,14.044153082919918,0.10251340248792233,-0.32333935853273954
2026-07-11,-1,1.0,3,1565,-0.19856577634135686,-0.2631781591380728,-3.720408945686891,-1.0360255591053738,13.730447284345049,0.12023095160755815,-0.48908495240085453
2026-07-11,-1,1.0,4,1264,3.160727567391053,-0.08408219465663744,-1.267310126582348,-0.15720727848102448,28.78583069620253,0.17217248835326332,-0.5759965522696691
2026-07-11,-1,2.0,0,1416,-6.663842029112918,-0.254569937036101,-7.9018432203389875,-1.0846186440677652,18.038093220338986,0.07399281820972914,-0.29707285305731956
2026-07-11,-1,2.0,1,1421,-2.162330059025174,-0.26355272013028774,-3.3297888810697134,-0.7869950738915843,17.277142857142856,0.06011033211893944,-0.23802780603528492
2026-07-11,-1,2.0,2,1411,-0.951245329440244,-0.36653813582474937,-12.930822111977287,-2.7318072289155775,9.28785258681786,0.06713042549675953,-0.19651989312901685
2026-07-11,-1,2.0,3,1565,-0.19856577634135686,-0.19949651677718974,-1.410063897763566,-0.5094057507985359,14.388785942492015,0.05701488224238709,-0.2659787006162356
2026-07-11,-1,2.0,4,1264,3.160727567391053,-0.07660509168694447,-0.3159572784810311,0.1114082278481156,28.353299050632916,0.1391371417011235,-0.6359315256254324
2026-07-12,1,0.0,0,821,-7.526807891838611,-0.42599328703477124,-116.2425578562729,-138.35043848964682,18.002034104750308,2.277740071090627,-0.734888303406765
2026-07-12,1,0.0,1,825,-2.4429061628331112,-0.44420620960615564,-87.07921212121227,-24.766096969696946,14.268181818181818,1.9494069123855375,-0.8806633999501636
2026-07-12,1,0.0,2,816,-1.147021763296076,-0.5003265367324901,-47.942585784313756,-17.35387254901967,7.49716911764706,1.889996098294552,-0.44265340049432966
2026-07-12,1,0.0,3,1167,-0.23755633601307785,-0.2595221362663528,-38.179288774635864,-18.389100257069437,13.687686375321336,2.2149204314706137,-0.3383686717474651
2026-07-12,1,0.0,4,470,1.8197385549436202,-0.17281755128042756,-71.49563829787245,-18.301553191489454,15.378808510638299,2.1206004198355823,-1.2724233759372803
2026-07-12,1,0.5,0,821,-7.526807891838611,-0.31633194417210525,-10.89047503045057,-2.7283069427527478,14.622046285018271,0.08134908202926776,-0.3783920102657502
2026-07-12,1,0.5,1,825,-2.4429061628331112,-0.3154803695062149,-14.50076363636369,-0.17546666666666708,13.394254545454547,0.08767277157507992,-0.49384464097624975
2026-07-12,1,0.5,2,816,-1.147021763296076,-0.4110256827267482,-20.430098039215704,-0.11205882352941555,7.375122549019609,0.06140194497059775,-0.2995980747246636
2026-07-12,1,0.5,3,1167,-0.23755633601307785,-0.22538160060854173,-7.9694001713796085,-0.270308483290486,13.67885175664096,0.06553423566746945,-0.23026732936064162
2026-07-12,1,0.5,4,470,1.8197385549436202,-0.14619809651089238,-43.47963829787246,-0.49042553191490684,12.613000000000001,0.12168664334067489,-0.945703941370427
2026-07-12,1,1.0,0,821,-7.526807891838611,-0.3853167897274829,-16.478879415346956,-1.9933008526187566,7.726626065773447,0.05682885412753612,-0.19226029354577562
2026-07-12,1,1.0,1,825,-2.4429061628331112,-0.34556548285534766,-15.86519999999996,-0.19555151515152863,9.001733333333334,0.06515489974549683,-0.3947580870117076
2026-07-12,1,1.0,2,816,-1.147021763296076,-0.4363428945765535,-10.975710784313726,-0.3175980392156821,7.561102941176469,0.0220290963325344,-0.16844528754894267
2026-07-12,1,1.0,3,1167,-0.23755633601307785,-0.2798179766901404,-3.2988260497001023,-0.280779777206506,11.491799485861183,0.04693505458133231,-0.18083031361705515
2026-07-12,1,1.0,4,470,1.8197385549436202,-0.23291971548724774,-39.291234042553185,-0.06887234042555097,11.67559574468085,0.10392144027467633,-0.7911015323164644
2026-07-12,1,2.0,0,821,-7.526807891838611,-0.31157146942721065,-7.690864799025538,-5.1324116930572625,11.15753958587089,0.04468306241508154,-0.027527989917275224
2026-07-12,1,2.0,1,825,-2.4429061628331112,-0.3845610983230964,-8.624606060606014,0.5632969696969653,7.758387878787879,0.0368018592622609,-0.2063299403103302
2026-07-12,1,2.0,2,816,-1.147021763296076,-0.4118603856007504,-10.033541666666638,-1.0006250000000028,8.56296568627451,0.017263307845263788,-0.06830800117997693
2026-07-12,1,2.0,3,1167,-0.23755633601307785,-0.286053231730561,-1.5689288774635386,-0.5115167095115719,12.698508997429306,0.03025680491074649,-0.12803819743001132
2026-07-12,1,2.0,4,470,1.8197385549436202,-0.18341466317292926,-18.06944680851077,0.09534042553190904,13.39385106382979,0.08639939207258782,-0.334724662130401
2026-07-12,-1,0.0,0,814,-4.765736395371122,-0.336616959758558,-72.9926781326781,-49.906965601965624,21.114557739557743,1.8852736075203071,-0.9388829454078707
2026-07-12,-1,0.0,1,815,-1.6665018220646002,-0.33896143291956554,-42.236306748466205,-12.58007361963188,12.277030674846625,1.8173384274796023,-0.6795726156871224
2026-07-12,-1,0.0,2,817,-0.6785741897882354,-0.22835190284411389,-26.322447980416197,-12.10235006119955,15.194749082007345,2.0618031536550436,-0.5351577005405485
2026-07-12,-1,0.0,3,903,-0.16147699254921363,-0.13903611326813287,-11.542214839424139,-10.04415282392028,12.352768549280176,1.9462672127417322,-0.32109772614292514
2026-07-12,-1,0.0,4,710,2.0191430295548254,-0.21876572405746356,-28.57147887323949,-14.692577464788771,38.960690140845074,1.889182108432433,-0.7815607523591556
2026-07-12,-1,0.5,0,814,-4.765736395371122,-0.19552720038053545,-37.09099508599507,-1.3084643734643504,17.23216216216216,0.12243607592693653,-0.3288205327172315
2026-07-12,-1,0.5,1,815,-1.6665018220646002,-0.29029604577182894,-12.324625766871122,-0.9675337423312884,9.96835582822086,0.1484294988976231,-0.37474253912756744
2026-07-12,-1,0.5,2,817,-0.6785741897882354,-0.25900325264811924,-21.919204406364756,-0.27019583843329503,10.531285189718483,0.13183847056297196,-0.36041396648214175
2026-07-12,-1,0.5,3,903,-0.16147699254921363,-0.17361327413139038,-7.30727574750831,-0.17002214839422888,10.118250276854928,0.11470679216204256,-0.25816915978854366
2026-07-12,-1,0.5,4,710,2.0191430295548254,-0.22034933650113087,-23.64312676056341,0.11476056338026282,23.417760563380284,0.17378500585391912,-0.6213480049721122
2026-07-12,-1,1.0,0,814,-4.765736395371122,-0.21424050527580588,-21.11867321867324,-0.27314496314496145,17.205614250614254,0.06619634253503355,-0.18648551754940668
2026-07-12,-1,1.0,1,815,-1.6665018220646002,-0.23625585906870158,-5.875987730061321,-0.04160736196319747,11.467570552147238,0.10295527192739197,-0.28430509355861705
2026-07-12,-1,1.0,2,817,-0.6785741897882354,-0.25495383629425555,-7.7287270501836165,-0.577515299877605,11.283182374541004,0.09338385851069407,-0.26059593994308405
2026-07-12,-1,1.0,3,903,-0.16147699254921363,-0.14314251434808145,-2.2767441860465043,-0.02776301218160529,11.59361018826135,0.09093695607924862,-0.27148756062231516
2026-07-12,-1,1.0,4,710,2.0191430295548254,-0.17175321859600046,6.454000000000001,3.2414788732394313,20.349408450704225,0.0995018722612805,-0.2836878322601616
2026-07-12,-1,2.0,0,814,-4.765736395371122,-0.16819627393110886,-6.780528255528242,-0.49437346437345847,18.403292383292385,0.04742477765822636,-0.013010183309735
2026-07-12,-1,2.0,1,815,-1.6665018220646002,-0.26882088533702925,0.2760368098159582,0.5930674846625839,14.132331288343556,0.03823535250632745,-0.14731618145828418
2026-07-12,-1,2.0,2,817,-0.6785741897882354,-0.29360124648543656,-0.17307221542227186,-0.39051407588739173,10.081872705018359,0.06672486428766264,-0.11898826595365704
2026-07-12,-1,2.0,3,903,-0.16147699254921363,-0.1805479118252814,-3.2904318936877006,-0.026378737541524012,12.101317829457365,0.059413719061909315,-0.22743781778137162
2026-07-12,-1,2.0,4,710,2.0191430295548254,-0.12775523778445208,-13.627422535211267,4.873887323943663,25.43330985915493,0.059073125085931266,-0.34025256233259116
2026-07-13,1,0.0,0,1231,-12.820659107196306,-0.403583963291424,-310.9532168968333,-77.61548334687244,74.8402030869212,1.9721552017564106,-2.7689569951638604
2026-07-13,1,0.0,1,1227,-3.3969185905932715,-0.4594700544306359,-261.7045313773425,-40.664001629991866,76.1074327628362,1.78304465984135,-1.7553795192198853
2026-07-13,1,0.0,2,1377,-0.8549284153547383,-0.43582752588913887,-225.82557007988325,-67.52484386347133,60.07093681917212,1.9155811956133688,-1.6370968492151885
2026-07-13,1,0.0,3,1084,1.4125039534293666,-0.3736256427659924,-294.8566605166094,-51.844797047970545,77.16818265682656,1.9036881214238266,-1.9714692796930982
2026-07-13,1,0.0,4,1226,9.135570543586713,-0.17911681309064648,-224.53092169657486,-99.24541598694937,100.40822185970634,2.030496649521387,-4.7263523084557635
2026-07-13,1,0.5,0,1231,-12.820659107196306,-0.26869462822159046,-167.1340454914695,2.8755239642566988,61.31377741673437,0.16638342711598963,-2.1376634454430334
2026-07-13,1,0.5,1,1227,-3.3969185905932715,-0.31853017154369684,-122.70136104319526,1.321149144254287,63.04057049714751,0.14912315080083588,-1.39320028358458
2026-07-13,1,0.5,2,1377,-0.8549284153547383,-0.3682210976040196,-114.51777051561156,-1.5053812636165966,50.039360929557006,0.1897890928376863,-1.4003814845356044
2026-07-13,1,0.5,3,1084,1.4125039534293666,-0.1910278344329518,-124.01833025831183,-3.9248523985239525,74.85022140221403,0.1959113584205437,-1.4514795206389746
2026-07-13,1,0.5,4,1226,9.135570543586713,-0.22748993892382868,-221.06710440456948,-4.565334420880889,73.29683523654161,0.2104628959066325,-4.283359357613692
2026-07-13,1,1.0,0,1231,-12.820659107196306,-0.19526279068319932,-139.77290008123174,11.307067424857802,70.28031681559708,0.14113455220397306,-1.7533595496563472
2026-07-13,1,1.0,1,1227,-3.3969185905932715,-0.3192265429461092,-113.50044824775918,1.101711491442552,65.92737571312144,0.1292325778390412,-1.2392025641737643
2026-07-13,1,1.0,2,1377,-0.8549284153547383,-0.33122170087990715,-70.55582425562727,1.6573347857661505,68.04892519970952,0.15763258829736027,-1.08094336382168
2026-07-13,1,1.0,3,1084,1.4125039534293666,-0.16477500958286592,-55.256383763839466,-3.8195018450184017,77.1226291512915,0.1474861272383589,-1.1754269239568236
2026-07-13,1,1.0,4,1226,9.135570543586713,-0.2293417611512587,-209.66287928221797,-10.482487765089706,67.74304241435563,0.17662611293192337,-3.550652897964456
2026-07-13,1,2.0,0,1231,-12.820659107196306,-0.18969516081935886,-83.74512591389065,-0.36308692120228603,70.43280259951258,0.10541760027416697,-1.0767785405891375
2026-07-13,1,2.0,1,1227,-3.3969185905932715,-0.26538913026465016,-64.97977180114309,-0.9747595762021273,56.035158924205376,0.09401498831241403,-0.6648460051270573
2026-07-13,1,2.0,2,1377,-0.8549284153547383,-0.3025864815052902,-42.803761801015625,0.9765722585330382,70.4031227305737,0.08315855384688214,-0.6926112137833548
2026-07-13,1,2.0,3,1084,1.4125039534293666,-0.17710307712333517,-25.833763837642334,-0.19381918819189065,62.54758302583026,0.0835509288895089,-0.8847023494606955
2026-07-13,1,2.0,4,1226,9.135570543586713,-0.20880775718071787,-142.19397226753617,-1.76120717781403,84.79856443719413,0.11177933041521729,-1.9212016895429607
2026-07-13,-1,0.0,0,1263,-9.588026480035179,-0.5198286387875289,-287.11730799683386,-77.65815518606497,68.05005542359461,1.8886659255016112,-2.2260453626099035
2026-07-13,-1,0.0,1,1269,-3.1595366695570295,-0.43239721767072903,-305.1001891253005,-47.09202521670622,52.94982663514578,1.8296387687030262,-1.216592626621466
2026-07-13,-1,0.0,2,1433,-0.8053032624993235,-0.48237666260696016,-286.62131193300854,-37.559797627355344,35.93123517097,1.75409351836217,-1.4891146777992867
2026-07-13,-1,0.0,3,1088,1.4278003335665208,-0.2938889378408225,-223.36667279412364,-60.96375919117642,67.78900735294118,1.85795246672444,-2.0533721805583327
2026-07-13,-1,0.0,4,1254,9.468304839409932,-0.2662937525291791,-346.9931259968092,-71.03159489633178,102.20705741626794,2.0291500668113627,-3.7135126236124165
2026-07-13,-1,0.5,0,1263,-9.588026480035179,-0.3239244123113593,-126.3801662707847,-0.011512272367388948,68.27307205067301,0.17258383878240405,-2.0329956842397827
2026-07-13,-1,0.5,1,1269,-3.1595366695570295,-0.30235317080847596,-85.66342789598244,-0.4730338849487902,59.032474389282896,0.16552749205515063,-0.9538929757241594
2026-07-13,-1,0.5,2,1433,-0.8053032624993235,-0.35904774865708494,-104.2885833914835,-0.4715771109560636,43.04247732030705,0.19196050251141342,-1.1211835862159847
2026-07-13,-1,0.5,3,1088,1.4278003335665208,-0.24222482374158225,-192.17097426471543,0.930707720588217,47.54235294117648,0.18161171970278128,-1.8600310726280536
2026-07-13,-1,0.5,4,1254,9.468304839409932,-0.21680915842588294,-212.78739234449566,3.1093301435406207,81.77974481658693,0.20648017095392532,-3.2121509241223576
2026-07-13,-1,1.0,0,1263,-9.588026480035179,-0.34027217353549716,-116.13277117972956,1.3420110847189217,61.12977038796516,0.14191457992569825,-1.736990761140025
2026-07-13,-1,1.0,1,1269,-3.1595366695570295,-0.2708580625760292,-78.22917257683112,0.8559022852639583,56.03835303388496,0.1282297198542049,-0.9156306438798663
2026-07-13,-1,1.0,2,1433,-0.8053032624993235,-0.3988965716044025,-65.19263084438172,-1.128604326587588,39.62216329378925,0.1424435265209879,-0.9874613246622463
2026-07-13,-1,1.0,3,1088,1.4278003335665208,-0.31064693270659993,-153.02562500000658,1.1726838235294144,43.87010110294118,0.15258212046348524,-1.4662301671083666
2026-07-13,-1,1.0,4,1254,9.468304839409932,-0.22938477347795644,-115.69539872407901,-2.967017543859679,103.34937799043063,0.18676554079378327,-2.5182122565643996
2026-07-13,-1,2.0,0,1263,-9.588026480035179,-0.28170861821242066,-156.0032937450505,8.6748693586698,60.850910530482984,0.11029849094634073,-1.211130448105006
2026-07-13,-1,2.0,1,1269,-3.1595366695570295,-0.2185740872571091,-68.29157604412998,-0.49605988967691883,52.6568242710796,0.08436906448840892,-0.6369618245519137
2026-07-13,-1,2.0,2,1433,-0.8053032624993235,-0.3469516311984734,-56.505785066293456,-0.2504675505931703,38.61080251221214,0.09808530291373829,-0.671405564840066
2026-07-13,-1,2.0,3,1088,1.4278003335665208,-0.15165719647620066,-121.38255514705334,1.2025919117646817,66.38306985294119,0.11378286461443748,-1.1198585274779296
2026-07-13,-1,2.0,4,1254,9.468304839409932,-0.17582495587254543,-155.16341307814963,-0.42708931419459273,83.17032695374802,0.14342109346942555,-1.7303736717704417
2026-07-14,1,0.0,0,1197,-10.51655653661029,-0.4402167768375332,-400.6696240601482,-56.294586466165434,71.6971261487051,1.8639349046804288,-2.5925202180339584
2026-07-14,1,0.0,1,1194,-3.0302019099335795,-0.4975882325206781,-290.5196063651568,-43.3525795644892,51.95587102177554,1.8273819167835716,-1.9774495073531217
2026-07-14,1,0.0,2,1263,-0.6918763662230976,-0.46989802624348054,-250.88999208233935,-28.94830562153603,64.63397466349961,1.8323198528605766,-1.397732978051967
2026-07-14,1,0.0,3,1129,1.4923110674594582,-0.3100807390122576,-243.9006200177116,-47.165491585473866,67.77995571302037,1.9076825373497877,-2.105140635788069
2026-07-14,1,0.0,4,1191,9.150059706824349,-0.2755683334572197,-267.62917716204186,-86.94547439126784,105.40913518052056,2.0477401445830603,-3.563336528285224
2026-07-14,1,0.5,0,1197,-10.51655653661029,-0.3005995903850586,-218.54342522973758,3.2454553049290364,67.59647451963242,0.1642172081375591,-2.01412164853193
2026-07-14,1,0.5,1,1194,-3.0302019099335795,-0.3401162786924287,-148.85719430485787,-0.6087269681742182,68.83154941373535,0.16994480279084223,-1.6298342563511643
2026-07-14,1,0.5,2,1263,-0.6918763662230976,-0.35174705576261056,-96.93204275534593,14.406722090261301,61.97682501979415,0.19251423070375415,-0.9618320201952055
2026-07-14,1,0.5,3,1129,1.4923110674594582,-0.26484472508553086,-126.74914083259253,-1.8375996457041535,77.6636315323295,0.17568163247317958,-1.5426013619429473
2026-07-14,1,0.5,4,1191,9.150059706824349,-0.2711036949458644,-195.50181360201145,0.7911418975650862,73.0966414777498,0.20693719149666348,-3.049913405223165
2026-07-14,1,1.0,0,1197,-10.51655653661029,-0.24651823968629186,-185.48252297409633,2.34374269005851,73.1274269005848,0.15018698619366005,-1.6937551550688874
2026-07-14,1,1.0,1,1194,-3.0302019099335795,-0.3507214471473705,-169.45127303182423,0.2970351758793922,60.93521775544388,0.1431051644007658,-1.420753557371628
2026-07-14,1,1.0,2,1263,-0.6918763662230976,-0.29987519556615394,-24.48248614410563,15.820356294536838,59.54093428345211,0.11629351772491846,-0.7439725654171558
2026-07-14,1,1.0,3,1129,1.4923110674594582,-0.2607972586817494,-110.90823737820908,-1.8690256864481638,70.45914083259521,0.14670512869761473,-1.2985019973205214
2026-07-14,1,1.0,4,1191,9.150059706824349,-0.26881753912487244,-126.59927791771361,-0.8064987405541394,84.47087321578505,0.1677445440827506,-2.3900724033505814
2026-07-14,1,2.0,0,1197,-10.51655653661029,-0.21631414036080437,-81.33849624060535,-0.8933166248955705,98.47112781954887,0.10928419030407782,-1.1346812061579412
2026-07-14,1,2.0,1,1194,-3.0302019099335795,-0.255124038825463,-76.31678391959359,-0.02148241206030406,75.93230318257957,0.11678135865856355,-0.7703758734160647
2026-07-14,1,2.0,2,1263,-0.6918763662230976,-0.27576627751238747,16.87693586698376,0.23069675376089388,69.09550277117972,0.08574616055110638,-0.5809574557972489
2026-07-14,1,2.0,3,1129,1.4923110674594582,-0.18788686170456534,-69.13852967227984,0.9705934455270154,77.60650132860938,0.09452433715884666,-0.8840047248375416
2026-07-14,1,2.0,4,1191,9.150059706824349,-0.2150159110308094,-151.18289672543693,-3.2706549118387773,81.12210747271202,0.13338970738761036,-1.8421566809360772
2026-07-14,-1,0.0,0,1191,-11.168585038578138,-0.3813684574373335,-379.25331654072244,-67.78575146935337,70.79984047019312,1.8804820747110673,-2.925037752712239
2026-07-14,-1,0.0,1,1193,-3.232594856688789,-0.5035796326175183,-361.5752891869258,-70.83518860016768,54.996772841575854,1.8559436189078302,-1.6609615992933244
2026-07-14,-1,0.0,2,1342,-0.8310571681449428,-0.4619644201359028,-312.42401639343615,-51.05935171385988,52.46280178837556,1.8020219830999527,-1.349046249175501
2026-07-14,-1,0.0,3,1030,1.3876689369937232,-0.3140962903014767,-320.00696116504895,-53.40682524271853,58.31982524271845,1.99127265607149,-2.110781022120623
2026-07-14,-1,0.0,4,1185,8.259625133153666,-0.2620131373656455,-369.34535021097213,-85.6817637130802,90.17627848101267,2.0178362790407784,-3.7808077699408487
2026-07-14,-1,0.5,0,1191,-11.168585038578138,-0.2611234302302422,-250.36430730478497,2.7560453400503757,69.83232577665828,0.1899386623310159,-2.3770428110019
2026-07-14,-1,0.5,1,1193,-3.232594856688789,-0.39931177887152225,-179.78796311818792,0.531760268231343,40.7125230511316,0.11140557338177347,-1.5130398707665569
2026-07-14,-1,0.5,2,1342,-0.8310571681449428,-0.33175133949545454,-107.80375558867303,-1.0033010432190732,56.65314456035768,0.2087022703948383,-1.1381446518397516
2026-07-14,-1,0.5,3,1030,1.3876689369937232,-0.2894770528530511,-194.38701941747524,-3.214407766990291,55.6718932038835,0.22524452893828104,-1.8353279114571923
2026-07-14,-1,0.5,4,1185,8.259625133153666,-0.22826734689033032,-299.52204219409305,-0.4107848101265926,74.16556962025318,0.19953554665496856,-3.3495970355055316
2026-07-14,-1,1.0,0,1191,-11.168585038578138,-0.2737172042574397,-175.04817800167788,2.738597816960536,68.86923593618809,0.16517746302158426,-1.8894225726235987
2026-07-14,-1,1.0,1,1193,-3.232594856688789,-0.2959664327185917,-104.66653813914212,0.15113160100587428,53.29,0.08765458310637377,-1.2634071681293912
2026-07-14,-1,1.0,2,1342,-0.8310571681449428,-0.2770759640171614,-71.88315946349108,-1.2750223546944779,53.35719821162443,0.1678510433480147,-1.0527674582244329
2026-07-14,-1,1.0,3,1030,1.3876689369937232,-0.22189129574840277,-157.17818446601837,-3.655844660194189,58.31120388349514,0.19209838145936625,-1.5289554106231642
2026-07-14,-1,1.0,4,1185,8.259625133153666,-0.18060055719762705,-192.7575358649806,0.8199746835443088,92.69693670886076,0.1732249032174967,-2.5147668681770687
2026-07-14,-1,2.0,0,1191,-11.168585038578138,-0.183701449401744,-57.04226700251973,1.1390596137699418,76.67960537363561,0.11925891235427113,-1.287917878138294
2026-07-14,-1,2.0,1,1193,-3.232594856688789,-0.2708036907798417,-100.44847443419867,-3.2064040234702413,55.01991617770328,0.06389750015681168,-0.9329382086010728
2026-07-14,-1,2.0,2,1342,-0.8310571681449428,-0.29168229503934073,-62.91187779433552,-1.6558122205663337,58.45517138599106,0.1142814408083801,-0.809641602891837
2026-07-14,-1,2.0,3,1030,1.3876689369937232,-0.2510590128449349,-137.54835922330332,-1.1078446601941694,54.333145631067964,0.13499079307742481,-0.9930689936501764
2026-07-14,-1,2.0,4,1185,8.259625133153666,-0.11273003196843231,-188.36140084388225,0.4118227848101075,95.99690295358648,0.12189454309993465,-1.6773833119608776
2026-07-15,1,0.0,0,1527,-11.174847592658727,-0.3904235429253897,-369.77148002619504,-172.03381139489196,116.87315651604455,1.91600682969596,-3.371939447346059
2026-07-15,1,0.0,1,1525,-3.1488376747806424,-0.43036562067553463,-242.26264262295047,-79.35524590163922,78.66247213114755,1.8595614641487586,-2.1908599334866037
2026-07-15,1,0.0,2,1527,-0.6810024395359126,-0.30839767288069775,-200.76130975769365,-70.44135559921475,124.68527177472168,1.9714817006223144,-1.6912121341815989
2026-07-15,1,0.0,3,1524,1.5716382784846366,-0.3407482259047647,-213.24984251968291,-70.61588582677173,69.18227690288714,1.975181949101281,-2.4863737041247553
2026-07-15,1,0.0,4,1526,8.509533458786692,-0.1841170530490778,-305.05824377457293,-108.4110419397119,137.93574705111402,2.063968040227387,-3.651496758278904
2026-07-15,1,0.5,0,1527,-11.174847592658727,-0.24855363467363878,-219.22495743287476,-13.756430910281654,127.90641126391617,0.22063382014452923,-2.602256528964249
2026-07-15,1,0.5,1,1525,-3.1488376747806424,-0.23348540228479675,-93.45254426229533,-17.946865573770317,85.04943606557379,0.17299054964545038,-1.5811611950489395
2026-07-15,1,0.5,2,1527,-0.6810024395359126,-0.19964446968125582,-88.71125081859837,8.141538965291481,120.93771447282253,0.1611039448586866,-1.4418974369699686
2026-07-15,1,0.5,3,1524,1.5716382784846366,-0.2712026752218964,-170.1534055118089,-2.0120538057742148,82.51723753280841,0.18060719914298723,-1.9882332344045859
2026-07-15,1,0.5,4,1526,8.509533458786692,-0.08506972106217665,-176.02718872870207,-3.0989908256880945,141.17692660550458,0.23686279340729488,-2.976265854294234
2026-07-15,1,1.0,0,1527,-11.174847592658727,-0.22129929021638195,-182.35020301244347,-13.369404060248893,89.94344466273738,0.1907405532792166,-2.059817681936979
2026-07-15,1,1.0,1,1525,-3.1488376747806424,-0.23329461044241828,-88.4364983606567,-18.73759999999994,77.60691803278688,0.14563286657177232,-1.4221844682053069
2026-07-15,1,1.0,2,1527,-0.6810024395359126,-0.16717908194862602,-72.78432874918198,-3.9942567125081267,96.38307793058286,0.13068058449431888,-1.2218038086253855
2026-07-15,1,1.0,3,1524,1.5716382784846366,-0.24273476752502185,-116.09073490813569,-0.08702755905520008,68.36679790026247,0.15345942331476503,-1.640058810471292
2026-07-15,1,1.0,4,1526,8.509533458786692,-0.11824422879844977,-145.0338466579303,2.2958912188728706,115.75532765399738,0.19761261058877327,-2.275822037843398
2026-07-15,1,2.0,0,1527,-11.174847592658727,-0.17290176108286515,-146.92753765553252,-3.021807465618798,137.5297707924034,0.1327392607648739,-1.2293356739207077
2026-07-15,1,2.0,1,1525,-3.1488376747806424,-0.16463970581630705,-55.52815737704913,-0.5667016393442905,65.2460524590164,0.10009126058417223,-0.9391888688791983
2026-07-15,1,2.0,2,1527,-0.6810024395359126,-0.17674307266901343,-61.891886051080206,-6.4293516699411635,101.09695481335955,0.0721400927908182,-0.8036381147773792
2026-07-15,1,2.0,3,1524,1.5716382784846366,-0.20769760550735195,-103.53629265091936,-4.405426509186313,67.10259186351706,0.10323453578037733,-1.0338168553121665
2026-07-15,1,2.0,4,1526,8.509533458786692,-0.06455298511042457,-119.63581913499056,-3.6998427260811657,110.42544560943642,0.14742209661437525,-1.6144501131861348
2026-07-15,-1,0.0,0,2316,-9.681125539140265,-0.46599878721122595,-230.5706001727129,-85.64077720207253,67.62936960276339,1.9268514683637465,-2.338217289352115
2026-07-15,-1,0.0,1,2309,-2.9137648521536854,-0.5013148613143876,-161.51789519272447,-21.104885231702028,43.618384582070156,1.9089168340232032,-1.2061146098631932
2026-07-15,-1,0.0,2,2589,-0.6258968354997604,-0.42022053361598133,-96.29154113557284,-39.680807261490976,35.45891850135188,1.97351159336688,-1.2433400162195238
2026-07-15,-1,0.0,3,2041,1.4032017543962465,-0.307877575196435,-121.45056344928935,-40.91317491425811,54.26155805977462,1.9645457899999161,-1.6209892736847547
2026-07-15,-1,0.0,4,2308,7.87420161855763,-0.2822308693959515,-188.8119540727911,-62.64016464471434,73.6423266897747,2.018074541919251,-2.6580699295319934
2026-07-15,-1,0.5,0,2316,-9.681125539140265,-0.3135115205441063,-170.90136010362798,3.1352892918825495,61.62119602763385,0.2547485841730283,-2.0996518276753076
2026-07-15,-1,0.5,1,2309,-2.9137648521536854,-0.38421553060012437,-75.08474231268913,15.831792983975886,39.53244261585102,0.19983403303558797,-1.0835465425325728
2026-07-15,-1,0.5,2,2589,-0.6258968354997604,-0.38765073313259873,-54.84060641174152,-1.4647392815758529,40.26075318655852,0.2170218245864901,-1.0348251869315404
2026-07-15,-1,0.5,3,2041,1.4032017543962465,-0.2797077094585956,-72.2712346888779,-2.8971484566389583,53.848084272415484,0.22352010015628324,-1.3257516425817661
2026-07-15,-1,0.5,4,2308,7.87420161855763,-0.2496282865471599,-161.48204939341613,3.552452339688019,72.31132582322356,0.3046500985422296,-2.2144106062239723
2026-07-15,-1,1.0,0,2316,-9.681125539140265,-0.3357113252394172,-147.164106217618,2.0037046632123805,53.06344991364421,0.22353887958561525,-1.7292164762987352
2026-07-15,-1,1.0,1,2309,-2.9137648521536854,-0.3540702846807003,-58.95080121264479,-1.1213772195755933,39.71175400606323,0.16559563082057904,-0.927844105441055
