window,lo,hi,count
(参考)昼 12 時 UTC,0.21877616239495518,0.2213094709605641,2608
(参考)昼 12 時 UTC,0.2213094709605641,0.22387211385683378,2331
(参考)昼 12 時 UTC,0.22387211385683378,0.2264644307593062,2023
(参考)昼 12 時 UTC,0.2264644307593062,0.22908676527677702,1777
(参考)昼 12 時 UTC,0.22908676527677702,0.23173946499684797,1700
(参考)昼 12 時 UTC,0.23173946499684797,0.23442288153199276,1644
(参考)昼 12 時 UTC,0.23442288153199276,0.23713737056616552,1463
(参考)昼 12 時 UTC,0.23713737056616552,0.23988329190194949,1319
(参考)昼 12 時 UTC,0.23988329190194949,0.24266100950824143,1242
(参考)昼 12 時 UTC,0.24266100950824143,0.24547089156850335,1303
(参考)昼 12 時 UTC,0.24547089156850335,0.2483133105295568,1280
(参考)昼 12 時 UTC,0.2483133105295568,0.25118864315095824,1676
(参考)昼 12 時 UTC,0.25118864315095824,0.25409727055493014,2550
(参考)昼 12 時 UTC,0.25409727055493014,0.25703957827688645,3021
(参考)昼 12 時 UTC,0.25703957827688645,0.26001595631652774,3752
(参考)昼 12 時 UTC,0.26001595631652774,0.26302679918953814,6531
(参考)昼 12 時 UTC,0.26302679918953814,0.2660725059798814,16757
(参考)昼 12 時 UTC,0.2660725059798814,0.2691534803926914,38097
(参考)昼 12 時 UTC,0.2691534803926914,0.27227013080779155,23612
(参考)昼 12 時 UTC,0.27227013080779155,0.27542287033381635,11267
(参考)昼 12 時 UTC,0.27542287033381635,0.2786121168629772,8108
(参考)昼 12 時 UTC,0.2786121168629772,0.2818382931264449,7248
(参考)昼 12 時 UTC,0.2818382931264449,0.285101826750391,6269
(参考)昼 12 時 UTC,0.285101826750391,0.28840315031266117,5439
(参考)昼 12 時 UTC,0.28840315031266117,0.2917427014001166,4754
(参考)昼 12 時 UTC,0.2917427014001166,0.29512092266663903,3528
(参考)昼 12 時 UTC,0.29512092266663903,0.2985382618917957,2740
(参考)昼 12 時 UTC,0.2985382618917957,0.30199517204020193,2233
(参考)昼 12 時 UTC,0.30199517204020193,0.3054921113215509,2791
(参考)昼 12 時 UTC,0.3054921113215509,0.30902954325135923,2714
(参考)昼 12 時 UTC,0.30902954325135923,0.31260793671239623,3293
(参考)昼 12 時 UTC,0.31260793671239623,0.31622776601683794,3890
(参考)昼 12 時 UTC,0.31622776601683794,0.31988951096914037,4615
(参考)昼 12 時 UTC,0.31988951096914037,0.3235936569296281,5218
(参考)昼 12 時 UTC,0.3235936569296281,0.3273406948788386,6615
(参考)昼 12 時 UTC,0.3273406948788386,0.3311311214825908,12727
(参考)昼 12 時 UTC,0.3311311214825908,0.33496543915782795,44609
(参考)昼 12 時 UTC,0.33496543915782795,0.33884415613920205,51073
(参考)昼 12 時 UTC,0.33884415613920205,0.34276778654645046,17410
(参考)昼 12 時 UTC,0.34276778654645046,0.3467368504525324,10197
(参考)昼 12 時 UTC,0.3467368504525324,0.35075187395256796,8287
(参考)昼 12 時 UTC,0.35075187395256796,0.354813389233576,6141
(参考)昼 12 時 UTC,0.354813389233576,0.358921934645005,4137
(参考)昼 12 時 UTC,0.358921934645005,0.36307805477010174,3322
(参考)昼 12 時 UTC,0.36307805477010174,0.36728230049808425,3023
(参考)昼 12 時 UTC,0.36728230049808425,0.3715352290971728,3028
(参考)昼 12 時 UTC,0.3715352290971728,0.3758374042884451,3582
(参考)昼 12 時 UTC,0.3758374042884451,0.38018939632056126,3551
(参考)昼 12 時 UTC,0.38018939632056126,0.3845917820453543,3817
(参考)昼 12 時 UTC,0.3845917820453543,0.3890451449942805,3781
(参考)昼 12 時 UTC,0.3890451449942805,0.393550075455778,5529
(参考)昼 12 時 UTC,0.393550075455778,0.3981071705534969,15406
(参考)昼 12 時 UTC,0.3981071705534969,0.40271703432545947,75904
(参考)昼 12 時 UTC,0.40271703432545947,0.4073802778041122,63509
(参考)昼 12 時 UTC,0.4073802778041122,0.4120975190973304,19129
(参考)昼 12 時 UTC,0.4120975190973304,0.41686938347033636,10746
(参考)昼 12 時 UTC,0.41686938347033636,0.4216965034285822,6470
(参考)昼 12 時 UTC,0.4216965034285822,0.42657951880159345,5013
(参考)昼 12 時 UTC,0.42657951880159345,0.431519076827765,3849
(参考)昼 12 時 UTC,0.431519076827765,0.43651583224016655,3060
(参考)昼 12 時 UTC,0.43651583224016655,0.4415704473533121,2468
(参考)昼 12 時 UTC,0.4415704473533121,0.4466835921509635,2304
(参考)昼 12 時 UTC,0.4466835921509635,0.4518559443749217,2439
(参考)昼 12 時 UTC,0.4518559443749217,0.4570881896148752,3257
(参考)昼 12 時 UTC,0.4570881896148752,0.4623810213992613,4764
(参考)昼 12 時 UTC,0.4623810213992613,0.4677351412871981,13582
(参考)昼 12 時 UTC,0.4677351412871981,0.47315125896148125,20793
(参考)昼 12 時 UTC,0.47315125896148125,0.47863009232263803,9659
(参考)昼 12 時 UTC,0.47863009232263803,0.48417236758409987,7324
(参考)昼 12 時 UTC,0.48417236758409987,0.48977881936844564,5616
(参考)昼 12 時 UTC,0.48977881936844564,0.4954501908047905,4311
(参考)昼 12 時 UTC,0.4954501908047905,0.5011872336272735,3027
(参考)昼 12 時 UTC,0.5011872336272735,0.5069907082747045,2680
(参考)昼 12 時 UTC,0.5069907082747045,0.5128613839913658,2384
(参考)昼 12 時 UTC,0.5128613839913658,0.518800038928961,2745
(参考)昼 12 時 UTC,0.518800038928961,0.5248074602497733,3315
(参考)昼 12 時 UTC,0.5248074602497733,0.5308844442309879,4991
(参考)昼 12 時 UTC,0.5308844442309879,0.5370317963702532,15761
(参考)昼 12 時 UTC,0.5370317963702532,0.5432503314924325,11236
(参考)昼 12 時 UTC,0.5432503314924325,0.5495408738576248,5809
(参考)昼 12 時 UTC,0.5495408738576248,0.5559042572704048,3969
(参考)昼 12 時 UTC,0.5559042572704048,0.5623413251903491,2734
(参考)昼 12 時 UTC,0.5623413251903491,0.5688529308438425,1999
(参考)昼 12 時 UTC,0.5688529308438425,0.5754399373371566,1975
(参考)昼 12 時 UTC,0.5754399373371566,0.5821032177708722,1911
(参考)昼 12 時 UTC,0.5821032177708722,0.5888436553555884,1726
(参考)昼 12 時 UTC,0.5888436553555884,0.5956621435290109,2665
(参考)昼 12 時 UTC,0.5956621435290109,0.6025595860743569,15120
(参考)昼 12 時 UTC,0.6025595860743569,0.6095368972401694,23372
(参考)昼 12 時 UTC,0.6095368972401694,0.6165950018614835,7685
(参考)昼 12 時 UTC,0.6165950018614835,0.6237348354824191,4420
(参考)昼 12 時 UTC,0.6237348354824191,0.6309573444801942,2938
(参考)昼 12 時 UTC,0.6309573444801942,0.6382634861905483,2124
(参考)昼 12 時 UTC,0.6382634861905483,0.6456542290346563,1689
(参考)昼 12 時 UTC,0.6456542290346563,0.6531305526474716,1493
(参考)昼 12 時 UTC,0.6531305526474716,0.6606934480075964,1943
(参考)昼 12 時 UTC,0.6606934480075964,0.6683439175686162,6728
(参考)昼 12 時 UTC,0.6683439175686162,0.6760829753919819,13981
(参考)昼 12 時 UTC,0.6760829753919819,0.6839116472814306,7067
(参考)昼 12 時 UTC,0.6839116472814306,0.6918309709189363,5083
(参考)昼 12 時 UTC,0.6918309709189363,0.6998419960022745,3498
(参考)昼 12 時 UTC,0.6998419960022745,0.7079457843841374,2441
(参考)昼 12 時 UTC,0.7079457843841374,0.7161434102129027,2410
(参考)昼 12 時 UTC,0.7161434102129027,0.7244359600749891,2753
(参考)昼 12 時 UTC,0.7244359600749891,0.7328245331389045,4892
(参考)昼 12 時 UTC,0.7328245331389045,0.7413102413009192,15851
(参考)昼 12 時 UTC,0.7413102413009192,0.7498942093324559,7829
(参考)昼 12 時 UTC,0.7498942093324559,0.7585775750291851,4853
(参考)昼 12 時 UTC,0.7585775750291851,0.7673614893618186,3087
(参考)昼 12 時 UTC,0.7673614893618186,0.7762471166286927,2426
(参考)昼 12 時 UTC,0.7762471166286927,0.7852356346100711,2198
(参考)昼 12 時 UTC,0.7852356346100711,0.7943282347242822,2369
(参考)昼 12 時 UTC,0.7943282347242822,0.803526122185616,11218
(参考)昼 12 時 UTC,0.803526122185616,0.8128305161640995,20048
(参考)昼 12 時 UTC,0.8128305161640995,0.8222426499470729,7088
(参考)昼 12 時 UTC,0.8222426499470729,0.8317637711026709,4047
(参考)昼 12 時 UTC,0.8317637711026709,0.8413951416451965,2548
(参考)昼 12 時 UTC,0.8413951416451965,0.8511380382023759,2014
(参考)昼 12 時 UTC,0.8511380382023759,0.8609937521846016,2088
(参考)昼 12 時 UTC,0.8609937521846016,0.8709635899560796,6865
(参考)昼 12 時 UTC,0.8709635899560796,0.8810488730080147,10058
(参考)昼 12 時 UTC,0.8810488730080147,0.8912509381337477,5757
(参考)昼 12 時 UTC,0.8912509381337477,0.9015711376059571,3574
(参考)昼 12 時 UTC,0.9015711376059571,0.9120108393559115,2424
(参考)昼 12 時 UTC,0.9120108393559115,0.9225714271547628,2454
(参考)昼 12 時 UTC,0.9225714271547628,0.9332543007969925,3782
(参考)昼 12 時 UTC,0.9332543007969925,0.9440608762859226,10727
(参考)昼 12 時 UTC,0.9440608762859226,0.9549925860214369,6287
(参考)昼 12 時 UTC,0.9549925860214369,0.9660508789898121,3566
(参考)昼 12 時 UTC,0.9660508789898121,0.9772372209558111,2290
(参考)昼 12 時 UTC,0.9772372209558111,0.9885530946569411,2181
(参考)昼 12 時 UTC,0.9885530946569411,1.0,3164
(参考)昼 12 時 UTC,1.0,1.0115794542599004,16050
(参考)昼 12 時 UTC,1.0115794542599004,1.0232929922807537,8344
(参考)昼 12 時 UTC,1.0232929922807537,1.0351421666793452,3700
(参考)昼 12 時 UTC,1.0351421666793452,1.0471285480508985,2498
(参考)昼 12 時 UTC,1.0471285480508985,1.0592537251772898,2003
(参考)昼 12 時 UTC,1.0592537251772898,1.0715193052376049,5149
(参考)昼 12 時 UTC,1.0715193052376049,1.0839269140212038,8875
(参考)昼 12 時 UTC,1.0839269140212038,1.0964781961431873,5488
(参考)昼 12 時 UTC,1.0964781961431873,1.1091748152624008,2977
(参考)昼 12 時 UTC,1.1091748152624008,1.1220184543019653,2399
(参考)昼 12 時 UTC,1.1220184543019653,1.1350108156723142,3606
(参考)昼 12 時 UTC,1.1350108156723142,1.1481536214968842,9174
(参考)昼 12 時 UTC,1.1481536214968842,1.1614486138403415,5217
(参考)昼 12 時 UTC,1.1614486138403415,1.1748975549395304,2713
(参考)昼 12 時 UTC,1.1748975549395304,1.1885022274370214,2286
(参考)昼 12 時 UTC,1.1885022274370214,1.2022644346174132,3125
(参考)昼 12 時 UTC,1.2022644346174132,1.2161860006463703,13659
(参考)昼 12 時 UTC,1.2161860006463703,1.2302687708123812,5934
(参考)昼 12 時 UTC,1.2302687708123812,1.244514611771387,2778
(参考)昼 12 時 UTC,1.244514611771387,1.2589254117941662,2003
(参考)昼 12 時 UTC,1.2589254117941662,1.273503081016663,4808
(参考)昼 12 時 UTC,1.273503081016663,1.2882495516931323,7588
(参考)昼 12 時 UTC,1.2882495516931323,1.3031667784523,4422
(参考)昼 12 時 UTC,1.3031667784523,1.3182567385564101,2489
(参考)昼 12 時 UTC,1.3182567385564101,1.333521432163324,2927
(参考)昼 12 時 UTC,1.333521432163324,1.348962882591656,8073
(参考)昼 12 時 UTC,1.348962882591656,1.3645831365889238,4983
(参考)昼 12 時 UTC,1.3645831365889238,1.3803842646028865,2754
(参考)昼 12 時 UTC,1.3803842646028865,1.3963683610559363,2303
(参考)昼 12 時 UTC,1.3963683610559363,1.4125375446227555,9240
(参考)昼 12 時 UTC,1.4125375446227555,1.4288939585111007,7853
(参考)昼 12 時 UTC,1.4288939585111007,1.4454397707459279,3168
(参考)昼 12 時 UTC,1.4454397707459279,1.4621771744567214,2363
(参考)昼 12 時 UTC,1.4621771744567214,1.4791083881682072,6020
(参考)昼 12 時 UTC,1.4791083881682072,1.4962356560944359,6402
(参考)昼 12 時 UTC,1.4962356560944359,1.513561248436207,3621
(参考)昼 12 時 UTC,1.513561248436207,1.5310874616820318,3099
(参考)昼 12 時 UTC,1.5310874616820318,1.5488166189124797,7405
(参考)昼 12 時 UTC,1.5488166189124797,1.5667510701081502,5205
(参考)昼 12 時 UTC,1.5667510701081502,1.5848931924611174,2945
(参考)昼 12 時 UTC,1.5848931924611174,1.6032453906900417,2961
(参考)昼 12 時 UTC,1.6032453906900417,1.6218100973589331,11609
(参考)昼 12 時 UTC,1.6218100973589331,1.6405897731995387,5230
(参考)昼 12 時 UTC,1.6405897731995387,1.659586907437563,2785
(参考)昼 12 時 UTC,1.659586907437563,1.678804018122559,5427
(参考)昼 12 時 UTC,1.678804018122559,1.698243652461746,6427
(参考)昼 12 時 UTC,1.698243652461746,1.717908387157586,3583
(参考)昼 12 時 UTC,1.717908387157586,1.7378008287493762,3401
(参考)昼 12 時 UTC,1.7378008287493762,1.7579236139586967,7366
(参考)昼 12 時 UTC,1.7579236139586967,1.7782794100389228,3973
(参考)昼 12 時 UTC,1.7782794100389228,1.7988709151287912,2709
(参考)昼 12 時 UTC,1.7988709151287912,1.8197008586099825,8711
(参考)昼 12 時 UTC,1.8197008586099825,1.8407720014689581,5807
(参考)昼 12 時 UTC,1.8407720014689581,1.8620871366628655,2826
(参考)昼 12 時 UTC,1.8620871366628655,1.8836490894898021,5271
(参考)昼 12 時 UTC,1.8836490894898021,1.9054607179632443,5727
(参考)昼 12 時 UTC,1.9054607179632443,1.9275249131909367,3275
(参考)昼 12 時 UTC,1.9275249131909367,1.9498445997580496,5518
(参考)昼 12 時 UTC,1.9498445997580496,1.9724227361148534,5712
(参考)昼 12 時 UTC,1.9724227361148534,1.9952623149688828,3552
(参考)昼 12 時 UTC,1.9952623149688828,2.01836636368156,7444
(参考)昼 12 時 UTC,2.01836636368156,2.041737944669532,6968
(参考)昼 12 時 UTC,2.041737944669532,2.065380155810527,3059
(参考)昼 12 時 UTC,2.065380155810527,2.089296130854041,5623
(参考)昼 12 時 UTC,2.089296130854041,2.113489039836652,5010
(参考)昼 12 時 UTC,2.113489039836652,2.1379620895022327,3320
(参考)昼 12 時 UTC,2.1379620895022327,2.1627185237270243,6410
(参考)昼 12 時 UTC,2.1627185237270243,2.1877616239495516,3642
(参考)昼 12 時 UTC,2.1877616239495516,2.213094709605641,4566
(参考)昼 12 時 UTC,2.213094709605641,2.2387211385683377,7449
(参考)昼 12 時 UTC,2.2387211385683377,2.264644307593062,3222
(参考)昼 12 時 UTC,2.264644307593062,2.29086765276777,5349
(参考)昼 12 時 UTC,2.29086765276777,2.3173946499684797,4760
(参考)昼 12 時 UTC,2.3173946499684797,2.3442288153199273,3729
(参考)昼 12 時 UTC,2.3442288153199273,2.371373705661655,6072
(参考)昼 12 時 UTC,2.371373705661655,2.398832919019495,3260
(参考)昼 12 時 UTC,2.398832919019495,2.4266100950824145,6731
(参考)昼 12 時 UTC,2.4266100950824145,2.4547089156850337,4609
(参考)昼 12 時 UTC,2.4547089156850337,2.483133105295568,4018
(参考)昼 12 時 UTC,2.483133105295568,2.5118864315095824,5369
(参考)昼 12 時 UTC,2.5118864315095824,2.540972705549301,3529
(参考)昼 12 時 UTC,2.540972705549301,2.570395782768865,5927
(参考)昼 12 時 UTC,2.570395782768865,2.6001595631652776,3511
(参考)昼 12 時 UTC,2.6001595631652776,2.6302679918953813,6825
(参考)昼 12 時 UTC,2.6302679918953813,2.660725059798814,4500
(参考)昼 12 時 UTC,2.660725059798814,2.691534803926914,4969
(参考)昼 12 時 UTC,2.691534803926914,2.7227013080779154,4561
(参考)昼 12 時 UTC,2.7227013080779154,2.754228703338163,4628
(参考)昼 12 時 UTC,2.754228703338163,2.786121168629772,4901
(参考)昼 12 時 UTC,2.786121168629772,2.818382931264461,4374
(参考)昼 12 時 UTC,2.818382931264461,2.85101826750391,6424
(参考)昼 12 時 UTC,2.85101826750391,2.8840315031266117,3855
(参考)昼 12 時 UTC,2.8840315031266117,2.917427014001166,5411
(参考)昼 12 時 UTC,2.917427014001166,2.95120922666639,4274
(参考)昼 12 時 UTC,2.95120922666639,2.9853826189179573,5272
(参考)昼 12 時 UTC,2.9853826189179573,3.019951720402019,4626
(参考)昼 12 時 UTC,3.019951720402019,3.054921113215509,6388
(参考)昼 12 時 UTC,3.054921113215509,3.090295432513592,4156
(参考)昼 12 時 UTC,3.090295432513592,3.126079367123962,4910
(参考)昼 12 時 UTC,3.126079367123962,3.1622776601683795,4832
(参考)昼 12 時 UTC,3.1622776601683795,3.198895109691404,4194
(参考)昼 12 時 UTC,3.198895109691404,3.235936569296281,5812
(参考)昼 12 時 UTC,3.235936569296281,3.273406948788386,4192
(参考)昼 12 時 UTC,3.273406948788386,3.3113112148259076,5314
(参考)昼 12 時 UTC,3.3113112148259076,3.3496543915782793,3998
(参考)昼 12 時 UTC,3.3496543915782793,3.3884415613920207,4991
(参考)昼 12 時 UTC,3.3884415613920207,3.4276778654645046,4732
(参考)昼 12 時 UTC,3.4276778654645046,3.4673685045253237,5105
(参考)昼 12 時 UTC,3.4673685045253237,3.5075187395256795,4739
(参考)昼 12 時 UTC,3.5075187395256795,3.5481338923357604,4092
(参考)昼 12 時 UTC,3.5481338923357604,3.58921934645005,5261
(参考)昼 12 時 UTC,3.58921934645005,3.6307805477010175,4769
(参考)昼 12 時 UTC,3.6307805477010175,3.6728230049808426,4910
(参考)昼 12 時 UTC,3.6728230049808426,3.715352290971728,4935
(参考)昼 12 時 UTC,3.715352290971728,3.758374042884451,4373
(参考)昼 12 時 UTC,3.758374042884451,3.801893963205613,4618
(参考)昼 12 時 UTC,3.801893963205613,3.8459178204535434,5516
(参考)昼 12 時 UTC,3.8459178204535434,3.890451449942805,4313
(参考)昼 12 時 UTC,3.890451449942805,3.9355007545577805,4905
(参考)昼 12 時 UTC,3.9355007545577805,3.981071705534969,5154
(参考)昼 12 時 UTC,3.981071705534969,4.027170343254594,4490
(参考)昼 12 時 UTC,4.027170343254594,4.073802778041122,5380
(参考)昼 12 時 UTC,4.073802778041122,4.120975190973304,4990
(参考)昼 12 時 UTC,4.120975190973304,4.1686938347033635,4631
(参考)昼 12 時 UTC,4.1686938347033635,4.216965034285822,4201
(参考)昼 12 時 UTC,4.216965034285822,4.265795188015934,5593
(参考)昼 12 時 UTC,4.265795188015934,4.31519076827765,4533
(参考)昼 12 時 UTC,4.31519076827765,4.3651583224016655,4688
(参考)昼 12 時 UTC,4.3651583224016655,4.415704473533121,4374
(参考)昼 12 時 UTC,4.415704473533121,4.4668359215096345,5493
(参考)昼 12 時 UTC,4.4668359215096345,4.518559443749217,4526
(参考)昼 12 時 UTC,4.518559443749217,4.570881896148752,4785
(参考)昼 12 時 UTC,4.570881896148752,4.623810213992613,4553
(参考)昼 12 時 UTC,4.623810213992613,4.677351412871981,5541
(参考)昼 12 時 UTC,4.677351412871981,4.7315125896148125,4765
(参考)昼 12 時 UTC,4.7315125896148125,4.7863009232263805,4842
(参考)昼 12 時 UTC,4.7863009232263805,4.841723675840999,4975
(参考)昼 12 時 UTC,4.841723675840999,4.897788193684456,4909
(参考)昼 12 時 UTC,4.897788193684456,4.954501908047906,4772
(参考)昼 12 時 UTC,4.954501908047906,5.011872336272735,5052
(参考)昼 12 時 UTC,5.011872336272735,5.0699070827470445,5501
(参考)昼 12 時 UTC,5.0699070827470445,5.128613839913658,4782
(参考)昼 12 時 UTC,5.128613839913658,5.188000389289609,4846
(参考)昼 12 時 UTC,5.188000389289609,5.248074602497733,4701
(参考)昼 12 時 UTC,5.248074602497733,5.308844442309879,4581
(参考)昼 12 時 UTC,5.308844442309879,5.370317963702533,4565
(参考)昼 12 時 UTC,5.370317963702533,5.432503314924325,4454
(参考)昼 12 時 UTC,5.432503314924325,5.4954087385762485,4736
(参考)昼 12 時 UTC,5.4954087385762485,5.5590425727040484,4491
(参考)昼 12 時 UTC,5.5590425727040484,5.623413251903491,4608
(参考)昼 12 時 UTC,5.623413251903491,5.688529308438425,4899
(参考)昼 12 時 UTC,5.688529308438425,5.754399373371567,4565
(参考)昼 12 時 UTC,5.754399373371567,5.821032177708722,4588
(参考)昼 12 時 UTC,5.821032177708722,5.888436553555884,4758
(参考)昼 12 時 UTC,5.888436553555884,5.95662143529011,4515
(参考)昼 12 時 UTC,5.95662143529011,6.025595860743569,4519
(参考)昼 12 時 UTC,6.025595860743569,6.095368972401694,4783
(参考)昼 12 時 UTC,6.095368972401694,6.165950018614835,4206
(参考)昼 12 時 UTC,6.165950018614835,6.237348354824191,4638
(参考)昼 12 時 UTC,6.237348354824191,6.309573444801943,4806
(参考)昼 12 時 UTC,6.309573444801943,6.3826348619054825,4395
(参考)昼 12 時 UTC,6.3826348619054825,6.456542290346563,4520
(参考)昼 12 時 UTC,6.456542290346563,6.531305526474716,4741
(参考)昼 12 時 UTC,6.531305526474716,6.606934480075965,4466
(参考)昼 12 時 UTC,6.606934480075965,6.683439175686162,4432
(参考)昼 12 時 UTC,6.683439175686162,6.760829753919819,4254
(参考)昼 12 時 UTC,6.760829753919819,6.839116472814307,4211
(参考)昼 12 時 UTC,6.839116472814307,6.918309709189362,4366
(参考)昼 12 時 UTC,6.918309709189362,6.998419960022745,4495
(参考)昼 12 時 UTC,6.998419960022745,7.079457843841373,4523
(参考)昼 12 時 UTC,7.079457843841373,7.161434102129027,4104
(参考)昼 12 時 UTC,7.161434102129027,7.244359600749891,4192
(参考)昼 12 時 UTC,7.244359600749891,7.328245331389044,4409
(参考)昼 12 時 UTC,7.328245331389044,7.4131024130091925,4072
(参考)昼 12 時 UTC,7.4131024130091925,7.498942093324558,3974
(参考)昼 12 時 UTC,7.498942093324558,7.585775750291852,4103
(参考)昼 12 時 UTC,7.585775750291852,7.673614893618185,4142
(参考)昼 12 時 UTC,7.673614893618185,7.762471166286928,4034
(参考)昼 12 時 UTC,7.762471166286928,7.85235634610071,4233
(参考)昼 12 時 UTC,7.85235634610071,7.943282347242821,4190
(参考)昼 12 時 UTC,7.943282347242821,8.03526122185616,4218
(参考)昼 12 時 UTC,8.03526122185616,8.128305161640995,4542
(参考)昼 12 時 UTC,8.128305161640995,8.222426499470728,4438
(参考)昼 12 時 UTC,8.222426499470728,8.317637711026709,4181
(参考)昼 12 時 UTC,8.317637711026709,8.413951416451965,4172
(参考)昼 12 時 UTC,8.413951416451965,8.51138038202376,4181
(参考)昼 12 時 UTC,8.51138038202376,8.609937521846016,4237
(参考)昼 12 時 UTC,8.609937521846016,8.709635899560796,4033
(参考)昼 12 時 UTC,8.709635899560796,8.810488730080147,4203
(参考)昼 12 時 UTC,8.810488730080147,8.912509381337477,3953
(参考)昼 12 時 UTC,8.912509381337477,9.01571137605957,4350
(参考)昼 12 時 UTC,9.01571137605957,9.120108393559116,4171
(参考)昼 12 時 UTC,9.120108393559116,9.225714271547629,4154
(参考)昼 12 時 UTC,9.225714271547629,9.332543007969925,4055
(参考)昼 12 時 UTC,9.332543007969925,9.440608762859226,4099
(参考)昼 12 時 UTC,9.440608762859226,9.549925860214369,4097
(参考)昼 12 時 UTC,9.549925860214369,9.66050878989812,4026
(参考)昼 12 時 UTC,9.66050878989812,9.772372209558112,4170
(参考)昼 12 時 UTC,9.772372209558112,9.88553094656941,3917
(参考)昼 12 時 UTC,9.88553094656941,10.0,4062
(参考)昼 12 時 UTC,10.0,10.115794542599003,4143
(参考)昼 12 時 UTC,10.115794542599003,10.232929922807536,4115
(参考)昼 12 時 UTC,10.232929922807536,10.35142166679345,4000
(参考)昼 12 時 UTC,10.35142166679345,10.471285480508985,3791
(参考)昼 12 時 UTC,10.471285480508985,10.592537251772898,3862
(参考)昼 12 時 UTC,10.592537251772898,10.715193052376048,4084
(参考)昼 12 時 UTC,10.715193052376048,10.83926914021204,3979
(参考)昼 12 時 UTC,10.83926914021204,10.964781961431873,3950
(参考)昼 12 時 UTC,10.964781961431873,11.091748152624008,3985
(参考)昼 12 時 UTC,11.091748152624008,11.220184543019652,3713
(参考)昼 12 時 UTC,11.220184543019652,11.350108156723143,3865
(参考)昼 12 時 UTC,11.350108156723143,11.481536214968841,3941
(参考)昼 12 時 UTC,11.481536214968841,11.614486138403414,3915
(参考)昼 12 時 UTC,11.614486138403414,11.748975549395302,3771
(参考)昼 12 時 UTC,11.748975549395302,11.885022274370213,3605
(参考)昼 12 時 UTC,11.885022274370213,12.02264434617413,3670
(参考)昼 12 時 UTC,12.02264434617413,12.161860006463703,3840
(参考)昼 12 時 UTC,12.161860006463703,12.30268770812381,3845
(参考)昼 12 時 UTC,12.30268770812381,12.44514611771387,3673
(参考)昼 12 時 UTC,12.44514611771387,12.589254117941662,3550
(参考)昼 12 時 UTC,12.589254117941662,12.735030810166629,3603
(参考)昼 12 時 UTC,12.735030810166629,12.882495516931323,3688
(参考)昼 12 時 UTC,12.882495516931323,13.031667784523,3557
(参考)昼 12 時 UTC,13.031667784523,13.1825673855641,3702
(参考)昼 12 時 UTC,13.1825673855641,13.33521432163324,3353
(参考)昼 12 時 UTC,13.33521432163324,13.48962882591656,3533
(参考)昼 12 時 UTC,13.48962882591656,13.645831365889238,3685
(参考)昼 12 時 UTC,13.645831365889238,13.803842646028867,3580
(参考)昼 12 時 UTC,13.803842646028867,13.963683610559363,3620
(参考)昼 12 時 UTC,13.963683610559363,14.125375446227554,3639
(参考)昼 12 時 UTC,14.125375446227554,14.288939585111008,3525
(参考)昼 12 時 UTC,14.288939585111008,14.45439770745928,3581
(参考)昼 12 時 UTC,14.45439770745928,14.621771744567212,3634
(参考)昼 12 時 UTC,14.621771744567212,14.791083881682072,3578
(参考)昼 12 時 UTC,14.791083881682072,14.96235656094436,3599
(参考)昼 12 時 UTC,14.96235656094436,15.135612484362072,3888
(参考)昼 12 時 UTC,15.135612484362072,15.31087461682032,3504
(参考)昼 12 時 UTC,15.31087461682032,15.488166189124795,3368
(参考)昼 12 時 UTC,15.488166189124795,15.6675107010815,3307
(参考)昼 12 時 UTC,15.6675107010815,15.848931924611174,3441
(参考)昼 12 時 UTC,15.848931924611174,16.032453906900418,3438
(参考)昼 12 時 UTC,16.032453906900418,16.218100973589333,3506
(参考)昼 12 時 UTC,16.218100973589333,16.40589773199539,3501
(参考)昼 12 時 UTC,16.40589773199539,16.59586907437563,3284
(参考)昼 12 時 UTC,16.59586907437563,16.78804018122559,3478
(参考)昼 12 時 UTC,16.78804018122559,16.98243652461746,3097
(参考)昼 12 時 UTC,16.98243652461746,17.17908387157586,3192
(参考)昼 12 時 UTC,17.17908387157586,17.378008287493763,3289
(参考)昼 12 時 UTC,17.378008287493763,17.579236139586968,3198
(参考)昼 12 時 UTC,17.579236139586968,17.78279410038923,3213
(参考)昼 12 時 UTC,17.78279410038923,17.98870915128791,3113
(参考)昼 12 時 UTC,17.98870915128791,18.197008586099827,3117
(参考)昼 12 時 UTC,18.197008586099827,18.40772001468958,3028
(参考)昼 12 時 UTC,18.40772001468958,18.620871366628656,3046
(参考)昼 12 時 UTC,18.620871366628656,18.83649089489802,2967
(参考)昼 12 時 UTC,18.83649089489802,19.054607179632445,3069
(参考)昼 12 時 UTC,19.054607179632445,19.275249131909366,3091
(参考)昼 12 時 UTC,19.275249131909366,19.498445997580493,3026
(参考)昼 12 時 UTC,19.498445997580493,19.724227361148536,3364
(参考)昼 12 時 UTC,19.724227361148536,19.95262314968883,3018
(参考)昼 12 時 UTC,19.95262314968883,20.183663636815595,3039
(参考)昼 12 時 UTC,20.183663636815595,20.417379446695318,3248
(参考)昼 12 時 UTC,20.417379446695318,20.65380155810527,3065
(参考)昼 12 時 UTC,20.65380155810527,20.892961308540407,2977
(参考)昼 12 時 UTC,20.892961308540407,21.13489039836652,2973
(参考)昼 12 時 UTC,21.13489039836652,21.379620895022324,2932
(参考)昼 12 時 UTC,21.379620895022324,21.627185237270247,2945
