feature,target,n,n_days,d1,d10,spread_bp,se_bp,t,monotone_rho,max_dec_share,n_dec_pop,family,ab
ofi_0.5s,fwd_micro_500ms,1692165,98,-0.07592792973940461,0.058185183967079876,0.23866556156426183,0.04131866287142639,5.776216967788404,0.9757575757575757,0.17625113390242678,10,8 OFI,0.23866556156426183
aggr_imb,fwd_mid_5s,1692166,28,-0.10496447867595572,0.08109002371321854,0.23751450061269366,0.03043031501181024,7.805193620917577,0.9878787878787878,0.2007433076896711,10,12 攻撃的な約定フロー,0.23751450061269366
aggr_mom,fwd_micro_3s,1692166,98,-0.09109334893816617,0.09466019393202904,0.23744701063181117,0.024509718967125574,9.687871613309577,0.9636363636363635,0.1424783384136072,10,12 攻撃的な約定フロー,0.23744701063181117
signed_vol,fwd_mid_1s,1692166,98,-0.12038050815293592,0.034522972683073416,0.2359982067680701,0.016201102814256123,14.56679890707218,0.7857142857142858,0.3342786700595568,8,12 攻撃的な約定フロー,0.2359982067680701
trade_dollar_imb,fwd_mid_1s,1692166,98,-0.11971460591961004,0.03440935858336707,0.23383770213113958,0.015433428164838425,15.151377881414959,0.8095238095238096,0.3343531308394094,8,12 攻撃的な約定フロー,0.23383770213113958
obi_acc,fwd_micro_500ms,1692164,98,0.10792214620894233,-0.10806505339132644,-0.23371996106494974,0.024456662122620133,-9.556494663627076,-0.7212121212121211,0.13240856087235042,10,2 板の偏り OBI,0.23371996106494974
d_bid,fwd_mid_300ms,1692165,98,-0.11842664006342137,0.048076423346908044,0.23247563235188934,0.020250396979568083,11.480053086685107,0.8333333333333333,0.27203789228591774,9,1 価格と最良気配,0.23247563235188934
ofi_norm,fwd_mid_300ms,1692165,98,-0.11425002138538178,0.11477091508716042,0.230849713654491,0.011868318301227946,19.450920323783894,0.9757575757575757,0.13845281045288138,10,8 OFI,0.230849713654491
micro_ret,fwd_micro_500ms,1692165,98,0.11107030522340716,-0.10036420242735145,-0.2306182692608433,0.03662547822170217,-6.296662336116395,-0.3696969696969697,0.1367963526015489,10,4 マイクロプライス,0.2306182692608433
d_ask,fwd_mid_300ms,1692165,98,-0.10920977959328372,0.043001134555829365,0.22994739128111458,0.020731637567926894,11.091617366341442,0.9833333333333333,0.309113472976926,9,1 価格と最良気配,0.22994739128111458
ofi_10s,fwd_micro_1s,1691970,98,-0.07313413269047113,0.0761565849619774,0.22920009400853517,0.041255898421647716,5.555571512854747,0.9999999999999999,0.13748470717565914,10,8 OFI,0.22920009400853517
d_micro,fwd_micro_500ms,1692165,98,0.1115770027542696,-0.10015268781427315,-0.22675406827679426,0.03678550570927654,-6.164223215221738,-0.3696969696969697,0.13691454438544703,10,4 マイクロプライス,0.22675406827679426
aggr_imb,fwd_micro_5s,1692166,28,-0.09978695822047406,0.07905343202216712,0.22600918341922238,0.029062200945224756,7.7767400977370995,0.9757575757575757,0.2007433076896711,10,12 攻撃的な約定フロー,0.22600918341922238
ofi_ewma,fwd_mid_300ms,1692166,98,-0.09827384240595023,0.10243594860212699,0.21762936262551658,0.02822932266231736,7.709337033297818,0.9999999999999999,0.13483251643160304,10,8 OFI,0.21762936262551658
signed_cnt,fwd_micro_1s,1692166,98,-0.12118333834721678,0.030812796238139997,0.2152239166385964,0.015593474134015477,13.80217870558484,0.9285714285714287,0.362343883519702,8,12 攻撃的な約定フロー,0.2152239166385964
obi_acc,fwd_mid_500ms,1692164,98,-0.10451677493041392,0.10543424725198743,0.21507324051100776,0.0193748317519064,11.100650744481715,0.9999999999999999,0.13240856087235042,10,2 板の偏り OBI,0.21507324051100776
aggr_mom,fwd_mid_3s,1692166,98,-0.08305937041499938,0.08626747778734337,0.2121629389311948,0.024998712819618418,8.48695452690245,0.9636363636363635,0.1424783384136072,10,12 攻撃的な約定フロー,0.2121629389311948
ofi_10s,fwd_mid_500ms,1691970,98,-0.08159308047948992,0.08790154872946551,0.2099512459577435,0.015298733101904336,13.723440010311014,0.9999999999999999,0.13748470717565914,10,8 OFI,0.2099512459577435
micro_ret,fwd_micro_300ms,1692165,98,0.09646848708054555,-0.08209377581095724,-0.2095381219503257,0.02755101950885522,-7.605458007932436,-0.41818181818181815,0.1367963526015489,10,4 マイクロプライス,0.2095381219503257
signed_vol,fwd_micro_1s,1692166,98,-0.1016134527527198,0.029186772319339114,0.20886911027685323,0.015589712354577812,13.397880956765713,0.880952380952381,0.3342786700595568,8,12 攻撃的な約定フロー,0.20886911027685323
ofi_acc,fwd_mid_1s,1692163,98,-0.09278523279654652,0.08702411105926189,0.20779202140738837,0.021547649493574007,9.643373003136913,0.9999999999999999,0.1504069052449439,10,8 OFI,0.20779202140738837
trade_dollar_imb,fwd_micro_1s,1692166,98,-0.10259358813578108,0.02904664820197976,0.2075317541558273,0.014844810690119652,13.98008762038006,0.880952380952381,0.3343531308394094,8,12 攻撃的な約定フロー,0.2075317541558273
d_micro,fwd_micro_300ms,1692165,98,0.09703762518133281,-0.08204348740296807,-0.20619301936498174,0.02797674164207902,-7.370158469592924,-0.41818181818181815,0.13691454438544703,10,4 マイクロプライス,0.20619301936498174
ofi_0.25s,fwd_mid_100ms,1692165,98,-0.09408623576727664,0.04560601314723891,0.2058637204541738,0.018835579963356535,10.929513232651665,0.9878787878787878,0.24351585099561804,10,8 OFI,0.2058637204541738
micro_mom,fwd_mid_500ms,1692166,98,-0.08499202106853508,0.09698834618434049,0.2013579674710687,0.015555592924251046,12.94440966998778,0.9999999999999999,0.12279587227257846,10,4 マイクロプライス,0.2013579674710687
ofi_0.5s,fwd_mid_100ms,1692165,98,-0.08689592592033436,0.06278425811234399,0.19875973985592926,0.01624719750259596,12.233478409071573,0.9999999999999999,0.17625113390242678,10,8 OFI,0.19875973985592926
obi_acc,fwd_micro_300ms,1692164,98,0.09394028923691904,-0.08775260966786365,-0.19458910321213116,0.02028508771961893,-9.592716871711248,-0.709090909090909,0.13240856087235042,10,2 板の偏り OBI,0.19458910321213116
ofi_ewma,fwd_micro_500ms,1692166,98,-0.04966725167059522,0.053891216022775905,0.19160738637734243,0.03873521550517698,4.946594045713622,0.9999999999999999,0.13483251643160304,10,8 OFI,0.19160738637734243
obi1,fwd_mid_100ms,1692166,98,-0.09536367460036835,0.10242156329155504,0.18998999531863595,0.017409054358023143,10.913286351540231,0.9999999999999999,0.1041913145637012,10,2 板の偏り OBI,0.18998999531863595
depth_ratio,fwd_mid_100ms,1692166,98,-0.09536367460036835,0.10242156329155504,0.18998999531863595,0.017409054358023143,10.913286351540231,0.9999999999999999,0.1041913145637012,10,2 板の偏り OBI,0.18998999531863595
log_depth_ratio,fwd_mid_100ms,1692166,98,-0.09536367460036835,0.10242156329155504,0.18998999531863595,0.017409054358023143,10.913286351540231,0.9999999999999999,0.1041913145637012,10,2 板の偏り OBI,0.18998999531863595
ofi_pct,fwd_mid_100ms,1674899,97,-0.06293682965461295,0.037787268268762934,0.18707752832776137,0.019243158963128858,9.721768067613747,0.9999999999999999,0.20247011909374835,10,8 OFI,0.18707752832776137
ofi_norm,fwd_micro_1s,1692165,98,-0.08002877263730232,0.08200150895741357,0.18691419811873625,0.025714591207281885,7.268799127003259,0.7696969696969697,0.13845281045288138,10,8 OFI,0.18691419811873625
micro_minus_ask,fwd_micro_100ms,1692166,98,0.20627346402018912,0.03895955484142738,-0.1849173182972122,0.018005370500174464,-10.270120145287787,-0.4787878787878787,0.10528872462867118,10,4 マイクロプライス,0.1849173182972122
ofi_per_event,fwd_micro_500ms,1239131,98,-0.08348635038713981,0.08684091139676756,0.18303614129700752,0.02881669954491945,6.351738547007818,0.9878787878787878,0.12815109943984937,10,8 OFI,0.18303614129700752
micro_minus_bid,fwd_micro_100ms,1692166,98,-0.03910137277118258,-0.21069974790869345,-0.18101077760012182,0.01767392311724213,-10.24168637598821,-0.49090909090909085,0.10467412771560237,10,4 マイクロプライス,0.18101077760012182
ofi_pct,fwd_micro_300ms,1674899,97,-0.05628606529021217,0.03555411645755031,0.17869684616718787,0.033210209733675326,5.380780416631586,0.9636363636363635,0.20247011909374835,10,8 OFI,0.17869684616718787
ofi_2s,fwd_micro_500ms,1692164,98,-0.06375933818058095,0.07071224833555186,0.17850167302188066,0.028046663435386594,6.364453063485061,0.9999999999999999,0.1551557650440501,10,8 OFI,0.17850167302188066
d_obi,fwd_micro_100ms,1692165,98,0.08394509950893728,-0.07429358912595144,-0.1773428277266667,0.01622136951590924,-10.93266678579366,-0.5515151515151515,0.14333354016895516,10,2 板の偏り OBI,0.1773428277266667
obi_vel,fwd_micro_100ms,1692165,98,0.08394509950893728,-0.07429358912595144,-0.1773428277266667,0.01622136951590924,-10.93266678579366,-0.5515151515151515,0.14333354016895516,10,2 板の偏り OBI,0.1773428277266667
ofi_dollar,fwd_micro_300ms,1692165,98,-0.062118131536071,0.06220666846983178,0.17696817970838574,0.02728634067845559,6.485595917524921,0.9878787878787878,0.1364199117698333,10,8 OFI,0.17696817970838574
obi_acc,fwd_mid_300ms,1692164,98,-0.08272332363507064,0.08735104382587439,0.1742193404881533,0.015477826916510383,11.256059486122787,0.9999999999999999,0.13240856087235042,10,2 板の偏り OBI,0.1742193404881533
ofi_0.5s,fwd_micro_300ms,1692165,98,-0.06619030340883096,0.054326084987361425,0.17366226981794505,0.03140681745230701,5.529445002877507,0.9757575757575757,0.17625113390242678,10,8 OFI,0.17366226981794505
ofi_1s,fwd_micro_300ms,1692165,98,-0.061121384037550165,0.0614815189990231,0.17155397121518648,0.026989383359493274,6.356350159250448,0.9878787878787878,0.13656824245862548,10,8 OFI,0.17155397121518648
ofi_per_time,fwd_micro_300ms,1692165,98,-0.061121384037550165,0.0614815189990231,0.17155397121518648,0.026989383359493274,6.356350159250448,0.9878787878787878,0.13656824245862548,10,8 OFI,0.17155397121518648
depth_diff,fwd_mid_100ms,1692166,98,-0.08910900964914337,0.08812320752964595,0.16968434673175076,0.018201613026427896,9.322489522515228,0.9999999999999999,0.11387357977881603,10,2 板の偏り OBI,0.16968434673175076
ofi_z,fwd_micro_500ms,1692166,98,-0.07788828438219007,0.0815393863382644,0.1680537432540486,0.023793148121401698,7.063115078197069,0.9999999999999999,0.11257583475852842,10,8 OFI,0.1680537432540486
ofi_1s,fwd_mid_100ms,1692165,98,-0.07272860362098525,0.06862612650524591,0.16747914652398954,0.014363626231941049,11.659948805376079,0.9999999999999999,0.13656824245862548,10,8 OFI,0.16747914652398954
ofi_per_time,fwd_mid_100ms,1692165,98,-0.07272860362098525,0.06862612650524591,0.16747914652398954,0.014363626231941049,11.659948805376079,0.9999999999999999,0.13656824245862548,10,8 OFI,0.16747914652398954
ofi_dollar,fwd_mid_100ms,1692165,98,-0.07281947993879992,0.0690996009299886,0.16709332999375945,0.01419289891056805,11.773023329951398,0.9999999999999999,0.1364199117698333,10,8 OFI,0.16709332999375945
ofi_per_event,fwd_mid_100ms,1239131,98,-0.08757084913685585,0.08839239957782165,0.16618096702907686,0.011403317350743847,14.573037118732538,0.9999999999999999,0.12815109943984937,10,8 OFI,0.16618096702907686
size_wgt_imb,fwd_mid_1s,1692166,44,-0.10818114119541256,0.03964184771920197,0.1650776038120433,0.014910402891771111,11.071304042572038,0.8095238095238096,0.35588766113962816,8,12 攻撃的な約定フロー,0.1650776038120433
trade_imb,fwd_mid_1s,1692166,44,-0.10818114119541256,0.0394912230279372,0.16486550311132137,0.014901547139121,11.063650074192653,0.8095238095238096,0.3558468849982803,8,12 攻撃的な約定フロー,0.16486550311132137
delta1,fwd_mid_100ms,1692166,98,-0.07829292830020913,0.08564253367112193,0.16329139384821068,0.016802049344505236,9.718540310180185,0.9999999999999999,0.1026359116067809,10,4 マイクロプライス,0.16329139384821068
aggr_imb,fwd_mid_3s,1692166,28,-0.06843453019214947,0.05817160152101315,0.16247516480410548,0.023282781553082766,6.978339956232286,0.9757575757575757,0.2007433076896711,10,12 攻撃的な約定フロー,0.16247516480410548
micro_minus_bid,fwd_mid_100ms,1692166,98,-0.08625972234519452,0.07320535766382356,0.16077941314985905,0.015142222380806085,10.617953501571813,0.9999999999999999,0.10467412771560237,10,4 マイクロプライス,0.16077941314985905
delta1_bp,fwd_mid_100ms,1692166,98,-0.07819296853165263,0.08557439233643571,0.15913316889061843,0.016137294131615625,9.861205205329329,0.9999999999999999,0.10261227326397056,10,4 マイクロプライス,0.15913316889061843
obi_x_spread,fwd_mid_100ms,1692166,98,-0.07819296853165263,0.08557439233643571,0.15913316889061843,0.016137294131615625,9.861205205329329,0.9999999999999999,0.10261227326397056,10,4 マイクロプライス,0.15913316889061843
d_mid,fwd_micro_500ms,1692165,98,-0.059077373596980676,0.036087342624585926,0.15855828169645694,0.026509933718469273,5.981089329770394,0.9393939393939393,0.21544707519656772,10,1 価格と最良気配,0.15855828169645694
micro_minus_ask,fwd_mid_100ms,1692166,98,-0.06549522256350931,0.09095479056775632,0.1559358651859698,0.014388851902872197,10.837269452668634,0.9999999999999999,0.10528872462867118,10,4 マイクロプライス,0.1559358651859698
signed_cnt,fwd_mid_500ms,1692166,98,-0.08796982523025733,0.024642456483722232,0.15472840711352226,0.011100068320393027,13.939410339417053,0.9285714285714287,0.362343883519702,8,12 攻撃的な約定フロー,0.15472840711352226
aggr_imb,fwd_micro_3s,1692166,28,-0.06335830389729222,0.05611646889487104,0.1524795572909676,0.023295347709587598,6.545493941187752,0.9757575757575757,0.2007433076896711,10,12 攻撃的な約定フロー,0.1524795572909676
ofi_z,fwd_mid_100ms,1692166,98,-0.07570122827016015,0.07752638394748367,0.1524223820569141,0.010757050806068216,14.16953259818484,0.9999999999999999,0.11257583475852842,10,8 OFI,0.1524223820569141
qa1,fwd_mid_100ms,1692166,98,0.05970732669818998,-0.07225210300881121,-0.15194643461275711,0.015281851683203588,-9.942933471849011,-0.9999999999999999,0.12648640854384263,10,3 板の厚み,0.15194643461275711
cum_a1,fwd_mid_100ms,1692166,98,0.05970732669818998,-0.07225210300881121,-0.15194643461275711,0.015281851683203588,-9.942933471849011,-0.9999999999999999,0.12648640854384263,10,3 板の厚み,0.15194643461275711
ofi_0.1s,fwd_mid_100ms,1692166,98,-0.09462085074856921,0.02594539858273908,0.15157413801507486,0.012800751547589799,11.841034290179168,1.0,0.34854677377987736,8,8 OFI,0.15157413801507486
d_ask,fwd_micro_500ms,1692165,98,-0.07406174865930783,0.02094099976111584,0.15041080346131494,0.025614006059604934,5.8722092557994365,0.9166666666666666,0.309113472976926,9,1 価格と最良気配,0.15041080346131494
d_ofi,fwd_micro_500ms,1692164,98,-0.03476774257925084,0.041736345140065634,0.14985454329317507,0.03056443364465847,4.90290594078664,0.9878787878787878,0.14698811699102451,10,8 OFI,0.14985454329317507
ofi_vel,fwd_micro_500ms,1692164,98,-0.03476774257925084,0.041736345140065634,0.14985454329317507,0.03056443364465847,4.90290594078664,0.9878787878787878,0.14698811699102451,10,8 OFI,0.14985454329317507
d_micro,fwd_mid_100ms,1692165,98,-0.06281787061882593,0.060502334149391004,0.1489604071590475,0.012192023718557677,12.217857395758871,0.9999999999999999,0.13691454438544703,10,4 マイクロプライス,0.1489604071590475
micro_ret,fwd_mid_100ms,1692165,98,-0.06307472471069088,0.06058154307186424,0.14840945015216675,0.012001272242940465,12.366143117823693,0.9999999999999999,0.1367963526015489,10,4 マイクロプライス,0.14840945015216675
micro_mom,fwd_mid_300ms,1692166,98,-0.06398353819083206,0.0725599176716146,0.14733206199362486,0.011056430531964478,13.32546354519059,0.9999999999999999,0.12279587227257846,10,4 マイクロプライス,0.14733206199362486
aggr_acc,fwd_mid_1s,1692166,98,-0.06124938030946498,0.029790273892583697,0.14536199991515347,0.01449455292972895,10.028732905380599,0.9393939393939393,0.24607101194563655,10,12 攻撃的な約定フロー,0.14536199991515347
qb1,fwd_mid_100ms,1692166,98,-0.05541289306636367,0.07017490642580264,0.14436685005696226,0.014160663047950064,10.19492163383276,0.9999999999999999,0.12556096742281786,10,3 板の厚み,0.14436685005696226
cum_b1,fwd_mid_100ms,1692166,98,-0.05541289306636367,0.07017490642580264,0.14436685005696226,0.014160663047950064,10.19492163383276,0.9999999999999999,0.12556096742281786,10,3 板の厚み,0.14436685005696226
ofi_10s,fwd_mid_300ms,1691970,98,-0.06176203082890044,0.06716270059205572,0.1435851492672382,0.014525608048183683,9.884966521948279,0.9999999999999999,0.13748470717565914,10,8 OFI,0.1435851492672382
ofi_acc,fwd_mid_500ms,1692163,98,-0.06953866924520388,0.07208394475837852,0.1427175894278365,0.015131604821930905,9.431754999376508,0.9999999999999999,0.1504069052449439,10,8 OFI,0.1427175894278365
d_bid,fwd_micro_500ms,1692165,98,-0.04382192093100185,0.03201128363539469,0.14175072139632486,0.02351817121137804,6.027285035145342,0.7999999999999999,0.27203789228591774,9,1 価格と最良気配,0.14175072139632486
aggr_acc,fwd_micro_1s,1692166,98,-0.05502053756197779,0.0278951397379992,0.1416989926966971,0.01571361160193275,9.017595463494105,0.9151515151515152,0.24607101194563655,10,12 攻撃的な約定フロー,0.1416989926966971
signed_vol,fwd_mid_500ms,1692166,98,-0.06783153070848134,0.021046037504689044,0.1404183670582472,0.010789244096855674,13.014662176302929,0.7142857142857144,0.3342786700595568,8,12 攻撃的な約定フロー,0.1404183670582472
size_wgt_imb,fwd_micro_1s,1692166,44,-0.08335135471385126,0.029099452459723417,0.1397305339275145,0.014706078276047557,9.501549720097698,0.8095238095238096,0.35588766113962816,8,12 攻撃的な約定フロー,0.1397305339275145
trade_imb,fwd_micro_1s,1692166,44,-0.08335135471385126,0.028935361355607914,0.13943537413437243,0.014719200285438824,9.473026484483048,0.8095238095238096,0.3558468849982803,8,12 攻撃的な約定フロー,0.13943537413437243
trade_dollar_imb,fwd_mid_500ms,1692166,98,-0.067318170763267,0.02097869436684102,0.13891878568265642,0.010406044291181131,13.349816875216138,0.8095238095238096,0.3343531308394094,8,12 攻撃的な約定フロー,0.13891878568265642
ofi_z,fwd_micro_300ms,1692166,98,-0.06326808653629701,0.06809329997406828,0.13571268967177977,0.019238867232847467,7.054089413334627,0.9999999999999999,0.11257583475852842,10,8 OFI,0.13571268967177977
ofi_2s,fwd_micro_300ms,1692164,98,-0.046380104821010744,0.05783361566642703,0.1342687407034086,0.02322565146509898,5.781053801878207,0.9999999999999999,0.1551557650440501,10,8 OFI,0.1342687407034086
ofi_per_event,fwd_micro_300ms,1239131,98,-0.06991152527407904,0.07675073393091848,0.1339567570731032,0.023491068224420784,5.7024548987450805,0.9878787878787878,0.12815109943984937,10,8 OFI,0.1339567570731032
ofi_2s,fwd_mid_100ms,1692164,98,-0.054471397876833486,0.05701604659972169,0.13274602754467035,0.013372952867605445,9.92645594872569,0.9999999999999999,0.1551557650440501,10,8 OFI,0.13274602754467035
d_obi,fwd_mid_100ms,1692165,98,-0.06165228025900867,0.059150036992845344,0.12988306503013752,0.010582540072345974,12.27333552646256,0.9999999999999999,0.14333354016895516,10,2 板の偏り OBI,0.12988306503013752
obi_vel,fwd_mid_100ms,1692165,98,-0.06165228025900867,0.059150036992845344,0.12988306503013752,0.010582540072345974,12.27333552646256,0.9999999999999999,0.14333354016895516,10,2 板の偏り OBI,0.12988306503013752
ofi_ewma,fwd_micro_300ms,1692166,98,-0.03745072224539615,0.04676706545639606,0.12865525974227346,0.02732419538955522,4.708473860183727,0.9878787878787878,0.13483251643160304,10,8 OFI,0.12865525974227346
aggr_mom,fwd_micro_1s,1692166,98,-0.04877278278885554,0.041745512730460274,0.1263306951242482,0.01660861580163635,7.606334966927319,0.9878787878787878,0.1424783384136072,10,12 攻撃的な約定フロー,0.1263306951242482
ofi_0.25s,fwd_micro_100ms,1692165,98,-0.06566716894800824,0.03247018713791054,0.12260921266963849,0.016233239627586462,7.5529725108769235,0.9999999999999999,0.24351585099561804,10,8 OFI,0.12260921266963849
signed_vol,fwd_micro_500ms,1692166,98,-0.05722612425040071,0.01567703182549113,0.12147813861931007,0.011605891486880756,10.466937309954034,0.9523809523809524,0.3342786700595568,8,12 攻撃的な約定フロー,0.12147813861931007
trade_dollar_imb,fwd_micro_500ms,1692166,98,-0.057212658420670595,0.015551129217633445,0.11986926239906832,0.011173776139071084,10.727730796388899,0.9523809523809524,0.3343531308394094,8,12 攻撃的な約定フロー,0.11986926239906832
signed_cnt,fwd_micro_500ms,1692166,98,-0.06843860747726398,0.017048326894686876,0.11869652357648304,0.010719273934188402,11.073186887957819,0.9047619047619048,0.362343883519702,8,12 攻撃的な約定フロー,0.11869652357648304
aggr_mom,fwd_mid_1s,1692166,98,-0.04890426584564961,0.038520964447705655,0.11800851982777592,0.01625317468036896,7.260644283255623,0.9878787878787878,0.1424783384136072,10,12 攻撃的な約定フロー,0.11800851982777592
ofi_0.1s,fwd_micro_100ms,1692166,98,-0.0796257573244797,0.0219434045899577,0.1179668946077052,0.01238010440256992,9.528747962999171,0.9523809523809524,0.34854677377987736,8,8 OFI,0.1179668946077052
d_mid,fwd_micro_300ms,1692165,98,-0.042907258961343564,0.03062955057607419,0.11419031120255456,0.01681019282909906,6.792920959531586,0.9272727272727272,0.21544707519656772,10,1 価格と最良気配,0.11419031120255456
ofi_acc,fwd_mid_300ms,1692163,98,-0.0549822747079238,0.057961782093091434,0.11223698918488884,0.011054695605845582,10.152879209585775,0.9999999999999999,0.1504069052449439,10,8 OFI,0.11223698918488884
d_ask,fwd_micro_300ms,1692165,98,-0.05773450637015205,0.01820729165930376,0.11207284186209242,0.01615001181019095,6.939489777423717,0.9333333333333332,0.309113472976926,9,1 価格と最良気配,0.11207284186209242
size_wgt_imb,fwd_mid_500ms,1692166,44,-0.07239735767763693,0.025308060723839412,0.1096068266879411,0.010060903877658175,10.894331962691778,0.8333333333333335,0.35588766113962816,8,12 攻撃的な約定フロー,0.1096068266879411
trade_imb,fwd_mid_500ms,1692166,44,-0.07239735767763693,0.025235502298488206,0.10954392032685366,0.010050648583746631,10.899189183074434,0.8333333333333335,0.3558468849982803,8,12 攻撃的な約定フロー,0.10954392032685366
d_ofi,fwd_mid_100ms,1692164,98,-0.04414121519890688,0.04442161117563702,0.10624704819975889,0.010482565601058704,10.135595830569216,0.9999999999999999,0.14698811699102451,10,8 OFI,0.10624704819975889
ofi_vel,fwd_mid_100ms,1692164,98,-0.04414121519890688,0.04442161117563702,0.10624704819975889,0.010482565601058704,10.135595830569216,0.9999999999999999,0.14698811699102451,10,8 OFI,0.10624704819975889
micro_ret,fwd_micro_100ms,1692165,98,0.04111576422018471,-0.04134577438385923,-0.10445400877616202,0.014223188336091468,-7.34392362021313,-0.41818181818181815,0.1367963526015489,10,4 マイクロプライス,0.10445400877616202
d_mid,fwd_mid_100ms,1692165,98,-0.05192920380404459,0.027514565937841663,0.10384983711213859,0.00934874058791851,11.108430717004275,0.9999999999999999,0.21544707519656772,10,1 価格と最良気配,0.10384983711213859
d_micro,fwd_micro_100ms,1692165,98,0.04114071874233219,-0.04104325948421585,-0.10294629516871298,0.014425058061756221,-7.136629518438103,-0.41818181818181815,0.13691454438544703,10,4 マイクロプライス,0.10294629516871298
obi_acc,fwd_micro_100ms,1692164,98,0.04781291623864661,-0.04858138401033895,-0.10212033929171133,0.009951821749433421,-10.261471905636299,-0.7454545454545454,0.13240856087235042,10,2 板の偏り OBI,0.10212033929171133
d_bid,fwd_micro_300ms,1692165,98,-0.028742002819385902,0.02664074144602254,0.10147231672794928,0.015176237520498865,6.686263086676686,0.7999999999999999,0.27203789228591774,9,1 価格と最良気配,0.10147231672794928
signed_cnt,fwd_mid_300ms,1692166,98,-0.05826641665138379,0.017056984411814247,0.10012191214314192,0.007820762927524802,12.80206459024191,0.8571428571428572,0.362343883519702,8,12 攻撃的な約定フロー,0.10012191214314192
d_bid,fwd_mid_100ms,1692165,98,-0.05520440997117436,0.0199553656922356,0.09825047671394528,0.00918176252784224,10.700611828722021,0.8833333333333333,0.27203789228591774,9,1 価格と最良気配,0.09825047671394528
d_ask,fwd_mid_100ms,1692165,98,-0.04518630820870208,0.019115190470793433,0.09651717676304421,0.008903195498943308,10.840734293041136,0.9833333333333333,0.309113472976926,9,1 価格と最良気配,0.09651717676304421
ofi_norm,fwd_mid_100ms,1692165,98,-0.04857737702380799,0.04768438711568948,0.09549890345162167,0.004825866327401039,19.788965746809737,0.9757575757575757,0.13845281045288138,10,8 OFI,0.09549890345162167
ofi_norm,fwd_micro_500ms,1692165,98,-0.03511549047986904,0.04281877548316883,0.09356733851701525,0.01730207611392692,5.407867697547597,0.7333333333333332,0.13845281045288138,10,8 OFI,0.09356733851701525
d_ofi,fwd_micro_300ms,1692164,98,-0.02911314404441363,0.03784548965924178,0.0935535275146073,0.020136709183035104,4.645919383561681,0.9999999999999999,0.14698811699102451,10,8 OFI,0.0935535275146073
ofi_vel,fwd_micro_300ms,1692164,98,-0.02911314404441363,0.03784548965924178,0.0935535275146073,0.020136709183035104,4.645919383561681,0.9999999999999999,0.14698811699102451,10,8 OFI,0.0935535275146073
aggr_acc,fwd_mid_500ms,1692166,98,-0.03426338066444002,0.01836760198901144,0.09049590940052224,0.012076556093302162,7.493519568108711,0.9515151515151514,0.24607101194563655,10,12 攻撃的な約定フロー,0.09049590940052224
size_wgt_imb,fwd_micro_500ms,1692166,44,-0.056625541894954945,0.015026083003583495,0.08977947939192765,0.011669324832115559,7.693631009811501,0.9047619047619048,0.35588766113962816,8,12 攻撃的な約定フロー,0.08977947939192765
trade_imb,fwd_micro_500ms,1692166,44,-0.056625541894954945,0.014956685340433273,0.08969710314641809,0.011647928974224212,7.700691113837444,0.9047619047619048,0.3558468849982803,8,12 攻撃的な約定フロー,0.08969710314641809
signed_vol,fwd_mid_300ms,1692166,98,-0.04358047494039838,0.014156433903612008,0.08919182070341138,0.007254570046452174,12.294570199515872,0.7142857142857144,0.3342786700595568,8,12 攻撃的な約定フロー,0.08919182070341138
trade_dollar_imb,fwd_mid_300ms,1692166,98,-0.0434275822995935,0.01412602235259266,0.08846561270543336,0.007092612101209259,12.4729241417771,0.7142857142857144,0.3343531308394094,8,12 攻撃的な約定フロー,0.08846561270543336
ofi_0.5s,fwd_micro_100ms,1692165,98,-0.03835549666907805,0.028158868658532284,0.08747100453992099,0.01615989846224547,5.412843697272007,0.9757575757575757,0.17625113390242678,10,8 OFI,0.08747100453992099
aggr_acc,fwd_micro_500ms,1692166,98,-0.03159385580120916,0.01631879417385814,0.08459246370913581,0.012149344997398705,6.962718050005815,0.9272727272727272,0.24607101194563655,10,12 攻撃的な約定フロー,0.08459246370913581
obi_acc,fwd_mid_100ms,1692164,98,-0.03732189151720984,0.03928470910175483,0.07933191793686165,0.007424582908712472,10.685033612294717,0.9757575757575757,0.13240856087235042,10,2 板の偏り OBI,0.07933191793686165
aggr_imb,fwd_mid_1s,1692166,28,-0.03136827217746749,0.026066557453346625,0.07838593826907747,0.01256825734712935,6.236818367423164,0.9393939393939393,0.2007433076896711,10,12 攻撃的な約定フロー,0.07838593826907747
ofi_pct,fwd_micro_100ms,1674899,97,-0.02967529433073532,0.017628240228139837,0.07823600123799619,0.017167330980350153,4.557260608975598,0.9636363636363635,0.20247011909374835,10,8 OFI,0.07823600123799619
ofi_dollar,fwd_micro_100ms,1692165,98,-0.03329013347843378,0.03004461634664372,0.07569527064029744,0.016621509658796035,4.554055088506344,0.9999999999999999,0.1364199117698333,10,8 OFI,0.07569527064029744
signed_vol,fwd_micro_300ms,1692166,98,-0.03340048622357954,0.010924644095492654,0.07471348698109535,0.008406707940470161,8.887365602582937,0.8095238095238096,0.3342786700595568,8,12 攻撃的な約定フロー,0.07471348698109535
trade_dollar_imb,fwd_micro_300ms,1692166,98,-0.03371286535816895,0.010790340503543746,0.07430701858710641,0.008261043737076413,8.994870497248293,0.7857142857142858,0.3343531308394094,8,12 攻撃的な約定フロー,0.07430701858710641
