dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-07-22,0,84522,86065,986,986,1972,986,-1883.8992099731404,0,0.0,0.0,0,0.0,0.0,-1883.8992099731404,0.5,1,0.0,24.188000000000002,-1.9106482859768161,0.009127789046653144,0.04158215010141988,0.18559837728194725,0.31135902636916835,0.5547667342799188,0.716024340770791
2026-07-23,0,101430,94141,842,841,1683,841,-2197.451070357901,1,5.705738836939331,2.2292789243618363,0,0.0,0.0,-2191.7453315209614,0.5002970885323826,1,0.0,32.516,-2.6129025806871597,0.007134363852556481,0.026159334126040427,0.12604042806183116,0.20927467300832342,0.4839476813317479,0.6611177170035671
2026-07-24,0,104249,96979,961,962,1923,961,-2435.306216071588,1,-1.5417180188387056,1.4537180188387058,0,0.0,0.0,-2436.847934090427,0.500260010400416,1,0.0,22.237,-2.534137581760236,0.011446409989594173,0.04266389177939646,0.1935483870967742,0.3142559833506764,0.5858480749219563,0.740894901144641
2026-07-25,0,17015,14964,142,143,285,142,-727.4561710765258,1,-3.843260175138124,1.7187780525412717,0,0.0,0.0,-731.2994312516639,0.5017543859649123,1,0.0,60.8985,-5.122930782229055,0.007042253521126761,0.028169014084507043,0.176056338028169,0.2323943661971831,0.4014084507042254,0.4859154929577465
2026-07-26,0,22080,12039,207,207,414,207,-472.78699044706775,0,0.0,0.0,0,0.0,0.0,-472.78699044706775,0.5,1,0.0,38.559,-2.2839951229326947,0.014492753623188406,0.043478260869565216,0.2318840579710145,0.3188405797101449,0.463768115942029,0.5797101449275363
2026-07-27,0,94213,101210,1336,1337,2673,1336,-2651.0323246599783,1,-7.064268199233369,2.6850804597701847,0,0.0,0.0,-2658.096592859212,0.5001870557426114,1,0.0,16.094,-1.9843056322305204,0.01347305389221557,0.05464071856287425,0.22904191616766467,0.3690119760479042,0.6729041916167665,0.8211077844311377
2026-07-28,0,122924,108152,1971,1972,3943,1971,-4412.086948622724,1,-11.895377264813174,2.457967244825952,0,0.0,0.0,-4423.982325887537,0.5001268069997464,1,0.0,10.364,-2.238501749681748,0.0273972602739726,0.09791983764586504,0.32166412988330795,0.4911212582445459,0.7508878741755454,0.8746829020801623
2026-07-29,0,169014,174229,3132,3133,6265,3132,-9289.025795558151,1,-13.114680087970115,2.1994088986632394,0,0.0,0.0,-9302.140475646122,0.5000798084596967,1,0.0,8.220500000000001,-2.965844762311026,0.01979565772669221,0.08588761174968071,0.365581098339719,0.5577905491698595,0.828544061302682,0.9262452107279694
2026-07-30,0,124262,115793,2618,2617,5235,2617,-7517.331676027073,1,-2.6730296214712848,1.4256765404898792,0,0.0,0.0,-7520.004705648544,0.5000955109837631,1,0.0,8.614,-2.8724996851459914,0.016431027894535728,0.07107374856706151,0.3492548719908292,0.5372564004585403,0.803591899121131,0.9098204050439435
2026-07-31,0,136372,124432,2440,2440,4880,2440,-7771.864807392889,0,0.0,0.0,0,0.0,0.0,-7771.864807392889,0.5,1,0.0,8.893999999999998,-3.185190494833151,0.019262295081967213,0.09549180327868853,0.35942622950819675,0.5315573770491804,0.8024590163934426,0.9094262295081967
2026-08-01,0,22114,21939,187,186,373,186,-721.1354355350329,1,-3.3785395098693423,2.068269754934671,0,0.0,0.0,-724.5139750449023,0.5013404825737265,1,0.0,120.0,-3.877072234059318,0.0,0.026881720430107527,0.10752688172043011,0.15591397849462366,0.26881720430107525,0.3602150537634409
2026-08-02,0,35833,34436,434,434,868,434,-1647.186187316877,0,0.0,0.0,0,0.0,0.0,-1647.186187316877,0.5,1,0.0,20.6455,-3.7953598786103133,0.020737327188940093,0.0967741935483871,0.26497695852534564,0.37557603686635943,0.5806451612903226,0.6889400921658986
