dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-07-02,0,1418,1700,41,41,82,41,-18.61077528879087,0,0.0,0.0,0,0.0,0.0,-18.61077528879087,0.5,1,0.0,3.987,-0.4539213485070942,0.04878048780487805,0.12195121951219512,0.6341463414634146,0.7804878048780488,0.9512195121951219,1.0
2026-07-03,0,504,436,13,13,26,13,-52.50345127569689,0,0.0,0.0,0,0.0,0.0,-52.50345127569689,0.5,1,0.0,7.133,-4.038727021207453,0.0,0.0,0.3076923076923077,0.5384615384615384,0.8461538461538461,1.0
2026-07-04,0,72,63,3,3,6,3,-18.959772510338883,0,0.0,0.0,0,0.0,0.0,-18.959772510338883,0.5,1,0.0,1.777,-6.319924170112961,0.0,0.0,0.6666666666666666,1.0,1.0,1.0
2026-07-05,0,181,159,7,7,14,7,-12.765009030477437,0,0.0,0.0,0,0.0,0.0,-12.765009030477437,0.5,1,0.0,9.291,-1.8235727186396338,0.0,0.0,0.14285714285714285,0.5714285714285714,0.8571428571428571,1.0
2026-07-06,0,1046,964,28,28,56,28,22.026230115286946,0,0.0,0.0,0,0.0,0.0,22.026230115286946,0.5,1,0.0,2.6745,0.7866510755459621,0.0,0.2857142857142857,0.6428571428571429,0.8928571428571429,0.9642857142857143,1.0
2026-07-07,0,931,676,18,18,36,18,-65.12982897717364,0,0.0,0.0,0,0.0,0.0,-65.12982897717364,0.5,1,0.0,3.17,-3.618323832065203,0.0,0.1111111111111111,0.6666666666666666,0.7222222222222222,1.0,1.0
2026-07-08,0,829,1061,23,23,46,23,-75.53167291689148,0,0.0,0.0,0,0.0,0.0,-75.53167291689148,0.5,1,0.0,3.831,-3.2839857789952815,0.08695652173913043,0.21739130434782608,0.6956521739130435,0.8695652173913043,0.9565217391304348,1.0
2026-07-09,0,787,821,35,35,70,35,-85.10905860224238,0,0.0,0.0,0,0.0,0.0,-85.10905860224238,0.5,1,0.0,2.679,-2.4316873886354964,0.02857142857142857,0.22857142857142856,0.6857142857142857,0.8571428571428571,1.0,1.0
2026-07-10,0,310,272,7,7,14,7,1.8700872017987944,0,0.0,0.0,0,0.0,0.0,1.8700872017987944,0.5,1,0.0,2.541,0.26715531454268493,0.0,0.2857142857142857,0.7142857142857143,1.0,1.0,1.0
2026-07-11,0,19,21,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-07-12,0,27,31,2,2,4,2,-3.1446315898346335,0,0.0,0.0,0,0.0,0.0,-3.1446315898346335,0.5,1,0.0,5.6625000000000005,-1.5723157949173168,0.0,0.5,0.5,0.5,1.0,1.0
