window,lo,hi,count
開場前 1 時間,1.5488166189124797,1.5667510701081502,20589
開場前 1 時間,1.5667510701081502,1.5848931924611174,12898
開場前 1 時間,1.5848931924611174,1.6032453906900417,12988
開場前 1 時間,1.6032453906900417,1.6218100973589331,36583
開場前 1 時間,1.6218100973589331,1.6405897731995387,19876
開場前 1 時間,1.6405897731995387,1.659586907437563,11977
開場前 1 時間,1.659586907437563,1.678804018122559,19288
開場前 1 時間,1.678804018122559,1.698243652461746,23478
開場前 1 時間,1.698243652461746,1.717908387157586,14987
開場前 1 時間,1.717908387157586,1.7378008287493762,14058
開場前 1 時間,1.7378008287493762,1.7579236139586967,25954
開場前 1 時間,1.7579236139586967,1.7782794100389228,16349
開場前 1 時間,1.7782794100389228,1.7988709151287912,11627
開場前 1 時間,1.7988709151287912,1.8197008586099825,29177
開場前 1 時間,1.8197008586099825,1.8407720014689581,22381
開場前 1 時間,1.8407720014689581,1.8620871366628655,12324
開場前 1 時間,1.8620871366628655,1.8836490894898021,20008
開場前 1 時間,1.8836490894898021,1.9054607179632443,21642
開場前 1 時間,1.9054607179632443,1.9275249131909367,14219
開場前 1 時間,1.9275249131909367,1.9498445997580496,21273
開場前 1 時間,1.9498445997580496,1.9724227361148534,20352
開場前 1 時間,1.9724227361148534,1.9952623149688828,13316
開場前 1 時間,1.9952623149688828,2.01836636368156,24849
開場前 1 時間,2.01836636368156,2.041737944669532,23818
開場前 1 時間,2.041737944669532,2.065380155810527,13052
開場前 1 時間,2.065380155810527,2.089296130854041,21221
開場前 1 時間,2.089296130854041,2.113489039836652,19391
開場前 1 時間,2.113489039836652,2.1379620895022327,14287
開場前 1 時間,2.1379620895022327,2.1627185237270243,23564
開場前 1 時間,2.1627185237270243,2.1877616239495516,15362
開場前 1 時間,2.1877616239495516,2.213094709605641,17503
開場前 1 時間,2.213094709605641,2.2387211385683377,27191
開場前 1 時間,2.2387211385683377,2.264644307593062,13735
開場前 1 時間,2.264644307593062,2.29086765276777,19773
開場前 1 時間,2.29086765276777,2.3173946499684797,18629
開場前 1 時間,2.3173946499684797,2.3442288153199273,15820
開場前 1 時間,2.3442288153199273,2.371373705661655,21871
開場前 1 時間,2.371373705661655,2.398832919019495,13575
開場前 1 時間,2.398832919019495,2.4266100950824145,24573
開場前 1 時間,2.4266100950824145,2.4547089156850337,18894
開場前 1 時間,2.4547089156850337,2.483133105295568,15837
開場前 1 時間,2.483133105295568,2.5118864315095824,20753
開場前 1 時間,2.5118864315095824,2.540972705549301,14950
開場前 1 時間,2.540972705549301,2.570395782768865,22635
開場前 1 時間,2.570395782768865,2.6001595631652776,14428
開場前 1 時間,2.6001595631652776,2.6302679918953813,25389
開場前 1 時間,2.6302679918953813,2.660725059798814,18136
開場前 1 時間,2.660725059798814,2.691534803926914,18202
開場前 1 時間,2.691534803926914,2.7227013080779154,19001
開場前 1 時間,2.7227013080779154,2.754228703338163,17948
開場前 1 時間,2.754228703338163,2.786121168629772,19019
開場前 1 時間,2.786121168629772,2.818382931264461,17066
開場前 1 時間,2.818382931264461,2.85101826750391,24036
開場前 1 時間,2.85101826750391,2.8840315031266117,15424
開場前 1 時間,2.8840315031266117,2.917427014001166,20316
開場前 1 時間,2.917427014001166,2.95120922666639,17034
開場前 1 時間,2.95120922666639,2.9853826189179573,19724
開場前 1 時間,2.9853826189179573,3.019951720402019,17691
開場前 1 時間,3.019951720402019,3.054921113215509,23214
開場前 1 時間,3.054921113215509,3.090295432513592,15987
開場前 1 時間,3.090295432513592,3.126079367123962,19255
開場前 1 時間,3.126079367123962,3.1622776601683795,18833
開場前 1 時間,3.1622776601683795,3.198895109691404,16975
開場前 1 時間,3.198895109691404,3.235936569296281,21979
開場前 1 時間,3.235936569296281,3.273406948788386,17183
開場前 1 時間,3.273406948788386,3.3113112148259076,19873
開場前 1 時間,3.3113112148259076,3.3496543915782793,16386
開場前 1 時間,3.3496543915782793,3.3884415613920207,20060
開場前 1 時間,3.3884415613920207,3.4276778654645046,18587
開場前 1 時間,3.4276778654645046,3.4673685045253237,19776
開場前 1 時間,3.4673685045253237,3.5075187395256795,18264
開場前 1 時間,3.5075187395256795,3.5481338923357604,16453
開場前 1 時間,3.5481338923357604,3.58921934645005,19921
開場前 1 時間,3.58921934645005,3.6307805477010175,18585
開場前 1 時間,3.6307805477010175,3.6728230049808426,18236
開場前 1 時間,3.6728230049808426,3.715352290971728,18690
開場前 1 時間,3.715352290971728,3.758374042884451,17392
開場前 1 時間,3.758374042884451,3.801893963205613,18314
開場前 1 時間,3.801893963205613,3.8459178204535434,20823
開場前 1 時間,3.8459178204535434,3.890451449942805,16706
開場前 1 時間,3.890451449942805,3.9355007545577805,18289
開場前 1 時間,3.9355007545577805,3.981071705534969,19373
開場前 1 時間,3.981071705534969,4.027170343254594,16789
開場前 1 時間,4.027170343254594,4.073802778041122,19523
開場前 1 時間,4.073802778041122,4.120975190973304,17958
開場前 1 時間,4.120975190973304,4.1686938347033635,17575
開場前 1 時間,4.1686938347033635,4.216965034285822,16633
開場前 1 時間,4.216965034285822,4.265795188015934,20893
開場前 1 時間,4.265795188015934,4.31519076827765,17989
開場前 1 時間,4.31519076827765,4.3651583224016655,17880
開場前 1 時間,4.3651583224016655,4.415704473533121,17001
開場前 1 時間,4.415704473533121,4.4668359215096345,20416
開場前 1 時間,4.4668359215096345,4.518559443749217,16778
開場前 1 時間,4.518559443749217,4.570881896148752,17667
開場前 1 時間,4.570881896148752,4.623810213992613,16917
開場前 1 時間,4.623810213992613,4.677351412871981,20137
開場前 1 時間,4.677351412871981,4.7315125896148125,17886
開場前 1 時間,4.7315125896148125,4.7863009232263805,18296
開場前 1 時間,4.7863009232263805,4.841723675840999,17509
開場前 1 時間,4.841723675840999,4.897788193684456,18054
開場前 1 時間,4.897788193684456,4.954501908047906,18074
開場前 1 時間,4.954501908047906,5.011872336272735,19135
開場前 1 時間,5.011872336272735,5.0699070827470445,20036
開場前 1 時間,5.0699070827470445,5.128613839913658,17427
開場前 1 時間,5.128613839913658,5.188000389289609,17514
開場前 1 時間,5.188000389289609,5.248074602497733,17116
開場前 1 時間,5.248074602497733,5.308844442309879,17041
開場前 1 時間,5.308844442309879,5.370317963702533,17107
開場前 1 時間,5.370317963702533,5.432503314924325,16937
開場前 1 時間,5.432503314924325,5.4954087385762485,17499
開場前 1 時間,5.4954087385762485,5.5590425727040484,16633
開場前 1 時間,5.5590425727040484,5.623413251903491,16501
開場前 1 時間,5.623413251903491,5.688529308438425,17916
開場前 1 時間,5.688529308438425,5.754399373371567,16506
開場前 1 時間,5.754399373371567,5.821032177708722,16409
開場前 1 時間,5.821032177708722,5.888436553555884,17356
開場前 1 時間,5.888436553555884,5.95662143529011,15769
開場前 1 時間,5.95662143529011,6.025595860743569,16495
開場前 1 時間,6.025595860743569,6.095368972401694,16896
開場前 1 時間,6.095368972401694,6.165950018614835,15683
開場前 1 時間,6.165950018614835,6.237348354824191,16782
開場前 1 時間,6.237348354824191,6.309573444801943,16789
開場前 1 時間,6.309573444801943,6.3826348619054825,15870
開場前 1 時間,6.3826348619054825,6.456542290346563,15835
開場前 1 時間,6.456542290346563,6.531305526474716,16070
開場前 1 時間,6.531305526474716,6.606934480075965,15879
開場前 1 時間,6.606934480075965,6.683439175686162,16273
開場前 1 時間,6.683439175686162,6.760829753919819,15184
開場前 1 時間,6.760829753919819,6.839116472814307,15630
開場前 1 時間,6.839116472814307,6.918309709189362,16011
開場前 1 時間,6.918309709189362,6.998419960022745,15829
開場前 1 時間,6.998419960022745,7.079457843841373,15960
開場前 1 時間,7.079457843841373,7.161434102129027,15215
開場前 1 時間,7.161434102129027,7.244359600749891,15170
開場前 1 時間,7.244359600749891,7.328245331389044,15672
開場前 1 時間,7.328245331389044,7.4131024130091925,15549
開場前 1 時間,7.4131024130091925,7.498942093324558,15295
開場前 1 時間,7.498942093324558,7.585775750291852,15036
開場前 1 時間,7.585775750291852,7.673614893618185,15863
開場前 1 時間,7.673614893618185,7.762471166286928,14957
開場前 1 時間,7.762471166286928,7.85235634610071,14984
開場前 1 時間,7.85235634610071,7.943282347242821,15077
開場前 1 時間,7.943282347242821,8.03526122185616,15142
開場前 1 時間,8.03526122185616,8.128305161640995,15214
開場前 1 時間,8.128305161640995,8.222426499470728,15022
開場前 1 時間,8.222426499470728,8.317637711026709,15011
開場前 1 時間,8.317637711026709,8.413951416451965,15084
開場前 1 時間,8.413951416451965,8.51138038202376,14985
開場前 1 時間,8.51138038202376,8.609937521846016,14845
開場前 1 時間,8.609937521846016,8.709635899560796,14967
開場前 1 時間,8.709635899560796,8.810488730080147,14905
開場前 1 時間,8.810488730080147,8.912509381337477,14630
開場前 1 時間,8.912509381337477,9.01571137605957,14524
開場前 1 時間,9.01571137605957,9.120108393559116,14641
開場前 1 時間,9.120108393559116,9.225714271547629,14770
開場前 1 時間,9.225714271547629,9.332543007969925,14842
開場前 1 時間,9.332543007969925,9.440608762859226,14751
開場前 1 時間,9.440608762859226,9.549925860214369,15091
開場前 1 時間,9.549925860214369,9.66050878989812,15152
開場前 1 時間,9.66050878989812,9.772372209558112,14589
開場前 1 時間,9.772372209558112,9.88553094656941,14331
開場前 1 時間,9.88553094656941,10.0,15389
開場前 1 時間,10.0,10.115794542599003,15625
開場前 1 時間,10.115794542599003,10.232929922807536,14136
開場前 1 時間,10.232929922807536,10.35142166679345,13673
開場前 1 時間,10.35142166679345,10.471285480508985,13331
開場前 1 時間,10.471285480508985,10.592537251772898,13327
開場前 1 時間,10.592537251772898,10.715193052376048,13737
開場前 1 時間,10.715193052376048,10.83926914021204,13391
開場前 1 時間,10.83926914021204,10.964781961431873,13093
開場前 1 時間,10.964781961431873,11.091748152624008,13274
開場前 1 時間,11.091748152624008,11.220184543019652,12269
開場前 1 時間,11.220184543019652,11.350108156723143,12603
開場前 1 時間,11.350108156723143,11.481536214968841,12584
開場前 1 時間,11.481536214968841,11.614486138403414,12384
開場前 1 時間,11.614486138403414,11.748975549395302,12611
開場前 1 時間,11.748975549395302,11.885022274370213,12276
開場前 1 時間,11.885022274370213,12.02264434617413,12136
開場前 1 時間,12.02264434617413,12.161860006463703,12813
開場前 1 時間,12.161860006463703,12.30268770812381,12013
開場前 1 時間,12.30268770812381,12.44514611771387,11890
開場前 1 時間,12.44514611771387,12.589254117941662,11975
開場前 1 時間,12.589254117941662,12.735030810166629,11851
開場前 1 時間,12.735030810166629,12.882495516931323,11678
開場前 1 時間,12.882495516931323,13.031667784523,11698
開場前 1 時間,13.031667784523,13.1825673855641,11573
開場前 1 時間,13.1825673855641,13.33521432163324,11150
開場前 1 時間,13.33521432163324,13.48962882591656,11386
開場前 1 時間,13.48962882591656,13.645831365889238,10861
開場前 1 時間,13.645831365889238,13.803842646028867,11256
開場前 1 時間,13.803842646028867,13.963683610559363,11022
開場前 1 時間,13.963683610559363,14.125375446227554,11115
開場前 1 時間,14.125375446227554,14.288939585111008,10994
開場前 1 時間,14.288939585111008,14.45439770745928,11019
開場前 1 時間,14.45439770745928,14.621771744567212,11430
開場前 1 時間,14.621771744567212,14.791083881682072,11536
開場前 1 時間,14.791083881682072,14.96235656094436,11200
開場前 1 時間,14.96235656094436,15.135612484362072,11808
開場前 1 時間,15.135612484362072,15.31087461682032,11406
開場前 1 時間,15.31087461682032,15.488166189124795,10244
開場前 1 時間,15.488166189124795,15.6675107010815,10530
開場前 1 時間,15.6675107010815,15.848931924611174,10542
開場前 1 時間,15.848931924611174,16.032453906900418,10624
開場前 1 時間,16.032453906900418,16.218100973589333,10114
開場前 1 時間,16.218100973589333,16.40589773199539,9900
開場前 1 時間,16.40589773199539,16.59586907437563,10034
開場前 1 時間,16.59586907437563,16.78804018122559,10029
開場前 1 時間,16.78804018122559,16.98243652461746,10073
開場前 1 時間,16.98243652461746,17.17908387157586,9897
開場前 1 時間,17.17908387157586,17.378008287493763,10062
開場前 1 時間,17.378008287493763,17.579236139586968,9781
開場前 1 時間,17.579236139586968,17.78279410038923,9746
開場前 1 時間,17.78279410038923,17.98870915128791,9670
開場前 1 時間,17.98870915128791,18.197008586099827,9848
開場前 1 時間,18.197008586099827,18.40772001468958,9972
開場前 1 時間,18.40772001468958,18.620871366628656,9816
開場前 1 時間,18.620871366628656,18.83649089489802,9495
開場前 1 時間,18.83649089489802,19.054607179632445,9504
開場前 1 時間,19.054607179632445,19.275249131909366,9255
開場前 1 時間,19.275249131909366,19.498445997580493,9402
開場前 1 時間,19.498445997580493,19.724227361148536,9518
開場前 1 時間,19.724227361148536,19.95262314968883,10005
開場前 1 時間,19.95262314968883,20.183663636815595,11150
開場前 1 時間,20.183663636815595,20.417379446695318,9323
開場前 1 時間,20.417379446695318,20.65380155810527,9132
開場前 1 時間,20.65380155810527,20.892961308540407,8497
開場前 1 時間,20.892961308540407,21.13489039836652,8551
開場前 1 時間,21.13489039836652,21.379620895022324,8467
開場前 1 時間,21.379620895022324,21.627185237270247,8540
開場前 1 時間,21.627185237270247,21.87761623949552,8335
開場前 1 時間,21.87761623949552,22.13094709605641,8472
開場前 1 時間,22.13094709605641,22.38721138568338,8399
開場前 1 時間,22.38721138568338,22.64644307593062,8100
開場前 1 時間,22.64644307593062,22.908676527677702,7910
開場前 1 時間,22.908676527677702,23.173946499684796,7822
開場前 1 時間,23.173946499684796,23.442288153199275,7575
開場前 1 時間,23.442288153199275,23.71373705661655,7844
開場前 1 時間,23.71373705661655,23.988329190194946,7761
開場前 1 時間,23.988329190194946,24.266100950824143,7516
開場前 1 時間,24.266100950824143,24.547089156850337,7922
開場前 1 時間,24.547089156850337,24.83133105295568,7736
開場前 1 時間,24.83133105295568,25.11886431509582,7677
開場前 1 時間,25.11886431509582,25.40972705549301,7721
開場前 1 時間,25.40972705549301,25.703957827688647,7666
開場前 1 時間,25.703957827688647,26.001595631652773,7399
開場前 1 時間,26.001595631652773,26.302679918953814,7173
開場前 1 時間,26.302679918953814,26.60725059798814,7016
開場前 1 時間,26.60725059798814,26.91534803926914,6816
開場前 1 時間,26.91534803926914,27.227013080779155,7078
