window,lo,hi,count
昼 12 時から 1 時間,0.7079457843841374,0.7161434102129027,18727
昼 12 時から 1 時間,0.7161434102129027,0.7244359600749891,22947
昼 12 時から 1 時間,0.7244359600749891,0.7328245331389045,43786
昼 12 時から 1 時間,0.7328245331389045,0.7413102413009192,111213
昼 12 時から 1 時間,0.7413102413009192,0.7498942093324559,59104
昼 12 時から 1 時間,0.7498942093324559,0.7585775750291851,36655
昼 12 時から 1 時間,0.7585775750291851,0.7673614893618186,21658
昼 12 時から 1 時間,0.7673614893618186,0.7762471166286927,16857
昼 12 時から 1 時間,0.7762471166286927,0.7852356346100711,16766
昼 12 時から 1 時間,0.7852356346100711,0.7943282347242822,19431
昼 12 時から 1 時間,0.7943282347242822,0.803526122185616,86903
昼 12 時から 1 時間,0.803526122185616,0.8128305161640995,139518
昼 12 時から 1 時間,0.8128305161640995,0.8222426499470729,54501
昼 12 時から 1 時間,0.8222426499470729,0.8317637711026709,28441
昼 12 時から 1 時間,0.8317637711026709,0.8413951416451965,18129
昼 12 時から 1 時間,0.8413951416451965,0.8511380382023759,15621
昼 12 時から 1 時間,0.8511380382023759,0.8609937521846016,19027
昼 12 時から 1 時間,0.8609937521846016,0.8709635899560796,59662
昼 12 時から 1 時間,0.8709635899560796,0.8810488730080147,74469
昼 12 時から 1 時間,0.8810488730080147,0.8912509381337477,44929
昼 12 時から 1 時間,0.8912509381337477,0.9015711376059571,27980
昼 12 時から 1 時間,0.9015711376059571,0.9120108393559115,19326
昼 12 時から 1 時間,0.9120108393559115,0.9225714271547628,19721
昼 12 時から 1 時間,0.9225714271547628,0.9332543007969925,33238
昼 12 時から 1 時間,0.9332543007969925,0.9440608762859226,82428
昼 12 時から 1 時間,0.9440608762859226,0.9549925860214369,48580
昼 12 時から 1 時間,0.9549925860214369,0.9660508789898121,26524
昼 12 時から 1 時間,0.9660508789898121,0.9772372209558111,17002
昼 12 時から 1 時間,0.9772372209558111,0.9885530946569411,16419
昼 12 時から 1 時間,0.9885530946569411,1.0,27274
昼 12 時から 1 時間,1.0,1.0115794542599004,115211
昼 12 時から 1 時間,1.0115794542599004,1.0232929922807537,63257
昼 12 時から 1 時間,1.0232929922807537,1.0351421666793452,26914
昼 12 時から 1 時間,1.0351421666793452,1.0471285480508985,16601
昼 12 時から 1 時間,1.0471285480508985,1.0592537251772898,16021
昼 12 時から 1 時間,1.0592537251772898,1.0715193052376049,42614
昼 12 時から 1 時間,1.0715193052376049,1.0839269140212038,64521
昼 12 時から 1 時間,1.0839269140212038,1.0964781961431873,39152
昼 12 時から 1 時間,1.0964781961431873,1.1091748152624008,21620
昼 12 時から 1 時間,1.1091748152624008,1.1220184543019653,18350
昼 12 時から 1 時間,1.1220184543019653,1.1350108156723142,31820
昼 12 時から 1 時間,1.1350108156723142,1.1481536214968842,68838
昼 12 時から 1 時間,1.1481536214968842,1.1614486138403415,38238
昼 12 時から 1 時間,1.1614486138403415,1.1748975549395304,19730
昼 12 時から 1 時間,1.1748975549395304,1.1885022274370214,15733
昼 12 時から 1 時間,1.1885022274370214,1.2022644346174132,27443
昼 12 時から 1 時間,1.2022644346174132,1.2161860006463703,96520
昼 12 時から 1 時間,1.2161860006463703,1.2302687708123812,43225
昼 12 時から 1 時間,1.2302687708123812,1.244514611771387,19595
昼 12 時から 1 時間,1.244514611771387,1.2589254117941662,15448
昼 12 時から 1 時間,1.2589254117941662,1.273503081016663,38922
昼 12 時から 1 時間,1.273503081016663,1.2882495516931323,55856
昼 12 時から 1 時間,1.2882495516931323,1.3031667784523,32740
昼 12 時から 1 時間,1.3031667784523,1.3182567385564101,19323
昼 12 時から 1 時間,1.3182567385564101,1.333521432163324,23832
昼 12 時から 1 時間,1.333521432163324,1.348962882591656,61992
昼 12 時から 1 時間,1.348962882591656,1.3645831365889238,36714
昼 12 時から 1 時間,1.3645831365889238,1.3803842646028865,18489
昼 12 時から 1 時間,1.3803842646028865,1.3963683610559363,16547
昼 12 時から 1 時間,1.3963683610559363,1.4125375446227555,65802
昼 12 時から 1 時間,1.4125375446227555,1.4288939585111007,55461
昼 12 時から 1 時間,1.4288939585111007,1.4454397707459279,21402
昼 12 時から 1 時間,1.4454397707459279,1.4621771744567214,15982
昼 12 時から 1 時間,1.4621771744567214,1.4791083881682072,44337
昼 12 時から 1 時間,1.4791083881682072,1.4962356560944359,43054
昼 12 時から 1 時間,1.4962356560944359,1.513561248436207,23223
昼 12 時から 1 時間,1.513561248436207,1.5310874616820318,20327
昼 12 時から 1 時間,1.5310874616820318,1.5488166189124797,51467
昼 12 時から 1 時間,1.5488166189124797,1.5667510701081502,36549
昼 12 時から 1 時間,1.5667510701081502,1.5848931924611174,18348
昼 12 時から 1 時間,1.5848931924611174,1.6032453906900417,20721
昼 12 時から 1 時間,1.6032453906900417,1.6218100973589331,71325
昼 12 時から 1 時間,1.6218100973589331,1.6405897731995387,32410
昼 12 時から 1 時間,1.6405897731995387,1.659586907437563,16284
昼 12 時から 1 時間,1.659586907437563,1.678804018122559,35456
昼 12 時から 1 時間,1.678804018122559,1.698243652461746,42584
昼 12 時から 1 時間,1.698243652461746,1.717908387157586,22073
昼 12 時から 1 時間,1.717908387157586,1.7378008287493762,23742
昼 12 時から 1 時間,1.7378008287493762,1.7579236139586967,49214
昼 12 時から 1 時間,1.7579236139586967,1.7782794100389228,25365
昼 12 時から 1 時間,1.7782794100389228,1.7988709151287912,16876
昼 12 時から 1 時間,1.7988709151287912,1.8197008586099825,55167
昼 12 時から 1 時間,1.8197008586099825,1.8407720014689581,38121
昼 12 時から 1 時間,1.8407720014689581,1.8620871366628655,16862
昼 12 時から 1 時間,1.8620871366628655,1.8836490894898021,36074
昼 12 時から 1 時間,1.8836490894898021,1.9054607179632443,36070
昼 12 時から 1 時間,1.9054607179632443,1.9275249131909367,20255
昼 12 時から 1 時間,1.9275249131909367,1.9498445997580496,38349
昼 12 時から 1 時間,1.9498445997580496,1.9724227361148534,34341
昼 12 時から 1 時間,1.9724227361148534,1.9952623149688828,17729
昼 12 時から 1 時間,1.9952623149688828,2.01836636368156,45707
昼 12 時から 1 時間,2.01836636368156,2.041737944669532,41510
昼 12 時から 1 時間,2.041737944669532,2.065380155810527,17806
昼 12 時から 1 時間,2.065380155810527,2.089296130854041,37451
昼 12 時から 1 時間,2.089296130854041,2.113489039836652,30176
昼 12 時から 1 時間,2.113489039836652,2.1379620895022327,20552
昼 12 時から 1 時間,2.1379620895022327,2.1627185237270243,42583
昼 12 時から 1 時間,2.1627185237270243,2.1877616239495516,21509
昼 12 時から 1 時間,2.1877616239495516,2.213094709605641,27556
昼 12 時から 1 時間,2.213094709605641,2.2387211385683377,46132
昼 12 時から 1 時間,2.2387211385683377,2.264644307593062,18089
昼 12 時から 1 時間,2.264644307593062,2.29086765276777,33798
昼 12 時から 1 時間,2.29086765276777,2.3173946499684797,28597
昼 12 時から 1 時間,2.3173946499684797,2.3442288153199273,23528
昼 12 時から 1 時間,2.3442288153199273,2.371373705661655,36883
昼 12 時から 1 時間,2.371373705661655,2.398832919019495,17775
昼 12 時から 1 時間,2.398832919019495,2.4266100950824145,40586
昼 12 時から 1 時間,2.4266100950824145,2.4547089156850337,28218
昼 12 時から 1 時間,2.4547089156850337,2.483133105295568,23683
昼 12 時から 1 時間,2.483133105295568,2.5118864315095824,32911
昼 12 時から 1 時間,2.5118864315095824,2.540972705549301,20606
昼 12 時から 1 時間,2.540972705549301,2.570395782768865,36855
昼 12 時から 1 時間,2.570395782768865,2.6001595631652776,18429
昼 12 時から 1 時間,2.6001595631652776,2.6302679918953813,39334
昼 12 時から 1 時間,2.6302679918953813,2.660725059798814,25326
昼 12 時から 1 時間,2.660725059798814,2.691534803926914,27229
昼 12 時から 1 時間,2.691534803926914,2.7227013080779154,27228
昼 12 時から 1 時間,2.7227013080779154,2.754228703338163,27015
昼 12 時から 1 時間,2.754228703338163,2.786121168629772,27718
昼 12 時から 1 時間,2.786121168629772,2.818382931264461,24288
昼 12 時から 1 時間,2.818382931264461,2.85101826750391,35069
昼 12 時から 1 時間,2.85101826750391,2.8840315031266117,20347
昼 12 時から 1 時間,2.8840315031266117,2.917427014001166,29445
昼 12 時から 1 時間,2.917427014001166,2.95120922666639,22592
昼 12 時から 1 時間,2.95120922666639,2.9853826189179573,28289
昼 12 時から 1 時間,2.9853826189179573,3.019951720402019,23224
昼 12 時から 1 時間,3.019951720402019,3.054921113215509,33285
昼 12 時から 1 時間,3.054921113215509,3.090295432513592,22211
昼 12 時から 1 時間,3.090295432513592,3.126079367123962,26087
昼 12 時から 1 時間,3.126079367123962,3.1622776601683795,26254
昼 12 時から 1 時間,3.1622776601683795,3.198895109691404,22291
昼 12 時から 1 時間,3.198895109691404,3.235936569296281,30508
昼 12 時から 1 時間,3.235936569296281,3.273406948788386,21743
昼 12 時から 1 時間,3.273406948788386,3.3113112148259076,28345
昼 12 時から 1 時間,3.3113112148259076,3.3496543915782793,20514
昼 12 時から 1 時間,3.3496543915782793,3.3884415613920207,27861
昼 12 時から 1 時間,3.3884415613920207,3.4276778654645046,23836
昼 12 時から 1 時間,3.4276778654645046,3.4673685045253237,26377
昼 12 時から 1 時間,3.4673685045253237,3.5075187395256795,25586
昼 12 時から 1 時間,3.5075187395256795,3.5481338923357604,20493
昼 12 時から 1 時間,3.5481338923357604,3.58921934645005,27416
昼 12 時から 1 時間,3.58921934645005,3.6307805477010175,23185
昼 12 時から 1 時間,3.6307805477010175,3.6728230049808426,24354
昼 12 時から 1 時間,3.6728230049808426,3.715352290971728,24992
昼 12 時から 1 時間,3.715352290971728,3.758374042884451,21757
昼 12 時から 1 時間,3.758374042884451,3.801893963205613,23618
昼 12 時から 1 時間,3.801893963205613,3.8459178204535434,27455
昼 12 時から 1 時間,3.8459178204535434,3.890451449942805,20049
昼 12 時から 1 時間,3.890451449942805,3.9355007545577805,24088
昼 12 時から 1 時間,3.9355007545577805,3.981071705534969,26098
昼 12 時から 1 時間,3.981071705534969,4.027170343254594,21445
昼 12 時から 1 時間,4.027170343254594,4.073802778041122,26457
昼 12 時から 1 時間,4.073802778041122,4.120975190973304,23396
昼 12 時から 1 時間,4.120975190973304,4.1686938347033635,21489
昼 12 時から 1 時間,4.1686938347033635,4.216965034285822,19605
昼 12 時から 1 時間,4.216965034285822,4.265795188015934,26209
昼 12 時から 1 時間,4.265795188015934,4.31519076827765,21647
昼 12 時から 1 時間,4.31519076827765,4.3651583224016655,21170
昼 12 時から 1 時間,4.3651583224016655,4.415704473533121,20671
昼 12 時から 1 時間,4.415704473533121,4.4668359215096345,25038
昼 12 時から 1 時間,4.4668359215096345,4.518559443749217,21301
昼 12 時から 1 時間,4.518559443749217,4.570881896148752,21236
昼 12 時から 1 時間,4.570881896148752,4.623810213992613,19653
昼 12 時から 1 時間,4.623810213992613,4.677351412871981,24776
昼 12 時から 1 時間,4.677351412871981,4.7315125896148125,21019
昼 12 時から 1 時間,4.7315125896148125,4.7863009232263805,21801
昼 12 時から 1 時間,4.7863009232263805,4.841723675840999,20150
昼 12 時から 1 時間,4.841723675840999,4.897788193684456,20929
昼 12 時から 1 時間,4.897788193684456,4.954501908047906,21185
昼 12 時から 1 時間,4.954501908047906,5.011872336272735,23419
昼 12 時から 1 時間,5.011872336272735,5.0699070827470445,23898
昼 12 時から 1 時間,5.0699070827470445,5.128613839913658,20562
昼 12 時から 1 時間,5.128613839913658,5.188000389289609,21128
昼 12 時から 1 時間,5.188000389289609,5.248074602497733,19815
昼 12 時から 1 時間,5.248074602497733,5.308844442309879,20132
昼 12 時から 1 時間,5.308844442309879,5.370317963702533,19896
昼 12 時から 1 時間,5.370317963702533,5.432503314924325,19417
昼 12 時から 1 時間,5.432503314924325,5.4954087385762485,20654
昼 12 時から 1 時間,5.4954087385762485,5.5590425727040484,18939
昼 12 時から 1 時間,5.5590425727040484,5.623413251903491,19152
昼 12 時から 1 時間,5.623413251903491,5.688529308438425,19996
昼 12 時から 1 時間,5.688529308438425,5.754399373371567,18123
昼 12 時から 1 時間,5.754399373371567,5.821032177708722,19594
昼 12 時から 1 時間,5.821032177708722,5.888436553555884,19144
昼 12 時から 1 時間,5.888436553555884,5.95662143529011,18692
昼 12 時から 1 時間,5.95662143529011,6.025595860743569,20280
昼 12 時から 1 時間,6.025595860743569,6.095368972401694,20032
昼 12 時から 1 時間,6.095368972401694,6.165950018614835,17698
昼 12 時から 1 時間,6.165950018614835,6.237348354824191,18070
昼 12 時から 1 時間,6.237348354824191,6.309573444801943,18167
昼 12 時から 1 時間,6.309573444801943,6.3826348619054825,18085
昼 12 時から 1 時間,6.3826348619054825,6.456542290346563,17632
昼 12 時から 1 時間,6.456542290346563,6.531305526474716,17801
昼 12 時から 1 時間,6.531305526474716,6.606934480075965,17829
昼 12 時から 1 時間,6.606934480075965,6.683439175686162,17452
昼 12 時から 1 時間,6.683439175686162,6.760829753919819,16146
昼 12 時から 1 時間,6.760829753919819,6.839116472814307,16643
昼 12 時から 1 時間,6.839116472814307,6.918309709189362,17116
昼 12 時から 1 時間,6.918309709189362,6.998419960022745,17205
昼 12 時から 1 時間,6.998419960022745,7.079457843841373,16733
昼 12 時から 1 時間,7.079457843841373,7.161434102129027,15543
昼 12 時から 1 時間,7.161434102129027,7.244359600749891,15940
昼 12 時から 1 時間,7.244359600749891,7.328245331389044,16126
昼 12 時から 1 時間,7.328245331389044,7.4131024130091925,15636
昼 12 時から 1 時間,7.4131024130091925,7.498942093324558,15629
昼 12 時から 1 時間,7.498942093324558,7.585775750291852,15251
昼 12 時から 1 時間,7.585775750291852,7.673614893618185,16380
昼 12 時から 1 時間,7.673614893618185,7.762471166286928,15424
昼 12 時から 1 時間,7.762471166286928,7.85235634610071,15079
昼 12 時から 1 時間,7.85235634610071,7.943282347242821,15640
昼 12 時から 1 時間,7.943282347242821,8.03526122185616,15316
昼 12 時から 1 時間,8.03526122185616,8.128305161640995,15261
昼 12 時から 1 時間,8.128305161640995,8.222426499470728,14968
昼 12 時から 1 時間,8.222426499470728,8.317637711026709,14528
昼 12 時から 1 時間,8.317637711026709,8.413951416451965,14783
昼 12 時から 1 時間,8.413951416451965,8.51138038202376,14577
昼 12 時から 1 時間,8.51138038202376,8.609937521846016,14425
昼 12 時から 1 時間,8.609937521846016,8.709635899560796,14669
昼 12 時から 1 時間,8.709635899560796,8.810488730080147,14144
昼 12 時から 1 時間,8.810488730080147,8.912509381337477,14053
昼 12 時から 1 時間,8.912509381337477,9.01571137605957,14163
昼 12 時から 1 時間,9.01571137605957,9.120108393559116,14012
昼 12 時から 1 時間,9.120108393559116,9.225714271547629,13816
昼 12 時から 1 時間,9.225714271547629,9.332543007969925,13703
昼 12 時から 1 時間,9.332543007969925,9.440608762859226,13678
昼 12 時から 1 時間,9.440608762859226,9.549925860214369,13834
昼 12 時から 1 時間,9.549925860214369,9.66050878989812,13425
昼 12 時から 1 時間,9.66050878989812,9.772372209558112,13670
昼 12 時から 1 時間,9.772372209558112,9.88553094656941,13498
