dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-07-09,0,69919,83359,2,2,4,2,324.8452953038247,0,0.0,0.0,0,0.0,0.0,324.8452953038247,0.5,1,0.0,10742.245499999999,162.42264765191234,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-10,0,3872,90245,1,2,3,1,305.8222293050028,1,-4.323739792868003,3.7005177203102178,0,0.0,0.0,301.49848951213477,0.6666666666666666,1,0.0,75802.278,305.8222293050028,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-11,0,20044,22199,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-07-12,0,23555,20543,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-07-13,0,102378,123098,1,1,2,1,74.9477521467215,0,0.0,0.0,0,0.0,0.0,74.9477521467215,0.5,1,0.0,5817.518,74.9477521467215,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-14,0,24207,100879,3,2,5,2,665.631715143322,1,-66.3992645284944,1.9310596330680139,0,0.0,0.0,599.2324506148276,0.6,1,0.0,25503.397,332.815857571661,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-15,0,58670,120764,2,1,3,1,87.41208369527818,1,-334.48689640282544,2.8586614703409388,0,0.0,0.0,-247.07481270754727,0.6666666666666666,1,0.0,309.861,87.41208369527818,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-16,0,155103,82417,2,2,4,2,143.12954540775536,0,0.0,0.0,0,0.0,0.0,143.12954540775536,0.5,1,0.0,13125.157,71.56477270387768,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-17,0,94086,161846,6,7,13,6,-393.19007225979533,1,143.66699538358372,2.0476703217472743,0,0.0,0.0,-249.5230768762116,0.5384615384615384,1,0.0,508.92049999999995,-65.53167870996589,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-18,0,18863,11991,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-07-19,0,1153,21618,1,0,1,0,0.0,1,85.05420209265183,2.6798716086111156,0,0.0,0.0,85.05420209265183,1.0,1,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-07-20,0,107243,48886,10,11,21,10,-768.4314472411766,1,152.37868384859652,2.696661367930939,0,0.0,0.0,-616.05276339258,0.5238095238095238,1,0.0,452.8985,-76.84314472411765,0.1,0.1,0.2,0.3,0.3,0.4
2026-07-21,0,35947,67550,4,3,7,3,129.2994557660192,1,83.4362298903732,1.6786009528658294,0,0.0,0.0,212.7356856563924,0.5714285714285714,1,0.0,14970.547,43.09981858867307,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-22,0,136132,97514,8,8,16,8,-555.9440591888417,0,0.0,0.0,0,0.0,0.0,-555.9440591888417,0.5,1,0.0,1434.587,-69.49300739860522,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-23,0,89999,126756,16,17,33,16,-279.2625966094358,1,99.47594708612607,2.200450725082416,0,0.0,0.0,-179.7866495233097,0.5151515151515151,1,0.0,411.3215,-17.453912288089736,0.0,0.0,0.0,0.0,0.125,0.125
2026-07-24,0,53585,115236,13,12,25,12,106.79567350209844,1,-220.3350538751464,1.2210445365383729,0,0.0,0.0,-113.53938037304796,0.52,1,0.0,483.105,8.899639458508203,0.0,0.0,0.08333333333333333,0.08333333333333333,0.25,0.3333333333333333
2026-07-25,0,40157,26019,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-07-26,0,46607,40103,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-07-27,0,87873,154370,3,2,5,2,-876.3010915541194,1,3.959964110930038,1.7636182707996721,0,0.0,0.0,-872.3411274431893,0.6,1,0.0,11615.0785,-438.1505457770597,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-28,0,236857,64760,1,2,3,1,594.6635949851333,1,127.25189097768578,1.8106095474906754,0,0.0,0.0,721.915485962819,0.6666666666666666,1,0.0,39186.754,594.6635949851333,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-29,0,72802,247947,1,1,2,1,-271.84149086796333,0,0.0,0.0,0,0.0,0.0,-271.84149086796333,0.5,1,0.0,59106.608,-271.84149086796333,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-30,0,103108,142904,5,4,9,4,531.6083144929079,1,768.1557522996135,2.355710674732688,0,0.0,0.0,1299.7640667925214,0.5555555555555556,1,0.0,8180.7185,132.90207862322697,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31,0,206003,151273,8,9,17,8,201.48507584336053,1,366.0478345011872,1.4579763777118435,0,0.0,0.0,567.5329103445478,0.5294117647058824,1,0.0,588.8975,25.18563448042007,0.0,0.0,0.125,0.125,0.125,0.125
2026-08-01,0,33047,32632,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-08-02,0,19007,47111,1,0,1,0,0.0,1,148.7501952923909,2.499969008755957,0,0.0,0.0,148.7501952923909,1.0,1,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-08-03,0,100343,151646,3,2,5,2,192.51878833834314,1,846.8206549835704,1.9412902519170068,0,0.0,0.0,1039.3394433219137,0.6,1,0.0,5843.137500000001,96.25939416917157,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-04,0,200930,102346,38,37,75,37,-320.3194318556811,1,36.408329439970956,0.9520861631816397,0,0.0,0.0,-283.91110241571016,0.5066666666666667,1,0.0,77.988,-8.657281942045444,0.0,0.02702702702702703,0.05405405405405406,0.10810810810810811,0.2972972972972973,0.3783783783783784
2026-08-05,0,102000,100533,22,23,45,22,143.69250459872683,1,9.232186020457046,1.572156144318276,0,0.0,0.0,152.92469061918388,0.5111111111111111,1,0.0,534.965,6.5314774817603105,0.0,0.0,0.0,0.13636363636363635,0.22727272727272727,0.36363636363636365
2026-08-06,0,191234,114227,3,3,6,3,-93.22257624314838,0,0.0,0.0,0,0.0,0.0,-93.22257624314838,0.5,1,0.0,13783.653,-31.07419208104946,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-07,0,130214,115607,3,3,6,3,-483.9811067111952,0,0.0,0.0,0,0.0,0.0,-483.9811067111952,0.5,1,0.0,7336.3,-161.3270355703984,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-08,0,1267,26635,1,0,1,0,0.0,1,59.51783069332575,1.6769529992214065,0,0.0,0.0,59.51783069332575,1.0,1,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-08-09,0,27012,33276,0,0,0,0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-08-10,0,98555,117667,1,0,1,0,0.0,1,-144.8264482722396,0.9510309841402258,0,0.0,0.0,-144.8264482722396,1.0,1,0.0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
