feature,target,n,n_days,d1,d10,spread_bp,se_bp,t,monotone_rho,max_dec_share,n_dec_pop,family,ab
ofi_pct,fwd_mid_300ms,1657631,96,-0.1385265891192409,0.09766918293315387,0.447868607851259,0.03746070874708396,11.9556896500556,0.9999999999999999,0.1811856800458003,10,8 OFI,0.447868607851259
aggr_mom,fwd_micro_10s,1674898,97,-0.18480300516497197,0.19650875158384148,0.4417922481275296,0.0472500206115497,9.350096410741855,0.9999999999999999,0.144798071285535,10,12 攻撃的な約定フロー,0.4417922481275296
ofi_0.5s,fwd_micro_1s,1674898,97,-0.1825435051345284,0.17713769801809215,0.4394593915499396,0.04664391706740169,9.421579901081405,0.9878787878787878,0.15371801745539132,10,8 OFI,0.4394593915499396
size_wgt_imb,fwd_micro_10s,1674898,29,-0.24036150041755058,0.1288674658844645,0.4378834230585181,0.06172432425480946,7.094179293901283,0.8833333333333333,0.3041916582382927,9,12 攻撃的な約定フロー,0.4378834230585181
trade_imb,fwd_micro_10s,1674898,29,-0.24036150041755058,0.12884592408297005,0.43786564762076824,0.06170065984704797,7.096612073618166,0.8833333333333333,0.3041409088792273,9,12 攻撃的な約定フロー,0.43786564762076824
ofi_pct,fwd_micro_1s,1657631,96,-0.1272038662869636,0.08795566536591184,0.43712619638995104,0.05172170788263439,8.451503523082938,0.9878787878787878,0.1811856800458003,10,8 OFI,0.43712619638995104
micro_minus_ask,fwd_micro_500ms,1674898,97,0.5007155756872192,0.11047552947193728,-0.4348712592112372,0.04358029565750872,-9.978621132560182,-0.5757575757575757,0.10604406954930987,10,4 マイクロプライス,0.4348712592112372
signed_cnt,fwd_mid_3s,1674898,97,-0.22597955298801903,0.10592458100397599,0.4303405703614974,0.02467639184181317,17.439363628206873,0.9761904761904763,0.30266559515863056,8,12 攻撃的な約定フロー,0.4303405703614974
aggr_acc,fwd_micro_60s,1674898,97,-0.07151798527941013,0.2583880406674897,0.4292971162377859,0.044170275379484654,9.71914058831468,0.7696969696969697,0.21670334551715986,10,12 攻撃的な約定フロー,0.4292971162377859
size_wgt_imb,fwd_mid_10s,1674898,29,-0.23669146712134392,0.13657552012303045,0.4288139527475722,0.05840727985239286,7.341789479518183,0.8833333333333333,0.3041916582382927,9,12 攻撃的な約定フロー,0.4288139527475722
trade_imb,fwd_mid_10s,1674898,29,-0.23669146712134392,0.1365418904319597,0.4287056072186035,0.058382584704192414,7.3430391852421435,0.8833333333333333,0.3041409088792273,9,12 攻撃的な約定フロー,0.4287056072186035
micro_minus_bid,fwd_micro_10s,1674898,97,-0.2327271105886095,-0.6292175687811199,-0.42530089288573625,0.0654316466435975,-6.49992648362231,-0.5757575757575757,0.10397946621227083,10,4 マイクロプライス,0.42530089288573625
trade_dollar_imb,fwd_mid_3s,1674898,97,-0.19539810084946715,0.09510327866927361,0.4251484903562453,0.023767185939253047,17.888044947470412,1.0,0.30624014119068743,9,12 攻撃的な約定フロー,0.4251484903562453
ofi_2s,fwd_mid_500ms,1674898,97,-0.17866031139672275,0.17874168180170558,0.42513089897211254,0.022771176522614154,18.66969405598842,0.9999999999999999,0.15631757874210847,10,8 OFI,0.42513089897211254
micro_minus_bid,fwd_micro_500ms,1674898,97,-0.1080493331873976,-0.4937295750104077,-0.42368894526120654,0.04140188324786756,-10.233566978696048,-0.5757575757575757,0.10397946621227083,10,4 マイクロプライス,0.42368894526120654
signed_vol,fwd_mid_3s,1674898,97,-0.19512788553202515,0.09455015624030282,0.42339030968735136,0.02391248594803688,17.70582576012387,1.0,0.3074694697826375,9,12 攻撃的な約定フロー,0.42339030968735136
ofi_0.25s,fwd_micro_1s,1674898,97,-0.20670351859270775,0.15130498919105914,0.419862927333334,0.04782991617859708,8.778249281591135,0.9757575757575757,0.22174544360313284,10,8 OFI,0.419862927333334
aggr_acc,fwd_mid_60s,1674898,97,-0.07179548915142854,0.2570411843043506,0.417946308645897,0.04327845704969023,9.65714438862807,0.8060606060606059,0.21670334551715986,10,12 攻撃的な約定フロー,0.417946308645897
ofi_5s,fwd_mid_1s,1674801,97,-0.17633214203062933,0.17274417541471182,0.4173282709810946,0.027977076225863155,14.916793578140208,0.9999999999999999,0.14103466620810473,10,8 OFI,0.4173282709810946
trade_dollar_imb,fwd_micro_3s,1674898,97,-0.18545852092758583,0.09812179702015894,0.4153817363357006,0.02606438227659536,15.936757369795586,1.0,0.30624014119068743,9,12 攻撃的な約定フロー,0.4153817363357006
signed_vol,fwd_micro_3s,1674898,97,-0.18556025709454274,0.09751201738859722,0.4137440978332364,0.02628246403385549,15.74221112983456,1.0,0.3074694697826375,9,12 攻撃的な約定フロー,0.4137440978332364
ofi_dollar,fwd_mid_300ms,1674898,97,-0.1698579028119449,0.17287612111272993,0.41235630658559075,0.027756678552339042,14.85611132499287,0.9999999999999999,0.15013033629510572,10,8 OFI,0.41235630658559075
ofi_1s,fwd_mid_300ms,1674898,97,-0.17030398468696556,0.17294410459035717,0.4107710258051795,0.026778660459985257,15.339491175034139,0.9999999999999999,0.1501583977054125,10,8 OFI,0.4107710258051795
ofi_per_time,fwd_mid_300ms,1674898,97,-0.17030398468696556,0.17294410459035717,0.4107710258051795,0.026778660459985257,15.339491175034139,0.9999999999999999,0.1501583977054125,10,8 OFI,0.4107710258051795
d_ofi,fwd_mid_1s,1674898,97,-0.16991946875903954,0.16532548673791408,0.4086621230396782,0.035597467345858835,11.4800898353017,0.9999999999999999,0.13516643998619618,10,8 OFI,0.4086621230396782
ofi_vel,fwd_mid_1s,1674898,97,-0.16991946875903954,0.16532548673791408,0.4086621230396782,0.035597467345858835,11.4800898353017,0.9999999999999999,0.13516643998619618,10,8 OFI,0.4086621230396782
d_micro,fwd_mid_500ms,1674898,97,-0.1842993128052015,0.18246671820206356,0.40782113638073475,0.02180113599473289,18.706416788522557,0.9636363636363635,0.14354605474482626,10,4 マイクロプライス,0.40782113638073475
micro_ret,fwd_mid_500ms,1674898,97,-0.1842493945690035,0.18306219155164605,0.4061587266435357,0.021584544124027813,18.817109331088524,0.9636363636363635,0.14355202525765748,10,4 マイクロプライス,0.4061587266435357
ofi_norm,fwd_micro_3s,1674898,97,-0.20671489079986757,0.20669260033357342,0.405944551056206,0.0351813382765521,11.538633006657474,0.9151515151515152,0.1443604326950059,10,8 OFI,0.405944551056206
depth_diff,fwd_mid_500ms,1674898,97,-0.2085165449414573,0.2071451409133294,0.40490768013410294,0.0366391624733711,11.051226414588077,0.9999999999999999,0.11324689622890469,10,2 板の偏り OBI,0.40490768013410294
signed_cnt,fwd_micro_3s,1674898,97,-0.2107108930476089,0.102882848920741,0.3990772252589237,0.025039747898674445,15.937749328540566,0.9761904761904763,0.30266559515863056,8,12 攻撃的な約定フロー,0.3990772252589237
micro_minus_ask,fwd_micro_30s,1674898,97,0.6282630377777232,0.33822502489581374,-0.3962866226976083,0.0841599016258049,-4.708734385878843,-0.4424242424242424,0.10604406954930987,10,4 マイクロプライス,0.3962866226976083
aggr_mom,fwd_mid_10s,1674898,97,-0.1637746569035385,0.18020629252992817,0.3949521530524402,0.049791991024589095,7.932041778714943,0.9999999999999999,0.144798071285535,10,12 攻撃的な約定フロー,0.3949521530524402
d_obi,fwd_micro_300ms,1674898,97,0.1908705181497087,-0.18794898285696443,-0.3929024524054342,0.03453939529978426,-11.375487294877114,-0.7212121212121211,0.14680834295580986,10,2 板の偏り OBI,0.3929024524054342
obi_vel,fwd_micro_300ms,1674898,97,0.1908705181497087,-0.18794898285696443,-0.3929024524054342,0.03453939529978426,-11.375487294877114,-0.7212121212121211,0.14680834295580986,10,2 板の偏り OBI,0.3929024524054342
ofi_dollar,fwd_micro_1s,1674898,97,-0.15488637214866852,0.15499685482628842,0.39091807928083955,0.03795832554991284,10.298612323317755,0.9999999999999999,0.15013033629510572,10,8 OFI,0.39091807928083955
ofi_1s,fwd_micro_1s,1674898,97,-0.15392821238658994,0.15466784993962981,0.3897047818964417,0.03821330875884757,10.198142860534498,0.9999999999999999,0.1501583977054125,10,8 OFI,0.3897047818964417
ofi_per_time,fwd_micro_1s,1674898,97,-0.15392821238658994,0.15466784993962981,0.3897047818964417,0.03821330875884757,10.198142860534498,0.9999999999999999,0.1501583977054125,10,8 OFI,0.3897047818964417
d_obi,fwd_mid_1s,1674898,97,-0.19733820751497727,0.20029544253082016,0.3835673275190091,0.025100452677164455,15.281291236152317,0.9636363636363635,0.14680834295580986,10,2 板の偏り OBI,0.3835673275190091
obi_vel,fwd_mid_1s,1674898,97,-0.19733820751497727,0.20029544253082016,0.3835673275190091,0.025100452677164455,15.281291236152317,0.9636363636363635,0.14680834295580986,10,2 板の偏り OBI,0.3835673275190091
aggr_acc,fwd_micro_30s,1674898,97,-0.10061233477134468,0.2108272740520439,0.37965145383106697,0.04139460693720996,9.171519720115885,0.7333333333333332,0.21670334551715986,10,12 攻撃的な約定フロー,0.37965145383106697
ofi_per_event,fwd_mid_300ms,1329477,97,-0.18901543527959402,0.19377016892966806,0.37588976814355807,0.019742270655079438,19.03984474282579,0.9999999999999999,0.12146505731201067,10,8 OFI,0.37588976814355807
ofi_0.1s,fwd_micro_1s,1674898,97,-0.2277867529219391,0.06613879357352649,0.3734721180466611,0.030446385598358015,12.26655022285478,0.8333333333333335,0.3329904268797264,8,8 OFI,0.3734721180466611
aggr_acc,fwd_micro_10s,1674898,97,-0.1302546527031789,0.16222687996854795,0.3729975749134108,0.03487639234095759,10.694843986927392,0.8666666666666665,0.21670334551715986,10,12 攻撃的な約定フロー,0.3729975749134108
aggr_acc,fwd_mid_30s,1674898,97,-0.10196591535005342,0.20623392934283977,0.3679038034214914,0.040533890799912584,9.076449266555109,0.8060606060606059,0.21670334551715986,10,12 攻撃的な約定フロー,0.3679038034214914
micro_minus_bid,fwd_micro_300ms,1674898,97,-0.08883816560833045,-0.4192844340612608,-0.3663817016856291,0.03374648086329529,-10.856886179326862,-0.5757575757575757,0.10397946621227083,10,4 マイクロプライス,0.3663817016856291
micro_minus_ask,fwd_micro_300ms,1674898,97,0.4173019763738446,0.09077763976845628,-0.3660031096102392,0.033144335281665355,-11.042704778958209,-0.5757575757575757,0.10604406954930987,10,4 マイクロプライス,0.3660031096102392
obi1,fwd_mid_300ms,1674898,97,-0.18805721340567105,0.18849694688927526,0.36495519500001294,0.026632493521609506,13.703380597986053,0.9999999999999999,0.10451979762349707,10,2 板の偏り OBI,0.36495519500001294
depth_ratio,fwd_mid_300ms,1674898,97,-0.18805721340567105,0.18849694688927526,0.36495519500001294,0.026632493521609506,13.703380597986053,0.9999999999999999,0.10451979762349707,10,2 板の偏り OBI,0.36495519500001294
log_depth_ratio,fwd_mid_300ms,1674898,97,-0.18805721340567105,0.18849694688927526,0.36495519500001294,0.026632493521609506,13.703380597986053,0.9999999999999999,0.10451979762349707,10,2 板の偏り OBI,0.36495519500001294
micro_minus_bid,fwd_mid_500ms,1674898,97,-0.2402384733146663,0.1269337253117031,0.36362177461612194,0.024974720816540032,14.55959316971847,0.9393939393939393,0.10397946621227083,10,4 マイクロプライス,0.36362177461612194
micro_minus_ask,fwd_mid_500ms,1674898,97,-0.12161997582037971,0.24009986004193254,0.3626276470145531,0.02430275293952627,14.921258012081891,0.9636363636363635,0.10604406954930987,10,4 マイクロプライス,0.3626276470145531
d_mid,fwd_mid_500ms,1674898,97,-0.16948257400498642,0.1316766957896368,0.36218404961679723,0.021410448249942215,16.916229188138306,0.9999999999999999,0.17291918672062417,10,1 価格と最良気配,0.36218404961679723
ofi_10s,fwd_micro_3s,1674704,97,-0.14441108139251238,0.16428292293835106,0.36194212844557094,0.039377100895066595,9.19169060744432,0.9999999999999999,0.13496594024973965,10,8 OFI,0.36194212844557094
qb1,fwd_mid_500ms,1674898,97,-0.1688379700765593,0.1668362600793227,0.35985996672204607,0.028359250819814646,12.68933262759577,0.9878787878787878,0.11805912957087536,10,3 板の厚み,0.35985996672204607
cum_b1,fwd_mid_500ms,1674898,97,-0.1688379700765593,0.1668362600793227,0.35985996672204607,0.028359250819814646,12.68933262759577,0.9878787878787878,0.11805912957087536,10,3 板の厚み,0.35985996672204607
delta1,fwd_mid_1s,1674898,97,-0.18214189306724834,0.18532037719671748,0.3582453208679291,0.022467762723399346,15.944859542905435,0.9515151515151514,0.10886334570821626,10,4 マイクロプライス,0.3582453208679291
delta1_bp,fwd_mid_1s,1674898,97,-0.18515487923671461,0.1856954411728257,0.3581232883194538,0.022067532741231907,16.228515100390954,0.9151515151515152,0.1096120480172524,10,4 マイクロプライス,0.3581232883194538
obi_x_spread,fwd_mid_1s,1674898,97,-0.18515487923671461,0.1856954411728257,0.3581232883194538,0.022067532741231907,16.228515100390954,0.9151515151515152,0.1096120480172524,10,4 マイクロプライス,0.3581232883194538
qa1,fwd_mid_500ms,1674898,97,0.16915363335066377,-0.1649139613263047,-0.3542783222471707,0.02609457691331586,-13.576703060718536,-0.9999999999999999,0.11700593110744655,10,3 板の厚み,0.3542783222471707
cum_a1,fwd_mid_500ms,1674898,97,0.16915363335066377,-0.1649139613263047,-0.3542783222471707,0.02609457691331586,-13.576703060718536,-0.9999999999999999,0.11700593110744655,10,3 板の厚み,0.3542783222471707
d_mid,fwd_micro_1s,1674898,97,-0.16076594359255592,0.12568409599763566,0.352702969292002,0.03368312305253765,10.471207457273762,0.9999999999999999,0.17291918672062417,10,1 価格と最良気配,0.352702969292002
aggr_acc,fwd_mid_10s,1674898,97,-0.13347407093511476,0.14713393316769252,0.3506869676743452,0.032637931037866066,10.744767101428186,0.8787878787878788,0.21670334551715986,10,12 攻撃的な約定フロー,0.3506869676743452
trade_imb,fwd_mid_5s,1674898,29,-0.2099767590221088,0.11259418654518508,0.34859713403895803,0.035099038458405986,9.93181435588505,0.8833333333333333,0.3041409088792273,9,12 攻撃的な約定フロー,0.34859713403895803
size_wgt_imb,fwd_mid_5s,1674898,29,-0.2099767590221088,0.11285108895602412,0.34856179537115073,0.035164724274020086,9.9122573137498,0.8833333333333333,0.3041916582382927,9,12 攻撃的な約定フロー,0.34856179537115073
ofi_z,fwd_mid_300ms,1674898,97,-0.17442113895193723,0.1783963441024687,0.3466752163082091,0.019233344260686264,18.024697712962343,0.9999999999999999,0.10782268532173303,10,8 OFI,0.3466752163082091
trade_imb,fwd_micro_5s,1674898,29,-0.20058902864043307,0.10168182054383307,0.34621010180971623,0.03934824073978778,8.7986170487068,0.9,0.3041409088792273,9,12 攻撃的な約定フロー,0.34621010180971623
size_wgt_imb,fwd_micro_5s,1674898,29,-0.20058902864043307,0.10191731613238553,0.34613437496610255,0.039426555105980095,8.779219336705427,0.9,0.3041916582382927,9,12 攻撃的な約定フロー,0.34613437496610255
ofi_0.1s,fwd_mid_300ms,1674898,97,-0.19614625884365364,0.05931615848802971,0.34540893905537984,0.025459957116509543,13.566752586217003,0.9047619047619048,0.3329904268797264,8,8 OFI,0.34540893905537984
ofi_per_event,fwd_micro_1s,1329477,97,-0.16593576135000934,0.16677672560464982,0.3426223067417852,0.03143029115716373,10.901022361789135,0.9999999999999999,0.12146505731201067,10,8 OFI,0.3426223067417852
d_bid,fwd_mid_500ms,1674898,97,-0.16923448749023812,0.10347629339231541,0.33606850027535096,0.019579286509393688,17.164491674102276,0.9878787878787878,0.182375881994008,10,1 価格と最良気配,0.33606850027535096
ofi_0.25s,fwd_micro_500ms,1674898,97,-0.1670866064189275,0.12349024603636824,0.3335114381165422,0.04503134670220864,7.406206177266837,0.9757575757575757,0.22174544360313284,10,8 OFI,0.3335114381165422
ofi_2s,fwd_micro_1s,1674898,97,-0.13849519561562726,0.13825774770227406,0.33340337027997335,0.028070661688003217,11.877289320275006,0.9999999999999999,0.15631757874210847,10,8 OFI,0.33340337027997335
ofi_ewma,fwd_mid_500ms,1674898,97,-0.13189833495656444,0.13220896251289244,0.3298077210841523,0.021298383584251516,15.485105702012957,0.9999999999999999,0.13110410305582787,10,8 OFI,0.3298077210841523
d_ask,fwd_mid_500ms,1674898,97,-0.16402177638813512,0.07924158239203101,0.32184260651188934,0.019532696939018653,16.47712077429381,0.9999999999999999,0.2273595168183376,10,1 価格と最良気配,0.32184260651188934
ofi_norm,fwd_mid_500ms,1674898,97,-0.1696848091022481,0.1658258663386528,0.31898032212252364,0.013182657417087726,24.196966668423965,0.9999999999999999,0.1443604326950059,10,8 OFI,0.31898032212252364
ofi_2s,fwd_mid_300ms,1674898,97,-0.13060647799803107,0.13365000774511904,0.31846030198065717,0.020054091852319794,15.880065989815375,0.9999999999999999,0.15631757874210847,10,8 OFI,0.31846030198065717
d_bid,fwd_micro_1s,1674898,97,-0.143922880497723,0.10491271614267127,0.31670291914830756,0.030122470219607362,10.513842883382083,0.9393939393939393,0.182375881994008,10,1 価格と最良気配,0.31670291914830756
ofi_0.5s,fwd_micro_500ms,1674898,97,-0.1340277522343543,0.1306307838812253,0.31636620469946647,0.03857893556393193,8.200490761990913,0.9999999999999999,0.15371801745539132,10,8 OFI,0.31636620469946647
d_ask,fwd_micro_1s,1674898,97,-0.1737282845819278,0.06811190404182225,0.31503880083057106,0.029182584036717363,10.795438828658593,0.9878787878787878,0.2273595168183376,10,1 価格と最良気配,0.31503880083057106
d_ofi,fwd_mid_500ms,1674898,97,-0.12961227788851792,0.12988072174923038,0.3123734686447536,0.029574808520323025,10.562146782120292,0.9999999999999999,0.13516643998619618,10,8 OFI,0.3123734686447536
ofi_vel,fwd_mid_500ms,1674898,97,-0.12961227788851792,0.12988072174923038,0.3123734686447536,0.029574808520323025,10.562146782120292,0.9999999999999999,0.13516643998619618,10,8 OFI,0.3123734686447536
obi_acc,fwd_micro_10s,1674898,97,0.16097739681212203,-0.1449689616661285,-0.312214184266081,0.04216008688394799,-7.405444517358271,-0.7212121212121211,0.1289600918981335,10,2 板の偏り OBI,0.312214184266081
aggr_acc,fwd_micro_5s,1674898,97,-0.11903101003337711,0.13384658897384993,0.31207464452092104,0.023089628905680473,13.51579299068531,0.8787878787878788,0.21670334551715986,10,12 攻撃的な約定フロー,0.31207464452092104
depth_diff,fwd_mid_300ms,1674898,97,-0.15964906917807514,0.1597034222004693,0.31200239586954315,0.029036907753212694,10.745028310909678,0.9999999999999999,0.11324689622890469,10,2 板の偏り OBI,0.31200239586954315
ofi_0.1s,fwd_micro_500ms,1674898,97,-0.1868362630527707,0.05655880246455362,0.311139694593857,0.029219718351450336,10.648278359548712,0.8571428571428572,0.3329904268797264,8,8 OFI,0.311139694593857
micro_minus_bid,fwd_micro_30s,1674898,97,-0.2711058715019877,-0.5932607614627369,-0.30835781620205377,0.06748208627778689,-4.569476630178757,-0.4424242424242424,0.10397946621227083,10,4 マイクロプライス,0.30835781620205377
d_micro,fwd_mid_300ms,1674898,97,-0.13863259920491625,0.13973755989599995,0.30611410871870176,0.01766598784521634,17.327879504999913,0.9636363636363635,0.14354605474482626,10,4 マイクロプライス,0.30611410871870176
obi_acc,fwd_mid_30s,1674898,97,-0.10837723716256424,0.1375146013179514,0.3057675222288409,0.047359875330245035,6.456256907280564,0.6363636363636362,0.1289600918981335,10,2 板の偏り OBI,0.3057675222288409
d_obi,fwd_mid_500ms,1674898,97,-0.1574371184392703,0.16027209404646187,0.30556697612921735,0.02140898230547066,14.272839865495872,0.9878787878787878,0.14680834295580986,10,2 板の偏り OBI,0.30556697612921735
obi_vel,fwd_mid_500ms,1674898,97,-0.1574371184392703,0.16027209404646187,0.30556697612921735,0.02140898230547066,14.272839865495872,0.9878787878787878,0.14680834295580986,10,2 板の偏り OBI,0.30556697612921735
ofi_z,fwd_micro_1s,1674898,97,-0.1507123854593601,0.15520761725811888,0.3050428902725562,0.026817522863078275,11.37476014581988,0.9999999999999999,0.10782268532173303,10,8 OFI,0.3050428902725562
micro_ret,fwd_mid_300ms,1674898,97,-0.13868007174219885,0.13997906170597066,0.304384685983044,0.01721232665399737,17.684110469304514,0.9636363636363635,0.14355202525765748,10,4 マイクロプライス,0.304384685983044
aggr_mom,fwd_micro_5s,1674898,97,-0.12462320274219274,0.13356001688254804,0.29880764006724325,0.030297182411709082,9.862555402239707,0.9999999999999999,0.144798071285535,10,12 攻撃的な約定フロー,0.29880764006724325
aggr_acc,fwd_mid_5s,1674898,97,-0.12549628006728417,0.1233059371134156,0.2980206555877575,0.020661397598621206,14.424031780291825,0.8666666666666665,0.21670334551715986,10,12 攻撃的な約定フロー,0.2980206555877575
obi_acc,fwd_micro_3s,1674898,97,0.15028624984909728,-0.1332377883790361,-0.297174998069551,0.035433667950911955,-8.386797507987106,-0.6727272727272726,0.1289600918981335,10,2 板の偏り OBI,0.297174998069551
obi_acc,fwd_micro_5s,1674898,97,0.15135468261264254,-0.13108942622095388,-0.2952470926747215,0.038713641708232494,-7.626435531430175,-0.6363636363636362,0.1289600918981335,10,2 板の偏り OBI,0.2952470926747215
aggr_buy_int,fwd_mid_5s,1674898,23,-0.0465772195310529,0.1007288394738564,0.2945389572816223,0.04995183773848105,5.896458881526202,0.9393939393939393,0.1359491742183703,10,12 攻撃的な約定フロー,0.2945389572816223
delta1,fwd_mid_500ms,1674898,97,-0.1435202420454573,0.14927250676295334,0.29334947017796026,0.018974906828794696,15.45986353581448,0.9515151515151514,0.10886334570821626,10,4 マイクロプライス,0.29334947017796026
obi_acc,fwd_micro_1s,1674898,97,0.13888970898312206,-0.1391870631834818,-0.2933375347821891,0.030283375444377543,-9.686421360821274,-0.7818181818181817,0.1289600918981335,10,2 板の偏り OBI,0.2933375347821891
size_wgt_imb,fwd_micro_3s,1674898,29,-0.1742967574448829,0.0932408458124778,0.2930131151364325,0.03005870096371881,9.748029879604665,0.9833333333333333,0.3041916582382927,9,12 攻撃的な約定フロー,0.2930131151364325
trade_imb,fwd_micro_3s,1674898,29,-0.1742967574448829,0.0930079232712009,0.2928447948307884,0.030075004183960696,9.73714893070457,0.9833333333333333,0.3041409088792273,9,12 攻撃的な約定フロー,0.2928447948307884
delta1_bp,fwd_mid_500ms,1674898,97,-0.14517273284113105,0.1506124726430503,0.2928409777744702,0.018681135534894252,15.675758961626093,0.9030303030303028,0.1096120480172524,10,4 マイクロプライス,0.2928409777744702
obi_x_spread,fwd_mid_500ms,1674898,97,-0.14517273284113105,0.1506124726430503,0.2928409777744702,0.018681135534894252,15.675758961626093,0.9030303030303028,0.1096120480172524,10,4 マイクロプライス,0.2928409777744702
obi_acc,fwd_micro_60s,1674898,97,0.20893127689629426,-0.11029598243304446,-0.29138360135283303,0.06621379298386369,-4.4006480858730335,-0.7696969696969697,0.1289600918981335,10,2 板の偏り OBI,0.29138360135283303
aggr_buy_int,fwd_micro_5s,1674898,23,-0.04354757798305952,0.10640777330135305,0.28727809334015947,0.05079643657089329,5.6554772880421265,0.9030303030303028,0.1359491742183703,10,12 攻撃的な約定フロー,0.28727809334015947
ofi_ewma,fwd_micro_1s,1674898,97,-0.10847707949709341,0.10604898596725744,0.28707396854239436,0.02788767969713741,10.293935230899173,0.9999999999999999,0.13110410305582787,10,8 OFI,0.28707396854239436
ofi_10s,fwd_mid_1s,1674704,97,-0.1255228975233329,0.12494629134483104,0.287013034711484,0.023865769440705894,12.026137913741398,0.9999999999999999,0.13496594024973965,10,8 OFI,0.287013034711484
obi_acc,fwd_mid_60s,1674898,97,-0.061458533245766646,0.16195677248795312,0.2862468523887784,0.06416541392361588,4.461077002160912,0.3696969696969697,0.1289600918981335,10,2 板の偏り OBI,0.2862468523887784
size_wgt_imb,fwd_mid_3s,1674898,29,-0.17236098766849772,0.09851185439916478,0.2847249266290061,0.024775040921839152,11.492409943025427,0.9833333333333333,0.3041916582382927,9,12 攻撃的な約定フロー,0.2847249266290061
trade_imb,fwd_mid_3s,1674898,29,-0.17236098766849772,0.0982815340069265,0.2845253588011436,0.024780230091421926,11.481949834664231,0.9833333333333333,0.3041409088792273,9,12 攻撃的な約定フロー,0.2845253588011436
ofi_5s,fwd_mid_500ms,1674801,97,-0.11813993048099096,0.11766438497869348,0.2843132534647767,0.016711885058140384,17.01263815994757,0.9999999999999999,0.14103466620810473,10,8 OFI,0.2843132534647767
micro_minus_ask,fwd_mid_300ms,1674898,97,-0.10076312428140662,0.17961567697694011,0.28344453054607455,0.01924584668475867,14.727568767891219,0.9636363636363635,0.10604406954930987,10,4 マイクロプライス,0.28344453054607455
aggr_imb,fwd_micro_10s,1674898,49,-0.15562174718069097,0.09246144056273235,0.28284698631928,0.03890075378103849,7.270989860796707,0.9151515151515152,0.20855777486151394,10,12 攻撃的な約定フロー,0.28284698631928
aggr_imb,fwd_mid_10s,1674898,49,-0.15489748965113956,0.08168793409382724,0.2816884265733862,0.03861764363361357,7.2942934904552015,0.9151515151515152,0.20855777486151394,10,12 攻撃的な約定フロー,0.2816884265733862
ofi_pct,fwd_micro_500ms,1657631,96,-0.0856601651509595,0.059978639059517454,0.2799826713019655,0.041945351107701916,6.6749392699815955,0.9999999999999999,0.1811856800458003,10,8 OFI,0.2799826713019655
micro_minus_bid,fwd_mid_300ms,1674898,97,-0.17807273039634597,0.10477805939998468,0.2798423331431958,0.02010005221211952,13.922467971225576,0.9636363636363635,0.10397946621227083,10,4 マイクロプライス,0.2798423331431958
qb1,fwd_mid_300ms,1674898,97,-0.12515944357863834,0.13006570637326612,0.274866335058561,0.022130279148586052,12.420373607267523,0.9999999999999999,0.11805912957087536,10,3 板の厚み,0.274866335058561
cum_b1,fwd_mid_300ms,1674898,97,-0.12515944357863834,0.13006570637326612,0.274866335058561,0.022130279148586052,12.420373607267523,0.9999999999999999,0.11805912957087536,10,3 板の厚み,0.274866335058561
obi_acc,fwd_micro_500ms,1674898,97,0.12882203893134894,-0.128828933074557,-0.2738315098328294,0.026136024804568475,-10.477167506550755,-0.7818181818181817,0.1289600918981335,10,2 板の偏り OBI,0.2738315098328294
aggr_acc,fwd_micro_3s,1674898,97,-0.09377179167454977,0.12359336755375087,0.2734522136123111,0.02299293032054535,11.892882281644965,0.8666666666666665,0.21670334551715986,10,12 攻撃的な約定フロー,0.2734522136123111
ofi_0.25s,fwd_micro_300ms,1674898,97,-0.13211803076787948,0.0992029836056398,0.2727517092691121,0.03348962563932828,8.144364234063227,0.9878787878787878,0.22174544360313284,10,8 OFI,0.2727517092691121
aggr_mom,fwd_mid_5s,1674898,97,-0.1122405005953586,0.12439036478789733,0.27093565719199186,0.032191409560251266,8.416396202996124,0.9999999999999999,0.144798071285535,10,12 攻撃的な約定フロー,0.27093565719199186
obi_acc,fwd_mid_5s,1674898,97,-0.11871872426919382,0.13558165766887073,0.269950024912814,0.027020965515156693,9.99039152621666,0.9515151515151514,0.1289600918981335,10,2 板の偏り OBI,0.269950024912814
qa1,fwd_mid_300ms,1674898,97,0.12852957731442097,-0.12673566495576094,-0.2696973305253505,0.020891661948241855,-12.90932866870589,-0.9999999999999999,0.11700593110744655,10,3 板の厚み,0.2696973305253505
cum_a1,fwd_mid_300ms,1674898,97,0.12852957731442097,-0.12673566495576094,-0.2696973305253505,0.020891661948241855,-12.90932866870589,-0.9999999999999999,0.11700593110744655,10,3 板の厚み,0.2696973305253505
d_ofi,fwd_micro_3s,1674898,97,-0.07335544225586323,0.10868776070410008,0.2695961521770029,0.03824664729930485,7.0488832672636095,0.9757575757575757,0.13516643998619618,10,8 OFI,0.2695961521770029
ofi_vel,fwd_micro_3s,1674898,97,-0.07335544225586323,0.10868776070410008,0.2695961521770029,0.03824664729930485,7.0488832672636095,0.9757575757575757,0.13516643998619618,10,8 OFI,0.2695961521770029
obi_acc,fwd_micro_30s,1674898,97,0.1623902409474321,-0.13214640544493966,-0.26877204077947014,0.05230662019062582,-5.138394333259528,-0.709090909090909,0.1289600918981335,10,2 板の偏り OBI,0.26877204077947014
