window,lo,hi,count
(参考)昼 12 時 UTC,70794.57843841374,71614.34102129027,1
(参考)昼 12 時 UTC,71614.34102129027,72443.59600749891,1
(参考)昼 12 時 UTC,72443.59600749891,73282.45331389045,1
(参考)昼 12 時 UTC,73282.45331389045,74131.02413009192,2
(参考)昼 12 時 UTC,74131.02413009192,74989.42093324558,1
(参考)昼 12 時 UTC,77624.71166286927,78523.5634610071,4
(参考)昼 12 時 UTC,82224.2649947073,83176.37711026709,1
(参考)昼 12 時 UTC,88104.88730080146,89125.09381337477,1
(参考)昼 12 時 UTC,90157.1137605957,91201.08393559116,1
(参考)昼 12 時 UTC,93325.43007969925,94406.08762859226,7
(参考)昼 12 時 UTC,94406.08762859226,95499.25860214369,1
(参考)昼 12 時 UTC,98855.30946569411,100000.0,1
(参考)昼 12 時 UTC,100000.0,101157.94542599004,1
(参考)昼 12 時 UTC,103514.21666793451,104712.85480508985,1
(参考)昼 12 時 UTC,104712.85480508985,105925.37251772897,4
(参考)昼 12 時 UTC,105925.37251772897,107151.93052376092,3
(参考)昼 12 時 UTC,107151.93052376092,108392.69140212038,2
(参考)昼 12 時 UTC,121618.60006463704,123026.87708123811,1
(参考)昼 12 時 UTC,124451.4611771387,125892.54117941661,1
(参考)昼 12 時 UTC,125892.54117941661,127350.30810166629,3
(参考)昼 12 時 UTC,128824.95516931322,130316.67784523,1
(参考)昼 12 時 UTC,133352.1432163324,134896.2882591656,5
(参考)昼 12 時 UTC,136458.31365889238,138038.42646028867,1
(参考)昼 12 時 UTC,138038.42646028867,139636.83610559363,1
(参考)昼 12 時 UTC,139636.83610559363,141253.75446227554,2
(参考)昼 12 時 UTC,141253.75446227554,142889.39585111066,1
(参考)昼 12 時 UTC,149623.56560944358,151356.12484362072,1
(参考)昼 12 時 UTC,153108.7461682032,154881.66189124796,1
(参考)昼 12 時 UTC,154881.66189124796,156675.107010815,1
(参考)昼 12 時 UTC,160324.53906900418,162181.0097358933,1
(参考)昼 12 時 UTC,164058.97731995388,165958.6907437563,2
(参考)昼 12 時 UTC,171790.83871575858,173780.08287493762,10
(参考)昼 12 時 UTC,194984.45997580496,197242.27361148535,2
(参考)昼 12 時 UTC,201836.63636815597,204173.79446695317,1
(参考)昼 12 時 UTC,208929.6130854041,211348.9039836652,2
(参考)昼 12 時 UTC,211348.9039836652,213796.20895022326,1
(参考)昼 12 時 UTC,216271.85237270244,218776.16239495517,1
(参考)昼 12 時 UTC,254097.27055493116,257039.57827688646,2
(参考)昼 12 時 UTC,266072.5059798814,269153.4803926914,1
(参考)昼 12 時 UTC,269153.4803926914,272270.13080779155,2
(参考)昼 12 時 UTC,350751.8739525679,354813.389233576,1
(参考)昼 12 時 UTC,354813.389233576,358921.934645005,1
(参考)昼 12 時 UTC,358921.934645005,363078.05477010173,1
(参考)昼 12 時 UTC,426579.51880159345,431519.07682776503,50
(参考)昼 12 時 UTC,530884.4442309879,537031.7963702533,2
(参考)昼 12 時 UTC,549540.8738576248,555904.2572704048,12
(参考)昼 12 時 UTC,555904.2572704048,562341.3251903491,4
(参考)昼 12 時 UTC,609536.8972401693,616595.0018614834,1
(参考)昼 12 時 UTC,767361.4893618185,776247.1166286927,1
(参考)昼 12 時 UTC,794328.2347242822,803526.1221856193,4
(参考)昼 12 時 UTC,812830.5161640996,822242.6499470728,2
(参考)昼 12 時 UTC,933254.3007969924,944060.8762859226,2
(参考)昼 12 時 UTC,944060.8762859226,954992.5860214368,1
(参考)昼 12 時 UTC,1216186.0006463705,1230268.770812381,1
(参考)昼 12 時 UTC,1230268.770812381,1244514.6117713868,1
(参考)昼 12 時 UTC,1603245.3906900417,1621810.0973589332,1
(参考)昼 12 時 UTC,1927524.9131909367,1949844.5997580495,2
(参考)夜 12 時 UTC,0.004623810213992603,0.004677351412871981,2
(参考)夜 12 時 UTC,0.005370317963702532,0.005432503314924336,1
(参考)夜 12 時 UTC,0.005559042572704037,0.005623413251903491,1
(参考)夜 12 時 UTC,0.005688529308438413,0.005754399373371567,1
(参考)夜 12 時 UTC,0.005754399373371567,0.005821032177708722,1
(参考)夜 12 時 UTC,0.005821032177708722,0.005888436553555896,1
(参考)夜 12 時 UTC,0.005956621435290109,0.0060255958607435805,6
(参考)夜 12 時 UTC,0.006165950018614822,0.006237348354824191,1
(参考)夜 12 時 UTC,0.00630957344480193,0.006382634861905483,6
(参考)夜 12 時 UTC,0.006606934480075964,0.006683439175686149,1
(参考)夜 12 時 UTC,0.006839116472814293,0.006918309709189363,3
(参考)夜 12 時 UTC,0.007079457843841388,0.007161434102129027,2
(参考)夜 12 時 UTC,0.007244359600749906,0.007328245331389044,1
(参考)夜 12 時 UTC,0.007498942093324558,0.007585775750291836,1
(参考)夜 12 時 UTC,0.007673614893618186,0.007762471166286928,1
(参考)夜 12 時 UTC,0.008128305161640995,0.008222426499470713,7
(参考)夜 12 時 UTC,0.008413951416451947,0.008511380382023759,3
(参考)夜 12 時 UTC,0.008511380382023759,0.008609937521846016,2
(参考)夜 12 時 UTC,0.008709635899560815,0.008810488730080147,2
(参考)夜 12 時 UTC,0.008810488730080147,0.008912509381337459,1
(参考)夜 12 時 UTC,0.009332543007969905,0.009440608762859246,4
(参考)夜 12 時 UTC,0.009440608762859246,0.00954992586021437,1
(参考)夜 12 時 UTC,0.009660508789898142,0.009772372209558112,1
(参考)夜 12 時 UTC,0.009772372209558112,0.00988553094656939,1
(参考)夜 12 時 UTC,0.00988553094656939,0.01,2
(参考)夜 12 時 UTC,0.010115794542598982,0.010232929922807537,2
(参考)夜 12 時 UTC,0.010351421666793452,0.010471285480509006,1
(参考)夜 12 時 UTC,0.010839269140212038,0.01096478196143185,2
(参考)夜 12 時 UTC,0.01148153621496884,0.011614486138403438,3
(参考)夜 12 時 UTC,0.01273503081016663,0.01288249551693135,3
(参考)夜 12 時 UTC,0.01288249551693135,0.013031667784523,1
(参考)夜 12 時 UTC,0.013182567385564075,0.01333521432163324,1
(参考)夜 12 時 UTC,0.013803842646028866,0.01396368361055939,1
(参考)夜 12 時 UTC,0.01396368361055939,0.014125375446227554,1
(参考)夜 12 時 UTC,0.014125375446227554,0.014288939585111037,2
(参考)夜 12 時 UTC,0.014962356560944329,0.015135612484362071,3
(参考)夜 12 時 UTC,0.015135612484362071,0.01531087461682032,1
(参考)夜 12 時 UTC,0.015488166189124828,0.0156675107010815,4
(参考)夜 12 時 UTC,0.016032453906900418,0.0162181009735893,1
(参考)夜 12 時 UTC,0.016405897731995387,0.016595869074375595,2
(参考)夜 12 時 UTC,0.016788040181225625,0.01698243652461746,2
(参考)夜 12 時 UTC,0.017179083871575893,0.017378008287493762,1
(参考)夜 12 時 UTC,0.01757923613958693,0.01778279410038923,2
(参考)夜 12 時 UTC,0.017988709151287873,0.018197008586099826,1
(参考)夜 12 時 UTC,0.018407720014689582,0.018620871366628693,1
(参考)夜 12 時 UTC,0.018620871366628693,0.01883649089489802,3
(参考)夜 12 時 UTC,0.019054607179632484,0.019275249131909367,1
(参考)夜 12 時 UTC,0.019275249131909367,0.019498445997580455,2
(参考)夜 12 時 UTC,0.019498445997580455,0.019724227361148535,1
(参考)夜 12 時 UTC,0.01995262314968879,0.020183663636815598,7
(参考)夜 12 時 UTC,0.020183663636815598,0.020417379446695316,1
(参考)夜 12 時 UTC,0.020417379446695316,0.02065380155810531,1
(参考)夜 12 時 UTC,0.02065380155810531,0.02089296130854041,1
(参考)夜 12 時 UTC,0.021379620895022326,0.0216271852372702,3
(参考)夜 12 時 UTC,0.02187761623949552,0.022130947096056366,2
(参考)夜 12 時 UTC,0.022130947096056366,0.022387211385683423,7
(参考)夜 12 時 UTC,0.022387211385683423,0.022646443075930618,1
(参考)夜 12 時 UTC,0.022646443075930618,0.022908676527677748,2
(参考)夜 12 時 UTC,0.022908676527677748,0.023173946499684798,3
(参考)夜 12 時 UTC,0.023173946499684798,0.023442288153199226,3
(参考)夜 12 時 UTC,0.023442288153199226,0.023713737056616554,3
(参考)夜 12 時 UTC,0.023713737056616554,0.023988329190194897,10
(参考)夜 12 時 UTC,0.023988329190194897,0.024266100950824144,11
(参考)夜 12 時 UTC,0.024266100950824144,0.024547089156850336,1
(参考)夜 12 時 UTC,0.024547089156850336,0.024831331052955728,10
(参考)夜 12 時 UTC,0.024831331052955728,0.025118864315095822,3
(参考)夜 12 時 UTC,0.025118864315095822,0.025409727055493065,9
(参考)夜 12 時 UTC,0.025703957827688646,0.026001595631652722,6
(参考)夜 12 時 UTC,0.026001595631652722,0.026302679918953815,4
(参考)夜 12 時 UTC,0.026607250597988085,0.02691534803926914,6
(参考)夜 12 時 UTC,0.02691534803926914,0.027227013080779155,4
(参考)夜 12 時 UTC,0.027227013080779155,0.02754228703338169,9
(参考)夜 12 時 UTC,0.02754228703338169,0.02786121168629772,2
(参考)夜 12 時 UTC,0.02786121168629772,0.02818382931264455,3
(参考)夜 12 時 UTC,0.02818382931264455,0.028510182675039096,13
(参考)夜 12 時 UTC,0.028510182675039096,0.028840315031266057,3
(参考)夜 12 時 UTC,0.028840315031266057,0.02917427014001166,3
(参考)夜 12 時 UTC,0.02917427014001166,0.02951209226666384,7
(参考)夜 12 時 UTC,0.02951209226666384,0.029853826189179634,6
(参考)夜 12 時 UTC,0.029853826189179634,0.030199517204020192,11
(参考)夜 12 時 UTC,0.030549211132155155,0.03090295432513592,8
(参考)夜 12 時 UTC,0.03090295432513592,0.03126079367123956,4
(参考)夜 12 時 UTC,0.03126079367123956,0.03162277660168379,2
(参考)夜 12 時 UTC,0.03162277660168379,0.03198895109691397,12
(参考)夜 12 時 UTC,0.03198895109691397,0.03235936569296281,3
(参考)夜 12 時 UTC,0.03235936569296281,0.03273406948788386,14
(参考)夜 12 時 UTC,0.03273406948788386,0.03311311214825914,3
(参考)夜 12 時 UTC,0.03311311214825914,0.033496543915782793,7
(参考)夜 12 時 UTC,0.033496543915782793,0.03388441561392028,8
(参考)夜 12 時 UTC,0.03388441561392028,0.03427677865464505,7
(参考)夜 12 時 UTC,0.03427677865464505,0.034673685045253165,1
(参考)夜 12 時 UTC,0.034673685045253165,0.03507518739525679,17
(参考)夜 12 時 UTC,0.03507518739525679,0.03548133892335753,20
(参考)夜 12 時 UTC,0.03548133892335753,0.035892193464500496,2
(参考)夜 12 時 UTC,0.035892193464500496,0.03630780547701017,24
(参考)夜 12 時 UTC,0.03630780547701017,0.0367282300498085,7
(参考)夜 12 時 UTC,0.0367282300498085,0.037153522909717275,18
(参考)夜 12 時 UTC,0.037153522909717275,0.03758374042884443,12
(参考)夜 12 時 UTC,0.03758374042884443,0.038018939632056124,6
(参考)夜 12 時 UTC,0.038018939632056124,0.03845917820453535,3
(参考)夜 12 時 UTC,0.03845917820453535,0.03890451449942805,9
(参考)夜 12 時 UTC,0.03890451449942805,0.039355007545577726,33
(参考)夜 12 時 UTC,0.039355007545577726,0.039810717055349776,25
(参考)夜 12 時 UTC,0.039810717055349776,0.04027170343254595,4
(参考)夜 12 時 UTC,0.04027170343254595,0.0407380277804113,23
(参考)夜 12 時 UTC,0.0407380277804113,0.04120975190973304,18
(参考)夜 12 時 UTC,0.04120975190973304,0.04168693834703355,17
(参考)夜 12 時 UTC,0.04168693834703355,0.042169650342858224,64
(参考)夜 12 時 UTC,0.042169650342858224,0.04265795188015926,33
(参考)夜 12 時 UTC,0.04265795188015926,0.0431519076827765,29
(参考)夜 12 時 UTC,0.0431519076827765,0.04365158322401665,50
(参考)夜 12 時 UTC,0.04365158322401665,0.044157044735331295,56
(参考)夜 12 時 UTC,0.044157044735331295,0.04466835921509635,74
(参考)夜 12 時 UTC,0.04466835921509635,0.04518559443749226,110
(参考)夜 12 時 UTC,0.04518559443749226,0.04570881896148752,99
(参考)夜 12 時 UTC,0.04570881896148752,0.04623810213992603,129
(参考)夜 12 時 UTC,0.04623810213992603,0.046773514128719815,137
(参考)夜 12 時 UTC,0.046773514128719815,0.04731512589614803,164
(参考)夜 12 時 UTC,0.04731512589614803,0.0478630092322638,211
(参考)夜 12 時 UTC,0.0478630092322638,0.04841723675840999,301
(参考)夜 12 時 UTC,0.04841723675840999,0.048977881936844665,393
(参考)夜 12 時 UTC,0.048977881936844665,0.04954501908047906,554
(参考)夜 12 時 UTC,0.04954501908047906,0.05011872336272725,1217
(参考)夜 12 時 UTC,0.05011872336272725,0.050699070827470445,1806
(参考)夜 12 時 UTC,0.050699070827470445,0.05128613839913648,2075
(参考)夜 12 時 UTC,0.05128613839913648,0.0518800038928961,2221
(参考)夜 12 時 UTC,0.0518800038928961,0.05248074602497723,2246
(参考)夜 12 時 UTC,0.05248074602497723,0.0530884444230989,2247
(参考)夜 12 時 UTC,0.0530884444230989,0.053703179637025325,2584
(参考)夜 12 時 UTC,0.053703179637025325,0.05432503314924336,2636
(参考)夜 12 時 UTC,0.05432503314924336,0.05495408738576248,2575
(参考)夜 12 時 UTC,0.05495408738576248,0.05559042572704037,2737
(参考)夜 12 時 UTC,0.05559042572704037,0.05623413251903491,3028
(参考)夜 12 時 UTC,0.05623413251903491,0.05688529308438413,3391
(参考)夜 12 時 UTC,0.05688529308438413,0.057543993733715666,3396
(参考)夜 12 時 UTC,0.057543993733715666,0.058210321777087216,3815
(参考)夜 12 時 UTC,0.058210321777087216,0.05888436553555896,4254
(参考)夜 12 時 UTC,0.05888436553555896,0.059566214352901097,4834
(参考)夜 12 時 UTC,0.059566214352901097,0.06025595860743581,6179
(参考)夜 12 時 UTC,0.06025595860743581,0.060953689724016935,7416
(参考)夜 12 時 UTC,0.060953689724016935,0.06165950018614822,9174
(参考)夜 12 時 UTC,0.06165950018614822,0.06237348354824192,11793
(参考)夜 12 時 UTC,0.06237348354824192,0.0630957344480193,16442
(参考)夜 12 時 UTC,0.0630957344480193,0.06382634861905495,20982
(参考)夜 12 時 UTC,0.06382634861905495,0.06456542290346562,30564
(参考)夜 12 時 UTC,0.06456542290346562,0.06531305526474729,43504
(参考)夜 12 時 UTC,0.06531305526474729,0.06606934480075964,58913
(参考)夜 12 時 UTC,0.06606934480075964,0.06683439175686148,71758
(参考)夜 12 時 UTC,0.06683439175686148,0.06760829753919818,71523
(参考)夜 12 時 UTC,0.06760829753919818,0.06839116472814293,58960
(参考)夜 12 時 UTC,0.06839116472814293,0.06918309709189363,43560
(参考)夜 12 時 UTC,0.06918309709189363,0.06998419960022731,30898
(参考)夜 12 時 UTC,0.06998419960022731,0.07079457843841387,22859
(参考)夜 12 時 UTC,0.07079457843841387,0.07161434102129027,18210
(参考)夜 12 時 UTC,0.07161434102129027,0.07244359600749906,14668
(参考)夜 12 時 UTC,0.07244359600749906,0.07328245331389044,12802
(参考)夜 12 時 UTC,0.07328245331389044,0.07413102413009177,10927
(参考)夜 12 時 UTC,0.07413102413009177,0.07498942093324558,10099
(参考)夜 12 時 UTC,0.07498942093324558,0.07585775750291836,9677
(参考)夜 12 時 UTC,0.07585775750291836,0.07673614893618186,8743
(参考)夜 12 時 UTC,0.07673614893618186,0.07762471166286927,8262
(参考)夜 12 時 UTC,0.07762471166286927,0.07852356346100726,7787
(参考)夜 12 時 UTC,0.07852356346100726,0.07943282347242822,7529
(参考)夜 12 時 UTC,0.07943282347242822,0.08035261221856177,7310
(参考)夜 12 時 UTC,0.08035261221856177,0.08128305161640995,7090
(参考)夜 12 時 UTC,0.08128305161640995,0.08222426499470713,7146
(参考)夜 12 時 UTC,0.08222426499470713,0.08317637711026708,7091
(参考)夜 12 時 UTC,0.08317637711026708,0.08413951416451948,6827
(参考)夜 12 時 UTC,0.08413951416451948,0.08511380382023777,6821
(参考)夜 12 時 UTC,0.08511380382023777,0.08609937521846016,6673
(参考)夜 12 時 UTC,0.08609937521846016,0.08709635899560814,6431
(参考)夜 12 時 UTC,0.08709635899560814,0.08810488730080146,5908
(参考)夜 12 時 UTC,0.08810488730080146,0.08912509381337459,5406
(参考)夜 12 時 UTC,0.08912509381337459,0.09015711376059571,5105
(参考)夜 12 時 UTC,0.09015711376059571,0.09120108393559097,4881
(参考)夜 12 時 UTC,0.09120108393559097,0.09225714271547629,4573
(参考)夜 12 時 UTC,0.09225714271547629,0.09332543007969905,3731
(参考)夜 12 時 UTC,0.09332543007969905,0.09440608762859246,3423
(参考)夜 12 時 UTC,0.09440608762859246,0.09549925860214369,3122
(参考)夜 12 時 UTC,0.09549925860214369,0.09660508789898141,2957
(参考)夜 12 時 UTC,0.09660508789898141,0.09772372209558111,2575
(参考)夜 12 時 UTC,0.09772372209558111,0.0988553094656939,2118
(参考)夜 12 時 UTC,0.0988553094656939,0.1,2034
(参考)夜 12 時 UTC,0.1,0.10115794542599003,2953
(参考)夜 12 時 UTC,0.10115794542599003,0.10232929922807536,3639
(参考)夜 12 時 UTC,0.10232929922807536,0.10351421666793452,2654
(参考)夜 12 時 UTC,0.10351421666793452,0.10471285480508985,2627
(参考)夜 12 時 UTC,0.10471285480508985,0.10592537251772897,3581
(参考)夜 12 時 UTC,0.10592537251772897,0.10715193052376049,3590
(参考)夜 12 時 UTC,0.10715193052376049,0.10839269140212039,4114
(参考)夜 12 時 UTC,0.10839269140212039,0.10964781961431873,4369
(参考)夜 12 時 UTC,0.10964781961431873,0.11091748152624009,4959
(参考)夜 12 時 UTC,0.11091748152624009,0.11220184543019653,5964
(参考)夜 12 時 UTC,0.11220184543019653,0.11350108156723143,6329
(参考)夜 12 時 UTC,0.11350108156723143,0.1148153621496884,6973
(参考)夜 12 時 UTC,0.1148153621496884,0.11614486138403414,7172
(参考)夜 12 時 UTC,0.11614486138403414,0.11748975549395303,7491
(参考)夜 12 時 UTC,0.11748975549395303,0.11885022274370165,8185
(参考)夜 12 時 UTC,0.11885022274370165,0.12022644346174131,8288
(参考)夜 12 時 UTC,0.12022644346174131,0.12161860006463704,9114
(参考)夜 12 時 UTC,0.12161860006463704,0.1230268770812381,9579
(参考)夜 12 時 UTC,0.1230268770812381,0.12445146117713869,10294
(参考)夜 12 時 UTC,0.12445146117713869,0.12589254117941662,12418
(参考)夜 12 時 UTC,0.12589254117941662,0.12735030810166628,15096
(参考)夜 12 時 UTC,0.12735030810166628,0.12882495516931322,20006
(参考)夜 12 時 UTC,0.12882495516931322,0.13031667784523,29602
(参考)夜 12 時 UTC,0.13031667784523,0.131825673855641,50039
(参考)夜 12 時 UTC,0.131825673855641,0.1333521432163324,87020
(参考)夜 12 時 UTC,0.1333521432163324,0.1348962882591656,111978
(参考)夜 12 時 UTC,0.1348962882591656,0.13645831365889238,82716
(参考)夜 12 時 UTC,0.13645831365889238,0.13803842646028866,46026
(参考)夜 12 時 UTC,0.13803842646028866,0.13963683610559363,27869
(参考)夜 12 時 UTC,0.13963683610559363,0.14125375446227553,18914
(参考)夜 12 時 UTC,0.14125375446227553,0.14288939585111007,14380
(参考)夜 12 時 UTC,0.14288939585111007,0.1445439770745928,11801
(参考)夜 12 時 UTC,0.1445439770745928,0.14621771744567214,9853
(参考)夜 12 時 UTC,0.14621771744567214,0.1479108388168207,9058
(参考)夜 12 時 UTC,0.1479108388168207,0.1496235656094436,8390
(参考)夜 12 時 UTC,0.1496235656094436,0.1513561248436207,7270
(参考)夜 12 時 UTC,0.1513561248436207,0.1531087461682032,5569
(参考)夜 12 時 UTC,0.1531087461682032,0.15488166189124797,4369
(参考)夜 12 時 UTC,0.15488166189124797,0.15667510701081502,3644
(参考)夜 12 時 UTC,0.15667510701081502,0.1584893192461111,3606
(参考)夜 12 時 UTC,0.1584893192461111,0.16032453906900418,2962
(参考)夜 12 時 UTC,0.16032453906900418,0.1621810097358933,3008
(参考)夜 12 時 UTC,0.1621810097358933,0.16405897731995386,2845
(参考)夜 12 時 UTC,0.16405897731995386,0.1659586907437563,2615
(参考)夜 12 時 UTC,0.1659586907437563,0.16788040181225589,2772
(参考)夜 12 時 UTC,0.16788040181225589,0.1698243652461746,3072
(参考)夜 12 時 UTC,0.1698243652461746,0.1717908387157586,3252
(参考)夜 12 時 UTC,0.1717908387157586,0.17378008287493762,3679
(参考)夜 12 時 UTC,0.17378008287493762,0.17579236139586965,3845
(参考)夜 12 時 UTC,0.17579236139586965,0.1778279410038923,4057
(参考)夜 12 時 UTC,0.1778279410038923,0.1798870915128791,4307
(参考)夜 12 時 UTC,0.1798870915128791,0.18197008586099825,4407
(参考)夜 12 時 UTC,0.18197008586099825,0.18407720014689583,4366
(参考)夜 12 時 UTC,0.18407720014689583,0.18620871366628655,4390
(参考)夜 12 時 UTC,0.18620871366628655,0.1883649089489802,4981
(参考)夜 12 時 UTC,0.1883649089489802,0.19054607179632443,6404
(参考)夜 12 時 UTC,0.19054607179632443,0.19275249131909367,10574
(参考)夜 12 時 UTC,0.19275249131909367,0.19498445997580494,19569
(参考)夜 12 時 UTC,0.19498445997580494,0.19724227361148533,44128
(参考)夜 12 時 UTC,0.19724227361148533,0.19952623149688828,111737
(参考)夜 12 時 UTC,0.19952623149688828,0.20183663636815596,219173
(参考)夜 12 時 UTC,0.20183663636815596,0.20417379446695316,164705
(参考)夜 12 時 UTC,0.20417379446695316,0.2065380155810527,64003
(参考)夜 12 時 UTC,0.2065380155810527,0.2089296130854041,31827
(参考)夜 12 時 UTC,0.2089296130854041,0.21134890398366432,19947
(参考)夜 12 時 UTC,0.21134890398366432,0.21379620895022325,13696
(参考)夜 12 時 UTC,0.21379620895022325,0.21627185237270244,10977
(参考)夜 12 時 UTC,0.21627185237270244,0.21877616239495518,9105
(参考)夜 12 時 UTC,0.21877616239495518,0.2213094709605641,7376
(参考)夜 12 時 UTC,0.2213094709605641,0.22387211385683378,6374
(参考)夜 12 時 UTC,0.22387211385683378,0.2264644307593062,5650
(参考)夜 12 時 UTC,0.2264644307593062,0.22908676527677702,4453
(参考)夜 12 時 UTC,0.22908676527677702,0.23173946499684797,4073
(参考)夜 12 時 UTC,0.23173946499684797,0.23442288153199276,3847
(参考)夜 12 時 UTC,0.23442288153199276,0.23713737056616552,3452
(参考)夜 12 時 UTC,0.23713737056616552,0.23988329190194949,3437
(参考)夜 12 時 UTC,0.23988329190194949,0.24266100950824143,3607
(参考)夜 12 時 UTC,0.24266100950824143,0.24547089156850335,3848
(参考)夜 12 時 UTC,0.24547089156850335,0.2483133105295568,3895
(参考)夜 12 時 UTC,0.2483133105295568,0.25118864315095824,5186
(参考)夜 12 時 UTC,0.25118864315095824,0.25409727055493014,6959
(参考)夜 12 時 UTC,0.25409727055493014,0.25703957827688645,8603
(参考)夜 12 時 UTC,0.25703957827688645,0.26001595631652774,11501
(参考)夜 12 時 UTC,0.26001595631652774,0.26302679918953814,20964
(参考)夜 12 時 UTC,0.26302679918953814,0.2660725059798814,54157
(参考)夜 12 時 UTC,0.2660725059798814,0.2691534803926914,115476
(参考)夜 12 時 UTC,0.2691534803926914,0.27227013080779155,67996
(参考)夜 12 時 UTC,0.27227013080779155,0.27542287033381635,32881
(参考)夜 12 時 UTC,0.27542287033381635,0.2786121168629772,23254
(参考)夜 12 時 UTC,0.2786121168629772,0.2818382931264449,19190
(参考)夜 12 時 UTC,0.2818382931264449,0.285101826750391,16218
(参考)夜 12 時 UTC,0.285101826750391,0.28840315031266117,14691
(参考)夜 12 時 UTC,0.28840315031266117,0.2917427014001166,11969
(参考)夜 12 時 UTC,0.2917427014001166,0.29512092266663903,9485
(参考)夜 12 時 UTC,0.29512092266663903,0.2985382618917957,6763
(参考)夜 12 時 UTC,0.2985382618917957,0.30199517204020193,5316
(参考)夜 12 時 UTC,0.30199517204020193,0.3054921113215509,6726
(参考)夜 12 時 UTC,0.3054921113215509,0.30902954325135923,6576
(参考)夜 12 時 UTC,0.30902954325135923,0.31260793671239623,8137
(参考)夜 12 時 UTC,0.31260793671239623,0.31622776601683794,10114
(参考)夜 12 時 UTC,0.31622776601683794,0.31988951096914037,11905
(参考)夜 12 時 UTC,0.31988951096914037,0.3235936569296281,13754
(参考)夜 12 時 UTC,0.3235936569296281,0.3273406948788386,17967
(参考)夜 12 時 UTC,0.3273406948788386,0.3311311214825908,35418
(参考)夜 12 時 UTC,0.3311311214825908,0.33496543915782795,124575
(参考)夜 12 時 UTC,0.33496543915782795,0.33884415613920205,139138
(参考)夜 12 時 UTC,0.33884415613920205,0.34276778654645046,48741
(参考)夜 12 時 UTC,0.34276778654645046,0.3467368504525324,27733
(参考)夜 12 時 UTC,0.3467368504525324,0.35075187395256796,21498
(参考)夜 12 時 UTC,0.35075187395256796,0.354813389233576,15989
(参考)夜 12 時 UTC,0.354813389233576,0.358921934645005,10680
(参考)夜 12 時 UTC,0.358921934645005,0.36307805477010174,8280
(参考)夜 12 時 UTC,0.36307805477010174,0.36728230049808425,7092
(参考)夜 12 時 UTC,0.36728230049808425,0.3715352290971728,7020
(参考)夜 12 時 UTC,0.3715352290971728,0.3758374042884451,8170
(参考)夜 12 時 UTC,0.3758374042884451,0.38018939632056126,8935
(参考)夜 12 時 UTC,0.38018939632056126,0.3845917820453543,8981
(参考)夜 12 時 UTC,0.3845917820453543,0.3890451449942805,9195
(参考)夜 12 時 UTC,0.3890451449942805,0.393550075455778,13276
(参考)夜 12 時 UTC,0.393550075455778,0.3981071705534969,46624
(参考)夜 12 時 UTC,0.3981071705534969,0.40271703432545947,237429
(参考)夜 12 時 UTC,0.40271703432545947,0.4073802778041122,199861
(参考)夜 12 時 UTC,0.4073802778041122,0.4120975190973304,58512
(参考)夜 12 時 UTC,0.4120975190973304,0.41686938347033636,31906
(参考)夜 12 時 UTC,0.41686938347033636,0.4216965034285822,20964
(参考)夜 12 時 UTC,0.4216965034285822,0.42657951880159345,14558
(参考)夜 12 時 UTC,0.42657951880159345,0.431519076827765,10822
(参考)夜 12 時 UTC,0.431519076827765,0.43651583224016655,8372
(参考)夜 12 時 UTC,0.43651583224016655,0.4415704473533121,7648
(参考)夜 12 時 UTC,0.4415704473533121,0.4466835921509635,7192
(参考)夜 12 時 UTC,0.4466835921509635,0.4518559443749217,8036
(参考)夜 12 時 UTC,0.4518559443749217,0.4570881896148752,10883
(参考)夜 12 時 UTC,0.4570881896148752,0.4623810213992613,17712
(参考)夜 12 時 UTC,0.4623810213992613,0.4677351412871981,62850
(参考)夜 12 時 UTC,0.4677351412871981,0.47315125896148125,101325
(参考)夜 12 時 UTC,0.47315125896148125,0.47863009232263803,42761
(参考)夜 12 時 UTC,0.47863009232263803,0.48417236758409987,30436
(参考)夜 12 時 UTC,0.48417236758409987,0.48977881936844564,24293
(参考)夜 12 時 UTC,0.48977881936844564,0.4954501908047905,17423
(参考)夜 12 時 UTC,0.4954501908047905,0.5011872336272735,11845
(参考)夜 12 時 UTC,0.5011872336272735,0.5069907082747045,10277
(参考)夜 12 時 UTC,0.5069907082747045,0.5128613839913658,10001
(参考)夜 12 時 UTC,0.5128613839913658,0.518800038928961,12173
(参考)夜 12 時 UTC,0.518800038928961,0.5248074602497733,15008
(参考)夜 12 時 UTC,0.5248074602497733,0.5308844442309879,24986
(参考)夜 12 時 UTC,0.5308844442309879,0.5370317963702532,96607
(参考)夜 12 時 UTC,0.5370317963702532,0.5432503314924325,71107
(参考)夜 12 時 UTC,0.5432503314924325,0.5495408738576248,32443
(参考)夜 12 時 UTC,0.5495408738576248,0.5559042572704048,22953
(参考)夜 12 時 UTC,0.5559042572704048,0.5623413251903491,14355
(参考)夜 12 時 UTC,0.5623413251903491,0.5688529308438425,10430
(参考)夜 12 時 UTC,0.5688529308438425,0.5754399373371566,9143
(参考)夜 12 時 UTC,0.5754399373371566,0.5821032177708722,9278
(参考)夜 12 時 UTC,0.5821032177708722,0.5888436553555884,8809
(参考)夜 12 時 UTC,0.5888436553555884,0.5956621435290109,13670
(参考)夜 12 時 UTC,0.5956621435290109,0.6025595860743569,92807
(参考)夜 12 時 UTC,0.6025595860743569,0.6095368972401694,143913
