dt,grid_s,series,n,rv,rvol,bv,medrv,rho1,rv_ac1,rv_nw5,rs_up,rs_dn,rq,tq,se_rv,jump,rj,z,mean_abs,max_share,zero_share,ret_sum,park_bp,oc_bp,gap_max_s
2026-05-22,0.25,bp,345597,44528.40719933524,211.0175518750401,21581.686032863254,33101.063921751076,-0.20197186887496202,26541.435964473247,19791.42870342813,22277.66615743717,22250.741041898073,9327780349.120367,2988032946.96082,232.33742474252455,22946.721166471987,0.5153276887661626,153.26913978881933,0.1248681922102879,0.00008917684651498986,0.7412043507322112,0.8719134107222244,665.0688445102837,218.09505910652229,58.771728236
2026-05-22,0.25,ofi,345597,59795572.74517119,7732.759710812899,26873966.605632875,35046983.003104955,-0.020966577201085388,57288859.153653026,58924635.25139436,27822447.8581771,31973124.88699409,1.8536997215644116e+18,8947087295078692.0,3275289.615452312,32921606.139538314,0.5505692918075931,117.83694738440111,3.4305656559518733,0.06335851348442752,0.7290717222661076,10910.95099999976,665.0688445102837,218.09505910652229,58.771728236
2026-05-22,0.5,mid,172798,117603.71699154112,342.93398343054474,78693.90162640477,81345.65937178009,0.07844951963083495,136056.13454751275,127870.02751318645,58310.04674711675,59293.670244424386,679249808959.0724,211998434311.02594,2803.886338013864,38909.815365136354,0.330855319546873,30.12144551475036,0.23848898889421086,0.02005845325236993,0.6980809963078276,218.09505910652229,665.0688445102837,218.09505910652229,58.771728236
2026-05-22,0.5,micro,172798,228965.4788091754,478.5033738743912,152497.1516182973,174849.9920057922,-0.12146487218761612,173343.58820205662,162805.06154591864,113808.26184570554,115157.2169634699,990398131461.3965,411436833977.8043,3385.7161739913277,76468.3271908781,0.3339731718011884,42.29457496970023,0.4261262981259081,0.007726713627463661,0.6002905126216739,221.11633051745017,665.0688445102837,218.09505910652229,58.771728236
2026-05-22,0.5,spread,172798,515717078.6440341,22709.405070235418,343255314.8619387,460038863.7862396,-0.3151445995382357,190666174.57328176,155052291.45262787,278786571.82138586,236930506.82264823,1.7907811976045821e+18,9.764760029544535e+17,4552677.6874616295,172461763.78209537,0.3344115813180864,61.87721080664743,18.23348217750129,0.00048811835022229334,0.6971550596650424,157.55363607581842,665.0688445102837,218.09505910652229,58.771728236
2026-05-22,0.5,bp,172798,35516.96436869161,188.45945019736104,23472.633379809104,31938.11690086431,-0.2984106907616593,14319.680638079539,13016.834649678787,17733.839436983446,17783.124931708164,3919503978.743069,2280494119.5541544,212.99097268020128,12044.330988882506,0.3391148765940044,88.78858116088425,0.19276328318032673,0.00011194569800453126,0.6230106829940162,0.8719134107221913,665.0688445102837,218.09505910652229,58.771728236
2026-05-22,0.5,ofi,172798,58706227.482665114,7661.998922126335,33132400.264764316,37588708.45787805,-0.016604623674106436,56758038.637042955,62163149.04427969,27564451.811894055,31141775.67077105,9.52882229437824e+17,1.213201376132917e+16,3320972.3209011997,25573827.217900798,0.4356237543189483,69.80088714373048,5.788640360420835,0.06524285907369827,0.6072061019224759,10910.950999999759,665.0688445102837,218.09505910652229,58.771728236
2026-05-22,1.0,mid,86399,125170.52981429473,353.79447397365425,97196.32403308677,91212.1307335968,0.023855486267488908,131143.61233539216,125332.91519127156,62613.775280713904,62556.754533580824,499040871438.79407,300086599929.55206,3398.824168417095,27974.20578120796,0.2234887542835442,14.935857187071717,0.38884348550003217,0.0188458790026658,0.5892197826363731,218.09505910652229,665.0688445102837,218.09505910652229,58.771728236
2026-05-22,1.0,micro,86399,200274.29782620107,447.52016471462053,157229.72869418663,159888.16875604674,-0.12653439073943543,149592.40032028497,146776.3990736136,100091.95050088395,100182.34732531714,618310503876.0746,485181843705.05554,3783.24051626991,43044.56913201444,0.21492807414243792,18.27357334893748,0.6306156286534595,0.009843317091473706,0.4818227062813227,221.1163305174502,665.0688445102837,218.09505910652229,58.771728236
2026-05-22,1.0,spread,86399,351145220.18845385,18738.869234520364,285722867.2106053,361764337.92885923,-0.3980888237238858,71571245.66965503,92381811.0440869,185549411.65824807,165595808.5302058,5.870135390056968e+17,4.459623239484719e+17,3686249.264416353,65422352.97784853,0.186311386903508,30.025016321049137,25.239831819386854,0.0006168202127092231,0.5888378337712242,157.55363607581683,665.0688445102837,218.09505910652229,58.771728236
2026-05-22,1.0,bp,86399,24977.15006935337,158.04160866478603,18117.3304554343,23517.439226423998,-0.33139504592576824,8422.542504127447,8379.373299609068,12488.576475799955,12488.573593553416,1457160029.2705832,1043981103.4576156,183.65986670361687,6859.8196139190695,0.27464380823559115,58.00502764730657,0.26183514720734236,0.00015919197600551094,0.5132351068878112,0.8719134107222053,665.0688445102837,218.09505910652229,58.771728236
2026-05-22,1.0,ofi,86399,57963238.065283015,7613.359184045044,34259522.3444531,36166216.49627024,0.035815613603119904,62117873.06345903,67395587.248391,27090773.15929601,30872464.905987002,5.1186531116114816e+17,9166401381571094.0,3442218.934694466,23703715.72082992,0.40894395330593547,55.118018758111184,9.376328533895059,0.0663008392538676,0.4942997025428535,10910.95099999976,665.0688445102837,218.09505910652229,58.771728236
2026-05-22,2.0,mid,43199,128982.70108396569,359.1416170314514,97320.16690947692,90193.27623370787,-0.020055931283861548,123811.21581731987,127292.86919927273,63674.011782728565,65308.6893012371,593699786433.2039,282939886593.96735,5242.7795577185,31662.53417448877,0.2454789201063247,11.961906109803369,0.6149788344598595,0.02428858112410179,0.4807287205722355,218.0950591065223,665.0688445102837,218.09505910652229,58.771728236
2026-05-22,2.0,micro,43199,177828.17790062388,421.69678431382886,138478.28179746933,137412.81597604655,-0.12346958576581378,133922.1816998635,139945.89820065015,89556.42329946317,88271.7546011607,720879025865.8633,419461282055.88196,5777.0928277224275,39349.89610315455,0.22128043242474507,12.601120524387605,0.8982480572612493,0.018988375150286986,0.36741591240537974,221.11633051745025,665.0688445102837,218.09505910652229,58.771728236
2026-05-22,2.0,spread,43199,210891661.67914462,14522.109408730697,179621756.36493823,221177233.6732432,-0.4064426419275661,39461607.52904993,56752452.45381821,109087592.72228506,101804068.95685954,1.638207281658502e+17,1.2935046948065728e+17,2753991.3828918445,31269905.31420639,0.1482747353083174,19.722979306447765,31.75731361375408,0.0008383185889264232,0.48429361790782194,157.55363607582743,665.0688445102837,218.09505910652229,58.771728236
2026-05-22,2.0,bp,43199,16768.259941779903,129.4923161495689,12726.494353432794,16336.251325646092,-0.3516899290161464,4975.300504103885,5186.152763726425,8386.509455954872,8381.750485825032,511870460.9026225,409251501.1142481,153.942375887828,4041.765588347109,0.24103667299888523,40.38566146373224,0.33975739060961585,0.00023708773362039997,0.40190745156137875,0.8719134107222142,665.0688445102837,218.09505910652229,58.771728236
2026-05-22,2.0,ofi,43199,59573901.057173,7718.41311780945,36621151.40596637,37174397.34862652,0.07547454300119882,68571130.81627502,75468850.6451006,27600430.137536004,31973470.919637002,2.858063796850239e+17,7784392453928454.0,3637593.041489159,22952749.651206627,0.3852819648184345,42.592069356417284,15.380017430959043,0.06591879496370748,0.38153660964374175,10910.95099999976,665.0688445102837,218.09505910652229,58.771728236
2026-05-22,5.0,mid,17279,122008.51487865015,349.2971727321167,96763.82549540087,99491.09611433593,0.010526045658458622,124582.52292052015,124964.92788032151,62877.261034549796,59131.25384410033,337721159137.27185,203890970517.09134,6252.228346432958,25244.68938324928,0.20690924242752798,7.468730810310494,1.1328574906437072,0.030560792627435104,0.3237455871288848,218.42662959015155,665.0688445102837,218.09505910652229,58.771728236
2026-05-22,5.0,micro,17279,145291.86648644196,381.17170210607446,118864.7617920273,125312.01805562654,-0.053236703925918644,129828.56688421222,130288.24483489487,74459.8847273158,70831.98175912615,337958713297.2582,181621038674.86008,6254.426878747796,26427.10469441465,0.18188977355370903,8.545376701725981,1.4591077179726464,0.026151515905526317,0.21199143468950749,222.48123928684475,665.0688445102837,218.09505910652229,58.771728236
2026-05-22,5.0,spread,17279,105948395.86623219,10293.12371762004,91750535.57263823,110143533.25914025,-0.3923111273368909,22819956.19201538,28918175.84148432,54035321.645101875,51913074.22113031,3.152216054373236e+16,2.7044483574220284e+16,1910133.334993918,14197860.293593958,0.13400731721809006,12.593622112817116,41.59303773009471,0.0020443298611329103,0.3356675733549395,117.00712526497789,665.0688445102837,218.09505910652229,58.771728236
2026-05-22,5.0,bp,17279,9349.011655014088,96.69028728374991,7387.053771449367,9523.656524423246,-0.36297319233348907,2562.3433558056367,2505.1101172508893,4656.857558232344,4692.1540967817455,119116816.17734903,100296861.97054784,117.42004268792232,1961.9578835647217,0.20985725079425682,26.073807208023293,0.45724489552324693,0.0004255329761667109,0.24827825684356733,1.9494321483511314,665.0688445102837,218.09505910652229,58.771728236
2026-05-22,5.0,ofi,17279,65213985.067621976,8075.5176346548815,45473656.64473155,44434985.56510908,0.11497476866614408,80221539.48817596,87914164.0420617,30544410.602322005,34669574.46529998,1.1360514794109846e+17,9400534652301762.0,3626224.612649542,19740328.422890425,0.3027008455689557,23.913883997061124,30.078902019792825,0.055362692658288144,0.2200937554256612,10938.587999999761,665.0688445102837,218.09505910652229,58.771728236
2026-05-22,10.0,mid,8639,116975.57662006862,342.016924464373,101305.99292554123,98129.9712727924,0.019143415081810937,121464.51334482433,130357.86371389408,61164.48835475681,55811.08826531182,167854053776.10138,119498343329.72693,6233.747081809084,15669.583694527391,0.13395602866247447,4.675647660102005,1.7880720472382166,0.035123958615837655,0.20349577497395532,219.08980354091943,665.0688445102837,218.09505910652229,58.771728236
2026-05-22,10.0,micro,8639,132272.82196971923,363.6933075679552,116789.5781793985,113227.74161364106,-0.03569502288051306,122842.61125079007,133429.36777697457,68611.29078190237,63661.531187816865,181053444615.85205,128403120166.11948,6474.2081294224345,15483.243790320732,0.11705536753321298,4.543943807515641,2.1398849405817297,0.032182666071281334,0.10267392059266119,223.78207374148752,665.0688445102837,218.09505910652229,58.771728236
2026-05-22,10.0,spread,8639,63695967.07873371,7980.97532127081,57734704.50057387,68121372.9347468,-0.39133561681106044,13845217.169967271,16181638.311860815,32392541.794001177,31303425.28473254,9195694394658518.0,9033977509912932.0,1459067.976415273,5961262.578159839,0.0935893252204053,6.770941766716655,50.715680929888585,0.002427037929582903,0.22583632364857043,65.92456288838886,665.0688445102837,218.09505910652229,58.771728236
2026-05-22,10.0,bp,8639,5956.87773801299,77.18081198078309,5146.236585216883,6540.396631133414,-0.4056381879648706,1125.083361386838,1406.9381188205227,2975.509423764539,2981.3683142484506,39129100.31392418,39870502.182831444,95.17725868912375,810.6411527961072,0.13608490696780848,13.209889160207982,0.5654299531699939,0.0006680112515660454,0.13369602963305938,1.9494321483511439,665.0688445102837,218.09505910652229,58.771728236
2026-05-22,10.0,ofi,8639,73246949.00557299,8558.443141458205,53803738.985955514,52013050.72395894,0.12148815528310307,91067841.4175267,102281358.35972959,34741031.84081804,38505917.16475496,7.782389794646725e+16,1.7041789856650226e+16,4244629.133144762,19443210.019617476,0.2654473706220602,13.030425572831133,49.135920013890534,0.05085230895747681,0.10765134853571015,10939.57499999976,665.0688445102837,218.09505910652229,58.771728236
2026-05-22,30.0,mid,2879,123992.72829164463,352.126011949763,116923.95875449455,109266.624208353,0.07829938281352654,143419.71038338673,135304.57633556973,62670.62720527922,61322.10108636541,141272358484.6219,140997391996.1306,9906.557467189461,7068.769537150074,0.05700954914487844,1.2205624105984552,3.5802623228228487,0.06532959383832525,0.06495310871830497,226.16639689896797,665.0688445102837,218.09505910652229,58.771728236
2026-05-22,30.0,micro,2879,129175.14231178876,359.4094354796334,124294.73472111479,116953.56717242415,0.05972544566237291,144632.51235636053,135723.6959150235,64743.71728758284,64431.425024205906,135405079282.46474,150827544413.05002,9698.657956471458,4880.4075906739745,0.0377813215710975,0.8313883988234024,3.86756365613282,0.05749612214850251,0.013199027440083362,232.49595200216964,665.0688445102837,218.09505910652229,58.771728236
2026-05-22,30.0,spread,2879,29371497.627229623,5419.54773271992,28197543.16305506,33046621.743484445,-0.42880730213045537,4183049.551612921,5942887.927565047,14829851.699222136,14541645.928007483,1470980940354211.2,1275796150488470.5,1010875.5401442033,1173954.464174565,0.03996917280398461,2.1695027249904584,67.08165320385173,0.004875505964034477,0.08787773532476555,-6.66913744988031,665.0688445102837,218.09505910652229,58.771728236
2026-05-22,30.0,bp,2879,2460.9202661682193,49.607663381459716,2340.257960629657,2796.107810236675,-0.4382035162895727,307.4354942444552,517.7835800081186,1232.0922089744065,1228.8280571938124,5474342.777515243,6144549.918946117,61.66804193969595,120.66230553856212,0.04903137545632049,3.182784120187855,0.6918856259816641,0.001619970758127343,0.027092740534907955,1.9303347237494364,665.0688445102837,218.09505910652229,58.771728236
2026-05-22,30.0,ofi,2879,90348790.26506065,9505.198065535544,78993603.02006604,75492138.19545852,0.14686893706557141,116954777.6878725,135657408.71925455,45680422.385593876,44668367.87946677,4.557389064115776e+16,2.0784810689409724e+16,5626680.021038861,11355187.24499461,0.1256816744494458,4.734839455314013,106.19569399096905,0.04119002854828532,0.014935741576936437,11015.32099999976,665.0688445102837,218.09505910652229,58.771728236
2026-05-22,60.0,mid,1439,138333.67738447155,371.9323559257403,136509.99315344437,135594.75962111258,-0.016064607351846796,133973.24299876674,146264.7951494714,75974.9747056299,62358.70267884168,173958599945.90234,243931964757.89764,15549.182207844062,1823.684231027175,0.01318322671317845,0.17712333732611749,5.501370297883028,0.09519887143590804,0.020847810979847115,244.10143702305655,665.0688445102837,218.09505910652229,58.771728236
2026-05-22,60.0,micro,1439,140972.52674811985,375.46308306958736,142507.01205001923,145004.4621422773,-0.026327386355499287,133634.9642146335,145840.2724540058,77140.32064803503,63832.206100084804,170257078201.25674,251557296300.7757,15382.863591934261,0.0,-0.01088499537673102,-0.15033842699026978,5.773256064636697,0.08901677214742737,0.001389854065323141,244.94029890569814,665.0688445102837,218.09505910652229,58.771728236
2026-05-22,60.0,spread,1439,16363432.646088988,4045.173994538305,17167731.703431908,19744200.970962606,-0.49394215364878374,204266.12818813697,2863255.4166210354,8243927.845952376,8119504.800136613,400442871810348.5,450057041417323.94,746027.5821410937,0.0,-0.0491522209757838,-1.933509282495271,74.65716916212281,0.008751275783742055,0.03683113273106324,32.277339226302416,665.0688445102837,218.09505910652229,58.771728236
