feature,target,n,n_days,d1,d10,spread_bp,se_bp,t,monotone_rho,max_dec_share,n_dec_pop
obi5,fwd_micro_100ms,345339,20,0.0023790854589239383,-0.0014217462265640583,-0.003474191384808005,0.005831762756821252,-0.5957360629501499,-0.34545454545454546,0.10882929527218183,10
obi5,fwd_mid_300ms,345339,20,0.003603705138684562,-0.002142002518776376,-0.005864046815640712,0.008273659525788702,-0.7087609536460483,0.1515151515151515,0.10882929527218183,10
obi5,fwd_micro_300ms,345339,20,0.005176144476017271,-0.0042344697996765735,-0.01617936138116907,0.009006886463653538,-1.796332333760328,-0.0303030303030303,0.10882929527218183,10
obi5,fwd_mid_500ms,345339,20,-0.0003384826454809087,-0.0005608171319201202,-0.0033211774074854024,0.00896245589152618,-0.37056555119289436,0.2606060606060606,0.10882929527218183,10
obi5,fwd_micro_500ms,345339,20,-0.0005465123293328656,-0.006680253808613734,-0.018127451122891318,0.009912766320094867,-1.828697513643985,0.28484848484848485,0.10882929527218183,10
obi5,fwd_mid_1s,345339,20,-0.000824201209242223,-0.0017973669690181519,-0.004652398445985683,0.009241268213557773,-0.5034372272801471,0.06666666666666665,0.10882929527218183,10
obi5,fwd_micro_1s,345339,20,0.002471574283502631,0.00376604695459617,-0.006435489439821246,0.010823379486631297,-0.5945914996115735,0.28484848484848485,0.10882929527218183,10
obi5,fwd_mid_3s,345339,20,0.0031352584054685027,0.01860675735544398,0.009816443298597259,0.029146203814752174,0.3368000636030935,0.4787878787878787,0.10882929527218183,10
obi5,fwd_micro_3s,345339,20,0.010214234025091893,0.024716348703587517,-0.0004572759196826329,0.026185662032284476,-0.017462835925967972,0.5030303030303029,0.10882929527218183,10
obi5,fwd_mid_5s,345339,20,0.002243095643507489,0.015294292728626174,0.004101741411279134,0.030260171846067406,0.1355491777159948,0.406060606060606,0.10882929527218183,10
obi5,fwd_micro_5s,345339,20,0.004126556687754743,0.020764872630438583,0.01455793234776655,0.031062967844514452,0.4686587714553296,0.6242424242424242,0.10882929527218183,10
obi5,fwd_mid_10s,345339,20,0.010255969914576517,0.0367976986779526,0.0031818811091145565,0.05667940246864785,0.05613822606677285,0.709090909090909,0.10882929527218183,10
obi5,fwd_micro_10s,345339,20,0.012757251238760396,0.030401953103158304,-0.006837573809999463,0.058288602095569415,-0.11730550337763539,0.7454545454545454,0.10882929527218183,10
obi5,fwd_mid_30s,345339,20,-0.012557864503508565,0.152176915146559,0.19392214848512526,0.12926505933741278,1.5001899931747371,0.8909090909090909,0.10882929527218183,10
obi5,fwd_micro_30s,345339,20,-0.014362366768580012,0.16377719370373225,0.20352550108377118,0.13042735709838107,1.5604510097544362,0.8909090909090909,0.10882929527218183,10
obi5,fwd_mid_60s,345339,20,-0.009786263321274526,0.3327812345274828,0.4827157939189476,0.22347478872677862,2.1600458676755627,0.7818181818181817,0.10882929527218183,10
obi5,fwd_micro_60s,345339,20,-0.00896746363964917,0.3353220368626066,0.47813473102779075,0.22381459438040918,2.1362982711266953,0.8060606060606059,0.10882929527218183,10
obi10,fwd_mid_100ms,345339,20,-0.0010575537699036358,0.0018348986402940287,0.0025542698595811594,0.0032052075185719257,0.7969124759570043,0.5030303030303029,0.11222306197678224,10
obi10,fwd_micro_100ms,345339,20,-0.0019335678284671679,-0.00011676633781422596,0.003444093537085853,0.005440547478862209,0.6330417206111989,0.18787878787878787,0.11222306197678224,10
obi10,fwd_mid_300ms,345339,20,-0.0010422670456229763,0.0020849008469285514,0.0035110158692466913,0.008188601868944354,0.428768662274616,0.7333333333333332,0.11222306197678224,10
obi10,fwd_micro_300ms,345339,20,-0.0018456800275642934,-0.000510419480307307,-0.005689713382793437,0.010625560791475685,-0.5354741735003754,0.19999999999999998,0.11222306197678224,10
obi10,fwd_mid_500ms,345339,20,-0.0035009624682969176,0.0024751579759856443,0.007379737588605453,0.008192576400136509,0.9007834932711141,0.7454545454545454,0.11222306197678224,10
obi10,fwd_micro_500ms,345339,20,-0.006057221610118733,0.0022194348380206205,0.0031294741234324233,0.01186279431407591,0.2638058151037076,0.34545454545454546,0.11222306197678224,10
obi10,fwd_mid_1s,345339,20,-0.003978011105336202,0.004430753310696863,0.01345757035832688,0.010874508245983478,1.2375336938382904,0.2606060606060606,0.11222306197678224,10
obi10,fwd_micro_1s,345339,20,0.0032719088044335575,0.014042341796932168,0.013669231851026618,0.016018710697603977,0.8533290917771063,0.41818181818181815,0.11222306197678224,10
obi10,fwd_mid_3s,345339,20,0.0033638542861847416,0.026609409870535155,0.035558239845852053,0.023615804624113643,1.5056967319904153,0.5878787878787878,0.11222306197678224,10
obi10,fwd_micro_3s,345339,20,0.01539734660973866,0.034378329803371604,0.0241215884270012,0.023978828683953703,1.0059535745022872,0.6,0.11222306197678224,10
obi10,fwd_mid_5s,345339,20,0.007152211878706142,0.023869791830893782,0.02796485865949157,0.03471751582772588,0.8054971098236947,0.5636363636363636,0.11222306197678224,10
obi10,fwd_micro_5s,345339,20,0.01147183886056791,0.02836864763933258,0.027791138725869087,0.034729440855542346,0.8002184325819343,0.6,0.11222306197678224,10
obi10,fwd_mid_10s,345339,20,0.004026003535533103,0.04080322782898999,0.062005603224834026,0.06442044420254156,0.9625143693496565,0.7454545454545454,0.11222306197678224,10
obi10,fwd_micro_10s,345339,20,0.012876659203382301,0.034388102965930735,0.04321444419015935,0.06781616179738872,0.6372292834747739,0.6969696969696969,0.11222306197678224,10
obi10,fwd_mid_30s,345339,20,0.0037365208165281985,0.13716925660860183,0.17286397429348935,0.15108891707072508,1.1441208107446512,0.7333333333333332,0.11222306197678224,10
obi10,fwd_micro_30s,345339,20,0.013053754904421868,0.14436500907408054,0.15828344157759944,0.15038607231643977,1.0525139671481156,0.7212121212121211,0.11222306197678224,10
obi10,fwd_mid_60s,345339,20,0.02714904944408428,0.32393083663120825,0.4580248761436151,0.30528572797373305,1.5003153903841315,0.9272727272727272,0.11222306197678224,10
obi10,fwd_micro_60s,345339,20,0.03083372885156406,0.3333683989946246,0.46241012040675783,0.30408032356208525,1.520684123819494,0.9272727272727272,0.11222306197678224,10
obi_dw,fwd_mid_100ms,345339,20,0.0015638625022667324,-0.000655401595283991,-0.004065210515828074,0.00260149690250959,-1.562642843013375,0.309090909090909,0.11102713565510991,10
obi_dw,fwd_micro_100ms,345339,20,0.0020141878789175886,-0.0014110890707613036,-0.0009600583756442937,0.006263307086513948,-0.1532829801226697,-0.04242424242424241,0.11102713565510991,10
obi_dw,fwd_mid_300ms,345339,20,0.0038989274952358688,-0.0015963307563492013,-0.00462162276009917,0.0053257438235501985,-0.867789160203794,0.2727272727272727,0.11102713565510991,10
obi_dw,fwd_micro_300ms,345339,20,0.006371190424067907,-0.004696329696728555,-0.015867202844244255,0.009229375786456483,-1.7192065001327996,0.07878787878787878,0.11102713565510991,10
obi_dw,fwd_mid_500ms,345339,20,0.0016491531281783488,-0.0022514789260303374,-0.004101102060422756,0.005743287987826056,-0.7140686779273107,0.41818181818181815,0.11102713565510991,10
obi_dw,fwd_micro_500ms,345339,20,-0.001081372918053225,-0.006115410817937573,-0.009574501349310559,0.008885912946695577,-1.0774921391584247,0.35757575757575755,0.11102713565510991,10
obi_dw,fwd_mid_1s,345339,20,-0.0005860831346227588,-0.002416526050024526,-0.003409755081590901,0.0071432328253300155,-0.47734060543285894,0.309090909090909,0.11102713565510991,10
obi_dw,fwd_micro_1s,345339,20,0.008418186123162717,0.004040851835978425,-0.0091954024946795,0.012091987317616959,-0.7604541960842623,0.32121212121212117,0.11102713565510991,10
obi_dw,fwd_mid_3s,345339,20,-0.002167260220966523,0.016390627427955863,0.017578008799914772,0.02411306926334345,0.7289826362601115,0.7212121212121211,0.11102713565510991,10
obi_dw,fwd_micro_3s,345339,20,0.004425067771874172,0.019919068041983783,0.008408742691565264,0.023840147988805887,0.35271352742917444,0.6242424242424242,0.11102713565510991,10
obi_dw,fwd_mid_5s,345339,20,-0.013120790113298635,0.019864186924948637,0.036184040826138436,0.0337132833081557,1.0732873596261396,0.4545454545454545,0.11102713565510991,10
obi_dw,fwd_micro_5s,345339,20,-0.017303617933993792,0.022041536169163743,0.04827946145950315,0.031868476668034294,1.5149598131852315,0.5272727272727272,0.11102713565510991,10
obi_dw,fwd_mid_10s,345339,20,-0.0033338550507358232,0.04611162726621525,0.047591908906731796,0.06192379400619052,0.7685560885041062,0.6969696969696969,0.11102713565510991,10
obi_dw,fwd_micro_10s,345339,20,-0.0013767715747970196,0.037129776043701136,0.03743683507214632,0.06017254781350729,0.622158051013134,0.6484848484848483,0.11102713565510991,10
obi_dw,fwd_mid_30s,345339,20,-0.008211044581879075,0.15401149357349075,0.20427081992714088,0.12511827359380276,1.6326217910447467,0.8303030303030302,0.11102713565510991,10
obi_dw,fwd_micro_30s,345339,20,-0.012958627307371122,0.16301626027861296,0.20494657905413752,0.12552366850909663,1.6327325474819527,0.8303030303030302,0.11102713565510991,10
obi_dw,fwd_mid_60s,345339,20,0.010192905837646359,0.3085771733741398,0.4169503900143566,0.22067089405270837,1.8894670808501182,0.7575757575757575,0.11102713565510991,10
obi_dw,fwd_micro_60s,345339,20,0.010795333006865356,0.3196941922852395,0.4218210180692023,0.21966102426281375,1.9203271016551118,0.7575757575757575,0.11102713565510991,10
obi_ew,fwd_mid_100ms,345339,20,0.0018336644356641285,-0.0014043160143281295,-0.005159027921251831,0.002751862303251362,-1.8747405766474474,0.18787878787878787,0.1106970252418638,10
obi_ew,fwd_micro_100ms,345339,20,0.0026233096107840296,-0.0027530509969514692,-0.0043702339412700604,0.006615170297673679,-0.6606381611682646,-0.19999999999999998,0.1106970252418638,10
obi_ew,fwd_mid_300ms,345339,20,0.0029694435888067334,-0.0005524655768870455,-0.0037885404789074705,0.007699545520290299,-0.4920472862877015,0.29696969696969694,0.1106970252418638,10
obi_ew,fwd_micro_300ms,345339,20,0.00688459718644184,-0.004868705542001848,-0.018644244979092735,0.010201710166514662,-1.8275607397952967,-0.11515151515151514,0.1106970252418638,10
obi_ew,fwd_mid_500ms,345339,20,0.000821776476293184,0.000023205355821641715,-0.004536333956168282,0.007508923507747068,-0.604125738061931,0.4666666666666666,0.1106970252418638,10
obi_ew,fwd_micro_500ms,345339,20,0.000024254559846810836,-0.005162855349599098,-0.015500504428402603,0.009496526547464244,-1.632228831344818,0.28484848484848485,0.1106970252418638,10
obi_ew,fwd_mid_1s,345339,20,0.0006847429036507929,-0.0015155847253218297,-0.00583657673145543,0.0076651286842665005,-0.7614453679604402,-0.06666666666666665,0.1106970252418638,10
obi_ew,fwd_micro_1s,345339,20,0.008245893465184688,-0.0011391031587378773,-0.017694412860061803,0.009752882862051166,-1.8142751338592846,0.16363636363636364,0.1106970252418638,10
obi_ew,fwd_mid_3s,345339,20,0.0031513739436588254,0.030238063280045902,0.021609411896620627,0.025837031570617886,0.8363736305216677,0.6363636363636362,0.1106970252418638,10
obi_ew,fwd_micro_3s,345339,20,0.009068978119517816,0.03156498009342163,0.011698776856495625,0.02577763193720284,0.453834428429855,0.6606060606060605,0.1106970252418638,10
obi_ew,fwd_mid_5s,345339,20,-0.011353731368970475,0.023271885265596336,0.03031434034288901,0.028341546118440305,1.0696078547092784,0.4666666666666666,0.1106970252418638,10
obi_ew,fwd_micro_5s,345339,20,-0.014349660995275083,0.02213313825249081,0.03988133620592625,0.026893811403964227,1.4829187134125446,0.5151515151515151,0.1106970252418638,10
obi_ew,fwd_mid_10s,345339,20,-0.004185846226149617,0.04327730080672573,0.03490390040629746,0.05409500046624836,0.6452333876598291,0.6969696969696969,0.1106970252418638,10
obi_ew,fwd_micro_10s,345339,20,-0.0041564624839721615,0.03187255577228233,0.027873695989750535,0.05218684091601622,0.5341134949058788,0.6606060606060605,0.1106970252418638,10
obi_ew,fwd_mid_30s,345339,20,-0.026187422278959833,0.15895533750119592,0.2133171064178701,0.11460577363133502,1.8613120409105275,0.8060606060606059,0.1106970252418638,10
obi_ew,fwd_micro_30s,345339,20,-0.034426951156869,0.16846334970497243,0.22638381893505893,0.11420575865450214,1.9822452177733034,0.8060606060606059,0.1106970252418638,10
obi_ew,fwd_mid_60s,345339,20,-0.022457874361390615,0.3149088280137777,0.437617660319611,0.1954098763708489,2.2394858870341854,0.9030303030303028,0.1106970252418638,10
obi_ew,fwd_micro_60s,345339,20,-0.024412564982372136,0.3240153816006327,0.4452497361578601,0.1943197348264972,2.291325358978137,0.8787878787878788,0.1106970252418638,10
obi_notional,fwd_mid_100ms,345339,20,-0.0010574991963417037,0.0018348481255203173,0.0025538424347273684,0.0032051534973795088,0.7967925519995708,0.5030303030303029,0.11222885338754093,10
obi_notional,fwd_micro_100ms,345339,20,-0.0019334689012719926,-0.00011676312323604586,0.0034435565919697804,0.005440284802396781,0.6329735881571276,0.18787878787878787,0.11222885338754093,10
obi_notional,fwd_mid_300ms,345339,20,-0.001040374996265732,0.002084843449592164,0.003505877080389711,0.008186703755413374,0.42824037428635253,0.7333333333333332,0.11222885338754093,10
obi_notional,fwd_micro_300ms,345339,20,-0.0018415069895137126,-0.0005104054284550796,-0.005699958103424285,0.010624234028790983,-0.5365053224522135,0.19999999999999998,0.11222885338754093,10
obi_notional,fwd_mid_500ms,345339,20,-0.0034952670514505316,0.002475089834867486,0.007366055374288386,0.008188819553061532,0.8995259117090275,0.7454545454545454,0.11222885338754093,10
obi_notional,fwd_micro_500ms,345339,20,-0.006049754326361378,0.0022193737369624214,0.00311044934117845,0.011857131484152125,0.2623273044863996,0.34545454545454546,0.11222885338754093,10
obi_notional,fwd_mid_1s,345339,20,-0.0039483951629003,0.004430631332024065,0.013393391494799626,0.010857407455467896,1.2335717849526393,0.2606060606060606,0.11222885338754093,10
obi_notional,fwd_micro_1s,345339,20,0.003304770820023974,0.014041955211154256,0.013598024266813492,0.01600937957523179,0.8493785910261681,0.41818181818181815,0.11222885338754093,10
obi_notional,fwd_mid_3s,345339,20,0.003398605488150837,0.0266086773132763,0.035479251191488724,0.023586556811553062,1.5042149422212587,0.5878787878787878,0.11222885338754093,10
obi_notional,fwd_micro_3s,345339,20,0.015458758912167808,0.03437738336768712,0.02398998230666045,0.02394072057855916,1.0020576543608886,0.6,0.11222885338754093,10
obi_notional,fwd_mid_5s,345339,20,0.00705439602644371,0.02386913469534068,0.02815164791249315,0.03477897994301575,0.809444324089399,0.5393939393939393,0.11222885338754093,10
obi_notional,fwd_micro_5s,345339,20,0.011393947651507075,0.02836786665024439,0.027937531860160136,0.03476849569625131,0.8035300722881813,0.6,0.11222885338754093,10
obi_notional,fwd_mid_10s,345339,20,0.0038547798956610185,0.040802104515813335,0.06232667754456439,0.06451132552156157,0.9661354349901398,0.7454545454545454,0.11222885338754093,10
obi_notional,fwd_micro_10s,345339,20,0.012682014395252378,0.03438715626119101,0.04357992168845752,0.06792069351157991,0.6416295157679377,0.6969696969696969,0.11222885338754093,10
obi_notional,fwd_mid_30s,345339,20,0.004094542106512079,0.13715391100131694,0.17209706627441584,0.15076638982350274,1.1414816423997698,0.7212121212121211,0.11222885338754093,10
obi_notional,fwd_micro_30s,345339,20,0.01341183775124733,0.14437078625334665,0.1575358376875186,0.15006309871193677,1.049797312195496,0.7212121212121211,0.11222885338754093,10
obi_notional,fwd_mid_60s,345339,20,0.026805503262980025,0.32391420597573867,0.4586145988671665,0.3056926927185416,1.500247175647812,0.9272727272727272,0.11222885338754093,10
obi_notional,fwd_micro_60s,345339,20,0.03046515808883375,0.3333519300375242,0.4630493872189384,0.30451271841304284,1.5206241290416498,0.9272727272727272,0.11222885338754093,10
depth_diff,fwd_mid_100ms,345338,20,-0.00049247355526597,0.000049229804617340114,0.000625030971821179,0.0031122839644198977,0.20082710285007022,0.33333333333333326,0.11876190862285645,10
depth_diff,fwd_micro_100ms,345338,20,0.0008554023804762203,-0.002099178983335616,-0.0069513294586420514,0.008033307725590643,-0.8653134793402876,0.07878787878787878,0.11876190862285645,10
depth_diff,fwd_mid_300ms,345338,20,-0.0015520812597227239,-0.0004724646121755279,-0.0013121340478695134,0.006780947286794924,-0.19350305973101076,0.4787878787878787,0.11876190862285645,10
depth_diff,fwd_micro_300ms,345338,20,0.005087387074361094,-0.004368672796775783,-0.020748112696317017,0.014862176773386391,-1.3960345790981665,-0.10303030303030303,0.11876190862285645,10
depth_diff,fwd_mid_500ms,345338,20,-0.002580614656209136,0.00032965559020501343,-0.00059824732894826,0.008201552331401397,-0.07294318255554405,0.23636363636363633,0.11876190862285645,10
depth_diff,fwd_micro_500ms,345338,20,-0.0025770191643998182,-0.006295932961709446,-0.018287099148786158,0.016530069776452987,-1.1062929192734596,0.18787878787878787,0.11876190862285645,10
depth_diff,fwd_mid_1s,345338,20,-0.012166995938973782,-0.0032830690408827182,0.004943275996479769,0.017720140434861163,0.27896370317442687,0.32121212121212117,0.11876190862285645,10
depth_diff,fwd_micro_1s,345338,20,-0.011741508313128427,-0.003397628051497043,-0.008862985581937677,0.021987579319035427,-0.4030905564153975,0.04242424242424241,0.11876190862285645,10
depth_diff,fwd_mid_3s,345338,20,0.00641816069196257,0.02979854203923026,0.016883700880747893,0.03555498696049156,0.47486168113375876,0.4787878787878787,0.11876190862285645,10
depth_diff,fwd_micro_3s,345338,20,0.004134458532490771,0.031286136433316944,0.014600810731041056,0.0394881511251352,0.3697516929767642,0.5272727272727272,0.11876190862285645,10
depth_diff,fwd_mid_5s,345338,20,-0.009755340176875103,0.03882789999582985,0.029451981807428196,0.04304647841104804,0.6841902728068281,0.6363636363636362,0.11876190862285645,10
depth_diff,fwd_micro_5s,345338,20,-0.014065071355946247,0.03631793726749402,0.029666655198128538,0.044535695064765096,0.6661320802333146,0.5636363636363636,0.11876190862285645,10
depth_diff,fwd_mid_10s,345338,20,-0.039395535190061066,0.08503693698828516,0.10790160097720536,0.08027670900658791,1.3441208827874398,0.6969696969696969,0.11876190862285645,10
depth_diff,fwd_micro_10s,345338,20,-0.035917160163551815,0.08076387325597773,0.09075232156315374,0.08129027162780113,1.1163983062902771,0.709090909090909,0.11876190862285645,10
depth_diff,fwd_mid_30s,345338,20,-0.07582199682481362,0.2029101611239265,0.30156321991111745,0.17020207597439885,1.7717951921836574,0.6,0.11876190862285645,10
depth_diff,fwd_micro_30s,345338,20,-0.08613250982611884,0.19303155920583717,0.29637905788635244,0.1721701542054095,1.7214310996826672,0.6484848484848483,0.11876190862285645,10
depth_diff,fwd_mid_60s,345338,20,-0.17882015960141354,0.31623098146435685,0.5012911719654883,0.26249584253250335,1.9097109010532856,0.7333333333333332,0.11876190862285645,10
depth_diff,fwd_micro_60s,345338,20,-0.19201362174096737,0.30579085977864484,0.5028564389749839,0.26558081193972666,1.893421574029628,0.7333333333333332,0.11876190862285645,10
depth_ratio,fwd_mid_100ms,345294,20,0.0026129313023342637,-0.0003703733702755982,-0.0031788074708344327,0.0017282612062292386,-1.839309624828084,-0.006060606060606061,0.10897959420088388,10
depth_ratio,fwd_micro_100ms,345294,20,-0.00035154807019815944,0.0024977782422988502,-0.0009596902814734681,0.006446495275139773,-0.14887008219402753,-0.10303030303030303,0.10897959420088388,10
depth_ratio,fwd_mid_300ms,345294,20,0.0023145247576966906,0.0035007970807269017,0.0020920970389706195,0.006725289797490146,0.3110790913056836,0.33333333333333326,0.10897959420088388,10
depth_ratio,fwd_micro_300ms,345294,20,0.008030486067619072,0.00284659605523495,-0.014816306103933627,0.01073801190178011,-1.379799746867242,0.19999999999999998,0.10897959420088388,10
depth_ratio,fwd_mid_500ms,345294,20,-0.000295294424086109,0.004179282126948132,0.0024502591618728057,0.00708449152516849,0.3458623887357295,0.4545454545454545,0.10897959420088388,10
depth_ratio,fwd_micro_500ms,345294,20,0.0013979244914051826,0.008472090420894675,-0.008739155364867971,0.011995849373263725,-0.7285149298678046,0.29696969696969694,0.10897959420088388,10
depth_ratio,fwd_mid_1s,345294,20,0.002970723584525265,0.0049462975317687615,-0.007144365031350458,0.010031477204201469,-0.7121947132928932,0.2727272727272727,0.10897959420088388,10
depth_ratio,fwd_micro_1s,345294,20,0.003809244512344169,0.013240185418159887,-0.01737733235544468,0.01650670750088024,-1.0527437015842205,0.23636363636363633,0.10897959420088388,10
depth_ratio,fwd_mid_3s,345294,20,0.013164480135894434,0.03518098195696479,0.003325273514003554,0.023700497067209725,0.14030395668807127,0.5878787878787878,0.10897959420088388,10
depth_ratio,fwd_micro_3s,345294,20,0.02184312881733083,0.03939681418057351,-0.011490006618663189,0.032543373907979484,-0.35306746777862186,0.5151515151515151,0.10897959420088388,10
depth_ratio,fwd_mid_5s,345294,20,-0.00030838837603097805,0.03144195120436121,0.014593993063928973,0.02452051333201901,0.595174858956646,0.7454545454545454,0.10897959420088388,10
depth_ratio,fwd_micro_5s,345294,20,-0.004337858278500155,0.032530840794490895,0.016826915781039304,0.027597033451542373,0.6097363983192499,0.8424242424242423,0.10897959420088388,10
depth_ratio,fwd_mid_10s,345294,20,-0.026587859897411498,0.0843623704644827,0.0762624839844234,0.05738078381514912,1.329059641814954,0.7939393939393938,0.10897959420088388,10
depth_ratio,fwd_micro_10s,345294,20,-0.026638132199097404,0.07242388753458351,0.06169586744791659,0.0564767838454283,1.0924111333388324,0.7575757575757575,0.10897959420088388,10
depth_ratio,fwd_mid_30s,345294,20,-0.052284126668388164,0.18939957855314282,0.23634486022012222,0.1001229710859182,2.360545813380911,0.7575757575757575,0.10897959420088388,10
depth_ratio,fwd_micro_30s,345294,20,-0.06777359695608633,0.19374673452881225,0.25660039460742035,0.09572639225950731,2.6805605909788732,0.7818181818181817,0.10897959420088388,10
depth_ratio,fwd_mid_60s,345294,20,-0.09469467813770073,0.35722938047981917,0.5001587636073588,0.17232188755220815,2.9024679958651585,0.8181818181818182,0.10897959420088388,10
depth_ratio,fwd_micro_60s,345294,20,-0.1087057730617503,0.36726200994781083,0.5178735574080877,0.17321663418327785,2.9897449505925264,0.8181818181818182,0.10897959420088388,10
log_depth_ratio,fwd_mid_100ms,345294,20,0.0026129313023342637,-0.0003703733702755982,-0.0031788074708344327,0.0017282612062292386,-1.839309624828084,-0.006060606060606061,0.10897959420088388,10
log_depth_ratio,fwd_micro_100ms,345294,20,-0.00035154807019815944,0.0024977782422988502,-0.0009596902814734681,0.006446495275139773,-0.14887008219402753,-0.10303030303030303,0.10897959420088388,10
log_depth_ratio,fwd_mid_300ms,345294,20,0.0023145247576966906,0.0035007970807269017,0.0020920970389706195,0.006725289797490146,0.3110790913056836,0.33333333333333326,0.10897959420088388,10
log_depth_ratio,fwd_micro_300ms,345294,20,0.008030486067619072,0.00284659605523495,-0.014816306103933627,0.01073801190178011,-1.379799746867242,0.19999999999999998,0.10897959420088388,10
log_depth_ratio,fwd_mid_500ms,345294,20,-0.000295294424086109,0.004179282126948132,0.0024502591618728057,0.00708449152516849,0.3458623887357295,0.4545454545454545,0.10897959420088388,10
log_depth_ratio,fwd_micro_500ms,345294,20,0.0013979244914051826,0.008472090420894675,-0.008739155364867971,0.011995849373263725,-0.7285149298678046,0.29696969696969694,0.10897959420088388,10
log_depth_ratio,fwd_mid_1s,345294,20,0.002970723584525265,0.0049462975317687615,-0.007144365031350458,0.010031477204201469,-0.7121947132928932,0.2727272727272727,0.10897959420088388,10
log_depth_ratio,fwd_micro_1s,345294,20,0.003809244512344169,0.013240185418159887,-0.01737733235544468,0.01650670750088024,-1.0527437015842205,0.23636363636363633,0.10897959420088388,10
log_depth_ratio,fwd_mid_3s,345294,20,0.013164480135894434,0.03518098195696479,0.003325273514003554,0.023700497067209725,0.14030395668807127,0.5878787878787878,0.10897959420088388,10
log_depth_ratio,fwd_micro_3s,345294,20,0.02184312881733083,0.03939681418057351,-0.011490006618663189,0.032543373907979484,-0.35306746777862186,0.5151515151515151,0.10897959420088388,10
log_depth_ratio,fwd_mid_5s,345294,20,-0.00030838837603097805,0.03144195120436121,0.014593993063928973,0.02452051333201901,0.595174858956646,0.7454545454545454,0.10897959420088388,10
log_depth_ratio,fwd_micro_5s,345294,20,-0.004337858278500155,0.032530840794490895,0.016826915781039304,0.027597033451542373,0.6097363983192499,0.8424242424242423,0.10897959420088388,10
log_depth_ratio,fwd_mid_10s,345294,20,-0.026587859897411498,0.0843623704644827,0.0762624839844234,0.05738078381514912,1.329059641814954,0.7939393939393938,0.10897959420088388,10
log_depth_ratio,fwd_micro_10s,345294,20,-0.026638132199097404,0.07242388753458351,0.06169586744791659,0.0564767838454283,1.0924111333388324,0.7575757575757575,0.10897959420088388,10
log_depth_ratio,fwd_mid_30s,345294,20,-0.052284126668388164,0.18939957855314282,0.23634486022012222,0.1001229710859182,2.360545813380911,0.7575757575757575,0.10897959420088388,10
log_depth_ratio,fwd_micro_30s,345294,20,-0.06777359695608633,0.19374673452881225,0.25660039460742035,0.09572639225950731,2.6805605909788732,0.7818181818181817,0.10897959420088388,10
log_depth_ratio,fwd_mid_60s,345294,20,-0.09469467813770073,0.35722938047981917,0.5001587636073588,0.17232188755220815,2.9024679958651585,0.8181818181818182,0.10897959420088388,10
log_depth_ratio,fwd_micro_60s,345294,20,-0.1087057730617503,0.36726200994781083,0.5178735574080877,0.17321663418327785,2.9897449505925264,0.8181818181818182,0.10897959420088388,10
obi_abs,fwd_mid_100ms,345339,20,0.00024009768509999137,0.004370950653185281,0.0018072637448996128,0.004428675328230677,0.40808223925993736,0.41818181818181815,0.1076275775397508,10
obi_abs,fwd_micro_100ms,345339,20,-0.003949928571669197,0.004218102835548753,0.007432793011557974,0.00643961465828558,1.1542294696150046,0.1515151515151515,0.1076275775397508,10
obi_abs,fwd_mid_300ms,345339,20,0.001849930046753502,0.004717810797117154,0.004009782268327569,0.004886344968093869,0.8206097388764099,0.24848484848484845,0.1076275775397508,10
obi_abs,fwd_micro_300ms,345339,20,-0.0022379520413436846,0.007121700672002522,0.013933470634705023,0.0076406952458247645,1.82358675309278,0.41818181818181815,0.1076275775397508,10
obi_abs,fwd_mid_500ms,345339,20,-0.0004226461645121553,0.004133144207853404,0.0015767169985545638,0.006144202132677747,0.25661867310140135,0.24848484848484845,0.1076275775397508,10
obi_abs,fwd_micro_500ms,345339,20,-0.003490653780249455,0.012539327435390185,0.013308631401632357,0.013044885154667478,1.0202183648102499,0.35757575757575755,0.1076275775397508,10
obi_abs,fwd_mid_1s,345339,20,-0.0034102270328039987,0.009190663973164698,0.0028205749988184166,0.01447506541705644,0.19485749580757275,-0.06666666666666665,0.1076275775397508,10
obi_abs,fwd_micro_1s,345339,20,-0.0020351607649127116,0.020958935298521945,0.011362637737255295,0.015944767775643794,0.7126248495517215,0.01818181818181818,0.1076275775397508,10
obi_abs,fwd_mid_3s,345339,20,-0.009846168270758354,0.017417219290921458,0.01830438994721125,0.024896732756246112,0.7352125327617147,0.43030303030303024,0.1076275775397508,10
obi_abs,fwd_micro_3s,345339,20,-0.00029942470605900267,0.02341534052170097,0.019265197574749454,0.027530162765077894,0.6997850953205196,0.309090909090909,0.1076275775397508,10
obi_abs,fwd_mid_5s,345339,20,0.006673194952354428,0.012463246497512669,-0.012948518862906055,0.026863752640170827,-0.48200707609045773,-0.09090909090909088,0.1076275775397508,10
obi_abs,fwd_micro_5s,345339,20,0.008072555256825752,0.014163289790296886,-0.013294444714246807,0.026723630676915366,-0.49747898685529013,-0.10303030303030303,0.1076275775397508,10
obi_abs,fwd_mid_10s,345339,20,-0.009642406416552134,0.060525003067409745,0.06309220319125186,0.02864326985253579,2.2026885727806076,0.05454545454545454,0.1076275775397508,10
obi_abs,fwd_micro_10s,345339,20,-0.013854029865718894,0.05165564678580568,0.06129806622987695,0.03040646042171841,2.0159553390862164,-0.006060606060606061,0.1076275775397508,10
obi_abs,fwd_mid_30s,345339,20,-0.028316544548126613,0.04121594641795335,0.05144921745233076,0.12093319037110833,0.42543504636277496,0.01818181818181818,0.1076275775397508,10
