dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-07-22,0,84210,80951,6267,6268,12535,6267,-9264.120354505903,1,-10.273889569540286,1.9448105375928368,0,0.0,0.0,-9274.394244075444,0.5000398883127244,1,0.0,4.709,-1.4782384481419892,0.03685974150311154,0.14871549385670976,0.517472474868358,0.7196425722036062,0.9235678953247167,0.9830860060635073
2026-07-23,0,96854,93829,5445,5444,10889,5444,-8020.555959775304,1,1.8316396924614948,2.2288198462299613,0,0.0,0.0,-8018.7243200828425,0.5000459178987969,1,0.0,5.244,-1.4732836076001536,0.02112417340191036,0.10194709772226304,0.485304922850845,0.6838721528288023,0.9178912564290963,0.9805290227773695
2026-07-24,0,101671,91680,5506,5505,11011,5505,-9826.44534851626,1,-2.7567109787958644,1.4535703262647126,0,0.0,0.0,-9829.202059495055,0.5000454091363182,1,0.0,5.054,-1.7850036963698874,0.02452316076294278,0.1220708446866485,0.49809264305177114,0.7013623978201635,0.9284287011807448,0.9783832879200727
2026-07-25,0,14739,13701,826,827,1653,826,-2265.9001548976617,1,1.973906598039079,1.7183719794120544,0,0.0,0.0,-2263.926248299623,0.500302480338778,1,0.0,21.0435,-2.7432205265104956,0.026634382566585957,0.09443099273607748,0.2772397094430993,0.37772397094430993,0.5920096852300242,0.7227602905569007
2026-07-26,0,16018,18239,1014,1013,2027,1013,-1865.8474845341248,1,-18.3894463808104,1.9721578310205934,0,0.0,0.0,-1884.236930914935,0.5002466699555994,1,0.0,11.93,-1.8419027487997293,0.035538005923000986,0.10760118460019744,0.36327739387956565,0.4817374136229023,0.6515301085883515,0.7630799605133267
2026-07-27,0,93687,90962,6780,6781,13561,6780,-12082.371156392146,1,-7.677915149284852,2.6852495861689127,0,0.0,0.0,-12090.04907154143,0.5000368704372834,1,0.0,3.882,-1.7820606425357142,0.03716814159292035,0.15870206489675517,0.5790560471976401,0.7672566371681416,0.9411504424778762,0.9815634218289085
2026-07-28,0,115918,110022,8775,8774,17549,8774,-13116.735463418801,1,-7.374186765417661,2.4560466913544152,0,0.0,0.0,-13124.109650184218,0.500028491651946,1,0.0,3.2295,-1.4949550334418593,0.054935035331661726,0.20093457943925233,0.6294734442671529,0.8006610439936175,0.9633006610439936,0.9931616138591293
2026-07-29,0,165586,163399,13177,13176,26353,13176,-27180.84113793548,1,-35.95909008857375,2.1931188495602343,0,0.0,0.0,-27216.800228024054,0.5000189731719349,1,0.0,2.517,-2.0629053686957883,0.04811778992106861,0.2133424408014572,0.7251821493624773,0.8850941105039466,0.9884638737097754,0.9986338797814208
2026-07-30,0,118618,109304,8681,8680,17361,8680,-19960.121514988583,1,-2.6730296214712848,1.4256765404898792,0,0.0,0.0,-19962.794544610053,0.5000288001843212,1,0.0,3.026,-2.2995531699295655,0.047119815668202766,0.19642857142857142,0.6512672811059907,0.8132488479262673,0.9564516129032258,0.9906682027649769
2026-07-31,0,135425,119307,8455,8455,16910,8455,-17216.460699460666,0,0.0,0.0,0,0.0,0.0,-17216.460699460666,0.5,1,0.0,3.025,-2.0362460910065967,0.05511531638083974,0.21785925487876995,0.6350088704908339,0.7983441750443524,0.9525724423418096,0.9880544056771141
2026-08-01,0,20780,20568,1032,1031,2063,1031,-2059.8700599589056,1,3.3474764977518072,2.069278999357535,0,0.0,0.0,-2056.5225834611538,0.5002423654871546,1,0.0,20.418,-1.997934102772947,0.015518913676042677,0.07274490785645005,0.22211445198836083,0.32783705140640157,0.5916585838991271,0.7458777885548011
2026-08-02,0,32768,35324,1691,1690,3381,1690,-4235.392838075289,1,-25.607647970162493,2.8543201836176495,0,0.0,0.0,-4261.000486045451,0.5001478852410529,1,0.0,7.0285,-2.5061496083285726,0.0485207100591716,0.16331360946745563,0.43431952662721895,0.5615384615384615,0.7609467455621302,0.8449704142011835
2026-08-03,0,99270,96101,4769,4769,9538,4769,-10393.055773197193,0,0.0,0.0,0,0.0,0.0,-10393.055773197193,0.5,1,0.0,5.107,-2.1792945634718404,0.03501782344306983,0.1518137974418117,0.49549171734116165,0.6640805200251625,0.8936884042776263,0.9660306143845669
2026-08-04,0,89798,95776,4791,4791,9582,4791,-10765.383601033942,0,0.0,0.0,0,0.0,0.0,-10765.383601033942,0.5,1,0.0,4.889,-2.247001377798778,0.028595282821957838,0.1427676894176581,0.5076184512627844,0.6844082654978084,0.8872886662492173,0.9557503652682112
2026-08-05,0,67586,69523,4142,4143,8285,4142,-9876.521569063514,1,-31.071391047421532,1.1414646181117123,0,0.0,0.0,-9907.592960110936,0.500060350030175,1,0.0,5.996,-2.384481305906201,0.02921294060840174,0.12506035731530663,0.4596813133751811,0.6383389666827619,0.8609367455335587,0.9492998551424433
2026-08-06,0,77678,67814,5325,5324,10649,5324,-9804.306073136659,1,-1.539730207766632,1.148865103883316,0,0.0,0.0,-9805.845803344426,0.5000469527655179,1,0.0,4.3635,-1.841530066329187,0.039819684447783624,0.16003005259203607,0.5396318557475582,0.7128099173553719,0.9094665664913599,0.9693839218632607
2026-08-07,0,60707,55968,3942,3942,7884,3942,-8706.403976380376,0,0.0,0.0,0,0.0,0.0,-8706.403976380376,0.5,1,0.0,5.1129999999999995,-2.2086260721411337,0.026889903602232368,0.1336884830035515,0.49441907661085743,0.6666666666666666,0.880517503805175,0.9492643328259767
2026-08-08,0,4975,5268,431,432,863,431,-481.9023573532904,1,-6.8777130375342095,2.034742607506673,0,0.0,0.0,-488.7800703908246,0.5005793742757821,1,0.0,47.843,-1.1181029172930184,0.02088167053364269,0.060324825986078884,0.1531322505800464,0.24129930394431554,0.41299303944315546,0.5336426914153132
2026-08-09,0,4793,5708,587,586,1173,586,-906.781008994568,1,-5.7069849054359825,1.7409346697691406,0,0.0,0.0,-912.487993900004,0.5004262574595055,1,0.0,23.9935,-1.5474078651784435,0.013651877133105802,0.05802047781569966,0.20819112627986347,0.30887372013651876,0.5477815699658704,0.6569965870307167
2026-08-10,0,45668,49276,3660,3660,7320,3660,-4751.433893015494,0,0.0,0.0,0,0.0,0.0,-4751.433893015494,0.5,1,0.0,5.3065,-1.2982059816982183,0.03524590163934426,0.14945355191256832,0.4866120218579235,0.6601092896174864,0.8644808743169399,0.9420765027322404
