feat,x_form,y_kind,day_type,hor,sample,n,beta,r,r2,t,lay,hor_ms
var_ask_depth,生,符号つき,閉場日,10ms,full,3776077.0,-5.817828710918045e-13,-0.00019742705246565657,3.897744104527711e-8,-0.3836427328020337,動いた窓,10
var_ask_depth,生,符号つき,閉場日,10ms,sub,3776077.0,-5.817828710918045e-13,-0.00019742705246565657,3.897744104527711e-8,-0.3836427328020337,動いた窓,10
var_ask_depth,生,符号つき,閉場日,20ms,full,3776077.0,-1.1365507539826716e-12,-0.00027195636537528646,7.39602646681363e-8,-0.5284690407794203,動いた窓,20
var_ask_depth,生,符号つき,閉場日,20ms,sub,3776077.0,-1.1365507539826716e-12,-0.00027195636537528646,7.39602646681363e-8,-0.5284690407794203,動いた窓,20
var_ask_depth,生,符号つき,閉場日,50ms,full,3776077.0,-5.906636062650893e-12,-0.0008088688402041616,6.542688006532255e-7,-1.571804592766954,動いた窓,50
var_ask_depth,生,符号つき,閉場日,50ms,sub,3776077.0,-5.906636062650893e-12,-0.0008088688402041616,6.542688006532255e-7,-1.571804592766954,動いた窓,50
var_ask_depth,生,符号つき,閉場日,100ms,full,3776077.0,-9.105773451744656e-12,-0.0008303903581694146,6.895481469407286e-7,-1.6136255186368147,動いた窓,100
var_ask_depth,生,符号つき,閉場日,100ms,sub,3776077.0,-9.105773451744656e-12,-0.0008303903581694146,6.895481469407286e-7,-1.6136255186368147,動いた窓,100
var_ask_depth,生,符号つき,閉場日,500ms,full,3776038.0,-5.6898532663957875e-11,-0.0017385032377021574,3.022393507500884e-6,-3.378268962673571,動いた窓,500
var_ask_depth,生,符号つき,閉場日,500ms,sub,851495.0,-3.8058905425278036e-11,-0.001486408869528778,2.2094113274138197e-6,-1.3716057873837104,動いた窓,500
var_ask_depth,生,符号つき,閉場日,1s,full,3775983.0,-8.086757804906825e-11,-0.00173141005830158,2.9977807899878805e-6,-3.3644609135536685,動いた窓,1000
var_ask_depth,生,符号つき,閉場日,1s,sub,468497.0,-1.755429596574358e-10,-0.004063481502835465,0.00001651188192388597,-2.7813417365668136,動いた窓,1000
var_ask_depth,生,符号つき,閉場日,3s,full,3775803.0,-1.3690062883569906e-10,-0.0019244517534565523,3.703514551381999e-6,-3.7394900368601944,動いた窓,3000
var_ask_depth,生,符号つき,閉場日,3s,sub,149232.0,-8.196754324401377e-11,-0.0018220303137700554,3.3197944642970064e-6,-0.7038569262155471,動いた窓,3000
var_ask_depth,生,符号つき,閉場日,5s,full,3775636.0,-1.3626851693322825e-10,-0.0018452950419058883,3.405113791682454e-6,-3.5855971864690988,動いた窓,5000
var_ask_depth,生,符号つき,閉場日,5s,sub,93730.0,-2.3758220979920236e-10,-0.002358887301126879,5.564349299417652e-6,-0.7221760402815369,動いた窓,5000
var_ask_depth,生,符号つき,閉場日,10s,full,3775215.0,-1.2375388189125392e-10,-0.001203040144737909,1.447305589851009e-6,-2.337497547742813,動いた窓,10000
var_ask_depth,生,符号つき,閉場日,10s,sub,47766.0,-1.178019868105412e-10,-0.0011866571928561725,1.4081552933572913e-6,-0.25934383382558024,動いた窓,10000
var_ask_depth,生,符号つき,閉場日,30s,full,3773523.0,-1.702614447599454e-10,-0.0009822625609973664,9.64839738737105e-7,-1.9081002407086456,動いた窓,30000
var_ask_depth,生,符号つき,閉場日,30s,sub,15179.0,1.0940051903742656e-9,0.011525637324732609,0.00013284031574126946,1.4199948342402664,動いた窓,30000
var_ask_depth,生,符号つき,閉場日,50s,full,3771868.0,-3.8793150555943777e-10,-0.0017173034790715382,2.949131239231209e-6,-3.335230225370373,動いた窓,50000
var_ask_depth,生,符号つき,閉場日,50s,sub,9506.0,2.9364113579920585e-8,0.005238245243247652,0.00002743921322840665,0.5106754726632015,動いた窓,50000
var_ask_depth,生,符号つき,閉場日,100s,full,3768003.0,-1.4492443770526005e-9,-0.002249785157309166,5.0615332540486285e-6,-4.367145394435895,動いた窓,100000
var_ask_depth,生,符号つき,閉場日,100s,sub,4747.0,4.227831402519971e-9,0.0005588316527168669,3.122928160782649e-7,0.0384945434452234,動いた窓,100000
var_ask_depth,生,絶対値,立会日,10ms,full,20505292.0,5.995213670864456e-14,0.00018104461202676344,3.2777151543921295e-8,0.8198201143005349,動いた窓,10
var_ask_depth,生,絶対値,立会日,10ms,sub,20505292.0,5.995213670864456e-14,0.00018104461202676344,3.2777151543921295e-8,0.8198201143005349,動いた窓,10
var_ask_depth,生,絶対値,立会日,20ms,full,20505292.0,1.4494939207995643e-13,0.0003162184129765826,9.999408470542855e-8,1.4319245476623548,動いた窓,20
var_ask_depth,生,絶対値,立会日,20ms,sub,20505292.0,1.4494939207995643e-13,0.0003162184129765826,9.999408470542855e-8,1.4319245476623548,動いた窓,20
var_ask_depth,生,絶対値,立会日,50ms,full,20505292.0,2.223214188663159e-13,0.0002890367302245722,8.354223141891213e-8,1.3088383496843978,動いた窓,50
var_ask_depth,生,絶対値,立会日,50ms,sub,20505292.0,2.223214188663159e-13,0.0002890367302245722,8.354223141891213e-8,1.3088383496843978,動いた窓,50
var_ask_depth,生,絶対値,立会日,100ms,full,20505292.0,3.410811491689391e-13,0.00005518847493521591,3.0457677656749548e-9,0.24990868631970045,動いた窓,100
var_ask_depth,生,絶対値,立会日,100ms,sub,20505292.0,3.410811491689391e-13,0.00005518847493521591,3.0457677656749548e-9,0.24990868631970045,動いた窓,100
var_ask_depth,生,絶対値,立会日,500ms,full,20505169.0,2.803034917403267e-13,0.00002027684918653666,4.1115061293355246e-10,0.0918189086398937,動いた窓,500
var_ask_depth,生,絶対値,立会日,500ms,sub,4411133.0,4.620761568147519e-13,0.00003625309329489983,1.3142867734487109e-9,0.07614125778360345,動いた窓,500
var_ask_depth,生,絶対値,立会日,1s,full,20505026.0,1.642732157428375e-13,8.013104814799805e-6,6.420984877296782e-11,0.036285320588505414,動いた窓,1000
var_ask_depth,生,絶対値,立会日,1s,sub,2311028.0,-5.63773871854339e-13,-0.000022434714655144683,5.033164216577636e-10,-0.03410538575157157,動いた窓,1000
var_ask_depth,生,絶対値,立会日,3s,full,20504457.0,-2.2871762846381977e-12,-0.00011856463760760601,1.405757329102294e-8,-0.5368825597902926,動いた窓,3000
var_ask_depth,生,絶対値,立会日,3s,sub,769666.0,4.577820277621479e-12,0.00012499242482799558,1.5623106264382125e-8,0.10965647563062617,動いた窓,3000
var_ask_depth,生,絶対値,立会日,5s,full,20503915.0,-3.8314741297815264e-12,-0.00021404290963225944,4.5814367163843585e-8,-0.9692130011067348,動いた窓,5000
var_ask_depth,生,絶対値,立会日,5s,sub,464483.0,-1.931810858081182e-11,-0.0015054028402518255,2.266237711438263e-6,-1.0259759957957006,動いた窓,5000
var_ask_depth,生,絶対値,立会日,10s,full,20502577.0,-3.7531830865732606e-12,-0.0001778293548672947,3.162327945251823e-8,-0.805207227503853,動いた窓,10000
var_ask_depth,生,絶対値,立会日,10s,sub,229278.0,-8.067514747603329e-12,-0.00036618434067840587,1.3409097135807882e-7,-0.17533923026968895,動いた窓,10000
var_ask_depth,生,絶対値,立会日,30s,full,20497353.0,3.5655419780704954e-11,0.0015421743923963473,2.378301856563043e-6,6.982048687725601,動いた窓,30000
var_ask_depth,生,絶対値,立会日,30s,sub,78208.0,7.04182256947692e-10,0.002889261451946265,8.347831737702639e-6,0.8079950363774722,動いた窓,30000
var_ask_depth,生,絶対値,立会日,50s,full,20491896.0,4.599479429834394e-11,0.0014867815512899093,2.210519381256029e-6,6.730366184493457,動いた窓,50000
var_ask_depth,生,絶対値,立会日,50s,sub,45914.0,7.049869749137192e-10,0.002229338808580855,4.969951523444706e-6,0.4776835232616124,動いた窓,50000
var_ask_depth,生,絶対値,立会日,100s,full,20479281.0,5.848902672799575e-11,0.001526958165324519,2.331601238651221e-6,6.91011024631051,動いた窓,100000
var_ask_depth,生,絶対値,立会日,100s,sub,22637.0,1.1284564659712084e-8,0.01077333540878467,0.00011606475583017355,1.6209351314345282,動いた窓,100000
var_ask_depth,生,絶対値,閉場日,10ms,full,3776077.0,1.8413752340295933e-12,0.0006258396201104648,3.916752301000109e-7,1.2161396399204532,動いた窓,10
var_ask_depth,生,絶対値,閉場日,10ms,sub,3776077.0,1.8413752340295933e-12,0.0006258396201104648,3.916752301000109e-7,1.2161396399204532,動いた窓,10
var_ask_depth,生,絶対値,閉場日,20ms,full,3776077.0,2.8997067708995875e-12,0.0006960438341686175,4.844770190841498e-7,1.352561438956218,動いた窓,20
var_ask_depth,生,絶対値,閉場日,20ms,sub,3776077.0,2.8997067708995875e-12,0.0006960438341686175,4.844770190841498e-7,1.352561438956218,動いた窓,20
var_ask_depth,生,絶対値,閉場日,50ms,full,3776077.0,1.0329357177226762e-11,0.001427294529054974,2.03716967267026e-6,2.7735394611757616,動いた窓,50
var_ask_depth,生,絶対値,閉場日,50ms,sub,3776077.0,1.0329357177226762e-11,0.001427294529054974,2.03716967267026e-6,2.7735394611757616,動いた窓,50
var_ask_depth,生,絶対値,閉場日,100ms,full,3776077.0,2.2744060738378074e-11,0.0021073323309737215,4.440849553167139e-6,4.095003717376577,動いた窓,100
var_ask_depth,生,絶対値,閉場日,100ms,sub,3776077.0,2.2744060738378074e-11,0.0021073323309737215,4.440849553167139e-6,4.095003717376577,動いた窓,100
var_ask_depth,生,絶対値,閉場日,500ms,full,3776038.0,5.471244150270759e-11,0.0017183920817118285,2.9528713464899113e-6,3.3391887387156847,動いた窓,500
var_ask_depth,生,絶対値,閉場日,500ms,sub,851495.0,4.415252155521768e-11,0.001808094893899876,3.269207145346804e-6,1.668447212337673,動いた窓,500
var_ask_depth,生,絶対値,閉場日,1s,full,3775983.0,8.043494488415813e-11,0.0017809777443738024,3.171881725954797e-6,3.4607807097662007,動いた窓,1000
var_ask_depth,生,絶対値,閉場日,1s,sub,468497.0,1.432419929760935e-10,0.003503666312848082,0.000012275677631786473,2.3981585000873955,動いた窓,1000
var_ask_depth,生,絶対値,閉場日,3s,full,3775803.0,1.0225029054128865e-10,0.0015194431749158935,2.3087075617984906e-6,2.9524973236406566,動いた窓,3000
var_ask_depth,生,絶対値,閉場日,3s,sub,149232.0,3.157750431769201e-11,0.0007541172291505259,5.686927953016668e-7,0.29131782318559335,動いた窓,3000
var_ask_depth,生,絶対値,閉場日,5s,full,3775636.0,1.075091487164274e-10,0.001601304412245661,2.5641758206774217e-6,3.1114971051530596,動いた窓,5000
var_ask_depth,生,絶対値,閉場日,5s,sub,93730.0,2.996904248397497e-11,0.00032893472418069725,1.0819805277183138e-7,0.10070346661091177,動いた窓,5000
var_ask_depth,生,絶対値,閉場日,10s,full,3775215.0,1.1958879166883315e-10,0.0012922958618614665,1.6700285945842705e-6,2.5109209843632962,動いた窓,10000
var_ask_depth,生,絶対値,閉場日,10s,sub,47766.0,2.0245771774563227e-11,0.00022764782289002065,5.1823531266566206e-8,0.049752379598316875,動いた窓,10000
var_ask_depth,生,絶対値,閉場日,30s,full,3773523.0,2.935611495563018e-10,0.0019333334754716922,3.737778327379452e-6,3.755614161721151,動いた窓,30000
var_ask_depth,生,絶対値,閉場日,30s,sub,15179.0,7.290318302229683e-10,0.008813858738389092,0.00007768410586027776,1.0858652182590873,動いた窓,30000
var_ask_depth,生,絶対値,閉場日,50s,full,3771868.0,5.587982694862539e-10,0.002865601924042859,8.211674387078135e-6,5.565392148692186,動いた窓,50000
var_ask_depth,生,絶対値,閉場日,50s,sub,9506.0,3.716493600211993e-8,0.006778543688930333,0.000045948654542737245,0.6608449737195823,動いた窓,50000
var_ask_depth,生,絶対値,閉場日,100s,full,3768003.0,2.915346403623414e-9,0.005275949144472421,0.000027835639375059276,10.241466526591319,動いた窓,100000
var_ask_depth,生,絶対値,閉場日,100s,sub,4747.0,-6.438979151762047e-9,-0.0008704844951125575,7.577432562313643e-7,-0.05996244220576339,動いた窓,100000
var_bid_depth,log1p,二乗,立会日,10ms,full,58751447.0,-3.0402298895328025e-11,-0.00028979745227055256,8.398256334250318e-8,-2.221282819803511,全窓,10
var_bid_depth,log1p,二乗,立会日,10ms,sub,58751447.0,-3.0402298895328025e-11,-0.00028979745227055256,8.398256334250318e-8,-2.221282819803511,全窓,10
var_bid_depth,log1p,二乗,立会日,20ms,full,58751447.0,-7.532824093233765e-11,-0.0005564151979824215,3.0959787254581726e-7,-4.264894841888818,全窓,20
var_bid_depth,log1p,二乗,立会日,20ms,sub,58751447.0,-7.532824093233765e-11,-0.0005564151979824215,3.0959787254581726e-7,-4.264894841888818,全窓,20
var_bid_depth,log1p,二乗,立会日,50ms,full,58751447.0,-6.919139439192604e-11,-0.0003451781859369381,1.1914798004671542e-7,-2.645773389885362,全窓,50
var_bid_depth,log1p,二乗,立会日,50ms,sub,58751447.0,-6.919139439192604e-11,-0.0003451781859369381,1.1914798004671542e-7,-2.645773389885362,全窓,50
var_bid_depth,log1p,二乗,立会日,100ms,full,58751447.0,2.1150505531205912e-7,0.00035187119264106615,1.238133362106463e-7,2.697074955074647,全窓,100
var_bid_depth,log1p,二乗,立会日,100ms,sub,58751447.0,2.1150505531205912e-7,0.00035187119264106615,1.238133362106463e-7,2.697074955074647,全窓,100
var_bid_depth,log1p,二乗,立会日,500ms,full,58751175.0,8.296355598070041e-7,0.0006172599824710034,3.8100988596010343e-7,4.731256308167753,全窓,500
var_bid_depth,log1p,二乗,立会日,500ms,sub,11750217.0,1.085538860545466e-6,0.0008179224477959371,6.689971306084974e-7,2.8037234845699937,全窓,500
var_bid_depth,log1p,二乗,立会日,1s,full,58750835.0,1.072664075498216e-6,0.0005643378210534541,3.184771762713604e-7,4.325598843674101,全窓,1000
var_bid_depth,log1p,二乗,立会日,1s,sub,5875059.0,-3.4511775515609607e-7,-0.0001824302869182258,3.328080958506619e-8,-0.4421839660432021,全窓,1000
var_bid_depth,log1p,二乗,立会日,3s,full,58749475.0,1.3471442052821197e-6,0.0007088723269980069,5.024999759835693e-7,5.433380495249942,全窓,3000
var_bid_depth,log1p,二乗,立会日,3s,sub,1958288.0,-1.0323879476462036e-6,-0.0003143761089592912,9.883233788438412e-8,-0.43993408910252413,全窓,3000
var_bid_depth,log1p,二乗,立会日,5s,full,58748115.0,3.967409597284362e-7,0.000208816358101781,4.360427141089124e-8,1.6005214074886374,全窓,5000
var_bid_depth,log1p,二乗,立会日,5s,sub,1174933.0,1.1551930057852597e-8,0.00021301181344569439,4.537403266742331e-8,0.23089252910157085,全窓,5000
var_bid_depth,log1p,二乗,立会日,10s,full,58744715.0,6.941344240317277e-7,0.000365783280916329,1.3379740859791406e-7,2.8035497890819236,全窓,10000
var_bid_depth,log1p,二乗,立会日,10s,sub,587414.0,2.8258411770463484e-8,0.0003574085939758432,1.2774090304778915e-7,0.2739279995297021,全窓,10000
var_bid_depth,log1p,二乗,立会日,30s,full,58731115.0,3.394013775745644e-7,0.00017892971234387012,3.2015841959460106e-8,1.3712498284818184,全窓,30000
var_bid_depth,log1p,二乗,立会日,30s,sub,195734.0,1.9587479591858092e-7,0.002699445223615139,7.287004515298588e-6,1.1942823624748318,全窓,30000
var_bid_depth,log1p,二乗,立会日,50s,full,58717515.0,9.091682229716098e-7,0.0004785045351623978,2.2896659017098237e-7,3.6666540351167196,全窓,50000
var_bid_depth,log1p,二乗,立会日,50s,sub,117398.0,1.2846540223545579e-6,0.013673485553000318,0.00018696420716810843,4.6853980067265235,全窓,50000
var_bid_depth,log1p,二乗,立会日,100s,full,58683515.0,1.7573157385553415e-6,0.0009223883539065735,8.508002754224783e-7,7.065974207560308,全窓,100000
var_bid_depth,log1p,二乗,立会日,100s,sub,58646.0,2.8421382796342277e-6,0.0214896809523928,0.00046180638743563397,5.2052556405969925,全窓,100000
var_bid_depth,log1p,二乗,閉場日,10ms,full,26766525.0,8.412252957387085e-11,0.0007967565568002511,6.348210108041917e-7,4.122130756469052,全窓,10
var_bid_depth,log1p,二乗,閉場日,10ms,sub,26766525.0,8.412252957387085e-11,0.0007967565568002511,6.348210108041917e-7,4.122130756469052,全窓,10
var_bid_depth,log1p,二乗,閉場日,20ms,full,26766525.0,1.519398494847473e-10,0.0007415204578618684,5.49852589427675e-7,3.836358960533206,全窓,20
var_bid_depth,log1p,二乗,閉場日,20ms,sub,26766525.0,1.519398494847473e-10,0.0007415204578618684,5.49852589427675e-7,3.836358960533206,全窓,20
var_bid_depth,log1p,二乗,閉場日,50ms,full,26766525.0,4.108792344459882e-10,0.0011965923453335554,1.4318332409108587e-6,6.190739232949097,全窓,50
var_bid_depth,log1p,二乗,閉場日,50ms,sub,26766525.0,4.108792344459882e-10,0.0011965923453335554,1.4318332409108587e-6,6.190739232949097,全窓,50
var_bid_depth,log1p,二乗,閉場日,100ms,full,26766525.0,-1.1196790236683371e-9,-0.000025109951659483628,6.305096723416046e-10,-0.12990978276132578,全窓,100
var_bid_depth,log1p,二乗,閉場日,100ms,sub,26766525.0,-1.1196790236683371e-9,-0.000025109951659483628,6.305096723416046e-10,-0.12990978276132578,全窓,100
var_bid_depth,log1p,二乗,閉場日,500ms,full,26766401.0,-5.562492844356038e-9,-0.000055760215275579624,3.1092016075789833e-9,-0.28848246230690505,全窓,500
var_bid_depth,log1p,二乗,閉場日,500ms,sub,5353266.0,-5.817866661887319e-9,-0.000059483152183933166,3.538245393736953e-9,-0.13762689328934347,全窓,500
var_bid_depth,log1p,二乗,閉場日,1s,full,26766246.0,-1.4913070834150986e-9,-0.000010568459812408473,1.1169234280649294e-10,-0.0546770930173153,全窓,1000
var_bid_depth,log1p,二乗,閉場日,1s,sub,2676607.0,-1.0130639281772904e-8,-0.00007355731561835705,5.4106786809785945e-9,-0.12034221906404877,全窓,1000
var_bid_depth,log1p,二乗,閉場日,3s,full,26765626.0,5.384921390061131e-8,0.00038132583643674285,1.4540939353418156e-7,1.9728085865925953,全窓,3000
