dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-06-29,0,6439,6026,155,155,310,155,-358.1844842193674,0,0.0,0.0,0,0.0,0.0,-358.1844842193674,0.5,1,0.0,6.02,-2.310867640124952,0.0,0.07741935483870968,0.43870967741935485,0.6129032258064516,0.8709677419354839,0.967741935483871
2026-06-30,0,5128,4903,189,190,379,189,57.511043637273794,1,-2.2698268768375716,1.7365512512247103,0,0.0,0.0,55.241216760436224,0.5013192612137203,1,0.0,6.029,0.30429123617605197,0.0,0.09523809523809523,0.455026455026455,0.6349206349206349,0.9206349206349206,0.9735449735449735
2026-07-01,0,4821,5313,227,227,454,227,38.75385651336141,0,0.0,0.0,0,0.0,0.0,38.75385651336141,0.5,1,0.0,3.01,0.1707218348606229,0.01762114537444934,0.14977973568281938,0.5859030837004405,0.7709251101321586,0.9691629955947136,0.9911894273127754
2026-07-02,0,9299,8886,267,267,534,267,-207.22380555833269,0,0.0,0.0,0,0.0,0.0,-207.22380555833269,0.5,1,0.0,3.825,-0.7761191219413207,0.011235955056179775,0.16853932584269662,0.5655430711610487,0.7490636704119851,0.9026217228464419,0.9887640449438202
2026-07-03,0,2213,1558,63,63,126,63,31.368490705458772,0,0.0,0.0,0,0.0,0.0,31.368490705458772,0.5,1,0.0,3.826,0.49791255088029807,0.0,0.15873015873015872,0.5555555555555556,0.6984126984126984,0.873015873015873,0.9523809523809523
2026-07-04,0,199,211,9,9,18,9,-11.468560266631602,0,0.0,0.0,0,0.0,0.0,-11.468560266631602,0.5,1,0.0,7.503,-1.2742844740701775,0.0,0.1111111111111111,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.6666666666666666
2026-07-05,0,727,758,29,29,58,29,-53.330904322677746,0,0.0,0.0,0,0.0,0.0,-53.330904322677746,0.5,1,0.0,3.368,-1.8389967007819912,0.034482758620689655,0.2413793103448276,0.5517241379310345,0.6551724137931034,0.7586206896551724,0.7931034482758621
2026-07-06,0,6675,6282,163,163,326,163,140.73263144785938,0,0.0,0.0,0,0.0,0.0,140.73263144785938,0.5,1,0.0,2.853,0.8633903769807322,0.018404907975460124,0.19631901840490798,0.6012269938650306,0.7668711656441718,0.9631901840490797,0.9877300613496932
2026-07-07,0,5487,5050,157,157,314,157,-290.05050330221326,0,0.0,0.0,0,0.0,0.0,-290.05050330221326,0.5,1,0.0,3.759,-1.8474554350459464,0.006369426751592357,0.17834394904458598,0.5477707006369427,0.7643312101910829,0.9490445859872612,0.9745222929936306
2026-07-08,0,8905,8985,231,231,462,231,130.90739212687302,0,0.0,0.0,0,0.0,0.0,130.90739212687302,0.5,1,0.0,3.748,0.5666986672159,0.012987012987012988,0.12554112554112554,0.5887445887445888,0.7748917748917749,0.9523809523809523,0.9913419913419913
2026-07-09,0,6369,7088,211,211,422,211,-703.9627477926391,0,0.0,0.0,0,0.0,0.0,-703.9627477926391,0.5,1,0.0,4.651,-3.3363163402494727,0.009478672985781991,0.08056872037914692,0.5402843601895735,0.7440758293838863,0.9289099526066351,0.985781990521327
2026-07-10,0,4125,4360,121,121,242,121,-209.8703978398186,0,0.0,0.0,0,0.0,0.0,-209.8703978398186,0.5,1,0.0,3.618,-1.7344660978497402,0.008264462809917356,0.18181818181818182,0.5867768595041323,0.8016528925619835,0.9338842975206612,0.9917355371900827
2026-07-11,0,595,625,22,22,44,22,-44.20633537256664,0,0.0,0.0,0,0.0,0.0,-44.20633537256664,0.5,1,0.0,5.1875,-2.0093788805712105,0.0,0.13636363636363635,0.5,0.6363636363636364,0.8636363636363636,1.0
2026-07-12,0,444,415,13,13,26,13,-0.2707413687073302,0,0.0,0.0,0,0.0,0.0,-0.2707413687073302,0.5,1,0.0,11.591,-0.02082625913133316,0.0,0.0,0.46153846153846156,0.46153846153846156,0.6923076923076923,0.7692307692307693
2026-07-13,0,6162,5631,175,175,350,175,93.06169386502049,0,0.0,0.0,0,0.0,0.0,93.06169386502049,0.5,1,0.0,4.842,0.5317811078001171,0.011428571428571429,0.10285714285714286,0.5257142857142857,0.7428571428571429,0.9371428571428572,0.9942857142857143
2026-07-14,0,4644,4606,140,140,280,140,-76.24738620822531,0,0.0,0.0,0,0.0,0.0,-76.24738620822531,0.5,1,0.0,3.1135,-0.5446241872016098,0.014285714285714285,0.17142857142857143,0.6142857142857143,0.8,0.9642857142857143,0.9928571428571429
2026-07-15,0,4744,4013,126,126,252,126,-573.2102611884745,0,0.0,0.0,0,0.0,0.0,-573.2102611884745,0.5,1,0.0,4.523,-4.5492877872101145,0.007936507936507936,0.12698412698412698,0.5634920634920635,0.7142857142857143,0.9365079365079365,0.9682539682539683
2026-07-16,0,3704,3423,110,110,220,110,-291.46144771447774,0,0.0,0.0,0,0.0,0.0,-291.46144771447774,0.5,1,0.0,3.6115,-2.649649524677071,0.0,0.09090909090909091,0.5909090909090909,0.7454545454545455,0.9454545454545454,1.0
2026-07-17,0,5853,4428,178,178,356,178,-19.22246417116135,0,0.0,0.0,0,0.0,0.0,-19.22246417116135,0.5,1,0.0,2.9939999999999998,-0.10799137174809731,0.0056179775280898875,0.15730337078651685,0.6853932584269663,0.8426966292134831,0.9662921348314607,1.0
2026-07-18,0,66,103,4,4,8,4,6.684461030045621,0,0.0,0.0,0,0.0,0.0,6.684461030045621,0.5,1,0.0,13.6475,1.6711152575114052,0.0,0.25,0.5,0.5,1.0,1.0
2026-07-19,0,364,381,11,11,22,11,19.390856531045642,0,0.0,0.0,0,0.0,0.0,19.390856531045642,0.5,1,0.0,5.576,1.762805139185968,0.09090909090909091,0.09090909090909091,0.45454545454545453,0.6363636363636364,0.9090909090909091,1.0
2026-07-20,0,2329,1968,51,51,102,51,-179.7907655286592,0,0.0,0.0,0,0.0,0.0,-179.7907655286592,0.5,1,0.0,7.206,-3.525309128012924,0.0392156862745098,0.09803921568627451,0.43137254901960786,0.6078431372549019,0.9019607843137255,0.9607843137254902
2026-07-21,0,1314,1332,65,65,130,65,-75.2339249068221,0,0.0,0.0,0,0.0,0.0,-75.2339249068221,0.5,1,0.0,3.524,-1.1574449985664936,0.015384615384615385,0.18461538461538463,0.5846153846153846,0.7692307692307693,0.9384615384615385,1.0
2026-07-22,0,1849,1897,78,78,156,78,-89.32637202049601,0,0.0,0.0,0,0.0,0.0,-89.32637202049601,0.5,1,0.0,3.5054999999999996,-1.145209897698667,0.02564102564102564,0.14102564102564102,0.6410256410256411,0.782051282051282,0.9615384615384616,0.9871794871794872
2026-07-23,0,2109,2412,91,91,182,91,-150.87281204436027,0,0.0,0.0,0,0.0,0.0,-150.87281204436027,0.5,1,0.0,3.17,-1.6579429894984645,0.01098901098901099,0.10989010989010989,0.6373626373626373,0.8241758241758241,0.978021978021978,0.989010989010989
2026-07-24,0,1443,1472,49,49,98,49,-104.39222072073306,0,0.0,0.0,0,0.0,0.0,-104.39222072073306,0.5,1,0.0,2.883,-2.1304534840965927,0.02040816326530612,0.20408163265306123,0.5918367346938775,0.7755102040816326,1.0,1.0
2026-07-25,0,109,118,8,8,16,8,-27.090503647673618,0,0.0,0.0,0,0.0,0.0,-27.090503647673618,0.5,1,0.0,6.6274999999999995,-3.3863129559592027,0.0,0.0,0.125,0.875,1.0,1.0
2026-07-26,0,126,60,3,3,6,3,-18.274373843256015,0,0.0,0.0,0,0.0,0.0,-18.274373843256015,0.5,1,0.0,3.027,-6.091457947752005,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0
2026-07-27,0,2621,2554,117,117,234,117,-27.591462722401502,0,0.0,0.0,0,0.0,0.0,-27.591462722401502,0.5,1,0.0,2.068,-0.2358244677128334,0.02564102564102564,0.27350427350427353,0.8034188034188035,0.905982905982906,0.9914529914529915,1.0
2026-07-28,0,3882,3877,195,195,390,195,-397.3521128532449,0,0.0,0.0,0,0.0,0.0,-397.3521128532449,0.5,1,0.0,2.182,-2.0377031428371524,0.015384615384615385,0.26153846153846155,0.7538461538461538,0.8974358974358975,0.9897435897435898,1.0
2026-07-29,0,7923,7827,342,342,684,342,-895.1584889084454,0,0.0,0.0,0,0.0,0.0,-895.1584889084454,0.5,1,0.0,2.593,-2.617422482188437,0.02046783625730994,0.195906432748538,0.7046783625730995,0.8947368421052632,0.9912280701754386,1.0
2026-07-30,0,2484,2099,144,144,288,144,-287.5746932861417,0,0.0,0.0,0,0.0,0.0,-287.5746932861417,0.5,1,0.0,2.339,-1.9970464811537627,0.013888888888888888,0.24305555555555555,0.7083333333333334,0.8680555555555556,0.9930555555555556,1.0
2026-07-31,0,4795,5405,257,257,514,257,-316.1874869321737,0,0.0,0.0,0,0.0,0.0,-316.1874869321737,0.5,1,0.0,2.233,-1.2303015055726612,0.03501945525291829,0.22178988326848248,0.754863813229572,0.8871595330739299,0.980544747081712,0.9961089494163424
2026-08-01,0,154,99,4,4,8,4,-34.79439116197466,0,0.0,0.0,0,0.0,0.0,-34.79439116197466,0.5,1,0.0,4.311,-8.698597790493665,0.0,0.25,0.5,0.75,1.0,1.0
2026-08-02,0,366,438,13,13,26,13,-46.9744920225237,0,0.0,0.0,0,0.0,0.0,-46.9744920225237,0.5,1,0.0,6.748,-3.613422463271054,0.0,0.0,0.38461538461538464,0.6153846153846154,0.8461538461538461,1.0
2026-08-03,0,2426,2868,128,128,256,128,-349.7494903612149,0,0.0,0.0,0,0.0,0.0,-349.7494903612149,0.5,1,0.0,2.223,-2.73241789344699,0.015625,0.2421875,0.765625,0.90625,0.984375,1.0
2026-08-04,0,2710,2772,126,126,252,126,-484.54221007662267,0,0.0,0.0,0,0.0,0.0,-484.54221007662267,0.5,1,0.0,3.6825,-3.845573095846213,0.0,0.15079365079365079,0.5952380952380952,0.8253968253968254,0.9841269841269841,1.0
2026-08-05,0,3737,4497,225,225,450,225,-429.5059704057746,0,0.0,0.0,0,0.0,0.0,-429.5059704057746,0.5,1,0.0,2.172,-1.9089154240256656,0.04,0.29333333333333333,0.76,0.88,0.9777777777777777,0.9911111111111112
2026-08-06,0,2332,2408,147,147,294,147,-1132.7869288168552,0,0.0,0.0,0,0.0,0.0,-1132.7869288168552,0.5,1,0.0,1.953,-7.706033529366362,0.034013605442176874,0.272108843537415,0.782312925170068,0.9115646258503401,1.0,1.0
2026-08-07,0,1520,1717,80,80,160,80,-130.07538661215378,0,0.0,0.0,0,0.0,0.0,-130.07538661215378,0.5,1,0.0,2.7275,-1.6259423326519222,0.05,0.2125,0.575,0.8125,0.9875,1.0
2026-08-08,0,13,34,1,1,2,1,-8.368356531356245,0,0.0,0.0,0,0.0,0.0,-8.368356531356245,0.5,1,0.0,30.904,-8.368356531356245,0.0,0.0,0.0,0.0,0.0,1.0
2026-08-09,0,73,51,8,8,16,8,8.330835058097833,0,0.0,0.0,0,0.0,0.0,8.330835058097833,0.5,1,0.0,2.706,1.0413543822622295,0.0,0.125,0.875,0.875,1.0,1.0
2026-08-10,0,1563,1259,87,87,174,87,-272.6221161577197,0,0.0,0.0,0,0.0,0.0,-272.6221161577197,0.5,1,0.0,2.661,-3.133587542042755,0.011494252873563218,0.19540229885057472,0.7471264367816092,0.8620689655172413,0.9655172413793104,0.9770114942528736
