dt,side,delta,grp,n,markout,obi,ofi,aggr,depth,qdepl,drift
2026-05-18,1,0.0,0,3122,-13.089878965232074,-0.22570050899764052,-17.928404868673915,-11.894148942985264,7.588388532991672,2.0334047112860256,-5.436978544277472
2026-05-18,1,0.0,1,3125,-4.248912679095247,-0.2058242667332622,-15.779905280000008,-6.341169279999996,8.87039456,1.9850777781426747,-3.1653686376996095
2026-05-18,1,0.0,2,3125,-1.3033512373036356,-0.1407141703707571,-13.233336319999976,-5.467535360000001,7.2430134399999995,1.93787749680006,-2.5575545720512878
2026-05-18,1,0.0,3,3116,1.1251966171151107,-0.05326407771752033,-8.710042041078292,-5.3287939666238815,10.636949293966625,2.0254319979880644,-2.8102376748680604
2026-05-18,1,0.0,4,3121,8.552949336653205,-0.10204440955052521,-10.887371675744905,-8.19034283883371,8.938951297661006,2.0740677316060414,-3.5349765797844137
2026-05-18,1,0.5,0,3122,-13.089878965232074,-0.26391285571816214,-9.97533408071744,-2.2467200512491994,6.828797565663035,0.3287836699274882,-3.320956934731218
2026-05-18,1,0.5,1,3125,-4.248912679095247,-0.29756483218659086,-7.5064940799999915,-0.2031699200000071,5.1615776,0.24220313242132813,-1.4869767136884187
2026-05-18,1,0.5,2,3125,-1.3033512373036356,-0.2969117227452589,-10.06612799999996,-0.6565670399999959,4.852633920000001,0.24706742462167872,-1.3868056881054502
2026-05-18,1,0.5,3,3116,1.1251966171151107,-0.19500432066930534,-5.221200898587923,-0.11189826700898087,8.210849807445443,0.280988793591803,-1.645291505400336
2026-05-18,1,0.5,4,3121,8.552949336653205,-0.2032071030878699,-6.141575136174261,-0.30151009291893743,6.9071310477411085,0.30078426880314696,-2.2128775758700545
2026-05-18,1,1.0,0,3122,-13.089878965232074,-0.24629436959602932,-10.536088404868629,-2.9586008968609825,6.8288347213324805,0.28367339573141925,-2.741724634152461
2026-05-18,1,1.0,1,3125,-4.248912679095247,-0.24739074342510395,-5.7269785599999805,-0.2609999999999999,5.1242192,0.20021104427087613,-1.0797716738205954
2026-05-18,1,1.0,2,3125,-1.3033512373036356,-0.2915593652945712,-5.232391039999994,-0.5689948799999961,4.744543999999999,0.20413512233272363,-1.0245568137989207
2026-05-18,1,1.0,3,3116,1.1251966171151107,-0.18781874989674627,-5.176799743260574,-0.1607577021822777,7.913724646983311,0.23904463726500713,-1.4096934002138173
2026-05-18,1,1.0,4,3121,8.552949336653205,-0.2074295849899831,-7.45487536046138,-0.9747824415251535,7.571273950656842,0.2572159794625943,-1.8416778477059412
2026-05-18,1,2.0,0,3122,-13.089878965232074,-0.20555677247638648,-3.8308581037796174,-0.5403385650224186,8.637877322229341,0.19149298950004548,-0.6661456323030198
2026-05-18,1,2.0,1,3125,-4.248912679095247,-0.2136279817319814,-3.2897161600000184,-0.224070079999997,4.87617536,0.1460032255002773,-0.47207105213622524
2026-05-18,1,2.0,2,3125,-1.3033512373036356,-0.21619383400830672,-2.6882051199999677,-0.5621033600000044,4.85085984,0.14783786078214797,-0.5333194899530949
2026-05-18,1,2.0,3,3116,1.1251966171151107,-0.1452567197919057,-3.9241100770218336,0.10811777920410973,7.458413350449293,0.16845900377991557,-0.8209563974024898
2026-05-18,1,2.0,4,3121,8.552949336653205,-0.1611540877814742,-4.596847164370363,-0.2503652675424603,7.130718039090034,0.17781295817111234,-0.8614444412008999
2026-05-18,-1,0.0,0,4792,-10.80665202319451,-0.08411051889202287,-11.630497704507512,-7.394088272120183,6.55869887312187,1.9443683491722543,-3.3023925703347126
2026-05-18,-1,0.0,1,4792,-3.0484322780991113,-0.03721325903328808,-6.166559682804665,-3.2410690734557597,6.044973288814692,1.826312013017279,-2.1053521353892535
2026-05-18,-1,0.0,2,4783,-0.6455714921308126,0.10926228282996464,-3.4159818105791446,-1.8556882709596465,10.756540664854693,1.7442702580032625,-1.5731666254803567
2026-05-18,-1,0.0,3,4790,1.4263119148892338,0.08135219753661084,-4.481818789144053,-2.4389043841336098,8.440471189979124,1.7996563198725586,-1.8735424103417249
2026-05-18,-1,0.0,4,4786,7.565016409272425,0.026942037700198124,-5.294015879648969,-4.393122649394061,7.6804663602173004,1.920078734587063,-2.5100434452204947
2026-05-18,-1,0.5,0,4792,-10.80665202319451,-0.1481488787925475,-6.96445471619368,-0.3846302170283791,6.338207220367279,0.42589902866596946,-1.7724697085625325
2026-05-18,-1,0.5,1,4792,-3.0484322780991113,-0.18924848021101626,-4.007133973288782,-0.2526331385642727,4.506445325542571,0.38909983195954845,-1.3674796969241185
2026-05-18,-1,0.5,2,4783,-0.6455714921308126,-0.08806037772009592,-3.2388298139243266,0.08709387413757373,6.152841940204893,0.35928145695536196,-1.1185984092959012
2026-05-18,-1,0.5,3,4790,1.4263119148892338,-0.06865247322044996,-2.8381914405010553,0.1316432150313126,4.584936743215032,0.3685318551523079,-1.3646480302296882
2026-05-18,-1,0.5,4,4786,7.565016409272425,-0.12407000475855418,-4.857538863351434,-0.1705528625156726,6.251066234851651,0.4675082381802173,-1.8557912118953876
2026-05-18,-1,1.0,0,4792,-10.80665202319451,-0.13067335567496952,-6.943378338898168,-0.058660475792991086,6.398377712854759,0.3832134271615162,-1.4606991932040692
2026-05-18,-1,1.0,1,4792,-3.0484322780991113,-0.18234511995559322,-3.6350202420701003,-0.17324394824707737,4.472227879799666,0.35134005363721843,-1.1703299995903749
2026-05-18,-1,1.0,2,4783,-0.6455714921308126,-0.08063726403002261,-2.7814672799498195,0.025444281831487628,6.327168095337655,0.3261692078353669,-1.0113603548987753
2026-05-18,-1,1.0,3,4790,1.4263119148892338,-0.08686889419913744,-3.775577244258893,0.07983653444676198,4.244278496868476,0.3385518983772243,-1.1972754553256006
2026-05-18,-1,1.0,4,4786,7.565016409272425,-0.11330145414313122,-5.2682540743836,0.09929147513581278,6.237790639364814,0.4276595927747982,-1.648344193710771
2026-05-18,-1,2.0,0,4792,-10.80665202319451,-0.09176513229630955,-3.441811560934887,-0.2584002504173612,6.454832011686143,0.2967293307239319,-0.5466199515034229
2026-05-18,-1,2.0,1,4792,-3.0484322780991113,-0.14603159810706529,-2.6587454090150118,-0.14590797161936428,4.229826168614357,0.2713709157485964,-0.5876633922768679
2026-05-18,-1,2.0,2,4783,-0.6455714921308126,-0.1011443550520655,-1.330442400167267,0.13517645828977642,5.733271168722559,0.27037725636899407,-0.534197000937714
2026-05-18,-1,2.0,3,4790,1.4263119148892338,-0.09629149701742742,-2.5345407098121004,0.17051064718163175,3.994289979123173,0.28165248053911374,-0.6344687040344776
2026-05-18,-1,2.0,4,4786,7.565016409272425,-0.10881635619213596,-4.7299897618052595,0.13430234015879708,5.750828875888006,0.33656738567408295,-0.9210569265686384
2026-05-19,1,0.0,0,3000,-13.145792097691631,-0.22063090722740264,-26.37722966666665,-10.558811666666637,10.7171,1.9547332779291222,-4.290229457091043
2026-05-19,1,0.0,1,3001,-4.303219572407865,-0.12018581868566333,-18.022876374541738,-10.060316561146204,12.169334221926023,1.9604493424189098,-2.956841649082217
2026-05-19,1,0.0,2,3005,-1.3100775101173723,-0.08259253859683478,-15.899227953411003,-6.409072878535772,19.007765391014978,1.9734424051259152,-2.4816313307486912
2026-05-19,1,0.0,3,2996,1.1262640749828938,0.03746621841318889,-14.751908878504693,-7.13645894526032,19.417432910547397,1.9836226299858255,-2.6011649872394127
2026-05-19,1,0.0,4,2996,9.581318192653303,-0.04044411095657897,-18.040790387182895,-9.28152303070758,12.059780707610148,2.099217820558331,-3.4976425312764046
2026-05-19,1,0.5,0,3000,-13.145792097691631,-0.2050660714357274,-11.150866999999998,0.2464830000000026,9.502069333333335,0.3604029020320545,-2.2059251426396713
2026-05-19,1,0.5,1,3001,-4.303219572407865,-0.16822479897003717,-7.357705431522794,-0.8789663445518193,11.161135621459513,0.28776456347219415,-1.555917127909291
2026-05-19,1,0.5,2,3005,-1.3100775101173723,-0.18973026148033315,-6.819917138103226,-0.6339084858568872,10.020517470881863,0.29383174644278115,-1.4213174716518764
2026-05-19,1,0.5,3,2996,1.1262640749828938,-0.040489246262010954,-6.081565086782333,-0.04421895861147744,13.690860814419226,0.3061014808423285,-1.5787056865133655
2026-05-19,1,0.5,4,2996,9.581318192653303,-0.0803511274793303,-9.349325767690251,-0.8484028704939982,11.200626835781042,0.4631412222799854,-2.20320606706244
2026-05-19,1,1.0,0,3000,-13.145792097691631,-0.1709413576657781,-7.182892333333367,0.35751466666666176,9.654822333333332,0.3125948196565623,-1.5645556294133276
2026-05-19,1,1.0,1,3001,-4.303219572407865,-0.1178824199187788,-4.891767410863005,-0.3185878040653078,11.20908363878707,0.24898801005690435,-1.2659510563406215
2026-05-19,1,1.0,2,3005,-1.3100775101173723,-0.1733583206751184,-3.920129118136497,-0.6778708818635404,10.160035940099835,0.2613533060479791,-1.2034904815798413
2026-05-19,1,1.0,3,2996,1.1262640749828938,-0.09176825289646831,-6.7880060080106635,-0.25517590120161493,12.48751435246996,0.26522141757610873,-1.3723655312699494
2026-05-19,1,1.0,4,2996,9.581318192653303,-0.10867729109519854,-7.21671328437919,-0.9387526702269613,10.89385013351135,0.4077505082212006,-1.7403595999303134
2026-05-19,1,2.0,0,3000,-13.145792097691631,-0.18538239879602442,-5.542564333333317,0.6194356666666662,9.087819999999999,0.23287388284218574,-0.7574365090342802
2026-05-19,1,2.0,1,3001,-4.303219572407865,-0.1302214700708595,-4.1181792735754685,-0.12590836387872206,10.904709763412198,0.18868029845322817,-0.8621807802307148
2026-05-19,1,2.0,2,3005,-1.3100775101173723,-0.1874498648705523,-3.6619317803660394,-0.13165757071546072,9.053227620632278,0.18175240669174514,-0.8274663522714742
2026-05-19,1,2.0,3,2996,1.1262640749828938,-0.05210083139223328,-3.3581688918557835,-0.13790487316422403,12.941106809078772,0.20341472519168094,-0.915662084334494
2026-05-19,1,2.0,4,2996,9.581318192653303,-0.11224199318791339,-6.188097797062751,-0.3657536715620906,10.979699933244326,0.29213379376003895,-1.0321069377512095
2026-05-19,-1,0.0,0,3209,-13.330534517126965,-0.24057018836079613,-26.562472109691456,-13.375210657525706,11.622106886880648,2.034225538278397,-4.213865593091978
2026-05-19,-1,0.0,1,3210,-4.179246931553395,-0.16533118511352268,-21.750210903426762,-11.009528971962645,11.381629595015577,2.018389398823145,-3.0911692713509606
2026-05-19,-1,0.0,2,3205,-1.3096275612390658,-0.057570919854025536,-16.187879251170102,-7.249371294851813,11.150149141965679,1.970422242193488,-2.2720374478235748
2026-05-19,-1,0.0,3,3197,0.9700326580693976,-0.009602980617155334,-15.521450109477628,-8.182851110415992,12.422413199874883,2.0081842634742486,-2.602538999914528
2026-05-19,-1,0.0,4,3206,8.312346042205172,-0.05070464636814666,-15.25005708047408,-9.813047723019334,14.758612601372427,2.046685523128019,-3.5408928544268363
2026-05-19,-1,0.5,0,3209,-13.330534517126965,-0.22371724050701527,-12.604238703646017,0.17927329386102278,10.693337799937677,0.3349761093956761,-2.074264991486998
2026-05-19,-1,0.5,1,3210,-4.179246931553395,-0.25228613494664176,-9.083660747663597,-0.7368068535825651,7.9086224299065435,0.2713283356282686,-1.6569337608404802
2026-05-19,-1,0.5,2,3205,-1.3096275612390658,-0.14408853914084366,-3.9112948517941337,-0.3824549141965482,6.997478627145086,0.22845199389911863,-1.2344965332353033
2026-05-19,-1,0.5,3,3197,0.9700326580693976,-0.11129611393746786,-6.917152955896135,-1.6176637472630477,8.658648420394119,0.25065703205057127,-1.637943749065068
2026-05-19,-1,0.5,4,3206,8.312346042205172,-0.17790024295910187,-8.81984778540234,-0.81850561447285,10.460440112289458,0.35779312639794775,-2.335130707281482
2026-05-19,-1,1.0,0,3209,-13.330534517126965,-0.15111416024895882,-9.88278155188532,-0.12831879090058346,11.027312558429417,0.2927433291713691,-1.5876135977310226
2026-05-19,-1,1.0,1,3210,-4.179246931553395,-0.19854922325054195,-9.208790342679208,-0.9187813084112307,8.440180373831776,0.23778875409197875,-1.3086877717962346
2026-05-19,-1,1.0,2,3205,-1.3096275612390658,-0.1165483569837626,-4.030584087363487,-0.15750702028079422,7.120267394695787,0.1947250059494861,-1.1022209574766557
2026-05-19,-1,1.0,3,3197,0.9700326580693976,-0.1025133475929821,-6.407233969346274,-0.9246471692211439,9.129227400688146,0.2113119258126251,-1.3285928987211713
2026-05-19,-1,1.0,4,3206,8.312346042205172,-0.17631113060459172,-8.762587960074917,-1.0602033686837093,9.434380224578915,0.2993736589398328,-1.8397755249738317
2026-05-19,-1,2.0,0,3209,-13.330534517126965,-0.1411248236511288,-6.641904331567458,-0.1408550950451926,10.61777531941415,0.22444006992098725,-0.6920135859341874
2026-05-19,-1,2.0,1,3210,-4.179246931553395,-0.1855418433457513,-4.75154766355143,-1.1695408099688356,9.006721495327103,0.15882627386350634,-0.7121374457694111
2026-05-19,-1,2.0,2,3205,-1.3096275612390658,-0.10561866971455385,-4.570911700468002,0.16131513260530148,7.070263026521061,0.15011895914036338,-0.7579943590658668
2026-05-19,-1,2.0,3,3197,0.9700326580693976,-0.07552426017818889,-5.9395298717547975,0.10730559899905609,9.016949014701282,0.1512398541558794,-0.7922171872219556
2026-05-19,-1,2.0,4,3206,8.312346042205172,-0.1573084486167687,-5.87983842794761,-1.533381160324394,8.860350280723644,0.2140779647870176,-0.9776938713701063
2026-05-20,1,0.0,0,2528,-10.896566402530732,-0.183033806367417,-28.39553797468356,-9.026606803797469,12.827878560126582,1.9773453451787557,-4.0406678660101765
2026-05-20,1,0.0,1,2534,-3.0303194786519816,-0.07603431958348737,-21.631044198895065,-4.0485351223362205,12.266424625098658,1.9589298002923472,-2.517403821432831
2026-05-20,1,0.0,2,3011,-0.7363173685223214,0.0882394660470282,-16.027339422119027,-4.722940219196271,16.909433742942543,1.955436399703001,-2.0395678871380936
2026-05-20,1,0.0,3,2040,0.9699647789690046,0.09428886066933322,-16.58420392156864,-3.688816666666658,13.431626470588233,2.1135564188308464,-1.9616761278937054
2026-05-20,1,0.0,4,2523,6.608932814943022,0.039999696174953116,-19.258459373761507,-6.767785969084412,13.785708680142688,2.098904674653848,-3.263733219831579
2026-05-20,1,0.5,0,2528,-10.896566402530732,-0.21782051636131683,-15.750459651898652,-0.26696954113924054,8.671465189873418,0.2650229471088566,-2.073659964329783
2026-05-20,1,0.5,1,2534,-3.0303194786519816,-0.23419183376769337,-11.275141278610937,-0.20146842936069395,6.924047355958958,0.20185897143835577,-1.2466745067774423
2026-05-20,1,0.5,2,3011,-0.7363173685223214,-0.15984799594292873,-6.924705081368205,-0.483276320159414,8.368333111922949,0.2039356455889153,-0.9817791833499243
2026-05-20,1,0.5,3,2040,0.9699647789690046,-0.1442203285521675,-4.2084480392157175,-0.02558480392157007,9.304713235294116,0.23742612930371315,-1.117388357759148
2026-05-20,1,0.5,4,2523,6.608932814943022,-0.10525592574933047,-13.281015854141929,0.1722413793103436,10.397652794292508,0.30942797101780856,-2.0230634734378565
2026-05-20,1,1.0,0,2528,-10.896566402530732,-0.15940803695641145,-9.32588805379743,-0.33604905063290913,8.602046281645569,0.222457427777433,-1.630622589468228
2026-05-20,1,1.0,1,2534,-3.0303194786519816,-0.22090380491647357,-8.441106156274705,-0.23002249408050277,7.104726913970008,0.17829193868437584,-0.9651941704073287
2026-05-20,1,1.0,2,3011,-0.7363173685223214,-0.1251047986949788,-5.147216539355581,-0.2972238458983746,8.730886416472933,0.16572219203266303,-0.8134419378329613
2026-05-20,1,1.0,3,2040,0.9699647789690046,-0.06080961581920753,-1.0220642156862703,-0.0906122549019611,9.544185294117646,0.19622055386476742,-0.9408086751124591
2026-05-20,1,1.0,4,2523,6.608932814943022,-0.12651479399083002,-13.458843043995278,-0.25486365437970676,9.924575108997226,0.26430924206327133,-1.6073932050791733
2026-05-20,1,2.0,0,2528,-10.896566402530732,-0.1841384385580297,-11.915153481012474,-0.5325000000000044,8.353743670886075,0.15578442367369327,-0.9890845219528683
2026-05-20,1,2.0,1,2534,-3.0303194786519816,-0.17722873765881428,-5.717643251775837,-0.11784648776637267,6.873053275453827,0.11386504819663393,-0.5169448813524736
2026-05-20,1,2.0,2,3011,-0.7363173685223214,-0.09767801190416305,-4.900951511125798,-0.12630454998339077,8.710132846230488,0.11923756717808547,-0.44545833081691993
2026-05-20,1,2.0,3,2040,0.9699647789690046,-0.0830797983606448,-4.903299999999971,-0.32448529411764665,8.448526960784315,0.15764504371159388,-0.6068590887843669
2026-05-20,1,2.0,4,2523,6.608932814943022,-0.09926402373696705,-5.479788743559233,-0.028351961950057927,10.136707887435593,0.19344917000723735,-0.9555798168574164
2026-05-20,-1,0.0,0,2152,-10.856838290082193,-0.23285272045760527,-26.842632899628498,-7.216756040892174,15.005681691449814,2.009954730265432,-3.6588723378605974
2026-05-20,-1,0.0,1,2148,-3.4762629096283404,-0.19452208646237856,-21.062019087523556,-4.765226722532582,19.97481610800745,1.925059703022349,-2.5965152741402537
2026-05-20,-1,0.0,2,2156,-1.2383748424509078,-0.03216619317068785,-12.797674860853421,-5.582075602968469,19.03921196660482,2.0384534047596032,-2.1339756958315093
2026-05-20,-1,0.0,3,2143,0.5142418479334274,-0.059094952951328765,-13.079449836677599,-4.835320111992536,20.271402239850676,2.000549851524949,-2.1127171469626203
2026-05-20,-1,0.0,4,2148,7.252680994768669,-0.039570373093265276,-14.186372905027905,-4.868665270018608,15.779103351955309,2.0051519062847047,-3.3330116846403848
2026-05-20,-1,0.5,0,2152,-10.856838290082193,-0.2643854944983568,-7.7854832713756235,0.058528345724912965,10.587307620817842,0.24891020753061655,-1.6789262400697937
2026-05-20,-1,0.5,1,2148,-3.4762629096283404,-0.28130371486746475,-9.64687290502795,-0.7052271880819315,9.889777932960891,0.1894736933956104,-1.253789304044303
2026-05-20,-1,0.5,2,2156,-1.2383748424509078,-0.22933802280872892,-5.141621521335789,-0.08662523191094831,7.696291743970316,0.16605617546888848,-1.1712477313189604
2026-05-20,-1,0.5,3,2143,0.5142418479334274,-0.2209024925785217,-8.366976201586622,-0.46411339244050465,9.800349976668222,0.19248765829537,-1.1101219703691383
2026-05-20,-1,0.5,4,2148,7.252680994768669,-0.18136988814304256,-8.188043296089582,0.7472085661080123,11.03470251396648,0.29068996263287394,-1.9939644776392138
2026-05-20,-1,1.0,0,2152,-10.856838290082193,-0.261410930338015,-7.179823884758231,-0.19546421933085234,10.6931468401487,0.21585267235713865,-1.2565219588878278
2026-05-20,-1,1.0,1,2148,-3.4762629096283404,-0.2676725567648268,-6.973408752327798,-0.44755959031657505,9.200894320297952,0.15143985074814442,-0.9938438522305242
2026-05-20,-1,1.0,2,2156,-1.2383748424509078,-0.22225946428431495,-6.303732838589972,-0.02973469387755088,8.059358998144711,0.13974598389725862,-0.948962758770312
2026-05-20,-1,1.0,3,2143,0.5142418479334274,-0.16194883866051712,-7.608225851609976,-0.25020951936537855,10.67625804946337,0.17219358194356507,-0.9553400186035198
2026-05-20,-1,1.0,4,2148,7.252680994768669,-0.1250645825497419,-5.488755121043103,0.4595190875232848,11.40790456238361,0.23801258943115872,-1.5447971755389702
2026-05-20,-1,2.0,0,2152,-10.856838290082193,-0.2178156232258064,-10.458921933085675,-0.07351905204460685,9.819296003717472,0.15062025891567565,-0.7546191790762476
2026-05-20,-1,2.0,1,2148,-3.4762629096283404,-0.23747784563213561,-1.9602094972067905,0.26235242085660926,9.65358147113594,0.11029084010957424,-0.6464727521697156
2026-05-20,-1,2.0,2,2156,-1.2383748424509078,-0.2059937798251923,-3.8439081632652816,0.2333130797773605,7.314974489795918,0.09845441750873014,-0.5523145439262376
2026-05-20,-1,2.0,3,2143,0.5142418479334274,-0.15054668603750535,-1.880330377974867,-0.4098058796080277,10.206471768548765,0.11625126899040106,-0.5625866567062565
2026-05-20,-1,2.0,4,2148,7.252680994768669,-0.1267443255966737,-5.514959031657344,0.2036499068901291,9.892798882681564,0.16813403241935942,-1.0293567872182143
2026-05-21,1,0.0,0,2081,-10.202340673224832,-0.027792915942391024,-22.735530514175924,-11.188495434887097,13.350659778952426,2.092428062687882,-3.8548236404718432
2026-05-21,1,0.0,1,2079,-2.945139238237537,0.05466063985280347,-9.828843193843351,-6.691547378547406,17.377595959595958,2.042714676610779,-2.4572435887811626
2026-05-21,1,0.0,2,2159,-0.7119889488198483,0.08768243950828046,-10.877172765169053,-8.547386289949051,21.4285150532654,2.0796952449859516,-2.175233449613676
2026-05-21,1,0.0,3,2001,1.1700795547467,0.17742705403000394,-6.431422788605905,-7.021185907046473,19.900431284357822,2.1560236628650835,-2.311690742786651
2026-05-21,1,0.0,4,2077,8.544346360742768,0.07125937074631897,-16.89042705825742,-8.854577756379387,17.2188045257583,2.115068024470446,-4.098798526356593
2026-05-21,1,0.5,0,2081,-10.202340673224832,-0.0373723913424119,-8.848296492071382,-0.8328193176357626,15.374454108601633,0.31921803141555755,-1.9949732842455832
2026-05-21,1,0.5,1,2079,-2.945139238237537,-0.11562306970065085,-2.1400529100528383,-0.402489177489174,9.39020538720539,0.20402017797868263,-1.2446787984557952
2026-05-21,1,0.5,2,2159,-0.7119889488198483,-0.03885761099239587,-4.4393390458542985,-0.42684900416859,16.049135247799907,0.23891034897917596,-1.3128940345290634
2026-05-21,1,0.5,3,2001,1.1700795547467,-0.056285773595432465,-4.397458270864144,-0.7960109945027569,12.757490754622687,0.23688193790866188,-1.4716810817671426
2026-05-21,1,0.5,4,2077,8.544346360742768,-0.009199327393014607,-6.546029850746318,0.035502166586410165,15.430805007221954,0.33924561500885153,-2.7362405374984493
2026-05-21,1,1.0,0,2081,-10.202340673224832,0.006502137596802603,-7.684303219605659,-0.45652955309950366,14.033613647284957,0.24777448800505159,-1.500343617758218
2026-05-21,1,1.0,1,2079,-2.945139238237537,-0.1329078541826148,-1.4731279461276452,-0.29416594516594047,9.508015392015393,0.1749275674648965,-1.0212142060856726
2026-05-21,1,1.0,2,2159,-0.7119889488198483,-0.05603740666635323,-4.761834182491478,-0.7458314034275237,15.023382121352478,0.2109625748956018,-1.1074815242500875
2026-05-21,1,1.0,3,2001,1.1700795547467,-0.024400034854079957,-3.898615692153394,-0.2805927036481772,11.829105947026486,0.20261932397100432,-1.312972848888886
2026-05-21,1,1.0,4,2077,8.544346360742768,-0.0020229029747489483,-5.495194511314172,0.5652980259990201,14.036204622051034,0.29508504645684497,-2.1554105646845856
2026-05-21,1,2.0,0,2081,-10.202340673224832,0.007067600855340754,-0.6114199903890729,0.40704661220567456,15.257345506967804,0.1907515250837381,-0.941542645324263
2026-05-21,1,2.0,1,2079,-2.945139238237537,-0.11198054977849956,-3.767486772486726,-0.5174468494468547,9.987916786916788,0.11696258813645516,-0.8110472448417693
2026-05-21,1,2.0,2,2159,-0.7119889488198483,-0.03836968444046949,-0.4733358036127284,-0.04536081519222661,14.152448818897636,0.15860885135373332,-0.5105133524926498
2026-05-21,1,2.0,3,2001,1.1700795547467,-0.047076384862870795,-3.436806596701577,0.11047976011994007,9.463920539730134,0.14417109059368524,-0.732448821569714
2026-05-21,1,2.0,4,2077,8.544346360742768,0.022751958483641737,-6.768718343765114,-0.5358483389503986,11.298446798266731,0.2268140916173814,-1.2867518864859926
2026-05-21,-1,0.0,0,2575,-11.216514066980746,-0.32430229219363427,-30.281260582524514,-9.43366912621356,10.964327378640775,2.015940202987974,-3.9541049253790628
2026-05-21,-1,0.0,1,2571,-3.257717539868926,-0.2904697987549839,-22.365700505639737,-7.50019681057956,7.5488016336056,1.9407156644823742,-2.4950293370445555
2026-05-21,-1,0.0,2,2587,-0.9902880104033936,-0.12972125977032503,-10.99627097023568,-4.606973714727456,7.704623115577889,1.972997020496978,-1.9525465160866438
2026-05-21,-1,0.0,3,2561,0.5991367179785831,-0.09437796065711829,-12.58658336587289,-4.69045490042952,10.216292854353767,2.0384572551742757,-2.1125028766069356
2026-05-21,-1,0.0,4,2567,6.964002573622517,-0.1098966402844998,-20.579684846124337,-6.820836774444873,11.812967276977016,2.0944193188752034,-3.342681845700766
2026-05-21,-1,0.5,0,2575,-11.216514066980746,-0.29474865543439405,-12.95293359223309,0.11741359223302314,9.61829786407767,0.3002147552831169,-2.1038349817184714
2026-05-21,-1,0.5,1,2571,-3.257717539868926,-0.3225259143140334,-8.225711785297435,-0.3465814858031885,6.366669000388953,0.1910973008197388,-1.1871892210838977
2026-05-21,-1,0.5,2,2587,-0.9902880104033936,-0.32183405040195084,-3.840157325086898,-0.12405334364126881,4.3874240432933895,0.16826017187776396,-0.9698404699142297
2026-05-21,-1,0.5,3,2561,0.5991367179785831,-0.26978962745599316,-5.157320187426715,0.41469582194454807,7.0002030456852795,0.19703996645064448,-1.1152279256566868
2026-05-21,-1,0.5,4,2567,6.964002573622517,-0.2027070996640943,-9.834053369692596,-0.48604791585508084,9.12897740553175,0.30442021048338563,-1.919216700768493
2026-05-21,-1,1.0,0,2575,-11.216514066980746,-0.28268478312851514,-11.154923495145791,-0.6977965048543576,10.303751067961166,0.2470749476536531,-1.6014037906314034
2026-05-21,-1,1.0,1,2571,-3.257717539868926,-0.27834669110311133,-7.320913652275242,-0.167127576818351,6.240231038506418,0.15501864422772782,-0.9388310633706458
2026-05-21,-1,1.0,2,2587,-0.9902880104033936,-0.30571290902668435,-5.05970467723231,-0.007820641669871706,3.814212988017008,0.14578905112146948,-0.8424658427132382
2026-05-21,-1,1.0,3,2561,0.5991367179785831,-0.23816175576481322,-5.6880480281142045,0.7038598203826694,6.247778602108551,0.17861378446754844,-1.0189124397711133
2026-05-21,-1,1.0,4,2567,6.964002573622517,-0.1707549636199388,-9.572773276198099,-0.46160966108296747,7.821393065835606,0.2714370183438699,-1.52001539797613
2026-05-21,-1,2.0,0,2575,-11.216514066980746,-0.1941547035316487,-7.418306019417441,-1.0798081553397865,9.62490485436893,0.18564588070898375,-0.7460888412088341
2026-05-21,-1,2.0,1,2571,-3.257717539868926,-0.23225085131547715,-3.1624861921431293,0.13863010501750467,5.922210035005834,0.10024702935395148,-0.6075009681049776
2026-05-21,-1,2.0,2,2587,-0.9902880104033936,-0.2690169359293695,-3.1794978739857713,-0.09514302280633365,4.009738306919211,0.10824038986378301,-0.5698065391117337
2026-05-21,-1,2.0,3,2561,0.5991367179785831,-0.24207978655073464,-6.972595080046921,0.5596700507614257,6.329589613432254,0.13471224904775156,-0.6986966343751261
2026-05-21,-1,2.0,4,2567,6.964002573622517,-0.1868357271443876,-8.119885469419685,-0.4430171406310886,7.992162835995326,0.1992693031431291,-0.9495797209361332
2026-05-22,1,0.0,0,2009,-9.746471728695248,-0.22154905784087664,-29.21007864609258,-8.618977600796425,16.23166600298656,2.02712406622403,-3.807691042011022
2026-05-22,1,0.0,1,2008,-2.8845764655227195,-0.1991250453589365,-23.346712151394126,-4.935481573705196,16.1614890438247,2.0525484069703124,-2.519775560888238
2026-05-22,1,0.0,2,2007,-0.8962347982025682,-0.025817466845590824,-18.75121823617337,-4.497856502242152,19.058168410563027,2.099242073037394,-1.851743501924881
2026-05-22,1,0.0,3,2012,0.5351672595627089,0.1047142297766034,-11.182566600397733,-3.3024383697813064,20.883557157057655,2.138597761203242,-1.9270588898005425
2026-05-22,1,0.0,4,2004,6.284677832703345,0.027080175683940045,-19.93480339321348,-8.138984031936133,21.97536876247505,2.149257598013853,-3.249625069776005
2026-05-22,1,0.5,0,2009,-9.746471728695248,-0.2057360897027163,-9.438556495769024,-0.3558825286212029,12.597871080139372,0.2759942309634318,-2.0459981602987445
2026-05-22,1,0.5,1,2008,-2.8845764655227195,-0.24092459459939633,-5.719202689243053,0.27353137450198795,8.258748505976097,0.18623254809149276,-1.133206345100616
2026-05-22,1,0.5,2,2007,-0.8962347982025682,-0.2123762624232361,-6.071640259093198,-0.2848530144494259,9.82723866467364,0.1439833717067479,-0.9692673661146958
