dt,n_keep,n_post_bid,n_post_ask,n_fill_bid,n_fill_ask,n_fill,n_pair,realized_bp,forced_n,forced_pnl_bp,forced_cost_bp,n_timeout,timeout_pnl_bp,timeout_cost_bp,total_bp,q_abs_mean,q_abs_max,p_absq_ge2,t_off_med,pair_pnl_mean,p_off_0.25s,p_off_1s,p_off_5s,p_off_10s,p_off_30s,p_off_60s
2026-07-05,0,27849,25504,4320,4319,8639,4319,-1353.9650244855768,1,-12.199137528553711,3.3493638952340787,0,0.0,0.0,-1366.1641620141306,0.5000578770691052,1,0.0,5.601,-0.313490396963551,0.045612410280157445,0.1676313961565177,0.4727946283862005,0.6258393146561704,0.9027552674230146,0.9629543875897199
2026-07-06,0,112237,109247,12188,12189,24377,12188,-12258.708108147857,1,-10.292601557537775,2.851414619472272,0,0.0,0.0,-12269.000709705395,0.5000205111375476,1,0.0,2.2815000000000003,-1.0058014529166441,0.05644896619625862,0.2517230062356416,0.7372825730226452,0.8786511322612406,0.981375123071874,0.9954873646209387
2026-07-07,0,120769,114562,14079,14080,28159,14079,-9562.313436191109,1,-4.522988981803826,1.2048988981808721,0,0.0,0.0,-9566.836425172913,0.500017756312369,1,0.0,1.962,-0.679189817188073,0.066410966687975,0.2941970310391363,0.7705092691242276,0.8983592584700618,0.9855813623126642,0.9978691668442361
2026-07-08,0,148317,140809,17914,17913,35827,17913,-13741.81824643295,1,-4.311579626439694,3.5480637011516016,0,0.0,0.0,-13746.129826059389,0.500013955955006,1,0.0,1.634,-0.767142200995537,0.08747836766594094,0.33919499804611175,0.8194049014682074,0.933121196896109,0.9941941606654385,0.9993300954613967
2026-07-09,0,113891,109307,13654,13654,27308,13654,-15363.858404705195,0,0.0,0.0,0,0.0,0.0,-15363.858404705195,0.5,1,0.0,2.2664999999999997,-1.1252276552442797,0.06591475025633514,0.2564083784971437,0.737805771202578,0.8927054343049656,0.9896733557931742,0.9986084663834773
2026-07-10,0,105043,100786,13700,13701,27401,13700,-15622.353973967485,1,-2.289794326001054,1.1849485815006489,0,0.0,0.0,-15624.643768293487,0.500018247509215,1,0.0,2.0995,-1.1403178083188015,0.07087591240875912,0.2691240875912409,0.7563503649635036,0.9009489051094891,0.9873722627737226,0.9966423357664234
2026-07-11,0,14562,12817,3333,3332,6665,3332,-1039.897433415879,1,-2.2950071452878222,1.1862517863223423,0,0.0,0.0,-1042.192440561167,0.5000750187546886,1,0.0,11.826,-0.31209406765182135,0.0117046818727491,0.06872749099639856,0.3037214885954382,0.459483793517407,0.8646458583433373,0.9600840336134454
2026-07-12,0,20582,19587,4054,4053,8107,4053,-2525.2746055601206,1,-0.9339999999999999,1.1993693770094669,0,0.0,0.0,-2526.2086055601208,0.5000616750955964,1,0.0,6.945,-0.6230630657685982,0.034295583518381446,0.13249444855662473,0.4063656550703183,0.5849987663459166,0.9027880582284727,0.9696521095484826
2026-07-13,0,133590,135220,21854,21855,43709,21854,-16947.133521608856,1,-9.977077934890959,1.257048997041008,0,0.0,0.0,-16957.110599543747,0.500011439291679,1,0.0,1.466,-0.7754705555783674,0.09810560995698728,0.3672096641347122,0.8612153381531985,0.9579024434886062,0.9974832982520362,0.9999084835728013
2026-07-14,0,145053,141132,27776,27777,55553,27776,-13164.869722427131,1,-0.9339999999999999,1.199506787330799,0,0.0,0.0,-13165.80372242713,0.5000090004140191,1,0.0,1.074,-0.47396564380858885,0.14717741935483872,0.4702260944700461,0.9036938364055299,0.9720262096774194,0.9988839285714286,0.9999279953917051
2026-07-15,0,106339,100913,15781,15782,31563,15781,-17057.26796206748,1,-7.978734061289899,2.8028705725803293,0,0.0,0.0,-17065.24669612877,0.5000158413332066,1,0.0,1.95,-1.0808737064867726,0.07616754324820987,0.2959888473480768,0.7746657372790064,0.9146441923832457,0.9955642861669096,0.9995564286166909
2026-07-16,0,105511,101799,11912,11913,23825,11912,-17734.911803216077,1,-0.9339999999999999,1.2692983406701195,0,0.0,0.0,-17735.845803216078,0.5000209863588667,1,0.0,2.786,-1.4888273844204316,0.04113498992612492,0.19551712558764273,0.6894728005372733,0.8684519811954332,0.9864002686366689,0.9975654801880457
2026-07-17,0,100036,93755,13350,13351,26701,13350,-20815.926487550892,1,-0.9339999999999999,1.2796701504831478,0,0.0,0.0,-20816.860487550894,0.5000187258904161,1,0.0,2.415,-1.5592454297791085,0.05797752808988764,0.2495131086142322,0.7340074906367041,0.8927340823970037,0.9895880149812734,0.9987265917602997
2026-07-18,0,8473,9150,1585,1585,3170,1585,-2789.870336844402,0,0.0,0.0,0,0.0,0.0,-2789.870336844402,0.5,1,0.0,15.417,-1.7601705595232926,0.012618296529968454,0.04668769716088328,0.23785488958990536,0.38170347003154576,0.6712933753943218,0.8435331230283911
2026-07-19,0,25921,26390,4031,4032,8063,4031,-7992.809472278028,1,-8.644100231301838,1.7026778034773327,0,0.0,0.0,-8001.45357250933,0.5000620116581918,1,0.0,6.764,-1.9828353937677816,0.027784668816670802,0.12403870007442322,0.42669312825601585,0.5983626891590176,0.8580997271148598,0.9546018357727611
2026-07-20,0,102665,90537,11621,11622,23243,11621,-17667.050755488905,1,4.892535708338755,1.2621811220248726,0,0.0,0.0,-17662.158219780566,0.500021511853031,1,0.0,2.302,-1.520269404998634,0.06410808019963858,0.25815334308579296,0.7195594182944669,0.8635229326219774,0.9803803459254797,0.9969882109973324
2026-07-21,0,68053,65984,7946,7945,15891,7945,-14263.489340692822,1,-12.167430689732646,2.3437907586305085,0,0.0,0.0,-14275.656771382555,0.5000314643508904,1,0.0,3.757,-1.7952787087089896,0.03977344241661422,0.16765261170547513,0.5840151038388924,0.7780994336060415,0.9604782882315922,0.9924480805538074
2026-07-22,0,82476,78333,9701,9701,19402,9701,-12664.649957720585,0,0.0,0.0,0,0.0,0.0,-12664.649957720585,0.5,1,0.0,2.947,-1.3054994286898927,0.0494794351097825,0.2086382847129162,0.657457994021235,0.8301206061230801,0.9721678177507473,0.9957736315843727
2026-07-23,0,102199,97700,10740,10741,21481,10740,-11761.944838447776,1,-1.7149449433807813,1.2364724716903908,0,0.0,0.0,-11763.659783391156,0.500023276383781,1,0.0,3.034,-1.095153150693463,0.04152700186219739,0.1786778398510242,0.6716014897579143,0.855586592178771,0.9836126629422719,0.9975791433891993
2026-07-24,0,82076,79898,7789,7788,15577,7788,-8669.951486735301,1,-2.6497073003349527,2.132780475250727,0,0.0,0.0,-8672.601194035637,0.5000320986069204,1,0.0,3.9195,-1.1132449263912645,0.034026707755521315,0.15112994350282485,0.5833333333333334,0.7883923985618901,0.9583975346687211,0.9920390344119158
2026-07-25,0,15336,14636,2016,2017,4033,2016,-2277.501572876428,1,-0.11607099623827033,1.2549645018808648,0,0.0,0.0,-2277.617643872666,0.5001239771881973,1,0.0,15.055,-1.12971308178395,0.013888888888888888,0.06498015873015874,0.24454365079365079,0.3913690476190476,0.7232142857142857,0.876984126984127
2026-07-26,0,18181,17752,2784,2784,5568,2784,-2853.3411982861358,0,0.0,0.0,0,0.0,0.0,-2853.3411982861358,0.5,1,0.0,10.4755,-1.0249070396142819,0.02442528735632184,0.08477011494252873,0.3160919540229885,0.4816810344827586,0.7938218390804598,0.9227729885057471
2026-07-27,0,90374,87611,10440,10440,20880,10440,-16671.53583198411,0,0.0,0.0,0,0.0,0.0,-16671.53583198411,0.5,1,0.0,2.4825,-1.5968904053624784,0.06475095785440613,0.24578544061302682,0.7044061302681992,0.8553639846743295,0.9710727969348659,0.9937739463601533
