feat,x_form,y_kind,day_type,hor,sample,n,beta,r,r2,t,lay,hor_ms
var_bid_depth,log1p,絶対値,立会日,20ms,sub,58751846.0,5.400372303449542e-7,0.0283186644795374,0.0008019467579046132,217.14894783517946,全窓,20
var_bid_depth,log1p,絶対値,立会日,50ms,full,58751846.0,1.8289209874439062e-6,0.06172038691505716,0.0038094061609443585,473.98890130319984,全窓,50
var_bid_depth,log1p,絶対値,立会日,50ms,sub,58751846.0,1.8289209874439062e-6,0.06172038691505716,0.0038094061609443585,473.98890130319984,全窓,50
var_bid_depth,log1p,絶対値,立会日,100ms,full,58751846.0,4.035800645461375e-6,0.0827472127086196,0.0068471012110455365,636.437948971016,全窓,100
var_bid_depth,log1p,絶対値,立会日,100ms,sub,58751846.0,4.035800645461375e-6,0.0827472127086196,0.0068471012110455365,636.437948971016,全窓,100
var_bid_depth,log1p,絶対値,立会日,500ms,full,58751574.0,0.000015370653824969497,0.13751987855918754,0.018911716998933688,1064.1949197248161,全窓,500
var_bid_depth,log1p,絶対値,立会日,500ms,sub,11750291.0,0.000015328330285847432,0.13810060351042508,0.019071776689943632,477.9706567218867,全窓,500
var_bid_depth,log1p,絶対値,立会日,1s,full,58751234.0,0.00002222163113468059,0.13746520152082167,0.01889668162916011,1063.7605733127712,全窓,1000
var_bid_depth,log1p,絶対値,立会日,1s,sub,5875091.0,0.000022285587159393562,0.13727732764359885,0.018845064684967987,335.9210699161911,全窓,1000
var_bid_depth,log1p,絶対値,立会日,3s,full,58749874.0,0.00003868542930921222,0.14508284906202884,0.02104903309195544,1123.9294937775096,全窓,3000
var_bid_depth,log1p,絶対値,立会日,3s,sub,1958291.0,0.000038913412119839426,0.13876939097592125,0.019256943871828094,196.08955165582853,全窓,3000
var_bid_depth,log1p,絶対値,立会日,5s,full,58748514.0,0.00004979319939650816,0.1459361655679939,0.02129736442068893,1130.6703086037617,全窓,5000
var_bid_depth,log1p,絶対値,立会日,5s,sub,1174931.0,0.00005022438271415517,0.14669774274774885,0.0215202277272847,160.7508644261654,全窓,5000
var_bid_depth,log1p,絶対値,立会日,10s,full,58745114.0,0.00007069287210175743,0.14712573550701563,0.02164598204848032,1140.05682427113,全窓,10000
var_bid_depth,log1p,絶対値,立会日,10s,sub,587411.0,0.00007109223537809496,0.14644473606589428,0.02144606072140944,113.46232510145617,全窓,10000
var_bid_depth,log1p,絶対値,立会日,30s,full,58731514.0,0.00012217341929825402,0.14635244102388473,0.021419036993649658,1133.801898367699,全窓,30000
var_bid_depth,log1p,絶対値,立会日,30s,sub,195731.0,0.00012450978890395532,0.14401855356489107,0.0207413437709234,64.38687153066083,全窓,30000
var_bid_depth,log1p,絶対値,立会日,50s,full,58717914.0,0.0001562842005287931,0.14536347740949196,0.02113054056457988,1125.8439960973133,全窓,50000
var_bid_depth,log1p,絶対値,立会日,50s,sub,117395.0,0.00015686750639526658,0.14710619911355596,0.02164023381763717,50.95687457090024,全窓,50000
var_bid_depth,log1p,絶対値,立会日,100s,full,58683914.0,0.00021847733230710608,0.1443283361394761,0.020830668612789604,1117.331988023438,全窓,100000
var_bid_depth,log1p,絶対値,立会日,100s,sub,58643.0,0.00021732258115264748,0.14229670216768828,0.02024835144779978,34.81268476427999,全窓,100000
var_bid_depth,log1p,絶対値,閉場日,10ms,full,26783763.0,2.6308589054556034e-7,0.017680926195491328,0.00031261515113041144,91.51845628625493,全窓,10
var_bid_depth,log1p,絶対値,閉場日,10ms,sub,26783763.0,2.6308589054556034e-7,0.017680926195491328,0.00031261515113041144,91.51845628625493,全窓,10
var_bid_depth,log1p,絶対値,閉場日,20ms,full,26783763.0,5.600543598665541e-7,0.026231958573639795,0.0006881156506091543,135.8050663792278,全窓,20
var_bid_depth,log1p,絶対値,閉場日,20ms,sub,26783763.0,5.600543598665541e-7,0.026231958573639795,0.0006881156506091543,135.8050663792278,全窓,20
var_bid_depth,log1p,絶対値,閉場日,50ms,full,26783763.0,1.5356731761148082e-6,0.044842172681164555,0.002010820450767381,232.30551005538598,全窓,50
var_bid_depth,log1p,絶対値,閉場日,50ms,sub,26783763.0,1.5356731761148082e-6,0.044842172681164555,0.002010820450767381,232.30551005538598,全窓,50
var_bid_depth,log1p,絶対値,閉場日,100ms,full,26783763.0,3.0906958996740866e-6,0.0616134808544101,0.0037962210229967605,319.4754076933702,全窓,100
var_bid_depth,log1p,絶対値,閉場日,100ms,sub,26783763.0,3.0906958996740866e-6,0.0616134808544101,0.0037962210229967605,319.4754076933702,全窓,100
var_bid_depth,log1p,絶対値,閉場日,500ms,full,26783639.0,0.000013252053472351412,0.11683618205552315,0.01365069343731135,608.8310038290077,全窓,500
var_bid_depth,log1p,絶対値,閉場日,500ms,sub,5356713.0,0.00001334167422567643,0.11839729417497138,0.014017919267954712,275.96650557159353,全窓,500
var_bid_depth,log1p,絶対値,閉場日,1s,full,26783484.0,0.000018649351392822026,0.11100147491374207,0.01232132743302611,578.0353916390679,全窓,1000
var_bid_depth,log1p,絶対値,閉場日,1s,sub,2678330.0,0.000018358271502968622,0.10888205958142766,0.011855302898693562,179.2577479024803,全窓,1000
var_bid_depth,log1p,絶対値,閉場日,3s,full,26782864.0,0.000029485901239628546,0.09560125449922002,0.009139599861824636,497.0337126783183,全窓,3000
var_bid_depth,log1p,絶対値,閉場日,3s,sub,892738.0,0.000028579719798367566,0.09150967811046211,0.008374021187880387,86.82696162826063,全窓,3000
var_bid_depth,log1p,絶対値,閉場日,5s,full,26782244.0,0.000035901268741889494,0.09000468684167537,0.00810084365346805,467.6864954154384,全窓,5000
var_bid_depth,log1p,絶対値,閉場日,5s,sub,535620.0,0.000036956096684492596,0.09088577470233611,0.008260224043243797,66.79202786619511,全窓,5000
var_bid_depth,log1p,絶対値,閉場日,10s,full,26780694.0,0.000046316476193238495,0.08354437390108291,0.006979662410523943,433.85942314044013,全窓,10000
var_bid_depth,log1p,絶対値,閉場日,10s,sub,267780.0,0.00004545044415678378,0.07981219513107492,0.006369986491640779,41.43280650592192,全窓,10000
var_bid_depth,log1p,絶対値,閉場日,30s,full,26774494.0,0.00006952314516139449,0.07565200932876995,0.005723226515480295,392.57933956755227,全窓,30000
var_bid_depth,log1p,絶対値,閉場日,30s,sub,89220.0,0.00006955280177901139,0.0743125520913404,0.00552235539832818,22.258244346267045,全窓,30000
var_bid_depth,log1p,絶対値,閉場日,50s,full,26768294.0,0.00008459305026512249,0.0725771997826261,0.005267449928287222,376.4934056518685,全窓,50000
var_bid_depth,log1p,絶対値,閉場日,50s,sub,53508.0,0.00009266210672117869,0.0794032270012903,0.006304872458218436,18.425225649052145,全窓,50000
var_bid_depth,log1p,絶対値,閉場日,100s,full,26752794.0,0.00011421989084717198,0.07068842266872782,0.0049968530993927136,366.53936262673176,全窓,100000
var_bid_depth,log1p,絶対値,閉場日,100s,sub,26724.0,0.00010519038414524518,0.06689146308917655,0.0044744678342106695,10.959203052188833,全窓,100000
var_bid_depth,生,二乗,立会日,10ms,full,58751846.0,2.391573991928664e-15,0.0008894030528603269,7.910377904372694e-7,6.8172549919545515,全窓,10
var_bid_depth,生,二乗,立会日,10ms,sub,58751846.0,2.391573991928664e-15,0.0008894030528603269,7.910377904372694e-7,6.8172549919545515,全窓,10
var_bid_depth,生,二乗,立会日,20ms,full,58751846.0,5.2487886620972026e-15,0.0011777137637985764,1.387009709440609e-6,9.027152989855404,全窓,20
var_bid_depth,生,二乗,立会日,20ms,sub,58751846.0,5.2487886620972026e-15,0.0011777137637985764,1.387009709440609e-6,9.027152989855404,全窓,20
var_bid_depth,生,二乗,立会日,50ms,full,58751846.0,9.839219382720143e-15,0.0010921330221019471,1.1927545379655322e-6,8.371177463716805,全窓,50
var_bid_depth,生,二乗,立会日,50ms,sub,58751846.0,9.839219382720143e-15,0.0010921330221019471,1.1927545379655322e-6,8.371177463716805,全窓,50
var_bid_depth,生,二乗,立会日,100ms,full,58751846.0,1.383424582604709e-14,0.0000418436219693901,1.750888699517226e-9,0.3207303227253532,全窓,100
var_bid_depth,生,二乗,立会日,100ms,sub,58751846.0,1.383424582604709e-14,0.0000418436219693901,1.750888699517226e-9,0.3207303227253532,全窓,100
var_bid_depth,生,二乗,立会日,500ms,full,58751574.0,4.928612601404869e-14,0.00006652700539379326,4.4258424466657975e-9,0.5099266636652493,全窓,500
var_bid_depth,生,二乗,立会日,500ms,sub,11750291.0,6.521640042833823e-14,0.00008800220612970197,7.744388283694556e-9,0.3016600755260051,全窓,500
var_bid_depth,生,二乗,立会日,1s,full,58751234.0,1.214046569476023e-13,0.00011563833791745868,1.3372225196312362e-8,0.8863603755642944,全窓,1000
var_bid_depth,生,二乗,立会日,1s,sub,5875091.0,1.2098976580127024e-13,0.00012407176190473452,1.539380210214513e-8,0.30073237070642156,全窓,1000
var_bid_depth,生,二乗,立会日,3s,full,58749874.0,3.312485639232068e-13,0.000297211505381306,8.833467893102209e-8,2.2780806699467093,全窓,3000
var_bid_depth,生,二乗,立会日,3s,sub,1958291.0,6.688533047443201e-13,0.00027018825032807265,7.300169061534525e-8,0.37809842389203374,全窓,3000
var_bid_depth,生,二乗,立会日,5s,full,58748514.0,7.951206301698225e-13,0.0006683557446795381,4.466994014461399e-7,5.12278604559624,全窓,5000
var_bid_depth,生,二乗,立会日,5s,sub,1174931.0,6.409133250607409e-13,0.0007192311202448243,5.172934043286249e-7,0.7796046027677994,全窓,5000
var_bid_depth,生,二乗,立会日,10s,full,58745114.0,1.580274634791445e-12,0.0011178007441016817,1.2494785035142732e-6,8.567429389456212,全窓,10000
var_bid_depth,生,二乗,立会日,10s,sub,587411.0,2.7596764132140458e-11,0.005688170467547967,0.000032355283267884854,4.359632960072007,全窓,10000
var_bid_depth,生,二乗,立会日,30s,full,58731514.0,5.798375483490336e-12,0.002193179024660904,4.810034234212554e-6,16.807794090572347,全窓,30000
var_bid_depth,生,二乗,立会日,30s,sub,195731.0,1.7674348008277142e-11,0.0018413947712136115,3.3907347034528287e-6,0.8146578196347705,全窓,30000
var_bid_depth,生,二乗,立会日,50s,full,58717914.0,6.270969516162361e-12,0.001716252506484356,2.945522666013834e-6,13.151252797403155,全窓,50000
var_bid_depth,生,二乗,立会日,50s,sub,117395.0,2.2530938471967068e-10,0.012492596303998496,0.0001560649624146769,4.280630074526681,全窓,50000
var_bid_depth,生,二乗,立会日,100s,full,58683914.0,1.2384679128101505e-11,0.002276271658910298,5.181412665158241e-6,17.437521050171206,全窓,100000
var_bid_depth,生,二乗,立会日,100s,sub,58643.0,1.958145974485882e-9,0.024033817755009512,0.0005776243958810105,5.821687819973639,全窓,100000
var_bid_depth,生,二乗,閉場日,10ms,full,26783763.0,9.965012587864157e-15,0.00035584268660579374,1.2662401761082915e-7,1.8415938352387924,全窓,10
var_bid_depth,生,二乗,閉場日,10ms,sub,26783763.0,9.965012587864157e-15,0.00035584268660579374,1.2662401761082915e-7,1.8415938352387924,全窓,10
var_bid_depth,生,二乗,閉場日,20ms,full,26783763.0,3.785800097111682e-14,0.0007537870030230301,5.681948459264416e-7,3.901077236064947,全窓,20
var_bid_depth,生,二乗,閉場日,20ms,sub,26783763.0,3.785800097111682e-14,0.0007537870030230301,5.681948459264416e-7,3.901077236064947,全窓,20
var_bid_depth,生,二乗,閉場日,50ms,full,26783763.0,7.905506360606373e-14,0.0006319406354907822,3.9934896678449364e-7,3.2704849110518666,全窓,50
var_bid_depth,生,二乗,閉場日,50ms,sub,26783763.0,7.905506360606373e-14,0.0006319406354907822,3.9934896678449364e-7,3.2704849110518666,全窓,50
var_bid_depth,生,二乗,閉場日,100ms,full,26783763.0,1.4732050625927639e-13,0.0005355870558620395,2.8685349440696743e-7,2.771825687180114,全窓,100
var_bid_depth,生,二乗,閉場日,100ms,sub,26783763.0,1.4732050625927639e-13,0.0005355870558620395,2.8685349440696743e-7,2.771825687180114,全窓,100
var_bid_depth,生,二乗,閉場日,500ms,full,26783639.0,1.5344515066372615e-12,0.002418647217480324,5.8498543626253135e-6,12.517239804132704,全窓,500
var_bid_depth,生,二乗,閉場日,500ms,sub,5356713.0,6.976139947631701e-13,0.001209151824551929,1.462048134817259e-6,2.7985318966818244,全窓,500
var_bid_depth,生,二乗,閉場日,1s,full,26783484.0,2.3484557222770978e-12,0.002270187878623473,5.1537530042489446e-6,11.74887919020505,全窓,1000
var_bid_depth,生,二乗,閉場日,1s,sub,2678330.0,9.456364004089575e-13,0.0012163600635217966,1.4795318041307492e-6,1.9906474627118251,全窓,1000
var_bid_depth,生,二乗,閉場日,3s,full,26782864.0,5.8476678132588964e-12,0.001964526777067972,3.859365457817073e-6,10.166870284830146,全窓,3000
var_bid_depth,生,二乗,閉場日,3s,sub,892738.0,1.9552085355313017e-12,0.0007801109419848722,6.085730818045248e-7,0.7370857680031667,全窓,3000
var_bid_depth,生,二乗,閉場日,5s,full,26782244.0,7.677368658613058e-12,0.0018228538614697175,3.3227962002750604e-6,9.433569189627171,全窓,5000
var_bid_depth,生,二乗,閉場日,5s,sub,535620.0,2.6495929648705747e-12,0.000855118773946116,7.312281175551088e-7,0.6258268356829007,全窓,5000
var_bid_depth,生,二乗,閉場日,10s,full,26780694.0,1.3469776763566224e-11,0.002258901207293666,5.102634664312782e-6,11.689858195150178,全窓,10000
var_bid_depth,生,二乗,閉場日,10s,sub,267780.0,3.009776905637231e-11,0.002405889882641391,5.7883061273962065e-6,1.244985947711288,全窓,10000
var_bid_depth,生,二乗,閉場日,30s,full,26774494.0,3.2437747449099585e-11,0.002452309863858405,6.013823668377229e-6,12.689288476210516,全窓,30000
var_bid_depth,生,二乗,閉場日,30s,sub,89220.0,5.048628908919384e-11,0.003180923364186634,0.000010118273448828414,0.950126967694551,全窓,30000
var_bid_depth,生,二乗,閉場日,50s,full,26768294.0,5.11155513426004e-11,0.0025439283174587737,6.4715712843686275e-6,13.161839952498074,全窓,50000
var_bid_depth,生,二乗,閉場日,50s,sub,53508.0,5.030201965565983e-10,0.01441919652800302,0.00020791322851317437,3.335703619688569,全窓,50000
var_bid_depth,生,二乗,閉場日,100s,full,26752794.0,1.0841008574320881e-10,0.0035213572192501685,0.000012399956665565279,18.213664513612745,全窓,100000
var_bid_depth,生,二乗,閉場日,100s,sub,26724.0,1.8521974052120856e-9,0.020064475660751827,0.00040258318354090245,3.280573196167709,全窓,100000
var_bid_depth,生,符号つき,立会日,10ms,full,58751846.0,1.5850692386240857e-12,0.0006170079543498477,3.806988157309837e-7,4.729351535656111,全窓,10
var_bid_depth,生,符号つき,立会日,10ms,sub,58751846.0,1.5850692386240857e-12,0.0006170079543498477,3.806988157309837e-7,4.729351535656111,全窓,10
var_bid_depth,生,符号つき,立会日,20ms,full,58751846.0,2.327600731632075e-12,0.0006394558480124856,4.089037815573671e-7,4.901414184550833,全窓,20
var_bid_depth,生,符号つき,立会日,20ms,sub,58751846.0,2.327600731632075e-12,0.0006394558480124856,4.089037815573671e-7,4.901414184550833,全窓,20
var_bid_depth,生,符号つき,立会日,50ms,full,58751846.0,6.237765748406661e-12,0.0010821892666180916,1.171133608783403e-6,8.294958689940318,全窓,50
var_bid_depth,生,符号つき,立会日,50ms,sub,58751846.0,6.237765748406661e-12,0.0010821892666180916,1.171133608783403e-6,8.294958689940318,全窓,50
var_bid_depth,生,符号つき,立会日,100ms,full,58751846.0,1.1767930057402957e-11,0.0012274178479802663,1.506554573540508e-6,9.408134386359087,全窓,100
var_bid_depth,生,符号つき,立会日,100ms,sub,58751846.0,1.1767930057402957e-11,0.0012274178479802663,1.506554573540508e-6,9.408134386359087,全窓,100
var_bid_depth,生,符号つき,立会日,500ms,full,58751574.0,4.4053165476428513e-11,0.0018961325894098658,3.5953187966221628e-6,14.533801656376399,全窓,500
var_bid_depth,生,符号つき,立会日,500ms,sub,11750291.0,5.644821168704069e-11,0.002423508713299386,5.8733944834380464e-6,8.307495888696877,全窓,500
var_bid_depth,生,符号つき,立会日,1s,full,58751234.0,5.5977970492575807e-11,0.0016334622860986357,2.6681990401065814e-6,12.52039931852916,全窓,1000
var_bid_depth,生,符号つき,立会日,1s,sub,5875091.0,7.063724533335536e-11,0.0022115125322223115,4.8907876801763404e-6,5.360406088423243,全窓,1000
var_bid_depth,生,符号つき,立会日,3s,full,58749874.0,8.62843036538006e-11,0.0014481493193138262,2.097136451029098e-6,11.099853892996688,全窓,3000
var_bid_depth,生,符号つき,立会日,3s,sub,1958291.0,2.437896769278914e-10,0.0027733086882219577,7.691241080167395e-6,3.8809520284960377,全窓,3000
var_bid_depth,生,符号つき,立会日,5s,full,58748514.0,9.423290457173876e-11,0.0012114209497590621,1.4675407175151482e-6,9.285254976512979,全窓,5000
var_bid_depth,生,符号つき,立会日,5s,sub,1174931.0,1.5705512128642353e-10,0.0014962276944064416,2.238697313508816e-6,1.6218249857323073,全窓,5000
var_bid_depth,生,符号つき,立会日,10s,full,58745114.0,1.0433349354311739e-10,0.0009321273818137372,8.688614559269327e-7,7.144326972418234,全窓,10000
var_bid_depth,生,符号つき,立会日,10s,sub,587411.0,3.5737494213427787e-9,0.0059972905254999384,0.00003596749364725133,4.596562782237415,全窓,10000
var_bid_depth,生,符号つき,立会日,30s,full,58731514.0,3.2834381849086996e-10,0.0016511933868357182,2.7264396007300098e-6,12.654183367876517,全窓,30000
var_bid_depth,生,符号つき,立会日,30s,sub,195731.0,9.343131133825496e-10,0.0013522731319025654,1.828642623265573e-6,0.5982633588271736,全窓,30000
var_bid_depth,生,符号つき,立会日,50s,full,58717914.0,3.4362579096371804e-10,0.0013301432697732794,1.7692811181231512e-6,10.192579497138645,全窓,50000
