dt,side,delta,var,auc,n
2026-06-27,-1,2.0,qdepl,0.48293744536001937,1823
2026-06-27,-1,2.0,drift,0.49338925987239823,1823
2026-06-28,1,0.5,obi,0.697605420536727,1830
2026-06-28,1,0.5,ofi,0.452109341970234,1830
2026-06-28,1,0.5,aggr,0.4933537708526953,1830
2026-06-28,1,0.5,depth,0.6986986912413558,1830
2026-06-28,1,0.5,qdepl,0.5445680090739606,1830
2026-06-28,1,0.5,drift,0.48280287044090286,1830
2026-06-28,1,1.0,obi,0.6728233762508824,1830
2026-06-28,1,1.0,ofi,0.47835156382410077,1830
2026-06-28,1,1.0,aggr,0.4961344406346557,1830
2026-06-28,1,1.0,depth,0.6420553489247022,1830
2026-06-28,1,1.0,qdepl,0.5438435077041129,1830
2026-06-28,1,1.0,drift,0.5049327554705441,1830
2026-06-28,1,2.0,obi,0.6781966062046372,1830
2026-06-28,1,2.0,ofi,0.48656133770144955,1830
2026-06-28,1,2.0,aggr,0.5170052950061554,1830
2026-06-28,1,2.0,depth,0.6547965156885277,1830
2026-06-28,1,2.0,qdepl,0.531070678926695,1830
2026-06-28,1,2.0,drift,0.5556962756159658,1830
2026-06-28,-1,0.5,obi,0.5586540360551855,2844
2026-06-28,-1,0.5,ofi,0.5015888165756411,2844
2026-06-28,-1,0.5,aggr,0.587371079158031,2844
2026-06-28,-1,0.5,depth,0.5587062921747229,2844
2026-06-28,-1,0.5,qdepl,0.5616395511199331,2844
2026-06-28,-1,0.5,drift,0.5193612765247836,2844
2026-06-28,-1,1.0,obi,0.5514419230866767,2844
2026-06-28,-1,1.0,ofi,0.45340098963868736,2844
2026-06-28,-1,1.0,aggr,0.5799030648982582,2844
2026-06-28,-1,1.0,depth,0.547850083340826,2844
2026-06-28,-1,1.0,qdepl,0.6157622899861137,2844
2026-06-28,-1,1.0,drift,0.5415624426047216,2844
2026-06-28,-1,2.0,obi,0.5535460003704037,2844
2026-06-28,-1,2.0,ofi,0.5456591686819854,2844
2026-06-28,-1,2.0,aggr,0.6145565568750225,2844
2026-06-28,-1,2.0,depth,0.5526299813338067,2844
2026-06-28,-1,2.0,qdepl,0.6286073052518169,2844
2026-06-28,-1,2.0,drift,0.5649216965102902,2844
2026-06-29,1,0.5,obi,0.4992142195593778,6657
2026-06-29,1,0.5,ofi,0.4140431315530938,6657
2026-06-29,1,0.5,aggr,0.5517693704866156,6657
2026-06-29,1,0.5,depth,0.5435321801426277,6657
2026-06-29,1,0.5,qdepl,0.5736039666579263,6657
2026-06-29,1,0.5,drift,0.41634111029960374,6657
2026-06-29,1,1.0,obi,0.47772778067244576,6657
2026-06-29,1,1.0,ofi,0.4209619663135672,6657
2026-06-29,1,1.0,aggr,0.5459736418911847,6657
2026-06-29,1,1.0,depth,0.5271624576443805,6657
2026-06-29,1,1.0,qdepl,0.6037356784270211,6657
2026-06-29,1,1.0,drift,0.4352430264447613,6657
2026-06-29,1,2.0,obi,0.5210777936703177,6657
2026-06-29,1,2.0,ofi,0.44280612801834784,6657
2026-06-29,1,2.0,aggr,0.5714521436360506,6657
2026-06-29,1,2.0,depth,0.5609428577537652,6657
2026-06-29,1,2.0,qdepl,0.5775490458661703,6657
2026-06-29,1,2.0,drift,0.4749637635085026,6657
2026-06-29,-1,0.5,obi,0.48744937337321464,7837
2026-06-29,-1,0.5,ofi,0.4547474944583853,7837
2026-06-29,-1,0.5,aggr,0.5321848648110261,7837
2026-06-29,-1,0.5,depth,0.5209955291035137,7837
2026-06-29,-1,0.5,qdepl,0.5808437483166805,7837
2026-06-29,-1,0.5,drift,0.4905553201025694,7837
2026-06-29,-1,1.0,obi,0.49544342572915046,7837
2026-06-29,-1,1.0,ofi,0.45694909845221,7837
2026-06-29,-1,1.0,aggr,0.5589997753880147,7837
2026-06-29,-1,1.0,depth,0.5231749768019522,7837
2026-06-29,-1,1.0,qdepl,0.5561995448812351,7837
2026-06-29,-1,1.0,drift,0.49736360411781866,7837
2026-06-29,-1,2.0,obi,0.5518218471235945,7837
2026-06-29,-1,2.0,ofi,0.4831204601191765,7837
2026-06-29,-1,2.0,aggr,0.5200772624575803,7837
2026-06-29,-1,2.0,depth,0.5584495268411322,7837
2026-06-29,-1,2.0,qdepl,0.559136676901249,7837
2026-06-29,-1,2.0,drift,0.5287636482271406,7837
2026-06-30,1,0.5,obi,0.431210442153746,5864
2026-06-30,1,0.5,ofi,0.42199615704956783,5864
2026-06-30,1,0.5,aggr,0.5507079181389405,5864
2026-06-30,1,0.5,depth,0.48466827065231477,5864
2026-06-30,1,0.5,qdepl,0.5782102929500051,5864
2026-06-30,1,0.5,drift,0.4355144521360396,5864
2026-06-30,1,1.0,obi,0.45490566816106665,5864
2026-06-30,1,1.0,ofi,0.45426051191240124,5864
2026-06-30,1,1.0,aggr,0.5532058540932802,5864
2026-06-30,1,1.0,depth,0.5266623086816404,5864
2026-06-30,1,1.0,qdepl,0.5702132632130271,5864
2026-06-30,1,1.0,drift,0.4709987727492543,5864
2026-06-30,1,2.0,obi,0.4808762057833987,5864
2026-06-30,1,2.0,ofi,0.5019757228612298,5864
2026-06-30,1,2.0,aggr,0.5445138729492891,5864
2026-06-30,1,2.0,depth,0.5086562703826213,5864
2026-06-30,1,2.0,qdepl,0.5717458273383779,5864
2026-06-30,1,2.0,drift,0.502695026644953,5864
2026-06-30,-1,0.5,obi,0.504657043305127,6130
2026-06-30,-1,0.5,ofi,0.41645528455284553,6130
2026-06-30,-1,0.5,aggr,0.5389203583872574,6130
2026-06-30,-1,0.5,depth,0.5573101045296167,6130
2026-06-30,-1,0.5,qdepl,0.6034849842375974,6130
2026-06-30,-1,0.5,drift,0.4368878380620541,6130
2026-06-30,-1,1.0,obi,0.5121279243404679,6130
2026-06-30,-1,1.0,ofi,0.43520341795254686,6130
2026-06-30,-1,1.0,aggr,0.533084287373486,6130
2026-06-30,-1,1.0,depth,0.562087605774017,6130
2026-06-30,-1,1.0,qdepl,0.6041247718599635,6130
2026-06-30,-1,1.0,drift,0.4812176870748299,6130
2026-06-30,-1,2.0,obi,0.5369331342293014,6130
2026-06-30,-1,2.0,ofi,0.474731043636967,6130
2026-06-30,-1,2.0,aggr,0.5690608926497428,6130
2026-06-30,-1,2.0,depth,0.5991969470715115,6130
2026-06-30,-1,2.0,qdepl,0.6044773519163763,6130
2026-06-30,-1,2.0,drift,0.506731043636967,6130
2026-07-01,1,0.5,obi,0.5366552531225002,6296
2026-07-01,1,0.5,ofi,0.4500013559560093,6296
2026-07-01,1,0.5,aggr,0.554345384411961,6296
2026-07-01,1,0.5,depth,0.5713366888933722,6296
2026-07-01,1,0.5,qdepl,0.5820796226774159,6296
2026-07-01,1,0.5,drift,0.4538074382573661,6296
2026-07-01,1,1.0,obi,0.5366709289145156,6296
2026-07-01,1,1.0,ofi,0.4435396377293114,6296
2026-07-01,1,1.0,aggr,0.5768065997592512,6296
2026-07-01,1,1.0,depth,0.5821580016374932,6296
2026-07-01,1,1.0,qdepl,0.5686413932142318,6296
2026-07-01,1,1.0,drift,0.4698354653194264,6296
2026-07-01,1,2.0,obi,0.5232363048834952,6296
2026-07-01,1,2.0,ofi,0.47924485947671386,6296
2026-07-01,1,2.0,aggr,0.5562857339476363,6296
2026-07-01,1,2.0,depth,0.5796986266281857,6296
2026-07-01,1,2.0,qdepl,0.5926599984982591,6296
2026-07-01,1,2.0,drift,0.5120372055518012,6296
2026-07-01,-1,0.5,obi,0.5393310426686039,7393
2026-07-01,-1,0.5,ofi,0.44197401885899834,7393
2026-07-01,-1,0.5,aggr,0.4583619437769627,7393
2026-07-01,-1,0.5,depth,0.5886097165068026,7393
2026-07-01,-1,0.5,qdepl,0.593279764064734,7393
2026-07-01,-1,0.5,drift,0.44213041880659065,7393
2026-07-01,-1,1.0,obi,0.5383425675612332,7393
2026-07-01,-1,1.0,ofi,0.45961943136728994,7393
2026-07-01,-1,1.0,aggr,0.4646435510287984,7393
2026-07-01,-1,1.0,depth,0.5866084145458353,7393
2026-07-01,-1,1.0,qdepl,0.5941987280842859,7393
2026-07-01,-1,1.0,drift,0.4536593128966162,7393
2026-07-01,-1,2.0,obi,0.5652964064825492,7393
2026-07-01,-1,2.0,ofi,0.47742158680551505,7393
2026-07-01,-1,2.0,aggr,0.47765149930157363,7393
2026-07-01,-1,2.0,depth,0.610833257305581,7393
2026-07-01,-1,2.0,qdepl,0.5743353631028286,7393
2026-07-01,-1,2.0,drift,0.4940276484924897,7393
2026-07-02,1,0.5,obi,0.502658360636034,9318
2026-07-02,1,0.5,ofi,0.45384072206942166,9318
2026-07-02,1,0.5,aggr,0.4724865191380328,9318
2026-07-02,1,0.5,depth,0.5373149928578191,9318
2026-07-02,1,0.5,qdepl,0.5642796640964496,9318
2026-07-02,1,0.5,drift,0.45582619876030633,9318
2026-07-02,1,1.0,obi,0.49644508377784313,9318
2026-07-02,1,1.0,ofi,0.4454948189625532,9318
2026-07-02,1,1.0,aggr,0.4615137052884056,9318
2026-07-02,1,1.0,depth,0.5349007193363361,9318
2026-07-02,1,1.0,qdepl,0.5573501204117571,9318
2026-07-02,1,1.0,drift,0.4714261365649974,9318
2026-07-02,1,2.0,obi,0.5022838373355449,9318
2026-07-02,1,2.0,ofi,0.45630057097910237,9318
2026-07-02,1,2.0,aggr,0.4999835022845562,9318
2026-07-02,1,2.0,depth,0.5222721674482894,9318
2026-07-02,1,2.0,qdepl,0.5537867576468348,9318
2026-07-02,1,2.0,drift,0.5097471306375372,9318
2026-07-02,-1,0.5,obi,0.5196464738438021,8751
2026-07-02,-1,0.5,ofi,0.4252094192994918,8751
2026-07-02,-1,0.5,aggr,0.48965958328571424,8751
2026-07-02,-1,0.5,depth,0.551280155506903,8751
2026-07-02,-1,0.5,qdepl,0.5748974484927403,8751
2026-07-02,-1,0.5,drift,0.4451105498808477,8751
2026-07-02,-1,1.0,obi,0.5182849895830396,8751
2026-07-02,-1,1.0,ofi,0.43796002671776324,8751
2026-07-02,-1,1.0,aggr,0.501959731955035,8751
2026-07-02,-1,1.0,depth,0.5636954866250596,8751
2026-07-02,-1,1.0,qdepl,0.5178730880161833,8751
2026-07-02,-1,1.0,drift,0.4569672501979622,8751
2026-07-02,-1,2.0,obi,0.5079467738072666,8751
2026-07-02,-1,2.0,ofi,0.4861278106188599,8751
2026-07-02,-1,2.0,aggr,0.506305851871621,8751
2026-07-02,-1,2.0,depth,0.5396031169854251,8751
2026-07-02,-1,2.0,qdepl,0.5428987371014814,8751
2026-07-02,-1,2.0,drift,0.5136224236180592,8751
2026-07-03,1,0.5,obi,0.5162101017954098,5380
2026-07-03,1,0.5,ofi,0.5003614694860496,5380
2026-07-03,1,0.5,aggr,0.5000106663127031,5380
2026-07-03,1,0.5,depth,0.5276965354307973,5380
2026-07-03,1,0.5,qdepl,0.44741195389825716,5380
2026-07-03,1,0.5,drift,0.4641356548114013,5380
2026-07-03,1,1.0,obi,0.5056754480228427,5380
2026-07-03,1,1.0,ofi,0.5242038028529262,5380
2026-07-03,1,1.0,aggr,0.51003786217788,5380
2026-07-03,1,1.0,depth,0.5149753952946262,5380
2026-07-03,1,1.0,qdepl,0.44597297134812924,5380
2026-07-03,1,1.0,drift,0.5043006788299982,5380
2026-07-03,1,2.0,obi,0.5216557392627401,5380
2026-07-03,1,2.0,ofi,0.5068821419852141,5380
2026-07-03,1,2.0,aggr,0.48149308553585507,5380
2026-07-03,1,2.0,depth,0.5234491881643146,5380
2026-07-03,1,2.0,qdepl,0.4705587143882525,5380
2026-07-03,1,2.0,drift,0.5123810032755277,5380
2026-07-03,-1,0.5,obi,0.5671559334918459,4552
2026-07-03,-1,0.5,ofi,0.5158731443412075,4552
2026-07-03,-1,0.5,aggr,0.46442039177317107,4552
2026-07-03,-1,0.5,depth,0.599922302437761,4552
2026-07-03,-1,0.5,qdepl,0.43879398515353063,4552
2026-07-03,-1,0.5,drift,0.49314301027694146,4552
2026-07-03,-1,1.0,obi,0.5850383631713555,4552
2026-07-03,-1,1.0,ofi,0.4996025194153978,4552
2026-07-03,-1,1.0,aggr,0.4595286227987189,4552
2026-07-03,-1,1.0,depth,0.6113140480310023,4552
2026-07-03,-1,1.0,qdepl,0.4268662702652149,4552
2026-07-03,-1,1.0,drift,0.49359654581578244,4552
2026-07-03,-1,2.0,obi,0.5498898085498494,4552
2026-07-03,-1,2.0,ofi,0.45732149644545644,4552
2026-07-03,-1,2.0,aggr,0.42422119584701734,4552
2026-07-03,-1,2.0,depth,0.5948656659508419,4552
2026-07-03,-1,2.0,qdepl,0.45340154651721876,4552
2026-07-03,-1,2.0,drift,0.48324616338310533,4552
2026-07-04,1,0.5,obi,0.46417299463983447,2052
2026-07-04,1,0.5,ofi,0.4714859178107956,2052
2026-07-04,1,0.5,aggr,0.5070043610118488,2052
2026-07-04,1,0.5,depth,0.4619072667857815,2052
2026-07-04,1,0.5,qdepl,0.5358402294526989,2052
2026-07-04,1,0.5,drift,0.4916085786157608,2052
2026-07-04,1,1.0,obi,0.44875517208952415,2052
2026-07-04,1,1.0,ofi,0.44658495157043443,2052
2026-07-04,1,1.0,aggr,0.4993520194658642,2052
2026-07-04,1,1.0,depth,0.46631088959939815,2052
2026-07-04,1,1.0,qdepl,0.5449457518337408,2052
2026-07-04,1,1.0,drift,0.4769342439345496,2052
2026-07-04,1,2.0,obi,0.5198140986458529,2052
2026-07-04,1,2.0,ofi,0.4819755618769983,2052
2026-07-04,1,2.0,aggr,0.49876428201993606,2052
2026-07-04,1,2.0,depth,0.513703098551815,2052
2026-07-04,1,2.0,qdepl,0.5599213019559902,2052
2026-07-04,1,2.0,drift,0.481421619334211,2052
2026-07-04,-1,0.5,obi,0.5465268764871296,1348
2026-07-04,-1,0.5,ofi,0.4724306456846204,1348
2026-07-04,-1,0.5,aggr,0.47036218364698246,1348
2026-07-04,-1,0.5,depth,0.540226854856154,1348
2026-07-04,-1,0.5,qdepl,0.5116367888816785,1348
2026-07-04,-1,0.5,drift,0.4628454196409258,1348
2026-07-04,-1,1.0,obi,0.5629393791910016,1348
2026-07-04,-1,1.0,ofi,0.4913983073761627,1348
2026-07-04,-1,1.0,aggr,0.4124080683538828,1348
2026-07-04,-1,1.0,depth,0.5560073274929699,1348
2026-07-04,-1,1.0,qdepl,0.5051001784555483,1348
2026-07-04,-1,1.0,drift,0.49326059917802295,1348
2026-07-04,-1,2.0,obi,0.5618341715336361,1348
2026-07-04,-1,2.0,ofi,0.5080304996755354,1348
2026-07-04,-1,2.0,aggr,0.42020535907419426,1348
2026-07-04,-1,2.0,depth,0.5574032013843825,1348
2026-07-04,-1,2.0,qdepl,0.4644711226476314,1348
2026-07-04,-1,2.0,drift,0.5083684836686134,1348
2026-07-05,1,0.5,obi,0.553682395015176,2427
2026-07-05,1,0.5,ofi,0.43825827069894063,2427
2026-07-05,1,0.5,aggr,0.4808397940462804,2427
2026-07-05,1,0.5,depth,0.5533230751020891,2427
2026-07-05,1,0.5,qdepl,0.50291788905892,2427
2026-07-05,1,0.5,drift,0.44510437186651897,2427
2026-07-05,1,1.0,obi,0.5475612746134141,2427
2026-07-05,1,1.0,ofi,0.46839887046728496,2427
2026-07-05,1,1.0,aggr,0.49455101920036526,2427
2026-07-05,1,1.0,depth,0.5557886437998292,2427
2026-07-05,1,1.0,qdepl,0.49952337270352304,2427
2026-07-05,1,1.0,drift,0.5111907016461079,2427
2026-07-05,1,2.0,obi,0.5588756245825548,2427
2026-07-05,1,2.0,ofi,0.4568118600935077,2427
2026-07-05,1,2.0,aggr,0.5112942703269389,2427
2026-07-05,1,2.0,depth,0.5499771726172863,2427
2026-07-05,1,2.0,qdepl,0.5248585970459676,2427
2026-07-05,1,2.0,drift,0.5256575554409489,2427
2026-07-05,-1,0.5,obi,0.5621167037783894,2389
2026-07-05,-1,0.5,ofi,0.4060898256953248,2389
2026-07-05,-1,0.5,aggr,0.4464726347571536,2389
2026-07-05,-1,0.5,depth,0.5623553573344369,2389
2026-07-05,-1,0.5,qdepl,0.44676055166192646,2389
2026-07-05,-1,0.5,drift,0.4243008436074784,2389
2026-07-05,-1,1.0,obi,0.5454437970875509,2389
2026-07-05,-1,1.0,ofi,0.45388731611086663,2389
2026-07-05,-1,1.0,aggr,0.46709646201576865,2389
2026-07-05,-1,1.0,depth,0.5597203155481697,2389
2026-07-05,-1,1.0,qdepl,0.44137004657028567,2389
2026-07-05,-1,1.0,drift,0.46663995498424665,2389
2026-07-05,-1,2.0,obi,0.49731131590067634,2389
2026-07-05,-1,2.0,ofi,0.4731700855430682,2389
2026-07-05,-1,2.0,aggr,0.5432389885468188,2389
2026-07-05,-1,2.0,depth,0.5410856328369777,2389
2026-07-05,-1,2.0,qdepl,0.44969774198704265,2389
2026-07-05,-1,2.0,drift,0.4951327811459312,2389
2026-07-06,1,0.5,obi,0.4869531521814396,10130
2026-07-06,1,0.5,ofi,0.46880969372795506,10130
2026-07-06,1,0.5,aggr,0.5241505765463079,10130
2026-07-06,1,0.5,depth,0.5253097302953742,10130
2026-07-06,1,0.5,qdepl,0.5435808555487244,10130
2026-07-06,1,0.5,drift,0.46460173521066755,10130
2026-07-06,1,1.0,obi,0.46542415257665953,10130
2026-07-06,1,1.0,ofi,0.45053747418774887,10130
2026-07-06,1,1.0,aggr,0.529181681954158,10130
2026-07-06,1,1.0,depth,0.5146500996500166,10130
2026-07-06,1,1.0,qdepl,0.5456726456676667,10130
2026-07-06,1,1.0,drift,0.4801714917725739,10130
2026-07-06,1,2.0,obi,0.4935008175842657,10130
2026-07-06,1,2.0,ofi,0.4719456158886561,10130
2026-07-06,1,2.0,aggr,0.5204222196405158,10130
2026-07-06,1,2.0,depth,0.5156254740009906,10130
2026-07-06,1,2.0,qdepl,0.5511515575744743,10130
2026-07-06,1,2.0,drift,0.5067129939086522,10130
2026-07-06,-1,0.5,obi,0.49251980857472594,9445
2026-07-06,-1,0.5,ofi,0.4398264246260884,9445
2026-07-06,-1,0.5,aggr,0.5012492410923344,9445
2026-07-06,-1,0.5,depth,0.5204555181439463,9445
2026-07-06,-1,0.5,qdepl,0.5939585071694906,9445
2026-07-06,-1,0.5,drift,0.4487758668901846,9445
2026-07-06,-1,1.0,obi,0.4965573093199879,9445
2026-07-06,-1,1.0,ofi,0.45600001007678226,9445
2026-07-06,-1,1.0,aggr,0.513183440263855,9445
2026-07-06,-1,1.0,depth,0.5260800421209499,9445
2026-07-06,-1,1.0,qdepl,0.5906261712509961,9445
2026-07-06,-1,1.0,drift,0.46830719014804195,9445
2026-07-06,-1,2.0,obi,0.5050424498449155,9445
2026-07-06,-1,2.0,ofi,0.48039813926616953,9445
2026-07-06,-1,2.0,aggr,0.4913886897635847,9445
2026-07-06,-1,2.0,depth,0.5363244908635775,9445
2026-07-06,-1,2.0,qdepl,0.5688765563380301,9445
2026-07-06,-1,2.0,drift,0.5000698376994258,9445
2026-07-07,1,0.5,obi,0.48363663072401336,8007
2026-07-07,1,0.5,ofi,0.43537686793539443,8007
2026-07-07,1,0.5,aggr,0.4915766346906546,8007
2026-07-07,1,0.5,depth,0.5143126391295522,8007
2026-07-07,1,0.5,qdepl,0.5827735355670953,8007
2026-07-07,1,0.5,drift,0.44559116397541615,8007
2026-07-07,1,1.0,obi,0.5050694493421337,8007
2026-07-07,1,1.0,ofi,0.4421277562409333,8007
2026-07-07,1,1.0,aggr,0.49318014357059275,8007
2026-07-07,1,1.0,depth,0.5441429113042652,8007
2026-07-07,1,1.0,qdepl,0.5855623610165668,8007
2026-07-07,1,1.0,drift,0.4504272127175662,8007
2026-07-07,1,2.0,obi,0.5040494419621548,8007
2026-07-07,1,2.0,ofi,0.4505854107870042,8007
2026-07-07,1,2.0,aggr,0.5307191621892586,8007
2026-07-07,1,2.0,depth,0.5618606080183042,8007
2026-07-07,1,2.0,qdepl,0.5695476314514907,8007
2026-07-07,1,2.0,drift,0.4933940616497097,8007
2026-07-07,-1,0.5,obi,0.49518173993140635,7309
2026-07-07,-1,0.5,ofi,0.49068939208363194,7309
2026-07-07,-1,0.5,aggr,0.5553049408339469,7309
2026-07-07,-1,0.5,depth,0.5042709006711733,7309
2026-07-07,-1,0.5,qdepl,0.567914327901385,7309
2026-07-07,-1,0.5,drift,0.45827188846829914,7309
2026-07-07,-1,1.0,obi,0.4975548394689292,7309
2026-07-07,-1,1.0,ofi,0.47252990472741174,7309
2026-07-07,-1,1.0,aggr,0.5499003663178493,7309
2026-07-07,-1,1.0,depth,0.5082520366004337,7309
2026-07-07,-1,1.0,qdepl,0.5948925133073024,7309
2026-07-07,-1,1.0,drift,0.45543881518624607,7309
2026-07-07,-1,2.0,obi,0.5117016057201456,7309
2026-07-07,-1,2.0,ofi,0.4842546729097691,7309
2026-07-07,-1,2.0,aggr,0.5673745723425695,7309
2026-07-07,-1,2.0,depth,0.5198311620279742,7309
2026-07-07,-1,2.0,qdepl,0.5978846822893965,7309
2026-07-07,-1,2.0,drift,0.4766687325711246,7309
2026-07-08,1,0.5,obi,0.5259927971188475,6248
2026-07-08,1,0.5,ofi,0.5079164465786314,6248
2026-07-08,1,0.5,aggr,0.5152372949179672,6248
2026-07-08,1,0.5,depth,0.493446818727491,6248
2026-07-08,1,0.5,qdepl,0.571299399759904,6248
2026-07-08,1,0.5,drift,0.4758626650660264,6248
2026-07-08,1,1.0,obi,0.4964294517807123,6248
2026-07-08,1,1.0,ofi,0.45937831132452983,6248
2026-07-08,1,1.0,aggr,0.508021768707483,6248
2026-07-08,1,1.0,depth,0.48633085234093637,6248
2026-07-08,1,1.0,qdepl,0.559356862745098,6248
2026-07-08,1,1.0,drift,0.46907867146858745,6248
2026-07-08,1,2.0,obi,0.5037341336534614,6248
2026-07-08,1,2.0,ofi,0.481721968787515,6248
2026-07-08,1,2.0,aggr,0.5291670268107243,6248
2026-07-08,1,2.0,depth,0.5066421768707483,6248
2026-07-08,1,2.0,qdepl,0.5590770708283314,6248
2026-07-08,1,2.0,drift,0.5073701480592236,6248
2026-07-08,-1,0.5,obi,0.5242820895934415,6180
2026-07-08,-1,0.5,ofi,0.44262474764774784,6180
2026-07-08,-1,0.5,aggr,0.5220762381084693,6180
2026-07-08,-1,0.5,depth,0.5345908189599339,6180
2026-07-08,-1,0.5,qdepl,0.5628446336667756,6180
2026-07-08,-1,0.5,drift,0.48409619302768636,6180
2026-07-08,-1,1.0,obi,0.524362293464822,6180
2026-07-08,-1,1.0,ofi,0.47375283388373446,6180
2026-07-08,-1,1.0,aggr,0.5256148459816146,6180
2026-07-08,-1,1.0,depth,0.5043936530151837,6180
2026-07-08,-1,1.0,qdepl,0.5567809923032052,6180
2026-07-08,-1,1.0,drift,0.503640292007431,6180
2026-07-08,-1,2.0,obi,0.5060751573980558,6180
2026-07-08,-1,2.0,ofi,0.48714328674811525,6180
2026-07-08,-1,2.0,aggr,0.5016791358367723,6180
2026-07-08,-1,2.0,depth,0.5374405882880459,6180
2026-07-08,-1,2.0,qdepl,0.5491655448742294,6180
2026-07-08,-1,2.0,drift,0.518615710582615,6180
2026-07-09,1,0.5,obi,0.5054311322110395,4844
2026-07-09,1,0.5,ofi,0.4197252100974512,4844
2026-07-09,1,0.5,aggr,0.5118373081979254,4844
2026-07-09,1,0.5,depth,0.4995691605149849,4844
2026-07-09,1,0.5,qdepl,0.5898474631298266,4844
2026-07-09,1,0.5,drift,0.4733153617295318,4844
2026-07-09,1,1.0,obi,0.5443748702691483,4844
2026-07-09,1,1.0,ofi,0.46067970982867545,4844
2026-07-09,1,1.0,aggr,0.5232826296377117,4844
2026-07-09,1,1.0,depth,0.5390557722910868,4844
2026-07-09,1,1.0,qdepl,0.6000529567989611,4844
2026-07-09,1,1.0,drift,0.4961197834891878,4844
2026-07-09,1,2.0,obi,0.5413584616449074,4844
2026-07-09,1,2.0,ofi,0.5108146299144708,4844
2026-07-09,1,2.0,aggr,0.527852082878721,4844
2026-07-09,1,2.0,depth,0.5238994832055096,4844
2026-07-09,1,2.0,qdepl,0.5980166481273518,4844
2026-07-09,1,2.0,drift,0.5294447785660683,4844
2026-07-09,-1,0.5,obi,0.4838157317831343,5164
2026-07-09,-1,0.5,ofi,0.4482784640393989,5164
2026-07-09,-1,0.5,aggr,0.549288160282219,5164
2026-07-09,-1,0.5,depth,0.4814632030432194,5164
2026-07-09,-1,0.5,qdepl,0.6088725882713824,5164
2026-07-09,-1,0.5,drift,0.45542814546731053,5164
2026-07-09,-1,1.0,obi,0.4942745135533448,5164
2026-07-09,-1,1.0,ofi,0.4532764452093268,5164
2026-07-09,-1,1.0,aggr,0.5304100486417362,5164
2026-07-09,-1,1.0,depth,0.4725466059166367,5164
2026-07-09,-1,1.0,qdepl,0.6086300474559811,5164
2026-07-09,-1,1.0,drift,0.47510558727333274,5164
2026-07-09,-1,2.0,obi,0.492373790313037,5164
2026-07-09,-1,2.0,ofi,0.48362287082557376,5164
2026-07-09,-1,2.0,aggr,0.5643624820525656,5164
2026-07-09,-1,2.0,depth,0.49725225861740485,5164
2026-07-09,-1,2.0,qdepl,0.6013643682467907,5164
2026-07-09,-1,2.0,drift,0.5104192956567853,5164
2026-07-10,1,0.5,obi,0.46372725379182367,6011
2026-07-10,1,0.5,ofi,0.42640600012738394,6011
2026-07-10,1,0.5,aggr,0.5166998610826601,6011
2026-07-10,1,0.5,depth,0.48876163884590157,6011
2026-07-10,1,0.5,qdepl,0.5369413397002346,6011
2026-07-10,1,0.5,drift,0.4755434904229663,6011
2026-07-10,1,1.0,obi,0.4954818297152281,6011
2026-07-10,1,1.0,ofi,0.46576505239094473,6011
2026-07-10,1,1.0,aggr,0.5394518359639262,6011
2026-07-10,1,1.0,depth,0.5062717650076344,6011
2026-07-10,1,1.0,qdepl,0.5353869114733328,6011
2026-07-10,1,1.0,drift,0.4782555631488619,6011
2026-07-10,1,2.0,obi,0.4800484058934003,6011
2026-07-10,1,2.0,ofi,0.4686855871968822,6011
2026-07-10,1,2.0,aggr,0.5229170575689294,6011
2026-07-10,1,2.0,depth,0.5056942338114822,6011
2026-07-10,1,2.0,qdepl,0.5319143222572432,6011
2026-07-10,1,2.0,drift,0.5077533778259006,6011
2026-07-10,-1,0.5,obi,0.5068851067983765,5767
2026-07-10,-1,0.5,ofi,0.49278017443672256,5767
2026-07-10,-1,0.5,aggr,0.5149298085551338,5767
2026-07-10,-1,0.5,depth,0.506765524154943,5767
2026-07-10,-1,0.5,qdepl,0.5138785325689055,5767
2026-07-10,-1,0.5,drift,0.44988379645795085,5767
2026-07-10,-1,1.0,obi,0.5001747746327104,5767
2026-07-10,-1,1.0,ofi,0.46297462294860386,5767
2026-07-10,-1,1.0,aggr,0.4924764307678445,5767
2026-07-10,-1,1.0,depth,0.5028615356889424,5767
2026-07-10,-1,1.0,qdepl,0.5320306897496837,5767
2026-07-10,-1,1.0,drift,0.46792538193232036,5767
2026-07-10,-1,2.0,obi,0.48597147287520226,5767
2026-07-10,-1,2.0,ofi,0.49105213953435983,5767
2026-07-10,-1,2.0,aggr,0.5120549441885088,5767
2026-07-10,-1,2.0,depth,0.4886537284629219,5767
2026-07-10,-1,2.0,qdepl,0.5086805360005707,5767
2026-07-10,-1,2.0,drift,0.4904114243663246,5767
2026-07-11,1,0.5,obi,0.5259619780778023,3981
2026-07-11,1,0.5,ofi,0.46822570875910985,3981
2026-07-11,1,0.5,aggr,0.5948906820890565,3981
2026-07-11,1,0.5,depth,0.5397163009710635,3981
2026-07-11,1,0.5,qdepl,0.5472507375783983,3981
2026-07-11,1,0.5,drift,0.4807944354350247,3981
2026-07-11,1,1.0,obi,0.5097235302162912,3981
2026-07-11,1,1.0,ofi,0.47842285223031983,3981
2026-07-11,1,1.0,aggr,0.6062148062757664,3981
2026-07-11,1,1.0,depth,0.5548359742873332,3981
2026-07-11,1,1.0,qdepl,0.5626439499032844,3981
