dt,side,delta,var,auc,n
2026-07-09,-1,1.0,obi,0.5077099381980265,45737
2026-07-09,-1,1.0,ofi,0.47400320113603595,45737
2026-07-09,-1,1.0,aggr,0.4926999702900522,45737
2026-07-09,-1,1.0,depth,0.5161621321362387,45737
2026-07-09,-1,1.0,qdepl,0.4693517467689013,45737
2026-07-09,-1,1.0,drift,0.5258216952839674,45737
2026-07-09,-1,2.0,obi,0.5105114909117687,45737
2026-07-09,-1,2.0,ofi,0.4717902725058651,45737
2026-07-09,-1,2.0,aggr,0.482924709117431,45737
2026-07-09,-1,2.0,depth,0.514788514610522,45737
2026-07-09,-1,2.0,qdepl,0.4612070521647816,45737
2026-07-09,-1,2.0,drift,0.5325797254875393,45737
2026-07-10,1,0.5,obi,0.4952721896984415,43968
2026-07-10,1,0.5,ofi,0.45657213346904807,43968
2026-07-10,1,0.5,aggr,0.5023779566016162,43968
2026-07-10,1,0.5,depth,0.5145856903424234,43968
2026-07-10,1,0.5,qdepl,0.48223848626154275,43968
2026-07-10,1,0.5,drift,0.4935758621665017,43968
2026-07-10,1,1.0,obi,0.5052362089683619,43968
2026-07-10,1,1.0,ofi,0.46680144102851273,43968
2026-07-10,1,1.0,aggr,0.4960273277379136,43968
2026-07-10,1,1.0,depth,0.5115200035639773,43968
2026-07-10,1,1.0,qdepl,0.4908686445169914,43968
2026-07-10,1,1.0,drift,0.5143938900178038,43968
2026-07-10,1,2.0,obi,0.5063044973196508,43968
2026-07-10,1,2.0,ofi,0.478131155002825,43968
2026-07-10,1,2.0,aggr,0.5006853485476074,43968
2026-07-10,1,2.0,depth,0.5110621070701584,43968
2026-07-10,1,2.0,qdepl,0.48592988229571515,43968
2026-07-10,1,2.0,drift,0.5287129041334357,43968
2026-07-10,-1,0.5,obi,0.4906547674616124,45114
2026-07-10,-1,0.5,ofi,0.45248842747429363,45114
2026-07-10,-1,0.5,aggr,0.482984704643412,45114
2026-07-10,-1,0.5,depth,0.5142145505683936,45114
2026-07-10,-1,0.5,qdepl,0.4741465194254357,45114
2026-07-10,-1,0.5,drift,0.5047075810525903,45114
2026-07-10,-1,1.0,obi,0.5038486902833167,45114
2026-07-10,-1,1.0,ofi,0.4655366873691861,45114
2026-07-10,-1,1.0,aggr,0.486181992836074,45114
2026-07-10,-1,1.0,depth,0.5191616486399979,45114
2026-07-10,-1,1.0,qdepl,0.45319953340081925,45114
2026-07-10,-1,1.0,drift,0.5229275181798219,45114
2026-07-10,-1,2.0,obi,0.5121101197109736,45114
2026-07-10,-1,2.0,ofi,0.48947109151014895,45114
2026-07-10,-1,2.0,aggr,0.4892563757271082,45114
2026-07-10,-1,2.0,depth,0.5202441052092843,45114
2026-07-10,-1,2.0,qdepl,0.4843745964310117,45114
2026-07-10,-1,2.0,drift,0.533640472936923,45114
2026-07-11,1,0.5,obi,0.4779031267322876,17567
2026-07-11,1,0.5,ofi,0.4349153256812028,17567
2026-07-11,1,0.5,aggr,0.44316181433804697,17567
2026-07-11,1,0.5,depth,0.5469832230540577,17567
2026-07-11,1,0.5,qdepl,0.4238048354435608,17567
2026-07-11,1,0.5,drift,0.53045769037499,17567
2026-07-11,1,1.0,obi,0.49496811072387503,17567
2026-07-11,1,1.0,ofi,0.44762406570352997,17567
2026-07-11,1,1.0,aggr,0.44037037396963685,17567
2026-07-11,1,1.0,depth,0.5539568738588919,17567
2026-07-11,1,1.0,qdepl,0.41869453389746436,17567
2026-07-11,1,1.0,drift,0.5315466551994036,17567
2026-07-11,1,2.0,obi,0.5077284169872601,17567
2026-07-11,1,2.0,ofi,0.44717995221163903,17567
2026-07-11,1,2.0,aggr,0.4282347136565304,17567
2026-07-11,1,2.0,depth,0.5489620952697944,17567
2026-07-11,1,2.0,qdepl,0.40960211188760787,17567
2026-07-11,1,2.0,drift,0.5659461767489095,17567
2026-07-11,-1,0.5,obi,0.4424874336933816,21002
2026-07-11,-1,0.5,ofi,0.4192983463071032,21002
2026-07-11,-1,0.5,aggr,0.44147146623777694,21002
2026-07-11,-1,0.5,depth,0.5048395105646065,21002
2026-07-11,-1,0.5,qdepl,0.47846382909757823,21002
2026-07-11,-1,0.5,drift,0.5172968572661643,21002
2026-07-11,-1,1.0,obi,0.46382071005198694,21002
2026-07-11,-1,1.0,ofi,0.42418825995397824,21002
2026-07-11,-1,1.0,aggr,0.42652690629876444,21002
2026-07-11,-1,1.0,depth,0.5203904234795423,21002
2026-07-11,-1,1.0,qdepl,0.47127424560045555,21002
2026-07-11,-1,1.0,drift,0.5199051937503691,21002
2026-07-11,-1,2.0,obi,0.48173751460396547,21002
2026-07-11,-1,2.0,ofi,0.4824480174204387,21002
2026-07-11,-1,2.0,aggr,0.44188819311304467,21002
2026-07-11,-1,2.0,depth,0.5297345386189691,21002
2026-07-11,-1,2.0,qdepl,0.4535513034166234,21002
2026-07-11,-1,2.0,drift,0.5271260179492212,21002
2026-07-12,1,0.5,obi,0.49538100333498275,21253
2026-07-12,1,0.5,ofi,0.42737472126744264,21253
2026-07-12,1,0.5,aggr,0.5196021338805898,21253
2026-07-12,1,0.5,depth,0.5474701679150404,21253
2026-07-12,1,0.5,qdepl,0.4891204166089931,21253
2026-07-12,1,0.5,drift,0.4975022026468231,21253
2026-07-12,1,1.0,obi,0.500478103521776,21253
2026-07-12,1,1.0,ofi,0.4470702794218774,21253
2026-07-12,1,1.0,aggr,0.5141441836447982,21253
2026-07-12,1,1.0,depth,0.5515580704454665,21253
2026-07-12,1,1.0,qdepl,0.4802174549089393,21253
2026-07-12,1,1.0,drift,0.5258495282094892,21253
2026-07-12,1,2.0,obi,0.5203336833808121,21253
2026-07-12,1,2.0,ofi,0.4720991576481782,21253
2026-07-12,1,2.0,aggr,0.5283687925627482,21253
2026-07-12,1,2.0,depth,0.5651370807476925,21253
2026-07-12,1,2.0,qdepl,0.4887292723957863,21253
2026-07-12,1,2.0,drift,0.5395036730120024,21253
2026-07-12,-1,0.5,obi,0.4719859145003515,20376
2026-07-12,-1,0.5,ofi,0.40984821625619117,20376
2026-07-12,-1,0.5,aggr,0.4510827518440117,20376
2026-07-12,-1,0.5,depth,0.5264051360478281,20376
2026-07-12,-1,0.5,qdepl,0.5329085652214027,20376
2026-07-12,-1,0.5,drift,0.5076792520088246,20376
2026-07-12,-1,1.0,obi,0.48939517607656946,20376
2026-07-12,-1,1.0,ofi,0.44117825485617285,20376
2026-07-12,-1,1.0,aggr,0.46903380160017466,20376
2026-07-12,-1,1.0,depth,0.5308037326616197,20376
2026-07-12,-1,1.0,qdepl,0.5152756612361563,20376
2026-07-12,-1,1.0,drift,0.5230629278342177,20376
2026-07-12,-1,2.0,obi,0.5158499937198371,20376
2026-07-12,-1,2.0,ofi,0.45877404058098636,20376
2026-07-12,-1,2.0,aggr,0.4438299310217238,20376
2026-07-12,-1,2.0,depth,0.5461804271846857,20376
2026-07-12,-1,2.0,qdepl,0.5183032143300137,20376
2026-07-12,-1,2.0,drift,0.527739497638725,20376
2026-07-13,1,0.5,obi,0.4893068369283996,53179
2026-07-13,1,0.5,ofi,0.45658838399167795,53179
2026-07-13,1,0.5,aggr,0.4906661125031058,53179
2026-07-13,1,0.5,depth,0.49933776269916835,53179
2026-07-13,1,0.5,qdepl,0.4640569132553956,53179
2026-07-13,1,0.5,drift,0.50993568553877,53179
2026-07-13,1,1.0,obi,0.49456215734898296,53179
2026-07-13,1,1.0,ofi,0.4695055783084569,53179
2026-07-13,1,1.0,aggr,0.49495630980603683,53179
2026-07-13,1,1.0,depth,0.5020732137686201,53179
2026-07-13,1,1.0,qdepl,0.4529264672390354,53179
2026-07-13,1,1.0,drift,0.5206512868068082,53179
2026-07-13,1,2.0,obi,0.49865410380490904,53179
2026-07-13,1,2.0,ofi,0.4842787538006477,53179
2026-07-13,1,2.0,aggr,0.50220041069524,53179
2026-07-13,1,2.0,depth,0.5016884251092917,53179
2026-07-13,1,2.0,qdepl,0.4360743673213157,53179
2026-07-13,1,2.0,drift,0.5307088365264082,53179
2026-07-13,-1,0.5,obi,0.4820287768365969,52321
2026-07-13,-1,0.5,ofi,0.4542233435185067,52321
2026-07-13,-1,0.5,aggr,0.4755131059732228,52321
2026-07-13,-1,0.5,depth,0.5024660076989755,52321
2026-07-13,-1,0.5,qdepl,0.472548296461859,52321
2026-07-13,-1,0.5,drift,0.5115353471679834,52321
2026-07-13,-1,1.0,obi,0.5019346574693272,52321
2026-07-13,-1,1.0,ofi,0.4801151335147763,52321
2026-07-13,-1,1.0,aggr,0.48179880591341123,52321
2026-07-13,-1,1.0,depth,0.5082351627278654,52321
2026-07-13,-1,1.0,qdepl,0.45519347307426417,52321
2026-07-13,-1,1.0,drift,0.5260506698256093,52321
2026-07-13,-1,2.0,obi,0.4996939686369852,52321
2026-07-13,-1,2.0,ofi,0.4920487063107804,52321
2026-07-13,-1,2.0,aggr,0.4858189680086836,52321
2026-07-13,-1,2.0,depth,0.5037748996476302,52321
2026-07-13,-1,2.0,qdepl,0.4513401595666354,52321
2026-07-13,-1,2.0,drift,0.5299149218293115,52321
2026-07-14,1,0.5,obi,0.48944867308731893,55603
2026-07-14,1,0.5,ofi,0.4532309192527836,55603
2026-07-14,1,0.5,aggr,0.47059596321712416,55603
2026-07-14,1,0.5,depth,0.47562961779087876,55603
2026-07-14,1,0.5,qdepl,0.46615838979428986,55603
2026-07-14,1,0.5,drift,0.5176496658812648,55603
2026-07-14,1,1.0,obi,0.49841958605674186,55603
2026-07-14,1,1.0,ofi,0.46744531758174457,55603
2026-07-14,1,1.0,aggr,0.46877444197635193,55603
2026-07-14,1,1.0,depth,0.4878119889152258,55603
2026-07-14,1,1.0,qdepl,0.446799629926416,55603
2026-07-14,1,1.0,drift,0.5285361600766478,55603
2026-07-14,1,2.0,obi,0.5009248645644363,55603
2026-07-14,1,2.0,ofi,0.48454626180774735,55603
2026-07-14,1,2.0,aggr,0.47638514203811777,55603
2026-07-14,1,2.0,depth,0.4871382905884776,55603
2026-07-14,1,2.0,qdepl,0.43513133209829113,55603
2026-07-14,1,2.0,drift,0.5414308400095202,55603
2026-07-14,-1,0.5,obi,0.49684444922009613,56470
2026-07-14,-1,0.5,ofi,0.46817270627890983,56470
2026-07-14,-1,0.5,aggr,0.48791913242437135,56470
2026-07-14,-1,0.5,depth,0.4851717211152108,56470
2026-07-14,-1,0.5,qdepl,0.4479318559332582,56470
2026-07-14,-1,0.5,drift,0.5235411001307708,56470
2026-07-14,-1,1.0,obi,0.5052351217326538,56470
2026-07-14,-1,1.0,ofi,0.4829246099288934,56470
2026-07-14,-1,1.0,aggr,0.4964022968201592,56470
2026-07-14,-1,1.0,depth,0.48952261448594386,56470
2026-07-14,-1,1.0,qdepl,0.43368937596180507,56470
2026-07-14,-1,1.0,drift,0.532865954187591,56470
2026-07-14,-1,2.0,obi,0.5063659742104147,56470
2026-07-14,-1,2.0,ofi,0.48380550638003683,56470
2026-07-14,-1,2.0,aggr,0.5003709984653141,56470
2026-07-14,-1,2.0,depth,0.48795501906339034,56470
2026-07-14,-1,2.0,qdepl,0.419365540528908,56470
2026-07-14,-1,2.0,drift,0.5366366286155662,56470
2026-07-15,1,0.5,obi,0.49193264046117113,45900
2026-07-15,1,0.5,ofi,0.47122951286542214,45900
2026-07-15,1,0.5,aggr,0.49398311012858304,45900
2026-07-15,1,0.5,depth,0.4934412660610117,45900
2026-07-15,1,0.5,qdepl,0.48430380231250086,45900
2026-07-15,1,0.5,drift,0.5068957452261951,45900
2026-07-15,1,1.0,obi,0.4991878094132836,45900
2026-07-15,1,1.0,ofi,0.4794323467707102,45900
2026-07-15,1,1.0,aggr,0.4913636611749517,45900
2026-07-15,1,1.0,depth,0.49511605519719387,45900
2026-07-15,1,1.0,qdepl,0.48208335706589583,45900
2026-07-15,1,1.0,drift,0.5208583741533408,45900
2026-07-15,1,2.0,obi,0.5016481701007685,45900
2026-07-15,1,2.0,ofi,0.48595894682007396,45900
2026-07-15,1,2.0,aggr,0.4972267877739331,45900
2026-07-15,1,2.0,depth,0.49337852013233274,45900
2026-07-15,1,2.0,qdepl,0.4793472922332816,45900
2026-07-15,1,2.0,drift,0.5256370057100546,45900
2026-07-15,-1,0.5,obi,0.49809521474432233,47495
2026-07-15,-1,0.5,ofi,0.46527663335203384,47495
2026-07-15,-1,0.5,aggr,0.4797803893864151,47495
2026-07-15,-1,0.5,depth,0.4932136472250504,47495
2026-07-15,-1,0.5,qdepl,0.49517430132773704,47495
2026-07-15,-1,0.5,drift,0.49616218200455736,47495
2026-07-15,-1,1.0,obi,0.5008725663349055,47495
2026-07-15,-1,1.0,ofi,0.4719856629334885,47495
2026-07-15,-1,1.0,aggr,0.48604072003934035,47495
2026-07-15,-1,1.0,depth,0.5025774831868459,47495
2026-07-15,-1,1.0,qdepl,0.48221082275368643,47495
2026-07-15,-1,1.0,drift,0.5043792105609464,47495
2026-07-15,-1,2.0,obi,0.5090058581115243,47495
2026-07-15,-1,2.0,ofi,0.4759322099168173,47495
2026-07-15,-1,2.0,aggr,0.47644606977372367,47495
2026-07-15,-1,2.0,depth,0.5008322369286817,47495
2026-07-15,-1,2.0,qdepl,0.4863401333970536,47495
2026-07-15,-1,2.0,drift,0.5213692577278174,47495
2026-07-16,1,0.5,obi,0.48690954741008047,40895
2026-07-16,1,0.5,ofi,0.48279622075067063,40895
2026-07-16,1,0.5,aggr,0.502858834559564,40895
2026-07-16,1,0.5,depth,0.4701558432143649,40895
2026-07-16,1,0.5,qdepl,0.48374385062966935,40895
2026-07-16,1,0.5,drift,0.5036110896245152,40895
2026-07-16,1,1.0,obi,0.4961725347494308,40895
2026-07-16,1,1.0,ofi,0.4854925232251418,40895
2026-07-16,1,1.0,aggr,0.5018395851853845,40895
2026-07-16,1,1.0,depth,0.48565662476593624,40895
2026-07-16,1,1.0,qdepl,0.467803965267198,40895
2026-07-16,1,1.0,drift,0.5148444613347772,40895
2026-07-16,1,2.0,obi,0.5033510943403559,40895
2026-07-16,1,2.0,ofi,0.4879106882549035,40895
2026-07-16,1,2.0,aggr,0.5042109692248421,40895
2026-07-16,1,2.0,depth,0.49397991918797857,40895
2026-07-16,1,2.0,qdepl,0.47159619623726734,40895
2026-07-16,1,2.0,drift,0.5157058122549827,40895
2026-07-16,-1,0.5,obi,0.4876964065817993,41009
2026-07-16,-1,0.5,ofi,0.4633867561777794,41009
2026-07-16,-1,0.5,aggr,0.47588719591196493,41009
2026-07-16,-1,0.5,depth,0.4732804092940627,41009
2026-07-16,-1,0.5,qdepl,0.49647050185040664,41009
2026-07-16,-1,0.5,drift,0.496923588792565,41009
2026-07-16,-1,1.0,obi,0.487958106489769,41009
2026-07-16,-1,1.0,ofi,0.48200488047157075,41009
2026-07-16,-1,1.0,aggr,0.48414243271409174,41009
2026-07-16,-1,1.0,depth,0.4800269369660026,41009
2026-07-16,-1,1.0,qdepl,0.48339144513967724,41009
2026-07-16,-1,1.0,drift,0.5120191161527572,41009
2026-07-16,-1,2.0,obi,0.500617649540673,41009
2026-07-16,-1,2.0,ofi,0.48609490081005263,41009
2026-07-16,-1,2.0,aggr,0.4908267193706995,41009
2026-07-16,-1,2.0,depth,0.48335985265870407,41009
2026-07-16,-1,2.0,qdepl,0.48216905657225917,41009
2026-07-16,-1,2.0,drift,0.5187714673063681,41009
2026-07-17,1,0.5,obi,0.4969977077301337,41413
2026-07-17,1,0.5,ofi,0.4737954768476779,41413
2026-07-17,1,0.5,aggr,0.482117732011086,41413
2026-07-17,1,0.5,depth,0.48908398900518507,41413
2026-07-17,1,0.5,qdepl,0.509219512958715,41413
2026-07-17,1,0.5,drift,0.5046804220348768,41413
2026-07-17,1,1.0,obi,0.4971077533867834,41413
2026-07-17,1,1.0,ofi,0.48809890893854363,41413
2026-07-17,1,1.0,aggr,0.4864378684795061,41413
2026-07-17,1,1.0,depth,0.48936900874985584,41413
2026-07-17,1,1.0,qdepl,0.5040910741804285,41413
2026-07-17,1,1.0,drift,0.5207688084500722,41413
2026-07-17,1,2.0,obi,0.5202079877121404,41413
2026-07-17,1,2.0,ofi,0.5041412562533196,41413
2026-07-17,1,2.0,aggr,0.4959790903559923,41413
2026-07-17,1,2.0,depth,0.5079932441200143,41413
2026-07-17,1,2.0,qdepl,0.5175841015031025,41413
2026-07-17,1,2.0,drift,0.5266112340593759,41413
2026-07-17,-1,0.5,obi,0.4811834724400808,43039
2026-07-17,-1,0.5,ofi,0.45886615564505373,43039
2026-07-17,-1,0.5,aggr,0.4787335880785699,43039
2026-07-17,-1,0.5,depth,0.4807727559967747,43039
2026-07-17,-1,0.5,qdepl,0.5077812220328802,43039
2026-07-17,-1,0.5,drift,0.5083126894207933,43039
2026-07-17,-1,1.0,obi,0.48491506244868277,43039
2026-07-17,-1,1.0,ofi,0.4749957318635363,43039
2026-07-17,-1,1.0,aggr,0.49087596837593334,43039
2026-07-17,-1,1.0,depth,0.48580882314107204,43039
2026-07-17,-1,1.0,qdepl,0.5052666116036424,43039
2026-07-17,-1,1.0,drift,0.5174210993719905,43039
2026-07-17,-1,2.0,obi,0.5036845158916088,43039
2026-07-17,-1,2.0,ofi,0.4886819867117437,43039
2026-07-17,-1,2.0,aggr,0.4923721617499576,43039
2026-07-17,-1,2.0,depth,0.5015427784706017,43039
2026-07-17,-1,2.0,qdepl,0.5225082033849264,43039
2026-07-17,-1,2.0,drift,0.5309577949142673,43039
2026-07-18,1,0.5,obi,0.44228428907776135,9964
2026-07-18,1,0.5,ofi,0.41858674473692675,9964
2026-07-18,1,0.5,aggr,0.5054859238548066,9964
2026-07-18,1,0.5,depth,0.46444150310807436,9964
2026-07-18,1,0.5,qdepl,0.4602766312378106,9964
2026-07-18,1,0.5,drift,0.5391620011402347,9964
2026-07-18,1,1.0,obi,0.45781688676646015,9964
2026-07-18,1,1.0,ofi,0.4509577272807102,9964
2026-07-18,1,1.0,aggr,0.5204259318604956,9964
2026-07-18,1,1.0,depth,0.4755495067008775,9964
2026-07-18,1,1.0,qdepl,0.46573702979875053,9964
2026-07-18,1,1.0,drift,0.5484421293118311,9964
2026-07-18,1,2.0,obi,0.4874797961476383,9964
2026-07-18,1,2.0,ofi,0.46306930611424263,9964
2026-07-18,1,2.0,aggr,0.5040966050855575,9964
2026-07-18,1,2.0,depth,0.4969589020107574,9964
2026-07-18,1,2.0,qdepl,0.45991826996041785,9964
2026-07-18,1,2.0,drift,0.5402408618346373,9964
2026-07-18,-1,0.5,obi,0.4501604665613,10814
2026-07-18,-1,0.5,ofi,0.4239622410258752,10814
2026-07-18,-1,0.5,aggr,0.48083701622716263,10814
2026-07-18,-1,0.5,depth,0.45074737978492485,10814
2026-07-18,-1,0.5,qdepl,0.45905853030840715,10814
2026-07-18,-1,0.5,drift,0.5005421871249183,10814
2026-07-18,-1,1.0,obi,0.4824131906477327,10814
2026-07-18,-1,1.0,ofi,0.43523321789994546,10814
2026-07-18,-1,1.0,aggr,0.4992663050661719,10814
2026-07-18,-1,1.0,depth,0.47866100474310264,10814
2026-07-18,-1,1.0,qdepl,0.4547540371645843,10814
2026-07-18,-1,1.0,drift,0.5167681748841193,10814
2026-07-18,-1,2.0,obi,0.4950370051724732,10814
2026-07-18,-1,2.0,ofi,0.4534746838265354,10814
2026-07-18,-1,2.0,aggr,0.4974506123737222,10814
2026-07-18,-1,2.0,depth,0.49042233987188844,10814
2026-07-18,-1,2.0,qdepl,0.43845787615917364,10814
2026-07-18,-1,2.0,drift,0.5241445899978558,10814
2026-07-19,1,0.5,obi,0.49194093669025174,19337
2026-07-19,1,0.5,ofi,0.43638324952257457,19337
2026-07-19,1,0.5,aggr,0.4884538474474551,19337
2026-07-19,1,0.5,depth,0.5152520687546092,19337
2026-07-19,1,0.5,qdepl,0.5311408661901028,19337
2026-07-19,1,0.5,drift,0.4925281596535849,19337
2026-07-19,1,1.0,obi,0.512630703442686,19337
2026-07-19,1,1.0,ofi,0.4675995347097025,19337
2026-07-19,1,1.0,aggr,0.47652948123083805,19337
2026-07-19,1,1.0,depth,0.5246825322723849,19337
2026-07-19,1,1.0,qdepl,0.5347530304177822,19337
2026-07-19,1,1.0,drift,0.5000835502902621,19337
2026-07-19,1,2.0,obi,0.5202063638740032,19337
2026-07-19,1,2.0,ofi,0.4759412898588648,19337
2026-07-19,1,2.0,aggr,0.48388042076754334,19337
2026-07-19,1,2.0,depth,0.5255680084001769,19337
2026-07-19,1,2.0,qdepl,0.49443948107188546,19337
2026-07-19,1,2.0,drift,0.5180593685254369,19337
2026-07-19,-1,0.5,obi,0.4947304038321792,20439
2026-07-19,-1,0.5,ofi,0.44860204395605907,20439
2026-07-19,-1,0.5,aggr,0.45646769623266276,20439
2026-07-19,-1,0.5,depth,0.4997540661810388,20439
2026-07-19,-1,0.5,qdepl,0.520941367817119,20439
2026-07-19,-1,0.5,drift,0.4821409060582136,20439
2026-07-19,-1,1.0,obi,0.5114560409067428,20439
2026-07-19,-1,1.0,ofi,0.46101802491318256,20439
2026-07-19,-1,1.0,aggr,0.47287626790661713,20439
2026-07-19,-1,1.0,depth,0.5188127115170595,20439
2026-07-19,-1,1.0,qdepl,0.512987275622757,20439
2026-07-19,-1,1.0,drift,0.4907688575143992,20439
2026-07-19,-1,2.0,obi,0.5186402858129429,20439
2026-07-19,-1,2.0,ofi,0.47926867885590047,20439
2026-07-19,-1,2.0,aggr,0.479058811543877,20439
2026-07-19,-1,2.0,depth,0.5234171623781104,20439
2026-07-19,-1,2.0,qdepl,0.47433505572701307,20439
2026-07-19,-1,2.0,drift,0.5042288689355096,20439
2026-07-20,1,0.5,obi,0.5111017808762887,36505
2026-07-20,1,0.5,ofi,0.4672381470410031,36505
2026-07-20,1,0.5,aggr,0.49322368532502475,36505
2026-07-20,1,0.5,depth,0.4853570801514864,36505
2026-07-20,1,0.5,qdepl,0.4900119925857807,36505
2026-07-20,1,0.5,drift,0.512542725908407,36505
2026-07-20,1,1.0,obi,0.5166322884585516,36505
2026-07-20,1,1.0,ofi,0.4862174889931171,36505
2026-07-20,1,1.0,aggr,0.49613074676236674,36505
2026-07-20,1,1.0,depth,0.4917210898924091,36505
2026-07-20,1,1.0,qdepl,0.471973183890824,36505
2026-07-20,1,1.0,drift,0.5280935035983104,36505
2026-07-20,1,2.0,obi,0.527736503458679,36505
2026-07-20,1,2.0,ofi,0.5083020600792041,36505
2026-07-20,1,2.0,aggr,0.49968512098983725,36505
2026-07-20,1,2.0,depth,0.49961986864886204,36505
2026-07-20,1,2.0,qdepl,0.4513321748717339,36505
2026-07-20,1,2.0,drift,0.5320074481000242,36505
2026-07-20,-1,0.5,obi,0.5111329522787449,39356
2026-07-20,-1,0.5,ofi,0.4819147831734967,39356
2026-07-20,-1,0.5,aggr,0.49780916063662756,39356
2026-07-20,-1,0.5,depth,0.49169596583770164,39356
2026-07-20,-1,0.5,qdepl,0.46982518667684564,39356
2026-07-20,-1,0.5,drift,0.5121272835687593,39356
2026-07-20,-1,1.0,obi,0.5221829599258648,39356
2026-07-20,-1,1.0,ofi,0.4901756127214519,39356
2026-07-20,-1,1.0,aggr,0.49725437337821365,39356
2026-07-20,-1,1.0,depth,0.4978104109568709,39356
2026-07-20,-1,1.0,qdepl,0.4572906213720547,39356
2026-07-20,-1,1.0,drift,0.527446037791615,39356
2026-07-20,-1,2.0,obi,0.5288904440363112,39356
2026-07-20,-1,2.0,ofi,0.49304866714248746,39356
2026-07-20,-1,2.0,aggr,0.5041206642927253,39356
2026-07-20,-1,2.0,depth,0.5004421011381625,39356
2026-07-20,-1,2.0,qdepl,0.4486504769286069,39356
2026-07-20,-1,2.0,drift,0.523804887445365,39356
2026-07-21,1,0.5,obi,0.48929913031008443,32617
2026-07-21,1,0.5,ofi,0.44871077435634144,32617
2026-07-21,1,0.5,aggr,0.4756854961579236,32617
2026-07-21,1,0.5,depth,0.5184650450706189,32617
2026-07-21,1,0.5,qdepl,0.48302478315888425,32617
2026-07-21,1,0.5,drift,0.49668286516667537,32617
2026-07-21,1,1.0,obi,0.5146784741718848,32617
2026-07-21,1,1.0,ofi,0.465059211249929,32617
2026-07-21,1,1.0,aggr,0.4951932483419552,32617
2026-07-21,1,1.0,depth,0.5367219738770633,32617
2026-07-21,1,1.0,qdepl,0.46922329823994363,32617
2026-07-21,1,1.0,drift,0.5178177001355868,32617
2026-07-21,1,2.0,obi,0.5186750815949058,32617
2026-07-21,1,2.0,ofi,0.4878739801994757,32617
2026-07-21,1,2.0,aggr,0.4934883216180828,32617
2026-07-21,1,2.0,depth,0.5314841561217276,32617
2026-07-21,1,2.0,qdepl,0.46047542704206595,32617
2026-07-21,1,2.0,drift,0.5257674301922322,32617
2026-07-21,-1,0.5,obi,0.497083649213237,35895
2026-07-21,-1,0.5,ofi,0.447584014228578,35895
2026-07-21,-1,0.5,aggr,0.4904125148482624,35895
2026-07-21,-1,0.5,depth,0.5186582482490628,35895
2026-07-21,-1,0.5,qdepl,0.48894230124040056,35895
2026-07-21,-1,0.5,drift,0.5018750185688126,35895
2026-07-21,-1,1.0,obi,0.514581220625884,35895
2026-07-21,-1,1.0,ofi,0.46502458471990166,35895
2026-07-21,-1,1.0,aggr,0.4998297293223716,35895
2026-07-21,-1,1.0,depth,0.5359008257468503,35895
2026-07-21,-1,1.0,qdepl,0.4740337652959502,35895
2026-07-21,-1,1.0,drift,0.5183874005438888,35895
2026-07-21,-1,2.0,obi,0.5406507910139592,35895
2026-07-21,-1,2.0,ofi,0.48995432576341186,35895
2026-07-21,-1,2.0,aggr,0.4897507572778691,35895
2026-07-21,-1,2.0,depth,0.5478832998519382,35895
2026-07-21,-1,2.0,qdepl,0.468507274591682,35895
2026-07-21,-1,2.0,drift,0.5269994315519245,35895
2026-07-22,1,0.5,obi,0.4736524250722083,37097
2026-07-22,1,0.5,ofi,0.4640953584082785,37097
2026-07-22,1,0.5,aggr,0.5052111471152072,37097
2026-07-22,1,0.5,depth,0.49321481681431356,37097
2026-07-22,1,0.5,qdepl,0.4798231988670108,37097
2026-07-22,1,0.5,drift,0.5068245967567976,37097
2026-07-22,1,1.0,obi,0.4966117180602256,37097
2026-07-22,1,1.0,ofi,0.47125549957598284,37097
2026-07-22,1,1.0,aggr,0.5106212784965024,37097
2026-07-22,1,1.0,depth,0.5119711944423732,37097
2026-07-22,1,1.0,qdepl,0.48507769228205166,37097
2026-07-22,1,1.0,drift,0.5159372696163465,37097
2026-07-22,1,2.0,obi,0.5049512464252359,37097
2026-07-22,1,2.0,ofi,0.5024273519193669,37097
2026-07-22,1,2.0,aggr,0.5209957487474985,37097
2026-07-22,1,2.0,depth,0.5148151068008323,37097
2026-07-22,1,2.0,qdepl,0.48289209418894374,37097
2026-07-22,1,2.0,drift,0.5292182579973582,37097
2026-07-22,-1,0.5,obi,0.49071319643950684,38283
2026-07-22,-1,0.5,ofi,0.4556198653082083,38283
2026-07-22,-1,0.5,aggr,0.482787512283609,38283
2026-07-22,-1,0.5,depth,0.5082772344876605,38283
2026-07-22,-1,0.5,qdepl,0.49680912403548405,38283
2026-07-22,-1,0.5,drift,0.49779977114786117,38283
2026-07-22,-1,1.0,obi,0.49735330836475716,38283
2026-07-22,-1,1.0,ofi,0.47469090813483256,38283
2026-07-22,-1,1.0,aggr,0.4873896919826243,38283
2026-07-22,-1,1.0,depth,0.5097601083316551,38283
2026-07-22,-1,1.0,qdepl,0.48848831234535967,38283
2026-07-22,-1,1.0,drift,0.5107544170714328,38283
2026-07-22,-1,2.0,obi,0.5099733224654754,38283
2026-07-22,-1,2.0,ofi,0.4902674924103927,38283
2026-07-22,-1,2.0,aggr,0.48057003669752035,38283
2026-07-22,-1,2.0,depth,0.5118875095887535,38283
2026-07-22,-1,2.0,qdepl,0.49305024824427096,38283
2026-07-22,-1,2.0,drift,0.5262902119260423,38283
